rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
1.81957,-0.0205219,-0.763732,0.318579,-0.510328,0.633426,-0.811027,0.711457,0.792738,0.787875,0.403004,0.892999,-0.269375,-1.05839,-1.08149,-1.34661,-0.809919,-0.0990975,0.117876,0.634224,0.493526,0.452446,-0.403759,-0.340078,-0.104147,-0.773228,1.96258,0.105327,-0.586086,-0.801868,1.375,0.795703,-0.431327,-0.189916,1.90351,0.963787,0.269688,-0.926292,0.603871,-1.61603,-1.69285,-0.980428,0.29619,0.213336,1.15588,-1.63742,-0.431838,-0.44886,-0.0696393,0.691056,-0.713614,0.694107,-0.786698,0.474888,-0.856255,0.860552,-0.809792,0.170785,-0.224092,1.10451,-0.895253,-0.380112,-0.812165,-0.115027,0.0386039,-0.737316,1.60992,0.242235
2.21224,0.13632,-0.510353,-0.0737786,0.12068,0.569578,-0.421081,0.791131,1.35653,1.1588,0.131035,1.18288,-0.159987,-1.24855,-1.64283,-1.50336,-1.08988,-0.261328,-0.0296716,0.489138,0.628484,0.401224,-0.478954,-0.404384,-0.31209,-0.990425,1.7095,-0.391623,-1.09523,-1.31647,0.866426,0.300281,-1.11856,-0.609253,1.32512,0.644196,-0.00248737,-0.892153,0.579969,-1.39252,-2.14314,-0.580042,0.544556,0.708354,1.42309,-1.22627,-0.607857,-0.321465,-0.0571822,0.674905,-0.551323,0.422284,-0.876504,0.786827,-0.614887,0.828026,-0.813358,0.574488,0.026732,1.73026,-0.785274,0.0402298,-0.76407,0.0760259,0.454905,-1.10288,2.18139,-0.154431
1.74462,-0.260522,-0.013037,0.0204195,0.174353,0.672259,-0.467037,0.930029,1.08642,0.608356,-0.333066,1.05767,-0.231555,-1.41813,-1.42278,-0.651895,-0.730673,0.471565,0.730401,1.04081,0.52326,0.859157,-0.463671,-0.596201,-0.329692,-0.962161,1.35645,-0.384516,-1.21077,-1.60134,0.78772,0.250413,-0.851296,-0.49279,1.23635,0.595095,-0.182943,-1.04874,0.464521,-1.4138,-1.98115,-0.826174,0.60639,0.770509,1.49782,-1.09375,-0.115251,0.0792658,-0.179513,1.04567,-0.579358,0.637266,-0.904233,0.308256,-1.09383,0.900708,-1.32853,0.475492,-0.215679,1.24473,-0.565252,0.170371,-0.530727,0.174548,0.386485,-1.50686,1.4511,0.355921
1.82901,0.157258,0.0735659,-0.316706,-0.420347,0.384148,-0.619146,1.10756,1.22895,1.27934,0.424804,1.10684,0.00451013,-2.19299,-1.44426,-0.799017,-0.512039,0.289784,0.658216,1.08298,1.01505,1.04386,0.025514,-0.0913991,-0.0463116,-0.724387,1.82733,0.00411132,-0.722804,-0.82609,0.967713,0.203752,-0.979106,-0.576438,1.1987,0.379324,-0.328267,-0.868999,0.244602,-1.55732,-1.93792,-0.956831,0.419083,0.767221,1.57102,-1.11933,-0.120629,-0.343965,-0.24195,0.61693,-0.838557,0.207165,-1.16029,0.259388,-1.04675,0.658852,-1.35923,0.398863,-0.510622,1.07605,-0.570483,-0.10652,-0.494933,0.0616548,0.236616,-1.61328,1.72353,-0.0937637
1.74314,-0.273136,-0.077088,-0.530669,-0.186537,0.321018,-0.41086,-0.0282763,0.740052,0.627349,-0.0804464,0.66263,0.253162,-1.44243,-0.617812,-0.588123,-0.134102,0.348141,0.648518,1.07061,0.942428,0.891539,-0.421647,-0.393489,-0.306508,-1.05187,1.75383,-0.0688902,-0.806337,-1.27982,1.02782,0.344637,-0.904621,-0.395609,1.64055,0.514406,-0.0343173,-0.803658,0.332931,-2.1504,-2.18963,-1.02162,0.491383,0.313065,1.19324,-1.39512,-0.328051,-0.320915,-0.0780389,0.572186,-0.80351,0.561364,-0.663595,0.840689,-1.15931,0.365723,-0.704477,0.0901738,0.219497,1.10653,-0.440066,-0.357478,-0.825034,0.0304636,0.664649,-1.08341,1.95732,0.918827
2.30825,-0.294273,-0.447232,-0.647518,-0.522224,0.297324,-0.929967,0.0785756,0.532365,0.489101,0.0532172,0.992147,-0.199147,0.00750073,-0.255291,0.138332,-0.0820724,0.339766,0.501546,1.08199,0.664597,0.787948,-0.571666,-0.463206,-0.30173,-0.951692,1.72172,0.0871505,-0.59715,-1.15935,1.04928,0.564855,-0.702039,-0.707687,1.38679,0.804362,-0.274147,-0.94726,0.280821,-2.00815,-1.50711,-0.8942,0.399822,0.514982,1.75149,-1.10684,0.06671,0.145943,0.134955,0.820921,-0.379903,0.669318,-0.691065,0.548278,-1.35846,0.156092,-1.5518,-0.300755,-0.230188,1.02781,-0.822763,-0.423409,-0.423652,0.172749,0.143521,-1.12408,1.2956,-0.000317304
2.06906,-0.263854,-0.335334,-0.127843,-0.350646,0.326041,-0.504635,0.4054,0.710779,0.651062,0.185024,0.985037,-0.150561,-1.05573,-1.79974,-0.262189,-0.109633,0.269928,0.627836,1.33247,1.19889,0.874626,-0.567677,-0.429358,-0.392157,-1.34075,1.30531,-0.454882,-1.13439,-1.30674,0.885761,-0.0410234,-0.830284,-0.590301,1.43532,0.718327,0.0585893,-0.885469,0.915979,-1.44058,-1.75562,-0.664604,0.716998,0.469902,1.69986,-1.28917,-0.200791,-0.23746,-0.386916,0.399595,-0.516277,0.72678,-0.71355,0.578755,-0.666437,0.916094,-0.971876,0.481336,0.0964083,1.22537,-0.846181,-0.45429,-0.710795,-0.178483,0.212208,-1.5468,1.34644,0.568873
1.96209,0.492664,-0.246031,0.126607,-0.204314,0.623388,0.131899,1.01594,1.18572,0.771665,0.991342,1.10591,0.177203,-1.07212,-0.606426,-0.403487,-0.422009,0.00248434,0.454993,0.909167,0.491667,0.520583,-0.609795,-0.591384,-0.516367,-1.32855,1.39282,-0.386283,-1.0716,-1.20743,0.896529,0.417279,-0.83994,-0.635039,1.35265,0.631105,-0.308041,-0.890586,0.552586,-1.75148,-1.96139,-0.81811,0.47538,0.649348,1.29182,-1.19849,-0.163466,-0.258571,-0.360458,0.86697,-0.345057,0.426785,-0.609915,0.441397,-0.746689,0.635183,-0.974925,0.404795,-0.174155,1.09007,-0.832,-0.586649,-1.01642,-0.31605,0.0921185,-2.03208,1.42775,1.2414
1.73017,-0.460876,-0.288813,-0.0728674,-0.6303,0.307878,-0.348871,0.567808,1.17859,0.890096,0.34624,-0.629015,1.26118,-1.75656,-0.557757,-0.0858202,-0.223606,0.316337,0.719526,0.917974,1.13717,0.764102,-0.18145,-0.307478,-0.448753,-0.981659,1.36495,-0.308762,-0.735061,-1.21768,0.863227,0.435914,-0.702155,-0.183851,1.61299,0.976439,0.402633,-0.224021,0.946135,-1.21333,-1.38532,-0.681431,0.511627,0.533177,1.17279,-1.37301,-0.539769,-0.495553,-0.185303,0.717369,-0.572556,0.500953,-0.956427,0.530988,-0.848847,0.641177,-0.856693,0.271714,-0.268998,0.996479,-1.08031,-0.318301,-0.995101,-0.132507,-0.00112977,-1.94063,1.52267,0.785761
1.53577,-0.21809,-0.413168,0.15586,-0.293654,-0.113997,-1.18122,-0.280481,0.831234,0.150883,0.899032,-0.0061851,0.859275,-0.504636,-0.858959,-0.299209,-0.144347,0.322327,0.37152,0.927653,0.641934,0.444679,-0.420314,-0.36846,0.181112,-0.478865,2.12821,0.47546,-0.551814,-0.745604,1.12727,0.537017,-0.958332,-0.404059,1.10023,0.279691,-0.148999,-0.958234,0.589517,-1.90663,-1.89103,-0.833381,0.569749,0.845771,1.65646,-1.32733,-0.296798,-0.556719,-0.162673,0.520373,-0.654259,0.24316,-1.03703,0.622389,-0.898576,0.758339,-0.8091,0.0320329,0.0344593,1.29049,-1.01776,-0.459459,-0.364385,-0.104751,0.533501,-1.41757,1.96813,0.572431
1.73835,0.0478055,-0.0199102,-0.191805,-0.21251,0.585586,-0.565712,0.862829,0.980243,0.938492,-0.0174944,0.216156,0.99815,-0.85799,-0.376324,-0.388172,-0.553749,0.559652,0.59387,1.0307,0.827536,0.840732,-0.383334,-0.472581,-0.0455052,-1.005,1.48673,-0.206507,-1.14893,-0.994809,1.01485,0.33388,-1.17411,-0.593036,1.32585,0.74662,-0.136301,-0.728347,0.788322,-1.55009,-2.00565,-0.645432,0.545327,0.458452,1.494,-1.20879,-0.440508,-0.159318,0.0599121,0.787141,-0.856266,0.481073,-0.858202,0.675665,-0.954977,0.722819,-1.08992,0.195268,-0.264048,1.16057,-0.604149,-0.598672,-0.817221,-0.0933661,0.462963,-1.40239,1.57072,0.3878
1.76702,0.471592,0.0880433,0.486389,0.12742,0.918702,-0.156336,0.933428,1.4342,0.768176,0.951006,-0.241411,1.16464,-1.96355,-1.17981,-1.18256,-0.580784,0.13186,0.411602,0.840059,0.698793,0.689466,-0.174073,-0.436809,-0.0279183,-0.757695,1.82359,0.0765184,-0.877935,-1.13298,0.759826,0.265692,-0.978275,-0.551187,1.13389,0.479515,-0.0737464,-0.677293,0.768264,-1.56996,-1.5797,-0.856899,0.456507,0.477489,1.43878,-1.05372,-0.342994,-0.161723,-0.165761,0.627499,-0.819189,0.478031,-1.02148,0.17336,-1.4231,0.128603,-1.38324,-0.126277,-0.4266,1.13396,-1.00674,-0.452816,-0.534521,0.481932,0.28323,-1.13701,1.22405,0.886559
2.1762,0.484065,-0.0316341,0.484022,-0.259184,0.639956,-0.470802,0.637159,0.767553,1.25162,0.00311826,-0.0681743,1.04025,-2.3246,-1.46859,-1.3895,-0.264248,-0.3773,0.0858271,0.796185,0.451603,0.620348,-0.399543,-0.0510837,0.250581,-0.410647,2.16847,0.491751,-0.331166,-0.71825,1.06104,0.698088,-0.960495,-0.514897,1.23119,0.548798,-0.325107,-1.21285,0.438262,-1.67991,-2.02272,-0.605367,0.266778,0.450281,1.40077,-1.03047,-0.337732,-0.189251,-0.268984,1.10306,-0.913518,0.582956,-0.665319,0.723348,-1.03532,0.549688,-1.24461,0.10236,-0.202474,1.22694,-1.1831,-0.451545,-1.14632,-0.41214,0.0902116,-0.64951,1.44353,0.467844
1.4635,0.241823,-0.33541,0.354576,-0.539452,0.480363,-0.535429,0.387634,0.601027,1.07926,0.0929046,0.380275,1.39622,-0.757405,-0.499402,-0.393842,-0.298922,0.200898,-0.0251983,0.602712,0.51028,0.468705,-0.521606,-0.184052,-0.321549,-0.564073,1.98949,0.163565,-0.759731,-0.774578,1.0716,0.495018,-0.843064,-0.605424,1.18893,0.632646,-0.175354,-0.842485,0.588997,-1.47243,-1.71259,-0.606388,0.452134,0.582132,1.40909,-1.02395,-0.18247,0.156391,-0.0617259,0.712288,-0.258583,0.281111,-1.16391,0.681114,-0.807962,0.513842,-1.61161,0.062522,-0.378585,1.03789,-0.985477,-0.430336,-1.03684,-0.340847,0.144459,-0.699376,1.12187,0.354102
1.83582,0.0421533,-0.209237,0.410656,-0.550662,0.454023,-0.288357,0.386327,0.919094,0.704336,0.887906,-0.0684594,1.30066,-0.729361,-1.67461,-0.840021,-0.902835,-0.136942,-0.312512,0.305484,0.30233,0.211195,-0.621876,-0.55183,-0.152922,-0.878077,1.9325,0.324632,-0.672431,-0.736981,1.30973,0.729147,-0.679385,-0.380268,1.44699,0.50231,0.0442855,-0.949107,0.583422,-1.69536,-1.70114,-0.778902,0.615139,0.540949,1.66107,-1.1726,0.138558,0.0419146,0.106828,0.939663,-0.713331,0.199225,-1.21695,0.0675112,-1.44914,0.315494,-1.45397,0.263355,-0.0903313,1.29237,-0.761038,-0.283418,-0.744597,0.250064,0.340992,-0.682187,1.70107,0.750822
1.89733,0.0908161,-0.216791,0.24896,-0.127457,0.472977,-0.640005,0.674801,1.32959,0.837465,0.597225,0.221727,1.46249,-0.909001,-1.51178,-1.22516,-0.589377,-0.510799,-0.0535347,0.329788,0.204507,0.103355,-0.730553,-0.459105,-0.762683,-1.08041,1.71838,0.0846008,-0.826377,-0.53353,1.20033,0.520859,-0.52671,-0.0728399,1.59243,0.848239,-0.0106063,-0.759521,0.539471,-1.79261,-1.95669,-0.640154,0.0600075,0.600189,1.48328,-1.02158,-0.109973,0.0903383,0.294349,1.14131,-0.278801,0.721518,-0.647927,0.512283,-1.29317,0.0409062,-1.48696,0.0787704,-0.551194,0.897679,-1.09263,-0.456066,-0.564081,0.0225296,0.688833,-0.847556,1.78273,0.431333
1.65371,0.00194876,0.161824,-0.0271946,0.272508,0.406206,-0.619943,0.0909722,0.700485,0.71003,-0.0646678,0.32007,0.942728,-0.191848,-0.871562,-0.129851,-0.126148,0.434247,0.53372,1.18414,0.704498,0.778284,-0.520805,-0.488704,-0.410423,-1.14429,1.47259,-0.353751,-1.21875,-1.15698,0.932875,0.160415,-0.842348,-0.620331,1.4061,0.730343,-0.0128891,-0.639388,0.792912,-1.79808,-2.10127,-1.0168,0.028722,0.486988,1.21391,-1.39018,-0.391974,-0.0558618,0.0179048,1.01539,-0.750804,0.477441,-0.735331,0.851486,-0.983256,0.664496,-1.22793,0.517863,-0.0929469,1.17623,-0.642115,-0.215202,-0.498775,0.114523,0.152761,-1.02392,1.20048,-0.254939
2.03749,0.0420281,-0.143825,-0.250315,-0.0468869,0.649798,0.339248,1.02938,1.41869,0.854973,0.792022,-1.46035,1.30327,-1.08936,-1.68093,-0.858702,-0.395286,-0.00124714,0.117064,0.703249,0.53216,0.30662,-0.496598,-0.594332,-0.573758,-1.30604,1.37631,-0.466247,-1.18605,-1.12457,0.859613,0.200148,-0.90392,-0.457763,1.30574,0.769984,-0.0606478,-0.680951,0.970693,-1.4613,-1.53429,-0.363221,0.606575,0.959039,1.77794,-1.0425,-0.0660426,-0.05304,-0.259864,0.664749,-1.09757,0.301538,-0.834952,0.594356,-0.84614,0.71381,-0.926314,0.537782,0.0335991,1.60993,-0.33321,-0.030043,-0.809859,0.0554739,-0.00865562,-1.24934,1.15041,-0.130111
1.85848,-0.150313,-0.460194,-0.0806866,-0.103099,0.388873,-0.916278,-0.117193,0.639044,0.309368,0.41679,-0.20284,1.28865,-0.877377,-1.05408,0.357678,-0.00340109,0.472367,0.384214,0.832881,0.573504,0.591146,-0.536172,-0.173271,0.125956,-0.65868,1.97347,0.425875,-0.437527,-0.588984,1.21087,0.621288,-0.570956,-0.623512,1.60308,0.677058,0.0082424,-0.637087,0.440151,-1.72187,-1.7186,-0.807253,0.482499,0.466398,1.62673,-0.915329,0.00887978,0.147542,0.223957,0.963987,-0.875966,0.42063,-0.74852,0.6301,-1.27246,0.0238158,-1.55657,-0.242475,-0.824972,0.714376,-1.03462,-0.560301,-1.2924,0.168617,0.310333,-0.404204,1.40777,-1.41853
1.93408,-0.316371,-0.0946146,0.300643,0.142876,0.295973,-0.655882,0.484081,0.900533,1.12908,-0.066614,0.837715,1.32908,-2.19946,-0.343365,0.0152088,-0.0891792,0.179861,0.478946,0.542927,0.377548,0.56648,-0.564456,-0.716349,-0.295228,-0.913605,1.31002,-0.402709,-1.30162,-1.075,0.916685,0.259743,-1.21871,-0.720771,1.35986,0.637163,0.0498903,-0.78635,0.713113,-1.28666,-1.90506,-0.429738,0.385557,0.574351,1.4615,-1.33982,-0.127341,-0.172359,-0.284584,0.881294,-0.69674,0.675167,-0.72473,0.825249,-0.736291,0.609725,-0.747047,0.696915,-0.122378,1.40656,-1.09577,-0.175607,-0.756472,-0.0973897,0.631325,-0.50472,2.20386,-0.800035
1.98497,-0.107152,-0.0656228,0.271663,-0.312004,0.681788,-0.0647228,0.910486,0.920707,0.745507,0.607757,-0.406551,1.1612,-1.26835,0.226912,-0.292734,-0.178554,0.459325,0.111891,0.444959,0.425457,0.381298,-0.616265,-0.679102,-0.587714,-1.10988,1.3359,-0.276676,-0.991645,-1.15734,1.09833,0.509621,-0.228097,-0.389868,1.71227,0.720969,0.128193,-0.768683,0.3648,-1.59469,-2.36718,-0.930656,0.320812,0.513873,1.3129,-1.2505,-0.0412579,-0.166163,0.0534748,0.82777,-1.09294,0.493356,-0.837663,0.214617,-0.851961,0.524736,-1.28865,-0.0447005,-0.35633,1.15452,-0.836857,-0.426508,-0.770512,-0.115189,0.624008,-0.892536,1.39269,1.1032
2.32201,0.000636539,-0.0451128,0.294262,-0.294349,0.740059,-0.496075,0.694172,1.31713,0.730656,0.422474,0.233433,1.1747,0.565251,-1.14688,-0.8879,-0.275501,0.21011,0.0594272,0.211918,0.371207,0.12357,-1.10946,-1.02564,-0.723033,-1.38617,1.48867,-0.320251,-0.946167,-0.841492,1.1867,0.819428,-0.308151,-0.180855,1.84482,0.992996,0.10755,-0.591369,0.996779,-1.57211,-1.84508,-0.812153,0.425452,0.538288,1.1499,-1.2492,-0.189459,0.121794,-0.0195032,1.03634,-0.359541,0.849587,-0.771663,0.353943,-1.14031,0.405396,-1.13668,-0.0471665,-0.434444,1.05474,-0.850859,-0.663994,-0.88369,0.0822808,0.218893,-1.64489,1.20196,0.440409
2.22769,-0.490067,-0.123962,0.217758,-0.769304,1.10488,-0.18272,0.65339,1.3311,1.31257,0.430805,1.07,0.970593,-0.687668,-0.553447,-1.16798,-0.514043,0.187998,0.0249231,0.286486,0.354045,0.151827,-1.08024,-0.767991,-0.72809,-1.67473,1.21192,-0.410615,-1.24077,-1.05255,0.920421,0.480583,-0.789446,-0.228515,1.5466,0.68672,0.0140919,-1.10019,0.448434,-1.58334,-2.17578,-0.465343,0.454283,0.562564,1.4731,-1.00567,-0.333751,-0.296349,-0.258389,0.630981,-0.790468,0.477224,-0.644975,0.648498,-0.465582,0.966051,-0.827725,0.479652,-0.17404,1.318,-0.834405,-0.188623,-0.535064,0.486808,0.163713,-0.755182,1.71517,0.793737
1.66711,-0.31156,-0.580606,-0.021469,-0.465983,0.387366,-0.816137,0.845141,1.16985,1.15261,0.945088,0.0494279,1.58604,-0.686241,-0.619432,-0.857041,-0.247908,0.159225,0.0119262,0.597207,0.209256,0.491189,-0.849065,-0.849266,-0.70124,-1.07325,1.31703,-0.277708,-1.02141,-0.989602,1.11743,0.499872,-0.614371,-0.451429,1.51013,0.771866,-0.209121,-1.14558,0.420148,-1.70117,-2.09972,-0.572518,0.311779,0.971159,1.71662,-1.28041,0.0370012,0.127994,-0.142723,0.939366,-0.695595,0.576867,-0.768587,0.430529,-0.775412,0.765404,-1.03725,0.319513,-0.0274872,1.21884,-0.689464,-0.320109,-0.368005,0.268493,0.870222,-0.234513,2.40815,-1.37562
1.87845,-0.0685042,-0.18858,0.29127,-0.107906,0.520948,-0.165005,1.04072,1.57895,0.891628,0.440053,0.858627,1.49251,-0.697936,-0.872051,-0.460332,-0.36837,0.448953,0.0515645,0.661339,0.514842,0.353036,-1.05886,-0.817965,-0.622553,-1.65391,1.19877,-0.401031,-0.871312,-1.25857,0.989363,0.432797,-0.62345,-0.3515,1.43864,0.692453,0.0644805,-0.582518,0.406672,-1.77949,-1.97144,-0.839688,0.2248,0.41826,1.40843,-1.2426,-0.209417,-0.0385414,-0.136851,0.782825,-0.59077,0.193332,-1.10168,0.315408,-1.2176,0.256131,-1.68262,-0.121399,-0.178284,1.33227,-0.520828,-0.174866,-0.441673,0.529294,0.448915,-1.01443,1.86326,0.418832
2.06278,-0.0445242,-0.0456384,0.223357,-0.123559,0.359055,-0.687744,-0.251863,0.941376,0.59347,0.692983,-0.589759,1.45684,0.0186169,-0.502807,-0.070441,-0.40361,0.593142,0.632972,0.728854,0.666351,0.617514,-0.887652,-0.59054,-0.80946,-1.46062,1.22277,-0.682966,-1.39332,-1.63506,0.572758,0.0571475,-0.907566,-0.694602,1.14211,0.669642,-0.0790854,-0.826135,0.61831,-1.64885,-2.04111,-0.582386,0.622119,0.411599,1.68077,-1.19453,-0.336072,-0.138689,-0.255615,0.440746,-0.364199,0.373725,-0.646141,0.601264,-0.965025,0.397909,-0.913986,0.475751,0.163562,1.42797,-0.60025,-0.250645,-0.538257,0.131053,0.400179,-0.569641,1.58569,1.06834
2.06149,0.0482771,-0.30307,0.167505,0.106281,0.600876,-0.669593,0.867381,1.15933,1.12062,0.375898,0.199272,1.45709,-0.454086,-0.620359,0.0941088,-0.746748,0.16809,0.247998,0.667848,0.597431,0.310828,-0.707678,-0.812333,-0.706892,-1.4583,1.22186,-0.578096,-1.50673,-1.19553,0.750048,0.187491,-0.989575,-0.541562,1.46237,0.778435,0.157949,-0.727569,0.514807,-1.64176,-1.7216,-0.424588,0.57657,0.679164,1.59117,-1.32443,-0.290029,-0.637965,-0.263152,0.361341,-0.803719,-0.0116636,-0.818703,0.308787,-0.87182,0.84321,-1.14617,0.445484,0.185842,1.43342,-0.664742,-0.19093,-0.57518,-0.00342706,0.186865,-1.00466,1.67089,0.919124
1.44538,-0.0189044,0.705051,-0.0210178,-0.309404,0.374247,-0.652992,0.632806,0.854904,0.686991,0.406942,0.239817,0.928378,-0.727095,-1.01641,-0.782415,-0.559679,0.0259169,0.00263231,0.758648,0.596808,0.458198,-0.829507,-0.719427,-0.273135,-1.08263,1.44912,0.00820412,-0.839994,-0.869213,1.29588,0.886674,-0.462592,0.0750108,1.66026,1.07494,0.0889643,-0.793148,0.338033,-1.8191,-1.99493,-1.18054,0.441308,0.666355,1.48122,-1.46775,-0.0197622,-0.184226,0.122384,0.719052,-0.666188,0.330757,-0.750152,0.461259,-0.747126,0.916526,-1.35312,0.0992042,-0.200363,1.37849,-0.853411,-0.589949,-0.841389,0.0156196,0.396936,-1.2073,1.84667,0.601596
1.82699,-0.127063,0.295882,0.0402375,-0.189288,0.365241,-0.760298,0.242508,0.825481,0.629019,-0.277053,-0.906984,1.4795,-0.175014,-0.809438,-0.99423,-1.05458,-0.104822,0.359729,0.7555,0.259892,0.444875,-0.464662,-0.543054,-0.291856,-0.942275,1.61571,0.0161572,-0.742298,-0.928138,1.21611,0.811065,-0.0910714,-0.28012,1.64312,1.0493,-0.0205643,-0.677559,0.490764,-2.10538,-2.12281,-0.815836,0.323663,0.649422,1.4676,-1.34257,0.0372315,-0.015752,0.372561,1.13406,-0.434578,0.461868,-0.560729,0.354189,-1.07057,0.39862,-1.40571,0.268631,-0.388492,1.27193,-0.750055,-0.586362,-0.819322,0.00186663,0.299699,-0.653092,1.94341,-0.30422
1.89108,0.22721,0.300385,-0.167428,-0.455907,0.503443,-0.581684,0.577616,1.15875,1.01259,0.182661,-0.451045,1.44489,-0.677418,-1.55016,-0.58291,-0.0905076,0.170223,0.685943,0.74432,0.651031,0.517384,-0.567907,-0.630658,-0.818275,-1.61388,1.17693,-0.528557,-1.4627,-1.52958,0.724789,0.230862,-0.705957,-0.423819,1.51293,0.756199,0.174762,-0.817344,0.588176,-1.68446,-1.78834,-0.602997,0.473427,0.862073,1.65778,-1.00612,0.0618946,0.280869,0.201518,0.847829,-0.354984,0.809954,-0.599907,0.410235,-0.719875,0.741686,-1.17306,0.185821,-0.250017,1.31252,-0.718333,-0.377102,-0.464704,0.293093,0.390047,-0.96172,1.89809,-0.750855
1.59067,0.508444,0.184773,-0.0832398,-0.739501,0.581177,-0.339222,0.403267,0.85283,0.586004,0.118349,0.524003,0.985224,-0.332333,-0.564633,-0.675365,-0.257274,0.208005,0.443409,0.661636,0.495819,0.507095,-0.570513,-0.764196,-0.503615,-1.32634,1.06659,-0.633617,-1.14794,-1.42796,0.581244,-0.0835157,-1.08469,-0.604862,1.10432,0.577666,-0.130514,-0.831561,0.308331,-1.51084,-1.59473,-0.729627,0.738098,0.734617,1.77119,-1.22048,0.291254,0.170919,0.0839432,1.00412,-0.411098,0.658995,-0.831829,0.49681,-0.847457,0.849054,-1.40769,0.179683,-0.250195,1.37074,-0.58864,-0.0987611,-0.503985,0.255111,0.825603,-0.589367,1.83362,-0.41448
1.74215,-0.574788,-0.302496,-0.456334,0.0602594,0.767501,-0.189696,0.993273,0.979395,1.23742,0.914942,-0.383633,1.07234,-1.1325,-0.969605,-0.733452,-0.595896,0.164668,0.0927862,0.706936,0.450888,0.419087,-0.837489,-0.749124,-0.700048,-1.21307,1.27841,-0.357661,-1.0084,-0.832033,1.06395,0.448743,-0.798193,-0.223565,1.56653,1.10341,0.0434256,-0.65067,0.747306,-1.48766,-1.49356,-1.0516,0.496463,0.63224,1.7011,-1.21982,0.0868405,0.0076002,0.0237777,1.0535,-0.37756,0.507973,-0.864764,0.530543,-0.895757,0.521323,-1.29949,0.20182,-0.0824719,1.31106,-0.640841,-0.0105896,0.0464333,0.0832905,0.487346,-1.03126,1.40826,-1.38368
1.81854,0.298267,-0.174244,0.417416,-0.285801,0.981808,-0.313062,0.695839,1.22143,1.09939,1.14706,0.228451,0.887704,-0.267238,-0.841251,-0.614941,-0.528782,0.0950324,0.251827,0.578529,0.567518,0.387863,-0.898973,-0.780723,-0.567647,-1.55332,0.950089,-0.614807,-1.34465,-1.54042,0.501357,-0.0602993,-1.10188,-0.701665,1.27527,0.424264,-0.0647381,-0.705497,0.583531,-1.60766,-2.04179,-0.614716,0.50512,0.609344,1.39943,-1.09939,-0.0892745,0.114836,0.180511,1.14583,-0.526883,0.30322,-0.419015,0.495133,-1.00895,0.293043,-1.28383,0.29398,-0.176593,1.34351,-0.465089,0.0521028,-0.328025,0.223439,0.542229,-0.708319,1.72027,-0.327357
1.85549,-0.140348,-0.519584,-0.122143,-0.147431,0.520267,-0.825107,0.517511,0.9374,0.624597,0.673378,-0.349319,1.1923,0.0978642,-1.50783,-0.577386,-0.117884,0.344643,0.624974,1.03977,0.462093,0.822683,-0.564025,-0.557357,-0.622587,-1.21972,1.35341,-0.364955,-1.19159,-1.09063,0.914884,0.337087,-0.616755,-0.157383,1.45892,0.786669,-0.153361,-0.968088,0.561898,-2.07675,-2.2004,-1.025,0.248714,0.176369,1.03812,-1.42699,-0.493243,-0.43708,-0.0714506,0.855695,-0.622517,0.927062,-0.389942,0.713365,-0.976562,0.662022,-1.30568,0.0100569,-0.16756,1.3149,-0.858308,-0.147721,-0.559297,0.390929,0.90123,-0.654961,1.79667,1.32223
1.61406,-0.0976354,-0.725338,-0.128035,-0.398869,0.401926,-0.570518,0.374768,0.959612,0.885554,0.699306,-0.801273,1.90139,-1.60566,0.432249,0.16961,0.191718,0.0213194,0.129432,0.548192,0.372962,0.489229,-0.519518,-0.448953,0.00380404,-0.684223,2.02907,0.361218,-0.693671,-0.743405,0.924432,0.281379,-1.36585,-0.965658,0.983888,0.261981,-0.577034,-0.727942,0.406161,-1.49391,-1.73603,-0.623036,0.703052,0.793223,1.85059,-0.919012,0.245668,-0.0317036,-0.0148672,0.615264,-0.963571,0.15826,-0.987501,0.115081,-1.32438,0.444282,-1.28421,-0.0881717,-0.301888,1.46189,-0.616362,-0.574333,-0.873535,0.24755,0.545524,-0.95129,1.70985,0.974835
