ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
365.394,0.737754,0.324068,200.076,17.8387,0.277989,0.911902, 7.77992, 25.67,0.361401,0.997552,8.77316,3.8045,0.710973,3.8997,0.602379,5.16693,0.485873,2.055,0.05,2.055,0.05,-402.97
261.089,0.697748,0.282022,200.088,14.0162,0.185312,1.0141, 8.74351, 19.4192,0.328024,1.01299,12.9093,3.94029,0.817472,3.9205,0.631354,5.25403,0.554699,2.055,0.05,2.055,0.05,-391.635
339.582,0.795251,0.439481,201.008,52.8613,0.264992,1.29099, 10.3646, 24.3634,0.350346,1.01264,17.8531,3.99485,0.845126,4.20165,0.685618,5.22435,0.490599,2.055,0.05,2.055,0.05,-414.363
277.113,0.872355,0.335648,162.911,28.4575,0.21863,0.834616, 9.43873, 24.4518,0.45104,1.00507,27.7712,4.18037,0.969473,4.00535,0.672081,5.32018,0.509804,2.055,0.05,2.055,0.05,-382.443
371.898,0.585529,0.422016,208.592,44.7917,0.219828,0.764021, 12.065, 26.4559,0.358917,0.98565,20.7963,3.54943,0.663677,4.13154,0.68367,5.37109,0.549572,2.055,0.05,2.055,0.05,-381.769
284.402,0.750604,0.525041,201.526,73.3929,0.225229,0.874101, 5.78093, 18.6962,0.402086,0.995262,14.4755,4.32252,0.87972,4.23814,0.670034,5.70533,0.633894,2.055,0.05,2.055,0.05,-398.417
341.746,0.748419,0.720065,228.457,211.874,0.280484,1.03483, 7.76362, 22.3696,0.295918,0.988034,10.4141,3.52525,0.739813,3.96613,0.595184,5.32892,0.503626,2.055,0.05,2.055,0.05,-388.421
312.432,0.919693,0.64895,192.658,93.2955,0.196555,0.924451, 7.75257, 22.8867,0.362695,0.9931,9.40034,3.5277,0.633927,4.04516,0.646662,5.20729,0.503792,2.055,0.05,2.055,0.05,-407.729
262.718,0.738863,0.678322,183.966,123.445,0.313923,1.16267, 9.94881, 20.9002,0.375729,0.999941,18.4348,3.76247,0.717786,3.98417,0.632774,5.32603,0.472621,2.055,0.05,2.055,0.05,-388.954
248.813,0.751026,0.509101,164.75,61.5216,0.293757,1.04591, 6.43708, 20.8066,0.4293,1.00463,10.7472,3.58216,0.807651,3.85282,0.606236,4.96624,0.469993,2.055,0.05,2.055,0.05,-412.797
387.668,0.825505,0.645918,230.096,136.036,0.259108,0.924474, 10.0454, 25.3734,0.314913,0.981986,9.99593,3.87774,0.908303,4.21692,0.699576,5.54991,0.588763,2.055,0.05,2.055,0.05,-383.175
387.812,0.819088,0.414669,174.991,39.4832,0.221098,0.907307, 12.1359, 31.5423,0.406398,0.993287,15.4138,3.84127,0.755315,4.09729,0.648719,5.26149,0.492662,2.055,0.05,2.055,0.05,-400.601
371.22,0.884798,0.585252,221.035,134.316,0.212399,0.943766, 9.23258, 23.001,0.341731,1.00641,12.0598,3.96488,0.829814,4.34293,0.715485,5.40685,0.502544,2.055,0.05,2.055,0.05,-391.676
231.143,0.712109,0.583845,159.556,79.8795,0.245296,0.924343, 7.48337, 20.3197,0.415788,0.98923,11.6643,3.54602,0.726826,3.9594,0.654927,5.0318,0.428333,2.055,0.05,2.055,0.05,-388.336
238.529,0.871582,0.56872,176.026,82.2416,0.274761,0.78474, 8.37821, 19.0683,0.409039,0.981572,16.127,3.51034,0.585469,4.05333,0.663205,5.36327,0.472588,2.055,0.05,2.055,0.05,-386.538
238.385,0.922765,0.620967,176.962,86.2451,0.279293,0.906357, 5.43382, 18.6221,0.395268,0.998415,9.28796,3.18746,0.485961,4.01848,0.641007,5.46112,0.520931,2.055,0.05,2.055,0.05,-395.175
245.665,0.723593,0.384076,166.648,32.8056,0.26692,0.95001, 5.79823, 21.3118,0.397691,1.00555,8.97287,3.75255,0.721916,3.828,0.597175,5.30826,0.514362,2.055,0.05,2.055,0.05,-394.405
361.809,0.71286,0.338014,185.894,18.7268,0.23831,1.00496, 10.534, 28.1768,0.404619,1.00017,26.3374,3.49855,0.642221,4.10129,0.67381,5.29978,0.501848,2.055,0.05,2.055,0.05,-396.007
308.973,0.735359,0.39244,168.597,42.4382,0.265902,0.95225, 15.0684, 26.2926,0.442344,0.990665,22.7482,3.61437,0.840328,4.08618,0.661483,5.03356,0.419728,2.055,0.05,2.055,0.05,-404.768
301.889,0.741624,0.393052,174.851,31.2441,0.265901,1.00789, 9.36007, 23.7493,0.426635,1.00012,16.0679,3.39642,0.65892,4.08786,0.667668,5.38127,0.53652,2.055,0.05,2.055,0.05,-423.01
376.763,0.75152,0.276558,202.01,15.7792,0.322266,1.09216, 10.7427, 27.5384,0.353457,0.976336,12.2735,3.6102,0.683971,4.27179,0.710713,5.14042,0.489838,2.055,0.05,2.055,0.05,-391.813
273.19,0.777026,0.48239,187.533,58.7333,0.215137,0.875727, 12.2723, 20.2421,0.385079,1.01103,26.9194,3.72333,0.686232,4.08331,0.643239,5.45241,0.535487,2.055,0.05,2.055,0.05,-403.344
362.093,0.877407,0.461095,192.183,52.6399,0.233056,0.919523, 7.94587, 25.4004,0.37946,0.99825,13.883,3.80921,0.73579,4.36236,0.713724,5.45112,0.520433,2.055,0.05,2.055,0.05,-401.483
316.443,0.850205,0.390055,181.901,22.6725,0.258924,0.990207, 6.62445, 24.2621,0.47096,0.99676,11.6389,3.81455,0.833316,4.23271,0.665043,5.38303,0.479237,2.055,0.05,2.055,0.05,-399.02
325.514,0.768295,0.456061,222.448,60.4277,0.25671,1.09123, 9.90316, 21.7213,0.32007,0.983652,13.9631,4.05144,0.850288,4.1829,0.683083,5.35359,0.536648,2.055,0.05,2.055,0.05,-395.371
275.532,0.837122,0.389668,196.314,41.433,0.313121,1.13179, 7.03896, 20.9895,0.361271,0.979828,13.9435,3.80389,0.763565,4.13071,0.668577,5.25425,0.474182,2.055,0.05,2.055,0.05,-394.865
337.185,0.636014,0.410805,172.031,43.0663,0.303865,1.07763, 12.7391, 27.4073,0.435838,0.996883,16.1816,4.24939,0.902361,4.14197,0.666269,5.54635,0.566607,2.055,0.05,2.055,0.05,-391.194
239.672,0.795459,0.214061,165.582,9.5118,0.288006,1.13944, 8.4199, 20.3029,0.436854,0.999218,16.9736,3.58829,0.690921,3.89296,0.63499,5.18538,0.476325,2.055,0.05,2.055,0.05,-387.884
325.425,0.946643,0.331174,200.248,24.6699,0.286606,1.0278, 9.40757, 23.7518,0.348826,0.9914,19.611,3.99452,1.0051,3.99202,0.62577,5.19975,0.470312,2.055,0.05,2.055,0.05,-373.819
354.407,0.765666,0.303864,213.101,15.6989,0.31845,0.905098, 11.3569, 24.7622,0.350698,0.993953,18.2516,4.10086,0.859097,4.13153,0.670821,5.2444,0.509983,2.055,0.05,2.055,0.05,-394.792
239.563,0.685657,0.20927,165.842,11.6997,0.242752,0.989462, 5.74764, 21.6043,0.410089,0.992801,17.1284,4.50876,1.26769,4.00481,0.646452,5.42415,0.535399,2.055,0.05,2.055,0.05,-378.771
272.591,0.798774,0.179263,154.344,6.21451,0.243901,0.884766, 7.14048, 27.2789,0.40636,0.999805,11.6506,4.48004,1.04658,3.88065,0.639609,5.16323,0.504098,2.055,0.05,2.055,0.05,-396.692
275.971,0.883997,0.196569,167.915,8.7185,0.243425,0.842867, 8.23732, 25.1118,0.384388,0.988814,15.2889,4.40924,1.15306,4.06432,0.642598,5.33946,0.569702,2.055,0.05,2.055,0.05,-390.849
302.615,0.86937,0.170776,172.822,10.0666,0.316221,0.940288, 8.81275, 24.0419,0.400598,1.00251,12.6369,4.13844,0.807796,4.17881,0.691757,5.23194,0.48671,2.055,0.05,2.055,0.05,-394.525
283.095,0.908066,0.207921,145.915,8.5076,0.27051,0.847597, 9.27619, 27.6505,0.457952,1.00226,14.3797,4.03445,0.936077,3.88721,0.631359,5.09354,0.510277,2.055,0.05,2.055,0.05,-401.399
413.007,0.660909,0.265813,179.51,19.2894,0.219753,0.756299, 11.2663, 31.9552,0.370405,0.987292,17.6242,3.55083,0.683776,3.861,0.595469,5.16071,0.494366,2.055,0.05,2.055,0.05,-396.614
389.212,0.621887,0.174802,194.805,6.77253,0.270897,0.911551, 9.86687, 30.8294,0.363765,0.981655,17.2415,4.59119,1.13499,4.01889,0.654269,5.26992,0.556155,2.055,0.05,2.055,0.05,-396.747
300.337,0.794932,0.191145,180.042,7.45221,0.244741,1.02612, 8.19368, 24.5986,0.36476,0.984763,12.5308,3.72026,0.630016,3.84422,0.600043,5.2115,0.520439,2.055,0.05,2.055,0.05,-402.776
299.322,0.791714,0.318211,165.306,20.7813,0.245236,0.948682, 7.35444, 24.3577,0.432836,0.990506,10.0912,3.87177,0.795659,4.03949,0.665312,5.52064,0.55417,2.055,0.05,2.055,0.05,-407.939
271.887,0.910475,0.351644,157.076,33.9301,0.249429,0.921426, 7.01882, 22.931,0.431978,0.9979,18.1999,3.71897,0.755633,3.95052,0.667586,5.23573,0.496431,2.055,0.05,2.055,0.05,-390.769
277.692,0.63575,0.501505,174.493,83.0023,0.256716,0.917892, 6.80915, 21.4953,0.419641,0.998073,15.0412,3.21762,0.649381,3.97508,0.617577,5.32874,0.554506,2.055,0.05,2.055,0.05,-400.68
399.527,0.749118,0.46411,157.012,53.0883,0.18476,0.594804, 16.4952, 36.0258,0.445684,0.993331,14.9658,3.41792,0.719194,3.89104,0.643774,5.24895,0.537199,2.055,0.05,2.055,0.05,-375.753
298.53,0.667223,0.263497,159.764,8.26082,0.262422,0.892524, 9.39937, 25.3119,0.464245,0.998193,12.2855,3.73129,0.678304,3.92355,0.622417,5.22025,0.479171,2.055,0.05,2.055,0.05,-386.753
325.845,0.866144,0.296325,197.823,19.7334,0.263377,0.865995, 13.2401, 23.6208,0.363621,1.00014,18.9122,3.77929,0.748129,4.41466,0.748917,5.35438,0.522107,2.055,0.05,2.055,0.05,-388.921
286.256,0.851399,0.502249,178.163,52.1286,0.24848,1.06008, 8.42211, 21.8176,0.461059,0.989462,21.0533,3.85826,0.784274,4.33054,0.717933,5.55698,0.564875,2.055,0.05,2.055,0.05,-400.949
266.671,0.768871,0.603071,181.235,45.1537,0.292266,0.869613, 9.40964, 19.8282,0.440765,1.00619,20.0454,3.80517,0.70808,4.09292,0.63897,5.36473,0.485223,2.055,0.05,2.055,0.05,-383.34
234.686,0.759802,0.378535,165.078,27.5814,0.268713,0.996549, 4.18866, 18.535,0.452429,0.992659,11.0767,3.92904,0.885227,4.02537,0.685966,5.29373,0.523732,2.055,0.05,2.055,0.05,-386.954
269.137,0.793587,0.279908,185.436,14.3132,0.315624,1.23411, 13.5754, 21.3489,0.400403,0.997839,25.6972,4.17803,0.798091,4.17609,0.683464,5.4687,0.541906,2.055,0.05,2.055,0.05,-393.05
314.975,0.794219,0.541116,182.481,75.5021,0.181632,0.799654, 9.97326, 24.6513,0.395678,0.986527,16.5827,3.48476,0.503162,3.97771,0.660929,5.34599,0.518802,2.055,0.05,2.055,0.05,-379.76
257.369,0.723208,0.390048,176.547,39.5786,0.224855,0.942961, 9.36633, 21.9979,0.377891,0.978318,25.0818,3.8561,0.632692,3.94684,0.642361,5.45021,0.54653,2.055,0.05,2.055,0.05,-397.684
267.597,0.822455,0.348236,162.81,33.5503,0.249175,0.901273, 6.95495, 23.8016,0.435928,1.0024,10.7073,3.54171,0.72588,4.00333,0.638939,5.29159,0.467751,2.055,0.05,2.055,0.05,-369.663
307.804,0.689375,0.38427,161.025,21.5259,0.305804,0.965931, 16.5814, 29.4701,0.377638,1.00288,25.1348,3.68348,0.765982,3.86792,0.613012,5.36768,0.521466,2.055,0.05,2.055,0.05,-370.036
342.03,0.747854,0.241939,197.798,9.54464,0.330739,0.978939, 5.39352, 25.0496,0.387671,1.01553,6.02853,3.44249,0.574763,4.20302,0.68317,5.17883,0.455349,2.055,0.05,2.055,0.05,-400.391
339.948,0.868991,0.261794,180.323,10.7142,0.232096,0.904577, 7.43524, 26.6336,0.431601,1.01015,10.0217,3.36984,0.704166,4.08371,0.650423,5.50172,0.55401,2.055,0.05,2.055,0.05,-388.808
272.522,0.80319,0.250198,175.348,11.1111,0.23004,0.84886, 4.46542, 22.5926,0.407295,1.0008,9.32921,3.54537,0.82983,3.88622,0.60758,5.34215,0.540989,2.055,0.05,2.055,0.05,-398.436
294.474,0.698656,0.345826,172.405,18.1262,0.268861,0.932124, 8.97538, 23.659,0.407498,0.997627,15.4245,3.91394,0.743233,4.19035,0.667396,5.22036,0.514889,2.055,0.05,2.055,0.05,-388.155
261.482,0.722742,0.337788,180.022,17.7351,0.262268,0.819118, 6.83499, 20.9551,0.403341,0.996937,14.6076,3.73472,0.699443,3.8786,0.602902,5.42627,0.574247,2.055,0.05,2.055,0.05,-381.436
301.798,0.803314,0.616578,176.144,92.0049,0.262758,0.721799, 8.41814, 23.1112,0.422005,0.997496,16.5041,4.04535,0.866859,4.14954,0.665255,5.18642,0.470436,2.055,0.05,2.055,0.05,-405.344
324.159,0.801111,0.712998,178.464,159.147,0.2398,1.01686, 9.62799, 25.5383,0.369585,1.00884,12.9772,3.90575,0.78819,3.89309,0.625718,5.0857,0.46356,2.055,0.05,2.055,0.05,-400.225
307.955,0.774059,0.635452,178.511,133.21,0.234154,0.811953, 8.08809, 24.1061,0.367212,1.01022,11.9252,4.46814,0.906978,3.98654,0.652286,5.12663,0.464786,2.055,0.05,2.055,0.05,-371.465
311.075,0.80325,0.290426,177.083,33.7048,0.285795,0.926472, 12.9586, 25.3179,0.423727,0.996016,24.4512,4.63087,1.11655,4.19075,0.691593,5.55631,0.55922,2.055,0.05,2.055,0.05,-372.553
268.674,0.77423,0.427916,158.842,113.663,0.333196,1.08847, 11.3239, 23.682,0.460704,1.0029,16.3696,3.49725,0.74611,3.96567,0.646599,5.26178,0.519617,2.055,0.05,2.055,0.05,-383.623
305.521,0.639213,0.58224,189.964,234.837,0.269095,0.892767, 7.26383, 22.6759,0.402705,0.988146,12.926,3.26339,0.624222,4.24642,0.699222,5.15016,0.450585,2.055,0.05,2.055,0.05,-379.029
289.646,0.717953,0.280776,186.092,16.3638,0.253017,0.842271, 5.90311, 21.8411,0.368701,1.00459,7.61456,3.5615,0.670589,3.91096,0.618409,5.25366,0.488407,2.055,0.05,2.055,0.05,-403.537
267.274,0.77975,0.508684,173.918,88.1444,0.222133,0.943925, 7.54581, 20.1965,0.430705,1.00193,10.8405,3.2884,0.569134,4.08966,0.664359,5.30458,0.499858,2.055,0.05,2.055,0.05,-404.164
282.295,0.834288,0.403577,191.281,37.7594,0.386098,1.07243, 9.94256, 20.9077,0.415978,0.991974,14.549,3.06684,0.4783,4.08932,0.679061,5.43355,0.507125,2.055,0.05,2.055,0.05,-400.299
292.889,0.747997,0.288311,168.902,8.39925,0.299179,0.890975, 9.21982, 25.7062,0.400972,0.997111,14.9731,3.79767,0.751976,4.22746,0.709834,5.20572,0.4944,2.055,0.05,2.055,0.05,-398.283
262.258,0.82754,0.26605,176.515,10.3775,0.28311,1.03398, 9.03483, 20.8045,0.42415,1.01553,18.682,3.72437,0.63649,4.0586,0.634165,5.54007,0.507223,2.055,0.05,2.055,0.05,-397.795
346.382,0.878013,0.223429,183.191,11.8892,0.225848,0.906759, 14.7354, 28.086,0.404258,1.00103,21.95,3.47741,0.616751,3.95423,0.6342,5.36874,0.519509,2.055,0.05,2.055,0.05,-400.093
334.768,0.66977,0.584042,191.53,78.6521,0.259677,0.971151, 14.7925, 25.3451,0.361753,0.99159,22.6703,3.81738,0.682631,4.11379,0.658707,5.33754,0.518918,2.055,0.05,2.055,0.05,-400.948
299.435,0.763987,0.440892,180.381,42.4429,0.233399,1.04578, 7.39646, 23.5987,0.376057,1.00624,13.769,3.55735,0.597498,4.14078,0.687307,5.22381,0.505257,2.055,0.05,2.055,0.05,-405.823
401.3,0.691624,0.490888,205.156,77.4956,0.280838,1.07645, 9.4368, 27.8945,0.368564,0.978472,10.8245,3.5478,0.660503,4.24647,0.669972,5.47332,0.570973,2.055,0.05,2.055,0.05,-383.864
391.032,0.67915,0.463417,197.006,42.9785,0.318707,0.918127, 11.0379, 28.7467,0.35869,0.993493,11.9263,3.87775,0.779911,4.18521,0.673027,5.38583,0.51168,2.055,0.05,2.055,0.05,-406.149
238.185,0.77007,0.323447,192.183,21.1592,0.287721,0.971362, 4.79799, 18.1585,0.364912,0.98893,12.825,3.80471,0.729258,4.15316,0.659401,5.52609,0.554473,2.055,0.05,2.055,0.05,-399.825
334.095,0.670893,0.282893,169.363,17.8832,0.234438,0.761996, 4.86954, 28.0924,0.437893,1.00048,5.08672,3.88768,0.875921,4.10552,0.676165,5.50279,0.529812,2.055,0.05,2.055,0.05,-397.217
335.985,0.746829,0.375456,196.278,24.323,0.223189,0.907269, 21.055, 26.6547,0.349533,0.999608,34.6832,3.78716,0.838929,4.0531,0.670203,5.16308,0.505381,2.055,0.05,2.055,0.05,-396.5
293.425,0.808886,0.491366,169.549,48.6038,0.260232,0.87073, 18.5114, 26.2103,0.385906,1.00209,37.949,3.51178,0.654976,3.79543,0.612914,4.95432,0.441767,2.055,0.05,2.055,0.05,-394.602
420.725,0.860809,0.465444,214.875,33.0911,0.173929,0.776249, 7.55695, 27.4938,0.331511,1.00241,11.083,3.832,0.712481,4.32396,0.695402,5.33243,0.518842,2.055,0.05,2.055,0.05,-405.115
309.094,0.767944,0.550649,177.267,49.9009,0.216257,0.885885, 11.9768, 25.3143,0.348159,1.00004,20.3492,3.55644,0.566887,3.84295,0.604433,5.14193,0.512779,2.055,0.05,2.055,0.05,-403.156
233.094,0.844463,0.472332,163.971,36.4404,0.214872,0.956035, 9.40519, 20.1967,0.389485,0.989669,19.878,3.40801,0.580677,4.10103,0.685619,5.34962,0.536826,2.055,0.05,2.055,0.05,-382.977
359.954,0.701796,0.377578,190.741,15.5859,0.214801,0.943207, 13.1197, 26.9889,0.374443,0.990377,25.8202,3.89317,0.82361,4.06552,0.640422,5.26784,0.484644,2.055,0.05,2.055,0.05,-399.34
253.576,0.860697,0.336349,170.052,24.3488,0.276797,1.01802, 6.51003, 20.7614,0.428377,1.00708,8.84711,3.36525,0.617054,4.00516,0.656167,5.18609,0.519586,2.055,0.05,2.055,0.05,-381.347
230.753,0.885684,0.234659,172.585,11.212,0.293048,1.00384, 8.22228, 18.4913,0.455706,1.00652,20.6884,3.22328,0.523268,4.36262,0.709918,5.49412,0.509798,2.055,0.05,2.055,0.05,-406.394
296.347,0.778556,0.290379,161.833,15.7892,0.191287,0.956019, 10.625, 25.1272,0.475545,1.00103,12.3203,3.8976,0.762529,4.07277,0.65497,5.45893,0.523441,2.055,0.05,2.055,0.05,-396.341
316.099,0.731907,0.332631,168.403,20.5365,0.217729,0.681862, 18.1975, 27.6394,0.406906,0.987688,28.0053,3.90555,0.806302,3.85707,0.587491,5.38694,0.508569,2.055,0.05,2.055,0.05,-398.199
236.202,0.814822,0.344163,167.769,22.3538,0.281699,0.839546, 15.1874, 19.9442,0.416064,0.99335,31.3557,4.09603,0.864726,4.06223,0.637809,5.11351,0.443729,2.055,0.05,2.055,0.05,-398.452
288.924,0.714314,0.592469,190.572,128.052,0.357934,1.19101, 7.80643, 21.9548,0.381156,1.00362,13.3622,3.50742,0.783241,4.07258,0.664816,4.9223,0.411414,2.055,0.05,2.055,0.05,-391.416
340.845,0.696532,0.298813,210.974,32.8054,0.226336,1.02234, 8.37259, 23.1946,0.317025,0.991044,11.5635,4.12449,0.809251,4.06888,0.624675,5.08175,0.497813,2.055,0.05,2.055,0.05,-387.587
233.594,0.796343,0.377788,177.831,26.2152,0.288697,0.905147, 7.38219, 18.8813,0.383791,0.993359,19.3025,4.22834,0.878322,4.16622,0.687906,5.41238,0.547133,2.055,0.05,2.055,0.05,-405.365
271.605,0.858452,0.556455,170.575,73.2075,0.306425,0.989968, 7.14467, 21.9181,0.438384,1.00001,13.4939,3.99882,0.938713,4.07431,0.659934,5.36959,0.500774,2.055,0.05,2.055,0.05,-402.744
282.417,0.789318,0.942695,170.626,280.097,0.306867,0.734169, 6.83907, 22.49,0.412874,1.00405,13.475,3.21245,0.678792,3.9383,0.62949,5.27606,0.534308,2.055,0.05,2.055,0.05,-394.338
260.418,0.841016,0.801382,177.687,165.502,0.356956,0.90397, 8.11221, 19.6363,0.385665,0.999562,9.31918,3.75915,0.881718,4.00053,0.648998,5.30669,0.502579,2.055,0.05,2.055,0.05,-387.406
242.578,0.831112,0.84594,156.862,172.353,0.307968,0.976907, 8.30533, 21.2651,0.450916,1.00292,14.3429,3.90664,0.930879,4.10146,0.689271,5.45073,0.522792,2.055,0.05,2.055,0.05,-394.315
215.153,0.815154,0.894376,143.462,158.356,0.334332,1.06346, 8.91459, 21.0646,0.497743,1.01268,17.3645,4.97782,1.28703,3.82637,0.608375,5.32843,0.521646,2.055,0.05,2.055,0.05,-378.999
283.165,0.742728,0.864113,186.2,166.007,0.252421,1.01388, 8.75009, 21.5589,0.35316,1.00988,9.85598,4.7512,1.17937,3.92517,0.620751,5.42688,0.560186,2.055,0.05,2.055,0.05,-377.427
283.828,0.713309,0.805245,186.666,159.892,0.321116,1.05484, 5.61813, 20.3937,0.405497,0.995369,6.82703,4.46319,1.17659,4.2458,0.691834,5.77501,0.615349,2.055,0.05,2.055,0.05,-378.006
253.663,0.862785,0.935558,180.348,365.397,0.325745,1.05885, 4.24123, 18.8804,0.388143,0.997273,7.613,4.16649,1.249,4.10711,0.65028,5.22608,0.525018,2.055,0.05,2.055,0.05,-382.302
254.487,0.857433,1.19535,190.703,488.828,0.26033,0.976475, 5.48905, 17.2407,0.401529,1.0001,16.9039,3.82145,1.01911,4.36693,0.721099,5.2212,0.485251,2.055,0.05,2.055,0.05,-374.239
293.642,0.845172,1.14141,226.292,429.43,0.301038,1.11924, 5.51175, 17.4271,0.384238,1.00295,9.59989,4.12248,1.01497,4.35925,0.712918,5.52725,0.525968,2.055,0.05,2.055,0.05,-378.632
335.729,0.754433,0.96764,186.657,385.637,0.266431,0.973, 10.1559, 24.6689,0.415499,1.01514,10.3303,3.49341,0.589785,4.25966,0.698776,5.45792,0.568421,2.055,0.05,2.055,0.05,-384.231
316.503,0.839001,0.953686,224.419,390.393,0.293519,0.913454, 11.3304, 20.1544,0.349457,0.98963,18.7306,3.43889,0.586719,4.41948,0.723014,5.56938,0.569963,2.055,0.05,2.055,0.05,-365.888
330.656,0.771351,0.843496,187.386,195.098,0.229008,0.813988, 9.92477, 24.5891,0.369089,0.984651,13.4214,3.57696,0.567571,4.06081,0.659722,5.16209,0.467239,2.055,0.05,2.055,0.05,-384.385
330.968,0.905198,0.903595,188.307,354.388,0.243762,0.766256, 6.49458, 23.766,0.377676,0.994936,8.09618,3.50814,0.62289,4.29831,0.7127,5.58366,0.569094,2.055,0.05,2.055,0.05,-398.089
314.978,0.802019,0.813419,198.259,446.637,0.273345,0.862181, 9.19829, 23.4173,0.333172,1.00085,14.5493,3.60325,0.638208,3.96993,0.633088,5.19481,0.451463,2.055,0.05,2.055,0.05,-397.224
247.301,0.770775,0.761805,164.565,246.909,0.226982,1.07865, 8.40163, 20.7785,0.422799,1.0073,16.6288,3.87714,0.783128,3.92448,0.625302,5.11748,0.469078,2.055,0.05,2.055,0.05,-407.699
301.359,0.792553,0.668519,171.303,158.005,0.236998,0.874016, 8.85621, 23.8019,0.389989,0.994061,22.8759,3.8653,0.948645,3.95673,0.604188,5.287,0.530399,2.055,0.05,2.055,0.05,-386.15
289.479,0.632958,0.490252,174.194,48.7068,0.271745,0.90756, 6.65574, 22.2485,0.416201,0.988704,11.1698,3.90536,1.02569,4.04598,0.66304,5.13566,0.490977,2.055,0.05,2.055,0.05,-394.525
261.288,0.910677,0.655085,193.863,143.375,0.308158,0.903188, 6.09162, 19.2309,0.375045,1.00495,6.79542,3.35014,0.58695,4.01076,0.689125,5.21879,0.492715,2.055,0.05,2.055,0.05,-384.73
281.916,0.748871,0.207891,174.876,5.54427,0.237413,0.941263, 4.86044, 23.6268,0.374808,0.988119,8.3146,3.5382,0.627281,3.79476,0.583634,5.11776,0.457618,2.055,0.05,2.055,0.05,-398.352
300.298,0.815015,0.282727,182.64,14.9515,0.263087,0.913386, 10.0235, 24.3484,0.375543,0.997281,25.0166,3.57548,0.757548,4.09939,0.659534,5.52323,0.605581,2.055,0.05,2.055,0.05,-400.824
283.992,0.898701,0.554823,173.498,33.6029,0.337123,1.02393, 6.59794, 22.4064,0.441339,0.983939,12.9864,3.71799,0.734175,4.27636,0.714698,5.59276,0.562832,2.055,0.05,2.055,0.05,-402.126
245.172,0.780633,0.584754,193.708,38.7303,0.293191,1.08682, 4.95792, 16.149,0.386565,0.996237,9.51907,3.96484,0.836078,4.16071,0.651998,5.24907,0.494652,2.055,0.05,2.055,0.05,-401.785
246.503,0.841313,0.399258,165.675,24.9687,0.290441,1.06964, 6.49906, 20.7469,0.443381,1.01336,13.4532,4.19251,1.02081,4.28334,0.711457,5.48824,0.542867,2.055,0.05,2.055,0.05,-389.729
272.295,0.758014,0.369841,174.926,30.1034,0.296829,1.07851, 9.20186, 21.3857,0.411354,0.995012,14.8724,3.53658,0.585278,4.03082,0.674625,5.27644,0.516393,2.055,0.05,2.055,0.05,-403.516
275.428,0.680172,0.374266,190.621,33.6579,0.261294,0.962666, 5.25898, 20.5956,0.351505,1.00097,8.20173,4.15986,0.760027,3.98978,0.630557,4.95673,0.422271,2.055,0.05,2.055,0.05,-391.601
378.48,0.778992,0.451317,197.09,58.8141,0.228323,0.796381, 7.42727, 26.1517,0.387078,1.01333,9.67302,4.36353,0.928687,4.42597,0.752189,5.44576,0.543653,2.055,0.05,2.055,0.05,-395.723
290.086,0.753289,0.234682,157.325,19.6154,0.230065,0.844859, 7.63637, 26.4223,0.409131,0.998944,10.747,3.78673,0.836735,4.0179,0.670012,5.17066,0.507446,2.055,0.05,2.055,0.05,-407.243
311.499,0.787124,0.494168,173.943,42.4293,0.217104,1.12669, 11.5076, 26.3806,0.391959,1.00822,20.0127,3.33478,0.593098,4.15998,0.702226,5.41715,0.541264,2.055,0.05,2.055,0.05,-403.484
259.2,0.732352,0.567455,172.966,72.8322,0.255572,0.956645, 8.29067, 21.0645,0.436127,1.00071,15.6093,3.47959,0.639142,4.18595,0.671583,5.40447,0.531974,2.055,0.05,2.055,0.05,-387.86
217.003,0.816018,0.350938,169.192,26.9238,0.250244,0.89879, 4.68375, 18.1621,0.447018,0.999418,9.81144,3.1623,0.598326,4.14934,0.693214,5.43021,0.566839,2.055,0.05,2.055,0.05,-390.914
271.201,0.733838,0.457857,180.586,42.506,0.250869,0.927124, 4.73493, 21.2635,0.419422,0.991479,7.31719,3.56221,0.776767,4.08416,0.643329,5.28984,0.499711,2.055,0.05,2.055,0.05,-398.714
