N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
128.942,93.0314,88.3615,18.0041,10.5292,0.470975,1.63602,0.812915,6.79969
97.4685,69.2768,58.6033,22.4807,10.0294,0.565233,0.885446,4.3228,0.149921
85.2636,62.3348,68.4858,10.8682,10.3905,2.13013,0.361455,2.25946,0.00900136
107.308,80.7413,63.7426,8.60271,8.17017,2.63532,1.47928,0.764739,0.0547193
136.476,117.618,122.724,29.128,16.2859,0.20114,5.82879,1.30036,1.33523
84.2331,69.2149,79.4326,18.6094,11.1055,0.252583,1.1613,0.0163691,6.49327
87.5274,99.6109,83.2604,16.0982,10.947,5.66778,1.17515,0.0432241,1.38389
109.938,80.3099,97.9385,9.89612,13.1912,2.24903,1.5335,0.380454,0.705447
153.294,124.545,64.2176,11.4084,12.6533,1.6497,1.56742,2.50489,0.116391
118.464,180.487,90.6454,27.5966,19.9315,1.45923,0.767631,3.26451,1.82036
141.645,145.822,112.479,12.4616,15.5054,1.37408,1.45147,0.742148,1.46777
194.837,75.9604,92.5361,28.7241,22.6827,1.66802,1.2413,1.18862,0.0224843
49.2899,63.8471,77.462,4.42798,16.795,0.0738846,0.647685,1.63931,0.0932401
169.755,115.452,73.7847,5.35659,10.3069,2.47716,0.149589,0.465243,0.189677
167.621,119.128,98.1054,27.8561,9.61779,0.231131,0.537949,0.326472,5.99602
124.889,84.4349,75.0525,19.661,8.29471,2.74303,1.78997,0.375144,1.16163
115.087,40.5752,75.0448,18.3592,8.33224,1.97531,0.0744195,1.01986,1.78099
96.7429,107.157,123.044,12.8388,16.8765,4.72697,0.163524,1.11042,0.665157
152.541,72.2076,84.2994,15.6569,15.7713,2.38953,0.223841,0.00397442,3.84131
216.602,54.2436,164.359,9.71802,8.93579,7.2658,0.0570226,0.548617,0.490048
87.7246,53.766,136.737,9.06708,11.0151,5.92283,0.616567,0.213628,0.468937
143.347,108.117,93.3225,11.4385,9.38614,5.67043,1.46265,0.748696,0.55562
310.274,76.6666,54.44,8.62023,10.5692,0.603121,0.549053,2.88905,0.143527
171.908,49.0947,93.601,25.9196,12.454,2.59956,0.045736,2.5696,0.329685
209.439,151.22,116.619,11.4449,16.837,4.75107,3.93856,0.319621,0.623067
291.681,118.267,110.14,24.9023,15.8126,7.64555,0.332107,2.38143,2.18008
121.188,92.3819,112.863,24.198,25.6532,1.7183,3.86086,0.0496544,1.7838
101.026,64.0283,101.925,23.8874,16.0959,9.20172,0.307234,0.391005,0.197298
122.589,75.2578,68.2327,20.5618,11.8784,2.10956,0.182812,0.557699,0.829479
111.424,74.2995,127.987,15.1956,8.77878,0.663433,0.490408,2.17873,0.0228633
57.7042,106.615,108.142,18.1216,6.5081,0.145798,0.1656,0.579666,4.39174
90.5066,98.1905,103.507,16.4417,12.7997,1.17075,0.18616,0.349311,5.8966
93.9008,93.5065,36.5738,16.2269,12.6839,1.51663,0.472123,1.6333,2.57342
215.493,82.791,121.58,11.932,9.13487,0.309428,3.70214,4.88038,0.514058
58.6363,49.0287,82.4322,8.95938,10.1941,5.30914,0.962003,0.0355101,1.98231
147.926,82.7378,91.8985,14.7549,17.0633,0.798019,1.27163,1.22402,4.78019
224.503,83.8057,131.421,34.2489,15.7327,4.29175,3.02418,0.687813,0.115436
133.009,93.4222,117.204,17.2076,12.1926,3.2758,0.265596,0.0307465,3.48996
89.3144,102.336,57.6386,20.9287,10.2736,0.115572,0.953774,0.0053091,2.19774
77.8372,67.4401,46.1382,11.7042,8.54567,0.239449,0.137034,0.0564653,7.93968
168.396,47.7727,54.7981,13.7207,11.8866,1.42044,4.34227,1.49658,1.63848
105.066,99.7147,57.9153,9.21815,13.8474,0.0930948,1.03086,3.11227,0.203295
100.073,108.62,66.9401,15.7652,16.1706,10.0578,0.0247254,0.0841695,3.65244
71.2966,52.6146,72.6923,14.6949,7.09344,0.173801,0.547708,0.245432,3.61473
27.6576,86.5641,79.4813,27.4849,4.52022,2.64775,0.599863,0.692707,0.83418
102.073,104.658,73.9927,19.2418,8.64314,2.32246,0.346557,1.17355,3.13105
86.6507,46.4456,60.8475,18.6099,8.16079,0.513774,4.82451,0.94407,2.09037
132.052,143.678,110.52,23.5022,14.9972,0.312671,7.44053,1.94034,0.312952
103.629,68.3883,57.9382,16.6207,17.4159,2.48934,1.02814,0.449936,0.471276
168.923,80.2162,160.801,26.803,19.7785,0.439747,1.09239,0.4243,9.96651
100.475,107.605,104.251,34.8681,8.325,0.922397,3.03267,0.677958,0.21727
134.725,123.863,81.7242,17.1379,16.1045,3.53234,0.230447,0.170829,0.0543552
161.251,69.7191,100.293,14.1815,14.1053,5.97882,1.59129,0.0491153,0.789797
102.648,48.8826,65.9751,20.1297,8.55748,3.28515,0.903755,0.337514,1.67321
90.0646,65.215,97.0275,16.3647,14.7557,0.443253,0.308638,0.408985,3.48353
202.29,86.9572,97.5102,16.2905,11.6658,0.100475,0.609699,1.98954,3.70609
151.546,114.802,92.7129,23.905,11.2149,0.132791,0.159788,2.43873,0.306917
182.368,81.199,78.8635,19.8228,11.2478,0.00952363,0.0553459,4.0783,0.34361
78.788,71.8613,102.021,11.4694,7.45487,0.128863,0.27144,3.04986,0.0215688
75.9451,146.486,98.013,13.9735,8.88406,0.201589,0.009251,1.11043,3.27016
94.2035,79.6576,83.8639,17.9182,16.5578,0.303853,2.05332,0.184023,3.99772
82.6628,91.1792,77.3109,7.06399,13.3776,1.69834,1.37183,2.55351,0.150351
158.791,80.1348,62.9314,13.5532,7.67849,1.26297,1.08339,0.130511,6.94923
118.013,107.547,75.1942,15.1886,8.42412,3.34147,0.172858,2.00839,1.85908
99.9882,93.5516,75.2176,21.0614,9.83956,4.49814,1.33411,0.564009,8.06867
114.044,78.9146,106.043,24.2646,18.5588,2.61303,7.02366,0.0480738,2.16189
88.6187,117.045,108.603,21.1515,15.4046,0.124469,0.150082,3.0053,2.45295
134.918,135.929,89.4725,22.3041,6.48768,2.06584,0.440933,0.152813,3.94382
108.483,74.2587,79.6074,16.0908,9.50872,1.35896,0.516778,1.11592,1.60392
56.1316,68.2878,64.0192,13.0616,4.9009,0.26204,0.39552,1.05884,1.74993
108.828,115.393,82.833,18.8427,13.8223,2.53638,3.94901,1.40886,1.00487
111.497,115.715,95.2758,9.82884,15.1594,1.61756,1.06165,1.62398,1.15746
149.61,56.3587,61.2206,12.3822,11.5944,0.46718,0.183132,2.35197,3.76772
115.512,37.8917,72.2419,14.5257,10.2707,1.57635,0.196973,0.0295413,4.54157
133.779,76.3518,138.632,20.121,11.2596,11.1711,0.174315,0.520441,0.101492
175.067,47.0977,38.7846,13.5731,8.48462,0.850566,2.16438,0.0742375,0.107918
155.342,116.274,84.2673,15.6904,12.2768,0.299498,3.43301,2.40921,0.944064
129.719,68.0869,97.2783,24.7403,7.43293,0.819843,1.23578,0.427503,2.6561
199.065,100.501,105.689,20.3266,16.8461,0.947552,4.23594,1.09256,1.47449
173.229,112.35,82.8205,17.2054,27.1283,0.176978,0.559433,7.86803,2.511
152.408,73.8642,73.5697,17.7356,21.7391,0.0259459,0.0567709,0.00296723,9.79931
75.6486,47.8544,51.5574,16.3348,14.0755,0.0253838,0.0616187,0.413863,2.5275
170.262,106.753,93.7387,16.2154,16.9938,0.348619,0.0173582,0.156688,1.6925
138.709,53.4243,82.1437,16.3344,6.89315,1.59496,0.441164,0.0152065,3.35719
65.98,121.181,96.7165,9.63319,13.5837,3.81693,0.0667364,0.650592,0.53521
89.0755,99.9766,114.952,29.4686,9.69009,0.151191,0.0599515,0.0984829,7.31157
211.839,93.6107,116.27,23.1446,17.2455,1.61509,8.297,1.6478,0.0337621
210.116,207.361,126.125,21.9822,20.0635,7.22261,0.433618,0.141932,2.42094
146.074,101.493,95.6696,33.3875,20.6161,1.0674,0.382705,3.76777,1.94089
163.183,146.873,93.9725,14.723,18.3797,0.49058,1.05473,3.88658,0.280494
167.497,148.194,127.759,18.0885,20.7284,0.193862,9.56526,0.0515376,1.7847
149.109,108.694,88.8312,31.0267,12.7064,0.0616535,2.82788,1.33714,0.771563
129.057,74.765,103.98,24.0389,15.8365,0.101315,1.73937,2.19508,0.962636
350.812,98.2082,102.076,29.3249,19.3516,0.521025,1.99806,5.03848,2.05117
173.803,106.123,69.2275,17.2128,11.222,1.02999,0.581533,2.82626,0.166776
184.089,93.9395,53.145,10.7117,10.0009,1.04878,2.69509,1.14962,2.20971
131.896,94.3382,120.517,16.8644,20.7224,0.438614,2.58352,0.0883308,4.30431
174.773,54.5127,80.6968,11.6513,8.19153,7.85086,0.66743,0.322786,4.98242
84.8633,80.3443,89.8381,12.8664,13.0362,0.289647,2.62887,3.85575,0.449305
132.956,48.7102,59.1199,8.53864,7.71331,0.659542,0.561041,0.290822,0.721528
179.788,100.119,118.565,10.4573,28.5736,5.95315,2.01082,6.48892,0.124197
81.8495,104.548,100.858,18.9163,11.2213,3.36457,0.207446,1.70751,0.300622
149.52,57.6037,93.5348,13.2755,28.0706,2.46978,3.27368,0.2687,1.45336
69.4975,53.2904,77.4898,12.4487,21.348,4.21731,0.739534,0.0203471,0.123906
94.1427,85.0752,83.767,13.5919,10.8679,0.265938,2.78584,0.236019,0.802801
58.7504,54.2785,66.7392,13.6043,15.7742,6.89126,0.498807,0.097168,0.981392
85.1114,95.1454,73.1471,10.8332,9.32902,1.07839,0.299793,0.154039,3.02234
46.8767,169.326,64.7926,22.3308,8.01745,0.714747,1.01544,0.469902,1.12742
118.985,46.8019,105.397,13.5988,11.898,1.38168,0.335569,2.04186,4.76992
99.805,65.9919,92.6651,16.9797,13.2091,2.76787,0.546268,0.226253,0.286352
154.548,103.234,73.8717,16.9616,15.9579,0.744691,2.63218,3.95985,0.107532
103.348,73.1712,63.7723,20.3026,9.43262,5.24347,0.506436,0.294177,0.577564
86.3839,114.991,127.797,21.0537,17.6773,1.03206,1.1808,2.90272,6.55675
113.131,86.9977,114.536,19.3054,23.1419,1.59596,2.41149,2.63904,5.89701
133.937,96.4771,90.8238,15.5109,17.4834,4.7739,1.92949,1.24312,1.0611
124.118,81.3928,102.33,17.9702,21.2509,2.04602,1.41703,3.1929,6.85585
99.2378,50.3617,76.3651,17.0942,10.0248,0.746525,3.69267,0.283691,0.789252
68.4124,81.3561,36.4385,15.7067,5.91444,3.14949,0.677521,0.0901512,0.255583
102.411,78.9401,110.681,23.592,19.1586,0.757522,3.04715,1.08603,1.19003
134.265,71.5878,97.5045,19.9802,14.7005,1.5044,4.25067,2.46186,2.12038
116.692,146.989,121.595,24.1792,12.4055,4.43278,0.0445322,0.34781,2.74492
167.431,76.141,112.633,22.0444,12.5388,2.46398,0.967654,1.95658,0.315967
87.3436,101.18,70.6171,17.8094,12.7309,1.04443,1.5216,3.78271,0.318159
167.306,70.7651,90.0364,15.5583,12.4952,0.156332,1.90289,0.570205,6.42477
157.904,68.3897,73.3574,11.8608,9.84443,2.5363,2.88473,1.19547,2.8816
181.757,76.4431,76.2298,12.9233,19.1969,2.64433,2.94536,0.587008,9.56963
85.8111,64.5578,96.1464,12.9544,16.3081,1.48819,0.284501,4.05625,7.95895
48.2104,71.3819,87.0343,10.5182,6.07815,3.30833,1.11343,0.941669,1.22603
50.4433,121.017,53.487,8.35085,8.29976,1.26826,3.33066,1.02664,0.584242
91.5191,78.7866,73.1972,6.67203,13.1663,0.718253,0.378907,0.792501,1.74645
148.214,96.4659,74.6283,10.4884,22.279,0.13198,0.342876,4.6391,0.504305
187.901,110.18,79.0467,17.5372,8.83028,6.11248,0.162495,0.201492,1.1606
128.325,69.8736,57.4569,15.2093,10.9365,8.63938,0.45216,0.601777,0.748226
110.34,87.825,86.7723,12.4703,17.1483,0.267981,0.0788721,7.8618,2.9209
147.951,59.685,73.7364,13.9599,10.4882,5.39004,1.31744,0.0144115,0.647464
61.8139,85.6721,79.1756,15.2345,9.79377,1.08972,0.927132,2.37836,1.06211
137.843,54.1084,88.4214,12.8454,13.3494,3.18629,4.31648,0.312979,1.212
104.536,74.7902,83.6329,12.4472,27.7955,4.42598,1.66782,3.05805,1.18971
111.036,97.3344,64.8238,21.9522,27.9549,8.71148,1.66535,0.775571,1.02267
76.8128,63.5658,78.8977,10.1123,10.2623,4.64884,2.04169,0.1587,2.00611
138.625,57.3408,74.3984,9.12903,21.7668,0.888119,4.82122,0.810628,2.5346
100.646,66.5094,59.5334,9.71537,4.47736,0.588139,0.0270573,1.64317,0.129521
161.484,85.168,119.087,10.6152,7.19465,0.667281,6.95473,1.95342,0.122979
136.514,47.9429,72.9845,17.7008,10.8428,3.35108,1.75176,0.468102,1.63579
192.441,78.0118,89.0354,16.6702,15.728,0.194115,4.08136,0.389797,1.97825
96.4365,101.158,91.3678,22.0016,11.529,0.311044,1.94284,0.34621,4.65961
91.6988,66.1035,55.4993,11.87,10.8419,1.48512,0.155186,2.77281,0.436454
191.025,68.4037,86.5379,17.7664,11.5218,0.590495,1.47355,3.44282,1.95106
178.767,80.0385,74.3598,14.0877,15.0925,0.0221169,3.88125,0.154826,1.24855
92.4872,74.8389,53.2509,13.7887,9.37044,0.0281559,0.235626,1.46251,2.72861
149.251,109.212,62.1646,10.9695,14.7682,0.550784,0.52166,2.88092,0.788563
163.855,126.845,75.7067,22.6134,21.9238,1.95341,0.585514,0.22845,1.18895
89.6835,66.328,50.142,19.736,8.61536,1.79866,0.939865,0.319878,0.828137
95.8133,90.256,34.4538,12.1197,4.05618,0.120632,0.791534,0.255413,0.48568
128.467,143.054,91.8854,12.3802,11.9976,0.0177881,2.74988,0.0216345,0.314815
106.995,65.4134,91.9508,8.78504,7.78715,0.111519,4.52856,0.000443417,0.938981
78.3669,47.0867,69.7256,16.8174,20.0206,0.065546,7.36184,0.0356892,0.257954
88.1632,67.9244,117.418,16.6635,13.7626,1.35215,4.03951,0.37294,0.482826
83.6032,111.072,76.3243,30.7892,19.8939,3.51764,2.6037,0.442499,0.765451
107.354,71.8843,120.281,26.4122,17.9059,0.765602,3.83771,0.390412,0.181742
91.9072,118.638,82.6196,24.7559,10.0378,0.362434,1.80893,0.875749,0.85417
150.672,164.677,80.0005,12.8428,9.94417,2.62642,0.4619,4.24616,1.58171
184.832,89.9115,138.693,23.8686,20.6998,2.1134,2.7511,0.8633,3.71138
181.251,156.021,164.672,51.8355,19.0853,0.460674,8.53802,3.8471,3.96915
400.418,124.073,178.869,23.395,18.9791,4.98331,0.576138,0.028045,0.127537
182.248,124.18,101.976,14.1391,13.2433,3.28069,1.25863,0.0980296,0.226552
105.354,120.159,72.7558,11.4182,10.218,1.72694,0.371267,2.18502,0.435392
203.787,78.7866,125.197,13.7907,8.83913,0.111439,0.294779,1.05015,0.607098
120.213,105.987,101.964,20.2811,8.02029,0.432122,2.56366,0.21974,0.0709818
219.829,97.5959,126.127,16.6646,17.3166,0.296801,5.20242,0.154324,2.73371
113.231,81.0918,89.6693,17.2781,8.60062,1.75595,7.59872,2.99481,3.30591
45.8348,66.7871,82.1868,22.2247,11.6524,0.687873,0.195017,1.38452,10.4905
146.123,63.929,102.612,15.3017,26.0591,0.779665,1.38441,1.84254,6.66036
167.55,72.9188,105.087,20.1476,7.53227,0.141483,3.09283,6.78668,0.245671
274.547,132.463,138.671,24.6461,22.4183,9.05071,1.65677,0.478532,0.855005
210.871,139.466,107.446,49.6171,16.7545,3.64076,10.938,0.790329,0.46801
112.204,94.904,70.1431,19.65,27.0986,0.525708,1.2565,0.371508,4.6906
74.7628,62.7126,55.9067,18.8804,17.8351,3.95034,1.77898,0.659554,0.533607
134.214,58.1916,78.0664,10.4832,14.2853,3.06921,0.312081,0.583171,1.06568
70.0625,80.8788,66.3445,15.0724,23.0774,1.24376,0.0779143,6.66688,0.345477
75.1578,52.7703,110.592,7.62917,12.3748,0.0263905,0.68843,6.56875,2.1194
59.0596,78.0725,102.156,11.2354,8.97188,0.397945,1.47664,3.21297,3.85545
79.6221,39.3652,154.119,24.9207,19.7547,3.71442,0.836975,0.0514083,1.43581
108.721,73.3196,102.422,29.1807,15.8769,2.87385,3.867,0.0257253,0.188662
122.661,51.5493,93.6811,15.4755,7.33321,2.28551,2.00104,0.313963,0.246137
77.4808,43.8582,70.2247,25.0061,11.2958,0.327912,1.37838,2.3951,5.88317
142.056,32.4082,70.5508,19.9797,7.00847,1.85682,0.11398,2.65888,0.801117
82.4597,73.4651,52.5583,17.6976,12.8145,3.13404,2.07415,1.98628,1.86158
78.9078,84.1309,96.5873,21.1835,19.7591,8.03108,1.16521,3.39381,0.808427
178.095,70.876,87.5348,23.8612,14.1374,6.27555,0.252111,0.238014,0.605941
89.0404,85.038,55.9625,5.59425,10.9124,0.0226342,2.50666,0.883123,0.612118
121.644,66.939,97.307,15.3534,16.4719,4.66481,3.39056,1.41851,2.93691
109.171,111.371,94.3534,33.5469,32.1645,5.15002,3.63938,0.653715,1.12948
345.664,110.103,133.505,15.1658,16.1858,6.3315,1.76091,0.0528646,2.71561
70.979,152.339,108.244,11.1615,17.3033,1.73797,1.68655,4.5624,0.316
95.2709,156.993,144.234,15.2615,8.39707,2.85024,0.336474,0.488578,0.920979
105.096,71.4993,67.6266,9.79309,13.639,0.107258,0.86193,1.23582,1.89846
137.268,80.4529,85.3602,11.333,6.91239,1.2583,0.263526,2.3143,0.380523
183.853,47.0636,68.1795,15.6171,8.77659,0.564847,0.321723,0.162579,3.78303
236.09,134.522,94.7187,18.965,20.6813,3.02569,1.45193,0.782419,0.361056
205.514,58.8369,88.9875,26.483,10.3384,1.79738,0.982267,2.41392,2.20214
164.451,121.735,104.866,24.9362,10.5713,0.935812,4.0846,1.35741,0.744037
273.129,151.103,138.272,27.6957,24.1584,2.34648,1.35971,0.156911,5.16687
219.753,96.7187,181.87,44.6026,35.5126,8.62064,3.17233,0.0261651,1.61325
244.7,186.378,126.903,33.6726,15.9958,11.0538,0.0904584,4.16844,0.0512329
220.645,197.212,203.895,27.6401,25.0351,0.165714,3.48097,6.30696,0.747202
252.922,82.9601,193.03,34.9162,24.3338,1.14174,0.841499,5.00701,0.987005
180.34,157.789,88.4239,24.6727,29.6038,7.25503,0.00944889,5.2703,4.36718
148.483,118.344,122.713,28.5425,20.9661,1.89191,0.042002,2.1768,1.10996
214.79,145.485,205.459,34.2013,31.6648,4.65434,0.414233,15.3885,0.206497
244.992,138.116,151.969,26.5696,17.4936,0.119845,0.195122,10.2386,0.150216
164.766,124.291,112.739,24.0537,17.3449,2.48934,0.435744,1.81412,1.14021
114.285,103.542,83.952,28.5818,10.4514,1.14152,0.811275,0.370429,7.15908
102.058,83.8614,89.8141,10.8377,5.5397,0.502406,0.46871,0.0857745,2.63528
71.6426,64.5026,121.615,29.088,18.0153,5.68753,0.41224,0.0182949,0.106597
97.7425,84.4682,53.0344,25.3076,15.0712,10.0619,0.105669,1.58852,0.227694
105.643,75.6791,88.0432,15.6762,14.7675,2.73793,2.03616,0.236192,1.67222
172.391,66.2488,119.509,29.6403,12.8752,2.4412,1.42656,1.15632,5.57117
148.741,59.4557,144.59,15.9726,23.2479,0.967336,0.352787,0.179046,4.8797
211.869,72.2967,105.923,31.6096,17.018,5.4275,2.59488,0.0914165,1.24595
82.256,102.993,95.3435,26.1405,13.7444,3.01812,1.13013,3.62417,2.83939
85.4726,94.0905,62.9816,16.9328,19.731,2.72286,0.549771,0.801388,3.01971
122.277,64.3126,59.1257,8.83747,24.6899,4.94842,2.07072,1.63678,1.35376
118.087,70.7043,65.2614,15.7285,10.8426,0.636237,8.42633,1.0214,1.00652
57.075,87.7528,93.9351,12.1038,10.9047,2.70691,3.37916,0.130926,5.7547
133.677,79.8693,74.2366,9.87329,11.7372,2.09757,2.05562,0.0546638,0.856356
115.885,57.6189,74.9154,13.1365,13.44,0.796324,0.319236,2.34101,5.3312
226.781,101.523,66.715,14.1543,14.2255,1.50992,2.13137,3.70753,1.37017
150.732,88.5146,79.9288,20.1306,7.84976,5.07314,1.48332,0.0602537,1.46035
111.729,65.4476,65.0028,13.9059,13.6114,0.10672,0.759511,0.18714,2.559
113.758,129.457,125.113,28.1025,10.55,0.24633,3.30118,0.890467,3.95112
99.9866,109.568,111.717,21.9497,15.9504,6.85778,3.64993,1.13325,0.330198
123.253,45.3745,78.0079,25.6648,15.0245,1.6364,7.70356,0.33781,3.78556
124.369,70.2373,163.102,24.1761,23.1847,2.72359,1.5169,1.76872,3.63493
126.371,72.6439,163.257,13.3013,28.5373,1.83754,0.622631,0.20074,4.93169
229.722,115.028,95.4037,18.7998,21.5019,0.839084,1.53607,1.18275,1.71169
121.6,92.9384,156.392,15.161,29.9907,0.99129,12.4255,0.189475,1.05439
165.746,55.999,95.0246,26.2981,25.4509,1.00199,4.86778,1.53549,1.46113
99.1685,124.719,107.414,15.2852,12.1725,1.85449,0.653177,0.9891,2.72452
123.508,136.549,136.953,17.2109,9.89216,1.44105,0.124349,0.0974577,6.27156
172.224,130.363,108.652,28.9669,18.3221,5.08102,0.0912113,0.0534243,2.04323
198.524,90.5696,104.077,24.1354,18.1276,1.66094,0.578025,0.145334,2.14531
223.731,57.6958,47.7024,14.2768,11.2623,1.26494,0.617972,0.791814,1.09707
123.163,71.3244,79.1416,25.3021,13.2123,0.752841,2.10236,0.0785495,0.381656
160.456,103.79,90.1294,16.1207,11.9682,2.13834,1.36434,2.889,0.377342
107.926,156.674,92.7796,14.5912,9.2582,11.5104,0.236581,1.58207,0.752135
82.6616,150.287,90.3402,7.8789,7.06815,2.19474,1.74659,0.542076,1.32647
158.643,73.0349,42.5896,19.2819,14.5041,2.66671,5.92699,0.544819,2.60034
65.5278,39.2279,88.8474,12.4555,7.91356,0.651426,1.82334,0.633857,3.04529
75.3497,102.016,102.87,32.7411,7.72151,3.78149,1.32607,5.31976,4.47409
59.1773,122.11,119.208,23.7203,8.11564,5.76334,1.5573,1.00449,1.21904
106.543,56.3357,116.286,11.5179,12.1443,0.558465,2.20438,2.37281,0.705011
125.857,42.8777,48.993,16.4594,12.3154,0.331507,0.793505,2.07302,2.26165
71.7985,40.2099,56.7717,23.697,12.2347,1.33893,0.909563,1.30283,2.17224
142.329,90.6094,74.347,20.0412,16.5987,0.223422,1.99464,4.02983,6.02992
194.576,103.139,85.9565,14.4834,11.7129,6.14759,0.141032,0.876173,0.11868
168.143,125.351,94.5189,32.1298,14.336,6.21232,1.15448,0.473507,3.22518
73.4332,91.2765,58.8382,14.4891,8.0974,0.960589,3.49701,0.00439103,2.28752
133.264,90.9659,53.7562,16.1759,7.30237,0.203789,2.71182,0.811818,0.214251
352.367,215.057,123.513,49.8565,11.2431,16.6339,1.5401,0.138104,0.20491
191.064,109.706,65.756,12.8561,8.16679,3.06864,1.30877,0.897672,0.548457
136.548,68.7072,72.9981,15.3513,13.4355,4.30084,0.683362,0.0864077,0.406417
122.382,111.991,84.6344,18.4247,10.0256,1.84649,1.21169,1.25572,0.0827454
108.873,80.0208,71.1068,8.05353,10.953,1.2556,0.745524,1.42948,1.62528
126.046,100.926,131.488,9.73134,23.4188,1.57339,1.19472,3.74982,1.28496
103.942,71.8058,131.125,21.0105,12.5343,0.316228,2.73916,0.0695238,2.61039
104.785,67.4441,96.6078,11.1187,10.5398,0.822654,0.572777,3.25021,0.162544
66.5017,102.745,115.728,12.8294,14.0006,3.88705,1.73318,4.75584,0.52574
127.156,83.4766,42.6002,21.9755,10.9334,1.76609,0.330837,1.67789,0.758719
124.58,60.7127,64.4715,9.21315,17.9936,0.303415,4.68474,0.635709,2.73401
70.6869,38.2843,73.4407,16.2776,23.2214,1.08594,0.971076,2.07099,0.182816
149.666,151.148,89.4257,23.2385,16.358,4.10572,2.37502,0.0326834,1.4209
179.574,93.7742,112.757,15.9024,40.2168,3.10807,2.14078,0.224159,0.142504
209.121,134.783,137.869,25.4725,26.9349,4.43657,9.83623,0.0680646,0.246985
165.788,124.717,88.0061,28.9508,19.5926,1.0874,6.33608,0.08266,0.41359
88.0452,64.8001,87.5207,16.2551,13.0371,1.61632,1.74426,1.02076,2.8245
124.784,80.2548,105.437,20.6542,20.6637,0.108041,1.94814,0.72641,4.81536
87.8251,84.6485,87.5767,15.234,10.7165,0.332268,6.7237,0.0280971,1.9368
179.402,142.063,94.0929,22.6345,14.3289,0.0907465,7.91032,0.144216,0.978838
134.793,48.3103,57.8802,9.09773,4.80841,0.0444751,0.0630701,0.779325,1.52825
129.018,77.0861,94.6523,18.251,12.9948,0.287615,0.856115,1.32292,7.41649
115.657,91.8423,59.4749,17.3777,8.86258,1.30224,6.01669,1.53928,0.0872084
127.163,80.7678,47.762,7.81931,8.05748,1.52965,0.544507,3.59308,0.642415
159.17,76.6226,73.0122,13.0525,8.27512,1.25932,0.0993756,0.308807,2.82269
100.262,69.5857,86.0637,23.181,10.24,0.88027,0.581524,4.04337,2.16439
136.867,61.3065,63.1871,16.0538,6.37565,0.136333,0.565489,0.460518,1.49766
95.9296,74.6559,60.283,33.7392,10.2578,0.0213011,0.227703,2.24258,1.07046
104.035,64.2294,98.6571,17.3647,17.3656,0.055947,3.46333,0.171532,0.12579
207.424,70.3766,129.853,34.9281,15.3688,1.22482,8.98217,0.0927407,0.376827
114.747,90.3001,103.13,36.8956,10.1762,0.411208,1.77222,0.0861141,1.93801
118.22,105.827,76.5754,18.4332,10.4821,0.882144,1.30817,0.0748167,1.76412
83.8844,113.638,71.9648,20.1809,11.8864,2.16247,0.395361,0.611505,0.107431
44.403,104.903,72.1432,11.7093,3.64902,0.547337,5.01995,0.534155,0.074426
183.22,93.114,74.9756,16.2395,8.06514,1.29395,0.132235,3.2273,0.109899
320.79,35.8272,76.8004,20.4404,9.5805,0.872283,0.0336166,0.00486546,2.55948
