TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,29.5099,19.3945,21.1193,8.44772,6.33579,4.22386,8.71771,0.657219,2.29582,4.59165,2.22472,0,0,nan,0,nan,0.12103,0.866343,0,0
0,10.8876,8.39471,32.0366,12.8147,9.61099,6.40733,9.8505,0.77103,0.655087,1.31017,0.852211,0,0,nan,0,nan,0.0443812,0.872563,0,0
0,13.1865,10.2947,21.8521,8.74085,6.55564,4.37042,9.02802,0.780703,1.17777,2.35554,1.14031,0,0,nan,0,nan,0.117149,0.802599,0,0
0,9.0661,9.67554,20.7119,8.28476,6.21357,4.14238,7.6915,1.06722,1.16787,2.33575,1.25795,0,0,nan,0,nan,0.223193,0.630099,0,0
0,14.2833,12.131,18.506,7.40239,5.55179,3.70119,11.4092,0.849316,1.6388,3.27759,1.06327,0,0,nan,0,nan,0.190432,0.613663,0,0
0,7.40192,4.44232,23.5585,9.42341,7.06755,4.7117,11.8105,0.600158,0.471414,0.942827,0.376133,0,0,nan,0,nan,0.468204,0.399165,0,0
0,10.5405,5.96794,24.4949,9.79798,7.34848,4.89899,8.8138,0.566192,0.6091,1.2182,0.677114,0,0,nan,0,nan,0.28168,0.68102,0,0
0,6.28178,4.05643,24.5732,9.82929,7.37197,4.91465,10.1131,0.645746,0.412688,0.825376,0.401105,0,0,nan,0,nan,0.131303,0.839957,0,0
0,8.20353,5.3731,21.561,8.62439,6.46829,4.31219,10.3219,0.654973,0.623012,1.24602,0.520555,0,0,nan,0,nan,0.0309208,0.906551,0,0
0,12.682,7.87768,21.0803,8.4321,6.32408,4.21605,10.4402,0.62117,0.934249,1.8685,0.754554,0,0,nan,0,nan,0.130902,0.813512,0,0
0,8.20695,8.54772,20.9477,8.37909,6.28432,4.18955,11.193,1.04152,1.02012,2.04025,0.763667,0,0,nan,0,nan,0.164539,0.788025,0,0
0,6.62651,8.43088,19.5133,7.80531,5.85398,3.90265,9.30009,1.27229,1.08015,2.16029,0.906537,0,0,nan,0,nan,0.113411,0.483589,0,0
0,17.3718,12.5006,22.7062,9.08249,6.81187,4.54125,6.29176,0.719592,1.37634,2.75268,1.98682,0,0,nan,0,nan,0.4449,0.429847,0,0
0,10.0943,6.5729,18.4566,7.38263,5.53697,3.69131,10.7362,0.651149,0.890321,1.78064,0.612219,0,0,nan,0,nan,0.260745,0.660676,0,0
0,9.32446,6.1344,22.3369,8.93478,6.70108,4.46739,8.43177,0.657883,0.686576,1.37315,0.727534,0,0,nan,0,nan,0.190474,0.773565,0,0
0,8.1717,7.48044,20.8293,8.33171,6.24878,4.16585,8.10474,0.915409,0.897828,1.79566,0.922971,0,0,nan,0,nan,0.109869,0.74417,0,0
0,8.38653,6.77949,18.9447,7.57789,5.68342,3.78894,10.8285,0.808379,0.894642,1.78928,0.626082,0,0,nan,0,nan,0.213299,0.642867,0,0
0,18.3781,13.24,27.3638,10.9455,8.20915,5.47277,10.2096,0.72042,1.20962,2.41925,1.29682,0,0,nan,0,nan,0.210439,0.695115,0,0
0,8.82053,5.61722,21.0404,8.41616,6.31212,4.20808,12.6527,0.636835,0.667432,1.33486,0.443952,0,0,nan,0,nan,0.221689,0.706892,0,0
0,17.515,11.4289,17.6404,7.05615,5.29211,3.52808,10.7751,0.652522,1.61971,3.23942,1.06068,0,0,nan,0,nan,0.082263,0.85726,0,0
0,8.14389,5.57824,19.0725,7.62899,5.72174,3.8145,7.3239,0.684961,0.73119,1.46238,0.76165,0,0,nan,0,nan,0.235709,0.70061,0,0
0,10.8813,8.29067,19.9479,7.97916,5.98437,3.98958,9.36778,0.761917,1.03904,2.07808,0.885019,0,0,nan,0,nan,0.117607,0.757499,0,0
0,12.7403,10.3485,27.1922,10.8769,8.15766,5.43844,9.92326,0.812266,0.951422,1.90284,1.04285,0,0,nan,0,nan,0.285222,0.674843,0,0
0,13.5445,11.6249,22.9616,9.18464,6.88848,4.59232,10.8585,0.858269,1.26569,2.53137,1.07058,0,0,nan,0,nan,0.0743964,0.740487,0,0
0,17.0683,15.3146,22.5689,9.02758,6.77068,4.51379,9.57798,0.897255,1.69643,3.39286,1.59894,0,0,nan,0,nan,0.395916,0.546675,0,0
0,9.76178,10.9292,27.133,10.8532,8.1399,5.4266,9.97158,1.11959,1.007,2.014,1.09603,0,0,nan,0,nan,0.158601,0.458426,0,0
0,20.2504,13.3847,26.293,10.5172,7.88791,5.25861,10.6318,0.66096,1.27265,2.5453,1.25893,0,0,nan,0,nan,0.42336,0.553928,0,0
0,8.55056,6.00984,21.9029,8.76116,6.57087,4.38058,8.54533,0.702859,0.685963,1.37193,0.703289,0,0,nan,0,nan,0.0850692,0.770225,0,0
0,4.3828,4.50167,21.1642,8.4657,6.34927,4.23285,7.46359,1.02712,0.531754,1.06351,0.603151,0,0,nan,0,nan,0.385706,0.569073,0,0
0,10.0783,13.5901,25.5416,10.2166,7.66247,5.10831,9.20215,1.34844,1.33019,2.66038,1.47684,0,0,nan,0,nan,0.0422472,0.635486,0,0
0,23.8391,24.228,31.723,12.6892,9.5169,6.3446,9.60106,1.01631,1.90934,3.81868,2.52347,0,0,nan,0,nan,0.396264,0.347878,0,0
0,39.9267,28.0639,23.2902,9.31609,6.98706,4.65804,8.40948,0.702886,3.01241,6.02483,3.33718,0,0,nan,0,nan,0.333547,0.634998,0,0
0,19.3694,13.8353,22.6171,9.04684,6.78513,4.52342,9.45389,0.714285,1.5293,3.05859,1.46345,0,0,nan,0,nan,0.160579,0.806873,0,0
0,5.89302,5.50179,18.6769,7.47076,5.60307,3.73538,6.88428,0.933612,0.736444,1.47289,0.799181,0,0,nan,0,nan,0.116133,0.729432,0,0
0,12.2094,10.1623,24.2245,9.68982,7.26736,4.84491,10.9942,0.832334,1.04876,2.09752,0.924334,0,0,nan,0,nan,0.256003,0.538778,0,0
0,4.49546,2.75268,20.1128,8.04512,6.03384,4.02256,9.43353,0.612324,0.342155,0.684309,0.291797,0,0,nan,0,nan,0.569525,0.388029,0,0
0,6.22022,4.85468,25.6579,10.2632,7.69738,5.13158,8.56793,0.780466,0.473019,0.946038,0.56661,0,0,nan,0,nan,0.114062,0.731259,0,0
0,5.42637,4.55003,25.234,10.0936,7.5702,5.0468,8.34261,0.838504,0.450784,0.901568,0.545397,0,0,nan,0,nan,0.298133,0.644825,0,0
0,8.94371,7.56309,26.5159,10.6063,7.95476,5.30317,9.68297,0.845632,0.713073,1.42615,0.781072,0,0,nan,0,nan,0.0778984,0.744641,0,0
0,13.6812,11.3279,21.8198,8.72791,6.54593,4.36396,9.48965,0.82799,1.29789,2.59578,1.19371,0,0,nan,0,nan,0.208181,0.752734,0,0
0,11.7538,10.5314,20.2073,8.08292,6.06219,4.04146,12.6524,0.895999,1.30292,2.60584,0.832361,0,0,nan,0,nan,0.0573003,0.637248,0,0
0,19.3152,15.5295,23.0144,9.20575,6.90431,4.60287,7.89132,0.804005,1.68694,3.37387,1.96792,0,0,nan,0,nan,0.586681,0.402872,0,0
0,18.6145,20.159,26.3606,10.5442,7.90818,5.27212,10.5316,1.08297,1.91185,3.82369,1.91414,0,0,nan,0,nan,0.0250979,0.73958,0,0
0,17.8001,11.3912,22.4526,8.98104,6.73578,4.49052,11.2522,0.639948,1.26836,2.53671,1.01235,0,0,nan,0,nan,0.476238,0.489848,0,0
0,15.075,9.02364,23.8777,9.55108,7.16331,4.77554,9.18307,0.598584,0.944777,1.88955,0.982639,0,0,nan,0,nan,0.109066,0.838294,0,0
0,12.2417,10.565,24.906,9.96241,7.4718,4.9812,8.88222,0.863029,1.06048,2.12097,1.18945,0,0,nan,0,nan,0.165449,0.780761,0,0
0,9.02271,8.25756,19.7902,7.91608,5.93706,3.95804,8.45167,0.915197,1.04314,2.08628,0.977033,0,0,nan,0,nan,0.0669712,0.742182,0,0
0,12.6534,10.6593,22.2235,8.8894,6.66705,4.4447,9.61938,0.842408,1.19911,2.39822,1.10811,0,0,nan,0,nan,0.372297,0.447087,0,0
0,7.70558,4.73263,18.5945,7.43778,5.57834,3.71889,10.1719,0.614183,0.636296,1.27259,0.465267,0,0,nan,0,nan,0.414237,0.496909,0,0
0,12.9255,9.8707,26.1003,10.4401,7.83009,5.22006,10.3764,0.763663,0.945458,1.89092,0.951262,0,0,nan,0,nan,0.138267,0.833535,0,0
0,12.6333,10.2155,20.6449,8.25797,6.19348,4.12899,10.887,0.808615,1.23705,2.47409,0.938319,0,0,nan,0,nan,0.0500797,0.82504,0,0
0,6.78566,5.79612,19.4014,7.76055,5.82042,3.88028,12.7434,0.854171,0.746869,1.49374,0.454831,0,0,nan,0,nan,0.303416,0.513448,0,0
0,11.3276,9.67628,19.701,7.88041,5.91031,3.9402,9.97713,0.854223,1.22789,2.45578,0.969846,0,0,nan,0,nan,0.19791,0.696867,0,0
0,8.84142,7.46976,19.4095,7.7638,5.82285,3.8819,8.34606,0.84486,0.962128,1.92426,0.895005,0,0,nan,0,nan,0.184239,0.524874,0,0
0,5.94822,3.59996,19.6269,7.85075,5.88806,3.92538,8.28126,0.605216,0.45855,0.9171,0.434712,0,0,nan,0,nan,0.479118,0.402797,0,0
0,7.57272,5.35559,25.5793,10.2317,7.67378,5.11585,10.1704,0.707222,0.523431,1.04686,0.526584,0,0,nan,0,nan,0.241377,0.67083,0,0
0,8.62099,10.6956,25.0356,10.0142,7.51067,5.00711,13.2106,1.24064,1.06804,2.13608,0.809618,0,0,nan,0,nan,0.135498,0.723556,0,0
0,12.8325,13.3378,21.4565,8.5826,6.43695,4.2913,13.0595,1.03938,1.55405,3.10811,1.02131,0,0,nan,0,nan,0.154628,0.532248,0,0
0,23.0858,15.192,23.0545,9.22179,6.91634,4.61089,9.62211,0.658068,1.6474,3.29481,1.57886,0,0,nan,0,nan,0.477047,0.494812,0,0
0,12.8801,10.6567,30.6808,12.2723,9.20423,6.13615,9.35396,0.827379,0.868352,1.7367,1.13927,0,0,nan,0,nan,0.126828,0.747491,0,0
0,12.8129,8.56253,23.4319,9.37277,7.02958,4.68639,12.0131,0.668274,0.913554,1.82711,0.712768,0,0,nan,0,nan,0.265237,0.694691,0,0
0,18.3576,16.6842,23.0354,9.21414,6.91061,4.60707,12.9093,0.908843,1.81071,3.62143,1.29241,0,0,nan,0,nan,0.0902109,0.836424,0,0
0,24.4623,22.8573,19.1306,7.65223,5.73917,3.82611,13.8044,0.934386,2.98701,5.97402,1.65579,0,0,nan,0,nan,0.128774,0.73678,0,0
0,9.68791,7.29759,25.6483,10.2593,7.69448,5.12965,13.031,0.753268,0.711314,1.42263,0.560017,0,0,nan,0,nan,0.343542,0.501568,0,0
0,8.9068,7.09532,18.7655,7.5062,5.62965,3.7531,14.3751,0.796618,0.945261,1.89052,0.493583,0,0,nan,0,nan,0.267138,0.66017,0,0
0,6.27898,9.33231,28.7697,11.5079,8.63091,5.75394,11.0706,1.48628,0.81095,1.6219,0.84298,0,0,nan,0,nan,0.129472,0.450641,0,0
0,10.5939,8.71047,23.2234,9.28936,6.96702,4.64468,8.64716,0.822217,0.937683,1.87537,1.00732,0,0,nan,0,nan,0.374651,0.363242,0,0
0,10.7166,6.33598,18.2998,7.31993,5.48994,3.65996,9.61639,0.591231,0.86558,1.73116,0.658874,0,0,nan,0,nan,0.456121,0.492939,0,0
0,8.46838,7.39038,23.0639,9.22558,6.91918,4.61279,9.88872,0.872703,0.801075,1.60215,0.747355,0,0,nan,0,nan,0.203946,0.738329,0,0
0,8.53231,8.40042,29.4389,11.7756,8.83168,5.88779,12.8217,0.984542,0.713377,1.42675,0.655171,0,0,nan,0,nan,0.0857606,0.663799,0,0
0,15.6601,10.7943,23.2708,9.30832,6.98124,4.65416,14.668,0.689285,1.15964,2.31928,0.735907,0,0,nan,0,nan,0.25102,0.656375,0,0
0,10.9475,8.15956,30.6016,12.2406,9.18048,6.12032,9.03218,0.745338,0.666596,1.33319,0.903387,0,0,nan,0,nan,0.324352,0.551324,0,0
0,7.02627,4.81304,19.6407,7.85627,5.8922,3.92814,9.86776,0.685006,0.612636,1.22527,0.487754,0,0,nan,0,nan,0.215212,0.739495,0,0
0,7.23086,13.5052,24.1585,9.6634,7.24755,4.8317,13.0923,1.86772,1.39756,2.79513,1.03154,0,0,nan,0,nan,0.0769377,0.643359,0,0
0,22.2593,27.6217,25.5614,10.2245,7.66841,5.11227,13.2682,1.2409,2.7015,5.40301,2.08179,0,0,nan,0,nan,0.20595,0.410769,0,0
0,27.3862,19.6482,21.8993,8.75973,6.5698,4.37987,8.90214,0.717448,2.24301,4.48603,2.20713,0,0,nan,0,nan,0.603997,0.344618,0,0
0,11.507,13.4101,21.6745,8.66979,6.50235,4.3349,10.05,1.16538,1.54676,3.09353,1.33434,0,0,nan,0,nan,0.187321,0.682105,0,0
0,14.9889,16.1992,24.6668,9.86673,7.40005,4.93336,9.71772,1.08075,1.6418,3.2836,1.66698,0,0,nan,0,nan,0.193771,0.432365,0,0
0,17.0416,13.0632,21.3702,8.54808,6.41106,4.27404,9.50531,0.766548,1.5282,3.0564,1.3743,0,0,nan,0,nan,0.534453,0.409185,0,0
0,13.2838,13.6616,21.8526,8.74104,6.55578,4.37052,8.58871,1.02844,1.56292,3.12585,1.59065,0,0,nan,0,nan,0.193245,0.575369,0,0
0,17.5648,12.4555,26.5077,10.6031,7.9523,5.30153,10.0965,0.709117,1.17471,2.34941,1.23364,0,0,nan,0,nan,0.35144,0.570653,0,0
0,16.7854,12.8511,25.8418,10.3367,7.75254,5.16836,9.3725,0.765613,1.24325,2.4865,1.37115,0,0,nan,0,nan,0.19228,0.687628,0,0
0,16.5292,9.63908,25.4963,10.1985,7.6489,5.09927,11.5691,0.583153,0.945143,1.89029,0.833173,0,0,nan,0,nan,0.240225,0.745459,0,0
0,9.93857,6.67134,24.0472,9.61886,7.21415,4.80943,8.85287,0.671258,0.693569,1.38714,0.75358,0,0,nan,0,nan,0.0600705,0.90855,0,0
0,9.54289,6.45564,20.9258,8.37031,6.27773,4.18515,9.79344,0.676487,0.771255,1.54251,0.659181,0,0,nan,0,nan,0.0596952,0.87161,0,0
0,9.21953,7.45795,21.356,8.5424,6.4068,4.2712,10.8103,0.808929,0.87305,1.7461,0.689891,0,0,nan,0,nan,0.195715,0.721872,0,0
0,9.94988,8.42338,26.6417,10.6567,7.99252,5.32835,12.4719,0.846581,0.790431,1.58086,0.675387,0,0,nan,0,nan,0.120137,0.715711,0,0
0,12.1918,9.98983,24.6352,9.8541,7.39057,4.92705,8.88139,0.819391,1.01377,2.02755,1.12481,0,0,nan,0,nan,0.282268,0.644644,0,0
0,6.95908,6.66834,19.4909,7.79638,5.84728,3.89819,9.3765,0.958222,0.855312,1.71062,0.711176,0,0,nan,0,nan,0.169031,0.552723,0,0
0,14.4594,12.2391,22.6693,9.06771,6.80078,4.53385,11.5442,0.846444,1.34974,2.69948,1.06019,0,0,nan,0,nan,0.479197,0.447305,0,0
0,5.95915,7.47709,18.8748,7.54994,5.66245,3.77497,9.62388,1.25472,0.990351,1.9807,0.776931,0,0,nan,0,nan,0.197894,0.525044,0,0
0,21.9423,19.2264,21.1329,8.45314,6.33986,4.22657,9.72402,0.876226,2.27447,4.54893,1.9772,0,0,nan,0,nan,0.173106,0.684711,0,0
0,17.4206,12.86,26.0227,10.4091,7.80682,5.20455,10.4955,0.738208,1.23546,2.47092,1.22529,0,0,nan,0,nan,0.485708,0.440145,0,0
0,26.4297,19.0834,33.1051,13.242,9.93153,6.62102,9.42689,0.722043,1.44112,2.88224,2.02435,0,0,nan,0,nan,0.162838,0.767567,0,0
0,18.8774,13.7143,24.3297,9.73186,7.2989,4.86593,9.87872,0.726495,1.40922,2.81844,1.38827,0,0,nan,0,nan,0.200549,0.736405,0,0
0,14.7564,11.1075,19.2502,7.70009,5.77507,3.85005,10.1151,0.752725,1.44252,2.88503,1.09811,0,0,nan,0,nan,0.193607,0.745805,0,0
0,7.3889,5.955,27.6193,11.0477,8.28579,5.52386,9.05568,0.805938,0.539026,1.07805,0.657598,0,0,nan,0,nan,0.217399,0.753639,0,0
0,11.0225,9.5792,23.0246,9.20982,6.90737,4.60491,9.81165,0.86906,1.04011,2.08021,0.976309,0,0,nan,0,nan,0.0331356,0.80508,0,0
0,20.8708,17.8481,27.7434,11.0974,8.32302,5.54868,10.9509,0.855169,1.60832,3.21664,1.62984,0,0,nan,0,nan,0.258536,0.647755,0,0
0,12.9455,10.9313,19.1837,7.67346,5.7551,3.83673,8.02727,0.844407,1.42456,2.84911,1.36177,0,0,nan,0,nan,0.204992,0.590594,0,0
0,23.2726,18.4167,26.3495,10.5398,7.90484,5.2699,8.35457,0.791345,1.74735,3.49469,2.20438,0,0,nan,0,nan,0.389931,0.547092,0,0
0,6.32615,8.96724,22.8258,9.13032,6.84774,4.56516,9.98034,1.41749,0.982138,1.96428,0.89849,0,0,nan,0,nan,0.232377,0.520622,0,0
0,10.5064,11.3846,17.699,7.0796,5.3097,3.5398,10.6736,1.08359,1.60809,3.21618,1.06662,0,0,nan,0,nan,0.19097,0.40788,0,0
0,28.6713,20.881,23.1481,9.25925,6.94444,4.62962,9.51095,0.728291,2.25515,4.51031,2.19547,0,0,nan,0,nan,0.53989,0.403131,0,0
0,9.61691,6.97158,17.3959,6.95835,5.21876,3.47917,10.5946,0.72493,1.0019,2.0038,0.658033,0,0,nan,0,nan,0.224837,0.70291,0,0
0,7.54607,6.42018,26.6363,10.6545,7.99088,5.32725,10.2066,0.850799,0.602579,1.20516,0.629024,0,0,nan,0,nan,0.174735,0.684474,0,0
0,3.8206,3.97179,20.3883,8.15532,6.11649,4.07766,9.51057,1.03957,0.487018,0.974036,0.417619,0,0,nan,0,nan,0.297501,0.425155,0,0
0,18.9726,21.4647,27.2016,10.8806,8.16047,5.44031,8.9945,1.13135,1.97275,3.9455,2.38643,0,0,nan,0,nan,0.284618,0.614993,0,0
0,17.6998,15.3245,21.5294,8.61177,6.45883,4.30589,11.5576,0.865805,1.77949,3.55897,1.32593,0,0,nan,0,nan,0.194829,0.609497,0,0
0,10.6526,6.95692,20.6,8.24002,6.18001,4.12001,9.94037,0.653075,0.844285,1.68857,0.699865,0,0,nan,0,nan,0.483644,0.423726,0,0
0,4.92595,4.17316,23.9773,9.59092,7.19319,4.79546,9.62404,0.847179,0.435116,0.870232,0.433619,0,0,nan,0,nan,0.246456,0.657417,0,0
0,6.13557,5.94265,28.3342,11.3337,8.50027,5.66685,11.3439,0.968557,0.524335,1.04867,0.523862,0,0,nan,0,nan,0.210075,0.522702,0,0
0,16.1197,11.2818,28.8251,11.53,8.64753,5.76502,14.7505,0.699879,0.978474,1.95695,0.764847,0,0,nan,0,nan,0.311695,0.621668,0,0
0,11.1606,6.66516,20.5308,8.21234,6.15925,4.10617,11.3398,0.597204,0.811604,1.62321,0.587769,0,0,nan,0,nan,0.142189,0.803754,0,0
0,9.68034,8.80544,24.4257,9.77029,7.32771,4.88514,14.1659,0.909621,0.901247,1.80249,0.621593,0,0,nan,0,nan,0.161013,0.799408,0,0
0,18.3025,20.5342,27.1871,10.8749,8.15614,5.43743,12.6225,1.12193,1.88823,3.77646,1.6268,0,0,nan,0,nan,0.0620233,0.732975,0,0
0,12.51,10.3423,26.6932,10.6773,8.00796,5.33864,10.3038,0.826718,0.968623,1.93725,1.00373,0,0,nan,0,nan,0.367392,0.404354,0,0
0,7.73467,6.31385,21.0805,8.43219,6.32414,4.21609,8.53887,0.816304,0.748779,1.49756,0.739424,0,0,nan,0,nan,0.374997,0.514692,0,0
0,9.01509,9.37245,28.7143,11.4857,8.61429,5.74286,15.7845,1.03964,0.816009,1.63202,0.593775,0,0,nan,0,nan,0.154275,0.624275,0,0
0,18.7371,16.0527,22.161,8.86442,6.64831,4.43221,11.2761,0.856732,1.81091,3.62183,1.4236,0,0,nan,0,nan,0.356521,0.497915,0,0
0,13.8093,9.82462,19.8234,7.92936,5.94702,3.96468,16.1816,0.71145,1.23902,2.47804,0.607147,0,0,nan,0,nan,0.324433,0.606176,0,0
0,6.50747,7.56232,22.1998,8.8799,6.65993,4.43995,11.9053,1.1621,0.851622,1.70324,0.635208,0,0,nan,0,nan,0.257686,0.612105,0,0
0,9.09449,8.66705,23.1243,9.24971,6.93728,4.62485,10.8048,0.953,0.937008,1.87402,0.802149,0,0,nan,0,nan,0.117918,0.489874,0,0
0,10.7162,6.08067,25.749,10.2996,7.72471,5.14981,12.0016,0.567425,0.590378,1.18076,0.506654,0,0,nan,0,nan,0.537111,0.42786,0,0
0,9.94733,10.031,20.3821,8.15282,6.11462,4.07641,12.7229,1.00841,1.23037,2.46074,0.788422,0,0,nan,0,nan,0.0556817,0.869639,0,0
0,12.7933,15.1167,29.828,11.9312,8.9484,5.9656,9.00963,1.18161,1.26699,2.53397,1.67783,0,0,nan,0,nan,0.129555,0.49201,0,0
0,17.2804,12.5191,32.2563,12.9025,9.67688,6.45126,10.989,0.724466,0.970282,1.94056,1.13924,0,0,nan,0,nan,0.623713,0.283516,0,0
0,10.0053,12.1398,26.7047,10.6819,8.01141,5.34094,12.4369,1.21333,1.13648,2.27296,0.976107,0,0,nan,0,nan,0.292926,0.590383,0,0
0,20.7218,21.663,31.1644,12.4658,9.34933,6.23289,9.77793,1.04542,1.7378,3.4756,2.2155,0,0,nan,0,nan,0.140264,0.57068,0,0
0,7.75419,4.67354,21.0289,8.41157,6.30868,4.20579,14.397,0.602712,0.555609,1.11122,0.324619,0,0,nan,0,nan,0.563444,0.35385,0,0
0,10.9111,7.6732,20.1788,8.07152,6.05364,4.03576,11.3526,0.703246,0.95065,1.9013,0.6759,0,0,nan,0,nan,0.124172,0.798176,0,0
0,6.7435,6.18712,19.0672,7.62687,5.72015,3.81343,16.0927,0.917495,0.811227,1.62245,0.384468,0,0,nan,0,nan,0.171693,0.685829,0,0
0,11.3139,11.4294,24.4871,9.79485,7.34614,4.89743,10.8731,1.01021,1.16688,2.33376,1.05116,0,0,nan,0,nan,0.149757,0.608629,0,0
0,11.1831,11.1433,23.8889,9.55557,7.16668,4.77779,14.7143,0.996441,1.16616,2.33232,0.757314,0,0,nan,0,nan,0.332119,0.485479,0,0
0,28.6887,24.7594,25.5035,10.2014,7.65105,5.1007,9.51321,0.863035,2.42706,4.85411,2.60263,0,0,nan,0,nan,0.187257,0.685375,0,0
0,19.5571,15.0098,21.5797,8.63188,6.47391,4.31594,10.4127,0.767484,1.73888,3.47775,1.44149,0,0,nan,0,nan,0.278411,0.582294,0,0
0,14.1473,9.20418,20.7989,8.31956,6.23967,4.15978,7.74814,0.650596,1.10633,2.21266,1.18792,0,0,nan,0,nan,0.408224,0.527052,0,0
0,8.03108,4.78706,29.7045,11.8818,8.91134,5.94089,8.23981,0.596067,0.402891,0.805782,0.580968,0,0,nan,0,nan,0.187322,0.781537,0,0
0,10.6386,7.32494,29.7093,11.8837,8.9128,5.94187,14.1391,0.688526,0.616384,1.23277,0.518062,0,0,nan,0,nan,0.0920321,0.858579,0,0
0,9.1491,5.79769,23.2324,9.29298,6.96973,4.64649,13.7402,0.633689,0.623878,1.24776,0.42195,0,0,nan,0,nan,0.0847303,0.835018,0,0
0,21.1503,13.5032,25.981,10.3924,7.7943,5.1962,11.1117,0.638442,1.29934,2.59868,1.21523,0,0,nan,0,nan,0.102855,0.887871,0,0
0,14.1224,11.5209,24.7844,9.91376,7.43532,4.95688,9.44091,0.815795,1.16212,2.32423,1.22032,0,0,nan,0,nan,0.0237208,0.881265,0,0
0,16.0576,13.085,21.0705,8.42821,6.32116,4.21411,12.6858,0.814876,1.55252,3.10504,1.03146,0,0,nan,0,nan,0.220011,0.675347,0,0
0,8.0108,5.41364,22.1103,8.84412,6.63309,4.42206,9.47429,0.675793,0.612118,1.22424,0.571403,0,0,nan,0,nan,0.321944,0.640153,0,0
0,9.52298,7.72476,22.6847,9.07389,6.80542,4.53694,9.23182,0.811171,0.851318,1.70264,0.836754,0,0,nan,0,nan,0.0586267,0.803622,0,0
0,8.10498,11.0894,25.3268,10.1307,7.59805,5.06537,8.27405,1.36822,1.09463,2.18926,1.34026,0,0,nan,0,nan,0.259488,0.519735,0,0
0,16.9547,17.4508,23.4817,9.39267,7.0445,4.69633,7.65195,1.02926,1.85792,3.71584,2.28057,0,0,nan,0,nan,0.209469,0.478301,0,0
0,13.5044,8.90097,26.89,10.756,8.06701,5.37801,8.45841,0.659115,0.827535,1.65507,1.05232,0,0,nan,0,nan,0.610753,0.297958,0,0
0,9.59923,7.57874,25.3307,10.1323,7.5992,5.06613,8.17546,0.789516,0.747981,1.49596,0.927011,0,0,nan,0,nan,0.250534,0.635845,0,0
0,12.7707,10.4653,23.0547,9.22187,6.9164,4.61094,8.61959,0.819478,1.13484,2.26968,1.21413,0,0,nan,0,nan,0.128165,0.759695,0,0
0,12.4463,10.1755,19.8234,7.92935,5.94701,3.96468,11.9258,0.817552,1.28327,2.56654,0.853237,0,0,nan,0,nan,0.159536,0.681833,0,0
0,14.6445,12.3199,23.5005,9.40018,7.05014,4.70009,8.14247,0.841263,1.3106,2.6212,1.51304,0,0,nan,0,nan,0.263659,0.632363,0,0
0,8.20279,6.01981,23.044,9.21759,6.91319,4.60879,9.2441,0.733874,0.653079,1.30616,0.651206,0,0,nan,0,nan,0.238658,0.564463,0,0
0,8.65338,5.39677,21.2765,8.51059,6.38294,4.25529,13.539,0.62366,0.634124,1.26825,0.398608,0,0,nan,0,nan,0.292792,0.636732,0,0
0,5.04069,3.13199,16.0677,6.42707,4.8203,3.21354,9.48599,0.621342,0.487312,0.974625,0.33017,0,0,nan,0,nan,0.105603,0.753826,0,0
0,10.9385,9.26088,19.4741,7.78965,5.84224,3.89483,8.73262,0.84663,1.18887,2.37774,1.06049,0,0,nan,0,nan,0.191364,0.765309,0,0
0,9.93394,11.3126,22.5448,9.01793,6.76344,4.50896,9.17277,1.13878,1.25446,2.50891,1.23328,0,0,nan,0,nan,0.145262,0.594621,0,0
0,12.3995,13.1746,19.461,7.78439,5.8383,3.8922,12.7139,1.06251,1.69244,3.38488,1.03623,0,0,nan,0,nan,0.377783,0.485948,0,0
0,16.2097,19.031,28.443,11.3772,8.53289,5.6886,8.0616,1.17405,1.67273,3.34547,2.3607,0,0,nan,0,nan,0.269141,0.387622,0,0
0,28.2036,21.4807,27.9524,11.1809,8.38571,5.59047,9.42058,0.76163,1.92119,3.84239,2.28019,0,0,nan,0,nan,0.481886,0.439526,0,0
0,14.0415,10.725,27.262,10.9048,8.17861,5.45241,16.0658,0.763811,0.983515,1.96703,0.667568,0,0,nan,0,nan,0.283597,0.593645,0,0
0,8.59266,4.94584,23.8348,9.53392,7.15044,4.76696,11.4343,0.57559,0.518763,1.03753,0.432544,0,0,nan,0,nan,0.368297,0.585487,0,0
0,2.504,2.11772,21.1012,8.44048,6.33036,4.22024,11.4276,0.845735,0.2509,0.5018,0.185317,0,0,nan,0,nan,0.188996,0.709108,0,0
0,7.59244,6.93385,22.4024,8.96096,6.72072,4.48048,12.3965,0.913257,0.773784,1.54757,0.559337,0,0,nan,0,nan,0.072777,0.799641,0,0
0,6.3006,5.23458,20.4785,8.19141,6.14356,4.0957,10.3318,0.830806,0.639033,1.27807,0.506647,0,0,nan,0,nan,0.191542,0.561038,0,0
0,7.25696,7.70987,25.874,10.3496,7.76219,5.1748,8.93462,1.06241,0.744945,1.48989,0.862922,0,0,nan,0,nan,0.383087,0.537384,0,0
0,13.7179,15.3153,25.4132,10.1653,7.62395,5.08263,8.07571,1.11645,1.50663,3.01326,1.89646,0,0,nan,0,nan,0.114639,0.601797,0,0
