N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
265.902,96.7565,155.07,23.7203,18.0216,0.271447,4.10771,4.08142,4.43503
218.167,115.974,169.477,23.3568,19.9868,1.02731,3.96336,3.86504,0.894619
318.709,136.1,157.898,21.2623,27.0721,4.05118,0.514171,0.922554,2.38387
353.957,103.175,165.591,24.6172,21.6327,0.304229,2.21756,0.209589,5.90315
396.142,152.34,126.877,22.5445,20.6179,0.633184,0.701582,1.25917,4.82824
391.729,153.951,119.582,30.6424,24.9019,2.63516,3.87829,1.45702,3.44809
223.628,368.76,161.534,59.7578,43.0098,12.4852,2.15357,3.57048,0.454757
247.032,248.387,189.39,24.0087,49.2113,0.361797,1.71721,0.0507571,19.3109
267.043,214.494,213.473,29.1754,38.9889,1.07133,0.185325,0.537957,15.935
266.251,112.912,81.6129,15.2234,41.7406,2.43233,4.138,1.13259,0.537751
236.888,82.5166,110.355,13.6272,21.4793,1.47312,2.20469,2.99327,5.39572
151.922,114.044,112.72,18.4239,8.69618,1.41301,1.93215,1.0203,8.24113
203.243,86.0076,128.762,18.445,10.3829,9.18452,1.4151,1.67621,2.33691
94.2531,62.2785,96.7728,32.8238,7.06033,6.15394,0.0395261,0.667827,1.61968
112.699,58.5623,80.8335,22.6959,12.6006,6.33319,2.89298,0.145032,0.235274
126.897,105.082,82.6087,14.9579,7.90239,0.244695,3.44697,1.09834,8.25036
85.3536,62.4157,86.222,32.9272,11.348,1.3817,0.291818,2.31349,3.62969
105.246,74.9235,83.6455,23.5463,18.0975,0.0708617,3.43834,0.858715,4.99629
84.0251,98.2911,122.334,26.7624,16.504,0.0338007,0.292099,1.82485,4.02345
67.1824,62.7088,80.4821,27.1579,15.0399,0.508296,0.71544,4.16352,0.660682
74.2313,98.0009,100.374,23.1796,12.9653,0.350739,1.57492,2.87382,3.09868
183.544,76.5792,111.946,13.2003,18.8074,0.444587,2.83018,0.729101,1.58179
85.6071,86.6299,48.6121,18.0017,12.462,1.51735,1.35261,1.49976,1.33074
85.2372,73.4562,80.536,14.0155,8.44562,0.0304452,0.971841,1.38204,3.39281
123.426,90.9413,91.2675,24.969,17.9658,0.46155,4.50358,2.22851,0.0928789
126.03,66.3781,111.031,30.2025,15.1955,0.651299,2.17832,0.80287,0.451707
173.181,76.9066,72.5345,7.80729,6.30701,1.16654,0.416355,4.78297,0.0725637
127.451,60.9971,117.215,18.7351,10.3076,0.423115,4.65962,1.37236,2.3981
101.531,76.8589,68.532,12.467,16.8262,0.178282,0.29139,4.3328,1.34356
62.4822,98.6339,87.6157,11.4135,7.76597,1.53204,0.12264,0.393564,5.20513
160.838,173.588,68.9776,22.2358,39.4809,1.80405,0.919136,2.58359,1.88292
117.199,127.337,154.815,22.0851,27.8656,0.655955,4.74859,1.47233,1.61134
135.727,111.945,109.207,30.4823,19.9632,3.93171,0.305487,7.13905,0.540667
105.996,137.644,121.05,21.0757,10.7691,5.93629,0.600129,0.136881,0.504124
113.182,119.682,109.133,15.7829,14.2673,2.9209,0.666454,0.633444,0.398122
193.786,59.461,77.3212,20.3357,23.855,2.30952,2.1276,0.800942,1.57504
83.7475,38.3418,73.276,11.2635,8.21238,0.611693,0.233632,0.195507,3.23101
73.9423,87.2105,65.9093,13.4987,8.11921,0.81009,1.05241,0.26668,3.92614
162.383,107.101,94.1059,28.5772,15.0558,4.83241,2.86653,0.661118,0.769858
209.008,110.75,102.987,11.9607,11.8168,1.18038,0.479424,0.309043,6.88847
117.643,55.8769,122.056,28.9483,16.1852,1.35583,2.35132,0.36676,0.557837
91.9778,95.5733,110.463,15.6882,8.07648,2.4556,1.1054,0.179544,0.210776
59.8263,62.5551,88.2391,15.2988,13.4372,5.03558,1.00757,4.57488,1.19509
73.2416,97.8227,73.7872,26.6448,13.3635,1.33804,1.08923,2.93927,1.21467
53.9175,75.3157,61.2512,13.5217,11.1021,2.27418,0.0836831,0.523574,4.0611
95.7582,73.2393,65.7144,21.2178,9.58476,0.823678,0.14394,0.0599318,2.64219
83.9993,61.5126,96.726,8.98001,7.62508,1.63057,0.685553,0.166613,0.119953
97.8564,81.5341,85.506,18.8228,9.80338,0.0968107,1.80664,0.830289,6.94358
83.5995,93.6034,30.0948,12.1999,10.3182,0.119899,1.83811,4.90243,1.34759
177.204,64.812,63.7433,26.9839,12.0605,3.28176,0.510348,1.07738,3.04526
133.261,79.9181,79.5966,20.7318,9.56933,1.18123,1.26148,0.771677,0.321651
79.1753,91.9001,122.472,25.5033,10.4387,0.165031,0.425444,3.49237,0.18376
212.848,161.327,110.842,15.29,5.32681,0.0244159,0.0582669,1.27754,3.84062
217.301,67.5682,111.643,19.2078,18.5536,1.39879,0.792463,1.33412,0.718425
88.2598,80.036,55.2427,16.2812,11.4016,5.23257,1.22976,4.61666,6.71046
126.524,148.717,63.005,24.1187,8.15855,20.7167,2.43607,13.6411,5.28944
146.248,118.717,46.1989,42.4425,24.6359,3.17901,2.40998,6.85285,2.04843
287.906,80.544,57.1692,21.5035,31.2038,4.53474,0.331607,0.391158,0.350073
135.008,103.962,126.402,11.9052,16.0929,2.35406,0.422516,0.981256,2.00513
148.775,72.4667,64.0095,7.62443,8.02449,0.541254,0.975519,0.744273,1.17566
53.3706,58.2312,74.1945,13.9714,5.63412,1.66862,0.028841,0.00611884,3.04477
60.2951,80.6903,71.7963,15.7359,7.56588,0.76456,0.892783,0.40823,1.32211
62.4364,57.6959,54.8759,10.5577,7.72579,0.862686,1.41549,0.629316,1.63048
114.751,107.062,174.365,17.6438,15.3268,1.61687,0.190201,1.22859,3.09488
105.865,84.0647,82.982,14.0376,8.52849,0.229459,1.49169,0.84314,0.889352
204.426,53.984,93.668,32.1065,7.68896,4.7758,0.689934,0.987139,0.533534
137.186,65.7561,54.9904,15.4954,13.3899,2.28716,2.66585,0.28701,3.34131
129.111,89.0774,61.8782,35.424,11.2719,0.811694,1.30356,0.510719,4.54388
98.3221,107.438,98.2122,21.3348,12.6984,0.24491,2.17076,0.474661,1.06473
91.4644,85.7285,63.0275,22.122,9.75318,2.35256,2.40061,0.41796,0.992932
102.381,94.2572,91.5652,12.1777,22.7376,2.31772,0.720686,0.137942,0.659593
174.59,43.2375,111.684,20.5775,9.3057,0.0260241,0.659144,2.11845,0.773198
82.2856,72.8769,70.2226,20.5429,5.08727,0.0318489,1.9746,2.86291,0.367231
67.8042,67.2178,69.9843,14.1314,14.6324,0.799887,0.848459,0.372464,0.846001
161.919,57.7169,98.701,18.0037,24.3135,4.43397,0.644202,0.0422739,0.890402
125.248,74.4264,80.3999,14.5048,10.7701,0.190654,2.19446,1.68056,0.369506
135.301,60.6194,86.4096,16.1737,14.6047,0.647575,8.07528,0.104519,11.9582
168.919,74.8892,64.1386,15.9285,6.27566,1.02495,3.95056,0.231326,0.177703
92.7133,95.6385,126.293,16.3144,15.1347,0.0764559,0.408799,4.41326,2.71634
123.253,78.9456,98.4658,15.3007,8.94773,3.42461,0.220887,0.0572569,2.85879
186.438,144.224,89.2727,17.5788,10.0109,4.70536,0.401448,8.85175,0.0476195
76.8523,105.853,100.383,17.1406,9.12237,0.334541,3.31963,2.78733,2.75736
89.6539,69.2374,57.9836,10.1774,9.94188,1.50094,0.653336,0.549266,1.83205
164.403,102.375,69.8526,29.3193,13.7975,0.565266,4.05798,0.0989033,0.987642
143.521,113.709,57.8341,24.2442,9.41756,1.68835,2.34945,0.0864677,0.145415
117.649,64.9904,102.876,23.2464,13.6896,0.161674,0.372075,1.98585,2.46222
86.9515,101.279,39.6126,17.9499,8.37331,0.381247,0.904229,0.936171,0.310909
195.368,130.448,131.142,22.6609,15.8064,1.54849,0.171672,0.487368,0.483386
112.802,129.328,146.874,18.5981,20.2428,0.921103,0.166837,0.0193736,4.10122
107.877,87.2314,130.15,21.1042,12.1977,7.17582,0.0205824,0.0628799,1.94764
191.607,126.278,152.668,21.5067,20.7368,1.95225,0.0523006,0.0300023,1.25103
180.055,123.583,140.576,31.4375,24.5852,0.0710278,0.246369,0.00389254,5.14094
241.738,60.1335,108.461,7.63382,17.6095,0.473936,2.19222,0.0350259,0.336898
114.216,44.7939,69.9557,20.0742,12.8595,1.31009,0.637931,0.90488,0.859358
327.547,285.138,153.522,29.6584,7.82041,8.50225,3.04557,0.15927,0.0129548
106.784,93.4955,87.9231,10.0024,14.6585,0.0617014,6.30571,0.394736,0.290592
176.254,80.7884,106.846,16.4495,20.1646,0.0460688,5.50017,2.63363,1.20631
117.288,95.1487,72.1635,17.9518,6.69215,0.040382,1.16435,4.04174,0.97178
158.238,152.362,77.7338,28.3807,5.254,0.114233,0.360434,9.70256,1.55094
205.647,74.4095,60.3336,14.1775,7.0063,0.337295,0.291022,0.352337,3.41894
113.185,138.911,111.283,14.9716,9.98182,3.43723,0.0174474,2.59942,1.36046
236.675,173.434,106.749,20.4419,22.9147,2.92563,0.00993181,1.12904,5.95949
105.84,77.713,117.264,21.4124,9.69419,4.2522,0.0229902,0.0735947,0.201195
67.4578,68.2068,74.5912,24.942,15.9167,0.654314,0.510876,7.27713,0.166625
64.9202,84.6511,65.899,18.4378,11.4236,1.72204,0.0176661,0.22377,0.268311
166.642,56.7702,102.3,15.0682,10.2923,1.40706,2.46295,0.0149884,0.00175098
157.424,111.493,105.502,19.6291,12.8918,0.386419,4.43582,0.773659,0.160522
173.169,70.9904,92.432,12.4649,10.6248,0.132323,1.14811,3.0916,2.05559
215.246,140.823,71.3358,13.2135,14.6171,4.61676,0.673642,1.01977,3.16854
118.377,70.8365,60.1637,8.57923,9.47929,1.66809,0.647889,1.33552,0.780198
107.71,60.9247,82.2466,18.6412,9.51826,1.21492,5.11071,0.577181,3.04562
121.692,58.3465,76.8757,22.3018,13.2438,2.77262,1.69576,1.41556,1.26008
172.508,78.8196,182.223,69.965,11.1859,2.51717,0.710505,7.54144,1.31061
179.063,148.686,94.7801,16.054,18.24,0.598876,4.76552,4.68968,2.82291
126.392,127.423,119.894,13.9784,11.4848,2.68705,0.36519,7.25952,6.54427
120.929,108.23,111.604,17.7218,10.3236,2.60465,0.252713,4.10843,5.942
157.413,122.386,77.2207,25.5315,13.9294,0.214997,2.60604,4.16627,3.91979
106.166,122.37,73.443,22.0431,11.347,1.63538,1.542,1.97842,1.1374
89.2236,111.854,92.9461,16.1958,10.9939,1.99481,0.513953,0.629791,2.02344
120.772,102.045,97.2203,18.4869,12.9939,1.78203,1.44429,0.774786,2.98468
212.221,34.0171,79.4022,9.25125,9.01404,2.35632,0.163886,0.327219,0.480461
104.656,40.9539,84.1623,12.1297,27.709,2.6284,0.00802786,1.81047,1.16265
111.045,77.3629,89.3024,15.6819,12.7111,0.0437158,0.196451,2.72385,5.38801
135.509,100.925,45.9639,19.2508,19.0014,0.190913,2.03613,0.00585208,2.5084
137.008,78.2582,78.096,34.2798,12.3336,0.0540307,10.1292,0.197214,0.187715
118.01,112.261,67.9278,14.3175,11.34,0.578576,3.76746,0.193091,0.13612
75.4184,125.006,69.6663,17.8449,12.6445,0.56172,6.36715,0.200837,0.479961
89.9912,92.7023,78.5922,15.495,10.4648,1.87554,2.26404,0.059565,3.13496
88.6483,104.542,77.9284,13.0996,12.7508,0.385806,0.959625,0.248203,4.83179
161.506,103.505,122.844,25.2666,20.2284,0.312874,2.73712,0.190592,7.69366
204.774,117.29,105.607,26.2255,28.8626,0.349605,6.84829,0.604038,2.39483
126.782,79.7171,152.107,23.8264,18.9308,7.1525,0.301807,1.15194,0.940767
144.979,103.994,73.5031,33.303,12.2185,0.701026,0.451263,0.412244,4.30092
222.619,146.8,102.36,23.089,15.2037,0.152333,0.0281338,0.0622287,2.88088
313.991,152.791,79.842,27.9154,9.17977,0.149427,3.90323,5.09414,0.10771
140.089,100.812,88.3763,20.4335,11.2642,1.70598,2.04575,0.0753129,3.28468
141.108,87.5549,97.0589,19.2871,9.7894,0.78562,0.827837,0.0334894,1.45038
176.673,75.9929,112.764,24.1402,15.935,6.70048,0.348336,1.98823,0.658647
218.625,78.6288,62.5882,20.9052,14.5679,0.64686,1.82201,3.65329,5.14913
157.231,130.477,89.2416,38.2661,16.8612,1.46776,4.49614,0.217196,0.517471
139.323,105,99.4161,20.5968,12.5742,4.90343,0.126602,1.80999,0.116871
184.124,86.5497,78.324,30.8388,13.7233,0.667856,0.0573492,3.35991,4.86085
205.187,64.559,95.9173,22.5362,15.9458,0.535389,0.889796,0.279882,2.34329
248.537,139.001,102.987,12.7728,18.5731,3.19336,3.90444,1.78045,4.88012
151.073,167.694,67.3806,10.7478,9.56214,6.66375,2.25971,2.72028,0.851059
192.739,117.504,72.9889,36.8941,8.42755,2.20804,0.195987,4.80476,5.91133
85.5616,70.6183,68.4974,26.0024,3.82189,0.104807,1.48466,0.164353,3.70328
159.483,70.7381,85.293,11.2405,5.33462,2.39389,3.23423,0.357614,1.61501
100.816,104.774,140.823,14.1978,10.2521,3.56873,2.67952,2.30254,0.640475
167.32,122.997,138.541,20.0318,18.68,1.2947,1.92537,2.75817,0.343553
185.447,97.6133,100.655,19.3177,14.4208,0.660637,0.840923,1.59528,0.187368
178.872,69.3582,62.3043,12.7225,17.4963,0.367714,0.280299,7.2363,0.393545
77.1824,52.1784,44.7199,12.0923,16.0372,0.150626,5.02606,0.697924,1.83086
50.5451,48.9659,88.6202,18.2679,12.3835,1.20884,0.00734314,1.3513,5.01024
59.987,50.5959,64.5737,10.9783,8.06545,0.682002,0.00849729,0.183908,1.68959
38.1062,60.2588,71.1729,8.93114,9.5577,1.23595,0.0379781,0.778504,0.457208
53.1568,62.5068,60.1297,16.7894,8.80602,0.076199,1.54469,1.18678,3.66094
67.9069,74.8224,70.9535,15.7455,9.35655,0.595173,0.516859,2.91412,0.151697
56.5056,106.196,57.2993,15.7184,6.59957,0.475013,2.61879,0.584296,3.22475
88.7591,35.3447,64.4465,12.0915,9.3688,0.845248,1.17726,1.93181,3.00828
100.13,50.4589,83.6189,16.6693,6.67722,2.03604,3.68127,0.732039,2.34036
79.5539,77.7064,103.518,25.6532,16.2139,3.72773,4.28913,2.60287,1.25018
143.247,115.022,79.4617,11.1538,12.7854,1.34836,1.38414,0.330281,0.784315
121.339,95.8451,92.7191,29.3994,17.4334,0.323101,3.93971,6.21222,0.499051
78.3028,60.8738,123.041,17.8994,14.3504,0.374919,2.53866,4.60658,1.03158
97.4841,100.88,102.102,15.7653,13.2712,0.382635,1.90546,1.11588,6.12072
97.6,140.882,42.4907,17.9776,8.75149,1.70228,0.222704,0.192849,6.05328
193.171,141.6,88.2928,23.1253,14.2351,3.17267,0.36486,0.626388,0.72376
94.6656,95.2925,131.506,25.2567,22.622,1.03761,0.177896,2.98164,5.94334
111.24,90.02,123.928,37.6072,19.5169,0.573706,4.80042,2.54211,1.82136
57.0859,93.6769,71.0743,12.0367,11.6974,0.451051,1.70329,0.214448,1.83659
94.8503,89.9491,62.2454,16.8472,9.717,4.14174,0.23286,0.0199691,0.303797
106.936,86.6711,79.6094,15.2846,12.4316,0.556478,0.0301124,0.691275,5.95967
86.9873,55.8941,54.6797,18.2468,8.93566,4.48969,0.553826,0.0637242,1.12337
160.335,141.319,120.007,27.4369,14.413,5.08787,1.13224,0.307059,2.20318
160.864,122.754,184.16,34.8104,26.3668,3.2216,3.26255,6.36046,4.26369
174.159,60.8033,63.1517,15.9705,12.44,4.11863,0.333691,1.13035,2.56438
109.005,143.537,103.354,20.3834,33.1726,0.306837,0.224687,0.164933,16.8044
111.069,85.9103,107.743,11.5394,9.65777,4.36292,0.419033,0.121148,2.21779
155.118,95.9866,57.7881,28.3478,7.88588,0.711492,0.904902,5.18705,0.423443
130.034,78.7963,74.7616,17.8044,6.73598,3.87634,1.11422,0.346916,1.20192
72.6515,76.1155,84.4654,18.0445,10.1732,0.397141,0.106398,0.0170658,4.89792
138.263,60.4816,96.3635,17.9391,15.1066,1.24635,0.153874,0.417686,6.8489
116.313,41.4675,120.092,20.4276,8.59984,3.83939,0.410789,0.8168,2.06075
169.626,21.2728,90.7148,14.165,7.89225,2.01329,5.06101,3.13836,1.97428
79.0975,29.655,52.896,27.1965,15.6521,2.97527,2.7003,0.421932,1.22654
164.113,32.544,89.4684,22.5878,17.0792,4.22625,0.283092,5.8934,1.28085
225.503,53.3157,90.5258,31.4338,13.9758,0.109562,5.9649,2.02021,0.342445
112.682,52.0855,67.1281,17.2096,7.38506,0.143628,1.91558,2.38313,0.459874
119.017,94.392,121.442,30.8629,10.1957,3.21773,2.34236,1.3296,0.0604038
102.261,88.9761,107.754,22.0788,15.9422,0.254351,0.531093,1.76722,4.49578
86.2342,78.2024,54.5131,8.78901,13.17,2.55971,1.09065,0.248204,2.02336
134.845,41.7261,84.6434,10.7953,13.0337,4.79842,6.24147,4.5979,3.70584
102.497,86.9612,72.8481,16.8331,17.0172,0.370494,3.49865,2.07575,0.8363
71.9781,99.0829,52.2594,13.1076,12.9894,1.98513,1.42144,1.09097,0.383574
63.819,80.8259,57.1773,18.5737,16.4177,1.00068,6.05219,0.472049,0.219016
64.7862,30.8538,93.7015,6.61785,11.2928,0.127173,0.507707,1.53435,0.793254
58.7695,51.2743,91.8947,9.80641,20.418,0.403959,3.48899,0.453549,1.40905
84.769,98.2252,119.612,24.8694,15.5009,2.87344,2.00513,0.0467337,0.111218
70.8913,74.9917,60.9966,17.8727,13.6095,0.17074,1.50216,0.50277,2.41964
105.472,57.5986,53.9334,16.7162,15.4392,0.283108,5.12994,0.186092,0.475394
81.3135,144.538,64.6668,18.6706,11.9607,4.07768,0.798722,0.018888,1.01237
100.258,70.3905,75.7987,14.3288,10.6711,0.45725,1.66343,0.0170455,2.63241
124.013,79.7358,96.2182,13.4336,34.1326,0.417318,14.4149,1.11155,5.29889
130.786,145.161,103.665,17.2347,40.9367,6.61134,2.89475,11.1386,0.753935
104.571,193.263,120.712,14.562,20.786,5.36341,0.597663,0.338257,7.88411
115.516,172.917,142.19,29.1519,23.904,3.92953,8.42095,0.773674,0.411312
192.446,77.3435,133.167,25.699,14.5916,1.63985,2.20626,0.827339,0.481881
186.002,110.208,138.925,24.9921,11.3589,6.61833,0.550948,0.841969,2.36574
180.396,194.53,116.564,30.4308,13.9547,1.77804,5.72633,0.636959,0.418153
68.7796,88.3234,57.6501,22.2892,12.2511,1.10268,1.32787,0.367036,3.03643
135.817,60.2033,57.5796,16.8587,11.6451,2.10502,0.233658,0.26003,1.00888
92.9178,65.2681,64.4607,16.5275,13.5986,0.361274,0.0176813,0.444433,5.40379
42.719,60.802,100.46,9.41156,14.8188,0.0280015,0.445723,3.62681,0.321498
64.6299,59.8623,93.042,11.7263,18.6593,7.6643,0.115602,1.67488,0.786861
86.1966,37.5642,70.2051,11.6233,9.33131,1.10277,1.6641,0.0628471,0.981855
82.3685,67.0464,71.7425,22.5771,19.3285,2.79532,0.377337,1.0224,1.21952
108.779,60.3841,79.5546,11.7045,23.9717,0.97306,4.17332,0.630014,0.805592
88.8631,53.0109,120.264,14.4311,15.3069,1.50047,4.04809,0.350289,2.83052
193.401,65.3582,86.4338,20.9333,21.2822,1.56545,0.280942,2.31108,1.13192
212.389,183.611,127.053,20.4508,23.2128,10.8199,0.29609,0.0211083,4.75096
188.569,129.734,93.4293,21.9757,20.4147,3.45259,1.967,0.335771,0.205485
198.787,174.763,125.969,31.9064,18.0329,3.47456,0.638254,0.31651,1.57442
128.233,100.716,139.602,17.5397,18.1131,4.73314,3.08085,0.768644,1.50863
174.653,71.0401,92.6214,17.3483,16.6969,1.53365,0.768709,0.0480399,2.85603
109.039,131.798,73.9934,17.1922,23.8664,8.70449,0.552972,0.47778,0.711175
151.455,116.779,90.3726,31.7607,26.0597,4.86656,0.298612,3.36526,0.323525
178.828,165.792,95.7369,15.8202,28.6791,1.43421,0.794936,1.39554,0.692954
77.6746,46.0613,86.3341,14.4581,13.3554,1.90851,1.28024,0.720327,4.99735
108.897,57.3258,63.2016,12.1632,7.88175,0.361049,1.08757,2.14429,2.49189
70.5193,71.4719,80.1899,36.9481,6.81197,2.95129,0.869905,1.54814,1.83344
91.6367,66.594,73.2994,21.6257,8.02135,0.109955,6.58272,0.129875,0.624327
101.453,129.282,92.85,19.8601,12.8874,5.15625,0.281115,0.173367,0.515791
176.737,95.8677,115.747,17.0749,26.6447,1.31936,5.84806,1.94452,0.0310848
100.565,106.666,126.836,30.9384,20.1644,4.91873,4.46869,0.0878219,0.0253346
126.583,119.743,144.237,33.6649,17.9903,3.13917,2.75795,0.194993,0.926932
173.103,128.647,134.724,24.1515,9.1017,1.10033,3.17539,1.62147,0.635134
201.682,98.3764,135.503,16.4288,12.844,0.540247,0.361852,3.3773,1.13495
172.109,173.752,101.402,16.9288,12.1914,1.11785,2.13132,4.74062,1.5964
198.297,132.745,96.7291,21.3651,20.583,0.382348,1.30327,5.17614,4.60371
295.56,101.463,66.2458,37.4712,48.1498,0.252588,7.89274,0.461837,0.730128
103.166,86.5873,94.786,31.1544,16.0683,1.00348,0.91706,2.98763,0.647601
118.128,127.276,137.725,21.1917,13.2106,2.07013,3.18014,1.57031,0.182847
217.932,195.029,176.287,18.5209,10.2095,0.73414,0.21341,3.92355,1.42163
147.432,109.817,160.484,14.1366,6.00293,0.10913,2.2878,3.20062,0.567482
145.762,127.617,126.163,13.6502,19.2976,13.9109,1.65777,0.0719262,5.0709
116.107,84.4358,109.767,33.5374,20.5473,1.59741,7.49986,0.49934,0.0898313
255.36,139.856,117.892,32.4844,10.2947,0.484672,3.06028,4.25934,0.0580671
88.4484,81.6588,128.641,18.965,15.0811,6.39798,1.08365,0.644234,0.873905
113.64,115.545,82.6004,30.7276,9.15135,2.15318,0.857098,1.34118,2.08924
81.4587,62.7768,68.7422,26.418,8.66401,2.26352,7.18249,1.6905,0.574519
88.8904,101.382,76.5046,21.0474,7.0263,4.73766,0.808969,0.42805,0.355134
144.947,88.8332,78.1323,16.4694,15.1095,3.20428,0.483021,1.72495,0.141208
108.619,92.0457,118.27,19.216,3.46942,5.45682,0.400359,0.399605,0.0937423
166.756,103.222,107.849,26.7249,9.51966,0.867191,0.739601,1.92343,1.96192
199.964,71.8946,94.9992,21.2955,22.6285,5.01212,1.82743,0.0717464,0.225131
236.104,146.346,45.2765,23.8545,9.53727,6.68634,0.288882,0.515813,0.0724242
180.243,130.266,111.307,22.8711,18.6369,5.0382,3.72571,0.196077,0.343305
323.17,121.701,107.32,14.2506,20.4177,0.502119,4.81978,2.28758,0.332146
103.074,96.708,127.314,31.339,14.374,2.73087,3.1669,0.0814075,1.79831
130.77,114.848,94.7792,19.857,15.4934,1.49382,1.32583,0.0918096,9.50086
51.4889,68.3982,95.4863,10.466,4.5583,1.08065,4.34165,0.102707,1.23612
145.262,102.517,103.117,29.1579,7.03088,3.42036,3.0585,0.0893373,1.99975
191.053,70.6939,74.8953,33.7112,10.2704,0.384405,4.55681,1.17137,0.420605
71.7455,50.3825,103.131,11.4284,4.82074,0.395515,1.6389,2.22699,1.32499
141.912,92.5031,97.5093,18.5389,12.5087,1.51861,0.862459,0.284173,3.63681
58.8404,62.1809,45.3164,14.9719,15.3953,2.33564,0.0763942,2.15675,0.121224
192.206,85.388,75.4001,44.4354,8.05992,5.67499,3.85448,1.92186,0.0351611
212.997,41.4512,100.188,9.03036,11.5977,0.563237,3.2869,0.235196,0.373127
99.7056,35.4074,87.2305,14.2511,8.47621,2.84041,0.961933,1.36665,1.14615
108.182,54.3157,59.2436,10.0682,11.5185,2.36446,1.72382,0.0411564,1.64488
244.753,191.013,62.4996,8.17585,11.7387,6.46635,2.04633,0.969102,6.20828
214.818,190.043,81.744,15.7444,19.0662,1.61173,1.80365,0.757863,1.05262
172.736,135.827,72.9527,19.6122,18.8727,7.22581,2.33094,1.43534,0.176995
140.092,118.639,207.911,17.925,13.8324,4.2741,1.57788,0.956934,0.328394
96.0649,101.624,65.7219,13.6231,6.11131,0.993182,3.38163,0.725791,0.201595
135.189,59.5382,85.8926,14.441,4.99832,0.682154,2.81307,0.0189248,6.68718
147.451,91.9658,126.018,19.0555,15.0401,3.28885,0.142125,2.95937,0.311021
86.2971,134.183,85.308,22.8169,14.5203,1.33071,2.36997,0.508197,0.532554
89.4896,57.9416,80.8617,11.909,21.9654,4.65299,1.57578,0.121123,0.525018
125.324,129.877,87.396,12.5256,19.2979,0.934283,4.32406,0.10556,0.315079
73.4042,98.4598,85.2205,10.5213,5.65301,0.744356,1.324,0.00183074,2.25768
137.637,73.5166,85.274,12.64,10.8342,1.09783,0.961149,0.281497,3.39573
90.4925,68.6187,71.675,17.9843,7.71258,1.72887,4.96442,0.102086,0.504525
54.3821,80.2559,74.4791,13.4294,8.33962,5.10312,0.0841183,0.468866,1.81403
63.0597,76.5366,68.0833,12.9867,13.8724,0.175386,0.0869871,1.87647,1.14198
66.96,94.1789,80.9264,18.7496,30.7381,4.22077,1.45815,4.31297,0.544383
69.3523,83.8662,127.927,21.5483,15.914,0.818527,4.01915,0.729677,6.19462
145.557,71.1548,88.3866,16.3317,15.6153,1.80152,0.787187,0.701207,5.76086
125.82,45.0347,53.6251,14.3119,4.29366,1.65526,1.30766,2.76074,3.98129
84.868,74.5362,111.634,22.4827,9.12004,1.42674,2.26216,4.24984,2.49744
98.2134,57.6941,66.9684,15.705,11.5547,0.337617,5.95379,0.552434,0.490818
108.327,114.944,58.0146,12.5618,8.80033,2.47175,0.0293577,0.505581,3.16239
104.83,57.8291,59.988,15.9707,9.73627,4.12136,0.123782,0.617925,0.509858
197.755,49.2262,63.6356,24.9135,22.1878,1.77274,0.487888,3.16602,2.08244
79.898,87.4076,91.7017,18.6102,9.27449,3.77842,0.557366,0.587222,3.59049
157.9,58.8246,149.574,12.3698,15.6874,0.267868,0.524974,7.93062,3.53987
