ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
254.964,0.900965,0.491838,154.76,45.4022,0.265926,0.871003, 8.87339, 22.9025,0.446876,1.01059,10.6512,4.73987,1.15196,3.84276,0.633247,5.40539,0.605619,2.055,0.05,2.055,0.05,-371.005
303.138,0.766238,0.31031,151.15,14.9801,0.263779,0.695653, 9.43907, 28.9788,0.47616,0.992362,17.3121,4.07545,0.951165,3.84639,0.6073,5.29371,0.49294,2.055,0.05,2.055,0.05,-376.623
238.159,0.789042,0.692597,154.142,128.463,0.269442,0.914461, 5.82926, 21.3296,0.460869,1.01382,16.9364,3.38267,0.576293,3.95497,0.625323,5.30561,0.498791,2.055,0.05,2.055,0.05,-402.856
281.428,0.729155,0.658007,151.771,117.089,0.284192,0.860716, 8.63118, 24.4107,0.507702,1.00684,13.5336,3.23762,0.569457,4.07022,0.668708,5.39373,0.507872,2.055,0.05,2.055,0.05,-379.037
325.743,0.774698,0.293366,171.595,16.9565,0.216295,1.02984, 7.96751, 26.9941,0.447724,0.995692,11.8304,3.42135,0.631021,4.1742,0.680502,5.32597,0.491974,2.055,0.05,2.055,0.05,-380.767
251.23,0.820371,0.408839,142.157,61.4976,0.229464,0.826753, 9.45326, 26.3737,0.465959,1.01378,21.4823,3.34684,0.625982,3.8244,0.634772,5.05196,0.470297,2.055,0.05,2.055,0.05,-377.284
242.198,0.704319,0.348161,160.791,27.5864,0.265263,1.20471, 10.2462, 23.1165,0.411456,1.00421,14.2263,3.15399,0.650032,3.85015,0.608895,4.80994,0.428284,2.055,0.05,2.055,0.05,-399.371
267.538,0.735107,0.267613,140.095,15.6938,0.222667,0.850773, 12.3272, 28.0912,0.45828,0.999126,9.24708,3.73694,0.758078,3.77455,0.611193,5.15884,0.514111,2.055,0.05,2.055,0.05,-388.414
213.837,0.81711,0.330534,138.382,20.9104,0.229182,1.11114, 4.85803, 20.2808,0.545416,0.99137,11.0934,3.45514,0.731916,4.07709,0.662808,5.43407,0.541626,2.055,0.05,2.055,0.05,-402.371
231.229,0.838999,0.232605,151.02,7.92422,0.325617,0.894912, 5.50809, 22.5768,0.466211,0.988694,9.37934,3.29501,0.638642,4.11384,0.701506,5.51641,0.568927,2.055,0.05,2.055,0.05,-392.808
235.422,0.746803,0.339168,153.028,21.7112,0.278281,0.972945, 6.0863, 21.5919,0.48444,0.997002,9.5952,3.09535,0.582011,4.28507,0.738915,5.43441,0.528966,2.055,0.05,2.055,0.05,-384.486
268.468,0.705586,0.501461,160.906,37.2439,0.273018,0.894904, 6.99012, 24.2242,0.427199,0.999854,18.4873,3.22428,0.604795,4.2145,0.705301,4.99029,0.415588,2.055,0.05,2.055,0.05,-360.774
208.056,0.872144,0.269896,152.923,13.8819,0.292145,1.12732, 5.48575, 19.9479,0.455237,1.00326,10.7085,3.37076,0.789323,3.75755,0.589107,4.9248,0.430689,2.055,0.05,2.055,0.05,-385.186
294.717,0.757396,0.320507,161.214,15.2961,0.324378,1.10255, 6.28681, 26.7835,0.494723,0.987576,9.28162,3.08088,0.617433,4.34658,0.738724,5.48124,0.5357,2.055,0.05,2.055,0.05,-395
240.494,0.723302,0.525041,156.263,41.4435,0.32696,0.875992, 5.87039, 22.159,0.455506,1.00998,13.8658,3.30359,0.657498,3.84688,0.629231,5.27261,0.549566,2.055,0.05,2.055,0.05,-383.002
289.42,0.735375,0.416371,142.723,20.4162,0.179597,0.810057, 6.99201, 28.8512,0.487809,0.991585,9.12641,3.67575,0.750562,3.8583,0.615177,5.22021,0.502795,2.055,0.05,2.055,0.05,-401.35
279.436,0.723699,0.651482,162.169,175.585,0.248917,0.869105, 4.69136, 21.9501,0.475454,0.995275,8.34351,3.01283,0.519918,4.13406,0.652507,5.35289,0.490458,2.055,0.05,2.055,0.05,-378.81
251.469,0.706355,0.641275,191.713,232.345,0.32649,1.16271, 5.51005, 18.5794,0.404032,1.00172,7.9641,3.03905,0.562314,4.20535,0.683745,5.03866,0.446757,2.055,0.05,2.055,0.05,-383.526
238.8,0.816517,0.608306,187.815,131.571,0.223604,1.00563, 4.43372, 16.7098,0.389902,1.01828,7.14712,3.04522,0.535806,4.12365,0.66996,5.33385,0.469107,2.055,0.05,2.055,0.05,-364.095
260.284,0.805667,0.653545,174.902,186.125,0.219007,0.836562, 5.12351, 19.1189,0.435782,1.00509,7.94612,3.27603,0.613416,4.19499,0.684527,5.36725,0.548951,2.055,0.05,2.055,0.05,-384.952
307.57,0.818041,0.704861,192.328,152.187,0.244616,0.888117, 13.6831, 22.544,0.389782,0.995526,22.5819,3.23082,0.553349,4.1028,0.650337,5.44514,0.533811,2.055,0.05,2.055,0.05,-393.306
323.793,0.884766,0.65793,214.178,152.354,0.255684,1.10589, 6.06448, 20.8858,0.374661,1.01473,7.61378,4.02703,0.777944,4.36859,0.73617,5.39934,0.535394,2.055,0.05,2.055,0.05,-387.214
295.516,0.92047,0.677494,186.443,163.376,0.256868,0.921134, 8.68908, 22.1495,0.39154,0.996147,21.0005,3.52082,0.558182,3.99743,0.666096,5.52431,0.564108,2.055,0.05,2.055,0.05,-378.421
249.047,0.801432,0.240801,182.75,15.1958,0.304299,0.969651, 5.78214, 19.28,0.351763,0.979457,7.30494,3.35876,0.501831,3.85023,0.62789,5.28003,0.55452,2.055,0.05,2.055,0.05,-372.537
367.018,0.732069,0.190495,193.981,7.82024,0.325212,0.980222, 10.3929, 26.7846,0.367123,0.990242,21.8977,3.56151,0.629867,4.07093,0.632714,5.42422,0.52488,2.055,0.05,2.055,0.05,-374.329
315.699,0.781773,0.193583,171.562,6.34321,0.328119,1.06182, 12.4201, 27.713,0.386738,1.00679,17.3786,3.58648,0.734295,4.04159,0.645117,5.20368,0.486249,2.055,0.05,2.055,0.05,-390.65
391.312,0.669496,0.162439,199.038,5.31213,0.190611,0.921198, 12.8151, 28.5001,0.343403,1.00206,28.4888,3.10795,0.510868,4.27015,0.705075,5.18757,0.444881,2.055,0.05,2.055,0.05,-366.943
312.287,0.668799,0.181297,169.544,10.5655,0.342726,0.988273, 7.10288, 27.0936,0.407254,1.00649,12.4098,3.33929,0.562874,4.01808,0.661185,5.18192,0.466949,2.055,0.05,2.055,0.05,-368.879
275.196,0.825043,0.18676,172.907,6.80811,0.302089,0.968616, 10.4137, 22.6577,0.404992,1.00267,21.2668,3.49085,0.671384,3.81189,0.562039,5.34627,0.5455,2.055,0.05,2.055,0.05,-376.721
247.672,0.817158,0.303438,155.05,21.1691,0.203747,0.997308, 7.4847, 22.7229,0.460728,0.988154,9.1285,3.4041,0.822688,3.97605,0.655062,5.17276,0.481225,2.055,0.05,2.055,0.05,-395.978
204.482,0.816878,0.398399,162.193,33.3717,0.268619,1.03294, 5.20198, 18.1992,0.432189,1.00147,7.94857,3.0899,0.597135,3.92875,0.652722,5.20781,0.540966,2.055,0.05,2.055,0.05,-366.853
288.507,0.748138,0.576429,157.308,88.3923,0.234815,0.825553, 7.49008, 25.7961,0.444042,0.99413,11.1339,3.03235,0.51094,3.96525,0.669124,5.00777,0.461436,2.055,0.05,2.055,0.05,-377.438
271.883,0.699121,0.682132,162.613,126.814,0.380433,1.10968, 6.53728, 22.9101,0.479982,0.983165,7.31348,3.5716,0.607201,3.94388,0.631448,5.3284,0.547539,2.055,0.05,2.055,0.05,-377.239
246.625,0.667158,0.797122,145.716,221.041,0.245765,0.929438, 10.7588, 22.3882,0.461781,1.01472,18.6044,3.51878,0.669044,3.94101,0.633158,5.51555,0.570018,2.055,0.05,2.055,0.05,-400.621
296.396,0.86006,0.717541,162.09,146.753,0.228549,0.626826, 9.47152, 25.3015,0.409135,1.00717,14.8159,3.94405,0.848851,3.93286,0.639139,5.51494,0.545509,2.055,0.05,2.055,0.05,-392.592
232.067,0.837093,0.738116,148.295,199.499,0.227025,0.968086, 10.5337, 22.1744,0.47236,0.975451,17.2727,3.56876,0.710041,3.83531,0.644315,5.56474,0.58514,2.055,0.05,2.055,0.05,-383.673
275.306,0.703133,0.536467,157.732,96.9776,0.279775,1.03174, 8.92507, 24.5679,0.46092,0.978643,20.3417,3.52683,0.764454,4.25001,0.74244,5.53783,0.570095,2.055,0.05,2.055,0.05,-390.737
243.717,0.896859,0.677628,169.505,93.8944,0.265099,0.994025, 5.71483, 19.0471,0.474335,1.00076,11.0488,3.07494,0.567154,4.28727,0.725582,5.58154,0.566093,2.055,0.05,2.055,0.05,-386.661
212.282,0.77147,0.600411,147.547,95.9122,0.282081,0.923857, 5.62916, 19.386,0.470866,0.990066,18.2233,3.00135,0.547548,3.92296,0.650954,5.07681,0.481004,2.055,0.05,2.055,0.05,-385.484
213.866,0.824679,0.575471,152.793,93.9868,0.285033,0.769185, 7.4024, 19.7858,0.409553,1.00759,22.1248,3.3655,0.670212,3.78738,0.611036,5.28228,0.513291,2.055,0.05,2.055,0.05,-386.149
268.298,0.828244,0.676864,154.002,139.913,0.272444,0.981159, 6.62849, 22.8979,0.502812,1.00123,9.57897,3.91232,0.86482,3.99332,0.651644,5.71013,0.651887,2.055,0.05,2.055,0.05,-362.718
280.411,0.672991,0.319827,159.672,25.6742,0.267743,1.03724, 6.90911, 25.1796,0.454439,1.00507,9.40589,3.19572,0.610154,4.14287,0.694965,5.46146,0.599444,2.055,0.05,2.055,0.05,-380.164
232.314,0.792437,0.286202,150.996,16.4972,0.255579,0.845806, 6.70141, 21.9295,0.466507,0.986389,16.5981,3.56719,0.727966,3.98064,0.634751,5.2064,0.496611,2.055,0.05,2.055,0.05,-392.278
217.189,0.883803,0.339477,146.578,29.9169,0.283839,1.11769, 3.54774, 20.4152,0.456781,1.00265,9.64049,3.85626,0.882472,3.85874,0.636301,5.31084,0.524483,2.055,0.05,2.055,0.05,-387.466
304.662,0.86523,0.357284,160.96,16.6569,0.224246,0.700288, 6.08204, 26.1395,0.451237,0.968928,14.173,3.68793,0.751781,3.83466,0.578794,5.09818,0.469263,2.055,0.05,2.055,0.05,-372.347
178.331,0.792418,0.598683,140.613,66.8179,0.307507,1.03468, 7.27579, 18.7622,0.482397,0.998864,19.6742,4.42067,0.975201,3.79821,0.622102,5.14978,0.493442,2.055,0.05,2.055,0.05,-376.828
184.37,0.851475,0.720274,137.397,147.467,0.350446,1.19913, 8.2425, 19.9337,0.476353,0.994161,22.7745,3.73462,0.666432,3.74416,0.61007,5.1813,0.479044,2.055,0.05,2.055,0.05,-377.984
221.254,0.828329,0.738178,148.134,128.647,0.285065,0.996613, 10.7328, 21.3402,0.449194,0.999284,34.0948,3.26318,0.522484,3.85396,0.639238,5.34319,0.510871,2.055,0.05,2.055,0.05,-393.897
280.547,0.810293,0.808805,160.058,283.303,0.235601,0.986116, 5.67365, 23.3738,0.459523,0.9812,20.018,3.51225,0.596642,3.97408,0.644338,5.48435,0.56518,2.055,0.05,2.055,0.05,-386.331
308.775,0.79913,0.845505,145.242,327.399,0.231037,0.782805, 9.38632, 28.7108,0.468926,1.00158,20.3649,3.64019,0.610839,3.74246,0.573324,5.18992,0.49854,2.055,0.05,2.055,0.05,-393.315
329.495,0.763169,0.723533,168.51,147.217,0.228953,0.787036, 9.75464, 26.9173,0.455037,1.00309,16.164,3.77232,0.726224,4.03259,0.66839,5.25329,0.509558,2.055,0.05,2.055,0.05,-389.572
297.122,0.71423,0.676158,166.728,181.238,0.2646,1.01123, 10.8636, 24.2021,0.421651,1.00877,23.1349,3.98628,0.741109,4.18992,0.687283,5.31612,0.524614,2.055,0.05,2.055,0.05,-411.362
239.405,0.860433,0.567026,153.116,109.923,0.295109,0.897975, 5.49884, 21.8535,0.489808,1.00242,10.6787,3.8404,0.687904,3.93922,0.664004,5.38986,0.519123,2.055,0.05,2.055,0.05,-395.513
210.95,0.841264,0.816139,159.852,266.632,0.303442,0.956168, 6.03392, 19.5503,0.423293,0.988928,15.4911,3.8861,0.747147,3.78473,0.617343,5.36,0.573719,2.055,0.05,2.055,0.05,-363.729
243.578,0.816184,0.624532,152.593,109.121,0.368294,1.04466, 9.85481, 23.067,0.434189,0.992654,17.9714,3.99178,0.810068,3.78714,0.607549,5.34195,0.568389,2.055,0.05,2.055,0.05,-377.116
286.676,0.72105,0.632164,169.1,116.021,0.27426,0.904126, 8.75814, 22.9616,0.419764,0.999473,12.4615,3.8063,0.691409,4.09278,0.67325,5.25065,0.490123,2.055,0.05,2.055,0.05,-382.927
279.761,0.801125,0.764776,156.727,202.149,0.282411,0.919482, 10.8826, 25.5459,0.433259,1.01058,21.2552,3.60828,0.683103,4.08604,0.653725,5.40637,0.574967,2.055,0.05,2.055,0.05,-382.309
364.512,0.683763,0.695176,162.971,112.292,0.314094,0.873064, 10.0921, 29.8552,0.454029,1.00707,14.0088,3.94782,0.727993,4.11814,0.682772,5.30499,0.49048,2.055,0.05,2.055,0.05,-383.082
316.06,0.725802,0.654473,162.811,151.879,0.32758,0.886613, 8.2914, 27.1744,0.428039,0.995476,13.0788,4.0592,0.709414,3.86663,0.621012,5.00648,0.45254,2.055,0.05,2.055,0.05,-389.175
307.612,0.695167,0.730861,158.569,161.973,0.298582,0.99693, 13.1797, 26.956,0.462784,0.972963,23.3913,4.42689,0.901689,3.86509,0.614499,5.19687,0.505193,2.055,0.05,2.055,0.05,-376.547
289.261,0.870206,0.673247,188.541,116.86,0.228563,1.16242, 12.6408, 21.6329,0.378886,0.998833,23.6478,4.32909,0.83677,4.20871,0.707942,5.50821,0.543084,2.055,0.05,2.055,0.05,-379.897
260.998,0.760921,0.66279,190.133,137.797,0.240382,0.856103, 4.56577, 18.8639,0.415442,1.01038,19.3608,3.03347,0.484051,4.46437,0.747409,5.45151,0.555917,2.055,0.05,2.055,0.05,-379.793
222.354,0.81266,0.431182,174.195,47.6764,0.342,0.961159, 4.48777, 18.3622,0.429659,1.00511,7.36412,3.69583,0.783209,4.25894,0.702631,5.49912,0.521458,2.055,0.05,2.055,0.05,-385.761
410.334,0.858628,0.322135,207.751,28.8098,0.284527,0.779368, 15.8608, 27.2326,0.339556,1.01971,13.2982,3.4314,0.519045,4.17717,0.663586,5.37189,0.506132,2.055,0.05,2.055,0.05,-372.178
470.088,0.67789,0.490029,198.759,43.1085,0.251292,0.832598, 16.4569, 33.1926,0.389201,1.00081,27.4779,3.77243,0.732422,4.37805,0.73275,5.70877,0.564082,2.055,0.05,2.055,0.05,-389.388
304.901,0.739866,0.420824,202.655,30.9798,0.289937,0.953161, 7.34364, 21.9819,0.349672,1.02738,10.4166,3.4832,0.577764,4.07346,0.664113,5.18451,0.474332,2.055,0.05,2.055,0.05,-388.191
329.115,0.761897,0.557968,188.564,43.504,0.34066,1.00919, 7.23571, 25.3701,0.362033,0.989713,7.07525,3.31379,0.582177,4.0157,0.649749,5.10095,0.455902,2.055,0.05,2.055,0.05,-379.897
260.537,0.878201,0.645864,218.543,119.326,0.27679,1.16299, 8.5214, 17.092,0.351435,0.995112,11.7529,3.64927,0.632068,4.26337,0.68737,5.24454,0.49301,2.055,0.05,2.055,0.05,-403.588
195.541,0.934072,0.643056,163.642,84.7587,0.239829,1.08058, 8.83756, 16.8972,0.437517,0.993593,24.1953,3.38416,0.623227,3.91741,0.637101,5.00838,0.489503,2.055,0.05,2.055,0.05,-391.196
269.174,0.744588,0.840619,178.071,174.66,0.27977,0.883644, 10.0881, 21.0367,0.404169,1.01158,19.0291,3.06383,0.57602,4.12877,0.673342,5.30863,0.546398,2.055,0.05,2.055,0.05,-378.589
323.125,0.767054,0.721555,183.49,172.161,0.203435,0.894851, 13.8011, 26.3199,0.354084,0.989406,18.735,3.0947,0.495242,4.10112,0.68755,5.19819,0.496143,2.055,0.05,2.055,0.05,-382.585
319.563,0.822814,0.68527,226.763,143.7,0.264128,1.04341, 8.76028, 21.6734,0.296781,0.998256,12.3426,3.238,0.619806,4.16422,0.675929,5.04296,0.427496,2.055,0.05,2.055,0.05,-373.26
350.633,0.765977,0.588407,196.472,91.4636,0.315162,1.03045, 9.72085, 24.8535,0.401791,1.00194,17.0803,3.57963,0.644001,4.25864,0.667932,5.2038,0.489893,2.055,0.05,2.055,0.05,-389.418
336.648,0.61696,0.417082,211.951,40.0645,0.237727,0.953946, 7.74466, 22.884,0.356431,1.00298,22.3242,3.4739,0.614905,4.32703,0.717278,5.54938,0.550096,2.055,0.05,2.055,0.05,-379.633
433.515,0.66025,0.306086,186.711,15.2875,0.30381,0.976657, 13.3248, 32.3213,0.389193,1.00682,14.3533,3.92103,0.80428,4.18544,0.657856,5.91519,0.655291,2.055,0.05,2.055,0.05,-368.888
238.872,0.855524,0.455638,155.917,45.9052,0.30754,1.1539, 8.73047, 20.7879,0.444251,1.00244,15.7947,3.60934,0.825535,4.03339,0.657058,5.5398,0.555502,2.055,0.05,2.055,0.05,-376.561
302.954,0.775854,0.349103,157.033,24.6258,0.232356,0.887847, 10.0417, 27.1709,0.429759,1.00153,22.717,3.69696,0.913351,3.962,0.643898,4.99775,0.452868,2.055,0.05,2.055,0.05,-390.52
283.58,0.825983,0.32079,166.403,18.8369,0.266765,1.04054, 11.2414, 25.4276,0.386354,0.989291,23.6671,3.60366,0.864884,3.76774,0.58129,5.17552,0.513472,2.055,0.05,2.055,0.05,-391.03
319.666,0.800928,0.531546,159.903,62.6336,0.219414,0.787327, 11.5756, 28.0985,0.412877,0.995963,20.3497,4.02371,0.726312,3.88216,0.604235,5.37326,0.581624,2.055,0.05,2.055,0.05,-383.972
223.842,0.803278,0.259929,157.575,9.74932,0.260208,1.12308, 6.44103, 19.5045,0.431273,1.0021,12.5495,3.77104,0.685466,3.82955,0.595955,5.18166,0.52325,2.055,0.05,2.055,0.05,-364.077
249.741,0.829982,0.484689,213.591,51.447,0.279554,1.11467, 5.63049, 16.9261,0.331333,0.991954,13.4004,3.46729,0.614834,4.32135,0.698946,5.57477,0.587702,2.055,0.05,2.055,0.05,-362.502
443.173,0.708799,0.380818,226.86,19.4947,0.247202,0.957657, 14.4715, 28.4671,0.324167,1.00008,13.3734,3.50257,0.732276,4.21764,0.651683,5.45812,0.533951,2.055,0.05,2.055,0.05,-397.086
416.833,0.69565,0.347648,199.031,24.4587,0.298879,0.852935, 16.5647, 30.0522,0.358512,0.981353,15.9537,3.54664,0.680586,4.21911,0.693625,5.12169,0.51032,2.055,0.05,2.055,0.05,-366.758
278.585,0.840201,0.283394,187.121,12.7333,0.31277,1.03246, 9.94967, 21.4423,0.374703,0.998162,15.2744,3.79457,0.650447,4.07528,0.675983,5.11718,0.483615,2.055,0.05,2.055,0.05,-387.779
316.901,0.769823,0.533974,159.388,97.7233,0.287319,0.913086, 13.4869, 28.7721,0.422178,1.00451,29.1982,3.69465,0.710524,3.77181,0.578587,5.28913,0.534245,2.055,0.05,2.055,0.05,-382.569
260.028,0.765828,0.465641,183.633,54.4469,0.308895,0.981412, 14.81, 21.446,0.355413,0.971371,28.2154,3.16755,0.614038,4.00092,0.650893,5.44234,0.54955,2.055,0.05,2.055,0.05,-384.745
226.752,0.807825,0.347136,169.188,32.545,0.280454,0.910353, 6.0284, 19.4049,0.406154,1.01029,9.73961,3.2039,0.612756,4.08421,0.669434,5.13473,0.462542,2.055,0.05,2.055,0.05,-382.265
304.314,0.784469,0.620146,191.889,114.231,0.258713,0.961028, 7.83059, 24.2043,0.338485,0.992033,8.39193,3.03345,0.502807,3.9093,0.62933,5.14264,0.494083,2.055,0.05,2.055,0.05,-403.401
252.737,0.793744,0.238135,196.56,11.4902,0.302414,1.01442, 6.13883, 19.5209,0.345332,0.974607,10.8336,3.28333,0.627654,4.03103,0.686951,5.24318,0.529508,2.055,0.05,2.055,0.05,-374.105
348.886,0.745004,0.306875,200.982,14.0269,0.302025,1.11501, 10.6926, 25.7508,0.371299,0.982642,16.9271,3.81976,0.748224,4.20064,0.705949,5.28657,0.50157,2.055,0.05,2.055,0.05,-391.374
333.373,0.7244,0.399019,194.84,30.921,0.274136,0.901074, 18.1743, 25.5441,0.406042,1.0027,37.3827,3.95592,0.768407,4.27241,0.734782,5.75957,0.600012,2.055,0.05,2.055,0.05,-366.987
337.008,0.649433,0.561609,193.891,73.1029,0.295177,1.00126, 11.852, 25.4923,0.387744,1.00231,21.6683,3.06834,0.465043,4.2111,0.679743,5.23726,0.490832,2.055,0.05,2.055,0.05,-383.091
391.422,0.732917,0.321356,184.864,18.9217,0.291189,0.822521, 8.16841, 28.9426,0.398113,1.00909,8.32737,3.48855,0.664817,3.93696,0.607767,5.12314,0.458669,2.055,0.05,2.055,0.05,-384.12
301.33,0.89601,0.303631,190.363,16.4874,0.267766,0.897403, 6.28888, 23.15,0.36427,1.01423,10.8268,4.07003,0.812034,3.98788,0.649678,5.11108,0.466883,2.055,0.05,2.055,0.05,-399.764
295.077,0.852094,0.234216,197.16,6.12272,0.307863,1.08179, 5.785, 21.0792,0.395098,0.984616,11.903,4.28465,0.9797,4.30717,0.702155,5.26047,0.493206,2.055,0.05,2.055,0.05,-386.29
301.038,0.776378,0.296639,194.613,17.7377,0.29619,0.788614, 7.8478, 22.7639,0.358264,0.992422,8.54883,4.04061,0.809799,3.94637,0.601958,5.27435,0.489947,2.055,0.05,2.055,0.05,-381.953
344.008,0.66734,0.278811,191.211,14.2395,0.218283,0.994249, 12.7874, 26.6688,0.390336,0.972619,21.9571,3.82703,0.766547,3.99549,0.61907,5.48232,0.554686,2.055,0.05,2.055,0.05,-385.985
278.963,0.905223,0.232316,191.287,11.0493,0.285307,1.10807, 9.71492, 22.1813,0.385527,0.995622,15.4669,3.15938,0.516066,3.98385,0.63939,5.54112,0.5583,2.055,0.05,2.055,0.05,-371.954
311.173,0.724804,0.340857,181.335,14.4784,0.267225,1.00875, 5.73582, 25.4524,0.375348,0.986655,12.3874,3.21561,0.532371,3.83618,0.58031,5.44276,0.551191,2.055,0.05,2.055,0.05,-395.492
259.596,0.792157,0.338909,175.07,37.2066,0.283628,1.08133, 8.26576, 21.9103,0.385461,1.01374,18.9741,3.10842,0.556835,4.37377,0.736136,5.03282,0.417289,2.055,0.05,2.055,0.05,-382.109
276.65,0.791997,0.38786,163.643,46.0341,0.292973,0.832482, 6.24353, 24.0455,0.416136,0.999591,7.71509,3.40465,0.552275,3.97109,0.64072,5.02222,0.437983,2.055,0.05,2.055,0.05,-382.998
281.929,0.861665,0.429235,179.763,44.8211,0.307649,0.909432, 5.55359, 21.8719,0.427647,0.989366,8.9504,3.37792,0.532857,4.07301,0.672614,5.64507,0.573821,2.055,0.05,2.055,0.05,-393.44
244.816,0.827734,0.279831,183.881,19.4114,0.264271,0.952568, 5.15872, 18.6871,0.415676,0.982851,8.28814,3.45408,0.588814,3.91434,0.626874,5.47312,0.526757,2.055,0.05,2.055,0.05,-394.635
225.399,0.855096,0.381041,164.631,45.1677,0.29007,1.13665, 9.40485, 19.5539,0.42208,0.992829,22.9039,3.6227,0.696793,3.89193,0.634219,5.24592,0.48946,2.055,0.05,2.055,0.05,-386.136
270.498,0.8505,0.380267,164.922,23.921,0.27077,0.813326, 11.3805, 22.2368,0.446201,1.01049,24.878,3.37343,0.593911,3.92074,0.591541,5.49681,0.573714,2.055,0.05,2.055,0.05,-402.054
259.752,0.864818,0.45247,173.15,27.9645,0.312147,1.06428, 5.51415, 20.2229,0.459654,0.992546,11.2221,3.8332,0.630902,4.30837,0.716185,5.31293,0.463661,2.055,0.05,2.055,0.05,-391.539
324.802,0.734861,0.261211,155.446,11.1241,0.28868,1.12715, 9.89573, 28.9648,0.490395,0.985955,12.9179,3.64529,0.687473,4.02209,0.690881,5.46919,0.54521,2.055,0.05,2.055,0.05,-395.773
354.041,0.782383,0.400728,183.761,39.5448,0.248709,0.880306, 5.34159, 26.81,0.433484,0.993663,6.54566,3.77102,0.755312,4.37499,0.725236,5.89594,0.627811,2.055,0.05,2.055,0.05,-390.386
305.011,0.801976,0.301561,190.519,23.0585,0.307795,0.972031, 10.7608, 23.8721,0.396687,0.978704,18.028,3.45986,0.734076,4.25165,0.696919,5.59176,0.565757,2.055,0.05,2.055,0.05,-386.104
289.592,0.744428,0.33575,186.404,27.6601,0.305433,0.883555, 13.1681, 24.0426,0.368803,0.988849,31.1805,3.81088,0.822798,4.04461,0.678879,5.35457,0.53933,2.055,0.05,2.055,0.05,-381.002
335.14,0.779541,0.472448,197.917,28.6712,0.236742,1.07928, 13.7879, 25.3976,0.329409,1.0032,20.8351,3.64671,0.835354,3.92527,0.625645,5.13244,0.510934,2.055,0.05,2.055,0.05,-397.218
306.138,0.786943,0.404397,178.058,20.8576,0.297712,0.861717, 9.87629, 23.0636,0.427773,1.00908,22.5082,3.33372,0.658409,4.11672,0.655054,5.5108,0.545052,2.055,0.05,2.055,0.05,-405.081
308.009,0.774072,0.579963,173.284,64.3423,0.199551,0.82631, 10.6768, 24.6703,0.37148,1.00937,15.1676,3.50463,0.666911,3.93872,0.636957,5.19263,0.477872,2.055,0.05,2.055,0.05,-381.381
371.745,0.762424,0.289825,200.367,15.0325,0.306369,0.843291, 9.4648, 25.3878,0.363805,0.997029,10.8653,3.6765,0.672869,4.31297,0.702924,5.26626,0.504071,2.055,0.05,2.055,0.05,-371.443
263.106,0.731667,0.272862,186.395,18.9518,0.292164,0.872616, 7.93715, 19.7728,0.362578,1.00092,16.8324,3.21164,0.525192,3.99829,0.642756,5.11357,0.451156,2.055,0.05,2.055,0.05,-385.481
332.066,0.733736,0.342203,170.619,34.3143,0.343719,0.848854, 6.28278, 25.6438,0.414664,0.995561,10.5064,3.89217,0.89625,3.95793,0.627725,5.42388,0.548197,2.055,0.05,2.055,0.05,-366.051
255.141,0.812158,0.292959,181.906,18.9581,0.299074,1.06302, 8.2519, 20.6417,0.438599,1.00185,18.8577,3.82406,0.820283,4.28209,0.715396,5.39682,0.519799,2.055,0.05,2.055,0.05,-390.467
250.417,0.79032,0.354727,177.129,20.6183,0.32136,1.14714, 6.69877, 20.0648,0.39951,0.990982,19.3811,4.10313,0.792122,3.9786,0.686405,5.1947,0.50821,2.055,0.05,2.055,0.05,-376.038
267.768,0.909036,0.455283,181.26,36.6551,0.242895,0.908635, 14.3024, 21.722,0.366095,0.984431,23.4276,4.06629,0.846748,3.98964,0.677234,5.24786,0.51381,2.055,0.05,2.055,0.05,-373.23
208.085,0.769882,0.319551,154.827,12.2697,0.28383,1.00247, 4.00659, 18.1823,0.383546,0.9827,9.08618,3.80257,0.817285,3.87748,0.64352,5.1829,0.491088,2.055,0.05,2.055,0.05,-385.314
235.342,0.910267,0.381944,146.079,26.9428,0.282099,0.942104, 8.15243, 22.7654,0.498569,1.00384,28.7191,4.55999,1.04174,4.04183,0.653858,5.36108,0.540088,2.055,0.05,2.055,0.05,-382.998
