sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
9.85714,6.6469,21.3176,57.6586,69.7676,20.3005,9.0439,6.83004,13.5862,20.0647,34.418,47.5779,37.0273,14.8062,5.42975,8.12445,5.83066,5.68754,6.38992,7.27935,10.5103,18.8833,27.4472,36.4011,38.0631,32.5263,26.046,20.729,31.8858,64.4392,69.2923,54.3369,48.3945,49.7327,45.0735,34.0069,28.4591,34.6596,31.3377,20.0702,12.4276,12.6568,7.27907,5.10691,6.63659,10.7055,15.5276,15.3144,8.42981,4.4909,3.69448,4.06963,4.70631,3.65285,3.99398,3.79423,5.27684,5.21874,6.32513,7.45132,8.27051,13.9233,21.1858,14.6497,9.01752,5.69389,5.9675,5.47073,11.1723,25.8728,26.4738
10.1285,6.75431,28.8997,68.7025,69.5896,18.5242,6.02316,6.51895,13.8899,15.654,24.8837,39.9721,34.189,10.0549,3.32136,7.01972,5.34589,4.92092,6.6749,10.2117,15.4465,24.4154,30.7055,39.4391,41.1649,34.5888,27.6305,19.8233,26.2879,50.1306,51.715,40.5149,36.0565,36.412,34.3099,28.62,28.9579,40.8292,38.9949,25.9726,17.4035,17.049,9.45361,5.9403,6.20207,9.12476,13.661,13.091,6.98486,3.61874,3.02941,3.58447,4.78712,3.7706,4.23255,4.23632,5.76469,6.38469,8.82847,9.07429,9.08879,13.1903,17.5087,12.1126,7.50394,4.66922,4.83567,4.61518,8.40706,14.3036,10.6837
13.7892,11.8415,32.2469,64.0949,64.9517,15.7841,5.38158,3.65034,7.6396,11.6448,22.7331,37.6944,33.4161,10.2602,3.66962,8.11575,6.82494,6.43978,7.53269,9.25252,14.5069,25.4994,35.7977,45.4649,46.7862,40.9893,31.2531,24.8849,36.0886,71.0886,71.969,54.0262,45.8271,44.0392,38.655,28.7372,25.1958,32.2855,30.8286,20.8464,14.0646,15.6505,9.4956,6.65508,7.69156,10.9122,16.7052,17.5885,10.0265,5.89276,4.64957,4.84483,5.54533,3.63616,3.3676,3.28607,4.53546,4.58647,5.93158,6.40192,7.04247,12.4895,20.2107,15.4404,10.3414,6.25543,5.8194,4.82255,8.44211,14.5749,11.2658
13.3253,10.3211,25.4571,55.7874,64.7794,14.5132,4.48442,6.32253,14.6494,17.1713,26.673,38.1589,31.4877,10.0753,2.8055,6.55869,6.71385,7.19265,8.76588,11.0088,14.7961,24.4183,31.6276,36.5178,34.6371,28.8623,22.6558,14.4001,17.9757,38.541,43.6724,37.2778,33.9095,33.8182,31.4849,25.0725,22.6133,29.3927,29.1137,20.7719,13.9353,14.3609,9.04191,6.80114,8.2538,12.1314,18.2565,18.3364,10.0318,5.47916,4.40364,5.16119,6.40703,4.50828,4.30424,3.74936,4.85095,5.10814,6.52695,6.89285,6.9542,9.91977,14.1591,10.203,6.67172,4.95633,5.65462,4.9037,9.91239,18.1134,12.7347
13.7924,8.47068,25.3313,65.6576,71.6263,19.7225,5.9844,4.95382,9.16914,12.74,22.5755,33.8541,29.6825,10.9256,1.43856,2.28225,2.57454,3.44579,4.71578,6.59421,10.01,16.6265,23.5811,31.2057,32.9829,27.9018,21.9562,16.6868,20.6986,42.162,46.5432,38.5731,34.3184,34.6221,34.8047,30.6282,28.8871,39.3732,38.8969,27.0622,18.2296,18.7055,10.482,6.619,7.47911,10.5558,13.9891,13.7589,7.58509,4.49011,3.73602,3.98169,5.24746,4.14653,4.39151,4.22383,5.85288,5.49196,6.2435,6.85501,7.27308,9.82817,13.526,9.73841,6.50379,4.74823,5.95532,6.43378,9.44987,15.8149,12.4331
12.6459,7.14931,20.2029,48.6011,59.6068,14.0092,5.62832,4.49166,7.48828,11.6288,19.996,31.4327,26.5977,9.29621,1.72606,4.08434,4.07862,3.16915,4.34946,7.36767,10.8298,17.0116,24.2828,33.4887,36.4017,31.6747,23.1384,18.426,25.2147,48.2895,50.0055,38.5763,33.3369,35.3745,33.6341,28.1111,26.2133,34.1962,34.203,22.1081,13.3452,12.4474,6.57792,4.27199,5.72344,8.97778,11.5013,11.7644,7.65561,5.88456,6.13284,6.90694,8.30472,6.20445,5.92539,4.36102,4.849,4.58796,5.4218,5.69892,6.05016,8.15734,11.6117,8.94504,6.479,5.67581,7.44484,7.567,15.0107,29.4855,22.5401
9.38844,6.51952,21.2234,51.9222,62.328,13.4774,4.73852,3.86969,9.67263,16.5567,29.952,41.0052,31.6664,8.49225,1.3408,2.60178,2.83379,3.01363,4.74569,7.85177,12.5064,20.3983,27.9809,36.7672,37.8072,30.8062,25.6802,19.2051,28.2496,58.9597,63.5711,51.1399,46.3007,47.1253,42.3995,31.5295,28.3619,36.63,34.2453,22.2593,14.7139,15.3105,9.14923,6.18334,7.03968,10.0794,14.3264,13.6973,7.16544,3.99977,3.38045,3.58664,4.43838,3.83472,4.71475,4.34315,5.79052,6.69806,9.13041,9.86178,9.9773,13.8075,18.3007,11.7354,6.67485,4.21315,4.72268,4.30991,11.6943,25.5929,21.2942
8.70773,5.12974,21.4136,61.4173,72.2574,16.8449,6.56151,4.62268,8.4308,13.2672,23.557,30.567,28.2868,9.24137,1.67866,3.60467,3.58628,3.98525,5.0287,6.85081,11.7218,20.9274,30.4209,39.5533,40.4316,34.4397,26.1319,19.0493,23.8482,46.784,49.1947,39.2357,34.1937,35.0844,34.2074,28.2719,26.8149,36.0233,33.5202,22.2616,14.7376,15.1077,8.79818,5.87558,7.0695,11.2261,16.8588,16.9381,9.4233,5.50938,5.02472,5.72475,6.52784,4.73414,4.95193,4.66304,5.85774,5.54466,6.47636,6.10927,5.74295,8.73612,12.9007,9.1098,6.32278,4.8149,5.79516,5.49624,8.56602,15.2551,11.694
11.1658,8.94256,24.2642,56.8036,69.6763,15.3335,6.27054,5.3898,11.2132,18.2132,30.5065,37.4978,29.9071,9.28968,2.19414,4.88305,5.35151,5.39596,6.65571,9.04864,13.716,24.2601,34.4079,42.409,43.9427,37.6865,27.4216,20.0969,29.1201,56.9676,58.1092,44.987,38.9356,39.2533,38.4194,32.5117,30.9055,43.1272,42.8497,29.2341,18.9259,18.0885,9.45086,5.62113,5.93872,8.16594,12.0113,12.338,6.80965,3.76505,3.468,4.37837,5.65108,4.18734,4.41079,4.28188,5.88308,5.61089,6.65207,7.50285,8.35518,12.1435,16.6226,11.41,7.01865,4.78569,5.47856,4.92117,10.057,17.6803,12.0393
8.76616,5.62801,17.2654,44.3234,58.4146,12.2709,4.48339,4.16409,8.18651,13.1549,27.0245,38.6922,32.8071,15.3116,2.38945,3.85567,5.37309,4.88407,5.42509,7.22386,11.9568,21.0452,29.8231,36.9319,38.0844,32.1832,25.8126,19.7055,27.8274,55.2119,59.4712,48.6834,41.6946,40.054,37.1897,28.8002,25.9303,33.6549,33.0457,22.696,15.2411,17.0373,11.388,8.36337,9.03359,11.9354,16.0473,15.5065,8.93029,5.55797,5.02203,5.50072,6.64672,5.02279,5.16137,4.27664,5.04811,4.78244,5.40147,6.20531,6.76172,9.41678,13.4885,9.73034,6.27856,4.32785,4.53442,3.90324,7.49512,14.7062,12.4532
10.8604,7.83201,23.2132,57.1152,66.894,14.5886,3.71399,4.3816,13.765,21.4025,34.6756,43.7872,31.6914,11.6399,2.04179,2.33413,2.75006,2.92835,3.58149,5.25238,9.03441,16.0218,22.5912,30.1765,33.3507,28.7821,21.8477,17.2735,23.3285,48.2927,51.7152,41.2117,35.2199,32.4954,27.4876,21.0672,19.5518,27.0998,26.972,17.853,12.376,14.0432,9.36834,7.29606,8.8406,11.8601,15.782,15.3126,9.24459,5.64573,4.62251,4.66381,5.79125,4.89501,5.65307,5.24527,7.03392,7.09455,8.67098,9.69546,10.3509,12.3559,14.7346,9.56545,5.49688,3.68987,4.26065,3.96744,8.40664,18.4708,16.4899
8.86648,6.92778,24.6037,55.2269,63.8712,14.153,4.91793,3.09452,5.73697,11.2606,24.7475,34.1629,29.421,11.844,2.87183,3.77174,3.70967,4.41457,6.30476,8.47734,13.9005,22.5344,31.4156,43.5857,45.2345,37.3131,25.9798,16.3524,21.6336,42.6393,43.6175,34.4444,30.7844,30.7383,29.475,26.4133,27.2353,39.1012,40.0075,28.0054,17.9577,16.735,8.99217,5.61869,6.23846,8.76055,11.9759,12.8917,7.92883,5.33027,4.81575,5.55803,6.81475,5.03208,4.85536,4.01097,5.27498,4.98247,5.92382,7.27057,8.26127,11.7268,15.8927,11.5859,7.67468,5.43284,5.6146,4.57644,8.07376,14.903,11.531
8.75629,7.25486,21.8992,52.2926,65.7957,16.0728,5.00664,3.59613,7.61813,12.7821,27.7087,37.9773,27.278,10.7753,3.4679,2.98065,2.42836,3.83759,7.01197,9.49721,14.2226,24.2285,30.5142,36.2179,36.9632,30.3488,23.6584,16.8782,22.101,45.4205,48.9504,40.102,35.5209,35.5507,33.6798,27.4453,26.0784,36.5012,36.8441,25.255,17.0524,17.5557,10.6085,7.17179,8.22617,11.1065,14.8425,13.4691,6.98631,3.78635,3.05526,3.20299,4.49255,3.72951,4.10998,3.78061,5.10782,5.28444,6.66809,7.40825,7.77209,12.5577,19.513,13.4839,8.21266,5.96247,6.64417,6.01798,8.38847,13.7123,11.62
10.3966,6.50072,21.2259,51.0397,63.2661,16.2279,5.24121,5.89611,10.7608,14.1941,21.7928,27.528,22.9997,9.70269,0.891052,2.2092,3.76117,3.65798,5.40831,9.41004,14.6125,24.749,32.2112,37.8758,37.1369,29.9446,24.2674,17.2417,20.5192,39.2026,42.6894,37.222,37.6514,45.0019,46.7529,40.86,37.9738,49.2105,48.8996,32.9877,20.844,18.6648,9.99522,6.02099,6.98361,9.99949,12.9473,12.5396,6.82004,4.48796,4.50712,5.1255,6.18297,4.76692,4.91138,4.21604,5.23272,5.26519,6.48261,6.87107,7.09789,9.3219,12.7601,9.79504,6.77698,4.72424,4.95197,4.41986,8.70371,15.1869,10.3738
9.76424,6.90997,20.8875,48.5751,58.8523,12.6081,5.85599,4.54841,9.42587,17.0871,30.4679,37.8495,27.8426,6.90267,1.16847,2.22261,2.93259,3.29913,4.21774,6.5591,10.325,16.975,21.7812,27.8925,30.0109,25.1088,19.1118,15.1017,17.5572,36.2321,40.84,34.9282,31.2587,31.2062,30.1406,25.1617,22.9224,31.3192,33.1055,22.0763,14.8203,16.8395,10.4959,7.17129,8.11676,11.1719,15.5853,14.7862,8.028,4.95871,4.28545,4.80511,6.36718,4.6964,4.63743,4.70312,6.57425,6.03223,6.80439,6.98633,6.92456,9.12155,12.331,9.11886,6.46813,5.09643,5.96231,5.4464,9.19037,15.3119,11.644
13.4915,12.3784,28.1169,62.9491,71.7339,15.528,4.02455,4.20974,10.9313,13.9603,20.1046,25.6601,22.8537,8.76004,1.67421,4.50883,5.70415,5.76768,6.95868,8.85088,13.0593,22.0192,32.4637,39.1876,38.6872,31.469,23.0528,16.506,19.875,39.4068,42.3294,35.5857,33.3407,36.9901,37.9033,34.2832,35.1812,47.8741,47.9167,34.495,22.7914,20.9243,11.8986,7.33654,7.76711,10.9055,16.2244,16.258,8.87488,5.45831,4.47156,4.78854,5.94288,4.37158,4.35126,3.72833,4.69062,4.29449,5.20066,5.54256,5.80913,8.37782,12.3937,9.92203,7.3917,5.73512,6.88018,6.05709,8.34998,9.08563,4.6712
10.4222,8.00544,21.5109,54.7171,64.1682,14.6752,5.43337,3.62193,8.47789,13.289,20.8764,25.8379,24.1237,13.9402,1.49649,3.58943,4.16219,4.03993,5.02563,7.16877,13.1279,22.9619,31.0553,37.6972,37.6071,30.7477,23.2892,15.0469,18.8601,37.0043,40.953,34.3986,30.8692,30.5832,29.0145,23.7346,23.0813,32.9998,32.6189,21.2103,14.7642,16.9197,10.4807,7.44633,8.07945,10.1153,13.7147,13.0954,6.89057,3.84658,3.50859,3.95231,5.14674,4.78559,5.88739,5.41077,6.83763,7.67896,9.65328,9.08431,8.04381,10.5433,14.5105,10.1736,6.71395,5.04504,6.43704,6.37731,8.18755,11.6604,8.03314
14.4275,11.0977,25.6595,57.8363,68.5261,14.4093,4.07941,5.26856,14.1623,19.832,28.1608,31.8467,27.1842,10.5049,3.0218,6.39882,5.67245,6.11982,7.38973,9.16703,14.4561,24.3941,33.8475,40.9391,41.437,33.4205,25.8467,19.064,24.6394,48.6287,50.3951,38.4621,31.6164,29.2445,23.8797,17.19,16.6799,25.1111,25.8749,17.381,12.2444,14.3471,9.6991,7.57026,9.28825,12.6591,16.8518,15.6299,8.21421,4.54606,3.89948,4.85921,6.19583,4.53166,4.46673,4.16937,5.61677,6.15092,8.22109,8.3187,8.1242,11.2669,15.5503,10.8665,7.15112,4.98999,5.38293,4.74993,8.67598,16.6348,13.3875
11.5375,9.50777,26.8717,60.2731,64.4271,14.2814,5.79506,4.45888,7.68721,12.2651,24.9894,33.3505,27.3072,12.4803,2.28518,4.80818,5.77396,6.23011,7.48563,10.6385,14.9993,22.9041,30.722,38.3974,38.7685,33.7861,28.175,26.0679,32.5813,58.0048,63.2336,51.7506,46.7138,45.9796,40.9903,30.8295,28.9225,39.2153,36.1258,22.6243,14.258,15.0682,8.9284,5.9949,7.20725,10.7705,13.9169,12.5548,6.36477,3.70068,3.58069,4.64643,6.49552,4.79865,4.70412,4.78514,6.87148,6.20617,7.0131,7.48421,7.77021,11.8173,16.7126,11.4401,7.00506,4.60805,5.04777,4.68255,9.25161,16.9227,12.4879
9.94007,6.39329,20.8668,56.9799,67.9108,15.2702,5.04758,4.52076,10.4024,18.0897,33.1104,43.4226,36.1626,15.4118,1.64635,3.39571,3.66366,4.11548,5.57859,7.74529,12.26,20.4771,27.2663,35.5049,37.5188,31.5544,24.982,18.5752,24.0594,48.1533,52.9862,44.3904,40.4054,39.919,38.0571,31.6005,30.3666,40.5772,39.6685,27.6566,18.7587,17.6285,9.57063,6.13089,6.68394,9.19222,13.4969,14.1534,7.70947,4.67054,4.14798,4.21581,5.00549,3.73372,3.8379,3.65355,4.61012,4.73948,6.06832,6.63698,7.04674,10.587,15.9666,12.5475,8.83931,6.67045,7.21031,5.70828,9.49874,12.5857,6.7072
10.3468,9.21044,26.5801,57.4609,68.7458,14.0406,5.73593,6.02708,11.9945,18.3487,30.9077,44.3486,39.3965,17.6987,2.80376,4.63013,3.85761,3.57503,4.63754,6.7026,10.9917,19.9006,29.15,36.9024,37.3008,31.3264,26.6154,20.4798,29.3092,59.8151,62.308,48.2278,42.4069,42.9805,41.2579,33.1999,29.8158,39.1641,36.9532,25.112,16.0936,15.6436,8.4402,5.5093,6.30153,8.95899,12.0071,10.7933,5.76142,3.39615,3.66948,5.07929,6.90769,5.48365,5.77874,5.25037,6.74082,6.16062,6.6976,6.94377,6.8797,9.74392,14.5123,10.5202,7.08077,5.61232,7.41716,6.9904,13.0689,22.1436,15.5607
7.02695,3.99589,17.7714,47.0898,60.1481,15.6168,4.965,3.41705,7.43485,12.0245,23.4276,37.2946,31.9843,9.58321,2.34237,3.72905,3.80803,3.9479,4.42792,6.97291,12.1182,20.0861,25.9184,31.9584,33.5808,28.393,21.4205,15.4582,17.9114,35.886,40.4933,35.0116,32.2955,34.148,32.2974,26.9344,26.8233,35.1294,33.4119,21.7081,12.7703,11.9814,6.81455,4.53588,5.56818,8.78166,12.7896,13.098,7.69235,5.25469,4.89444,5.71329,7.85519,6.33601,6.63991,6.06784,7.81832,7.145,7.74405,7.72496,7.61721,10.1819,13.4036,8.89297,5.34496,3.55647,4.22245,4.6354,10.8113,24.0452,21.8982
7.44201,5.5127,20.9459,58.1721,71.4697,18.7991,4.71304,4.08473,10.4332,18.1285,28.3359,38.7296,32.9831,8.44099,2.63849,5.10957,3.7708,3.65089,4.82201,6.82267,11.6797,19.7049,25.961,34.1,37.7516,32.9452,23.8607,16.6747,20.4891,42.8475,47.5156,39.4078,34.103,30.8804,28.5491,22.7524,23.4345,35.4906,35.1128,23.9986,16.4005,16.3148,9.86484,6.87418,8.48738,13.1127,18.5219,16.8023,8.90561,4.87924,4.13554,4.4011,5.2698,3.77294,3.79531,3.38265,4.34257,4.73514,5.89013,5.70853,5.48371,8.36259,12.4607,9.12181,6.26255,5.06616,6.89976,7.14828,11.5155,23.1698,22.4693
7.88628,7.74773,23.169,50.9907,57.6879,14.6022,5.34026,3.79128,7.26583,11.9265,25.9657,42.7215,34.3582,11.1167,1.85419,3.74862,3.88359,3.77133,4.6937,6.21004,10.8159,17.7731,23.5516,32.3165,34.5509,30.7393,26.8999,23.4521,29.7097,53.3418,57.4649,45.9983,38.8959,35.6626,33.0536,25.2797,21.841,28.2518,27.8352,18.5337,12.6274,13.6915,8.64349,6.54214,8.11001,11.0098,14.3869,13.9821,7.21907,4.05369,3.66704,3.78397,4.90899,3.96418,4.33953,4.38189,6.21805,6.50295,8.13359,8.29746,7.85869,10.8859,15.8379,12.3116,8.68457,6.03671,6.56261,5.70227,10.6723,18.3246,13.5291
8.4348,7.08831,21.3163,48.0716,61.4512,12.2989,5.33459,3.48277,8.97247,14.6345,28.1411,40.9292,29.6627,7.83914,2.9542,4.94998,4.55618,4.50466,5.34342,7.16323,10.2998,16.1874,23.3321,32.4012,34.4749,29.2889,24.4633,17.8239,22.7849,42.8497,43.0285,32.8133,27.0597,25.0065,22.351,17.7167,16.2706,23.2865,25.0907,17.7163,12.621,15.5412,10.0091,7.19672,7.88678,10.4547,15.4585,15.893,8.51081,5.39307,4.71125,4.71558,5.88628,4.60244,5.18637,4.99666,6.39501,6.4983,7.75319,8.35837,8.61016,11.7077,15.4615,10.8168,6.86932,4.6289,5.28904,4.8078,7.91857,12.2844,8.35068
8.91786,7.03425,20.9824,47.0398,57.8328,12.1476,4.4355,2.9688,7.97272,12.5733,23.2733,33.4223,28.4984,9.39685,2.9897,4.8776,3.58894,3.90423,4.44009,5.30651,8.63401,16.0189,22.9315,30.9023,32.5574,26.779,20.7399,15.219,20.2499,42.7787,46.1248,38.2458,35.1693,36.3825,35.398,30.0433,30.5117,43.1893,43.0458,31.608,22.4431,23.4268,13.4109,8.44761,8.97488,11.3248,14.7343,14.1795,7.45549,4.10142,3.39201,3.52966,4.65602,4.55675,5.96856,5.24427,6.10185,5.89288,6.67251,6.77655,6.88041,9.01027,11.5956,8.39241,5.94935,4.5234,4.87906,4.0353,7.84004,12.3281,7.91085
12.8892,11.4041,26.3813,50.2148,55.532,13.8649,5.11052,5.66596,15.0085,21.4892,35.2215,44.7493,32.6531,12.4966,1.13151,2.40721,3.20274,4.02021,6.40732,9.0679,16.3393,28.6187,36.4146,41.3294,40.3466,32.9192,26.3861,19.5089,26.3885,56.2495,62.929,53.0299,49.8891,51.4304,50.5183,40.2667,35.1985,43.1906,40.4611,26.9803,16.9518,16.54,9.63296,6.17298,7.14678,10.3293,13.7923,14.0406,8.10915,5.12049,4.42034,4.27599,5.21791,3.90941,4.00249,4.37507,6.37643,6.52906,8.05681,7.89543,7.73962,11.2427,15.4095,10.5581,6.71299,4.75109,5.23415,4.61014,6.81021,11.5792,9.26017
10.1237,5.09323,21.0561,51.8725,60.7835,13.8766,5.93825,4.02752,6.93164,10.7247,19.7301,30.687,28.8666,9.0708,1.90071,4.05145,3.79737,3.50013,4.45469,6.81854,11.1779,19.7922,25.557,31.8572,31.9669,26.6526,20.6206,14.4423,18.2961,38.2004,40.889,32.4605,28.1652,29.9976,29.7589,24.5155,23.9536,34.0176,34.197,21.9651,15.1086,16.8935,9.93159,6.5943,8.16912,12.1189,15.4956,14.226,7.13302,4.03367,3.70601,4.62361,6.14029,5.06816,5.98307,5.30512,6.39954,6.53674,7.64475,8.13733,8.58492,10.9262,12.9535,8.00861,4.89393,3.54374,4.51955,5.14807,10.1434,25.0242,28.2298
6.64795,3.45519,18.6909,53.5535,64.1951,13.6546,4.25053,2.89406,7.27404,11.5277,21.9496,33.0232,31.7778,8.01911,1.13145,2.03755,2.41447,2.92809,4.0545,6.86136,11.0044,19.5963,26.2374,33.0188,34.622,29.8276,23.4626,16.7441,24.2296,52.131,56.7995,45.7938,39.4301,37.9791,34.662,27.7645,25.3284,32.7151,31.7682,21.6222,14.622,15.7127,9.52056,6.65537,8.61842,13.3033,18.8834,19.644,10.6815,5.99306,5.2645,6.08425,7.50739,5.71368,5.97433,4.80194,5.72528,5.54014,6.47327,7.2467,7.23767,10.5511,15.951,11.3229,7.03364,4.31671,4.05985,3.1708,5.00912,6.54906,3.83543
7.8906,4.78077,19.6137,55.6139,67.7961,17.6697,5.51186,4.23836,8.6155,13.3162,25.6649,34.9848,30.6753,11.6396,1.27928,2.40139,2.77917,3.18785,4.16237,6.25327,11.37,21.4642,29.4889,37.2607,37.9003,30.5188,22.9685,16.6326,23.4772,51.3406,54.1712,43.71,37.1346,33.6039,30.5608,24.8688,23.2156,31.6325,32.3247,23.0382,14.983,13.8653,7.94478,5.73197,7.33465,10.93,16.0005,16.6826,9.49543,5.99199,4.85,5.42702,6.56976,4.71016,4.70961,4.36215,5.69707,5.55063,6.91783,8.30055,9.4432,11.768,15.3971,10.9125,6.88565,4.46027,5.12318,5.1952,7.78339,14.3904,12.5742
8.39558,5.05838,20.6668,57.6592,70.7279,14.8609,4.65784,3.93349,8.91092,15.6841,31.5608,43.2228,36.4524,14.5105,2.55917,4.20377,4.03274,4.55444,5.26648,6.95798,10.8667,19.9155,27.3263,32.5746,33.2432,28.5985,22.1842,16.7569,23.7886,50.6732,56.7568,47.3351,45.0844,49.0839,47.0386,38.5694,33.9284,40.8302,39.1562,25.695,16.2802,15.1625,8.27303,5.21385,5.62021,8.23613,12.9592,14.2432,8.11043,5.19506,4.96116,5.23888,5.9793,4.74116,5.18543,5.54592,7.83427,6.68979,7.20953,7.35645,7.83375,11.7538,15.5742,10.4593,6.75958,4.72669,5.06111,4.00967,7.16212,12.097,8.73237
10.6458,7.84307,22.2268,52.5515,62.6914,13.094,5.22679,4.87518,13.4753,19.5611,30.8457,46.355,34.2147,9.47359,2.95348,5.17316,3.91483,3.99354,4.95969,7.03948,12.1984,20.8733,29.0826,36.6102,38.8055,34.6607,27.8605,20.0636,29.9929,62.7019,66.8457,53.0218,46.009,44.6984,39.8073,30.413,28.4365,38.1897,35.8305,23.2516,14.733,14.7271,8.28859,6.0128,8.34645,13.2447,17.9566,17.6587,11.031,7.95765,6.45672,6.14938,6.15069,4.23605,3.9398,3.27412,4.33816,4.28919,5.28797,6.76082,8.39282,11.9531,16.4636,11.7266,7.35527,4.71067,4.93745,3.71044,7.45811,11.3207,7.12478
9.1155,5.28639,19.1304,52.5921,64.1111,13.9538,3.85298,3.50383,8.33869,14.3115,29.4517,40.6744,32.1592,11.8048,2.32259,3.83691,3.6103,3.8079,5.35001,7.8715,12.8333,22.861,31.555,39.1839,39.5765,31.8476,23.8085,16.7917,20.9458,42.0419,44.5683,36.4594,33.7489,35.9208,33.4071,27.3614,26.3375,36.4463,36.1617,23.697,15.7507,16.2881,9.24525,6.44393,8.28969,11.8661,14.8789,13.6311,7.8986,5.50874,5.18994,5.53062,6.01091,4.18184,4.08604,3.42004,4.44588,4.60794,5.89095,7.27411,8.30752,13.7649,21.4059,15.0405,8.74552,5.37142,4.69265,3.32445,7.23039,12.6959,9.41298
12.4282,7.40737,21.1295,50.4692,61.9094,13.0625,3.84657,4.27643,11.0693,17.9713,36.8176,51.1278,38.2759,11.288,1.84578,4.05972,3.84735,3.72355,5.56595,8.82734,13.9732,24.386,36.4802,44.829,45.9199,38.7673,31.5986,24.9735,35.1388,67.4307,69.7361,53.9344,46.5155,45.3357,41.0045,31.5104,27.0173,32.4631,30.4891,19.6815,12.9896,14.0314,7.93543,5.33491,6.27579,9.27851,14.0655,15.1403,9.21594,6.12412,5.35497,5.70725,6.44694,4.81501,5.04959,4.14443,5.11016,5.63673,7.75978,8.38378,8.79907,11.4551,15.6308,11.6322,7.89342,5.59849,6.30474,5.52309,7.5081,11.1631,7.77269
9.21692,6.36353,23.5571,59.5171,69.3454,17.7758,5.19417,4.0729,7.24051,13.7998,30.4131,39.9688,33.5296,10.3533,2.00651,4.22354,4.4236,4.9287,6.14584,9.24412,14.2382,23.9246,34.8093,41.5654,40.0895,33.18,25.5545,19.425,27.1611,56.6378,61.4156,48.4235,44.0929,45.8471,41.7086,31.3848,26.7302,33.596,32.134,22.6277,15.8275,17.1669,10.9403,7.83667,9.3264,12.5336,16.9672,16.9968,8.18634,4.00383,3.60319,4.30587,5.37883,4.29079,4.71688,5.07253,7.64218,7.52178,9.17929,10.1122,10.4414,12.9951,16.2189,11.2975,7.43738,4.7239,4.55015,3.15365,4.79544,7.43256,5.70896
9.53213,7.69727,25.2417,52.2237,61.8271,15.8919,6.19102,4.45476,8.92336,15.8402,29.5447,36.9774,30.6728,7.16229,1.53001,2.92754,3.01085,3.64706,4.77812,6.77727,10.5123,18.913,27.0434,36.1217,38.2374,31.5219,24.5664,20.5163,28.406,56.081,58.4545,46.2465,40.0994,38.0716,34.4789,27.699,25.923,33.8431,32.6189,22.0258,14.2285,14.1628,8.01193,5.35332,6.27736,8.73165,14.0301,17.085,9.68068,5.6175,5.22002,6.20813,7.52924,5.89547,5.93818,5.38837,6.96377,6.0622,6.59305,5.91562,5.13774,6.64093,9.36522,7.74576,6.75161,6.30263,9.53201,9.35188,9.51646,9.6305,4.97709
6.97635,4.49152,20.6979,57.4691,67.9017,18.3769,4.97788,2.90122,6.04867,11.4857,22.9841,33.9911,30.7868,7.36598,2.80432,5.38989,4.55882,5.71956,6.68881,7.61113,11.1701,19.5266,27.783,34.7429,36.9251,33.0829,26.7632,22.6393,31.8487,64.2924,72.7444,60.7356,55.7827,56.2699,52.523,41.1665,34.4815,40.5007,36.7298,24.742,17.7863,20.4606,13.2935,9.37931,10.1946,13.0043,18.0334,17.1094,9.104,5.39408,4.79679,5.5928,6.43939,4.8926,5.14655,4.43139,5.50594,5.03117,5.73836,6.2524,6.81362,8.98177,11.8257,8.8774,6.37306,4.92214,5.90649,4.83292,5.93342,7.08423,4.38824
9.75233,8.98317,23.9703,52.7123,63.2906,14.2531,5.56402,3.13709,5.97694,10.8097,22.7627,29.2279,23.9599,9.92093,2.01038,4.22616,4.48552,4.16208,4.49861,5.60602,9.90978,18.9582,27.2566,35.7178,36.8026,30.9104,23.373,18.9004,25.9201,50.2144,56.9109,46.8778,42.3011,41.6963,39.3063,31.4754,27.1352,32.9072,30.7125,20.1211,13.3357,14.3538,8.94302,6.34757,7.40116,11.1031,16.657,16.0792,8.50747,4.61512,4.00943,4.07639,4.7718,3.82112,4.39515,3.93136,4.9828,5.2858,7.11471,8.10245,9.05145,13.4976,19.0382,12.6831,7.37049,4.53632,5.02102,4.76198,7.72246,15.2232,13.3721
