TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,9.2489,9.2828,26.7297,10.6919,8.01892,5.34595,7.21535,1.00367,0.868209,1.73642,1.28654,0,0,nan,0,nan,0.211735,0.662638,0,0
0,10.8971,10.5279,23.0838,9.23352,6.92514,4.61676,7.5609,0.966123,1.14019,2.28037,1.39242,0,0,nan,0,nan,0.220264,0.587699,0,0
0,9.44211,7.79431,22.9945,9.19779,6.89834,4.5989,9.48643,0.825484,0.847411,1.69482,0.821628,0,0,nan,0,nan,0.31458,0.526255,0,0
0,15.6195,12.5657,21.6768,8.67072,6.50304,4.33536,7.58186,0.804489,1.44921,2.89843,1.65734,0,0,nan,0,nan,0.208866,0.670012,0,0
0,14.7769,10.2018,22.1817,8.87269,6.65452,4.43634,9.12883,0.690387,1.1498,2.2996,1.11754,0,0,nan,0,nan,0.233712,0.653758,0,0
0,7.81489,5.03986,19.9806,7.99223,5.99417,3.99611,7.68729,0.644905,0.630595,1.26119,0.65561,0,0,nan,0,nan,0.297104,0.65177,0,0
0,6.53106,5.9334,21.7279,8.69117,6.51838,4.34559,9.45444,0.908489,0.682693,1.36539,0.627578,0,0,nan,0,nan,0.170739,0.62191,0,0
0,7.37503,11.5832,24.4444,9.77775,7.33331,4.88887,11.1019,1.57059,1.18465,2.3693,1.04335,0,0,nan,0,nan,0.313529,0.647538,0,0
0,14.464,20.1769,29.307,11.7228,8.79209,5.86139,9.92138,1.39498,1.72117,3.44234,2.03368,0,0,nan,0,nan,0.0390961,0.458186,0,0
0,27.7478,20.2103,23.7646,9.50583,7.12937,4.75291,7.39185,0.728354,2.12609,4.25218,2.73413,0,0,nan,0,nan,0.505848,0.416146,0,0
0,17.8829,15.7399,22.6712,9.06848,6.80136,4.53424,11.7727,0.880163,1.73567,3.47134,1.33698,0,0,nan,0,nan,0.284257,0.633241,0,0
0,10.2463,10.3713,20.4416,8.17662,6.13247,4.08831,8.9899,1.0122,1.26841,2.53682,1.15366,0,0,nan,0,nan,0.219338,0.49473,0,0
0,16.394,13.6255,22.9242,9.16966,6.87725,4.58483,11.0141,0.831128,1.48593,2.97187,1.2371,0,0,nan,0,nan,0.438493,0.445255,0,0
0,9.82878,7.44252,26.5789,10.6316,7.97366,5.31578,10.3928,0.757217,0.700041,1.40008,0.71612,0,0,nan,0,nan,0.230816,0.603623,0,0
0,12.8351,9.14297,20.8887,8.35548,6.26661,4.17774,9.78195,0.712342,1.09425,2.1885,0.934678,0,0,nan,0,nan,0.275707,0.669324,0,0
0,11.7477,10.6193,22.6037,9.04148,6.78111,4.52074,14.4183,0.903947,1.17451,2.34902,0.736518,0,0,nan,0,nan,0.154254,0.786701,0,0
0,6.58909,6.06661,18.5513,7.42051,5.56538,3.71026,7.57605,0.920704,0.817545,1.63509,0.800761,0,0,nan,0,nan,0.127971,0.599715,0,0
0,13.0016,9.44965,27.755,11.102,8.3265,5.551,9.76172,0.726806,0.851166,1.70233,0.968031,0,0,nan,0,nan,0.516849,0.427917,0,0
0,5.9623,6.45411,21.6819,8.67275,6.50456,4.33638,11.6258,1.08249,0.744183,1.48837,0.555156,0,0,nan,0,nan,0.222474,0.656573,0,0
0,11.9971,13.321,20.5189,8.20756,6.15567,4.10378,12.9065,1.11035,1.62301,3.24602,1.03211,0,0,nan,0,nan,0.153886,0.590026,0,0
0,21.2475,18.0733,23.0417,9.21667,6.9125,4.60834,10.2524,0.850608,1.96094,3.92188,1.76284,0,0,nan,0,nan,0.376762,0.578451,0,0
0,14.6403,15.2974,31.5395,12.6158,9.46185,6.3079,10.0194,1.04488,1.21256,2.42512,1.52677,0,0,nan,0,nan,0.127226,0.552344,0,0
0,27.8188,19.7333,18.4946,7.39784,5.54838,3.69892,6.66689,0.70935,2.66744,5.33488,2.9599,0,0,nan,0,nan,0.347758,0.636727,0,0
0,5.28111,4.21731,20.3169,8.12674,6.09506,4.06337,9.93527,0.798565,0.518943,1.03789,0.424479,0,0,nan,0,nan,0.0978296,0.770485,0,0
0,12.8945,11.047,24.08,9.63199,7.22399,4.816,7.20461,0.856721,1.14691,2.29382,1.53333,0,0,nan,0,nan,0.145455,0.766752,0,0
0,11.1802,8.96675,18.2228,7.28913,5.46684,3.64456,8.83761,0.802022,1.23015,2.46031,1.01461,0,0,nan,0,nan,0.156522,0.650174,0,0
0,18.1964,11.0879,16.7985,6.71941,5.03956,3.3597,14.8874,0.609345,1.65013,3.30025,0.744779,0,0,nan,0,nan,0.292797,0.674862,0,0
0,9.43934,8.46584,22.7002,9.08007,6.81005,4.54003,11.5329,0.896868,0.932354,1.86471,0.734058,0,0,nan,0,nan,0.119819,0.818876,0,0
0,9.33182,8.62669,20.9533,8.38132,6.28599,4.19066,8.28762,0.924438,1.02928,2.05855,1.04091,0,0,nan,0,nan,0.117706,0.666499,0,0
0,8.8382,6.5188,20.6353,8.25414,6.1906,4.12707,9.22948,0.737572,0.789762,1.57952,0.706302,0,0,nan,0,nan,0.331462,0.577987,0,0
0,10.9457,11.723,20.9058,8.3623,6.27173,4.18115,7.74209,1.07101,1.40188,2.80377,1.51419,0,0,nan,0,nan,0.181668,0.678652,0,0
0,13.8379,16.6062,21.3187,8.52748,6.39561,4.26374,7.05875,1.20005,1.94737,3.89474,2.35256,0,0,nan,0,nan,0.275524,0.472228,0,0
0,8.63686,6.86234,21.6959,8.67835,6.50876,4.33918,12.6481,0.794541,0.790743,1.58149,0.542558,0,0,nan,0,nan,0.462377,0.284186,0,0
0,22.3985,13.9695,22.0998,8.83994,6.62995,4.41997,10.7559,0.623678,1.58027,3.16054,1.29878,0,0,nan,0,nan,0.34495,0.63869,0,0
0,3.03031,2.94288,19.9455,7.97819,5.98364,3.98909,10.1302,0.971147,0.368865,0.737731,0.290505,0,0,nan,0,nan,0.171205,0.673042,0,0
0,5.19497,4.03315,24.4219,9.76875,7.32656,4.88438,9.54841,0.776357,0.412862,0.825725,0.422389,0,0,nan,0,nan,0.123004,0.690694,0,0
0,10.3675,5.92325,20.4586,8.18345,6.13759,4.09173,8.89973,0.57133,0.723808,1.44762,0.665554,0,0,nan,0,nan,0.161237,0.764676,0,0
0,14.8135,11.7456,21.5943,8.63772,6.47829,4.31886,7.71607,0.792904,1.35981,2.71962,1.52223,0,0,nan,0,nan,0.177789,0.794352,0,0
0,8.03364,6.16188,27.1799,10.8719,8.15396,5.43597,10.7749,0.76701,0.566769,1.13354,0.571875,0,0,nan,0,nan,0.0618328,0.688287,0,0
0,11.3585,6.67048,19.7808,7.91231,5.93423,3.95616,7.52353,0.587271,0.843051,1.6861,0.886616,0,0,nan,0,nan,0.34174,0.645348,0,0
0,7.73464,10.9172,30.8542,12.3417,9.25626,6.17084,8.4791,1.41147,0.88458,1.76916,1.28754,0,0,nan,0,nan,0.0543341,0.795768,0,0
0,15.6188,14.0762,20.0967,8.0387,6.02902,4.01935,9.93784,0.901238,1.75106,3.50212,1.41643,0,0,nan,0,nan,0.139358,0.643192,0,0
0,13.1121,9.50561,18.0394,7.21576,5.41182,3.60788,12.6845,0.724951,1.31734,2.63468,0.749389,0,0,nan,0,nan,0.47228,0.508993,0,0
0,21.8581,21.578,20.1524,8.06095,6.04571,4.03047,12.0534,0.987189,2.67686,5.35372,1.79021,0,0,nan,0,nan,0.0379686,0.800944,0,0
0,12.1602,8.84817,18.873,7.5492,5.6619,3.7746,10.0543,0.727633,1.17207,2.34413,0.880042,0,0,nan,0,nan,0.340699,0.49509,0,0
0,8.2066,4.98011,27.6978,11.0791,8.30934,5.53956,7.95554,0.606842,0.449504,0.899009,0.625993,0,0,nan,0,nan,0.445276,0.515454,0,0
0,4.81868,5.13805,24.2393,9.69572,7.27179,4.84786,8.41764,1.06628,0.52993,1.05986,0.610391,0,0,nan,0,nan,0.125243,0.793807,0,0
0,11.0499,10.1923,23.83,9.532,7.149,4.766,11.7296,0.922395,1.06928,2.13855,0.868942,0,0,nan,0,nan,0.0898634,0.699008,0,0
0,9.77017,5.97953,29.3093,11.7237,8.79279,5.86186,10.585,0.612019,0.510037,1.02007,0.564908,0,0,nan,0,nan,0.401475,0.542236,0,0
0,4.94711,4.14704,20.978,8.39119,6.29339,4.1956,7.7114,0.838276,0.494213,0.988427,0.537781,0,0,nan,0,nan,0.161573,0.74847,0,0
0,7.09721,5.15063,25.5385,10.2154,7.66156,5.10771,9.58211,0.725726,0.504201,1.0084,0.537525,0,0,nan,0,nan,0.0892562,0.74715,0,0
0,17.3635,11.315,24.7023,9.88093,7.4107,4.94047,10.024,0.651656,1.14514,2.29028,1.1288,0,0,nan,0,nan,0.205509,0.754259,0,0
0,3.60657,2.5181,21.4194,8.56777,6.42583,4.28389,9.01922,0.698198,0.293904,0.587807,0.279193,0,0,nan,0,nan,0.142873,0.818523,0,0
0,14.7455,10.0655,19.1418,7.65673,5.74255,3.82836,9.83545,0.682616,1.31459,2.62919,1.02339,0,0,nan,0,nan,0.0221178,0.896741,0,0
0,8.41217,3.82415,23.7277,9.49108,7.11831,4.74554,7.33259,0.454598,0.402921,0.805842,0.521528,0,0,nan,0,nan,0.206293,0.784345,0,0
0,10.2951,6.85499,19.7577,7.90308,5.92731,3.95154,10.9216,0.665847,0.867381,1.73476,0.627654,0,0,nan,0,nan,0.0136141,0.971923,0,0
0,7.99414,5.57787,18.6746,7.46984,5.60238,3.73492,11.9063,0.697745,0.746719,1.49344,0.468479,0,0,nan,0,nan,0.0341951,0.76755,0,0
0,17.4581,12.6365,28.4361,11.3745,8.53084,5.68723,8.1006,0.723822,1.11096,2.22192,1.55995,0,0,nan,0,nan,0.346419,0.634721,0,0
0,7.47948,7.06461,21.4006,8.56022,6.42017,4.28011,6.30137,0.944532,0.825284,1.65057,1.12112,0,0,nan,0,nan,0.075502,0.773707,0,0
0,4.65876,4.89625,26.0432,10.4173,7.81297,5.20865,8.572,1.05098,0.470012,0.940023,0.571191,0,0,nan,0,nan,0.289602,0.490148,0,0
0,12.2085,10.4533,21.455,8.582,6.4365,4.291,10.5969,0.856235,1.21805,2.43611,0.986458,0,0,nan,0,nan,0.200582,0.621698,0,0
0,13.9621,10.1324,22.6678,9.06714,6.80035,4.53357,9.91099,0.725707,1.11749,2.23498,1.02234,0,0,nan,0,nan,0.338378,0.567672,0,0
0,17.718,15.3104,30.6959,12.2783,9.20876,6.13917,9.56127,0.864118,1.24695,2.49389,1.6013,0,0,nan,0,nan,0.227576,0.689934,0,0
0,14.0936,10.1745,21.8019,8.72077,6.54058,4.36038,10.1726,0.721925,1.1667,2.3334,1.00019,0,0,nan,0,nan,0.144776,0.741537,0,0
0,18.2147,12.4844,23.6944,9.47777,7.10833,4.73888,9.7658,0.6854,1.31723,2.63445,1.27838,0,0,nan,0,nan,0.235845,0.737986,0,0
0,12.6658,9.31626,21.444,8.57759,6.43319,4.2888,7.77211,0.735545,1.08612,2.17223,1.19868,0,0,nan,0,nan,0.043715,0.842482,0,0
0,7.76468,6.60308,26.3095,10.5238,7.89286,5.26191,10.3365,0.850399,0.627442,1.25488,0.63881,0,0,nan,0,nan,0.362311,0.533928,0,0
0,12.8801,10.3089,17.9745,7.18978,5.39234,3.59489,13.3467,0.800378,1.43383,2.86767,0.772398,0,0,nan,0,nan,0.140641,0.728048,0,0
0,12.8225,7.97556,26.1684,10.4674,7.85053,5.23369,9.34021,0.621997,0.761944,1.52389,0.853895,0,0,nan,0,nan,0.331646,0.612272,0,0
0,4.40731,2.20376,21.1444,8.45776,6.34332,4.22888,8.30909,0.500023,0.26056,0.521121,0.265222,0,0,nan,0,nan,0.114758,0.86617,0,0
0,12.6402,8.21989,33.8715,13.5486,10.1614,6.7743,9.06389,0.650299,0.606697,1.21339,0.906884,0,0,nan,0,nan,0.0296753,0.925909,0,0
0,6.23529,4.12369,25.179,10.0716,7.5537,5.0358,10.6728,0.661348,0.409438,0.818876,0.386375,0,0,nan,0,nan,0.0825767,0.86728,0,0
0,8.50531,6.24137,30.5983,12.2393,9.17948,6.11965,9.79296,0.73382,0.509945,1.01989,0.637332,0,0,nan,0,nan,0.0867746,0.788283,0,0
0,4.18041,2.28652,25.0061,10.0024,7.50183,5.00122,6.93509,0.546962,0.228597,0.457193,0.329704,0,0,nan,0,nan,0.250452,0.664697,0,0
0,3.66682,3.17432,19.2146,7.68583,5.76438,3.84292,8.87069,0.865689,0.413009,0.826019,0.357844,0,0,nan,0,nan,0.138017,0.813811,0,0
0,4.95384,6.63733,18.457,7.38279,5.5371,3.6914,11.9059,1.33983,0.899026,1.79805,0.557483,0,0,nan,0,nan,0.0673321,0.641657,0,0
0,17.5163,16.0382,24.3635,9.74538,7.30904,4.87269,10.4238,0.915615,1.64572,3.29145,1.53861,0,0,nan,0,nan,0.257303,0.525762,0,0
0,13.8268,8.75663,27.5993,11.0397,8.27978,5.51985,8.66732,0.633308,0.793194,1.58639,1.0103,0,0,nan,0,nan,0.590503,0.353836,0,0
0,7.72001,5.73912,20.3473,8.13892,6.10419,4.06946,12.3423,0.743408,0.705145,1.41029,0.464996,0,0,nan,0,nan,0.146836,0.717071,0,0
0,11.638,10.7548,19.619,7.84761,5.88571,3.92381,11.5018,0.924111,1.37045,2.74091,0.935052,0,0,nan,0,nan,0.187605,0.726959,0,0
0,4.76439,4.35269,19.0431,7.61726,5.71294,3.80863,10.2872,0.913588,0.571425,1.14285,0.423118,0,0,nan,0,nan,0.151912,0.343836,0,0
0,11.1435,8.41409,21.4659,8.58636,6.43977,4.29318,9.11923,0.75507,0.979937,1.95987,0.922675,0,0,nan,0,nan,0.492461,0.469599,0,0
0,9.43117,11.09,22.6084,9.04336,6.78252,4.52168,17.4183,1.17589,1.22632,2.45264,0.63669,0,0,nan,0,nan,0.125537,0.568993,0,0
0,11.3477,8.24912,19.2815,7.7126,5.78445,3.8563,10.2212,0.726942,1.06956,2.13913,0.807058,0,0,nan,0,nan,0.392148,0.527695,0,0
0,13.0604,9.83585,27.8235,11.1294,8.34704,5.56469,10.8934,0.753105,0.883773,1.76755,0.902917,0,0,nan,0,nan,0.18753,0.727211,0,0
0,13.1572,10.334,25.4663,10.1865,7.63989,5.09326,11.7229,0.785425,1.01447,2.02895,0.881518,0,0,nan,0,nan,0.175889,0.717501,0,0
0,7.87408,5.83436,21.9497,8.77987,6.5849,4.38994,8.6406,0.740957,0.664515,1.32903,0.675226,0,0,nan,0,nan,0.188524,0.727514,0,0
0,8.84492,6.30052,23.3733,9.34932,7.01199,4.67466,17.8705,0.712332,0.673902,1.3478,0.352566,0,0,nan,0,nan,0.160282,0.678773,0,0
0,7.08352,3.53342,32.7687,13.1075,9.83061,6.55374,7.501,0.498823,0.269573,0.539146,0.47106,0,0,nan,0,nan,0.281371,0.676537,0,0
0,9.54295,7.16268,23.1865,9.2746,6.95595,4.6373,8.3377,0.750573,0.77229,1.54458,0.859072,0,0,nan,0,nan,0.0741684,0.908714,0,0
0,8.78492,8.53564,26.2781,10.5113,7.88344,5.25563,9.01152,0.971624,0.812047,1.62409,0.947192,0,0,nan,0,nan,0.0506828,0.689455,0,0
0,21.7406,15.2412,24.1786,9.67144,7.25358,4.83572,11.074,0.701046,1.5759,3.15179,1.3763,0,0,nan,0,nan,0.187265,0.77759,0,0
0,11.7816,10.5686,18.4865,7.39462,5.54596,3.69731,11.1546,0.897041,1.42923,2.85845,0.947463,0,0,nan,0,nan,0.105446,0.743649,0,0
0,12.8103,9.36898,17.7224,7.08896,5.31672,3.54448,10.7713,0.73136,1.32163,2.64326,0.86981,0,0,nan,0,nan,0.224248,0.659913,0,0
0,11.6229,10.7343,30.626,12.2504,9.18781,6.12521,12.1562,0.923552,0.876242,1.75248,0.883033,0,0,nan,0,nan,0.404885,0.486076,0,0
0,10.7705,9.00932,21.0572,8.42288,6.31716,4.21144,7.30276,0.836485,1.06963,2.13925,1.23369,0,0,nan,0,nan,0.208337,0.612283,0,0
0,18.8247,12.5393,32.078,12.8312,9.6234,6.4156,9.54007,0.666111,0.977254,1.95451,1.31439,0,0,nan,0,nan,0.307277,0.604892,0,0
0,6.3329,5.36178,25.3025,10.121,7.59076,5.06051,8.79622,0.846654,0.529767,1.05953,0.609555,0,0,nan,0,nan,0.217074,0.714798,0,0
0,11.5364,9.69254,24.8599,9.94398,7.45798,4.97199,8.10544,0.840168,0.974714,1.94943,1.19581,0,0,nan,0,nan,0.0654272,0.744539,0,0
0,9.52557,7.41482,25.679,10.2716,7.70371,5.13581,6.93449,0.778412,0.721875,1.44375,1.06927,0,0,nan,0,nan,0.292646,0.549404,0,0
0,7.4144,5.3184,23.7233,9.48933,7.117,4.74467,11.3868,0.717306,0.560461,1.12092,0.467067,0,0,nan,0,nan,0.242378,0.588717,0,0
0,8.12307,5.02621,22.4053,8.96212,6.72159,4.48106,12.505,0.618757,0.560829,1.12166,0.401936,0,0,nan,0,nan,0.256155,0.662818,0,0
0,15.4283,12.9111,20.2277,8.09107,6.0683,4.04553,10.8864,0.836844,1.59572,3.19144,1.18599,0,0,nan,0,nan,0.157434,0.80321,0,0
0,19.8788,18.6673,18.7773,7.5109,5.63318,3.75545,9.80798,0.939055,2.48537,4.97073,1.90328,0,0,nan,0,nan,0.0735533,0.796325,0,0
0,23.2708,20.9994,25.9315,10.3726,7.77944,5.18629,9.63886,0.902393,2.02451,4.04902,2.17862,0,0,nan,0,nan,0.344338,0.565207,0,0
0,14.3826,10.5462,22.8472,9.13889,6.85417,4.56945,8.83944,0.733261,1.15399,2.30799,1.19309,0,0,nan,0,nan,0.234812,0.671841,0,0
0,16.253,13.4324,22.6155,9.04618,6.78464,4.52309,9.00308,0.826457,1.48487,2.96973,1.49198,0,0,nan,0,nan,0.282217,0.66782,0,0
0,21.9987,18.942,27.3042,10.9217,8.19126,5.46084,9.82007,0.861051,1.73435,3.4687,1.92891,0,0,nan,0,nan,0.131722,0.758605,0,0
0,10.8139,6.70618,16.2666,6.50662,4.87997,3.25331,11.4394,0.620142,1.03067,2.06134,0.586236,0,0,nan,0,nan,0.275615,0.697002,0,0
0,10.185,7.24188,19.7832,7.91327,5.93495,3.95664,11.8819,0.711037,0.915157,1.83031,0.609486,0,0,nan,0,nan,0.0648261,0.877525,0,0
0,9.32261,7.61105,21.9115,8.76459,6.57344,4.38229,7.98896,0.816408,0.868387,1.73677,0.952697,0,0,nan,0,nan,0.152194,0.722937,0,0
0,7.4843,5.76678,22.9597,9.18386,6.8879,4.59193,10.8916,0.770517,0.627926,1.25585,0.52947,0,0,nan,0,nan,0.188375,0.673836,0,0
0,11.4554,8.66514,19.9593,7.98372,5.98779,3.99186,12.7094,0.756423,1.08535,2.1707,0.681792,0,0,nan,0,nan,0.171306,0.728945,0,0
0,7.96969,6.37204,25.8694,10.3477,7.76081,5.17387,9.68197,0.799535,0.61579,1.23158,0.658134,0,0,nan,0,nan,0.288352,0.58079,0,0
0,8.93419,12.5744,25.6877,10.2751,7.70632,5.13755,10.6947,1.40745,1.22378,2.44755,1.17576,0,0,nan,0,nan,0.307189,0.591009,0,0
0,15.0617,20.9156,17.6342,7.0537,5.29027,3.52685,8.74823,1.38866,2.9652,5.9304,2.39084,0,0,nan,0,nan,0.120833,0.587191,0,0
0,27.4518,27.4895,22.3379,8.93517,6.70137,4.46758,10.9153,1.00137,3.07655,6.1531,2.51844,0,0,nan,0,nan,0.430877,0.327959,0,0
0,16.41,9.99629,24.8084,9.92335,7.44251,4.96167,10.9892,0.609159,1.00735,2.0147,0.909643,0,0,nan,0,nan,0.578818,0.327776,0,0
0,10.0842,7.90234,24.0912,9.63646,7.22735,4.81823,6.46568,0.783633,0.820046,1.64009,1.2222,0,0,nan,0,nan,0.344482,0.609246,0,0
0,15.7551,12.8057,26.3022,10.5209,7.89066,5.26044,7.71262,0.812798,1.21717,2.43434,1.66035,0,0,nan,0,nan,0.0691832,0.81787,0,0
0,12.2759,9.41728,21.8439,8.73758,6.55318,4.36879,6.05372,0.767135,1.07779,2.15558,1.55562,0,0,nan,0,nan,0.320134,0.589145,0,0
0,20.1638,16.3381,24.0421,9.61685,7.21264,4.80843,9.71092,0.810267,1.6989,3.3978,1.68244,0,0,nan,0,nan,0.172984,0.76237,0,0
0,14.862,13.2959,23.3175,9.32698,6.99524,4.66349,8.68049,0.894628,1.42554,2.85107,1.5317,0,0,nan,0,nan,0.205601,0.68323,0,0
0,13.2024,14.3947,18.6973,7.47891,5.60918,3.73946,8.58565,1.09031,1.92471,3.84941,1.6766,0,0,nan,0,nan,0.221361,0.680648,0,0
0,12.7787,15.9921,25.6842,10.2737,7.70525,5.13683,11.1026,1.25147,1.55661,3.11322,1.44039,0,0,nan,0,nan,0.177889,0.367968,0,0
0,8.91723,6.27346,21.916,8.76639,6.57479,4.38319,8.91081,0.703522,0.715626,1.43125,0.704028,0,0,nan,0,nan,0.559362,0.279984,0,0
0,12.0177,8.1174,22.2559,8.90235,6.67676,4.45117,9.02749,0.675453,0.911827,1.82365,0.899187,0,0,nan,0,nan,0.283311,0.596497,0,0
0,7.7909,5.09905,27.0001,10.8,8.10003,5.40002,12.5797,0.654488,0.472133,0.944265,0.40534,0,0,nan,0,nan,0.370812,0.60229,0,0
0,11.8033,15.8883,27.0004,10.8002,8.10013,5.40009,13.1584,1.34609,1.47112,2.94224,1.20747,0,0,nan,0,nan,0.0486427,0.824302,0,0
0,22.5061,29.6243,23.1734,9.26936,6.95202,4.63468,15.2928,1.31628,3.19594,6.39188,1.93715,0,0,nan,0,nan,0.132103,0.563498,0,0
0,32.5785,31.4648,24.7032,9.88127,7.41095,4.94063,8.9216,0.965814,3.18428,6.36857,3.52681,0,0,nan,0,nan,0.455968,0.363582,0,0
0,11.9891,8.91377,23.3657,9.34629,7.00972,4.67315,12.5055,0.74349,0.953722,1.90744,0.71279,0,0,nan,0,nan,0.514824,0.383987,0,0
0,6.45227,5.60055,29.4261,11.7704,8.82782,5.88521,15.5283,0.867997,0.475816,0.951631,0.360668,0,0,nan,0,nan,0.289239,0.394229,0,0
0,24.7685,15.0021,22.4653,8.98613,6.73959,4.49306,17.7172,0.605693,1.66947,3.33895,0.846755,0,0,nan,0,nan,0.261176,0.731427,0,0
0,7.12993,3.86399,22.0908,8.83633,6.62725,4.41816,16.0811,0.541939,0.437284,0.874569,0.240282,0,0,nan,0,nan,0.0338187,0.951112,0,0
0,10.1807,7.37901,22.617,9.0468,6.7851,4.5234,11.4787,0.724803,0.815648,1.6313,0.642844,0,0,nan,0,nan,0.0241416,0.944792,0,0
0,7.72757,6.62363,17.4802,6.99206,5.24405,3.49603,10.4762,0.857144,0.947308,1.89462,0.632255,0,0,nan,0,nan,0.0686255,0.777174,0,0
0,7.97108,5.16659,20.3886,8.15545,6.11659,4.07773,8.55414,0.648168,0.633514,1.26703,0.603988,0,0,nan,0,nan,0.290015,0.605443,0,0
0,7.57657,8.23603,24.6044,9.84177,7.38133,4.92088,8.834,1.08704,0.836845,1.67369,0.932311,0,0,nan,0,nan,0.17823,0.77551,0,0
0,10.6919,12.1454,15.9063,6.36252,4.77189,3.18126,7.48054,1.13595,1.9089,3.81779,1.6236,0,0,nan,0,nan,0.0555943,0.619329,0,0
0,18.4208,13.8091,23.1652,9.26606,6.94955,4.63303,10.4705,0.749648,1.49029,2.98057,1.31886,0,0,nan,0,nan,0.457939,0.39929,0,0
0,9.49524,6.56977,28.5708,11.4283,8.57124,5.71416,7.82476,0.691901,0.574867,1.14973,0.839613,0,0,nan,0,nan,0.498026,0.407502,0,0
0,6.05685,6.12524,29.8557,11.9423,8.95672,5.97115,9.59743,1.01129,0.512903,1.02581,0.638217,0,0,nan,0,nan,0.258895,0.621341,0,0
0,8.37759,8.76489,21.1682,8.46728,6.35046,4.23364,8.65827,1.04623,1.03515,2.0703,1.01231,0,0,nan,0,nan,0.16914,0.600228,0,0
0,12.3903,10.5572,22.5645,9.02581,6.76936,4.51291,8.22589,0.85206,1.16967,2.33934,1.28342,0,0,nan,0,nan,0.348497,0.463484,0,0
0,8.85264,5.55278,17.4002,6.96008,5.22006,3.48004,9.87755,0.627245,0.797804,1.59561,0.562162,0,0,nan,0,nan,0.35381,0.576474,0,0
0,5.49841,5.62197,25.9187,10.3675,7.77562,5.18375,8.44782,1.02247,0.542268,1.08454,0.665494,0,0,nan,0,nan,0.228296,0.619347,0,0
0,13.2174,10.5549,25.4754,10.1901,7.64261,5.09507,10.6568,0.798561,1.03579,2.07158,0.990434,0,0,nan,0,nan,0.144567,0.63035,0,0
0,11.1573,6.49823,22.7851,9.11404,6.83553,4.55702,9.85711,0.58242,0.712991,1.42598,0.659243,0,0,nan,0,nan,0.401607,0.534154,0,0
0,6.66644,4.20702,25.6421,10.2568,7.69262,5.12841,8.67459,0.631074,0.410168,0.820335,0.484981,0,0,nan,0,nan,0.171332,0.681193,0,0
0,21.1065,13.2754,26.2537,10.5015,7.8761,5.25073,10.9488,0.628971,1.26414,2.52829,1.2125,0,0,nan,0,nan,0.123293,0.869296,0,0
0,11.4663,7.36073,30.9844,12.3938,9.29532,6.19688,10.5946,0.641943,0.593906,1.18781,0.69476,0,0,nan,0,nan,0.0170283,0.945617,0,0
0,6.71316,4.88709,19.5856,7.83423,5.87567,3.91711,10.5932,0.727987,0.623813,1.24763,0.461343,0,0,nan,0,nan,0.115047,0.788442,0,0
0,17.0111,12.4753,21.9172,8.76688,6.57516,4.38344,8.3678,0.733364,1.42301,2.84602,1.49087,0,0,nan,0,nan,0.102717,0.828049,0,0
0,10.4524,9.77631,23.1127,9.24509,6.93382,4.62255,9.14873,0.935322,1.05746,2.11492,1.0686,0,0,nan,0,nan,0.293474,0.581429,0,0
0,13.2515,10.9516,32.1515,12.8606,9.64545,6.4303,8.94702,0.826443,0.851561,1.70312,1.22405,0,0,nan,0,nan,0.214398,0.652935,0,0
0,3.95965,3.31316,18.0964,7.23855,5.42891,3.61927,8.06028,0.836731,0.457711,0.915422,0.411048,0,0,nan,0,nan,0.368599,0.465778,0,0
0,5.55994,13.3914,17.8882,7.15528,5.36646,3.57764,13.1372,2.40854,1.87154,3.74307,1.01935,0,0,nan,0,nan,0.231772,0.56403,0,0
0,21.988,30.6305,26.2408,10.4963,7.87224,5.24816,12.4637,1.39305,2.91821,5.83642,2.45758,0,0,nan,0,nan,0.140687,0.237287,0,0
0,35.4012,19.3589,20.2593,8.10372,6.07779,4.05186,12.0349,0.546844,2.3889,4.77779,1.60857,0,0,nan,0,nan,0.855653,0.136935,0,0
0,5.51985,5.29986,23.4018,9.36073,7.02054,4.68036,13.0638,0.960146,0.566181,1.13236,0.40569,0,0,nan,0,nan,0.0732573,0.661615,0,0
0,12.7493,7.54021,22.4241,8.96964,6.72723,4.48482,8.82323,0.59142,0.840636,1.68127,0.854586,0,0,nan,0,nan,0.263454,0.654206,0,0
0,6.4331,4.15081,23.6623,9.46493,7.0987,4.73247,11.468,0.645227,0.438546,0.877093,0.361948,0,0,nan,0,nan,0.163078,0.76166,0,0
0,8.23697,5.94439,21.7931,8.71724,6.53793,4.35862,8.3074,0.721672,0.681913,1.36383,0.715554,0,0,nan,0,nan,0.131013,0.760837,0,0
0,10.3714,7.20036,28.2141,11.2856,8.46422,5.64281,10.9046,0.694253,0.638012,1.27602,0.660306,0,0,nan,0,nan,0.172853,0.779224,0,0
0,7.60173,5.79043,17.7724,7.10895,5.33171,3.55448,11.661,0.761726,0.814527,1.62905,0.496563,0,0,nan,0,nan,0.106169,0.756217,0,0
0,21.7278,15.232,22.5433,9.01734,6.763,4.50867,8.89456,0.70104,1.68919,3.37839,1.71251,0,0,nan,0,nan,0.169267,0.758558,0,0
