m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.470477,0.396922,0.336634,0.289926,0.25598,0.233755,0.222598,0.222731,0.23572,0.264354,0.312651,0.385492,0.486555,0.613155,0.747657,0.856441,0.904816,0.875689,0.780153,0.650451,0.521993,0.417287,0.341667,0.292167,0.263853,0.252363,0.254232,0.26639,0.286578,0.31298,0.343722,0.376657,0.409372,0.439412,0.464703,0.48401,0.497268,0.505739,0.511993,0.519808,0.533209,0.555187,0.587714,0.631625,0.686097,0.747648,0.809773,0.865344,0.908084,0.933837,0.941598,0.933894,0.916121,0.893693,0.870753,0.850154,0.83359,0.821768,0.814553,0.811335,0.811302,0.813421,0.816407,0.818695,0.818442,0.813911,0.804176,0.789217,0.769883,0.747774
0.277434,0.258047,0.241718,0.230827,0.226802,0.230745,0.243896,0.267949,0.305202,0.358531,0.430935,0.524345,0.637308,0.761458,0.877896,0.960428,0.987087,0.95015,0.859974,0.739909,0.616089,0.507388,0.420989,0.356882,0.312095,0.283026,0.266384,0.259429,0.260374,0.268193,0.282311,0.302383,0.328106,0.359042,0.394517,0.433551,0.474764,0.51634,0.556058,0.591408,0.620199,0.641484,0.65593,0.665923,0.675515,0.690416,0.717233,0.760653,0.822801,0.902169,0.991218,1.0731,1.12131,1.11443,1.04884,0.940227,0.815855,0.703553,0.62499,0.590526,0.603144,0.665872,0.781749,0.944754,1.11947,1.23411,1.22354,1.07694,0.848333,0.615662
0.37339,0.351834,0.332288,0.315989,0.303903,0.296883,0.29584,0.301951,0.316856,0.342295,0.379782,0.430189,0.4927,0.563019,0.631215,0.683251,0.706648,0.695131,0.651237,0.585242,0.511114,0.441031,0.381495,0.334698,0.300479,0.277714,0.265095,0.261497,0.266204,0.278845,0.299174,0.32674,0.360413,0.39783,0.435838,0.471326,0.50182,0.52612,0.544797,0.560411,0.576496,0.595971,0.62094,0.652616,0.691154,0.735289,0.782262,0.828814,0.871512,0.906988,0.932278,0.945166,0.944541,0.930959,0.906729,0.875582,0.842207,0.811837,0.789966,0.780663,0.785543,0.804156,0.833804,0.868773,0.899339,0.913838,0.904496,0.86964,0.813987,0.747016
0.623925,0.452675,0.33455,0.259739,0.216476,0.196104,0.193725,0.207464,0.237385,0.285103,0.352984,0.442345,0.550751,0.668589,0.776486,0.849268,0.867208,0.825561,0.736978,0.62506,0.514019,0.419919,0.34783,0.296706,0.263422,0.2448,0.238306,0.24211,0.25524,0.27727,0.307818,0.345936,0.389352,0.433737,0.473667,0.50442,0.523355,0.530892,0.530693,0.529184,0.533267,0.54788,0.576322,0.620487,0.680369,0.75261,0.829507,0.901761,0.960258,0.997979,1.01184,1.00367,0.979567,0.946274,0.909371,0.87302,0.840043,0.812133,0.790093,0.774199,0.764465,0.760697,0.76251,0.769309,0.780247,0.794337,0.810727,0.828719,0.847769,0.867502
0.692048,0.46672,0.321751,0.235193,0.187022,0.164157,0.15962,0.17067,0.197141,0.240823,0.304584,0.390513,0.497018,0.614968,0.724635,0.799602,0.818896,0.777682,0.689788,0.580223,0.473769,0.385994,0.320988,0.276997,0.250647,0.238843,0.23923,0.250051,0.270378,0.299771,0.337716,0.383048,0.433325,0.484328,0.530854,0.568177,0.593288,0.605835,0.608444,0.606384,0.605643,0.610733,0.624752,0.649641,0.686224,0.733898,0.79035,0.852146,0.914588,0.971561,1.01571,1.03911,1.03477,1.00073,0.941575,0.866964,0.789004,0.71976,0.669968,0.646105,0.650173,0.681885,0.738267,0.810561,0.879208,0.916248,0.901086,0.83071,0.721174,0.598958
0.734782,0.562677,0.433055,0.338453,0.271513,0.226086,0.197685,0.183697,0.183566,0.19844,0.231377,0.287515,0.372865,0.489763,0.626921,0.753587,0.83035,0.829829,0.754369,0.634152,0.507962,0.402482,0.325269,0.274025,0.243797,0.23002,0.229074,0.237893,0.254391,0.27711,0.30475,0.335957,0.369297,0.403372,0.436882,0.468727,0.498214,0.525258,0.550537,0.575601,0.602437,0.632696,0.667531,0.707454,0.752132,0.800088,0.848653,0.894721,0.935058,0.966543,0.986471,0.992856,0.98476,0.962916,0.929819,0.889336,0.846181,0.805433,0.772191,0.750222,0.741304,0.7458,0.762868,0.790255,0.823713,0.857627,0.887295,0.909639,0.92371,0.931004
0.713095,0.443526,0.282369,0.19142,0.142201,0.117862,0.109784,0.114517,0.131944,0.164718,0.217933,0.298056,0.409818,0.54941,0.694666,0.804955,0.841185,0.790316,0.674247,0.534467,0.408064,0.313097,0.249681,0.211683,0.193039,0.189473,0.19811,0.216399,0.242309,0.27393,0.309081,0.345379,0.380676,0.413667,0.443721,0.47056,0.494296,0.515452,0.53496,0.554147,0.57452,0.597438,0.624056,0.655296,0.691803,0.733853,0.781173,0.832561,0.885541,0.936037,0.978162,1.00433,1.00646,0.980719,0.929848,0.86218,0.789249,0.723241,0.675448,0.652994,0.658445,0.692041,0.751424,0.8286,0.90476,0.952046,0.948631,0.889061,0.786941,0.667744
0.54837,0.389712,0.281881,0.213768,0.17365,0.153092,0.147186,0.153782,0.172638,0.205119,0.253699,0.320808,0.406741,0.506335,0.605261,0.681671,0.715662,0.69898,0.639316,0.556005,0.470885,0.399435,0.347007,0.313378,0.296432,0.293773,0.302857,0.320533,0.343868,0.370188,0.39695,0.421942,0.443651,0.46161,0.47607,0.48764,0.497253,0.506132,0.515783,0.527996,0.544583,0.566949,0.596053,0.632322,0.675451,0.724067,0.775584,0.826814,0.874194,0.914001,0.942696,0.957318,0.955981,0.938872,0.908518,0.869329,0.826918,0.787446,0.757187,0.74085,0.740822,0.757917,0.791552,0.839203,0.895224,0.951377,1.00024,1.03668,1.05903,1.06985
0.641438,0.440617,0.309435,0.230374,0.186303,0.165698,0.162154,0.172614,0.195448,0.229803,0.274865,0.328792,0.388056,0.447402,0.500626,0.541712,0.566014,0.571444,0.558998,0.532428,0.497242,0.459144,0.422466,0.390069,0.363662,0.344204,0.332281,0.32836,0.332696,0.345358,0.366151,0.394306,0.427933,0.463394,0.496224,0.522512,0.53974,0.54747,0.547624,0.544286,0.542202,0.545009,0.555299,0.574849,0.604727,0.645165,0.695354,0.75353,0.816559,0.87942,0.934882,0.97363,0.985713,0.965843,0.916278,0.845992,0.767833,0.695277,0.640342,0.610382,0.608224,0.635061,0.691121,0.773851,0.873387,0.971091,1.04713,1.08687,1.08669,1.05602
0.600771,0.462491,0.36064,0.291206,0.247568,0.224079,0.217173,0.225436,0.249376,0.291251,0.354531,0.442422,0.554708,0.682367,0.801506,0.877747,0.884578,0.818851,0.702813,0.570917,0.453098,0.364569,0.305979,0.272706,0.259996,0.264299,0.282538,0.310603,0.344127,0.378726,0.410396,0.436517,0.456919,0.474397,0.492616,0.514299,0.54099,0.572803,0.607976,0.642287,0.670321,0.68838,0.695527,0.693986,0.688995,0.688413,0.701268,0.733984,0.790298,0.870762,0.970251,1.07346,1.15204,1.17811,1.13905,1.04346,0.916806,0.789925,0.688847,0.626352,0.604608,0.623182,0.681534,0.776354,0.893427,1.00347,1.07435,1.08435,1.03319,0.942326
0.658331,0.486219,0.36391,0.282479,0.231547,0.203023,0.191897,0.196038,0.215908,0.254436,0.316845,0.409735,0.53805,0.698123,0.866813,1.00055,1.05547,1.01266,0.890345,0.731698,0.580395,0.461698,0.379607,0.329105,0.303822,0.298563,0.309038,0.330626,0.359153,0.390772,0.421871,0.449552,0.472364,0.490855,0.506542,0.520892,0.535172,0.550375,0.567166,0.585841,0.606472,0.629181,0.654172,0.681741,0.712303,0.746408,0.784572,0.826593,0.871206,0.915798,0.956136,0.986239,0.999036,0.990034,0.959395,0.911815,0.855337,0.799694,0.754878,0.727948,0.721975,0.737622,0.773559,0.825511,0.884148,0.935892,0.968922,0.976368,0.958379,0.922217
0.421352,0.362898,0.315429,0.281102,0.259964,0.251573,0.25592,0.2739,0.307518,0.359909,0.43489,0.535584,0.661462,0.803436,0.938344,1.03258,1.05792,1.00585,0.892288,0.749013,0.608641,0.492058,0.404841,0.344622,0.306704,0.286607,0.280714,0.28613,0.300999,0.324123,0.354407,0.390393,0.429863,0.469584,0.505961,0.536013,0.558091,0.572409,0.581245,0.588851,0.600048,0.61839,0.646116,0.684101,0.73147,0.7848,0.838012,0.884869,0.920276,0.941242,0.9476,0.942212,0.930321,0.9167,0.904473,0.895184,0.888924,0.884408,0.879067,0.870397,0.857156,0.839401,0.818392,0.796435,0.77668,0.762237,0.754886,0.75518,0.762569,0.775345
0.377379,0.338681,0.306678,0.284406,0.272981,0.272852,0.284496,0.308618,0.345935,0.397137,0.462417,0.540349,0.626463,0.711802,0.782343,0.822536,0.822011,0.779797,0.704775,0.612121,0.517921,0.434061,0.365768,0.313849,0.277066,0.25367,0.242238,0.242043,0.253027,0.275712,0.310878,0.358793,0.417766,0.482165,0.543162,0.591607,0.620922,0.629654,0.62233,0.608388,0.597971,0.597912,0.612325,0.643367,0.691232,0.753091,0.822282,0.890659,0.949681,0.991664,1.01136,1.00722,0.981717,0.940085,0.88904,0.835751,0.787113,0.749512,0.729061,0.729907,0.753166,0.797093,0.855603,0.915387,0.9533,0.943201,0.87369,0.754679,0.611983,0.474082
0.679758,0.531934,0.420952,0.343486,0.29332,0.264856,0.254344,0.260082,0.282266,0.322785,0.384687,0.470822,0.580983,0.706989,0.826925,0.90832,0.923854,0.866052,0.751896,0.613273,0.481224,0.374015,0.295196,0.241227,0.206935,0.187896,0.181068,0.184728,0.198429,0.222669,0.258398,0.306253,0.365262,0.431095,0.496276,0.55226,0.591974,0.612411,0.616012,0.610251,0.604093,0.604102,0.614498,0.637647,0.674208,0.722636,0.778888,0.838052,0.894752,0.943516,0.979434,0.998914,1.00032,0.98426,0.953461,0.912317,0.866224,0.820938,0.782098,0.753793,0.73793,0.734888,0.743837,0.762657,0.787528,0.813538,0.836671,0.854305,0.865558,0.871515
0.559293,0.44359,0.354989,0.291283,0.248344,0.222328,0.210615,0.212172,0.22775,0.259815,0.312448,0.39073,0.498473,0.632932,0.776276,0.894059,0.949159,0.920935,0.817895,0.672622,0.523402,0.396314,0.299601,0.231197,0.185552,0.157247,0.142361,0.138758,0.145881,0.164655,0.197291,0.246534,0.313556,0.393839,0.475655,0.543206,0.582708,0.589185,0.569185,0.537854,0.510501,0.496293,0.500066,0.524382,0.570207,0.635712,0.714664,0.798361,0.876334,0.937795,0.97406,0.980958,0.959981,0.91699,0.860383,0.79942,0.742912,0.698712,0.674004,0.67379,0.700306,0.753717,0.830596,0.919999,0.998234,1.03298,1.00257,0.907736,0.771216,0.625493
0.497169,0.383382,0.300398,0.245648,0.213646,0.199827,0.201657,0.218571,0.251424,0.302338,0.374024,0.468066,0.582129,0.706262,0.819894,0.895815,0.912236,0.863404,0.762707,0.635896,0.509535,0.401276,0.316965,0.255498,0.213197,0.186249,0.171762,0.168067,0.174627,0.191931,0.221258,0.264047,0.320466,0.386986,0.455938,0.517425,0.562265,0.585592,0.58912,0.580912,0.571055,0.566941,0.573289,0.592823,0.626594,0.673607,0.730479,0.792816,0.855349,0.912059,0.956696,0.983603,0.988775,0.971457,0.934662,0.884474,0.828796,0.776094,0.734536,0.709726,0.703957,0.717432,0.748519,0.792908,0.841922,0.883496,0.90755,0.908623,0.887412,0.850633
0.24366,0.24387,0.242967,0.239618,0.233854,0.226983,0.221381,0.220376,0.228403,0.25012,0.290661,0.35627,0.453062,0.581871,0.72732,0.853184,0.917104,0.893756,0.791659,0.647438,0.503197,0.385425,0.299922,0.242517,0.20679,0.187219,0.179793,0.181718,0.191498,0.208501,0.232464,0.263109,0.299756,0.340961,0.384602,0.428252,0.469608,0.507032,0.540098,0.56998,0.598887,0.628842,0.661402,0.697482,0.737156,0.779404,0.822089,0.862684,0.898513,0.92691,0.945436,0.95211,0.945738,0.92681,0.897717,0.86238,0.825728,0.793249,0.770713,0.762266,0.769279,0.790736,0.822866,0.858084,0.883846,0.885768,0.855647,0.794352,0.711156,0.620042
0.545889,0.382149,0.273782,0.208467,0.173004,0.158448,0.160126,0.176284,0.206319,0.250137,0.307313,0.375796,0.451067,0.526188,0.593032,0.643666,0.671546,0.67306,0.648438,0.601642,0.539291,0.469198,0.398957,0.334602,0.280001,0.237038,0.206303,0.187812,0.18106,0.185843,0.202774,0.233202,0.278353,0.337377,0.406478,0.479138,0.546864,0.601425,0.637751,0.656061,0.660732,0.657124,0.650481,0.645476,0.646173,0.65626,0.679066,0.716702,0.769706,0.836225,0.910482,0.980824,1.02947,1.04115,1.01058,0.944453,0.858679,0.772902,0.705612,0.667969,0.66375,0.693769,0.756634,0.84549,0.941023,1.01129,1.0281,0.98036,0.87989,0.754871
0.255513,0.216828,0.187133,0.168768,0.161798,0.16607,0.181973,0.210154,0.250258,0.300675,0.358437,0.41909,0.477506,0.529487,0.573502,0.609882,0.638407,0.657649,0.664706,0.655378,0.624975,0.571442,0.499692,0.419732,0.342562,0.276693,0.226873,0.194622,0.17875,0.177914,0.192129,0.222918,0.272181,0.339102,0.418345,0.500187,0.57221,0.62373,0.650754,0.658409,0.656911,0.655043,0.659056,0.672844,0.698248,0.735001,0.780755,0.83229,0.885496,0.935198,0.975245,0.99894,1.00019,0.976835,0.932066,0.873486,0.811252,0.756242,0.719054,0.706978,0.723206,0.768498,0.840437,0.929927,1.01565,1.06653,1.05887,0.987844,0.869949,0.7343
0.328804,0.339446,0.348613,0.353508,0.352835,0.347051,0.33829,0.330049,0.326742,0.332041,0.348539,0.378243,0.422483,0.480951,0.549681,0.620428,0.682266,0.723372,0.734063,0.709976,0.653766,0.574473,0.484765,0.396948,0.320028,0.258813,0.214787,0.187564,0.175515,0.177464,0.193566,0.225147,0.273342,0.33596,0.406093,0.47321,0.525881,0.556448,0.564867,0.559329,0.55118,0.548958,0.558286,0.582685,0.62402,0.682049,0.75378,0.83451,0.917551,0.994044,1.05349,1.08514,1.08049,1.03803,0.964792,0.873884,0.780608,0.699079,0.640794,0.61198,0.614199,0.647242,0.708838,0.79103,0.873745,0.925904,0.922466,0.857298,0.746586,0.619648
0.446347,0.371343,0.312448,0.271001,0.245681,0.234821,0.237438,0.25353,0.283932,0.330226,0.394152,0.476154,0.573032,0.674851,0.762589,0.812778,0.809126,0.750788,0.652981,0.539415,0.432181,0.344379,0.278766,0.232955,0.203202,0.186118,0.179157,0.180579,0.189559,0.205957,0.229998,0.261941,0.301637,0.347968,0.398736,0.450841,0.500564,0.54412,0.578403,0.601677,0.613886,0.616528,0.612418,0.605351,0.5998,0.600847,0.613731,0.64211,0.687952,0.751032,0.82734,0.90645,0.970019,1.00004,0.987283,0.934952,0.85736,0.774506,0.706294,0.665072,0.654949,0.676285,0.726693,0.798325,0.872059,0.918685,0.914772,0.853934,0.750087,0.629728
0.485343,0.392046,0.320541,0.270798,0.240014,0.225383,0.225232,0.239301,0.268643,0.315532,0.38287,0.47259,0.58266,0.702588,0.809217,0.871965,0.86887,0.7989,0.682774,0.551547,0.432296,0.339159,0.273257,0.230331,0.20547,0.194853,0.195936,0.20709,0.227641,0.257415,0.296076,0.34237,0.393269,0.443307,0.485769,0.514986,0.528184,0.526548,0.515049,0.501341,0.492961,0.494876,0.51016,0.540603,0.586623,0.64626,0.714313,0.784139,0.84847,0.900453,0.93505,0.950282,0.947637,0.930488,0.902963,0.869425,0.834087,0.800799,0.772988,0.753341,0.743721,0.745501,0.759829,0.787794,0.830479,0.889027,0.964733,1.05887,1.17234,1.30521
0.397192,0.325454,0.268679,0.22668,0.198023,0.181273,0.17578,0.182318,0.203888,0.24612,0.317964,0.431661,0.598786,0.817278,1.04717,1.2063,1.21898,1.07491,0.838909,0.599215,0.412976,0.292179,0.222436,0.187535,0.176937,0.18535,0.210006,0.247052,0.291004,0.334587,0.370067,0.392272,0.401349,0.40326,0.405258,0.412671,0.429017,0.456295,0.494825,0.542357,0.594341,0.645864,0.692385,0.730646,0.75959,0.780963,0.798638,0.815764,0.833992,0.85327,0.871651,0.885102,0.887935,0.876352,0.85025,0.813088,0.771072,0.732072,0.704745,0.695707,0.708324,0.743835,0.801171,0.875136,0.953193,1.01643,1.04841,1.04084,0.996705,0.929148
0.532097,0.391437,0.293547,0.231689,0.196779,0.182098,0.1841,0.201913,0.236376,0.289587,0.363802,0.459004,0.569337,0.679262,0.762418,0.791105,0.753404,0.660759,0.54119,0.424247,0.329695,0.264226,0.224852,0.206625,0.205955,0.220917,0.249885,0.289228,0.333669,0.376814,0.412499,0.437047,0.451184,0.460405,0.471215,0.488365,0.514807,0.5516,0.597261,0.646478,0.691136,0.724148,0.741363,0.742861,0.733232,0.720881,0.715642,0.724124,0.749703,0.792863,0.850374,0.913259,0.965437,0.991331,0.982756,0.941731,0.879713,0.813807,0.762512,0.738442,0.746556,0.787462,0.856986,0.941596,1.01139,1.02605,0.962006,0.827418,0.657375,0.492792
0.74256,0.490469,0.333149,0.243591,0.197637,0.180626,0.18589,0.212073,0.260331,0.332851,0.430587,0.549442,0.676632,0.789649,0.86066,0.868117,0.809006,0.700688,0.57169,0.448764,0.348769,0.277027,0.230459,0.203967,0.193373,0.196003,0.210131,0.234013,0.266007,0.304212,0.34607,0.388388,0.4278,0.461486,0.487575,0.505361,0.515517,0.520061,0.522172,0.525982,0.535652,0.554261,0.583927,0.6258,0.679657,0.743005,0.810569,0.875956,0.932557,0.974515,0.997814,1.00115,0.986151,0.956526,0.917171,0.873532,0.831077,0.79502,0.770305,0.760457,0.766957,0.789697,0.826802,0.873786,0.922238,0.961073,0.981471,0.979136,0.955423,0.917029
0.761464,0.54147,0.391786,0.297019,0.240941,0.211828,0.202754,0.210505,0.234344,0.27544,0.335959,0.417221,0.516693,0.623849,0.716824,0.767938,0.758714,0.690595,0.584272,0.468171,0.365622,0.287812,0.23465,0.20194,0.18545,0.18223,0.190567,0.209453,0.238612,0.277976,0.326856,0.383044,0.441952,0.496252,0.537818,0.560836,0.56394,0.550847,0.529303,0.509279,0.499712,0.506167,0.532257,0.580485,0.651683,0.74257,0.84329,0.940301,1.01898,1.06725,1.07949,1.05853,1.01442,0.958281,0.899076,0.843224,0.794863,0.756394,0.729043,0.713227,0.708778,0.715083,0.731034,0.754818,0.783575,0.813765,0.842447,0.867632,0.888546,0.905853
0.82539,0.593057,0.431878,0.326343,0.26068,0.223143,0.206477,0.207299,0.225526,0.263976,0.327994,0.424161,0.556231,0.716148,0.871267,0.967856,0.963119,0.855673,0.687212,0.513187,0.372343,0.276318,0.218157,0.187792,0.177974,0.184755,0.205942,0.23875,0.279625,0.323874,0.36596,0.401042,0.427016,0.445813,0.461209,0.476556,0.49437,0.516151,0.542214,0.571409,0.601686,0.631372,0.659479,0.685939,0.711819,0.73951,0.772267,0.812192,0.859545,0.912184,0.964753,1.0079,1.02895,1.01871,0.97601,0.907908,0.827199,0.748724,0.686351,0.648426,0.637373,0.652729,0.691708,0.747252,0.804179,0.84066,0.839565,0.795569,0.717395,0.62345
0.887385,0.533699,0.329741,0.219028,0.161653,0.135298,0.129432,0.140867,0.17154,0.228341,0.323369,0.472402,0.687705,0.96011,1.23292,1.40545,1.39616,1.20764,0.924948,0.649285,0.440043,0.305805,0.228212,0.188262,0.173712,0.178311,0.199058,0.232994,0.276556,0.324814,0.371606,0.411287,0.441239,0.463595,0.482703,0.50241,0.525549,0.553688,0.586826,0.622931,0.658646,0.691092,0.718415,0.740198,0.75775,0.774239,0.793969,0.819948,0.853298,0.892955,0.9351,0.972472,0.994671,0.993678,0.967455,0.920382,0.861926,0.804317,0.760433,0.739246,0.744372,0.776109,0.831232,0.900333,0.963571,0.993876,0.972335,0.896999,0.783629,0.65768
0.895615,0.51457,0.305654,0.198338,0.146019,0.124502,0.123355,0.140054,0.17684,0.239846,0.338003,0.479494,0.664392,0.873811,1.06187,1.16792,1.15184,1.02098,0.824793,0.622996,0.456655,0.338935,0.263289,0.218715,0.196237,0.189865,0.195504,0.209468,0.228747,0.250806,0.273504,0.295512,0.316919,0.339728,0.36665,0.399941,0.441136,0.490581,0.546595,0.604286,0.656279,0.695905,0.719132,0.725916,0.720514,0.710842,0.706199,0.712846,0.733838,0.769293,0.815739,0.864545,0.901215,0.912685,0.893264,0.846436,0.783479,0.719805,0.67137,0.648752,0.656077,0.694122,0.760024,0.843126,0.918098,0.948552,0.909944,0.804257,0.659004,0.510764
0.842118,0.639867,0.491398,0.388737,0.321739,0.281984,0.263974,0.26531,0.286715,0.331791,0.406734,0.519043,0.673063,0.859958,1.0431,1.16123,1.16356,1.04458,0.848877,0.640375,0.46677,0.344681,0.267553,0.223599,0.203401,0.200988,0.212518,0.234369,0.263257,0.295906,0.328965,0.35968,0.386914,0.411972,0.437243,0.464769,0.495953,0.531304,0.570072,0.609788,0.64691,0.678525,0.703017,0.720508,0.73309,0.744851,0.760985,0.785114,0.818739,0.860934,0.907641,0.950681,0.977888,0.979389,0.952069,0.900374,0.834781,0.768831,0.716334,0.686532,0.683042,0.706506,0.755031,0.822149,0.892719,0.944037,0.95718,0.924492,0.852801,0.760173
0.731488,0.553703,0.423483,0.33334,0.274145,0.238342,0.220893,0.219329,0.23366,0.266125,0.320966,0.403631,0.518039,0.66026,0.808547,0.922841,0.963688,0.9151,0.79513,0.644075,0.50168,0.390115,0.312152,0.262461,0.234638,0.223595,0.225599,0.237539,0.257245,0.283102,0.313597,0.34719,0.382417,0.418151,0.453393,0.487033,0.517905,0.544862,0.566854,0.583017,0.593022,0.597537,0.598244,0.597752,0.599506,0.607837,0.627532,0.66196,0.712698,0.778803,0.855082,0.929598,0.982827,0.997149,0.96572,0.895293,0.803199,0.710645,0.636753,0.592252,0.5802,0.601127,0.654513,0.736451,0.83339,0.920096,0.970858,0.969907,0.919026,0.836714
0.670723,0.492203,0.364744,0.27796,0.221399,0.186961,0.169444,0.166517,0.178827,0.210023,0.267382,0.362274,0.507957,0.709885,0.94369,1.14242,1.2264,1.15719,0.968295,0.737903,0.53534,0.390014,0.297606,0.2446,0.219536,0.215093,0.226721,0.250442,0.282777,0.320117,0.35837,0.393528,0.422798,0.445672,0.463198,0.476955,0.48885,0.500979,0.515584,0.535096,0.561833,0.597439,0.642675,0.697012,0.757904,0.81983,0.874466,0.914134,0.933973,0.933248,0.915689,0.888811,0.862182,0.842974,0.834865,0.83874,0.852965,0.873117,0.891552,0.900552,0.895957,0.877883,0.850627,0.821867,0.80176,0.800369,0.824509,0.878969,0.966937,1.08843
0.406777,0.338538,0.285269,0.248506,0.227127,0.219701,0.225522,0.244832,0.278558,0.328233,0.395413,0.480213,0.579127,0.682416,0.77237,0.827714,0.833745,0.789303,0.707306,0.60864,0.513891,0.436506,0.380345,0.344305,0.325728,0.321756,0.329329,0.344686,0.364387,0.385503,0.405622,0.423123,0.437533,0.449728,0.461082,0.472742,0.485552,0.500013,0.516235,0.533886,0.552483,0.571922,0.592593,0.615469,0.64223,0.675445,0.71829,0.772912,0.839647,0.916057,0.995487,1.06554,1.10851,1.11027,1.06738,0.988241,0.889839,0.791951,0.712318,0.661127,0.641383,0.653427,0.696605,0.76805,0.858564,0.951178,1.02787,1.0747,1.08689,1.07133
0.617408,0.476793,0.374427,0.30745,0.269118,0.253839,0.258591,0.282743,0.327122,0.393603,0.483925,0.597144,0.726159,0.854228,0.954032,0.996325,0.965742,0.869329,0.732963,0.588481,0.461082,0.362754,0.293335,0.247925,0.221274,0.209315,0.209265,0.219229,0.23827,0.265992,0.301959,0.345108,0.393126,0.441962,0.486568,0.522359,0.546469,0.558702,0.561828,0.561234,0.562936,0.571322,0.589231,0.618149,0.658069,0.706856,0.759943,0.811906,0.857093,0.89024,0.907279,0.906075,0.886897,0.852662,0.80847,0.760683,0.716052,0.681263,0.66301,0.666184,0.692903,0.742901,0.812057,0.88899,0.951013,0.969149,0.926185,0.82612,0.692005,0.553767
0.606954,0.435522,0.320301,0.251233,0.215616,0.204793,0.214664,0.244135,0.29238,0.357696,0.436366,0.521476,0.603522,0.672991,0.723882,0.754085,0.763257,0.752293,0.722939,0.677505,0.618705,0.550315,0.478137,0.408518,0.34685,0.296858,0.260787,0.239973,0.234585,0.24487,0.271909,0.317128,0.380149,0.454608,0.527751,0.584512,0.613159,0.610939,0.585703,0.552769,0.52694,0.51679,0.526824,0.55945,0.615212,0.690816,0.776927,0.861208,0.930479,0.973795,0.985855,0.968941,0.931915,0.884738,0.835616,0.790636,0.754003,0.728575,0.716422,0.718833,0.736234,0.768212,0.813119,0.867259,0.923786,0.973575,1.00899,1.02571,1.02388,1.00827
