rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
1.13302,-0.646078,0.47052,-0.0791813,0.390973,1.11384,-0.328292,1.34528,0.88529,0.268821,1.4349,0.139841,-0.852986,-1.08955,-0.543583,-0.943114,-0.299801,-0.0681456,-1.25489,0.108172,-0.0295566,-0.414959,-1.13292,-0.705189,-1.19146,-1.02866,0.679582,-0.271432,-0.0209974,0.18262,1.28486,0.202356,-0.0508542,1.04806,0.528337,-0.132538,-0.651631,0.751929,0.694841,-0.364558,-0.961077,-0.308509,0.787178,0.0825494,0.528203,-0.551734,0.263116,0.319642,-0.0984066,0.969443,-0.844061,-0.40571,-0.431184,0.702296,-0.185217,-0.347564,0.342899,0.31144,-0.236944,0.117707,-1.07605,0.349567,-0.242876,-0.884335,0.164528,0.909105,0.0830131,-1.12096
1.60015,-0.350572,0.439156,-0.144797,0.279303,1.08796,-0.326351,1.33231,1.18075,0.0889878,1.16272,-0.00505677,-0.881088,-1.00878,0.0396653,-0.935236,0.0171484,0.344266,-0.919842,0.202048,-0.0365118,-0.374894,-1.06677,-0.824385,-1.31291,-1.47489,0.240458,-0.520996,-0.345699,0.0204016,0.958344,0.0577295,-0.219388,0.807411,0.389675,-0.246328,-1.00269,0.485463,0.263427,-0.582736,-1.16484,-0.614903,0.6554,-0.212988,0.367236,-0.861491,-0.0578777,0.564218,0.049176,1.01602,-0.855943,0.0321123,-0.290097,0.727812,-0.26532,-0.290835,0.218555,0.557423,-0.184862,0.323694,-0.819902,0.597293,-0.0695232,-0.532095,0.325926,0.282543,0.579369,0.121949
1.21241,0.174655,0.441976,-0.0826959,0.200881,0.793784,0.400677,1.72995,1.1611,0.285253,1.44953,0.101863,0.376679,-0.602827,-0.758769,-0.35384,0.0853566,0.447617,-0.84184,0.184675,0.214271,-0.24973,-0.974053,-0.927559,-1.61915,-1.53718,-0.000839578,-0.765789,-0.593627,-0.473657,0.748451,-0.317942,-0.705923,0.290708,0.28367,-0.172908,-0.811092,0.650656,0.480858,-0.360876,-1.05501,-0.624614,0.669413,0.0605535,0.521859,-0.756258,0.0920797,0.69382,0.269536,1.08886,-0.721955,0.123602,-0.367683,0.376376,-0.325861,-0.725862,-0.297462,-0.11895,-0.659141,-0.326779,-1.07286,0.623372,-0.0478052,-0.764123,0.395146,0.805565,0.0874101,0.99359
1.03914,-0.0242614,0.452509,0.0706246,0.0924837,1.45546,-0.51958,1.40383,0.853394,0.44939,1.09167,0.261911,-0.712466,-1.10626,-1.09085,-0.894286,0.133196,0.166937,-0.717948,0.182482,0.172177,-0.244761,-0.957412,-0.966895,-1.50192,-1.282,0.256919,-0.434615,-0.482439,0.151186,1.15906,0.0901363,0.067131,0.84189,0.747509,0.271913,-0.473907,0.805267,0.559011,-0.402081,-1.10641,-0.732154,0.582942,-0.293823,0.347511,-0.849299,-0.228805,0.676602,-0.063828,0.855664,-0.868298,-0.322219,-0.427563,0.320173,-0.485744,-0.596599,-0.112229,0.121071,-0.332747,0.00147619,-0.814877,0.793413,0.118969,-0.432278,0.347518,0.459449,0.696087,0.275013
1.31432,-0.206689,0.648698,-0.170445,0.489872,0.807697,0.348353,1.66132,1.20524,0.208791,1.49801,0.179604,-0.38334,-1.2497,-0.394752,-0.0941918,0.136031,0.293095,-0.878714,0.173611,0.150777,-0.273291,-1.03767,-0.488645,-1.25737,-1.13369,0.416466,-0.388445,-0.0710576,0.00291031,0.921675,-0.217673,-0.478498,0.553545,0.290408,-0.0168466,-0.850912,0.588436,0.330623,-0.46608,-1.45487,-0.776757,0.444845,-0.328694,0.152842,-1.06282,-0.112668,0.193314,-0.226014,0.937986,-0.873012,-0.449901,-0.402261,0.459468,-0.490036,-0.312083,0.210556,0.296783,-0.363333,-0.0692094,-0.924674,0.618053,-0.30653,-0.635634,0.396662,0.234433,0.637077,1.22034
0.982412,-0.250418,0.562875,-0.0197141,0.510658,1.02073,-0.468418,1.43211,1.3344,0.138376,1.14006,-0.178659,-0.554914,-0.513594,-0.202557,-0.341524,0.232332,0.470193,-0.461087,0.636564,0.604112,-0.112236,-0.923841,-0.324946,-1.24954,-1.2658,0.405897,-0.218634,-0.206299,0.299939,1.04491,-0.0802566,-0.1733,0.590317,0.198683,-0.206262,-0.923794,0.531198,0.20815,-0.468455,-1.49516,-0.814017,0.572886,-0.134604,0.333847,-0.766282,-0.281218,0.273068,-0.183062,0.682444,-0.950657,-0.316818,-0.641826,0.514179,-0.403092,-0.314927,0.148045,0.576059,-0.227396,0.213088,-0.825509,0.707153,0.0154454,-1.00746,0.431267,0.325113,-1.11537,0.562324
0.750316,-0.35931,0.537243,-0.0451074,-0.0733339,0.706946,-0.428973,1.75449,1.28199,0.358175,1.59671,0.325882,-0.652296,-0.837986,-0.274624,-0.517937,0.184232,0.365404,-0.700761,0.502071,0.437546,-0.155364,-0.829273,-0.491393,-1.10012,-0.988162,0.358102,-0.547217,-0.356971,-0.249335,0.999416,-0.180902,-0.364488,0.638861,0.508976,-0.119969,-0.461666,0.748944,0.721791,-0.385263,-1.21168,-0.735308,0.468908,-0.504809,-0.0993646,-1.55197,-0.537773,0.182812,-0.438327,0.650559,-1.07788,-0.397079,-0.317895,0.632591,-0.349975,-0.271746,0.11417,0.365491,-0.151036,0.191609,-0.80316,0.944513,0.166595,-0.61167,0.576679,0.939048,-0.0818557,0.202617
1.23742,-0.606976,0.284411,-0.473078,0.364734,0.962959,0.122175,1.56816,0.593035,0.651311,1.77934,0.454361,-1.10267,-0.727181,0.29936,0.0930075,0.516272,0.670713,-0.502499,0.56369,0.185145,-0.17388,-0.939204,-0.735315,-1.35796,-1.67803,0.317843,-0.489537,-0.425447,0.0355608,0.90499,-0.304789,-0.360254,0.624908,0.447342,-0.0370536,-0.662063,0.626502,0.500839,-0.311142,-1.13899,-0.465444,0.694353,-0.192992,0.173796,-0.90116,-0.177578,0.0827824,-0.487911,0.771765,-1.15736,-0.148286,-0.493861,0.461831,-0.31935,-0.370779,0.183777,0.455578,-0.0352615,0.0601134,-1.03328,0.723789,-0.18071,-1.10321,0.63021,-0.0816094,0.91825,-0.454786
1.08042,-0.44223,0.0106761,-0.486534,0.290917,0.907353,0.056159,1.64356,1.17497,0.64365,1.90401,0.238378,-0.699329,-0.850756,-0.0985793,-0.461917,-0.029368,-0.300037,-1.45687,-0.29358,-0.144825,-0.533694,-1.03352,-0.967339,-1.51857,-1.52195,0.388448,-0.429182,-0.390866,0.00913049,0.907535,0.219426,-0.270745,0.780333,0.531809,0.177999,-0.644037,0.939749,0.661583,0.07739,-0.778854,-0.524959,1.01646,0.032075,0.501477,-0.821826,-0.203692,0.137051,-0.463427,0.551134,-1.29234,-0.794694,-0.90629,0.290882,-0.656219,-0.681029,0.137237,0.204107,-0.252628,0.242976,-0.770783,1.00076,0.189608,-0.333775,0.554305,0.896199,1.66227,0.160273
0.482092,-0.683634,0.0314521,0.00633937,0.130856,0.61386,-0.0611295,1.6966,1.00678,0.7157,1.4286,0.588635,-0.695127,-1.39352,0.00697,-0.99156,-0.0689375,0.151384,-0.795922,0.175187,0.17227,-0.270484,-1.01376,-0.781279,-1.50073,-1.33882,0.218117,-0.547677,-0.18489,0.0434538,0.9619,0.380094,-0.196983,0.879469,0.683861,0.400765,-0.395992,0.778014,0.688889,-0.160965,-1.19608,-0.669341,0.728488,0.0449026,0.461269,-0.679643,0.202418,0.364739,0.174535,1.08055,-0.687009,-0.256519,-0.26801,0.698593,-0.481107,-0.231846,0.0268138,0.0577588,-0.605709,-0.150431,-1.0842,0.543136,-0.379968,-1.09048,0.241693,0.208126,1.53663,-0.32193
0.729684,-0.0448582,-0.0284993,-0.222485,0.268821,0.757878,-0.255694,1.41288,0.833221,0.237173,1.25848,-0.280171,-0.329987,-0.501142,0.0921045,-0.276655,0.202664,0.369762,-0.494802,0.383553,0.0667558,-0.24125,-1.09285,-0.808236,-1.63065,-1.41858,0.238919,-0.557956,-0.502347,-0.12683,0.919361,-0.224939,-0.168662,0.642416,0.33374,0.117915,-0.891594,0.536077,0.283172,-0.489148,-1.44225,-0.757395,0.510596,-0.249508,0.150237,-0.910565,-0.167468,0.474095,0.0803001,1.04141,-0.886245,-0.0276533,-0.202991,0.712616,-0.205669,-0.129734,0.100161,0.381686,-0.0121873,0.278893,-0.843403,0.747493,-0.0514972,-0.449587,0.576113,0.761875,1.01151,-0.350648
1.13037,-0.427868,-0.0598818,-0.101651,0.59018,0.956514,0.145326,1.44783,1.27326,0.545329,1.87291,-0.251671,-0.856519,-1.05388,0.0351886,-0.276353,0.117475,0.075895,-0.913176,0.0796367,0.0666905,-0.238702,-0.992226,-0.551411,-1.2878,-1.19575,0.311931,-0.400413,-0.417474,-0.0517376,0.723984,-0.197898,-0.356288,0.641212,0.309469,-0.11492,-0.970104,0.554871,0.596669,-0.427276,-1.32367,-0.887161,0.483366,-0.452803,0.070721,-1.1206,-0.0948953,0.214668,-0.0901826,0.909986,-0.648985,-0.15405,-0.159349,0.634269,-0.332649,-0.350057,-0.0261426,0.290846,-0.482062,0.0655077,-0.893696,0.857847,-0.166787,-0.415443,-0.0124517,0.806377,0.506624,0.85968
0.431382,-0.541688,0.314429,-0.287376,0.050085,0.987417,0.20816,1.47643,1.23495,-0.0344936,1.37024,0.156621,-1.08723,-0.320924,0.0546468,-0.857013,0.29467,0.207016,-0.419676,0.207616,0.176819,-0.085408,-0.931056,-0.723749,-1.37665,-1.5624,0.199062,-0.371554,-0.442003,-0.167051,0.862522,-0.104994,-0.447911,0.76349,0.379539,-0.174072,-0.65461,0.521904,0.6484,-0.219712,-0.960647,-0.355994,0.799112,-0.222867,0.23869,-0.935061,-0.0901486,0.232829,-0.36401,0.759973,-0.985715,-0.30928,-0.540004,0.607727,-0.226106,-0.129382,0.212079,0.547113,-0.179172,0.304596,-0.851617,0.630933,-0.174487,-0.451652,0.351854,0.873013,0.730603,-0.541006
0.363428,-0.68597,0.403829,-0.433756,-0.481818,0.807184,-0.383789,1.68672,0.747073,0.323699,1.52213,0.0356716,-0.527068,-0.769295,-0.0478112,-0.724632,0.314672,0.520339,-0.462176,0.492624,0.413539,-0.0452762,-0.886721,-0.524035,-1.45751,-1.21255,0.452049,-0.324016,-0.203418,0.191701,1.02635,0.33814,-0.105561,0.940543,0.729303,0.145966,-0.546845,0.652909,0.52502,-0.481713,-1.64624,-0.652553,0.35757,-0.655699,0.19061,-1.13895,-0.168918,0.269274,-0.0772862,1.16045,-0.667851,0.0147651,-0.235621,0.867413,-0.369306,-0.277,0.0380863,0.19359,-0.453545,-0.261661,-1.08529,0.618649,-0.0807685,-0.509886,0.513022,0.671152,0.960888,-0.747508
0.705227,-0.676288,0.240084,-0.317053,-0.156976,0.589708,-0.0406766,1.44683,0.991806,0.763252,1.63686,0.45242,-0.485833,-0.881083,-0.247308,-0.448638,0.395788,0.466683,-0.473455,0.483422,0.465583,-0.105401,-0.845121,-0.456991,-1.18318,-1.38819,0.413953,-0.411059,-0.306345,0.0507491,0.843891,-0.0590437,-0.544333,0.520796,0.447407,0.0774184,-0.631961,0.700281,0.582103,-0.11257,-0.926417,-0.592249,0.579713,-0.0717447,0.318535,-1.17321,-0.217651,0.0957254,-0.0790087,0.534759,-0.872007,-0.259823,-0.383378,0.568629,-0.3411,-0.586101,0.0680714,0.234797,-0.481239,0.0801191,-1.02066,0.558749,-0.0092657,-0.398171,0.538486,0.673278,1.3212,-0.653483
0.887073,-0.740984,0.460045,-0.538602,-0.0710138,0.846677,0.124064,1.30958,0.885193,0.233554,1.48892,-0.373359,-0.700604,-0.473005,-0.61051,-1.10147,-0.0648142,0.315035,-0.385948,0.327128,0.453133,0.23854,-0.602913,-0.559765,-1.03987,-1.34699,0.374234,-0.507225,-0.520038,-0.264871,0.717102,-0.0793243,-0.518734,0.459612,0.431782,0.0684885,-0.427311,1.14236,0.64489,-0.14742,-0.780261,-0.536805,0.627541,-0.087854,0.32582,-1.09551,0.165557,0.357617,0.032022,1.13199,-0.715778,-0.114338,-0.2599,0.795013,-0.0829893,-0.100176,0.0295116,0.205394,-0.348491,0.0263928,-1.06264,0.672935,-0.306766,-0.544571,0.0336463,0.0337515,1.60311,-0.574776
0.991965,-0.815162,-0.0785299,-0.766393,-0.211133,0.954325,-0.32341,1.5146,0.793046,0.373769,1.49786,-0.255157,-0.734352,-0.958092,-0.437027,-0.672975,-0.0303962,0.152259,-0.864416,0.0307807,0.235993,-0.197243,-0.773211,-0.313236,-0.82497,-1.13296,0.545644,-0.168212,-0.114165,0.249679,1.06692,0.165411,-0.0857073,0.711304,0.518996,-0.0464509,-0.679614,0.558157,0.522907,-0.150307,-1.1185,-0.80566,0.379492,-0.114272,0.264954,-0.892662,-0.164775,0.366869,-0.0567487,1.04495,-0.752137,-0.22705,-0.237363,0.649726,-0.127019,-0.122556,0.224243,0.413823,-0.260845,-0.201759,-1.06653,0.751651,-0.104739,-0.647277,0.875136,0.637557,-0.0443464,0.300691
0.833185,-0.328658,0.188426,-0.288296,-0.206271,0.980047,-0.0998343,1.53866,0.826312,0.234273,1.31829,-0.402906,-1.55315,-1.27025,-0.469436,-0.844271,0.143443,0.259596,-0.594695,0.411359,0.37582,-0.0645567,-0.803674,-0.54384,-1.20229,-1.23728,0.434633,-0.547485,-0.357232,-0.0170312,0.964903,-0.0705446,-0.317797,0.600809,0.390228,0.200602,-0.567736,0.749016,0.539786,0.0201257,-1.11407,-0.689141,0.642612,-0.167318,0.319128,-0.89549,-0.0705324,0.300113,-0.0906072,0.889181,-0.95412,-0.250626,-0.397508,0.599054,-0.104524,-0.200368,0.381796,0.435788,-0.0151435,0.0571432,-0.893996,0.755965,0.235849,-0.661824,0.55089,0.492412,1.35441,-0.143582
0.732029,-0.303462,0.494855,-0.0852911,0.146233,0.820508,-0.36204,1.69822,1.27284,0.390182,0.870324,-0.353927,-0.528442,-0.813883,0.0523366,-1.15162,-0.320384,-0.016799,-0.997907,0.0767816,0.0258302,-0.360728,-0.971461,-0.79154,-1.41197,-1.65505,0.162413,-0.604746,-0.570648,-0.0336108,0.77465,-0.115966,-0.118024,0.598484,0.637019,0.345014,-0.339816,0.968962,0.98789,0.0302532,-1.05336,-0.595851,0.727607,-0.232268,0.0313439,-0.944413,-0.146829,0.0791271,-0.112613,0.921373,-0.862574,-0.270641,-0.334895,0.611952,-0.331244,-0.432708,0.293594,0.404576,-0.0900291,0.131338,-0.565286,0.866747,0.191619,-0.749868,0.648711,0.950695,0.40065,0.235485
0.815896,-0.643295,0.762061,-0.248274,0.408512,1.23003,-0.190499,1.53183,1.55662,0.531983,1.72455,0.381918,-0.31821,-0.758851,-0.177603,-1.41457,-0.326632,-0.320011,-1.28627,-0.318339,-0.271221,-0.539828,-1.28839,-1.06596,-1.5716,-1.45195,0.25536,-0.564149,-0.52094,-0.192988,0.927784,-0.0788265,-0.397411,0.707064,0.497782,0.179236,-0.521901,1.19692,0.718351,-0.0385187,-0.995005,-0.346765,0.73233,-0.219012,0.187813,-1.21361,-0.128983,0.339866,-0.161107,0.825967,-0.891584,-0.304569,-0.320254,0.434099,-0.212749,-0.449534,0.067066,0.349431,-0.103907,0.227552,-0.668749,1.12488,0.340267,-0.618801,0.810716,0.623575,0.671774,-0.680663
0.61568,-0.300213,0.570835,0.134495,0.278787,1.06831,0.176098,1.90549,1.42518,0.479967,1.59518,0.419411,-0.22005,-0.933063,-0.525817,-0.918462,-0.234771,-0.214058,-1.08603,-0.19663,-0.192703,-0.382037,-1.28823,-0.802221,-1.40838,-1.58162,0.260521,-0.545624,-0.408536,0.0132284,0.856839,-0.249234,-0.274871,0.775296,0.410075,0.10452,-0.748957,0.689173,0.572552,-0.255292,-1.1237,-0.575052,0.600287,-0.112226,0.223597,-0.895387,-0.0711525,0.177263,0.0111831,0.806083,-1.08848,-0.388601,-0.265454,0.493094,-0.318758,-0.288608,0.156484,0.324142,-0.363636,0.271655,-0.853074,0.792132,0.0210409,-0.630157,0.65826,0.723024,-0.316877,0.331461
0.633012,-0.656344,0.325945,-0.576776,-0.0588109,0.886523,-0.656433,1.60001,0.812023,-0.115202,1.56059,0.151303,-0.51548,-1.31279,-0.613607,-0.750312,0.0571806,0.120922,-0.815015,0.103111,0.136249,-0.407649,-1.0888,-0.767609,-1.45226,-1.38136,0.508226,-0.307341,-0.180929,0.400909,1.21545,0.354398,0.101965,1.05154,0.592578,0.212141,-0.870241,0.70848,0.371842,-0.401503,-1.34197,-0.817302,0.648488,-0.202581,0.357295,-0.906357,-0.0651186,0.435664,-0.0138194,0.983177,-1.0748,-0.109305,-0.466133,0.750623,-0.281356,-0.0975976,0.323009,0.559636,-0.198777,-0.0512091,-0.909033,0.785938,-0.328267,-0.539846,0.556831,0.854191,0.0183408,0.717524
0.762497,-0.662921,0.29443,-0.115439,0.029191,1.13973,0.0351038,1.38407,1.1799,0.349324,1.65406,0.155155,-0.536103,-1.50249,-0.936962,-0.871891,-0.18546,-0.322672,-1.0135,-0.0931538,-0.0488745,-0.536286,-1.03875,-0.646136,-1.33895,-1.2908,0.476972,-0.398997,-0.196018,0.0623187,1.08373,0.0611026,-0.320813,0.667129,0.299417,-0.026006,-0.752759,0.751189,0.476891,-0.402651,-0.912935,-0.407322,0.927903,0.239202,0.596247,-0.497152,0.289431,0.797301,0.0266897,1.05295,-0.845628,-0.122088,-0.306093,0.275499,-0.535408,-0.7049,-0.350229,0.215087,-0.490676,0.110047,-0.874148,0.895344,0.202077,-0.170155,0.847363,0.685244,1.02261,-0.826979
0.980611,-0.200144,0.667044,-0.0339359,0.201437,0.881514,-0.162924,1.44588,1.33796,0.842002,1.41665,-0.094618,-1.39193,-0.803744,-0.5426,-0.770424,-0.201359,-0.242595,-0.955602,-0.087591,-0.177758,-0.365135,-1.1304,-0.573355,-1.14706,-1.12012,0.47444,-0.400426,-0.0901005,0.193554,1.1168,0.169638,0.0177112,0.67273,0.691785,0.0110084,-0.38038,0.754411,0.760443,-0.146665,-0.943648,-0.345174,0.791125,0.0679277,0.381557,-0.788403,0.132566,0.741928,0.24145,1.00681,-0.707608,-0.197813,-0.396927,0.374107,-0.689082,-0.937681,-0.437725,-0.265039,-0.680075,-0.25205,-1.07042,0.487023,-0.196093,-0.865609,0.0210611,0.360909,1.36211,0.259365
1.17202,-0.352579,0.309034,-0.363696,0.39138,0.658413,-0.144105,1.46726,1.17141,0.766377,1.39973,0.306422,-0.625068,-1.24904,-0.30386,-1.06209,0.00876224,-0.240018,-0.840003,-0.0353296,0.12732,-0.0979621,-1.07047,-0.610198,-1.12563,-1.30573,0.368696,-0.336869,-0.375055,-0.0213143,0.809742,-0.02779,-0.455982,0.717284,0.250802,0.00620901,-0.521565,0.636617,0.51493,-0.323152,-0.869,-0.6217,0.441971,-0.246714,-0.0219885,-1.15109,-0.300596,-0.0380438,-0.307537,0.695394,-1.11273,-0.407409,-0.385224,0.637577,-0.125156,-0.150965,0.407001,0.565008,-0.0899535,0.410073,-0.852445,1.03887,0.0376067,-0.323709,0.703708,0.528549,0.203848,1.02236
0.608015,-0.202365,0.404093,-0.019156,0.180099,0.793185,-0.136519,1.87484,0.901562,0.0647405,1.51342,0.315243,-0.747123,-1.1342,-0.181321,-0.280934,0.113713,0.198412,-0.861565,-0.000557054,0.0556973,-0.454127,-1.25712,-0.666176,-1.29469,-1.38261,0.489319,-0.20583,-0.162279,0.271362,1.27114,0.315359,-0.0852893,0.947515,0.515417,0.18918,-0.631086,0.659399,0.494634,-0.270586,-1.08268,-0.502695,0.752507,0.135378,0.235173,-0.674703,0.00918514,0.499096,0.212407,1.1554,-0.829618,-0.326877,-0.516062,0.206399,-0.692844,-0.421529,-0.0685159,0.324263,-0.365617,0.112479,-0.754169,0.986898,-0.175695,-0.94017,-0.105631,0.126573,-0.673419,0.621653
0.607451,-0.671623,0.217913,-0.761725,0.149842,0.485282,-0.0755718,1.55605,0.902513,0.313354,1.56952,0.0767275,-0.586434,-0.879489,0.105992,-0.577595,0.34778,0.608936,-0.549035,0.494539,0.29083,-0.178172,-0.982618,-0.705243,-1.19792,-1.37032,0.247689,-0.778522,-0.365947,-0.39413,0.860661,-0.336872,-0.513091,0.42933,0.333921,-0.211056,-0.760677,0.605486,0.286833,-0.371057,-1.22389,-0.46398,0.440987,-0.172263,0.189051,-1.13263,-0.192727,0.333431,-0.0635383,1.12749,-0.747775,-0.0171341,-0.366913,0.510085,-0.135795,-0.487798,0.302743,0.49641,-0.18312,0.158421,-0.611425,0.829824,0.0104361,-0.314854,0.363203,0.337772,1.09579,1.42005
0.830675,-0.708536,0.205906,-0.282568,0.476623,0.515753,-0.224043,1.72132,1.14217,0.425245,1.63426,0.147778,-0.880135,-0.516596,-0.00428388,-0.501757,0.13544,0.544309,-0.734994,0.0261669,-0.0521687,-0.405063,-1.01766,-0.60738,-1.65566,-1.25673,-0.00525961,-0.502687,-0.549303,-0.344048,0.618983,-0.415603,-0.569862,0.363797,0.160192,-0.294381,-0.692006,0.740207,0.489372,-0.21908,-0.795151,-0.481224,0.615371,-0.0772903,0.390139,-0.777683,-0.0462697,0.448613,-0.0838867,0.912543,-0.907953,-0.4874,-0.418747,0.611922,-0.615854,-0.26893,0.0510983,0.481117,-0.203753,0.118892,-0.664618,0.987702,0.0748523,-0.6223,0.831096,0.860116,0.357271,1.61022
0.828809,-0.770197,0.343933,-0.0785442,0.622843,0.887596,0.0295389,1.64851,1.39149,0.52797,1.77551,-0.0376409,-1.5367,-0.491863,-0.754127,-0.674919,-0.177425,-0.29867,-1.2107,-0.264672,-0.0245987,-0.507521,-1.15928,-0.871412,-1.59062,-1.44396,0.209478,-0.73312,-0.45282,-0.109139,0.777304,0.064445,-0.448379,0.439828,0.497823,0.027655,-0.504447,0.861982,0.771376,-0.315902,-1.37017,-0.252277,0.793601,0.0417145,0.486843,-0.64296,0.36797,0.803935,0.322649,1.44322,-0.465551,0.13451,-0.23342,0.720581,-0.281429,-0.20764,-0.0622961,0.238735,-0.475737,0.0819554,-0.686978,0.790907,0.262583,-0.612044,0.431081,0.74131,0.749256,-0.276612
0.459203,-0.656081,0.144878,-0.550346,0.367793,0.768026,-0.490661,1.69223,0.932463,0.98669,1.72512,0.312498,-1.09122,-0.209802,-0.229877,-1.0227,-0.667006,-0.521153,-1.49478,-0.576033,-0.337801,-0.628955,-1.30275,-0.813491,-1.21389,-1.24034,0.458236,-0.234645,0.059527,0.342419,1.39262,0.226701,0.018448,0.78608,0.87919,0.351492,-0.63392,0.763356,0.600007,-0.290892,-1.1312,-0.687441,0.464477,-0.446323,-0.103075,-1.09183,-0.193627,0.382725,-0.277771,0.873405,-0.715707,-0.0579279,-0.105075,0.896809,-0.128574,-0.0354109,0.365425,0.524296,0.0812159,0.275245,-0.737931,0.903929,0.291233,-0.673358,0.650717,0.457345,1.6616,-0.568341
0.192015,-0.429646,0.397828,-0.0937324,-0.138326,0.610004,-0.249006,1.57362,0.979509,0.187833,1.42188,0.114142,-0.0839839,-0.960819,-0.19115,-0.573269,-0.0919377,-0.383234,-1.28603,-0.150963,-0.110896,-0.457141,-1.28695,-0.809293,-1.35418,-1.17498,0.407904,-0.408103,-0.00573375,0.403055,0.914784,0.0260975,-0.41847,0.543179,0.455638,-0.227865,-0.798707,0.450948,0.230603,-0.495068,-1.34212,-0.594636,0.553407,-0.0529376,0.354598,-0.949178,-0.0527695,0.532249,-0.0485555,0.941326,-0.805972,-0.0948423,-0.209928,0.977672,-0.0808582,-0.0764845,0.460649,0.599238,-0.141797,0.537239,-0.620198,1.08635,0.501494,-0.420031,0.460104,0.875535,0.675687,-0.396203
0.591418,-0.4655,0.24771,-0.154625,0.00625926,0.72029,-0.160793,1.48125,1.18679,0.505889,1.58972,0.464895,-0.783673,-0.165489,-0.830489,-0.702252,-0.497304,-0.293939,-1.31232,-0.1397,-0.186437,-0.666559,-1.48545,-0.723751,-1.43647,-1.36039,0.119704,-0.387663,-0.378076,0.170786,0.959278,0.242183,-0.176081,0.941647,0.732575,0.296467,-0.229692,1.21602,0.84414,0.108274,-0.677992,-0.202465,1.00932,0.187552,0.433321,-0.538358,-0.133702,0.585051,-0.0873157,0.765916,-1.00222,-0.351781,-0.247725,0.536724,-0.251575,-0.424015,0.250434,0.588276,-0.161665,0.576123,-0.815147,0.922892,0.269811,-0.665094,0.660409,0.887952,-0.433256,-1.97572
0.717543,-0.514522,0.502935,-0.164097,0.0656722,0.96606,-0.362079,1.64573,0.887954,0.546453,1.02592,0.272301,-0.608673,-0.839136,-0.312199,-0.70592,-0.0580774,-0.00191891,-1.08382,-0.30024,-0.0896524,-0.440868,-1.27794,-1.15849,-1.66126,-1.6979,0.0366387,-0.637827,-0.662256,-0.340869,0.932344,-0.019751,-0.316463,0.961722,0.661512,0.208099,-0.57431,0.885829,0.753309,-0.217288,-0.904172,-0.491669,0.584692,-0.0778417,0.190731,-0.855156,-0.0792052,0.459106,-0.0355412,0.913973,-0.572312,-0.227923,-0.262726,0.885142,-0.30426,-0.191811,0.304149,0.530175,0.0048706,0.424368,-0.727556,0.970487,0.0909335,-0.175115,0.379677,1.06646,-0.556605,1.26629
0.857813,0.0190498,0.252754,-0.208577,0.0959891,0.790591,0.0678513,1.64816,1.26606,0.758477,1.6928,0.517157,-0.821256,-0.878676,-0.439489,-0.65469,-0.0760624,-0.0129461,-1.20052,0.0594451,0.0087368,-0.44893,-1.24456,-0.705535,-1.3886,-1.27233,0.395136,-0.409133,-0.443384,-0.124412,0.900439,-0.0874849,-0.341063,0.711773,0.179469,0.119431,-0.607551,0.806781,0.69624,-0.321623,-1.10087,-0.510544,0.463724,-0.2246,0.210597,-0.588608,0.0191344,0.445424,0.115043,1.09686,-0.622288,0.0635966,-0.328834,0.691161,-0.435682,-0.536629,-0.155262,-0.0855751,-0.514056,-0.0772906,-1.34243,0.561325,-0.15994,-0.793478,0.389729,0.356733,0.509214,1.20501
1.17672,-0.202319,0.336519,0.0566143,0.182779,1.05182,0.0226489,1.64339,1.14542,0.728291,1.63659,0.965241,-0.0678104,-0.737552,-0.321443,-0.633093,0.092833,0.0231108,-1.04962,-0.162879,-0.0499076,-0.634563,-1.31954,-0.919477,-1.66284,-1.59398,0.342347,-0.607281,-0.47725,-0.00479603,1.05926,-0.0570374,-0.280924,0.482097,0.380921,-0.1407,-0.865222,0.646507,0.601837,-0.415564,-0.973439,-0.54602,0.945843,0.116952,0.537158,-0.729328,0.0415749,0.492885,-0.126085,0.708266,-0.890511,-0.495268,-0.381733,0.555486,-0.425993,-0.356348,0.0596171,0.0706005,-0.337654,-0.136261,-0.906456,0.550403,0.0151083,-0.457342,0.858128,0.976,-0.178503,0.128076
