sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
55.6452,27.1969,30.857,29.6605,26.0956,28.5067,15.6878,29.8827,56.689,59.4847,74.5133,86.2101,61.6753,65.3197,44.9017,26.5085,10.9284,8.11854,9.08855,11.594,11.4262,11.1852,14.4231,19.8035,19.1079,21.6902,15.334,9.25906,9.25021,13.3842,14.3292,16.4502,22.8615,29.0722,28.6823,32.9078,37.0968,34.9093,30.9849,31.4181,35.8157,38.6356,31.4206,21.7098,21.331,25.6425,22.5876,20.7362,21.7544,18.8964,21.1618,20.5516,23.7,17.6663,12.7552,12.1651,13.2783,13.4144,13.4816,15.2173,16.5504,15.997,17.0482,16.409,19.5716,18.0797,17.8535,23.3142,34.704,41.3134,41.4146
64.2076,38.2682,45.0586,35.8863,28.0354,27.7339,14.3827,27.9714,48.9914,51.7955,60.6299,76.681,61.4233,75.4144,51.6105,31.2033,12.542,9.34364,9.40564,10.6985,9.80619,9.19664,11.9845,16.4284,16.6891,19.9634,15.4486,10.5307,10.9733,16.2166,18.2806,21.369,29.353,37.7066,35.0558,38.2718,40.2687,36.3482,30.425,31.0981,36.9121,40.3023,34.0202,24.9115,26.0197,31.4085,27.5706,24.6475,25.409,22.2578,23.0521,21.6004,24.7988,18.6777,14.0464,13.7314,14.687,14.7631,14.6691,16.8783,17.4875,15.8955,16.2136,15.5215,18.4519,15.9416,15.424,17.7768,19.5954,17.2713,12.0656
56.1263,30.336,38.114,31.4995,25.8922,27.013,15.5354,27.5468,48.7615,49.7229,64.5525,83.145,68.4105,66.7281,41.3863,23.246,12.4434,12.8324,13.4338,15.0586,14.2453,13.811,16.6867,22.3443,20.7957,23.4526,16.3608,10.7874,12.9699,20.4257,22.9593,25.6309,32.9329,41.4712,37.79,39.721,40.3924,34.0471,27.834,27.519,32.121,34.8514,29.1337,21.4902,22.2084,26.4945,24.2899,23.2842,24.4077,20.8964,22.8926,23.3342,29.3636,22.5214,16.531,16.7528,17.5515,16.6605,14.9652,15.9415,17.1865,16.2209,16.8894,16.1239,19.3659,17.8125,15.947,17.3419,20.61,21.8364,23.6278
49.1598,28.3779,35.0754,33.3447,29.3796,28.6022,12.9111,24.6947,52.9318,58.0702,74.013,90.4672,64.2848,56.9503,40.382,24.835,10.4544,7.74798,7.76156,9.89694,10.1118,9.54414,12.8762,18.0184,17.8059,20.2877,15.5273,11.2124,12.9079,19.573,21.8733,24.3006,30.9363,38.4147,35.7867,37.8626,37.8834,32.4893,25.5764,25.4428,31.2886,33.5181,28.243,20.8051,21.6719,26.9318,23.4899,22.3549,23.6924,20.7242,22.6127,22.1081,26.5496,20.9582,16.1751,15.9183,17.4934,17.0605,15.3275,15.9776,17.1736,15.925,16.2877,15.6118,18.4817,17.054,16.6737,21.9455,26.7437,23.0368,19.6441
44.4808,23.0915,31.1187,32.9076,28.8372,28.6068,12.3659,22.4348,42.9777,50.1417,70.2319,91.7346,77.3757,83.4715,60.7784,38.9723,18.2261,12.7073,11.7725,12.694,11.0978,10.2902,12.144,16.7235,16.8959,19.4713,14.3837,9.73486,10.4989,16.0976,19.6315,22.7898,30.3174,37.9072,35.8462,39.1592,38.6418,33.144,27.3679,28.3319,33.1137,35.6453,30.5995,22.5058,23.5806,28.791,25.2514,22.8138,22.8579,18.6361,18.918,18.3936,23.7048,18.9076,14.4113,14.2584,15.485,15.5818,15.1612,17.1911,18.2656,16.28,15.5221,15.3982,20.4519,19.2893,17.3399,18.5661,28.433,33.9114,28.1315
50.5149,23.2207,29.1448,24.0227,19.2077,19.8742,10.4413,20.9629,34.2488,37.9839,52.0798,74.5778,59.8281,61.0328,40.2278,24.5406,10.2495,8.01952,8.39684,9.47072,8.75593,8.35082,11.2766,15.3787,15.9157,18.8117,14.0819,9.38406,10.0178,15.2755,17.9895,20.3369,28.0415,35.9924,33.8377,36.0961,37.9109,33.5772,27.4869,27.1118,30.8604,33.7553,27.7918,20.3451,21.4859,26.245,22.9175,22.0519,22.6681,19.4487,22.5293,21.5901,24.2494,18.0582,13.1649,12.8517,14.0219,14.0878,14.5862,17.1573,19.0508,17.8644,17.1428,16.0913,19.9179,17.9848,17.076,21.1314,30.6212,36.5791,39.7687
44.452,23.6453,32.1526,25.7339,21.3688,24.3891,10.8433,21.7458,50.4283,55.3889,60.9682,77.2867,59.7773,56.6472,38.1405,22.0516,11.3523,9.06664,9.04574,9.76872,9.21322,8.55638,10.5665,14.513,14.9258,18.0797,13.4452,7.79359,7.95604,12.2629,14.9711,17.8882,25.0268,33.7257,33.7225,38.7209,39.9476,35.7834,29.8276,29.6846,33.173,34.8513,28.657,21.1331,21.4135,25.4611,21.4739,19.7939,20.7296,16.7646,17.7027,17.9554,22.7976,19.042,15.594,16.4693,18.4971,18.682,17.5188,18.9938,19.7859,18.3208,18.925,18.2297,21.9013,19.7408,18.5971,23.0571,25.9467,26.4841,24.7228
52.5382,26.2608,34.5876,28.7824,23.1111,23.584,9.97713,21.0533,43.4107,49.3157,61.1467,78.0361,59.9781,58.0067,33.5399,19.5888,9.92034,8.45546,9.09393,11.7345,11.9147,10.8468,13.2152,17.0991,16.4108,18.4566,13.4988,7.83941,8.2446,14.329,17.9335,22.4151,32.9482,44.8458,42.7082,46.8389,46.9683,40.131,30.7243,28.4777,32.2266,33.5929,26.8433,18.8105,18.5792,21.6787,19.4102,19.5351,21.3175,18.9734,22.5484,24.1381,30.9926,25.3144,19.7324,19.2196,20.886,20.1092,18.317,18.4108,17.513,15.1467,14.9995,14.3031,17.5241,16.4593,15.3304,17.1849,22.8908,24.5604,18.7168
46.7551,18.6494,26.1076,25.7059,21.2914,25.4073,14.829,24.1744,42.7258,49.2373,59.9416,70.5459,54.571,55.7635,38.3759,22.0409,9.68709,8.51224,8.8365,10.6905,10.7561,10.121,12.2641,15.8493,16.1181,19.8082,14.8556,10.0991,11.0297,16.7622,20.253,23.0411,30.1861,39.5419,37.0749,40.2803,41.1632,36.0599,29.435,29.0897,33.2302,34.1752,28.791,21.6009,23.3075,28.3794,25.2543,24.631,26.2513,22.6627,23.6653,21.7633,25.4938,19.6113,14.4874,14.962,18.0397,17.9104,17.3972,17.9406,18.0882,16.2567,16.3247,15.2755,17.918,15.4822,13.889,16.6402,21.1578,25.5459,26.1209
46.7588,24.4976,31.9132,22.5105,18.7854,22.9262,14.7113,24.5933,41.1637,44.6899,51.066,68.8742,51.6101,53.5994,33.9324,20.0888,7.8558,6.76864,7.88352,10.155,10.1845,9.50914,11.8561,15.0084,15.3695,18.8908,14.2158,9.60066,10.5222,16.4029,19.2889,22.2485,30.704,38.9953,36.2561,38.7846,38.1839,31.5255,25.761,25.0471,28.0591,28.0996,23.37,17.4152,19.423,25.2264,22.8019,22.4353,25.5466,24.3829,28.4486,27.699,32.1445,23.6394,16.608,15.9469,17.9301,17.5382,17.2455,18.973,20.0822,18.033,17.5478,15.6628,17.3932,14.1974,12.9824,15.4874,19.3321,29.2701,31.7416
44.1574,19.4176,27.1751,24.2771,21.7302,22.7282,10.9604,21.3441,42.6053,46.2897,57.9449,86.749,70.4098,64.6497,45,28.7807,14.5242,10.3534,10.041,11.4989,12.5171,12.1278,15.235,20.2329,19.9084,22.973,16.8874,11.6611,12.5216,19.8462,22.6148,25.2736,33.4146,42.9058,39.6708,40.566,38.3709,31.9641,25.9351,24.797,28.3151,29.6908,24.1317,17.5908,18.6527,24.0161,23.4249,22.9901,25.9137,23.9428,26.6239,25.6676,29.6112,21.6359,14.6574,13.2437,14.1341,14.7342,15.7478,18.8296,21.9866,21.787,22.7219,20.9432,22.116,16.9129,13.7644,15.2332,18.4039,24.916,32.166
50.1055,21.5972,29.5873,25.104,22.7674,24.9839,14.4834,26.2684,48.7183,54.8067,80.303,100.146,75.5869,72.7808,44.5662,25.5037,12.3532,10.609,11.0797,12.9581,13.3207,13.4093,16.8874,21.7836,20.1887,22.9254,16.7145,11.813,13.9974,23.6742,26.6721,28.0337,35.0246,43.2437,38.6423,39.2748,38.611,31.7486,25.661,25.6453,30.1564,32.6854,27.817,21.3467,23.3503,29.6717,26.8675,25.1089,26.2572,22.3659,23.9694,22.4523,25.531,18.5205,13.2436,12.1051,13.2164,13.7957,14.1859,16.4503,18.4836,18.1379,18.6872,18.1509,21.7529,19.4123,17.6056,18.6032,25.1408,26.7316,28.0677
48.0858,21.0995,29.681,21.6208,18.9098,24.0651,11.9151,24.4925,42.9466,46.6535,57.0536,78.5604,61.9954,60.4247,38.7237,22.4623,10.8476,9.7654,9.10638,10.8309,10.4435,10.5573,14.3889,19.2596,18.8931,22.0913,16.3787,10.3672,11.211,16.536,18.8062,21.0308,27.4226,36.2079,34.5297,36.3066,36.7232,30.8395,24.9433,24.9025,28.528,29.6666,24.3767,18.1861,19.0463,23.5752,21.2684,20.4182,22.3606,19.8783,21.9739,22.5238,28.061,21.4369,15.5685,14.7372,16.1644,15.6406,14.6473,16.4748,16.5141,14.7261,14.8062,15.0889,20.8817,20.3617,20.7608,26.1551,34.4291,30.7908,26.1832
48.804,18.2193,29.1421,28.4252,24.7032,25.0508,11.3132,21.6049,39.1364,42.5552,59.4861,83.425,66.0213,57.9446,38.6013,23.3919,10.5884,8.05644,8.43765,10.4834,10.7558,10.0034,12.1734,16.752,16.7947,20.1978,14.6003,9.1035,10.0595,15.8493,20.2628,23.1236,29.8198,37.1564,34.7255,36.2072,37.5574,31.6001,24.277,22.9652,26.1129,27.6926,23.1024,17.0933,18.2939,24.1423,22.733,22.6755,25.1162,22.3288,24.8002,24.8455,29.1131,22.5252,16.7221,15.9243,17.1469,17.2698,17.5779,19.7468,22.3348,21.4906,22.5059,20.2296,20.7559,16.0714,12.4982,12.4876,20.1928,31.1764,24.9986
43.1874,21.1731,29.9602,26.941,22.7227,24.5621,14.6384,27.4462,50.7341,55.9241,68.3447,90.0382,67.9093,53.883,30.7639,15.7384,6.86754,6.51424,8.1581,10.5044,10.7396,10.6686,13.5466,18.3363,18.7621,22.2798,16.7981,10.9747,13.688,21.4121,25.0024,27.0358,32.9988,40.6483,37.0156,37.8124,37.8064,32.2145,27.0901,28.2675,34.6562,39.0735,33.5066,24.7477,25.6706,31.9815,28.3055,26.1149,25.6409,19.9642,20.5938,19.9877,24.955,20.2755,16.0865,16.0336,18.4149,18.2549,17.124,18.4053,18.4364,16.5888,16.2534,14.3802,15.4352,13.4663,12.413,13.4665,21.7206,32.6888,28.96
46.0574,25.3369,31.6632,23.6983,20.02,23.1416,12.6413,23.5035,52.3726,58.6021,66.5535,81.028,62.3272,59.8125,36.2881,17.0631,6.89841,5.35102,6.2718,8.40009,8.6912,8.1972,10.7376,14.2452,15.2561,18.3514,13.9544,8.84041,10.3008,16.6078,18.4858,21.1557,28.2022,38.2234,36.5754,39.547,41.9992,38.2232,32.8365,33.5246,37.6435,39.5297,31.1746,21.5686,22.1046,28.0752,24.5714,22.1382,23.5383,20.9129,22.76,21.7075,26.6781,20.5394,15.745,14.9909,16.49,16.4477,15.5792,17.887,19.9013,18.5988,19.0614,17.669,19.7469,16.5073,13.4345,13.0847,14.8573,13.5994,9.91662
50.586,21.8689,28.6957,23.8145,20.3092,22.9571,10.9063,23.9328,43.7256,51.0561,70.4147,88.373,66.8259,55.3465,29.9761,16.3266,6.76979,5.47373,6.71856,9.02173,9.08928,8.60639,10.9316,14.864,15.5941,19.0929,14.3681,9.95958,10.7767,16.1454,18.3779,21.0989,28.4972,36.3418,33.1782,33.9764,33.7261,27.673,21.8848,21.2247,24.6911,27.2927,22.3672,17.1892,20.1775,26.6946,24.6674,23.7798,25.6472,22.7614,25.6229,24.8668,28.8854,21.2914,15.5126,14.4654,15.9736,16.2366,16.2069,18.3163,20.1566,18.7505,17.9887,17.0339,20.6101,16.808,14.8263,18.8567,29.8378,37.2213,40.4499
44.2253,19.6625,26.4659,25.3314,23.8025,25.374,9.97059,21.354,43.9668,49.5563,64.8872,78.1834,57.8558,54.4354,29.9283,15.9117,6.47089,6.32674,8.27511,11.0781,10.4148,10.0954,13.2104,17.628,17.2485,20.1631,15.5828,10.5982,12.0384,18.2605,20.4078,22.7791,29.491,35.8662,33.3302,36.1421,37.1375,33.0172,27.5653,27.4892,33.8637,38.437,31.3261,22.9913,23.4227,28.6917,25.7725,24.3223,25.596,22.4237,25.0583,24.3849,29.3215,22.6339,16.6829,15.841,17.5889,17.2183,15.911,16.8119,16.5805,14.647,14.3939,12.9628,14.3427,12.4366,11.5421,15.8467,26.856,36.3891,45.3101
42.6669,21.7687,31.513,24.1895,20.5319,26.3207,12.2064,22.4368,40.8732,41.2225,52.3947,74.1947,61.3866,61.9716,45.2862,27.5394,12.9178,9.29096,9.03311,10.1114,9.16731,8.64698,11.7941,16.8206,16.9762,19.8634,14.77,10.6386,12.4173,18.4156,21.4079,24.4968,31.7748,41.9474,39.8338,41.5955,41.7763,34.5186,27.384,25.8072,29.8585,31.7816,26.3496,19.4913,21.0946,26.4203,23.7261,22.1532,22.9891,19.6735,22.6967,21.4587,24.1141,18.3278,13.1422,12.4466,14.5097,15.1303,14.8551,16.6504,18.8677,18.4423,19.5539,18.7325,22.1826,19.7729,18.0009,19.8106,25.3809,27.3179,24.8816
45.5329,19.8297,29.9963,22.7637,18.1401,24.2584,12.5646,23.2226,42.8443,46.9284,61.9863,82.3743,64.7463,59.7809,39.7552,21.9719,9.06042,7.68879,8.40363,9.44664,8.89115,8.63767,11.9149,17.0533,17.8106,21.5808,16.085,11.0051,12.3992,18.479,20.5328,22.4742,29.717,37.2361,35.462,37.5713,38.4771,34.3382,28.8029,29.0672,35.6946,39.393,32.7144,23.3285,23.6722,28.4121,24.7442,22.0068,21.8899,17.4522,18.8411,18.9062,23.6169,18.8587,15.0659,15.4333,17.5629,17.3793,15.8645,16.9308,16.8377,14.7746,14.1827,13.6908,18.3728,17.2602,17.1976,20.8738,25.8471,26.9815,30.7448
52.021,26.6529,32.5332,26.9096,23.5336,27.4547,16.4039,28.7736,47.5271,48.8906,48.9765,57.9402,45.5039,48.6745,32.1079,19.4773,8.62192,9.30394,10.9533,13.8836,12.0595,10.6499,12.4663,16.7439,16.5741,19.5237,14.3913,8.98921,8.7501,13.4152,15.4693,18.5245,25.764,33.9592,33.3264,36.4742,37.9772,32.5746,27.2444,26.7491,29.9895,30.9654,26.5071,19.2473,21.0328,25.9744,22.4654,21.3078,22.8557,19.7888,20.5443,20.9639,25.7812,19.7918,14.563,14.7745,17.0403,17.0956,16.6168,18.494,20.9327,19.563,19.5397,18.2051,20.7788,17.4839,14.6596,14.4249,17.6061,19.0133,15.625
63.4506,37.5855,42.5626,34.7838,26.7357,25.7959,13.4195,29.4765,49.9532,55.4431,72.7715,93.4577,71.8286,75.2127,50.4295,27.8946,11.4468,9.7299,9.42225,10.9415,9.52128,9.04908,12.2592,16.3811,16.3781,19.266,14.6928,9.24486,9.47576,15.3266,18.5758,21.9186,29.934,39.6029,37.7363,40.0174,40.1388,35.3181,28.442,27.9902,31.6189,32.5625,26.359,19.498,20.9839,26.815,24.8684,23.3901,23.9469,20.3751,21.508,20.9148,25.2252,19.9061,15.2717,15.5038,17.3851,16.9925,15.9147,16.7547,17.1743,15.2535,14.6867,14.0814,18.3595,16.4236,15.2951,19.0698,30.8675,36.5226,41.1438
46.769,19.1511,28.5859,26.2641,23.2991,26.2919,11.9666,23.2291,45.6061,47.0935,55.9004,81.4032,62.9437,60.7991,37.7309,19.6209,7.951,7.93649,8.93886,10.9285,11.0383,9.75836,12.0793,16.4484,16.3533,19.3734,14.8928,9.70098,10.8555,16.5576,18.8673,21.4934,29.6946,42.4446,39.7514,43.6944,42.5481,35.5484,28.4579,27.4781,29.8827,30.8183,25.5844,18.6488,19.5735,24.9837,23.1121,23.4542,26.3027,25.0973,28.5638,28.8822,33.9836,26.4189,19.0906,17.5129,17.9839,16.8043,16.1164,16.9448,17.4889,16.4804,17.6166,16.5599,18.562,16.4632,15.1953,15.515,20.564,21.9117,21.1653
41.2856,17.8983,26.749,24.6792,21.4638,22.9942,11.6449,22.9075,45.75,51.0779,61.8776,84.9451,68.4926,60.5008,37.5515,19.5157,8.92859,7.94479,8.58299,10.7644,10.8386,10.3277,12.1794,16.6105,16.3727,19.0619,14.4833,9.23256,10.1312,15.2032,17.8668,20.5579,27.8671,37.7225,36.1543,40.0675,41.6327,37.4956,33.6714,33.3835,34.4621,35.0914,27.6073,19.1527,19.4703,23.4997,20.7784,21.3053,23.3074,20.8738,24.0333,24.7835,30.808,24.293,18.5194,18.5681,19.5124,18.1945,16.9341,19.2314,19.8961,16.8628,16.0759,14.2756,16.2292,13.5982,11.382,13.2166,20.0911,25.0861,25.7168
50.7434,17.9712,27.1083,25.8454,23.2324,25.4755,13.6447,27.4942,53.4346,60.9029,77.2372,92.1302,66.1206,63.1833,37.5735,21.0757,12.0887,11.6739,10.4785,11.7283,11.0128,10.9568,13.9668,17.9954,17.288,20.5814,16.2249,11.3707,13.6259,20.9987,23.516,24.3279,30.7439,38.6673,34.7173,35.8801,36.8881,32.0328,26.4808,26.2712,30.0306,33.5776,28.3331,20.4664,21.5703,26.1297,22.6078,21.4586,22.1312,18.1444,19.4091,19.4336,23.952,20.3498,17.1392,17.5882,19.864,20.2478,19.5506,21.6478,22.6293,18.8652,17.4871,15.7792,18.9639,16.1106,13.5799,14.3417,20.2305,22.8673,19.6129
48.1528,26.7475,38.6726,37.1659,31.4521,30.99,16.4951,32.9243,59.6882,64.0042,74.1694,82.6596,59.7791,53.7042,29.8725,15.7141,6.24639,6.34636,7.75356,11.1612,12.7766,12.961,16.2419,21.4008,20.2837,22.4233,16.3911,10.7607,11.4402,17.3002,18.4627,19.5692,26.038,34.7746,33.2914,36.1952,36.9819,33.545,28.3577,28.3681,31.6132,32.578,25.5794,18.126,19.0272,24.5537,23.4886,24.4012,26.7509,22.8008,24.2931,25.0897,31.4895,24.3284,17.8369,16.5136,17.13,16.3997,15.7245,17.4723,18.0613,16.5727,16.6065,15.3957,16.5892,13.9226,13.2794,16.5923,19.9997,22.9686,30.162
46.7763,26.0864,32.2584,29.2653,25.2564,27.4934,16.5472,27.6234,55.3198,58.0376,77.5146,94.7707,71.2461,61.9513,36.092,21.8362,9.39149,8.60534,10.2547,12.6381,14.0727,13.3153,15.8133,21.5375,20.4862,23.3723,17.227,10.6565,11.1113,16.2989,19.4184,22.528,31.4931,43.0895,41.524,43.2076,39.1574,31.3525,23.8172,22.5507,24.9918,26.5081,21.8248,16.0386,17.2951,22.0739,20.5785,20.8428,23.946,22.5692,26.5585,28.2181,34.1316,25.742,18.768,17.129,17.2779,16.2757,15.1536,16.5228,16.8823,16.1713,16.057,16.5013,21.1685,18.5067,16.5477,18.3963,23.6664,30.3152,29.2715
50.83,24.8979,32.5343,24.9788,21.3083,22.1032,13.3256,25.7297,48.9576,55.8289,69.0844,87.0452,69.3358,67.7743,46.8749,30.534,14.1121,10.6905,11.8479,15.3774,14.058,13.458,15.7402,20.3749,19.2543,22.1565,16.3147,11.2734,12.8486,20.8605,25.6734,28.9777,37.091,44.4512,41.4292,43.1921,40.0075,33.8602,26.9677,25.806,28.0993,30.2737,25.1031,18.5007,20.3906,26.7959,26.7258,27.3869,29.2413,24.4927,25.8624,24.8342,31.0845,22.6983,16.5844,14.6836,15.2153,15.226,15.5508,18.2453,20.1439,18.7926,18.6525,16.613,17.8706,14.356,11.5043,12.1214,19.571,32.3838,45.0329
45.4164,22.4641,30.4158,28.1846,21.5827,21.2373,10.261,23.2279,42.5576,47.7906,61.9137,76.5049,57.7835,55.2001,36.075,21.3586,9.28926,7.75852,9.05689,11.2836,11.1778,10.8897,13.6864,20.457,20.436,24.107,18.6627,14.0088,16.7098,25.2702,28.645,31.2745,38.2152,45.2952,41.1085,42.4181,41.1419,33.8426,27.332,27.6862,31.8036,33.7618,28.2893,20.9933,23.0734,29.2591,26.4593,24.7169,25.7132,22.1355,23.2786,22.0948,25.997,20.274,15.5688,14.4986,15.1059,15.3323,15.326,17.6379,19.1751,17.9847,17.5058,16.3444,18.4964,16.0153,14.1365,14.0667,19.815,29.828,29.4784
49.324,28.649,37.0857,26.6358,20.6673,27.0567,13.0858,22.4464,45.7002,47.1697,58.2267,76.5326,55.3828,50.7521,30.33,19.4837,9.36569,8.60276,10.86,14.2578,14.9962,14.6143,16.9541,21.2766,19.5577,21.8206,15.8422,10.9075,12.9652,20.8362,24.7823,28.3079,37.409,46.4306,40.7229,41.3157,38.5349,31.8432,26.4435,26.101,30.487,31.9751,25.8118,19.337,21.5655,28.7661,28.1102,27.1495,29.0357,26.0702,27.6437,26.0139,28.6012,20.3299,14.0849,13.3532,14.7839,14.5503,13.9129,15.5317,15.9852,15.5805,17.3388,16.5944,19.9207,17.3794,14.9233,15.8368,23.3838,35.2532,42.4275
57.5118,30.7005,39.4992,32.0534,24.4086,25.2456,9.85777,18.2131,36.0634,40.8681,64.4969,86.8095,62.7089,49.7108,30.2521,19.7389,9.44798,8.18585,9.90071,12.7056,13.1628,12.4474,14.9273,19.3297,17.9773,19.9247,14.6938,9.70278,10.3205,16.2821,19.4471,23.0306,31.0898,40.5122,38.7365,42.5519,42.8675,38.2543,32.3286,30.2889,32.0892,31.004,24.8107,18.241,19.9889,25.4741,23.6383,23.08,24.833,21.5781,24.2671,24.0369,27.0882,19.5795,13.5879,12.4885,13.8566,13.9596,13.7054,15.1693,16.2314,15.5751,17.4947,18.096,23.215,21.1315,19.8587,20.1256,23.5032,28.797,32.5599
56.9858,25.9553,32.917,33.1979,28.5116,28.101,11.3816,21.6227,46.4425,50.3838,66.0975,79.4953,63.8998,55.7753,40.6505,27.3755,14.967,12.4827,13.2567,16.303,15.9108,14.1059,15.6909,21.2462,19.3605,21.5802,15.2798,9.7054,10.8709,16.9975,20.2927,23.4075,32.0949,43.1859,39.6707,40.288,39.5834,32.7449,24.851,24.3282,29.1729,30.7498,26.0861,20.357,22.997,28.7637,25.9518,24.6585,25.5101,21.278,23.5912,23.2748,26.8923,20.4878,14.6981,14.2584,16.0354,15.961,14.9841,15.396,15.6154,14.5752,15.0539,14.5235,17.9906,17.3221,16.9666,21.9789,33.1986,36.2856,34.693
58.517,27.6573,32.6537,32.8626,30.2911,32.4641,18.1301,32.68,62.4175,64.1906,74.8746,89.7556,61.1934,46.3562,27.4329,15.1977,10.1802,8.89759,9.18332,11.1971,11.7862,11.9748,15.0275,20.1148,19.7726,23.3873,17.1495,10.7924,11.0166,16.3575,18.1263,19.633,25.8669,33.2359,31.6047,35.3671,38.5609,33.5417,27.55,28.6902,35.3181,36.7377,29.3961,21.0094,21.3645,25.2712,21.9165,21.2805,22.7185,19.3845,21.8356,20.6909,23.259,16.8397,12.0847,12.0167,13.292,13.5162,13.6129,15.7322,17.9833,18.0888,18.8115,18.7101,22.4972,20.8115,17.66,19.192,25.0704,30.8599,36.1774
49.0831,21.0121,30.6799,22.2087,19.4579,23.3966,12.0815,28.479,50.8927,52.9935,59.3026,78.0572,57.7847,52.3876,32.8793,20.1553,9.26388,8.16662,9.11343,11.3276,12.2079,12.0649,15.4629,20.1166,18.7807,21.289,15.5194,9.90713,10.6282,16.108,17.8136,20.2823,27.7652,37.3718,34.6828,35.0511,32.3574,25.6374,21.2303,22.0026,26.2983,29.213,25.1862,20.1433,23.5007,31.7827,30.6703,29.0421,28.7215,23.7233,24.6839,23.0141,26.701,20.3718,14.3829,13.7333,15.8683,15.9109,15.3993,16.8579,17.4397,15.7626,15.5689,15.7378,19.9354,18.6685,17.4189,18.8682,25.5872,31.6458,27.8766
45.8949,21.7901,29.8917,25.3451,21.8582,25.4334,12.8845,22.7746,48.6152,51.1007,56.0279,73.9992,53.0803,53.1356,36.9194,23.529,12.0519,11.322,12.4875,13.5649,13.8257,13.6749,17.49,23.035,20.9698,23.0139,16.7389,10.7799,11.2295,15.7419,17.6279,19.8407,25.7066,33.0763,31.2973,32.7929,31.3992,27.0358,22.474,24.4586,30.2386,33.5632,29.5979,23.3799,26.4191,33.8142,31.4237,28.4792,27.2371,21.432,21.22,19.1384,21.857,16.527,12.451,13.6114,16.5906,17.466,17.7202,19.9023,20.6253,18.2464,17.1509,14.6662,15.8949,12.8681,11.801,14.0558,24.1269,40.8861,47.6547
40.5279,20.0391,31.801,22.7211,19.6905,25.1121,13.4251,27.8636,44.3376,48.9498,64.4113,83.6575,59.69,52.6572,30.2367,17.4813,8.45546,6.82054,7.96052,9.7667,10.0415,10.4684,13.0741,18.7037,18.4124,21.1913,15.6723,10.1689,10.17,15.0391,17.3405,18.8687,25.0331,31.4522,29.4887,30.3028,29.5094,25.469,20.8922,22.4661,28.3374,32.6731,29.1684,22.6991,24.6249,30.8084,27.5988,24.7928,24.1247,18.9245,19.0702,18.0311,21.6506,16.612,12.34,12.1951,14.3543,15.5731,15.447,17.4679,17.4891,15.4525,15.2409,15.1866,20.0509,20.4677,21.7072,27.9239,41.8762,48.2543,50.052
58.555,28.9189,33.9057,29.8038,23.9278,24.5165,13.3055,25.3773,37.7973,42.0681,53.8305,65.6168,48.2439,46.8492,33.5855,20.8735,10.8248,10.032,9.9512,11.8507,11.8482,11.8201,14.9225,19.5143,18.6823,21.5722,15.7786,9.80186,10.7294,16.8997,19.486,22.0198,28.2489,35.162,33.1962,34.0258,32.364,26.5951,22.0914,22.0075,26.0162,29.116,26.1878,20.3787,22.9226,29.1682,26.1939,24.298,24.7518,20.1213,20.4763,19.1503,22.6726,17.1129,12.6961,12.4783,13.9803,14.7164,15.0975,17.2439,19.9085,19.1216,19.5681,19.5755,24.5483,22.8655,21.2905,24.8919,35.7691,37.7558,36.206
50.3433,25.4044,33.5946,26.3503,24.1764,26.1241,12.62,22.842,39.1388,43.5901,61.6395,75.6764,55.5425,52.8387,32.8073,18.0252,7.98919,7.63573,8.75244,11.2476,11.6453,11.9642,15.2442,19.7026,18.988,22.1459,16.3053,10.6767,11.8855,18.5811,20.9492,23.7335,32.6194,41.1262,38.3077,40.6755,41.0917,34.0318,26.5313,26.2832,31.2952,33.0662,28.3494,20.6752,20.925,24.92,20.871,19.5015,19.6441,15.7283,17.044,17.2303,21.7322,17.7167,14.021,14.9031,17.7958,18.8962,19.6461,23.759,26.0918,22.5466,21.022,20.7409,26.8923,22.048,18.6834,18.9315,20.6887,17.4495,11.2268
