N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
512.184,488.488,780.273,100.085,69.0488,68.5686,4.818,5.25446,0.848971
219.468,388.075,698.769,93.2057,20.26,9.4269,4.05404,3.87623,2.58811
515.439,555.335,782.399,100.321,60.7149,3.38396,2.02056,5.50262,11.2733
406.502,520.892,728.841,112.98,62.9534,0.83897,6.76835,5.094,2.74403
431.799,442.952,444.539,89.5954,52.3024,2.36932,2.14839,7.70965,10.6557
358.598,455.042,544.202,105.171,78.7122,17.0799,0.815554,8.72018,22.7409
202.139,506.657,590.526,134.196,97.2054,11.7686,12.6091,4.98315,9.94188
397.84,224.226,567.577,117.439,47.9709,31.9029,7.02114,19.0601,3.63069
241.504,329.973,494.111,155.761,90.6417,5.02055,8.81501,1.04886,16.0922
300.492,380.04,604.463,60.617,51.2678,13.0222,4.45963,0.257292,3.31893
356.095,404.521,755.936,141.334,91.7712,18.4651,16.6751,0.481876,5.49845
252.534,415.578,619.641,70.9369,65.7001,10.9315,10.0968,8.9826,22.7985
203.546,538.383,544.33,78.2179,60.0453,6.45427,1.19812,6.91486,4.87564
151.899,459.032,544.524,38.4802,20.3347,3.94297,25.0439,4.54054,4.76539
173.871,503.913,606.513,82.388,24.1755,4.55667,5.66519,1.83496,24.0748
207.518,409.738,574.953,150.013,45.6646,8.46865,27.2304,0.354554,1.29981
251.548,831.375,401.902,128.293,80.7112,4.03887,5.33597,0.712783,11.7353
394.557,770.765,493.723,137.058,56.9381,10.9775,7.27854,1.52549,35.1252
443.642,649.269,556.824,104.136,33.93,45.8536,1.64957,5.42427,12.185
554.961,404.266,550.496,268.456,58.6205,7.78511,1.28185,1.57166,2.39179
447.419,429.862,609.955,99.8511,75.6748,6.28208,17.8031,1.18272,7.80816
347.629,427.664,491.86,80.4619,55.1702,1.33106,45.6284,1.44009,3.8749
324.304,429.811,652.248,114.494,36.0013,2.49878,1.0932,7.553,5.37906
358.239,646.498,585.394,48.4884,32.9728,1.01771,3.27271,11.2483,2.00825
488.32,629.348,703.19,166.46,62.3934,5.63964,0.353511,4.86985,12.6431
380.247,576.095,675.782,60.9147,62.9099,9.75275,23.2826,0.489996,1.86366
293.346,520.158,473.12,138.173,70.0154,3.96216,1.60251,1.79836,5.23187
372.626,751.378,631.426,85.8057,45.0498,1.5228,1.57288,35.0321,27.4828
581.573,1028.33,589.787,87.7785,78.3623,11.2625,0.319422,20.0584,28.8191
452.657,757.028,567.573,110.036,103.437,17.7564,7.04398,12.3478,0.44213
339.29,423.648,623.895,48.2606,54.229,6.17596,1.32892,9.13319,3.15091
377.419,518.649,454.943,81.6317,152.412,5.26268,6.23705,11.4243,17.6395
343.535,418.696,563.879,171.056,98.95,3.04867,19.7153,17.9672,46.3651
239.452,469.556,564.896,68.2385,90.9281,6.52507,67.3133,10.2346,5.74214
279.548,328.118,713.374,75.8042,56.0184,0.812761,7.40845,0.420356,74.1064
416.46,539.948,790.259,127.903,47.9068,12.8414,0.105988,12.2406,1.19661
544.468,928.56,547.188,121.937,176.431,3.35125,44.4411,3.35,14.0699
572.879,546.479,894.559,141.025,113.96,50.0764,10.7903,0.459891,0.334531
417.613,588.618,881.333,171.536,70.6827,1.75592,0.476821,17.5454,5.9509
258.977,600.794,414.212,133.067,41.6861,2.76397,27.1986,3.59157,0.336054
334.973,493.503,551.2,125.536,51.6114,12.8448,26.7854,8.38368,7.68873
181.346,344.238,632.53,109.646,23.3042,5.89245,5.03298,2.42676,13.495
316.645,964.879,657.524,114.993,76.0048,7.58589,3.41574,8.46988,28.4792
273.688,420.638,425.252,148.001,109.417,0.248492,9.91508,0.268663,5.96815
379.516,641.049,683.254,109.264,57.3384,15.0598,3.68636,7.40625,2.05416
328.301,536.168,608.305,46.5915,113.222,7.61042,17.1556,11.1709,6.61831
455.338,589.517,810.506,76.9068,20.329,0.830573,13.0795,0.926611,21.5583
393.614,801.002,705.756,76.9095,31.4054,2.16915,25.2278,8.32026,0.546352
276.796,592.622,662.575,114.962,20.402,7.77065,8.36447,1.05447,0.197394
242.987,768.12,574.259,137.609,72.3442,2.67702,1.3028,0.021963,15.0867
492.269,474.191,785.45,121.03,47.6653,15.4909,3.3146,0.521565,0.5726
332.268,669.097,543.98,118.099,128.772,2.46043,8.13174,3.9784,4.39397
417.77,686.886,656.062,76.4208,60.0364,6.46294,0.41985,1.93102,14.4925
553.759,658.305,475.004,75.1914,88.3521,3.65175,1.5787,25.2656,18.5591
495.696,370.906,487.221,194.913,110.014,16.8663,45.4552,0.805196,11.2344
409.421,401.441,566.131,74.0423,237.782,44.0197,3.84391,31.4563,6.65411
372.855,579.516,531.211,113.271,101.697,12.3352,1.9679,55.797,10.945
373.595,569.104,798.253,56.5495,37.5326,60.062,0.698416,1.27005,20.3689
266.79,576.816,600.343,61.4495,50.6589,1.72404,8.61754,29.4304,3.15926
500.301,624.936,755.39,59.3251,58.3468,1.0478,0.0696926,0.148499,22.9398
482.766,571.116,865.168,195.705,57.7112,3.28112,1.79119,0.0222807,5.54392
308.33,425.719,850.116,83.4751,38.7947,11.2661,8.62997,0.237405,1.42192
318.511,725.964,653.417,76.9214,37.2216,39.5002,1.86685,0.0298214,0.0395083
353.924,536.052,671.112,89.3967,47.5193,22.3784,9.50923,0.0938592,0.648978
300.916,398.886,682.302,86.6787,41.1257,3.70801,0.0750081,10.7067,1.6707
296.551,539.355,507.361,158.755,59.0187,6.35018,17.6044,3.16972,5.73006
321.488,779.999,407.953,220.944,91.3784,32.3797,1.56915,0.78575,4.34855
201.132,407.205,582.94,165.14,32.4231,6.22122,1.83933,0.50436,8.94591
451.461,652.69,519.541,146.201,54.5716,22.3284,11.7638,0.0864692,3.17545
465.918,657.608,583.663,98.5802,66.5572,11.8666,1.09361,5.2491,0.265044
390.001,527.748,699.189,114.66,33.8429,22.9475,0.949487,9.81252,1.96429
279.46,565.417,732.649,82.5197,40.5155,2.15604,5.49517,24.433,6.59454
344.646,424.616,385.426,90.0819,88.6025,4.76639,18.1983,3.57843,1.53538
761.918,925.092,604.973,108.158,52.2645,30.4135,5.03868,11.5437,6.39557
657.597,877.513,431.88,346.355,64.6842,45.5005,30.2927,13.1856,3.91673
369.169,551.881,513.941,174.97,49.6753,7.28922,11.4223,5.84033,21.4372
351.399,564.57,586.665,94.7016,27.1921,11.1167,0.126037,2.53584,8.21369
365.561,534.792,544.028,52.0665,91.8209,15.6959,1.15935,22.9144,7.94509
384.073,464.664,464.918,98.5757,106.861,32.0527,8.97683,1.60704,1.58732
377.698,665.583,480.66,62.8514,98.4007,15.389,15.161,0.430316,18.9079
341.912,622.836,455.766,195.396,97.5337,7.85979,0.521986,11.4962,1.09574
395.395,657.267,794.675,121.413,38.0531,13.7446,0.827208,7.77084,0.367359
596.625,592.745,1016.47,197.955,61.8515,3.7944,11.176,8.94424,1.10646
359.016,538.355,502.266,146.918,33.7367,7.1386,0.8299,17.7587,9.81055
333.869,522.559,746.558,147.317,39.6728,11.2246,11.1118,1.22118,1.04333
707.804,596.95,823.003,140.269,123.409,0.675098,1.91462,21.1147,7.14691
585.077,869.859,525.121,265.502,43.6216,3.82063,4.62902,2.70673,7.75912
644.522,876.218,639.284,165.027,32.623,7.40733,3.52521,1.23797,11.161
419.877,538.937,578.707,167.819,27.4858,5.28676,49.762,1.68303,1.07531
320.386,312.637,598.621,163.383,79.8256,1.26713,1.61592,13.7757,10.0014
416.446,610.859,606.841,37.2761,121.203,3.41063,6.32866,1.688,23.5892
362.367,478.857,588.147,70.6367,85.2925,15.7421,6.40181,0.460376,6.70057
375.192,441.827,705.07,125.788,26.2854,8.22776,17.9739,4.72898,0.976704
320.704,499.36,772.519,60.4941,45.405,8.72338,12.1543,1.33308,26.224
235.272,465.774,530.126,167.768,65.7392,11.8434,4.74938,0.736857,29.106
373.6,382.221,700.573,100.054,54.3027,45.4159,6.80602,3.39284,1.34103
234.151,637.269,530.516,123.77,81.585,37.4208,0.515001,0.286828,0.31407
415.666,647.942,480.987,115.299,35.81,31.4272,2.04883,0.703442,1.20671
537.115,681.649,645.729,124.816,30.3595,4.61532,9.5887,1.25624,10.5841
447.706,756.413,577.863,108.709,102.824,7.43582,43.1562,0.366258,4.56119
630.28,951.737,598.897,187.748,56.8207,6.44297,0.676695,6.75684,0.958101
324.744,333.635,558.423,163.009,40.3876,7.96826,17.6385,11.5836,14.8439
392.808,568.757,447.513,184.023,64.3471,6.14089,17.6362,12.8975,31.5473
346.361,502.655,802.342,92.8555,52.3557,4.94605,15.7914,3.14728,7.62252
348.003,640.148,553.099,80.0377,71.6585,6.39533,12.8581,3.17143,52.2936
375.243,575.363,489.785,104.118,26.7499,17.9994,2.47599,17.6208,5.29548
345.533,575.026,786.668,99.1567,38.6684,4.25093,1.55497,2.55245,0.126975
387.435,502.265,496.056,241.357,69.6322,15.4449,6.3228,8.04239,10.958
406.072,710.998,565.296,107.082,98.5888,45.3096,1.63049,1.03977,3.79123
289.942,513.094,475.883,118.498,34.0686,0.476105,0.987419,24.9797,5.27495
244.934,639.575,504.935,111.948,24.8732,5.51897,11.7809,4.89279,5.43592
544.783,1166.64,616.812,129.575,53.105,2.47838,0.129788,8.15575,33.4528
377.66,563.274,537.913,220.619,40.7376,15.4311,22.2688,0.853056,15.0685
417.527,906.439,371.666,98.7039,53.9846,16.548,5.6842,1.54572,2.68455
554.615,917.768,704.164,46.1692,69.1537,18.1288,6.63865,5.21743,0.433932
337.798,425.69,654.459,172.761,48.9523,9.13426,1.31589,11.3792,11.2934
330.754,504.912,552.93,143.257,63.0484,3.71349,4.60984,33.3941,4.13236
475.331,384.133,639.066,114.966,33.1982,36.4892,2.42591,2.84074,0.386191
339.639,466.036,505.541,103.957,93.117,13.3431,0.100939,5.99612,30.6667
408.891,345.973,640.289,98.5475,54.0346,15.5768,0.945411,0.907452,0.545025
310.16,390.387,490.001,259.817,35.9069,15.4093,9.66087,7.00584,3.54692
200.083,325.54,822.466,28.5611,62.1073,6.4154,4.84589,8.49944,1.5688
409.054,843.269,681.489,154.348,89.4467,2.75114,6.64208,0.171099,37.9592
552.229,849.747,753.314,79.7321,43.911,0.572903,23.2746,0.064158,3.78444
341.715,695.246,594.552,96.899,104.52,1.17236,18.9353,6.03532,3.79988
236.972,590.785,441.833,89.4588,53.6039,16.5781,5.63937,0.340813,1.92034
479.618,545.985,288.369,201.964,66.3702,3.9645,19.2045,9.81256,0.414583
504.276,635.368,862.62,117.537,57.9794,11.7571,63.8196,0.0773117,1.29291
284.707,441.628,661.993,110.213,29.7619,11.6745,2.41033,4.71161,3.5559
319.732,764.662,520.768,67.3825,76.6269,22.4538,28.6801,29.9996,6.55604
461.426,723.43,515.124,122.755,50.4729,37.7673,0.708342,0.726196,0.310332
217.697,800.441,366.827,106.546,55.6679,0.490327,12.765,1.26103,7.93889
459.399,471.243,618.492,120.773,85.7556,3.84992,4.60487,0.512583,5.85181
535.42,516.857,622.726,80.4061,53.8368,3.44978,6.28767,11.9786,7.10917
517.32,755.872,614.849,136.009,77.3998,5.04474,33.3354,3.39641,58.3865
502.704,1343.21,684.01,53.5127,98.7809,10.782,2.55069,2.14866,37.9892
563.634,973.551,684.124,83.2878,72.1553,10.616,23.6291,37.9547,0.759458
515.533,921.935,822.565,140.81,69.1048,10.4861,0.226014,14.9076,21.1238
629.151,753.998,717.765,264.783,130.315,26.8507,0.556509,9.62355,4.24206
682.877,1200.27,601.897,169.338,61.2524,41.0664,0.276437,0.840665,1.74822
1368.19,821.654,920.872,180.907,24.7793,20.9864,3.19156,20.878,1.77603
958.702,1145.06,748.203,223.32,22.4891,14.0577,1.6275,31.8599,5.76679
1109.41,766.384,783.366,182.471,69.3459,67.0277,1.84354,5.33746,34.8907
796.19,477.991,1070.79,148.869,70.6759,21.711,10.0226,1.93539,4.07329
665.715,790.782,867.366,137.469,55.5147,12.1314,42.8736,1.94125,4.03897
705.879,720.605,655.299,229.579,72.3428,27.2552,14.543,71.3094,4.26376
607.195,935.174,532.28,145.015,76.3359,4.17011,20.7436,12.718,21.2601
519.268,951.489,632.112,128.394,44.4843,75.8356,4.74655,7.26761,7.30447
550.361,941.561,611.513,147.546,88.6044,11.0162,45.0594,7.72825,1.17308
570.192,964.399,499.929,92.857,87.7955,2.42889,24.3129,5.51535,33.0045
529.951,526.721,827.665,158.465,59.5665,0.122702,12.7696,9.24012,14.6442
515.82,485.418,683.496,89.1248,74.3624,3.55009,2.35553,0.608484,14.195
467.656,835.595,476.499,133.911,90.4658,1.24827,3.57421,0.24361,34.8128
369.63,543.245,560.135,132.063,95.242,1.93383,3.33383,10.8552,25.5717
391.051,779.015,570.617,100.987,69.8584,0.409596,6.12142,11.4944,0.470789
310.972,457.132,506.681,57.7178,131.815,7.47355,37.6873,0.634329,1.63441
458.454,703.756,639.16,184.814,70.8785,20.4265,20.5072,4.75455,2.68468
431.629,728.026,511.235,157.305,36.0201,29.4232,3.84337,6.36956,26.5678
447.848,1098.36,429.442,191.886,50.6527,73.1711,2.34711,9.69515,2.62362
304.93,554.644,436.219,85.4827,74.5162,21.1252,2.30453,0.901424,6.82403
310.056,509.669,604.755,141.636,103.721,4.04534,10.7366,9.73943,14.0415
594.744,538.857,708.783,286.98,54.3257,11.886,32.4123,2.91215,3.98178
559.856,541.366,740.352,163.383,66.9762,29.6083,6.02881,2.35567,2.18773
382.297,564.465,751.823,151.91,59.9751,9.31515,1.89497,6.34974,14.9685
251.427,332.413,818.067,37.1596,92.8596,20.3851,8.18962,3.18424,1.15121
848.757,780.264,790.568,83.4111,60.7175,0.35494,4.34196,23.7163,14.0449
522.702,835.519,666.781,60.0777,61.8361,60.2703,0.632072,0.763753,32.8627
237.953,494.091,824.041,63.0729,37.6728,13.2005,4.56945,7.94346,7.3632
285.792,683.021,640.932,92.4759,168.08,7.78446,0.568153,7.61596,24.3116
538.881,652.62,465.42,224.359,35.2836,6.85863,21.9308,27.1926,23.6034
385.214,591.786,710.933,89.815,15.4527,40.099,12.9213,3.02107,11.7837
336.086,374.529,476.889,168.721,39.6428,1.44219,5.48788,3.44112,9.83044
287.267,719.957,612.178,130.306,14.5245,7.5256,4.05014,3.657,0.198925
340.739,570.965,414.509,248.994,55.2783,24.9126,7.21666,5.79077,0.205112
376.306,294.724,680.58,137.6,90.2528,5.86128,13.9091,6.31106,4.87991
779.161,491.158,672.822,139.086,101.433,1.50428,17.8457,6.16351,5.75235
554.997,471.152,917.617,119.6,32.9843,28.6831,1.23393,10.4682,34.873
376.395,444.115,367.422,155.491,109.456,19.7985,5.26887,47.0241,13.1414
434.113,552.402,501.533,169.761,47.8799,8.39285,2.98967,0.487174,11.7856
363.667,580.235,504.66,102.622,161.347,2.49179,2.79428,20.3498,14.0045
440.719,647.012,659.307,119.382,48.5852,3.71987,11.6647,1.42582,12.3968
263.726,650.997,525.506,145.581,71.3903,9.75392,1.76813,3.02102,30.9582
438.994,751.497,668.819,183.677,91.0086,3.14281,29.6393,22.211,3.00125
478.712,577.122,838.555,126.494,81.9704,2.26752,2.05735,24.0171,6.46055
332.663,568.663,765.746,110.233,49.3997,15.0188,3.94181,5.19112,3.09044
559.266,597.547,739.82,206.744,68.4432,6.76469,0.779191,2.64914,17.7022
389.793,635.326,749.947,137.019,32.5521,4.3619,5.03433,0.973647,12.6717
388.729,585.421,516.702,133.238,39.6111,25.407,2.32148,1.32438,5.77798
561.067,564.238,701.62,77.4832,77.2661,31.368,14.6214,0.629202,5.25065
349.918,553.047,581.573,98.5028,27.9118,1.6114,14.5496,14.0643,18.8281
430.269,655.655,804.001,105.407,118.455,3.23082,8.62917,9.23161,13.9979
441.198,818.975,699.247,72.0882,42.8351,9.73316,20.3428,5.44019,1.04152
590.315,718.785,784.754,130.423,143.728,21.3562,4.54064,0.390552,7.00774
560.111,695.574,659.009,209.301,41.6588,29.4679,4.47977,12.4702,0.307724
474.525,680.894,803.781,211.524,43.8816,2.61068,4.98494,18.7975,0.412539
524.555,799.135,812.954,113.874,119.393,11.63,6.77735,0.429454,5.67043
682.222,807.826,756.085,87.2334,125.037,75.415,0.198614,1.47461,3.38594
437.301,529.927,602.984,126.917,51.9728,1.37063,14.1433,10.3738,2.79021
466.846,650.787,802.212,100.927,36.768,4.1928,2.55658,11.4901,5.28068
243.139,588.546,707.108,75.4461,62.1075,4.21236,7.06222,7.90196,3.53326
317.549,533.174,886.162,187.381,68.4561,58.4585,2.42313,2.42452,5.19096
289.038,661.384,622.379,128.813,29.6657,1.62607,7.45296,4.24004,12.4781
403.514,478.384,688.858,114.104,49.3051,0.623756,1.63842,1.25264,21.2491
329.382,322.919,469.317,171.476,70.8855,3.36852,2.04292,2.41954,33.4616
279.832,582.546,718.21,89.3514,46.5894,9.98221,4.72188,0.862553,2.47574
403.039,483.027,749.385,98.5052,117.348,6.50032,21.656,1.41011,4.25123
299.508,413.618,645.131,128.744,65.0496,3.15647,2.50069,18.1234,7.7572
282.679,480.146,536.087,170.938,34.548,9.56475,4.99816,15.8293,1.69555
308.46,465.032,454.62,155.022,51.0492,13.3652,15.1257,13.5704,16.1875
606.833,669.858,576.425,128.687,32.9002,4.4666,45.8535,1.39285,4.75067
460.242,1186.58,798.438,91.494,35.0397,1.03616,11.7765,5.54241,2.03156
267.4,503.437,777.038,89.7006,43.5611,5.92948,4.48057,7.50844,5.4179
435.369,954.145,516.447,103.691,65.1097,25.8126,2.21896,2.17152,1.55714
323.28,771.301,728.997,151.596,39.1915,19.6064,3.50261,0.284758,18.7027
419.844,621.194,697.591,143.422,74.4215,19.2297,11.119,8.64989,18.2315
505.121,778.776,631.399,152.97,72.055,31.6879,2.5919,23.5079,1.6528
498.179,669.258,1026.9,199.794,31.8826,20.315,1.3596,2.95955,5.59433
518.26,668.732,712.308,114.553,57.364,12.4367,28.8489,11.1093,17.7795
496.894,950.618,696.223,86.5812,45.93,6.28028,5.38946,16.5135,0.852982
297.842,649.631,663.347,189.422,60.2897,16.1771,4.76821,16.6992,25.3993
345.82,660.907,644.813,174.284,106.134,14.8605,1.15971,5.58583,3.15335
638.811,973.88,582.311,244.827,72.4056,2.53604,44.958,1.47329,12.6366
567.419,888.763,641.559,235.158,38.9287,14.1851,5.05143,5.35813,4.4815
325.208,634.481,445.821,152.533,59.7702,8.6892,1.46647,26.8323,12.1911
400.468,419.777,627.209,121.103,35.9958,1.93251,11.9008,8.31081,28.4018
221.241,584.548,448.068,106.895,51.5348,4.1125,0.660568,5.87616,32.2314
425.938,410.796,639.836,166.582,36.2764,11.5642,0.268367,16.7284,14.7367
323.522,529.323,414.298,220.402,53.4116,22.2069,5.02548,5.11758,2.63144
353.488,634.558,578.22,127.533,102.919,5.55947,31.0137,21.813,7.08677
494.404,507.444,623.823,107.318,240.78,0.504027,8.64716,27.3385,2.16763
391.69,482.261,793.59,114.196,29.7407,16.3447,4.75523,1.80181,1.66275
518.663,584.069,526.259,116.596,77.9251,13.971,9.32918,1.03012,8.54378
666.276,444.493,760.44,98.0434,47.2902,24.3267,6.79178,2.7287,0.691807
465.932,611.341,458.905,204.498,57.2687,4.06557,11.979,13.0807,1.53026
287.92,397.089,639.715,51.7559,86.104,6.17008,21.0673,1.24466,1.04383
397.183,507.163,522.201,52.4817,96.6879,19.2006,13.9848,4.41316,35.1537
378.432,345.877,599.436,64.7935,132.714,15.7228,5.98546,1.84963,18.0374
331.991,451.063,491.721,69.5388,73.5994,4.98057,1.28105,7.28434,0.637221
383.916,443.729,510.627,180.596,25.3274,4.58657,9.05054,0.494133,0.818802
287.285,380.938,646.978,117.122,48.1973,1.02113,2.57542,5.51413,11.3819
187.849,557.172,422.138,74.1235,28.4457,0.936992,4.80195,14.9552,10.2917
266.927,504.317,447.362,98.0763,35.3217,0.26092,2.22561,38.1921,10.4192
365.402,773.549,585.584,91.1828,108.846,0.469835,1.31705,4.40342,10.9115
499.708,732.202,691.485,136.322,40.4588,0.512931,1.73004,0.334604,21.2102
561.81,972.778,558.269,161.142,43.0741,34.6881,8.6751,2.33155,10.8894
696.078,739.341,795.556,81.6448,36.9989,31.6939,15.4067,3.717,18.633
360.574,725.674,656.273,134.349,100.79,5.14657,7.01077,8.1361,11.3843
341.875,501.674,489.748,127.288,38.0163,7.94992,4.3788,31.2708,0.366387
313.948,589.108,704.776,63.0556,43.1839,0.414161,1.03816,3.30999,24.442
329.009,487.5,519.496,107.981,27.2039,1.44462,22.1372,1.27008,0.623722
662.641,547.333,786.204,116.475,38.8634,25.711,11.1904,4.73619,1.06157
572.348,506.49,695.112,137.206,88.1144,53.8656,1.82043,0.808932,0.44541
417.999,260.938,656.69,199.148,23.9116,11.5875,3.00958,0.0651159,10.2841
304.155,416.145,572.794,206.343,33.768,13.3053,0.0953049,0.726086,14.6573
306.889,507.604,539.418,176.954,78.0471,2.60708,13.8771,5.00207,2.88017
320.57,424.399,631.687,134.125,33.1026,10.4891,27.2215,1.92214,5.3106
370.335,498.434,578.929,174.877,30.3947,9.38015,10.0711,6.20912,0.475253
351.972,396.656,747.533,153.528,30.1843,9.50352,1.90656,14.9851,2.94448
547.342,739.163,676.32,134.61,72.0666,0.38115,24.2148,0.622904,42.6502
389.06,665.985,671.748,66.2366,97.7076,2.27865,4.67162,3.60182,2.03131
292.97,779.207,470.831,128.543,41.9463,0.522665,8.79419,18.8779,4.06177
371.444,612.759,422.822,225.414,54.4343,1.79265,10.9327,12.8199,10.5004
519.804,488.36,493.436,167.056,60.3475,6.30455,6.50648,0.397161,3.77247
544.43,579.735,546.854,88.852,74.936,2.0737,1.05493,3.8137,72.9781
461.567,624.7,486.214,223.991,56.8439,3.90114,14.0849,0.131346,35.0392
481.072,569.583,583.743,191.015,84.2962,11.234,3.02772,9.63871,48.3393
219.902,681.419,481.861,121.606,24.2956,31.6636,5.74798,9.97919,16.0502
380.214,885.343,385.278,78.7394,53.2039,70.4857,2.6064,0.485691,2.9621
364.215,646.774,462.247,199.937,210.739,21.8788,18.9125,5.99815,2.13198
332.524,838.05,731.049,113.894,46.802,25.1852,1.03085,1.20194,0.129751
364.797,504.567,781.587,85.0007,31.614,7.25924,3.58656,19.0072,0.94809
478.696,464.909,687.25,102.068,41.3511,13.3325,22.599,0.774807,14.1827
406.752,503.324,620.135,154.32,62.8105,2.63689,3.33754,17.9196,0.739632
294.808,383.141,700.854,138.142,69.4578,24.479,7.78966,2.446,3.16772
627.169,694.366,736.354,53.4312,137.804,43.1059,0.668387,11.0517,3.88496
304.148,402.952,546.249,88.5152,75.0405,5.03773,10.1305,14.6525,6.1704
492.466,601.466,691.365,129.041,70.3358,28.7986,0.182009,4.78999,6.74183
335.851,401.533,681.756,95.981,41.863,18.3441,3.98593,0.133478,5.96476
402.352,564.816,563.918,175.784,45.6249,1.93412,8.94866,19.121,3.80474
270.001,513.09,519.376,111.999,97.7248,10.5779,17.2616,9.38721,0.788473
365.202,496.822,521.23,76.3168,113.671,4.46289,4.57849,4.00697,8.36215
427.651,460.794,526.536,119.57,48.2678,18.53,1.16378,3.28727,6.78605
338.64,628.463,773.627,134.444,66.6569,7.71492,40.0095,5.65826,4.85743
425.414,614.633,655.177,177.649,26.5375,20.6681,3.65136,4.73302,6.01655
369.161,538.428,775.898,98.1932,54.8306,20.4405,22.7521,2.62096,7.34268
448.095,717.017,588.588,83.4369,78.4857,3.88639,10.7224,3.16272,14.8464
461.051,646.388,487.802,161.867,78.2723,1.55018,20.9671,6.71496,1.88936
555.28,542.587,476.573,108.806,63.8994,1.32585,1.51026,0.316796,17.6441
302.634,574.934,599.725,135.639,55.9793,1.48669,0.521822,3.49765,10.1161
324.393,614.406,382.263,339.927,30.7325,2.21899,0.320928,5.85227,4.97404
372.359,884.857,531.035,137.399,63.3787,3.0347,47.5734,2.41381,15.1836
