TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,20.8413,30.5709,44.274,17.7096,13.2822,8.85481,53.5663,1.46684,1.72623,3.45247,0.570712,0,0,nan,0,nan,0.143081,0.64761,0,0
0,49.7261,59.1558,55.1181,22.0472,16.5354,11.0236,54.9998,1.18963,2.68314,5.36628,1.07556,0,0,nan,0,nan,0.408074,0.499982,0,0
0,33.1184,32.5876,65.7464,26.2985,19.7239,13.1493,46.9245,0.983973,1.23914,2.47828,0.69447,0,0,nan,0,nan,0.535156,0.420293,0,0
0,21.406,21.938,70.5421,28.2168,21.1626,14.1084,48.2828,1.02486,0.77748,1.55496,0.454365,0,0,nan,0,nan,0.234188,0.672971,0,0
0,31.2096,31.9876,41.4837,16.5935,12.4451,8.29674,36.787,1.02493,1.92772,3.85544,0.869535,0,0,nan,0,nan,0.2202,0.733421,0,0
0,20.8601,24.5354,69.9925,27.997,20.9978,13.9985,46.0423,1.17619,0.876358,1.75272,0.532889,0,0,nan,0,nan,0.235784,0.559013,0,0
0,18.8834,15.3326,54.1953,21.6781,16.2586,10.8391,42.5507,0.811964,0.707287,1.41457,0.360338,0,0,nan,0,nan,0.500973,0.457714,0,0
0,22.7464,19.8801,55.1747,22.0699,16.5524,11.0349,52.2531,0.873986,0.900779,1.80156,0.380457,0,0,nan,0,nan,0.146565,0.822336,0,0
0,19.2378,16.3898,64.5507,25.8203,19.3652,12.9101,42.1535,0.851958,0.634763,1.26953,0.388812,0,0,nan,0,nan,0.100734,0.829655,0,0
0,26.7962,22.2019,57.4183,22.9673,17.2255,11.4837,51.7055,0.828548,0.966675,1.93335,0.429392,0,0,nan,0,nan,0.142517,0.846938,0,0
0,10.8916,13.4461,58.1667,23.2667,17.45,11.6333,49.2357,1.23454,0.577913,1.15583,0.273097,0,0,nan,0,nan,0.0705863,0.781474,0,0
0,10.1412,11.7584,52.865,21.146,15.8595,10.573,43.5686,1.15947,0.556058,1.11212,0.269883,0,0,nan,0,nan,0.282563,0.4979,0,0
0,24.4184,22.2912,53.1792,21.2717,15.9538,10.6358,51.3227,0.912884,1.04793,2.09585,0.434333,0,0,nan,0,nan,0.350569,0.576345,0,0
0,31.4933,24.9001,50.9582,20.3833,15.2874,10.1916,49.7424,0.790647,1.2216,2.44319,0.500581,0,0,nan,0,nan,0.174013,0.801488,0,0
0,24.7092,23.9135,85.5083,34.2033,25.6525,17.1017,45.6016,0.967798,0.699157,1.39831,0.5244,0,0,nan,0,nan,0.0953263,0.830401,0,0
0,32.755,32.1885,65.7216,26.2887,19.7165,13.1443,40.8931,0.982703,1.22442,2.44885,0.787137,0,0,nan,0,nan,0.158356,0.740207,0,0
0,17.2721,13.5364,58.6569,23.4628,17.5971,11.7314,45.3267,0.783713,0.57693,1.15386,0.29864,0,0,nan,0,nan,0.361204,0.614155,0,0
0,26.8062,27.1195,50.6765,20.2706,15.2029,10.1353,41.1852,1.01169,1.33787,2.67574,0.658477,0,0,nan,0,nan,0.056815,0.9077,0,0
0,24.0524,40.3153,75.7639,30.3056,22.7292,15.1528,43.8747,1.67615,1.33029,2.66059,0.918875,0,0,nan,0,nan,0.164176,0.523275,0,0
0,34.6779,29.5958,55.3985,22.1594,16.6195,11.0797,38.9125,0.85345,1.33559,2.67118,0.760574,0,0,nan,0,nan,0.40985,0.551947,0,0
0,26.7209,28.9804,64.0971,25.6389,19.2291,12.8194,45.6057,1.08456,1.13033,2.26066,0.635455,0,0,nan,0,nan,0.146129,0.715338,0,0
0,40.4454,45.0791,56.3931,22.5572,16.9179,11.2786,52.0485,1.11457,1.99843,3.99686,0.866098,0,0,nan,0,nan,0.342425,0.568134,0,0
0,47.0379,46.0515,55.7717,22.3087,16.7315,11.1543,44.9862,0.979029,2.06429,4.12858,1.02368,0,0,nan,0,nan,0.245356,0.71075,0,0
0,21.2659,21.8487,53.3708,21.3483,16.0113,10.6742,42.8067,1.0274,1.02344,2.04687,0.510403,0,0,nan,0,nan,0.298859,0.658618,0,0
0,16.0068,21.6434,50.4384,20.1754,15.1315,10.0877,43.802,1.35214,1.07277,2.14553,0.49412,0,0,nan,0,nan,0.168547,0.561309,0,0
0,31.12,27.4549,65.6814,26.2726,19.7044,13.1363,45.5211,0.882225,1.045,2.09,0.603124,0,0,nan,0,nan,0.591592,0.377752,0,0
0,14.1852,12.8378,57.3323,22.9329,17.1997,11.4665,43.36,0.905019,0.559799,1.1196,0.296076,0,0,nan,0,nan,0.177981,0.729577,0,0
0,24.2572,24.117,58.9841,23.5937,17.6952,11.7968,40.5715,0.994218,1.02218,2.04436,0.594432,0,0,nan,0,nan,0.220426,0.742856,0,0
0,20.3338,23.6075,75.6855,30.2742,22.7057,15.1371,56.0427,1.161,0.779788,1.55958,0.421241,0,0,nan,0,nan,0.152841,0.687595,0,0
0,31.041,26.1401,75.4636,30.1854,22.6391,15.0927,48.4468,0.842114,0.865984,1.73197,0.539563,0,0,nan,0,nan,0.396767,0.584331,0,0
0,18.7554,18.4345,57.8028,23.1211,17.3408,11.5606,66.4765,0.982892,0.797302,1.5946,0.277309,0,0,nan,0,nan,0.102581,0.817253,0,0
0,37.3703,35.2377,62.2516,24.9006,18.6755,12.4503,49.7669,0.942933,1.41513,2.83026,0.708055,0,0,nan,0,nan,0.133501,0.831172,0,0
0,14.7559,12.3829,57.9302,23.1721,17.3791,11.586,48.6599,0.83918,0.534387,1.06877,0.254478,0,0,nan,0,nan,0.188676,0.766209,0,0
0,10.501,16.2985,78.1051,31.2421,23.4315,15.621,52.2839,1.55209,0.521686,1.04337,0.311732,0,0,nan,0,nan,0.194253,0.681221,0,0
0,31.7471,38.5323,56.4764,22.5906,16.9429,11.2953,49.9528,1.21372,1.70568,3.41136,0.771373,0,0,nan,0,nan,0.0969782,0.670222,0,0
0,18.7406,11.6349,51.6881,20.6753,15.5064,10.3376,52.6649,0.620838,0.562746,1.12549,0.220923,0,0,nan,0,nan,0.381253,0.597005,0,0
0,31.5178,26.8384,47.8233,19.1293,14.347,9.56465,60.3579,0.851532,1.403,2.806,0.444655,0,0,nan,0,nan,0.0658405,0.905989,0,0
0,40.3695,36.973,56.3851,22.554,16.9155,11.277,57.7213,0.915864,1.63931,3.27861,0.640543,0,0,nan,0,nan,0.117652,0.860955,0,0
0,32.6309,35.5126,72.0047,28.8019,21.6014,14.4009,52.0478,1.08831,1.233,2.46599,0.682308,0,0,nan,0,nan,0.0867117,0.855109,0,0
0,21.5241,23.354,65.8154,26.3262,19.7446,13.1631,42.2332,1.08502,0.887103,1.77421,0.552978,0,0,nan,0,nan,0.254855,0.594877,0,0
0,15.7264,13.7589,58.0041,23.2017,17.4012,11.6008,40.6886,0.874891,0.593014,1.18603,0.338152,0,0,nan,0,nan,0.536952,0.426297,0,0
0,19.3151,19.3854,42.5038,17.0015,12.7511,8.50075,46.9868,1.00364,1.14022,2.28044,0.412572,0,0,nan,0,nan,0.097125,0.828293,0,0
0,25.4503,20.6878,44.3344,17.7338,13.3003,8.86688,57.747,0.81287,1.16658,2.33316,0.358249,0,0,nan,0,nan,0.157739,0.766412,0,0
0,26.5599,24.2189,56.9181,22.7673,17.0754,11.3836,56.6728,0.91186,1.06376,2.12752,0.427346,0,0,nan,0,nan,0.347116,0.631521,0,0
0,14.3249,13.9924,84.8227,33.9291,25.4468,16.9645,59.8523,0.976786,0.4124,0.8248,0.233782,0,0,nan,0,nan,0.104192,0.795934,0,0
0,31.2265,31.5743,83.8563,33.5425,25.1569,16.7713,49.6919,1.01114,0.941323,1.88265,0.635402,0,0,nan,0,nan,0.115973,0.820112,0,0
0,23.2274,26.2673,59.9106,23.9642,17.9732,11.9821,49.6645,1.13088,1.09611,2.19221,0.528896,0,0,nan,0,nan,0.168449,0.68385,0,0
0,17.2549,17.4607,52.5863,21.0345,15.7759,10.5173,43.7694,1.01193,0.830099,1.6602,0.398926,0,0,nan,0,nan,0.402221,0.476478,0,0
0,15.0569,14.7747,44.7372,17.8949,13.4211,8.94743,41.8574,0.981255,0.825638,1.65128,0.352977,0,0,nan,0,nan,0.266801,0.637117,0,0
0,28.7872,32.337,62.6665,25.0666,18.7999,12.5333,45.6364,1.12331,1.29005,2.58009,0.70858,0,0,nan,0,nan,0.205709,0.671396,0,0
0,27.1323,22.9872,56.6101,22.6441,16.983,11.322,62.8822,0.847228,1.01515,2.03031,0.36556,0,0,nan,0,nan,0.473413,0.509451,0,0
0,21.4346,23.632,63.1024,25.2409,18.9307,12.6205,53.7362,1.10252,0.936257,1.87251,0.439778,0,0,nan,0,nan,0.106394,0.795958,0,0
0,32.8419,33.0035,45.3356,18.1343,13.6007,9.06713,54.5084,1.00492,1.81995,3.63991,0.605476,0,0,nan,0,nan,0.236388,0.745064,0,0
0,20.3079,26.91,63.9662,25.5865,19.1899,12.7932,49.9459,1.3251,1.05173,2.10345,0.538783,0,0,nan,0,nan,0.107891,0.699522,0,0
0,29.146,26.258,50.0454,20.0182,15.0136,10.0091,60.041,0.900915,1.31171,2.62342,0.437335,0,0,nan,0,nan,0.440753,0.50663,0,0
0,19.9648,16.606,46.6411,18.6564,13.9923,9.32821,58.07,0.831766,0.890097,1.78019,0.285966,0,0,nan,0,nan,0.264365,0.707788,0,0
0,38.1234,35.0383,51.2823,20.5129,15.3847,10.2565,53.8228,0.919076,1.70811,3.41621,0.650993,0,0,nan,0,nan,0.0731081,0.916514,0,0
0,31.4999,32.3162,67.5574,27.023,20.2672,13.5115,68.0951,1.02591,1.19588,2.39175,0.474574,0,0,nan,0,nan,0.0448474,0.866708,0,0
0,25.6904,24.9648,53.5767,21.4307,16.073,10.7153,61.4407,0.971755,1.16491,2.32981,0.406323,0,0,nan,0,nan,0.303269,0.622441,0,0
0,29.7892,29.1884,46.9932,18.7973,14.098,9.39864,68.63,0.979829,1.5528,3.10559,0.425301,0,0,nan,0,nan,0.213887,0.734684,0,0
0,20.3728,23.0971,61.6397,24.6559,18.4919,12.3279,55.1511,1.13372,0.936778,1.87356,0.418797,0,0,nan,0,nan,0.267113,0.58006,0,0
0,57.081,52.2371,57.8203,23.1281,17.3461,11.5641,54.5935,0.91514,2.25859,4.51719,0.956838,0,0,nan,0,nan,0.214325,0.769847,0,0
0,27.6944,23.4581,50.743,20.2972,15.2229,10.1486,53.4856,0.847034,1.15573,2.31146,0.438587,0,0,nan,0,nan,0.104123,0.881547,0,0
0,8.29193,10.4199,45.3204,18.1281,13.5961,9.06407,57.6191,1.25663,0.574789,1.14958,0.18084,0,0,nan,0,nan,0.0949982,0.780736,0,0
0,19.8093,23.7213,41.1508,16.4603,12.3452,8.23016,50.2049,1.19748,1.44112,2.88224,0.472491,0,0,nan,0,nan,0.169734,0.679105,0,0
0,28.9675,24.6616,65.0857,26.0343,19.5257,13.0171,56.2864,0.851354,0.947273,1.89455,0.438144,0,0,nan,0,nan,0.507594,0.476011,0,0
0,18.6073,17.6808,65.3773,26.1509,19.6132,13.0755,60.5133,0.950207,0.676105,1.35221,0.29218,0,0,nan,0,nan,0.135061,0.811949,0,0
0,25.3896,26.1745,49.4539,19.7816,14.8362,9.89079,68.0905,1.03092,1.32318,2.64636,0.384408,0,0,nan,0,nan,0.120301,0.807712,0,0
0,33.0314,35.688,50.018,20.0072,15.0054,10.0036,57.7089,1.08043,1.78376,3.56752,0.618414,0,0,nan,0,nan,0.234109,0.721424,0,0
0,26.4651,33.6679,53.6093,21.4437,16.0828,10.7219,61.8988,1.27216,1.57006,3.14012,0.543919,0,0,nan,0,nan,0.154601,0.710788,0,0
0,23.126,28.0783,41.9641,16.7856,12.5892,8.39281,56.7188,1.21415,1.67276,3.34552,0.495045,0,0,nan,0,nan,0.385029,0.477791,0,0
0,48.152,50.0495,64.1633,25.6653,19.249,12.8327,59.6822,1.03941,1.95008,3.90017,0.838599,0,0,nan,0,nan,0.315117,0.567619,0,0
0,33.49,28.9925,47.8268,19.1307,14.3481,9.56537,53.8207,0.865706,1.51549,3.03098,0.538686,0,0,nan,0,nan,0.436152,0.538643,0,0
0,29.1518,26.7435,42.7257,17.0903,12.8177,8.54515,58.1802,0.917388,1.56483,3.12967,0.459666,0,0,nan,0,nan,0.0800097,0.857443,0,0
0,37.5792,37.6488,63.2473,25.2989,18.9742,12.6495,62.3824,1.00185,1.48816,2.97632,0.603516,0,0,nan,0,nan,0.230446,0.738957,0,0
0,26.4772,28.1504,60.9963,24.3985,18.2989,12.1993,70.6532,1.06319,1.15378,2.30755,0.398431,0,0,nan,0,nan,0.129684,0.767381,0,0
0,30.8976,34.6817,56.7428,22.6971,17.0228,11.3486,65.7676,1.12247,1.52802,3.05604,0.527336,0,0,nan,0,nan,0.385048,0.586218,0,0
0,30.7916,49.9452,48.4386,19.3755,14.5316,9.68773,62.6649,1.62204,2.57776,5.15552,0.797021,0,0,nan,0,nan,0.0940325,0.664363,0,0
0,54.8789,54.4202,67.9748,27.1899,20.3924,13.595,54.4347,0.991642,2.00149,4.00297,0.999735,0,0,nan,0,nan,0.548917,0.403217,0,0
0,10.6716,9.96759,43.7789,17.5116,13.1337,8.75578,46.2412,0.934028,0.5692,1.1384,0.215557,0,0,nan,0,nan,0.259225,0.606203,0,0
0,14.1066,11.626,51.6007,20.6403,15.4802,10.3201,50.416,0.824152,0.563267,1.12653,0.230601,0,0,nan,0,nan,0.217265,0.68201,0,0
0,25.2363,24.3019,53.3395,21.3358,16.0018,10.6679,45.8357,0.962974,1.13902,2.27804,0.530197,0,0,nan,0,nan,0.199681,0.767715,0,0
0,24.0798,27.2847,54.4448,21.7779,16.3334,10.889,43.5889,1.13309,1.25286,2.50572,0.625954,0,0,nan,0,nan,0.156979,0.708444,0,0
0,30.7371,26.2899,61.4801,24.592,18.444,12.296,53.8238,0.855315,1.06904,2.13808,0.488444,0,0,nan,0,nan,0.353885,0.611694,0,0
0,35.3365,33.8822,44.8637,17.9455,13.4591,8.97275,55.5894,0.958846,1.88806,3.77613,0.609509,0,0,nan,0,nan,0.121413,0.837343,0,0
0,21.7083,19.8957,52.8007,21.1203,15.8402,10.5601,50.6297,0.9165,0.94202,1.88404,0.392965,0,0,nan,0,nan,0.212251,0.746663,0,0
0,15.9996,14.9881,66.8585,26.7434,20.0576,13.3717,45.5687,0.936782,0.560442,1.12088,0.328913,0,0,nan,0,nan,0.112157,0.775619,0,0
0,27.4129,28.5019,55.4229,22.1692,16.6269,11.0846,46.0986,1.03973,1.28566,2.57132,0.618283,0,0,nan,0,nan,0.315753,0.64797,0,0
0,24.6731,27.465,57.7007,23.0803,17.3102,11.5401,46.5781,1.11316,1.18998,2.37995,0.589654,0,0,nan,0,nan,0.132716,0.732784,0,0
0,41.5433,34.4634,42.9278,17.1711,12.8783,8.58556,50.3686,0.829579,2.00706,4.01411,0.684225,0,0,nan,0,nan,0.209626,0.754003,0,0
0,26.6468,25.3464,42.1568,16.8627,12.647,8.43136,54.4775,0.9512,1.5031,3.00621,0.465264,0,0,nan,0,nan,0.153225,0.76955,0,0
0,27.3682,26.2416,73.8898,29.5559,22.167,14.778,43.4523,0.958836,0.887863,1.77573,0.603918,0,0,nan,0,nan,0.272379,0.619291,0,0
0,30.392,25.2105,45.2858,18.1143,13.5857,9.05716,41.3616,0.829511,1.39175,2.78349,0.609516,0,0,nan,0,nan,0.254144,0.698273,0,0
0,26.5687,23.4849,54.4916,21.7966,16.3475,10.8983,45.1838,0.88393,1.07745,2.15491,0.519763,0,0,nan,0,nan,0.222079,0.763563,0,0
0,22.7875,22.2391,53.7153,21.4861,16.1146,10.7431,50.0552,0.975936,1.03504,2.07009,0.444292,0,0,nan,0,nan,0.0455432,0.892072,0,0
0,27.4404,29.1217,47.0135,18.8054,14.104,9.4027,47.0099,1.06127,1.54858,3.09716,0.619479,0,0,nan,0,nan,0.186281,0.703722,0,0
0,38.9818,32.105,58.072,23.2288,17.4216,11.6144,50.0162,0.823589,1.38212,2.76424,0.641892,0,0,nan,0,nan,0.251932,0.730899,0,0
0,22.831,27.05,72.7855,29.1142,21.8356,14.5571,42.0458,1.18479,0.9291,1.8582,0.643346,0,0,nan,0,nan,0.0909435,0.836547,0,0
0,47.7762,59.0902,56.1818,22.4727,16.8545,11.2364,50.0398,1.23681,2.62942,5.25884,1.18086,0,0,nan,0,nan,0.147728,0.728928,0,0
0,46.9152,41.5809,89.9857,35.9943,26.9957,17.9971,40.7031,0.886298,1.15521,2.31042,1.02156,0,0,nan,0,nan,0.392549,0.576046,0,0
0,19.8527,15.2339,55.1918,22.0767,16.5575,11.0384,44.8027,0.767348,0.690045,1.38009,0.340023,0,0,nan,0,nan,0.186332,0.801776,0,0
0,15.7259,14.1787,72.6122,29.0449,21.7837,14.5224,54.7915,0.901613,0.488164,0.976329,0.258775,0,0,nan,0,nan,0.0223923,0.908421,0,0
0,23.1369,26.6797,71.9028,28.7611,21.5708,14.3806,43.6047,1.15313,0.927632,1.85526,0.611854,0,0,nan,0,nan,0.113863,0.760212,0,0
0,50.7988,52.217,72.7183,29.0873,21.8155,14.5437,43.851,1.02792,1.79518,3.59036,1.19078,0,0,nan,0,nan,0.224975,0.690355,0,0
0,33.6749,44.1021,86.1924,34.4769,25.8577,17.2385,45.5148,1.30964,1.27918,2.55836,0.968964,0,0,nan,0,nan,0.304268,0.656823,0,0
0,59.2524,89.0625,51.9299,20.772,15.579,10.386,47.0432,1.5031,4.28763,8.57525,1.89321,0,0,nan,0,nan,0.0710012,0.751559,0,0
0,63.9422,61.8029,60.5868,24.2347,18.1761,12.1174,43.8279,0.966542,2.55018,5.10036,1.41013,0,0,nan,0,nan,0.654659,0.339792,0,0
0,21.2431,23.5349,71.7257,28.6903,21.5177,14.3451,47.6769,1.10788,0.820309,1.64062,0.493633,0,0,nan,0,nan,0.064191,0.837654,0,0
0,25.2345,23.4504,62.2798,24.9119,18.6839,12.456,45.7184,0.929302,0.941335,1.88267,0.512933,0,0,nan,0,nan,0.228593,0.717361,0,0
0,27.0427,23.3726,71.9974,28.7989,21.5992,14.3995,38.1193,0.864285,0.811577,1.62315,0.613143,0,0,nan,0,nan,0.237749,0.751572,0,0
0,26.7533,29.1728,79.7093,31.8837,23.9128,15.9419,44.2598,1.09044,0.914976,1.82995,0.659128,0,0,nan,0,nan,0.0329664,0.868651,0,0
0,36.3033,37.342,63.4928,25.3971,19.0478,12.6986,37.7655,1.02861,1.47032,2.94065,0.988785,0,0,nan,0,nan,0.230975,0.709275,0,0
0,15.7774,13.2042,61.4284,24.5714,18.4285,12.2857,41.9229,0.836904,0.537381,1.07476,0.314964,0,0,nan,0,nan,0.288997,0.670519,0,0
0,32.3694,36.9136,65.1538,26.0615,19.5461,13.0308,38.5722,1.14039,1.4164,2.8328,0.957,0,0,nan,0,nan,0.116795,0.836591,0,0
0,18.9693,24.9066,51.6554,20.6621,15.4966,10.3311,46.9332,1.313,1.20542,2.41084,0.530682,0,0,nan,0,nan,0.140892,0.638688,0,0
0,75.1572,75.6017,75.4699,30.1879,22.641,15.094,39.5923,1.00591,2.50437,5.00873,1.9095,0,0,nan,0,nan,0.347375,0.631873,0,0
0,34.9944,38.0588,64.9516,25.9806,19.4855,12.9903,47.165,1.08757,1.46489,2.92978,0.806928,0,0,nan,0,nan,0.176539,0.791335,0,0
0,47.5417,64.7163,101.812,40.7246,30.5435,20.3623,47.2853,1.36125,1.58912,3.17824,1.36864,0,0,nan,0,nan,0.0861298,0.773735,0,0
0,46.0925,48.8804,84.2496,33.6999,25.2749,16.8499,50.2144,1.06048,1.45046,2.90092,0.973434,0,0,nan,0,nan,0.39011,0.571572,0,0
0,40.7075,40.5973,60.2966,24.1186,18.089,12.0593,41.0784,0.997291,1.68323,3.36646,0.988288,0,0,nan,0,nan,0.152243,0.820626,0,0
0,18.4961,16.0816,50.2396,20.0958,15.0719,10.0479,50.9882,0.86946,0.800244,1.60049,0.315398,0,0,nan,0,nan,0.15352,0.785198,0,0
0,22.178,22.6637,49.2902,19.7161,14.7871,9.85804,47.758,1.0219,1.1495,2.29901,0.474553,0,0,nan,0,nan,0.219103,0.739356,0,0
0,40.2244,45.7996,61.3106,24.5242,18.3932,12.2621,43.3056,1.1386,1.86752,3.73505,1.05759,0,0,nan,0,nan,0.115505,0.806129,0,0
0,41.097,40.1636,62.2632,24.9053,18.679,12.4526,42.6033,0.977289,1.61265,3.22531,0.942735,0,0,nan,0,nan,0.344777,0.648589,0,0
0,36.6649,36.4066,101.019,40.4075,30.3056,20.2038,48.6426,0.992955,0.900985,1.80197,0.748451,0,0,nan,0,nan,0.0299467,0.943574,0,0
0,47.3825,45.3845,60.7474,24.299,18.2242,12.1495,43.8412,0.957833,1.86775,3.73551,1.0352,0,0,nan,0,nan,0.0740084,0.890987,0,0
0,25.7331,22.7611,57.33,22.932,17.199,11.466,41.3962,0.884509,0.99255,1.9851,0.549836,0,0,nan,0,nan,0.237375,0.732101,0,0
0,21.1685,18.1845,65.1874,26.075,19.5562,13.0375,45.2182,0.859036,0.697394,1.39479,0.402151,0,0,nan,0,nan,0.114702,0.843433,0,0
0,30.562,29.3048,65.702,26.2808,19.7106,13.1404,39.9351,0.958862,1.11506,2.23013,0.73381,0,0,nan,0,nan,0.139506,0.833571,0,0
0,28.3341,26.7639,87.2256,34.8902,26.1677,17.4451,39.6133,0.944584,0.767089,1.53418,0.67563,0,0,nan,0,nan,0.120931,0.83656,0,0
0,26.0079,23.8995,86.7523,34.7009,26.0257,17.3505,37.7608,0.918932,0.688729,1.37746,0.632919,0,0,nan,0,nan,0.132023,0.840122,0,0
0,38.0359,39.3786,108.133,43.2534,32.44,21.6267,44.7159,1.0353,0.910417,1.82083,0.88064,0,0,nan,0,nan,0.068378,0.876426,0,0
0,46.6662,49.7205,83.2684,33.3074,24.9805,16.6537,41.756,1.06545,1.49278,2.98556,1.19074,0,0,nan,0,nan,0.156409,0.798382,0,0
0,29.8746,31.7239,54,21.6,16.2,10.8,40.5711,1.0619,1.4687,2.9374,0.781933,0,0,nan,0,nan,0.197263,0.720889,0,0
0,26.3998,23.3753,61.6178,24.6471,18.4853,12.3236,43.3507,0.885434,0.948398,1.8968,0.539214,0,0,nan,0,nan,0.263327,0.655216,0,0
0,20.4895,15.0483,61.4152,24.5661,18.4246,12.283,43.9343,0.734436,0.612562,1.22512,0.342517,0,0,nan,0,nan,0.237147,0.728201,0,0
0,22.8622,16.4628,53.6752,21.4701,16.1026,10.735,39.1399,0.720087,0.766777,1.53355,0.420614,0,0,nan,0,nan,0.0638119,0.899164,0,0
0,46.5015,44.2448,63.6784,25.4714,19.1035,12.7357,43.9545,0.951471,1.73704,3.47409,1.0066,0,0,nan,0,nan,0.109219,0.864152,0,0
0,39.4418,37.5027,55.9009,22.3604,16.7703,11.1802,41.0791,0.950836,1.67719,3.35438,0.912938,0,0,nan,0,nan,0.112928,0.837984,0,0
0,41.9251,38.2083,54.9913,21.9965,16.4974,10.9983,40.376,0.911347,1.73701,3.47403,0.946312,0,0,nan,0,nan,0.192047,0.791923,0,0
0,33.0873,31.8305,59.2878,23.7151,17.7863,11.8576,41.6469,0.962013,1.3422,2.6844,0.764293,0,0,nan,0,nan,0.0939228,0.854912,0,0
0,36.1406,39.3511,72.645,29.058,21.7935,14.529,40.6974,1.08883,1.35423,2.70846,0.96692,0,0,nan,0,nan,0.1997,0.714334,0,0
0,17.4613,15.7773,41.9988,16.7995,12.5996,8.39976,38.1978,0.903557,0.93915,1.8783,0.413041,0,0,nan,0,nan,0.354725,0.588644,0,0
0,15.7456,13.7321,60.7565,24.3026,18.227,12.1513,43.8946,0.87212,0.565045,1.13009,0.312842,0,0,nan,0,nan,0.231409,0.72489,0,0
0,19.1287,19.0298,78.358,31.3432,23.5074,15.6716,38.7426,0.99483,0.607143,1.21429,0.491185,0,0,nan,0,nan,0.154382,0.772152,0,0
0,21.0727,18.9427,58.0392,23.2157,17.4118,11.6078,38.0582,0.898925,0.815946,1.63189,0.49773,0,0,nan,0,nan,0.152235,0.805104,0,0
0,27.9685,22.356,72.1898,28.8759,21.6569,14.438,36.8655,0.799326,0.774208,1.54842,0.606419,0,0,nan,0,nan,0.101914,0.87206,0,0
0,46.407,40.2149,49.7537,19.9015,14.9261,9.95073,43.3253,0.86657,2.0207,4.0414,0.928208,0,0,nan,0,nan,0.0507493,0.944696,0,0
0,26.758,21.6181,53.0528,21.2211,15.9159,10.6106,36.5055,0.807911,1.01871,2.03741,0.592188,0,0,nan,0,nan,0.0259724,0.9689,0,0
0,24.6573,22.4477,74.4854,29.7941,22.3456,14.8971,39.4063,0.910389,0.753428,1.50686,0.569648,0,0,nan,0,nan,0.0134419,0.940356,0,0
0,29.2391,24.4147,59.3446,23.7378,17.8034,11.8689,39.5161,0.835004,1.02852,2.05703,0.617843,0,0,nan,0,nan,0.130832,0.865009,0,0
0,29.4822,25.2571,51.3102,20.5241,15.3931,10.262,41.2251,0.856692,1.23061,2.46122,0.612663,0,0,nan,0,nan,0.00926597,0.929349,0,0
0,29.7411,22.8908,51.702,20.6808,15.5106,10.3404,45.2519,0.769671,1.10686,2.21373,0.505853,0,0,nan,0,nan,0.168211,0.804145,0,0
0,25.484,22.7837,49.487,19.7948,14.8461,9.89739,48.0077,0.894039,1.151,2.30199,0.474584,0,0,nan,0,nan,0.119111,0.85522,0,0
0,32.3146,41.7937,61.7525,24.701,18.5258,12.3505,44.5978,1.29334,1.69198,3.38396,0.937123,0,0,nan,0,nan,0.0846189,0.78713,0,0
0,37.555,42.3929,84.5888,33.8355,25.3766,16.9178,37.3035,1.12882,1.25291,2.50582,1.13643,0,0,nan,0,nan,0.313302,0.519042,0,0
0,30.7851,25.4221,73.2416,29.2966,21.9725,14.6483,42.8977,0.82579,0.867746,1.73549,0.59262,0,0,nan,0,nan,0.567463,0.419636,0,0
0,46.3364,41.5644,90.2399,36.0959,27.072,18.048,36.0131,0.897015,1.1515,2.303,1.15415,0,0,nan,0,nan,0.0406628,0.949937,0,0
0,30.0755,31.3984,130.213,52.0853,39.0639,26.0426,40.2328,1.04399,0.602828,1.20566,0.780419,0,0,nan,0,nan,0.0498027,0.877352,0,0
0,34.6745,31.0052,102.302,40.9208,30.6906,20.4604,45.281,0.894178,0.757688,1.51538,0.68473,0,0,nan,0,nan,0.253344,0.730118,0,0
0,37.7442,33.5922,66.6776,26.6711,20.0033,13.3355,39.0629,0.889997,1.2595,2.519,0.859952,0,0,nan,0,nan,0.0408436,0.940562,0,0
0,27.7576,27.732,64.8066,25.9226,19.442,12.9613,39.2353,0.999078,1.0698,2.1396,0.706812,0,0,nan,0,nan,0.0832825,0.873419,0,0
0,34.7177,34.4043,67.131,26.8524,20.1393,13.4262,42.8924,0.990972,1.28124,2.56248,0.802107,0,0,nan,0,nan,0.139664,0.804501,0,0
0,26.0114,22.6,86.6702,34.6681,26.0011,17.334,40.6013,0.86885,0.651898,1.3038,0.556633,0,0,nan,0,nan,0.229368,0.732383,0,0
0,35.4778,36.637,84.7048,33.8819,25.4114,16.941,41.0542,1.03268,1.08132,2.16263,0.892406,0,0,nan,0,nan,0.136912,0.796077,0,0
0,28.0594,25.2891,78.7243,31.4897,23.6173,15.7449,51.8942,0.901269,0.803089,1.60618,0.487319,0,0,nan,0,nan,0.231304,0.719495,0,0
0,30.1218,30.015,98.3631,39.3452,29.5089,19.6726,43.0946,0.996453,0.762863,1.52573,0.696491,0,0,nan,0,nan,0.159997,0.765279,0,0
0,35.2621,30.8385,63.8769,25.5508,19.1631,12.7754,45.235,0.874549,1.20695,2.4139,0.681738,0,0,nan,0,nan,0.197763,0.783654,0,0
