rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.668276,-0.8854,0.431244,-0.0011331,0.289559,0.925313,-0.0698259,1.84001,1.13454,0.425144,1.74636,0.689557,-0.00592366,-1.0959,-0.148668,-0.347113,0.208497,0.120396,-0.84167,0.253909,0.355449,-0.167311,-0.922743,-0.315736,-1.11614,-0.886674,0.665054,-0.110865,-0.169368,0.245779,1.08488,0.0776247,-0.163533,0.683757,0.621063,-0.0226182,-0.695246,0.840858,0.447791,-0.477699,-0.973868,-0.665311,0.385493,-0.188085,0.246892,-1.12123,-0.122211,0.136283,-0.376754,0.693758,-1.16594,-0.571682,-0.640572,0.429258,-0.513791,-0.26302,0.110753,0.414566,-0.191429,0.367468,-0.830055,0.687859,-0.16147,-0.673998,0.297283,0.777357,-1.37489,-0.611929
0.675275,-0.525088,0.316064,-0.386769,0.343466,0.886732,-0.0887806,1.63206,1.43097,0.372212,1.66046,0.347416,-0.0108856,-0.569896,-0.0391769,-1.15858,0.0109745,0.115318,-0.992156,0.0986654,0.201056,-0.315115,-0.913965,-0.43746,-0.880245,-0.874274,0.776583,0.280851,0.252341,0.545677,1.36834,0.440519,0.121187,1.22047,0.613276,0.0995439,-0.606644,0.608532,0.41679,-0.482015,-1.27552,-1.1685,0.294001,-0.525965,0.01437,-1.26377,-0.197578,0.195715,-0.137767,1.32935,-0.621414,-0.124827,-0.217784,0.706033,-0.413356,-0.49385,-0.102288,-0.00466909,-0.619548,-0.0987976,-1.26359,0.552126,-0.0883127,-0.941459,0.0407567,0.876451,-1.22356,-0.257747
0.592958,-0.319661,0.342755,-0.464631,0.153765,0.888924,-0.155738,1.8435,0.978168,0.730911,1.93249,0.558086,-1.19345,-0.609441,-0.207019,-0.76555,-0.376839,-0.0883031,-1.08634,-0.0046609,0.142188,-0.263014,-0.939472,-0.561332,-1.20748,-0.718866,0.954289,0.233313,0.202678,0.536593,1.2925,0.20584,-0.144366,0.808023,0.442848,-0.200138,-0.875035,0.440315,0.395027,-0.535884,-1.35151,-0.818857,0.465024,-0.430483,-0.137309,-1.30688,-0.372095,-0.187099,-0.492055,0.737063,-1.25726,-0.140547,-0.0222747,0.861025,-0.0850786,-0.18372,0.454735,0.592497,-0.0951278,0.259267,-0.926974,0.670235,0.319956,-0.914569,0.340364,0.61051,-1.57054,0.357606
0.775209,-1.04103,0.176311,-0.574184,0.0334194,0.908653,-0.720311,1.64998,0.98789,0.341988,1.33736,-0.0415258,-1.20933,-1.57742,-0.0384093,0.0313782,0.248649,0.494467,-0.265954,0.53682,0.433002,-0.0167166,-0.68126,-0.307271,-1.0048,-0.890853,0.694649,0.0161115,0.231813,0.497346,1.20043,0.0259122,-0.174813,0.878181,0.443031,-0.270429,-0.6746,0.387899,0.334754,-0.648908,-1.34983,-0.372169,0.807059,-0.0755,0.458408,-0.521091,0.152344,0.381482,-0.0910392,0.92391,-0.945468,-0.362212,-0.420317,0.531736,-0.497047,-0.430894,0.119868,0.353166,-0.248544,0.390879,-0.832152,0.869828,0.321602,-0.687121,0.476572,1.2318,-3.17321,-0.244925
0.962505,-0.971609,0.317928,-0.535327,-0.140147,0.648108,-0.437831,1.7541,1.02162,0.447568,1.26256,0.441963,-0.261673,-0.494048,0.113454,0.092052,0.34387,0.429446,-0.490789,0.286971,0.379151,-0.229467,-0.898206,-0.584253,-1.17843,-1.22813,0.65968,-0.255523,-0.256123,0.331977,0.959703,0.25686,-0.133912,0.723174,0.354156,-0.134235,-0.806213,0.522503,0.257604,-0.671277,-1.31572,-0.618849,0.526891,-0.266518,0.131135,-1.04351,-0.0984097,0.257504,-0.391492,0.901627,-0.771383,-0.078395,-0.51339,0.658251,-0.0635222,-0.421621,0.271462,0.424881,-0.156202,0.148305,-0.814566,0.622224,-0.190159,-0.925113,0.454606,1.03896,-2.3644,0.674534
1.0015,-0.0569488,0.928663,-0.682626,0.38967,1.08811,-0.563465,2.20565,1.3992,0.636015,1.9526,0.184229,0.034063,-1.11312,-0.363212,-1.03031,-0.408312,-0.194701,-1.02069,-0.0919643,0.0015737,-0.339799,-1.00402,-0.747154,-1.26762,-1.23497,0.193316,-0.494285,-0.592045,-0.153687,0.649011,-0.406066,-0.404535,0.667718,0.388388,0.0690169,-0.352436,1.19692,0.75095,-0.0130783,-0.777957,-0.382786,0.819112,0.123244,0.346642,-0.999421,0.0740645,0.198165,-0.0952979,0.617177,-1.00963,-0.490673,-0.512155,0.513956,-0.558993,-0.399523,0.224179,0.279483,-0.0846079,0.235633,-0.687499,0.972862,0.0540087,-1.09286,0.295595,1.01427,-1.78139,0.201585
0.663476,-0.218783,0.262085,-0.41978,0.192483,0.510347,-0.387948,1.67774,1.58666,0.440045,1.33359,-0.0220608,-0.916884,-1.20622,-0.550566,-0.940818,-0.120566,0.0221713,-0.95703,0.0905813,-0.00729025,-0.431517,-1.15312,-0.493271,-1.17348,-1.33061,0.433843,-0.0821254,-0.0854794,0.203091,0.991343,0.345563,-0.21512,0.847478,0.321781,0.0485019,-0.824078,0.516133,0.479384,-0.42779,-1.11758,-0.53092,0.59978,-0.00498844,0.384051,-0.884689,0.00548857,0.226496,-0.0270007,1.11248,-0.728829,-0.250907,0.00473342,0.930166,-0.139156,-0.142767,0.336382,0.425586,-0.274683,0.0121657,-0.993136,0.756253,-0.132821,-0.801362,0.503471,1.29821,-1.42544,0.515583
0.689981,-0.124059,0.626541,0.0191267,0.440927,0.691021,0.0945567,1.85285,1.18934,0.76509,1.53013,0.298449,-0.129189,-1.63114,-0.329181,-0.739855,-0.212146,-0.0352969,-0.971447,-0.02036,-0.016207,-0.367993,-1.23571,-0.64951,-1.30296,-1.33948,0.274371,-0.391905,-0.154171,0.155398,0.998568,0.122646,-0.188586,0.80425,0.41284,-0.00889719,-0.800832,0.686875,0.591721,-0.37829,-1.0893,-0.637388,0.794274,-0.0724317,0.268107,-0.552139,-0.0336384,0.483989,0.0188963,1.1312,-0.959879,-0.0583757,-0.327254,0.879363,-0.377066,-0.324733,0.115526,0.173107,-0.277624,0.0583924,-0.852342,0.796526,-0.0423538,-0.699626,0.0710088,1.09008,-0.980679,-0.89101
0.847109,-0.700653,0.606058,-0.218943,0.474718,0.79969,-0.204137,1.8,1.1894,0.21435,1.81215,0.405747,-0.56868,-0.69306,-0.484556,-0.874719,-0.0969038,-0.0396768,-0.90733,-0.139877,0.0360038,-0.551129,-1.20125,-1.07332,-1.37691,-1.47162,0.133669,-0.721098,-0.593562,0.0712548,0.894611,0.0391451,-0.24137,0.668789,0.488943,0.128914,-0.727446,0.830075,0.825693,-0.206116,-0.913781,-0.146135,0.863397,0.0551975,0.390251,-0.592548,-0.0774011,0.375973,-0.151464,0.82045,-0.941343,-0.410121,-0.125141,0.73777,-0.188797,0.0497188,0.602862,0.544614,0.0632064,0.247846,-0.630889,0.800111,-0.210426,-0.730006,0.293679,0.949449,-1.87426,0.11132
1.29792,-1.01656,0.542057,-0.246112,0.211543,1.35315,0.163387,2.02012,1.12543,1.03001,1.76427,0.907101,-0.431624,-2.12962,-0.379783,-1.01326,-0.210051,-0.352813,-0.822185,-0.0398123,0.0828457,-0.568007,-1.20842,-0.949758,-1.69989,-1.44664,0.0518027,-0.789991,-0.691457,-0.0689868,0.823279,-0.109179,-0.199205,0.543377,0.503341,-0.0646721,-0.555988,0.808879,0.682013,-0.252373,-0.878724,-0.582075,0.810112,0.262217,0.493721,-0.477484,-0.096183,0.225763,-0.218935,0.877739,-1.00816,-0.239566,-0.541997,0.508691,-0.231529,-0.224444,0.360209,0.628147,0.0534584,0.527094,-0.339689,1.23375,0.328467,-0.517703,0.52481,1.20941,-1.32735,-0.49491
1.06102,-0.744529,0.240413,-0.407932,0.260376,0.982678,-0.163092,1.88388,1.05418,0.424545,1.8121,0.504838,-0.329886,-1.50333,-0.22069,-1.24561,-0.323803,-0.554239,-1.26535,-0.260179,-0.240328,-0.565922,-1.16804,-0.495398,-1.22712,-0.798376,0.712945,-0.362421,-0.197149,0.203004,1.16635,0.070383,-0.176681,0.787778,0.390839,0.132742,-0.690202,0.948509,0.494531,-0.259967,-1.21107,-0.369331,0.566883,-0.0076894,0.320393,-0.539704,-0.0107327,0.503684,0.0511152,1.49005,-0.654486,0.167755,-0.180948,0.863318,-0.325352,-0.187348,0.295642,0.358471,-0.0835787,0.479717,-0.752701,0.955047,0.0900815,-0.894226,0.478633,1.2291,-1.13326,-1.8559
1.19017,-0.38225,-0.0572662,0.200222,0.370159,1.44408,-0.278094,1.93781,1.26374,0.598533,1.56953,0.363724,-0.177194,-1.02113,-0.442098,-1.29279,-0.353666,-0.189197,-1.19838,-0.111543,-0.0965231,-0.267791,-1.09604,-0.859071,-1.3943,-1.3888,0.264987,-0.574596,-0.668076,-0.14921,0.854188,-0.167967,-0.550273,0.477375,0.310272,0.110232,-0.801729,0.86529,0.740066,-0.1012,-0.9377,-0.566446,0.807884,-0.0172493,0.317634,-0.554285,-0.0214928,0.279827,-0.0384399,0.939911,-0.641531,-0.250735,-0.461069,0.702467,-0.344716,-0.453036,0.177439,0.390508,-0.180084,0.235826,-0.566392,0.718407,0.181756,-0.529302,0.691648,1.65343,-0.922026,-0.276125
1.03122,-0.321487,0.463575,-0.311723,0.476779,1.05204,-0.619481,1.61218,1.38333,0.120649,1.63841,-0.436783,0.109699,-1.37701,-0.307893,-0.884157,0.0518125,0.162943,-0.776866,0.235015,0.0616208,-0.176592,-1.05501,-0.495857,-0.927055,-1.15138,0.55315,-0.296921,-0.318847,0.0870428,1.05981,0.1645,-0.320364,0.891274,0.42975,-0.0757843,-0.410477,0.796425,0.682787,-0.207995,-1.12506,-0.358051,0.743179,0.013705,0.321401,-0.686579,-0.16206,0.382355,-0.25057,0.780518,-1.10174,-0.46292,-0.624466,0.301293,-0.682039,-0.670938,-0.145031,0.184601,-0.299282,0.0555513,-0.812218,0.811903,0.0981763,-0.709465,0.316596,0.979291,-1.10425,0.433408
0.944812,-0.480686,0.307726,0.0155998,0.444343,0.921685,-0.48787,1.67328,0.941018,0.472317,2.21231,-0.361431,-0.645002,-0.113698,-0.210926,-0.289872,0.174801,0.0248818,-1.07036,-0.0336275,-0.0651167,-0.326001,-1.03915,-0.694169,-1.2933,-1.3225,0.321546,-0.455352,-0.411683,-0.0492908,0.664653,-0.222766,-0.458992,0.469599,0.018432,-0.197487,-1.21419,0.496076,0.323613,-0.637365,-1.32206,-0.484578,0.622059,-0.239489,0.352252,-0.722769,0.00810811,0.363796,-0.183394,1.10993,-0.679545,-0.415477,-0.273169,0.66191,-0.165572,-0.129127,0.425765,0.456152,-0.181234,0.359931,-0.644701,0.867612,0.000272485,-0.461266,0.548602,1.50247,-1.17207,0.436367
0.966368,-0.827583,0.499435,-0.442433,0.12625,0.82198,-0.406505,1.56704,1.17557,0.259581,1.81114,0.149239,-0.656222,-1.39242,-0.375935,-0.771892,0.0764546,0.117179,-0.774046,0.110089,-0.012827,-0.36287,-1.26638,-0.792644,-1.36427,-1.5641,0.0236264,-0.584525,-0.40657,0.0311641,0.951324,0.192229,-0.0246797,0.890929,0.668611,0.4685,-0.439482,0.888915,0.755969,-0.289226,-0.829951,-0.303331,0.895303,0.0506423,0.315779,-0.633759,0.0449948,0.595535,0.186874,1.30288,-0.464984,-0.183509,-0.404195,0.7203,-0.501894,-0.465924,0.0166673,0.250344,-0.455007,-0.176161,-0.862657,0.692772,0.28059,-0.432305,0.431545,1.29388,-1.0283,-0.992944
0.825602,0.140527,0.392664,-0.497495,0.67571,1.32671,-0.26111,1.60882,1.01546,0.615525,1.32687,0.0991901,-0.411349,-0.970381,-0.145892,-1.80073,-0.632045,-0.325524,-1.35011,-0.223274,-0.167731,-0.543554,-1.37312,-0.566211,-1.40782,-1.2528,0.364831,-0.20464,-0.0893871,0.118214,1.07577,0.279344,-0.138166,0.951306,0.806962,0.250403,-0.465775,0.923178,0.914272,0.145823,-0.672005,-0.309066,0.911663,0.104704,0.609547,-0.476554,0.127578,0.625946,0.0950386,1.14313,-0.954178,-0.219332,-0.489783,0.484236,-0.809266,-0.905232,-0.28823,0.0577283,-0.383822,0.188,-0.917814,0.945947,0.107487,-1.13446,0.431755,0.766527,-0.968177,-0.0340554
0.930861,-0.356064,0.193049,-0.119227,0.217733,0.700948,-0.0489648,1.74922,0.855115,0.0894226,1.24443,0.823473,-0.0324576,-0.892617,-0.171344,-0.73807,0.326346,0.23779,-0.423329,0.239679,0.0968484,-0.210485,-0.834306,-0.346168,-1.28325,-1.30729,0.632163,-0.364192,0.0648135,0.391259,1.33514,0.105116,-0.202737,0.936347,0.487563,0.112601,-0.779583,0.711764,0.447134,-0.0750913,-1.11789,-0.492031,0.658227,-0.197954,0.142419,-0.855442,-0.365212,0.327372,-0.139741,0.631011,-1.17215,-0.484035,-0.658351,0.345889,-0.545707,-0.69632,-0.127436,0.217169,-0.367626,0.0316685,-1.27694,0.742,0.0156732,-0.752035,0.486747,1.1996,-0.739814,-0.634974
0.971009,-0.126592,-0.247611,0.0298667,0.306973,0.885502,0.31316,1.74808,1.02334,-0.132522,1.77369,-0.230479,-0.737762,-1.44087,-0.978248,-1.28589,-0.163621,0.0759307,-0.674155,0.227047,0.286031,-0.177508,-1.01492,-0.724811,-1.54547,-1.42424,0.0378465,-0.535455,-0.672743,-0.0885037,0.755462,-0.140321,-0.251602,0.78707,0.596053,0.0758141,-0.416528,0.889903,0.784594,-0.327617,-1.18065,-0.560981,0.773864,-0.189668,0.203778,-0.742738,-0.0230703,0.489301,0.343285,1.17554,-0.301555,0.0579963,-0.234977,0.770525,-0.302233,-0.362171,-0.150281,0.162916,-0.263093,0.0273101,-1.03106,0.932987,0.0887458,-0.585485,0.579151,1.55505,-1.08348,0.0272041
0.979339,-0.560943,0.210411,-0.440418,0.620089,0.592192,-0.00745202,1.6661,0.987452,0.507111,1.4208,0.209039,-0.724198,-1.42728,-0.00620029,-0.304236,0.285503,0.0696558,-0.564631,0.0670022,0.181585,-0.322482,-1.01978,-0.904952,-1.2484,-1.61478,0.246626,-0.548958,-0.476527,-0.02021,0.763274,0.0281923,-0.308087,0.641252,0.438499,0.0106706,-0.757297,0.817771,0.638762,-0.301037,-1.00234,-0.714092,0.603395,-0.389015,0.121766,-1.13591,-0.245527,0.145435,-0.407898,0.982763,-1.18843,-0.422691,-0.256062,0.631143,-0.279202,-0.328919,0.0833961,0.365339,-0.205326,0.249481,-0.883542,1.04923,0.203173,-0.376474,0.485858,1.79442,-0.369552,0.0319609
0.895854,-0.645301,0.759199,-0.690545,-0.0666245,1.14265,-0.226555,1.86075,0.731894,0.414667,1.72498,0.00083642,-0.0375934,-1.24526,0.511787,-0.313363,0.102668,0.0637118,-0.76514,0.347137,0.213428,-0.39748,-1.27635,-0.758945,-1.39692,-1.36578,0.345299,-0.259313,-0.349452,0.0665087,1.04554,0.103913,-0.440544,0.406411,0.268588,-0.238927,-1.06041,0.534198,0.381239,-0.529783,-1.25029,-0.610469,0.725349,0.031772,0.454319,-0.756743,0.286386,0.563672,0.120213,1.15236,-0.885192,-0.251475,-0.409848,0.595893,-0.354971,-0.389313,0.0962828,0.263754,-0.323563,0.167228,-0.734795,0.764556,0.00117224,-0.837775,0.596454,0.925383,-0.416483,-0.611856
0.637943,-0.496967,0.39013,-0.275013,0.433967,0.935115,0.143465,1.98782,1.22727,0.191385,1.9491,0.0357796,-0.121959,-0.396912,-0.227065,-0.747255,0.399147,0.280585,-0.871239,0.235311,0.341012,-0.208167,-1.28968,-0.880673,-1.84967,-1.5901,-0.0671597,-0.614374,-0.57256,0.108202,1.00031,0.017317,-0.061578,0.975051,0.579522,0.203946,-0.757475,0.805899,0.417063,-0.495352,-1.13535,-0.82565,0.590756,-0.0839106,0.285235,-0.888415,0.00974978,0.247843,-0.146634,0.888282,-0.787259,-0.351268,-0.425065,0.421541,-0.393806,-0.478567,0.15935,0.43301,-0.0254726,0.243044,-0.814006,0.865373,0.0212111,-0.365218,0.54027,1.23413,-1.83115,0.280788
0.524536,-0.252958,0.218753,-0.193572,0.309521,0.786706,0.0231399,1.94612,0.594745,0.434203,1.92494,-0.477454,-0.464992,-1.45295,-0.413577,-0.905919,-0.0469647,0.0433338,-1.07397,0.130331,-0.0163239,-0.316108,-1.22366,-0.840409,-1.36625,-1.35045,0.0895969,-0.424559,-0.303732,-0.0177772,0.9872,0.148799,0.0286584,0.977797,0.773029,0.234972,-0.515312,0.673726,0.727206,-0.0693228,-1.40172,-0.495636,0.677376,-0.0644095,0.211924,-0.865973,0.0840786,0.413092,0.0803002,1.00222,-0.576573,-0.0781605,-0.149736,0.648269,-0.222445,-0.312184,0.222271,0.255242,-0.391258,0.435743,-0.75183,0.885473,0.128154,-0.561936,0.430427,1.27555,-2.59574,0.140682
0.558249,-0.569564,0.553974,-0.0482765,0.0206412,1.04095,-0.359891,1.42011,1.68446,0.378498,1.45081,-0.109634,-1.69212,-1.52729,-0.512458,-1.39681,-0.440155,-0.110819,-0.781445,0.138052,0.183747,-0.436476,-0.950501,-0.737924,-1.45891,-1.28823,0.220073,-0.211649,-0.348034,0.0758155,0.984814,0.0875002,-0.00161972,0.850996,0.846058,0.250694,-0.58387,0.723856,0.782341,-0.231906,-1.24261,-0.306636,0.73374,-0.119809,0.339357,-0.992273,0.20026,0.309726,0.124859,0.991992,-0.643999,-0.252883,-0.286696,0.817554,-0.153318,-0.232895,0.261089,0.564052,-0.222967,0.383391,-0.689387,1.19655,0.552068,-0.492454,0.912138,1.53523,-0.854676,-1.74537
0.657325,0.00354357,0.589449,-0.0400454,0.275437,1.04925,0.221701,2.05659,0.854968,0.411708,1.573,-0.271091,-1.0774,-1.20095,-0.724635,-0.849225,-0.331743,0.123356,-0.983019,0.234576,0.247356,-0.204346,-1.00452,-0.418472,-1.22311,-1.25558,0.42267,-0.388414,-0.529818,-0.0953063,0.853586,-0.314445,-0.53643,0.383501,0.236489,-0.118609,-0.849407,0.669643,0.602066,-0.237838,-1.09458,-0.280351,0.780706,0.00283402,0.452691,-0.976435,-0.0501474,0.368047,-0.377623,0.84963,-1.1092,-0.392704,-0.20244,0.676071,-0.0245535,-0.365523,0.492099,0.567438,-0.000211708,0.374812,-0.517832,0.948997,0.109104,-0.440627,0.737473,1.33333,-1.61128,-0.0270111
0.95065,-0.292723,0.739001,-0.191302,0.381909,0.99775,0.318148,1.93023,1.57772,0.897427,1.7092,0.0717058,-0.80623,-0.743894,-1.02374,-0.974589,-0.542735,-0.231098,-1.06762,-0.138782,0.0237512,-0.39122,-1.04211,-0.985802,-1.56927,-1.53594,0.145209,-0.733284,-0.769621,-0.331453,0.661162,-0.295596,-0.516212,0.380781,0.240581,0.0230891,-0.554652,0.6263,0.81687,-0.0777291,-0.777907,-0.337073,0.928872,-0.0453337,0.652349,-0.620771,0.0035534,0.467163,-0.187109,0.916524,-1.03459,-0.34809,-0.491147,0.535517,-0.366063,-0.379355,0.201638,0.411869,-0.170426,0.176823,-0.882195,1.05194,0.136801,0.0666406,1.0394,1.45008,-1.39733,-0.481609
0.818118,-0.416548,0.486541,-0.133907,0.332062,1.05453,-0.463387,1.58309,1.07074,0.0643128,1.53559,0.55347,-0.727357,-0.564148,-0.25362,-1.50588,-0.438939,-0.527876,-1.51768,-0.550556,-0.148843,-0.554107,-1.17825,-0.961539,-1.50376,-1.28609,0.287914,-0.374741,-0.484579,-0.222024,0.706118,-0.27091,-0.407127,0.482362,0.318722,0.297874,-0.51942,0.974221,0.944238,0.143019,-0.790658,-0.0425548,0.93072,0.059859,0.443333,-0.796548,0.0153607,0.441722,-0.0632331,0.783167,-0.935087,-0.5309,-0.533229,0.433141,-0.317398,-0.276627,0.37637,0.392482,-0.0692672,0.328191,-0.478067,1.31699,0.416584,-0.205931,0.711353,1.65803,-0.782958,-0.306259
0.832641,-0.262144,0.241739,0.0061652,0.687159,0.887623,0.162156,2.15207,1.10213,0.261697,1.40937,0.155466,-0.763149,-1.77705,-1.10666,-1.58976,-0.715597,-0.620538,-1.40912,-0.401649,-0.161993,-0.440436,-1.08138,-0.502437,-1.41752,-1.53232,0.35717,-0.387773,-0.502269,-0.00887016,0.921674,-0.123471,-0.237692,0.733783,0.802618,0.317255,0.0277131,1.07022,0.89109,-0.00507894,-1.03871,-0.712257,0.700345,-0.276384,0.325498,-0.886885,-0.137154,0.456103,-0.0766065,1.12457,-0.699112,0.0889852,-0.0895376,0.689847,-0.253428,-0.224999,0.118288,0.243762,-0.214446,0.373327,-0.812722,0.842463,-0.00630539,-0.521769,0.750233,1.05377,-0.409359,0.154977
1.14223,-0.18985,0.051728,-0.26478,0.477221,1.0759,-0.181587,2.17156,1.17884,0.354034,1.71142,0.430212,-0.88841,-1.81155,-0.628271,-1.12629,-0.604608,-0.386613,-1.19278,-0.241275,-0.264256,-0.459753,-1.23937,-0.533037,-1.18946,-1.61106,0.45544,-0.317341,-0.331111,0.225198,1.09833,0.0924135,-0.28983,0.584039,0.573788,-0.138257,-0.551956,0.720911,0.307879,-0.398399,-1.12715,-0.558764,0.555259,-0.239105,0.352658,-0.720799,-0.365656,0.367693,-0.182464,1.2343,-0.784132,-0.119847,-0.259049,0.550566,-0.193311,-0.101866,-0.012382,0.3346,-0.229467,0.291977,-0.498783,1.01274,0.339623,-0.217591,0.978811,1.60665,-0.824183,0.19706
0.607674,-0.675593,0.293757,-0.247296,0.416002,0.839819,-0.0077543,1.6898,1.75259,0.733158,1.59268,0.494261,-0.385553,-1.76392,-0.42185,-1.38825,-0.322529,-0.57731,-1.20238,-0.425232,-0.346813,-0.724061,-1.24432,-0.602856,-1.40434,-1.22656,0.2675,-0.418767,-0.234646,0.191961,1.09416,0.0396255,-0.0113213,1.00648,0.705294,0.288508,-0.484034,1.15098,0.885352,-0.0123235,-0.870266,-0.290851,1.04837,0.0647352,0.423583,-0.771757,-0.123755,0.443555,-0.130493,0.910671,-0.760613,-0.163025,-0.549658,0.54322,-0.168995,0.00129428,0.163558,0.5664,-0.18145,0.237762,-1.04116,0.750743,-0.0997109,-0.849015,0.660174,0.822324,-0.945089,-0.229897
1.06211,-0.287777,0.603575,-0.0890095,0.448052,1.15987,-0.260582,1.79784,1.21306,0.418794,1.79552,0.537525,-1.35287,-1.45072,-0.393307,-1.34429,-0.248486,-0.415364,-1.24389,-0.410491,-0.31818,-0.636629,-1.14356,-0.648922,-1.21767,-1.25106,0.463944,-0.161569,-0.287605,0.230471,1.16766,-0.00994732,-0.0773021,0.695157,0.45678,-0.0309359,-0.788069,0.804139,0.422427,-0.383235,-1.26388,-0.428924,0.615036,-0.301423,0.294128,-0.991741,0.152486,0.43151,-0.101859,1.07312,-0.58624,-0.179212,-0.22971,0.756873,-0.0487601,-0.138045,0.225341,0.588247,-0.267835,-0.00568659,-0.908182,0.741238,-0.00965408,-0.474982,0.587087,1.4146,-0.541697,0.0105353
0.974256,-0.291618,0.337477,-0.0488676,0.145532,1.05406,-0.0192945,1.8043,0.884114,0.45641,1.48991,0.055023,-0.427842,-1.00207,-1.02027,-0.989874,-0.602108,-0.64243,-1.30815,-0.443459,-0.224045,-0.378022,-0.97056,-0.478482,-1.01649,-0.977646,0.493992,0.0558359,-0.266887,0.293443,1.04874,-0.0443776,-0.283442,0.573249,0.418926,0.118162,-0.636413,0.748746,0.510171,-0.0769833,-0.911372,-0.567839,0.773138,-0.169137,0.236332,-0.768641,0.0897831,0.386298,-0.173945,0.822264,-0.730777,-0.195379,-0.508939,0.333118,-0.427366,-0.32946,-0.0443514,0.29462,-0.318641,0.152766,-0.825998,0.738171,0.0457596,-0.513559,0.825208,1.64537,0.174885,-0.45589
0.936566,-0.510753,0.522606,-0.027005,0.182744,0.983401,-0.495211,1.56983,1.12898,0.312019,1.04477,0.138796,-0.769082,-0.842324,-0.247119,-0.748528,-0.0248708,0.0934392,-0.973996,-0.188533,-0.0799487,-0.44369,-1.17733,-0.91267,-1.8017,-1.37595,0.143643,-0.638956,-0.340684,0.131867,1.19009,-0.0617659,0.108103,0.805941,0.595968,0.131504,-0.739546,0.722332,0.606063,-0.498359,-1.20548,-0.660594,0.701094,0.0528236,0.274273,-0.789941,-0.15376,0.494534,0.0505361,1.25044,-0.690568,0.0412195,-0.364654,0.761649,-0.16807,-0.260338,0.355903,0.52554,-0.114202,0.125714,-0.971628,0.619689,-0.0865837,-0.840069,0.214024,1.29312,-0.680481,0.0997621
0.375546,-0.265864,0.58867,-0.449017,0.23205,0.950149,-0.281294,1.78576,1.33133,0.886118,1.69472,0.05889,-0.693314,-0.559278,-0.0520456,-0.834934,-0.582479,0.0160716,-0.908576,-0.14764,-0.0442179,-0.587836,-0.97469,-0.634459,-1.02305,-1.36963,0.274314,-0.437822,-0.269013,0.176518,0.885621,-0.11588,-0.223026,0.442871,0.26545,0.110346,-0.833498,0.716782,0.296656,-0.66116,-1.144,-0.879559,0.357539,-0.249757,0.101569,-0.819632,-0.247933,0.577593,-0.174264,0.9904,-0.740979,-0.13025,-0.357108,0.87536,-0.0507536,-0.135184,0.260017,0.628349,-0.0481311,0.3027,-0.797655,0.666194,-0.0851606,-0.418647,0.653571,1.20591,-0.92157,0.0930168
0.770862,-0.363869,0.433921,-0.264596,0.331259,1.22043,-0.159993,1.76185,1.33451,0.654133,1.48311,-0.0240977,-0.498304,-0.791008,-0.600377,-0.908699,-0.303041,0.0730509,-1.10586,0.0317548,0.0360838,-0.387043,-0.908273,-0.481822,-0.758884,-1.09737,0.849043,-0.0150439,0.253113,0.439806,1.3813,0.373038,0.194678,0.581431,0.615381,0.082209,-0.941956,0.823135,0.329231,-0.414924,-1.19794,-0.756012,0.482671,-0.0463391,0.216465,-0.979288,-0.2672,0.275078,-0.218543,0.921825,-0.867549,-0.235254,-0.504166,0.481375,-0.23683,-0.394521,0.119024,0.616166,-0.218294,0.122617,-0.793683,0.738957,-0.288908,-0.846189,0.316658,0.964494,-1.72726,-0.504101
0.889847,-0.229787,0.124755,-0.625381,0.655479,0.860717,0.0592791,1.64171,1.27907,0.676103,1.59851,0.39215,-0.289526,-0.64386,-0.286775,-0.641471,-0.34157,-0.164259,-1.25187,-0.267108,-0.306715,-0.561727,-1.1678,-0.946956,-1.294,-1.39386,0.442018,-0.325289,-0.200669,0.310085,1.05866,0.100937,-0.0850816,0.711503,0.626408,0.0475628,-0.657702,0.79377,0.496399,-0.368327,-1.06733,-0.517074,0.844763,-0.0163137,0.459294,-0.820815,-0.0993627,0.111375,-0.30823,0.788507,-0.834116,-0.444014,-0.367209,0.420804,-0.0913967,-0.257131,0.510608,0.517484,0.13761,0.191494,-0.773998,0.67195,0.0141234,-0.764542,0.7457,1.48673,-1.56643,-0.0964294
