ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
324.789,0.688405,0.56432,189.346,233.389,0.243017,1.22496, 26.9093, 60.4743,0.568837,0.995702,30.6069,5.25317,1.12235,3.29822,0.403124,5.8045,0.574634,2.055,0.05,2.055,0.05,-785.173
279.707,0.679964,0.42999,186.091,146.747,0.255946,1.52275, 54.5319, 56.0625,0.579817,0.995018,38.7627,4.72842,1.13577,3.24148,0.420452,5.69361,0.541932,2.055,0.05,2.055,0.05,-777.339
353.845,0.532323,0.609613,217.561,355.798,0.255159,1.33507, 60.8972, 58.2551,0.490913,1.00216,34.2701,4.98497,1.13233,3.45911,0.495242,5.73062,0.536848,2.055,0.05,2.055,0.05,-767.145
291.856,0.666425,0.472952,186.324,311.001,0.3341,1.40126, 34.9433, 56.7718,0.582975,1.00995,43.5216,4.86548,1.1306,3.31295,0.434449,5.68516,0.544193,2.055,0.05,2.055,0.05,-771.14
270.971,0.836532,0.499022,193.65,281.567,0.381687,1.3851, 23.8704, 48.6119,0.512526,1.01237,26.1052,4.93235,1.1469,3.16115,0.353054,5.55857,0.494639,2.055,0.05,2.055,0.05,-733.246
337.521,0.888377,0.383771,202.203,143.323,0.354174,0.914886, 22.4498, 59.4799,0.512558,0.997224,21.934,5.08386,1.15414,3.34403,0.45665,5.78051,0.54206,2.055,0.05,2.055,0.05,-762.099
251.303,0.660534,0.485818,185.064,195.692,0.327257,1.29705, 23.0903, 51.7513,0.608223,0.994382,30.1333,4.70296,1.07754,3.34967,0.439994,5.72796,0.55304,2.055,0.05,2.055,0.05,-761.601
336.784,0.762055,0.41693,201.717,118.234,0.258522,1.21269, 18.2563, 55.0228,0.548936,1.01332,17.6018,4.6538,1.01036,3.39191,0.457798,5.64668,0.5424,2.055,0.05,2.055,0.05,-756.85
533.845,0.586286,0.520283,189.636,116.684,0.247582,1.09923, 37.3117, 95.6953,0.561388,0.997566,28.9855,4.83359,1.04376,3.25889,0.389867,5.58597,0.509267,2.055,0.05,2.055,0.05,-764.835
330.776,0.533862,0.54059,191.424,99.6538,0.267515,1.33629, 29.9019, 61.6216,0.57329,0.994996,27.2854,4.49805,0.91064,3.25395,0.39635,5.74699,0.547963,2.055,0.05,2.055,0.05,-762.14
306.25,0.688384,0.499618,189.559,126.43,0.247552,1.10867, 41.1149, 58.8006,0.575778,0.998126,44.2335,5.03701,1.06852,3.1744,0.346436,5.5797,0.507529,2.055,0.05,2.055,0.05,-757.945
299.899,0.800983,0.314041,174.5,81.5959,0.203233,1.00362, 25.2134, 59.819,0.610771,0.985927,25.4543,5.03922,1.18393,3.25456,0.390727,5.78356,0.578068,2.055,0.05,2.055,0.05,-746.556
353.39,0.645938,0.484014,198.918,479.851,0.250234,1.10963, 29.6052, 62.8752,0.518335,0.992969,22.4832,4.23597,0.916894,3.20384,0.375069,5.58904,0.530419,2.055,0.05,2.055,0.05,-738.826
388.305,0.690411,0.473201,210.439,392.873,0.302168,1.15019, 28.2986, 65.455,0.529536,1.00164,18.1517,4.73458,1.01715,3.14964,0.350686,5.61279,0.530578,2.055,0.05,2.055,0.05,-765.043
339.671,0.686327,0.462976,217.546,342.38,0.228703,1.26108, 43.1417, 59.8019,0.505508,0.986307,45.3197,4.73816,1.17028,3.34582,0.425231,5.68387,0.532937,2.055,0.05,2.055,0.05,-767.556
402.794,0.696463,0.354345,218.364,108.966,0.268405,1.10484, 33.0832, 65.939,0.492965,0.998808,16.9806,5.66976,1.2562,3.14901,0.364776,5.62257,0.526949,2.055,0.05,2.055,0.05,-774.695
345.087,0.648731,0.473703,180.66,299.138,0.264686,1.28932, 19.5002, 63.6763,0.569003,1.00195,15.1469,4.68788,1.09511,3.21641,0.404823,5.78039,0.577705,2.055,0.05,2.055,0.05,-766.032
228.699,0.782394,0.541056,177.103,426.227,0.281659,1.13112, 30.8305, 45.124,0.577539,0.993426,30.5278,5.23271,1.17197,3.23731,0.388771,5.59511,0.517266,2.055,0.05,2.055,0.05,-746.294
288.85,0.740513,0.512768,194.387,322.629,0.240092,1.23288, 39.83, 52.5655,0.550796,1.01079,30.1632,4.69547,1.15147,3.17191,0.341047,5.58223,0.514112,2.055,0.05,2.055,0.05,-742.152
295.955,0.755142,0.783817,184.263,423.178,0.225379,1.28835, 29.3442, 54.7981,0.573876,1.01191,29.1803,5.09079,1.15951,3.30123,0.415633,5.74894,0.538707,2.055,0.05,2.055,0.05,-766.922
287.238,0.80189,0.692916,208.528,522.749,0.250654,1.33967, 35.5103, 49.8324,0.514177,0.993763,34.925,5.14663,1.09305,3.25394,0.386177,5.70874,0.549988,2.055,0.05,2.055,0.05,-758.234
295.201,0.660174,0.685299,203.082,867.632,0.305534,1.40939, 14.5803, 49.335,0.580287,1.00616,18.3786,4.72761,1.06508,3.21848,0.383723,5.68707,0.527633,2.055,0.05,2.055,0.05,-747.82
314.332,0.75698,0.622621,224.371,583.439,0.345002,1.32186, 41.2758, 49.644,0.488733,1.00169,33.3563,4.38443,0.872319,3.28947,0.428531,5.71585,0.536225,2.055,0.05,2.055,0.05,-777.27
348.13,0.698983,0.327159,193.133,133.894,0.287518,1.04435, 52.1609, 65.5999,0.569633,0.998525,24.6356,4.75635,1.09361,3.16588,0.369705,5.87203,0.578313,2.055,0.05,2.055,0.05,-756.363
341.616,0.65752,0.513143,179.896,222.397,0.215038,1.20257, 36.6226, 68.9234,0.631963,0.999447,27.6934,4.9503,1.12848,3.21357,0.366391,5.7393,0.540758,2.055,0.05,2.055,0.05,-778.794
330.148,0.709299,0.474502,196.26,201.16,0.287627,1.09166, 29.967, 59.9134,0.583296,0.988842,28.1555,5.31766,1.21511,3.1622,0.351802,5.70069,0.539996,2.055,0.05,2.055,0.05,-768.65
265.828,0.77201,0.371061,182.083,117.997,0.276283,1.28938, 32.7702, 53.5055,0.578195,1.00736,37.3232,4.51654,0.98183,3.25694,0.377612,5.66743,0.538719,2.055,0.05,2.055,0.05,-786.559
284.262,0.734327,0.57499,194.537,487.178,0.283513,1.18486, 31.9129, 50.5568,0.572461,0.994916,33.842,4.48274,0.939308,3.23111,0.401586,5.5163,0.508076,2.055,0.05,2.055,0.05,-768.35
390.163,0.774148,0.373401,188.681,155.91,0.283729,1.01451, 60.7548, 77.6335,0.548106,0.997558,37.0845,5.07247,1.13779,3.22907,0.39894,5.55814,0.504408,2.055,0.05,2.055,0.05,-741.496
386.868,0.616628,0.365493,181.02,160.915,0.278159,1.12171, 51.1618, 78.4443,0.600022,1.00916,31.6229,4.55868,1.02985,3.2319,0.396613,5.58466,0.518332,2.055,0.05,2.055,0.05,-761.485
282.994,0.78277,0.288253,199.884,207.519,0.333239,1.1832, 35.3014, 49.4138,0.56976,1.00429,29.7376,4.77269,1.04762,3.24987,0.400569,5.78984,0.559503,2.055,0.05,2.055,0.05,-778.783
343.144,0.681925,0.381794,217.556,186.187,0.302605,1.29845, 19.065, 55.5682,0.524117,0.99577,15.9595,4.8919,1.0717,3.38939,0.442471,5.79551,0.542143,2.055,0.05,2.055,0.05,-758.586
259.629,0.804164,0.506575,198.074,327.111,0.43625,1.4099, 26.59, 47.1594,0.525801,1.00449,23.7045,4.71872,1.0687,3.26331,0.399537,5.77222,0.541962,2.055,0.05,2.055,0.05,-735.689
294.96,0.787753,0.43642,183.981,246.222,0.294709,1.15694, 30.8322, 58.9403,0.595925,1.0098,35.6643,4.56825,0.981664,3.30805,0.414536,5.76283,0.556067,2.055,0.05,2.055,0.05,-786.706
244.606,0.693037,0.404997,189.339,161.68,0.319108,1.41481, 43.4384, 46.4294,0.53831,1.00949,41.3273,4.8037,1.08614,3.24355,0.385558,5.63705,0.521072,2.055,0.05,2.055,0.05,-777.202
270.897,0.836546,0.351767,205.633,70.9056,0.296334,1.52003, 18.6418, 46.359,0.545251,1.01661,20.4081,4.97763,1.19647,3.27251,0.40348,5.73569,0.545668,2.055,0.05,2.055,0.05,-791.576
272.135,0.711821,0.553224,187.271,224.275,0.22125,1.08983, 34.0683, 51.0478,0.545377,1.01129,32.9063,4.75508,1.11159,3.32667,0.43232,5.77214,0.57531,2.055,0.05,2.055,0.05,-760.775
382.241,0.751238,0.614255,205.94,329.732,0.291312,1.26521, 39.6224, 64.8466,0.557864,0.991056,26.301,4.60918,1.01599,3.2539,0.380097,5.69214,0.524795,2.055,0.05,2.055,0.05,-761.54
288.753,0.692179,0.37505,181.424,123.939,0.284194,1.08268, 17.7978, 54.0311,0.605624,1.01768,11.2005,4.95638,1.10012,3.20119,0.381581,5.5726,0.516655,2.055,0.05,2.055,0.05,-763.761
252.485,0.741326,0.665412,177.165,405.337,0.257415,1.28574, 34.2192, 50.995,0.616263,1.00105,29.7476,4.44273,0.985473,3.20031,0.393976,5.65767,0.538886,2.055,0.05,2.055,0.05,-751.529
285.395,0.670116,0.485241,181.955,391.007,0.352952,1.12431, 60.2238, 58.9792,0.549589,1.00669,44.6071,5.32339,1.23487,3.22384,0.361343,5.61298,0.521784,2.055,0.05,2.055,0.05,-760.403
270.902,0.82863,0.281551,171.413,95.3451,0.301988,1.23014, 58.6004, 62.1128,0.636448,0.996426,53.1728,5.53353,1.35192,3.22137,0.369782,5.58568,0.512806,2.055,0.05,2.055,0.05,-763.481
280.752,0.637919,0.547207,183.362,363.802,0.29448,1.36873, 38.54, 54.478,0.615486,0.977602,37.3469,4.93845,1.09221,3.26787,0.381642,5.58279,0.516837,2.055,0.05,2.055,0.05,-772.406
364.419,0.561482,0.711836,223.082,730.101,0.356452,1.29327, 50.6657, 57.0266,0.501102,0.986117,38.3565,4.9319,1.00927,3.29913,0.390101,5.6872,0.523603,2.055,0.05,2.055,0.05,-772.034
267.027,0.809253,0.563582,204.93,592.428,0.327408,1.18335, 58.0483, 47.4915,0.491788,1.00601,38.0268,5.93157,1.32606,3.25642,0.394175,5.71882,0.540067,2.055,0.05,2.055,0.05,-759.31
271.462,0.627173,0.331537,189.845,150.82,0.261128,1.48704, 17.4722, 49.432,0.588081,1.00002,16.9297,5.71231,1.29977,3.35692,0.448664,5.7074,0.527193,2.055,0.05,2.055,0.05,-767.813
298.668,0.731914,0.412796,219.898,191.829,0.269991,1.29406, 19.3851, 46.443,0.545829,0.991282,16.0238,4.48476,0.919086,3.25535,0.401543,5.61744,0.507674,2.055,0.05,2.055,0.05,-760.322
271.409,0.846125,0.496903,196.374,259.482,0.28198,1.18385, 37.5776, 51.5092,0.569755,1.00396,28.6831,5.41796,1.21391,3.22383,0.402367,5.68743,0.534278,2.055,0.05,2.055,0.05,-759.793
349.803,0.667187,0.297641,202.683,103.661,0.216243,1.18476, 40.9582, 61.1759,0.542715,1.00369,25.1578,4.9724,1.10247,3.16282,0.366713,5.72171,0.559015,2.055,0.05,2.055,0.05,-751.695
268.281,0.730684,0.328239,189.063,158.537,0.284781,1.25736, 28.2587, 53.4971,0.576094,0.986038,26.6605,4.54532,0.979637,3.20262,0.357542,5.6993,0.558152,2.055,0.05,2.055,0.05,-760.626
304.779,0.7229,0.442517,203.248,139.748,0.343684,1.22352, 38.4686, 53.9187,0.571602,0.987443,34.1184,4.98964,1.06919,3.26384,0.390137,5.59284,0.52387,2.055,0.05,2.055,0.05,-762.515
275.203,0.819796,0.400094,200.772,113.798,0.254732,1.16293, 35.1255, 49.8043,0.577017,0.98013,29.9251,4.79491,1.04692,3.23275,0.375531,5.78403,0.562236,2.055,0.05,2.055,0.05,-745.561
358.218,0.558958,0.504843,190.101,195.462,0.324175,1.24515, 61.6707, 70.734,0.584473,0.989889,40.7536,4.92594,1.13581,3.31971,0.406477,5.70728,0.540404,2.055,0.05,2.055,0.05,-763.535
322.672,0.731104,0.456054,181.99,142.553,0.284397,1.16995, 36.3134, 65.9529,0.569636,1.00108,29.0942,4.6202,1.05971,3.25006,0.398177,5.68771,0.521978,2.055,0.05,2.055,0.05,-751.626
299.589,0.636359,0.546369,194.238,216.052,0.337462,1.30459, 34.939, 55.9675,0.541932,1.00246,34.2228,5.0422,1.13372,3.31167,0.405188,5.69565,0.540449,2.055,0.05,2.055,0.05,-756.682
286.528,0.633371,0.517513,168.728,309.534,0.337802,1.17738, 40.5019, 64.0242,0.645062,1.01394,49.3141,5.24265,1.28786,3.21713,0.385147,5.82797,0.574844,2.055,0.05,2.055,0.05,-762.375
423.497,0.569583,0.582208,190.633,236.914,0.289779,1.24913, 69.1, 82.5187,0.548714,0.997306,38.0112,4.81949,1.05002,3.11356,0.347697,5.60302,0.514674,2.055,0.05,2.055,0.05,-760.563
300.105,0.683994,0.44009,192.245,138.172,0.295538,1.22397, 46.1718, 58.0776,0.592799,1.0117,40.5186,4.39355,0.90204,3.17811,0.338411,5.69288,0.539876,2.055,0.05,2.055,0.05,-775.878
334.873,0.680628,0.499185,198.141,240.365,0.261389,1.10092, 29.421, 58.1209,0.545053,0.997207,23.9137,4.94573,1.0618,3.5385,0.504132,5.66811,0.524198,2.055,0.05,2.055,0.05,-767.55
312.577,0.72339,0.599338,176.629,670.796,0.206449,1.01712, 34.3484, 66.9618,0.572225,1.00836,28.9598,5.03142,1.15442,3.34908,0.458076,5.60486,0.524743,2.055,0.05,2.055,0.05,-755.941
251.209,0.756364,0.300901,175.055,133.251,0.252391,1.29123, 39.3095, 50.8598,0.584635,1.02532,25.8061,4.80027,1.12919,3.37892,0.444574,5.4897,0.495064,2.055,0.05,2.055,0.05,-761.451
301.595,0.69208,0.489868,183.309,346.452,0.354133,1.34188, 22.8018, 59.1136,0.614759,1.01205,21.1541,4.73879,1.18267,3.33445,0.424467,5.58019,0.531086,2.055,0.05,2.055,0.05,-766.56
344.014,0.581443,0.347425,195.281,81.1326,0.272553,1.23449, 34.9378, 64.0116,0.570988,1.00566,29.9543,4.87843,1.06878,3.22947,0.406825,5.72342,0.544246,2.055,0.05,2.055,0.05,-776.503
408.983,0.699619,0.45282,217.138,186.198,0.25764,1.16572, 36.5516, 70.5589,0.470118,1.00261,23.6351,4.64464,0.976323,3.16788,0.379611,5.62811,0.53551,2.055,0.05,2.055,0.05,-777.299
272.172,0.653552,0.49881,202.728,341.615,0.270173,1.15149, 30.6663, 50.177,0.513311,1.00686,24.0549,5.08272,1.14933,3.23093,0.393367,5.70673,0.552259,2.055,0.05,2.055,0.05,-764.679
248.068,0.81231,0.370582,200.667,167.621,0.32936,1.22751, 22.9299, 46.7581,0.532882,0.996108,27.1377,4.67596,1.02154,3.28313,0.386643,5.66005,0.522891,2.055,0.05,2.055,0.05,-791.119
336.667,0.615453,0.432379,201.433,243.504,0.245494,1.11514, 23.8592, 60.9518,0.534874,0.975698,20.1826,4.61193,1.06592,3.38799,0.433908,5.67507,0.545534,2.055,0.05,2.055,0.05,-773.557
227.388,0.756629,0.552175,177.666,619.112,0.269503,1.29364, 39.0178, 46.8094,0.552947,0.998528,41.0586,4.83502,1.16584,3.25646,0.385726,5.62753,0.518976,2.055,0.05,2.055,0.05,-748.894
260.511,0.693874,0.450961,170.675,341.985,0.266289,1.27452, 35.2304, 57.3646,0.616969,0.987086,32.7179,4.81669,1.18694,3.24168,0.394981,5.75712,0.557027,2.055,0.05,2.055,0.05,-774.264
204.324,0.812199,0.411423,164.641,208.664,0.197185,1.17808, 32.7338, 45.5821,0.644162,1.01786,31.8424,4.66363,1.14869,3.1339,0.356148,5.61477,0.521166,2.055,0.05,2.055,0.05,-763.757
314.528,0.548645,0.385321,184.04,200.424,0.294868,0.949069, 32.758, 63.9824,0.584365,1.02343,26.1668,4.35964,0.961458,3.10042,0.349773,5.54959,0.520794,2.055,0.05,2.055,0.05,-742.385
328.094,0.520962,0.278883,200.282,162.66,0.263052,1.38063, 29.6762, 58.5394,0.52712,0.994343,20.9828,4.50893,0.938688,3.24571,0.397849,5.67512,0.542106,2.055,0.05,2.055,0.05,-753.95
304.306,0.714105,0.200493,179,44.5325,0.26985,1.3028, 26.936, 64.2268,0.589522,0.994536,31.7354,5.37027,1.2322,3.40238,0.455583,5.60825,0.53257,2.055,0.05,2.055,0.05,-776.658
291.152,0.746498,0.255508,190.406,61.4894,0.298517,1.27817, 26.0386, 53.6256,0.538364,0.988405,20.4766,4.48341,0.9241,3.17364,0.367898,5.5632,0.522371,2.055,0.05,2.055,0.05,-756.563
291.827,0.669037,0.498205,193.567,499.548,0.349936,1.18294, 35.4332, 54.6201,0.526891,0.996834,29.3967,5.27441,1.18455,3.29679,0.425718,5.50359,0.493174,2.055,0.05,2.055,0.05,-783.051
233.253,0.695717,0.351056,173.377,129.906,0.271154,1.27645, 22.3275, 49.1356,0.617394,1.01294,26.3611,4.5923,1.06982,3.20429,0.414865,5.54282,0.495391,2.055,0.05,2.055,0.05,-776.915
326.667,0.687906,0.343018,196.652,78.5208,0.254785,1.21806, 21.2089, 57.0192,0.579498,0.988983,15.3572,4.84407,1.00147,3.32315,0.433815,5.64444,0.527248,2.055,0.05,2.055,0.05,-778.597
337.811,0.690111,0.378262,212.99,93.545,0.263235,1.23599, 36.121, 56.8122,0.535709,0.999968,27.8752,5.35172,1.21553,3.26822,0.388136,5.73182,0.552867,2.055,0.05,2.055,0.05,-773.813
314.872,0.714723,0.490953,189.184,191.447,0.245594,1.12114, 35.3572, 62.4929,0.595964,0.9879,29.4702,4.93346,1.17048,3.20251,0.380488,5.51008,0.507801,2.055,0.05,2.055,0.05,-769.647
238.009,0.76272,0.583208,183.693,391.824,0.353247,1.69551, 27.2686, 45.9138,0.591192,1.01055,29.3797,5.05073,1.11608,3.21357,0.371635,5.6717,0.520619,2.055,0.05,2.055,0.05,-778.157
338.627,0.627944,0.259425,189.53,89.442,0.331274,1.31799, 35.9762, 65.0434,0.556602,0.99066,22.0852,4.82374,1.09656,3.22875,0.377496,5.62637,0.523801,2.055,0.05,2.055,0.05,-767.821
284.475,0.651833,0.498723,192.444,376.402,0.334088,1.17191, 49.1186, 55.9502,0.521678,1.00957,44.7705,5.2191,1.16686,3.35366,0.436231,5.74848,0.560354,2.055,0.05,2.055,0.05,-759.147
359.878,0.603369,0.393415,191.042,145.341,0.238148,1.26052, 39.6725, 67.1577,0.577301,0.994317,29.5562,4.58627,1.07362,3.31455,0.410185,5.62112,0.52079,2.055,0.05,2.055,0.05,-769.791
366.612,0.635288,0.370902,223.167,134.697,0.282216,1.26435, 21.928, 58.4484,0.506215,1.01802,16.8313,4.85027,1.10811,3.29473,0.397992,5.59328,0.516981,2.055,0.05,2.055,0.05,-769.421
293.554,0.833787,0.314865,202.613,171.672,0.239828,0.965524, 25.9523, 51.6092,0.51619,1.01688,25.0629,5.0438,1.18038,3.34258,0.418036,5.65365,0.528826,2.055,0.05,2.055,0.05,-752.226
375.689,0.677811,0.286895,211.445,98.1338,0.292866,1.13395, 35.9415, 63.6039,0.55005,0.995634,27.3437,5.14731,1.16591,3.58585,0.502737,5.85134,0.540932,2.055,0.05,2.055,0.05,-754.788
483.543,0.684978,0.377307,196.75,137.63,0.26466,1.12328, 104.097, 88.1013,0.557262,0.994783,42.4399,5.33252,1.17209,3.56758,0.495623,5.67802,0.532631,2.055,0.05,2.055,0.05,-745.554
369.722,0.753462,0.286893,192.596,105.962,0.225809,1.26979, 28.2181, 71.0524,0.555597,1.00223,19.7519,4.89505,1.06701,3.36186,0.458297,5.63846,0.562256,2.055,0.05,2.055,0.05,-749.313
455.372,0.596519,0.462271,213.419,273.86,0.307255,1.40367, 41.9322, 75.6937,0.527911,1.0075,30.1257,5.44873,1.17788,3.2762,0.409325,5.64756,0.53002,2.055,0.05,2.055,0.05,-768.216
400.644,0.668591,0.418264,196.355,231.86,0.239325,0.965166, 87.2098, 76.2731,0.534915,0.992205,45.1418,5.11049,1.10342,3.18713,0.358585,5.63102,0.549621,2.055,0.05,2.055,0.05,-778.35
288.464,0.70953,0.439747,191.46,156.335,0.272358,1.28219, 41.6542, 54.8828,0.573168,0.988838,39.7712,4.31172,0.904921,3.1086,0.339862,5.59207,0.516673,2.055,0.05,2.055,0.05,-759.208
273.857,0.851384,0.381654,186.342,139.943,0.329637,1.11026, 46.3789, 53.0217,0.600996,1.00365,41.6882,4.76973,1.0221,3.18672,0.369481,5.70546,0.542025,2.055,0.05,2.055,0.05,-781.068
256.175,0.686969,0.458736,174.337,302.389,0.339681,1.29049, 36.6324, 54.0876,0.607409,1.00504,37.576,4.86869,1.11695,3.30322,0.410671,5.65274,0.528153,2.055,0.05,2.055,0.05,-781.289
256.234,0.691025,0.459946,174.12,389.27,0.352584,1.21832, 40.0074, 53.9221,0.632107,1.01339,36.6376,4.53308,1.07257,3.1914,0.37058,5.75031,0.559745,2.055,0.05,2.055,0.05,-766.381
368.408,0.59473,0.542173,178.023,287.406,0.300721,1.01266, 79.0106, 77.2146,0.569193,1.00922,44.0405,5.29096,1.22003,3.19111,0.382958,5.57407,0.530284,2.055,0.05,2.055,0.05,-757.928
278.841,0.821971,0.5261,183.035,377.196,0.231559,1.18438, 33.47, 52.0409,0.589495,1.00092,31.5993,4.56716,0.99839,3.3433,0.45813,5.63248,0.525599,2.055,0.05,2.055,0.05,-763.544
389.972,0.581344,0.471983,189.878,192.959,0.282421,1.06952, 64.8528, 71.6119,0.537027,0.993242,32.3297,5.1187,1.16853,3.42105,0.475586,5.61602,0.523933,2.055,0.05,2.055,0.05,-775.465
408.204,0.590492,0.393324,196.746,143.86,0.273677,1.03251, 37.5392, 73.4968,0.530773,1.00425,21.0059,5.10239,1.22338,3.32409,0.444505,5.59329,0.501328,2.055,0.05,2.055,0.05,-755.687
375.938,0.57985,0.493969,180.889,376.888,0.303021,1.19224, 37.1821, 74.8774,0.617593,1.00428,25.2547,4.68146,1.03554,3.31686,0.448829,5.66384,0.532277,2.055,0.05,2.055,0.05,-769.626
306.733,0.62494,0.529003,173.888,339.435,0.305325,1.08584, 32.3025, 65.681,0.59666,1.00114,28.883,4.78222,1.0698,3.30359,0.430684,5.65183,0.52329,2.055,0.05,2.055,0.05,-791.094
539.501,0.548682,0.42563,170.183,135.654,0.206151,0.954725, 71.728, 118.526,0.59785,0.992371,36.3492,5.03202,1.16515,3.17344,0.382515,5.59197,0.524493,2.055,0.05,2.055,0.05,-768.751
452.682,0.53334,0.406034,177.555,156.387,0.206395,1.18803, 43.8814, 90.3173,0.620939,1.00585,28.1949,5.14728,1.10954,3.34466,0.436671,5.72277,0.538057,2.055,0.05,2.055,0.05,-778.867
265.351,0.804762,0.503405,190.61,320.425,0.336191,1.33776, 24.2912, 50.2905,0.545442,1.01114,27.1092,6.44381,1.45178,3.33597,0.42419,5.76821,0.550519,2.055,0.05,2.055,0.05,-774.571
426.064,0.574868,0.377686,185.741,216.46,0.223867,1.16195, 41.3109, 83.7532,0.562683,1.01022,28.5447,4.61378,1.01679,3.33293,0.414093,5.6359,0.534001,2.055,0.05,2.055,0.05,-758.25
273.273,0.729863,0.481391,197.963,354.404,0.262602,1.33822, 31.3272, 49.6862,0.597947,1.02263,24.9163,4.72513,1.10626,3.2839,0.403081,5.67559,0.554068,2.055,0.05,2.055,0.05,-761.11
340.899,0.63708,0.46339,185.965,288.054,0.251233,1.19062, 38.0235, 64.7694,0.626374,1.00926,22.5361,4.32203,0.972704,3.29208,0.388853,5.65586,0.535221,2.055,0.05,2.055,0.05,-761.272
352.003,0.593132,0.375583,192.864,197.084,0.249681,1.30244, 44.9746, 66.1893,0.580043,1.00995,36.3404,5.54878,1.26468,3.30443,0.410806,5.62171,0.534329,2.055,0.05,2.055,0.05,-767.808
298.897,0.895566,0.664996,224.789,751.129,0.331195,1.15722, 21.5931, 45.4334,0.502325,0.998067,18.4461,5.32686,1.22145,3.2812,0.418944,5.54954,0.509358,2.055,0.05,2.055,0.05,-771.508
335.536,0.639899,0.631635,190.795,631.056,0.245449,1.07416, 52.6131, 60.0881,0.545081,1.00677,30.7199,5.06955,1.11023,3.22831,0.399822,5.61258,0.526508,2.055,0.05,2.055,0.05,-767.067
351.424,0.701776,0.660394,217.735,673.771,0.221198,1.15907, 25.0528, 53.3376,0.484943,1.00861,12.775,5.01321,1.11957,3.20395,0.354617,5.56826,0.52819,2.055,0.05,2.055,0.05,-748.304
403.756,0.715354,0.782498,224.455,875.249,0.202976,1.33712, 35.1878, 59.1198,0.46374,1.02021,17.5694,4.69275,1.00537,3.24934,0.363871,5.52583,0.517116,2.055,0.05,2.055,0.05,-766.412
253.021,0.765027,0.637882,191.415,506.494,0.215217,1.08455, 25.0684, 45.057,0.530347,1.01434,31.7148,4.49144,0.996376,3.2079,0.386589,5.61235,0.54051,2.055,0.05,2.055,0.05,-747.448
277.151,0.680148,0.707116,198.171,930.295,0.236245,1.32043, 34.0654, 48.3618,0.527479,1.00852,31.1236,4.44073,0.957526,3.249,0.438838,5.61619,0.531278,2.055,0.05,2.055,0.05,-762.517
316.008,0.730037,0.671379,215.497,781.895,0.337993,1.4222, 22.5067, 51.108,0.50169,0.990188,21.749,4.13484,0.880201,3.34594,0.445079,5.62402,0.52441,2.055,0.05,2.055,0.05,-778.899
335.609,0.736637,0.557717,219.261,434.517,0.296103,1.43147, 24.1027, 52.5555,0.482472,1.01377,31.6725,4.65683,0.987076,3.18997,0.369625,5.56426,0.515245,2.055,0.05,2.055,0.05,-756.88
318.377,0.693139,0.538708,218.835,317.9,0.327172,1.16798, 31.565, 52.5432,0.466473,0.995084,33.4716,5.06949,1.04839,3.1849,0.358822,5.5761,0.491276,2.055,0.05,2.055,0.05,-773.501
368.868,0.676136,0.459389,237.726,199.426,0.315633,1.27398, 26.6232, 54.5955,0.48942,0.998716,18.0469,4.85119,1.06961,3.26089,0.401531,5.58047,0.497614,2.055,0.05,2.055,0.05,-786.095
360.986,0.647824,0.641831,211.802,555.009,0.308745,1.0989, 27.4287, 60.618,0.513071,1.00477,23.3904,4.76372,1.04802,3.24736,0.413747,5.6271,0.528348,2.055,0.05,2.055,0.05,-767.217
296.034,0.688186,0.63333,210.153,949.305,0.31652,1.17494, 22.4526, 49.2997,0.474213,1.01676,18.3381,5.08966,1.08035,3.29212,0.429796,5.554,0.49747,2.055,0.05,2.055,0.05,-773.17
408.908,0.813587,0.246392,186.126,30.6431,0.269716,1.04623, 51.0471, 81.5489,0.544345,1.00227,37.4829,5.33148,1.1816,3.34246,0.439247,5.78311,0.548153,2.055,0.05,2.055,0.05,-750.77
568.151,0.547062,0.529661,193.525,234.51,0.328388,1.25628, 68.5064, 108.465,0.569403,0.998234,40.99,4.48561,0.930826,3.39398,0.440112,5.66258,0.515581,2.055,0.05,2.055,0.05,-758.305
545.61,0.538844,0.642109,184.72,258.436,0.326063,1.15828, 93.3842, 110.795,0.568426,0.998373,42.5593,4.5945,0.966723,3.1865,0.386955,5.63155,0.52948,2.055,0.05,2.055,0.05,-745.629
