sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
39.7791,20.5666,27.9663,23.5081,21.1843,25.6141,13.1677,27.6232,54.1978,59.8069,66.5187,81.4768,59.4368,54.6971,31.438,16.5658,6.67326,6.46129,7.74578,9.58663,9.72927,9.0419,12.5236,17.5229,17.7235,20.0816,14.8143,9.31215,9.52669,13.2383,15.2825,17.19,23.7955,32.5535,31.7043,31.7574,29.6542,25.5493,20.8337,20.9133,24.9659,27.8137,22.9994,17.0856,18.5426,22.7563,21.5865,21.0816,22.6606,19.4405,22.5163,23.3272,28.7908,22.7281,16.7365,16.6837,19.0575,18.6431,17.4616,17.6361,17.3466,15.4426,15.9649,15.979,19.748,18.9106,20.1226,26.0222,37.1609,34.5121,35.918
46.1439,23.3265,34.7849,27.7269,23.1856,25.8008,14.3613,27.4374,57.2671,63.5341,88.1139,106.394,79.0807,70.8381,44.4903,24.8305,10.4701,7.86058,8.12923,9.57061,9.13436,8.40486,11.0967,15.1023,15.4055,18.3454,13.2496,8.32982,8.9671,13.2468,15.3923,18.2347,26.4191,34.8028,34.4016,36.027,36.0629,30.2872,24.8484,25.1805,30.0069,32.21,26.8704,20.2824,22.0661,27.7609,25.2906,24.5045,25.8487,21.9389,23.1238,23.3827,28.2141,21.0181,14.8419,13.4709,14.4322,14.0792,13.2484,14.205,14.5596,13.6978,13.2755,12.964,17.1232,18.0629,18.4801,23.6276,37.5307,32.7527,30.5719
43.8602,19.6974,29.5821,24.4401,20.2819,24.6436,13.395,25.109,42.9793,45.8966,56.7848,72.031,51.5799,51.0005,30.744,16.3394,7.48102,6.60778,7.13992,8.1037,8.59677,7.80015,10.3681,14.346,15.2623,18.9083,13.4897,8.15505,8.48842,12.7329,15.1786,18.2209,26.0037,34.5153,33.3237,36.042,36.0885,32.4128,27.6915,28.1168,33.9966,35.3062,28.6151,20.5098,21.599,26.397,24.0396,22.8919,23.7794,19.8861,21.298,21.6962,28.2844,21.7589,16.1034,15.4164,17.0989,17.0413,16.6776,18.3195,19.638,18.9129,18.9764,17.2337,19.0859,17.0483,14.3078,15.3064,21.7012,14.6448,10.7203
45.7752,15.8953,24.3978,23.4896,20.2937,21.2379,8.64462,18.5947,38.6586,42.6071,63.4671,83.682,66.3185,55.8671,36.0801,19.4064,8.14262,6.04867,6.64295,7.61481,7.52576,6.93546,9.6165,13.6516,14.8799,18.3312,14.1547,9.75485,11.1072,17.14,20.5617,24.618,33.8596,42.0141,39.7186,42.7889,42.9206,37.385,31.4359,30.4749,33.542,34.1478,28.3671,20.8178,23.0873,29.4042,26.6674,25.6682,26.6376,22.5058,22.9826,21.2933,24.8935,18.574,13.3336,12.9,14.621,14.858,14.7602,17.2132,17.8297,16.9853,17.3695,15.2219,16.2561,14.0572,12.8572,16.3208,26.58,26.5667,28.8944
49.625,23.6262,29.9907,22.4271,20.8016,25.9513,13.1046,26.4458,46.4688,49.0151,62.8501,80.3551,59.3421,58.0533,39.1137,22.0281,9.87775,7.83131,7.40426,8.59195,8.15093,7.68603,10.4337,15.1365,16.2372,20.3359,14.2265,8.75077,9.0609,13.6299,15.3608,17.081,24.1031,33.1871,31.5028,34.431,34.0494,29.1664,23.9474,24.6044,30.6509,33.4882,28.7763,21.6022,22.6611,27.7623,23.658,21.5356,22.6341,19.1237,20.047,19.5943,24.3177,19.2001,14.9521,14.9504,16.6785,16.5368,15.4919,16.5796,16.3534,15.0638,15.5295,15.6826,21.115,20.5045,20.7668,26.9634,39.797,30.1823,24.0877
45.7793,22.9029,29.3974,24.4068,22.932,23.9546,10.6159,21.0128,43.9752,52.1241,75.173,95.798,71.9633,71.0556,49.0843,29.4335,12.0717,7.97478,7.199,7.96394,7.90665,7.19237,9.67523,13.8223,15.0021,18.6219,14.0298,8.92414,10.0864,16.3299,20.519,24.3138,32.8323,42.9092,39.1997,39.4165,37.5834,31.7139,25.2287,24.3674,27.2742,28.7466,23.9748,18.0659,19.183,23.3345,19.9443,19.1422,20.8092,17.8297,20.178,19.8611,23.6055,18.7811,14.7753,15.1477,17.838,18.2292,17.8047,19.2668,20.9224,17.9331,16.3494,15.314,19.4268,18.643,17.9554,23.8172,41.2583,45.9792,52.6971
54.93,31.0265,37.8157,30.909,24.7766,25.5998,13.3279,26.1813,45.6708,49.7197,73.6385,97.1321,76.116,69.3871,43.8619,26.9273,13.2705,9.16803,8.3809,8.61851,8.35689,7.79905,10.3474,14.335,15.2489,19.2181,14.968,10.5454,12.6352,19.9345,23.8556,28.1389,39.8313,51.2007,47.1624,52.5546,52.8353,44.0419,32.5085,28.8355,31.1276,30.0206,23.5537,16.2435,16.9572,21.7657,20.1644,20.0558,22.8487,21.0331,24.12,25.8609,31.6406,22.7913,15.189,13.8696,14.9264,14.5298,14.1559,15.7296,17.5286,17.0372,17.4803,17.2734,20.3007,17.896,15.9783,21.1231,38.8133,35.7634,34.1287
52.7076,21.4919,28.8125,24.7301,21.2702,26.3731,13.4912,28.4672,44.7071,49.2924,67.4686,79.1853,62.4318,55.7954,30.0723,14.8868,6.52015,6.85628,7.67711,9.29641,9.02936,8.46897,11.2551,15.7692,16.4151,19.6199,14.2574,9.23931,10.7116,17.4809,20.6559,24.3959,32.7069,41.7726,37.9855,38.1905,37.154,31.3428,24.8089,24.1758,27.8481,29.6879,26.0687,20.0548,21.6719,27.4368,25.3608,24.3109,25.6997,21.8417,23.547,22.9748,27.1234,21.0899,16.3576,15.972,16.4602,15.6565,14.8718,16.611,17.732,15.6956,14.9164,13.1892,14.6639,14.0798,14.3918,21.9338,39.2769,41.3195,46.5819
57.0304,29.4024,34.1012,26.1891,18.8256,23.698,13.8425,27.3116,47.5106,54.6314,65.4028,74.0207,53.3212,50.6463,28.8561,14.0619,6.21077,5.76158,6.79057,8.79811,9.52643,8.77411,11.1496,15.3405,15.5768,18.7874,14.1239,8.753,10.0201,17.2002,21.6774,27.1632,37.9937,48.5503,46.1663,49.569,48.878,37.5183,27.3849,26.1452,30.2899,32.5253,27.6494,20.2224,21.4515,26.683,23.9207,21.8558,23.7876,21.4711,23.9839,23.2974,26.807,20.5472,15.6818,15.6211,15.9866,15.2394,14.6045,15.4151,16.0091,14.8947,15.7226,15.6538,20.1444,19.5182,18.2131,22.1783,30.6815,26.6285,25.2218
44.2847,19.0947,27.6242,25.4998,24.426,27.6651,18.4733,31.7605,55.0003,58.1236,73.3371,79.923,54.8449,53.9981,35.7307,23.2527,11.0055,9.1794,10.7918,13.0271,13.1337,11.9935,14.0056,17.5008,16.4975,18.4222,14.2453,9.02175,9.86756,15.1754,17.8882,21.4545,30.4499,38.5154,36.4323,38.3793,37.9128,30.9916,24.1946,24.0649,30.9895,34.3871,29.4524,22.0697,24.1126,30.0772,27.6415,25.3204,25.6564,20.8744,21.9286,20.997,25.3513,19.1694,14.0221,13.9985,16.1562,15.9145,14.6495,14.8283,15.2585,13.6387,13.4141,13.1263,17.0376,17.293,17.456,23.2887,37.9926,40.6146,43.967
47.4254,21.6088,27.8457,26.0743,21.8913,26.1091,13.8617,23.8066,42.6468,47.4356,62.1315,77.4452,54.2102,48.8601,30.8704,19.5991,9.60105,9.26449,10.5641,12.9204,11.9154,9.81992,11.5287,14.2038,14.1888,17.5773,12.7539,8.34695,10.2996,18.1168,23.114,28.6767,42.1664,57.778,54.1512,54.8086,48.4761,37.4376,28.3785,26.2812,30.07,32.1163,27.9188,22.3233,25.5516,33.6357,30.7273,29.734,30.0603,25.0942,26.0016,24.3468,27.2863,19.54,13.9818,12.5674,13.8762,13.8646,12.879,13.8278,15.4303,14.7953,15.3223,14.3115,15.8434,14.3514,14.5512,19.7452,28.4939,25.5909,25.2936
46.3215,19.38,27.9001,26.802,24.4243,24.4354,13.2488,24.4214,46.9784,48.7065,60.803,72.9529,49.9517,46.6496,27.1265,15.9069,7.42218,6.93412,8.80945,12.0946,11.857,10.3905,12.4342,16.5586,16.0247,19.0819,14.3856,10.4327,13.3881,23.7253,29.8923,35.8977,48.1793,59.9777,52.8296,52.0849,48.4567,37.4309,28.2744,27.0579,31.8383,33.8339,29.5203,22.9653,25.0612,31.0447,27.3793,24.9645,24.9191,20.2527,20.4144,19.0592,23.8991,18.8356,14.5065,15.0376,17.5103,18.7209,19.1279,21.0152,20.8112,16.7819,14.8457,13.139,16.1028,14.2971,12.0853,16.0128,26.1029,25.1234,28.0346
44.9949,24.8494,33.2734,29.34,25.7705,26.7147,18.4583,35.8493,59.4416,63.323,88.7247,106.751,77.857,70.7824,44.5676,26.1015,12.6354,10.6606,11.7856,14.1677,13.6916,11.8502,12.5065,15.2271,15.0406,17.9147,13.5853,9.41542,10.3973,16.4491,20.0273,24.4235,34.6624,47.4432,44.7321,45.5579,43.6791,34.0375,26.3146,24.5092,26.4522,27.2257,23.1431,17.5938,20.1886,27.1027,26.0215,25.6319,27.4492,24.2805,26.311,25.7762,30.0002,21.7479,14.8568,13.5504,14.2944,13.6729,12.9649,14.0527,15.0665,14.5238,16.2799,16.5834,21.9142,21.074,20.4382,23.4171,28.8638,19.5941,14.6273
59.6345,33.4963,43.3316,36.2111,29.0882,27.995,13.9147,27.6247,56.8522,60.9754,72.009,81.9795,59.556,55.2044,31.5937,17.4795,7.03286,6.93513,8.4,9.97339,9.67341,9.07186,11.1062,14.552,14.7563,17.499,13.2901,8.95854,9.7166,14.1525,17.2221,21.2881,30.9218,42.1205,41.1367,45.8753,47.5457,42.1727,34.5093,32.0905,33.4867,35.5108,28.0431,20.1287,20.7887,25.6929,23.919,22.9562,23.8829,20.3252,22.7876,22.3871,27.8553,21.063,15.1079,14.1771,15.8272,15.6461,14.6659,15.8395,16.8226,16.0798,16.4435,14.901,16.6098,14.3437,12.7477,16.7722,28.3105,29.7225,36.035
54.4659,25.5425,34.0878,30.7963,25.5552,26.4671,14.3758,29.6334,54.7305,58.0806,73.7721,88.5691,61.3317,54.4894,31.0049,19.0555,8.77474,7.51029,8.3207,10.3461,10.0775,8.99604,11.1665,15.084,15.2082,17.9249,13.2756,8.26775,8.65795,13.0971,15.6393,18.9392,28.0882,37.0686,35.5213,37.3457,37.3756,31.8447,26.1998,26.5107,31.3257,33.0839,27.9088,21.309,22.9139,28.3875,25.3594,24.0118,25.9628,23.7749,25.0699,25.9987,33.8047,25.9177,19.3558,17.4337,17.6105,17.1412,15.6841,15.4569,15.6047,13.9382,13.679,12.6872,14.8086,13.4697,12.6865,17.9819,30.1664,24.6109,21.9075
54.427,27.952,33.3586,29.594,26.9874,28.9399,15.2348,30.3751,53.0134,55.6716,68.066,83.4986,68.5273,69.3849,51.4252,37.9153,20.5917,14.0822,11.3401,11.7797,10.3117,9.15449,11.5862,15.829,16.0833,18.9283,13.1101,7.30061,7.66649,12.7308,15.1465,17.7647,25.1004,32.9181,32.0446,35.1206,38.0686,33.4681,27.7228,26.826,29.0863,30.3331,24.4079,18.1341,20.522,26.9761,24.9908,24.2339,26.1634,23.254,25.7191,26.5269,32.9095,24.0377,16.7557,14.6181,14.7156,14.0852,13.3616,15.2354,17.0016,16.7269,17.206,15.8268,17.3913,15.0584,13.724,17.239,28.4907,28.666,30.3853
56.2839,36.1086,40.3739,31.0915,25.3196,27.4369,17.7012,34.8603,54.7511,53.7557,61.6126,86.8236,70.5261,61.2569,40.2713,23.7649,10.7289,8.43612,8.81619,10.8523,10.9669,9.90421,12.0522,15.6925,15.4094,18.5199,13.3185,7.32992,7.33591,11.2643,13.2483,16.0475,23.2131,30.588,30.268,33.1662,34.1706,31.1292,26.5997,26.6327,30.6948,31.8107,25.4612,18.1187,19.0708,22.9133,20.8476,19.558,21.2767,18.7522,20.7096,21.0689,27.1924,21.4722,16.9116,16.6885,18.1855,17.6791,16.8235,18.2821,18.7731,17.2974,17.7554,17.7218,22.317,20.913,20.6843,24.1499,31.3323,26.2865,23.0878
50.1001,29.1418,35.4184,28.181,23.5661,31.4175,17.1145,27.103,42.2398,44.4123,66.2055,81.2137,58.5877,55.4787,39.6687,26.6181,13.6878,11.2228,10.4656,11.107,10.6318,9.53389,11.6206,14.4287,14.7677,17.6797,13.1349,7.87257,7.56151,10.7753,12.0634,14.4478,21.7214,29.9699,29.8792,33.1983,35.185,30.952,26.0919,26.264,30.1154,34.1245,28.9945,21.6542,22.4863,26.8113,24.6875,23.6917,24.8684,21.1587,24.004,25.6972,30.3717,23.697,17.742,15.8689,16.6787,15.9761,14.7738,14.9546,14.7809,13.8191,14.3942,13.8042,16.8279,15.5809,14.4423,18.6751,28.5404,22.0443,17.9349
46.8407,22.6161,30.7879,23.6192,20.7094,22.436,10.0411,21.6252,37.6028,42.8759,62.1635,72.4239,54.2571,51.2342,32.1651,20.296,9.04034,8.99887,9.66709,10.8872,10.6328,9.86744,12.0014,15.4931,15.543,18.3454,12.7483,7.58955,7.29705,10.5752,12.1815,15.0528,23.2284,32.7029,33.6301,38.5157,39.7827,35.4489,29.9041,29.8641,33.8875,37.0995,29.7316,20.9235,20.9327,25.6176,23.923,22.0812,23.5159,20.5012,22.9226,22.6816,27.5396,21.4223,15.995,14.3235,14.7644,14.8455,14.7495,16.8273,18.2547,16.413,15.8446,14.6385,17.1557,14.7412,13.3433,18.8847,28.7884,30.9268,37.1312
48.826,23.2322,32.5192,30.1663,24.9012,25.8423,11.2603,20.4402,39.5424,43.1629,53.7971,70.6025,52.3258,45.8672,24.5425,14.9021,7.58649,7.56589,8.63779,11.8078,12.6036,11.3536,13.4189,16.4736,15.6568,18.3961,12.7873,7.13565,6.72438,10.7615,12.7444,15.1629,23.0268,34.966,35.6592,39.6648,40.0311,35.6358,29.1844,29.9877,34.169,35.2407,29.5298,21.5729,22.3713,28.1575,25.2033,24.4872,25.8048,22.7706,24.3735,22.3046,25.0735,18.6897,13.3939,12.1765,12.8895,13.6904,14.7699,17.481,19.3695,19.0167,20.1401,18.5273,20.5085,16.785,14.4226,17.1678,25.1086,21.3213,19.3607
53.6116,27.2184,31.0898,27.0094,21.9602,24.3515,15.665,28.0393,48.3593,49.3461,57.6936,79.3043,71.1886,69.5317,48.4217,26.0852,10.9303,8.8722,8.60785,10.2815,10.3824,9.04924,11.6377,14.9393,15.0988,17.9772,13.2312,7.51805,7.32429,11.1929,12.8487,15.5704,23.0298,32.8187,32.1746,36.2324,38.1759,35.9522,30.8195,31.6807,37.9006,38.5633,30.5739,21.9332,22.3612,27.0596,24.2569,22.8796,24.3873,22.3464,25.6077,24.1645,27.4546,20.1016,14.2594,13.0927,14.4186,14.3439,13.9326,16.4271,18.2933,17.711,18.6681,17.2393,18.7326,16.4798,14.7027,16.5537,25.7128,24.9594,26.618
68.6979,34.3024,36.8269,27.0801,23.1703,23.3789,12.8334,27.2955,54.286,53.8481,53.4621,66.4772,55.3316,56.8738,37.9466,22.7697,10.2432,9.24591,9.06676,11.0053,10.0751,9.18044,10.989,14.9437,15.1784,18.0744,13.0676,7.65053,7.90298,12.1272,14.3874,18.4998,26.4048,34.4752,33.1207,35.6771,36.4068,34.584,29.6051,28.5686,32.3287,34.08,27.1444,19.5478,20.2609,25.7835,22.5879,21.5494,22.9497,20.9341,23.3068,23.229,28.1412,20.4418,14.5727,14.5791,15.7885,15.8041,15.4199,18.0209,20.6764,20.1958,20.8409,19.7351,22.1454,17.8108,14.3649,16.4928,22.663,20.9836,23.2811
59.5209,33.5663,37.9708,30.1906,25.9064,25.1389,15.3339,28.5439,49.6423,51.4574,55.6705,65.8434,53.9903,65.0209,45.6888,29.586,14.7819,12.6315,11.1126,11.257,9.64512,8.38718,10.0045,13.5405,14.247,17.3425,12.3845,6.98445,6.94062,10.9272,14.3754,18.8436,28.1604,40.0136,38.7441,40.3399,38.8351,34.2591,27.8088,26.5913,30.1423,33.1562,29.1921,22.8305,25.4505,32.3604,28.8913,27.5704,27.813,23.5379,23.8222,22.0849,26.2082,20.2873,15.8194,15.7941,16.8427,16.6059,16.3859,17.8226,17.7575,15.1301,13.9329,12.8043,15.5194,14.1115,13.6011,18.3588,26.2545,21.6698,19.8583
62.6681,30.5163,35.3298,30.4218,26.2504,26.7198,15.4265,27.4034,51.6124,56.5599,63.7835,80.4423,64.6534,61.7417,43.2416,29.0316,14.7297,10.7367,9.57783,11.7392,10.9221,9.60978,11.4959,14.3397,14.3875,17.5713,12.822,7.37484,8.0834,13.2993,16.5146,20.7904,30.9876,43.5815,43.3168,46.0587,44.669,35.7141,28.2081,27.3268,32.9438,36.7282,31.8252,24.6157,26.3225,31.4384,27.2124,24.5822,24.178,19.2026,19.8202,17.9941,20.7926,16.3635,12.501,12.2014,14.0466,14.9338,15.3202,17.133,19.3133,17.4542,16.8151,16.0036,20.1057,17.0625,14.7578,19.3647,31.3986,30.5477,30.0664
65.8953,36.5205,41.4768,27.6647,21.8309,23.8665,17.4292,33.6415,60.9456,61.2261,71.1399,85.2068,58.5096,49.5807,30.465,18.9582,9.54878,9.39611,10.3496,12.7432,11.7112,10.3536,12.5831,16.8324,16.4628,18.7575,13.383,7.60398,7.90681,12.9133,16.4656,21.0437,29.6774,39.9331,37.8952,39.7845,37.7976,30.0936,23.4529,23.528,28.2079,30.8867,26.9377,21.0728,23.5073,28.9542,26.5989,25.4553,27.9978,26.0277,27.3893,26.6901,32.0642,23.8873,17.574,15.2873,15.1403,14.4861,13.7243,14.6593,15.7009,15.1401,15.5749,15.0624,18.272,17.3855,15.8662,17.6002,21.0191,15.397,12.4064
43.4838,22.8433,34.5883,28.9181,25.6699,29.3839,15.0654,28.2468,48.4643,52.7015,61.2925,70.4724,53.407,49.6243,28.2129,13.9428,5.44633,5.67536,6.52542,9.07684,9.65401,9.00197,11.6812,16.2443,16.7882,20.4177,14.4161,9.13907,9.8094,15.8543,19.0045,21.9143,29.6844,38.5457,36.0513,38.2146,37.9318,32.1816,27.0557,26.7477,29.2546,32.9708,28.2794,21.9376,23.5013,29.3162,26.2776,24.7638,25.5179,21.989,22.9634,22.6955,27.9958,22.3672,17.0561,15.8175,16.6437,16.1315,14.8891,16.3517,16.4077,14.488,14.1303,12.9695,15.8559,15.3015,15.1107,21.4583,33.9649,29.7704,27.9033
42.0412,22.7307,30.078,22.844,20.2818,23.6115,10.6083,21.9267,45.3473,50.089,61.2872,76.83,60.2126,54.1693,31.0221,15.8123,6.85517,5.67575,7.48994,10.1417,9.757,9.38509,12.7236,16.2799,16.2614,18.7379,13.6445,8.75719,9.6232,14.2702,17.37,20.281,28.8192,38.8123,37.1937,40.2528,40.1311,36.0065,30.2993,29.4705,32.3624,33.6585,27.3838,19.7262,21.4229,26.4512,23.0776,21.1827,20.985,16.8943,18.3268,16.9216,20.0965,15.8282,11.9186,11.6187,13.4768,14.365,15.0743,18.7883,21.032,20.1241,20.4027,18.8296,20.8168,17.7982,16.8733,22.6416,40.097,39.495,39.8282
47.1031,17.9082,28.1545,23.6288,21.6777,25.4887,13.3585,25.0439,50.1622,54.7118,57.5112,66.2311,51.4468,56.8169,35.0972,20.7211,9.7792,8.44537,9.31267,10.4447,10.0186,9.34044,11.9285,15.6537,16.0165,18.7937,14.0946,8.69262,8.88035,13.529,15.4424,17.6025,24.6866,32.4364,31.8627,34.6326,35.2237,32.1682,27.0169,27.1524,30.2706,30.4797,24.225,17.2917,17.9514,21.5588,19.7706,19.8937,22.7361,21.425,24.6335,24.6266,30.2479,23.0406,16.8865,15.5021,15.9448,15.7801,15.2709,16.9668,18.7777,17.4288,17.3389,16.4561,18.6243,16.4191,15.5015,20.102,30.6514,26.3202,24.8981
61.2661,31.0792,36.0869,27.2052,25.0962,26.0234,14.7304,26.9927,45.7918,52.8139,70.6613,81.7724,59.195,49.6976,29.9203,18.1649,8.08979,7.03247,8.78675,11.933,12.237,11.6103,14.5647,18.6154,17.8963,20.8209,15.2698,9.39988,10.1039,15.4144,17.8502,20.198,27.4493,35.3732,34.6429,37.6269,38.2589,32.7259,27.6675,28.4871,33.826,36.0033,29.6538,21.3486,22.4111,27.5534,25.1963,23.2476,23.2692,18.9473,20.6903,20.6871,25.1154,19.3399,15.2414,14.8251,16.1873,16.3648,15.8902,17.3251,18.11,16.7762,16.1887,14.597,16.2241,13.4487,12.4523,17.3722,27.3416,26.5117,28.0725
50.8558,27.8735,35.1088,24.6664,21.287,27.6406,17.6018,31.0845,51.7878,55.0735,76.2052,94.8797,66.4364,55.8113,35.6496,22.8085,11.0366,9.67218,10.9066,13.5279,13.6798,13.5903,17.5343,23.3258,21.1634,23.1714,17.5486,11.6402,13.7279,21.7441,24.2696,26.206,33.2665,37.8183,34.9359,36.3494,38.1077,31.8849,25.3971,24.5309,29.0879,31.8716,26.8417,20.0471,21.6022,25.7877,23.5484,21.9973,23.0096,20.8337,22.9888,23.5344,28.5577,22.3046,16.7941,15.2946,16.3135,15.8282,14.4785,15.6792,15.7087,14.5866,15.1267,14.9151,19.2486,19.5945,19.3327,23.2525,31.6978,28.2624,27.4714
52.3254,27.3099,38.6072,27.8174,21.8904,25.8766,14.1811,25.1047,43.2413,45.959,65.7728,78.1772,56.7376,49.4365,33.6522,17.623,7.86997,7.82503,9.06898,11.4636,11.3293,11.0176,13.9759,19.0375,18.721,21.55,15.2103,9.67876,9.45253,13.6923,15.8237,18.378,24.8497,33.2736,31.9341,34.2822,36.4757,32.6297,27.4608,27.5319,30.0138,30.9465,24.7496,18.3176,19.5584,25.7344,24.3861,23.6752,25.2026,22.0522,25.1335,25.8316,30.514,22.3829,16.1442,15.0683,16.0933,15.6657,15.0683,16.9813,18.7058,17.4536,17.8556,16.4677,17.7607,14.4902,12.6414,17.6232,32.0649,33.9906,37.7625
44.9342,17.5731,25.8179,23.1925,21.3155,22.6986,9.03972,21.2194,42.6963,44.2934,59.1582,77.0256,59.76,56.3357,34.4228,20.5335,10.641,9.76549,9.75107,11.2222,12.3562,12.4314,14.5274,19.097,18.3379,21.37,15.6186,10.4053,10.1073,13.9425,15.3896,17.5479,23.8212,32.6356,30.8265,33.853,35.7963,33.2217,28.4021,27.7802,31.8723,33.1757,26.5161,19.2568,19.8168,24.0503,21.783,20.4084,22.1803,20.9628,24.2872,24.6799,29.2671,21.5303,15.2788,13.5878,13.8894,14.2514,14.4727,16.5998,18.0278,16.5692,16.5053,15.1354,17.5463,16.406,17.4864,23.0739,40.663,44.8038,51.2293
50.6348,23.0027,32.8959,25.0712,23.4238,26.7556,12.7667,23.0544,42.6622,49.1056,64.911,83.306,62.2634,54.4741,30.7082,18.1998,8.34259,7.41126,9.41312,13.0942,14.585,15.3801,18.4568,23.2539,21.1547,23.3647,15.5089,9.0303,10.2557,16.2154,18.8445,21.5341,29.3816,38.5872,36.6046,40.0455,40.0429,34.7552,28.0861,27.3028,31.2183,33.2889,26.7891,19.6226,20.3366,24.2419,21.4104,19.6415,20.3985,17.8836,20.1281,20.981,27.4041,21.3781,16.2873,16.2344,18.3167,19.0152,19.5422,21.485,21.4575,19.2657,18.583,15.4871,16.0323,14.0514,13.3353,17.213,28.5678,34.5116,46.5478
51.8692,27.0754,33.9629,26.0054,23.0134,28.5446,13.7876,25.9416,46.5359,54.8066,75.5613,91.9607,67.1484,65.5679,40.4921,25.1014,11.6861,9.66359,9.42385,11.1122,12.8472,12.5829,15.7575,20.8694,20.1612,22.6411,15.8582,10.1864,11.7543,17.8007,20.5933,23.5083,31.3789,40.8665,38.5707,40.2478,39.9958,34.7297,29.2783,29.7065,34.3944,37.1323,29.4246,20.4914,21.0226,26.5302,23.4758,20.8394,21.7096,19.4723,22.5365,21.5572,25.8383,20.2284,15.2,14.3706,16.9461,17.5721,17.6863,20.4564,22.5327,20.8671,20.5549,17.7959,18.8866,14.9448,12.1992,15.3973,24.3687,25.6292,28.1444
46.2756,18.4096,26.1778,22.6982,18.8687,21.9558,12.4711,23.3395,42.0344,46.8865,67.0548,80.1261,60.0938,63.9552,45.9154,30.4818,15.3643,12.1799,11.4838,12.8361,11.469,10.5056,12.4972,16.3991,16.0985,18.9828,13.8002,8.43152,9.31687,14.8153,18.2163,20.8344,28.8268,39.0268,36.8189,37.8203,36.5426,29.3713,23.041,23.014,27.092,29.2237,25.6013,19.5304,20.6161,25.8865,23.5505,22.6744,24.4863,22.5652,25.5637,26.7599,33.7974,25.644,18.5397,16.6614,16.4381,15.3679,14.2969,15.7137,15.9689,14.8539,15.9396,15.8368,19.8767,18.8435,18.7834,22.57,29.1099,19.9915,15.694
47.1137,24.4557,32.0361,27.4053,22.8598,23.6671,8.71726,16.529,42.2159,48.169,62.2417,84.5978,66.7708,65.3004,42.2822,26.6441,11.7506,11.201,11.6713,12.3042,11.5684,10.2844,12.1092,16.4277,16.2638,19.0099,13.4847,8.28414,8.78343,14.2659,17.8715,21.3987,28.6184,36.0961,33.6338,34.3636,33.3562,28.6649,23.51,23.2138,25.5516,26.4213,21.3339,16.0103,18.8372,25.4986,24.3946,24.3423,26.7835,24.5773,28.1796,28.1691,32.4613,22.7029,15.614,13.1901,13.1831,12.4927,11.5911,12.7974,13.4881,13.1113,14.6193,16.0014,22.8864,22.6183,24.3099,30.7839,40.0876,37.5515,40.5084
47.0696,24.7845,31.5107,23.8937,19.2244,20.8755,9.55456,19.7303,38.2828,44.0936,64.1881,87.3223,69.7469,73.472,50.7802,31.3389,12.9359,9.10018,9.04062,10.2224,10.2331,9.83786,12.3032,18.0419,18.3444,21.5645,15.4509,9.52041,10.2543,15.162,16.743,18.0071,24.1741,31.2058,29.4208,31.9528,35.2733,31.3674,27.6551,27.2793,30.5907,32.2756,26.6582,19.5933,20.5191,26.02,22.7023,21.2898,22.8161,20.0214,23.4687,23.8403,28.5425,21.6728,16.0841,15.4119,16.3139,16.2848,15.6586,16.3848,17.0746,15.6201,15.5188,15.0512,17.9249,16.5766,17.0691,22.7089,33.768,35.4859,36.8344
56.5165,30.9566,36.1333,29.3261,25.1393,26.5995,15.23,29.3463,50.0534,49.9512,57.618,79.9356,64.2031,73.5711,50.5613,31.2088,14.2154,12.3013,11.7665,13.1745,12.0115,11.9677,15.5537,21.2732,20.0154,22.8127,16.3906,10.3247,10.6923,15.313,17.0839,18.3942,24.1288,30.57,29.0115,30.4878,29.7992,27.9882,24.5231,26.2227,32.0813,36.4198,31.3349,23.4575,25.5182,31.9875,28.5683,25.0831,24.1834,20.1586,21.3886,19.5949,22.1247,16.1991,11.6159,11.5963,13.3673,13.7125,13.8593,16.9019,19.9345,19.9335,21.4111,19.946,21.6271,17.4004,15.2886,18.8066,26.6358,25.667,28.3033
