TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,33.7557,38.0241,66.6749,26.67,20.0025,13.335,46.4354,1.12645,1.42573,2.85145,0.81886,0,0,nan,0,nan,0.434264,0.476152,0,0
0,28.9312,34.6215,56.74,22.696,17.022,11.348,38.4717,1.19668,1.52544,3.05089,0.899921,0,0,nan,0,nan,0.25748,0.555548,0,0
0,47.7287,46.737,63.3757,25.3503,19.0127,12.6751,54.0729,0.979222,1.84365,3.6873,0.864334,0,0,nan,0,nan,0.455811,0.516184,0,0
0,34.4255,39.1868,70.3869,28.1548,21.1161,14.0774,50.2205,1.13831,1.39184,2.78367,0.780294,0,0,nan,0,nan,0.163796,0.753926,0,0
0,24.7812,25.1185,68.0844,27.2338,20.4253,13.6169,45.2274,1.01361,0.922331,1.84466,0.555383,0,0,nan,0,nan,0.295162,0.588704,0,0
0,34.3807,29.6466,86.636,34.6544,25.9908,17.3272,50.2315,0.862305,0.855493,1.71099,0.590199,0,0,nan,0,nan,0.31237,0.653866,0,0
0,25.5914,26.0069,53.3133,21.3253,15.994,10.6627,47.9606,1.01624,1.21953,2.43906,0.542256,0,0,nan,0,nan,0.119887,0.864908,0,0
0,23.3456,31.1794,51.5863,20.6345,15.4759,10.3173,53.1273,1.33556,1.51103,3.02206,0.58688,0,0,nan,0,nan,0.0415885,0.704688,0,0
0,30.7415,25.1635,90.1215,36.0486,27.0365,18.0243,49.9033,0.818552,0.698044,1.39609,0.504245,0,0,nan,0,nan,0.694649,0.290173,0,0
0,20.2762,23.1514,84.5067,33.8027,25.352,16.9013,49.7198,1.1418,0.684899,1.3698,0.465638,0,0,nan,0,nan,0.0884581,0.756865,0,0
0,27.4862,24.0022,54.2252,21.6901,16.2676,10.845,51.7062,0.873246,1.1066,2.2132,0.464204,0,0,nan,0,nan,0.351856,0.611901,0,0
0,22.9188,20.5875,54.0307,21.6123,16.2092,10.8061,50.4616,0.898279,0.952584,1.90517,0.407984,0,0,nan,0,nan,0.109716,0.841847,0,0
0,46.4253,47.6183,58.9062,23.5625,17.6719,11.7812,43.2173,1.0257,2.02094,4.04187,1.10183,0,0,nan,0,nan,0.113254,0.847376,0,0
0,27.9542,31.7641,54.2574,21.703,16.2772,10.8515,55.0393,1.13629,1.46358,2.92717,0.577117,0,0,nan,0,nan,0.183474,0.696699,0,0
0,26.8061,26.6041,43.115,17.246,12.9345,8.62301,49.8554,0.992462,1.54262,3.08524,0.533625,0,0,nan,0,nan,0.278916,0.670536,0,0
0,41.6718,50.1563,49.1203,19.6481,14.7361,9.82406,55.3967,1.2036,2.55273,5.10546,0.905402,0,0,nan,0,nan,0.129128,0.74748,0,0
0,36.5373,33.5636,54.5465,21.8186,16.364,10.9093,53.4358,0.918611,1.5383,3.0766,0.628111,0,0,nan,0,nan,0.465575,0.511854,0,0
0,17.8515,21.4465,60.4844,24.1938,18.1453,12.0969,49.9707,1.20138,0.88645,1.7729,0.429183,0,0,nan,0,nan,0.101613,0.76309,0,0
0,34.4925,41.1649,69.9413,27.9765,20.9824,13.9883,43.5502,1.19345,1.47141,2.94281,0.945227,0,0,nan,0,nan,0.286763,0.603226,0,0
0,43.8128,41.1698,58.0534,23.2213,17.416,11.6107,39.1653,0.939675,1.77293,3.54586,1.05118,0,0,nan,0,nan,0.252993,0.727185,0,0
0,32.795,30.8443,64.0027,25.6011,19.2008,12.8005,48.1752,0.940518,1.2048,2.40961,0.640252,0,0,nan,0,nan,0.0939794,0.878103,0,0
0,19.2631,19.0382,70.3613,28.1445,21.1084,14.0723,46.9467,0.988326,0.676445,1.35289,0.405529,0,0,nan,0,nan,0.116614,0.794778,0,0
0,44.2404,39.6234,56.7255,22.6902,17.0177,11.3451,51.8649,0.89564,1.74628,3.49256,0.763974,0,0,nan,0,nan,0.169241,0.817811,0,0
0,16.9174,14.3761,53.9244,21.5698,16.1773,10.7849,46.644,0.849782,0.666494,1.33299,0.30821,0,0,nan,0,nan,0.0764892,0.870403,0,0
0,19.2341,16.3259,55.6252,22.2501,16.6875,11.125,45.4293,0.848804,0.733748,1.4675,0.359371,0,0,nan,0,nan,0.144615,0.825577,0,0
0,24.5386,23.3978,56.3153,22.5261,16.8946,11.2631,49.4563,0.953509,1.0387,2.07739,0.473101,0,0,nan,0,nan,0.0801837,0.864792,0,0
0,23.7328,21.6535,54.3916,21.7567,16.3175,10.8783,39.9622,0.912389,0.99526,1.99052,0.54185,0,0,nan,0,nan,0.191263,0.751866,0,0
0,28.6117,23.3745,60.0451,24.018,18.0135,12.009,46.0331,0.816958,0.973208,1.94642,0.507777,0,0,nan,0,nan,0.165698,0.814727,0,0
0,9.94949,7.86118,61.9599,24.784,18.588,12.392,49.8392,0.790109,0.317188,0.634376,0.157731,0,0,nan,0,nan,0.135664,0.812728,0,0
0,15.5492,12.2556,59.5478,23.8191,17.8643,11.9096,50.6735,0.78818,0.514528,1.02906,0.241854,0,0,nan,0,nan,0.084419,0.870005,0,0
0,37.8099,31.9447,72.0362,28.8145,21.6109,14.4072,39.0533,0.844876,1.10863,2.21726,0.817976,0,0,nan,0,nan,0.106707,0.879384,0,0
0,37.4616,35.4929,53.8099,21.524,16.143,10.762,41.9997,0.947447,1.64899,3.29799,0.845074,0,0,nan,0,nan,0.047741,0.938651,0,0
0,41.1694,45.7469,55.3439,22.1375,16.6032,11.0688,45.5565,1.11119,2.06649,4.13297,1.00418,0,0,nan,0,nan,0.052065,0.890507,0,0
0,45.609,51.093,54.2511,21.7004,16.2753,10.8502,48.8344,1.12024,2.35447,4.70894,1.04625,0,0,nan,0,nan,0.190705,0.725655,0,0
0,48.7961,46.411,56.438,22.5752,16.9314,11.2876,43.508,0.95112,2.05584,4.11168,1.06672,0,0,nan,0,nan,0.326517,0.643978,0,0
0,37.9075,33.0841,60.2407,24.0963,18.0722,12.0481,41.5042,0.872758,1.37299,2.74599,0.797126,0,0,nan,0,nan,0.142791,0.847567,0,0
0,29.6738,34.6472,75.6415,30.2566,22.6925,15.1283,47.0421,1.1676,1.14511,2.29022,0.736514,0,0,nan,0,nan,0.054754,0.845772,0,0
0,22.0967,27.9997,53.5529,21.4212,16.0659,10.7106,49.4369,1.26715,1.30711,2.61421,0.566374,0,0,nan,0,nan,0.294278,0.570347,0,0
0,35.7058,56.2006,63.7871,25.5148,19.1361,12.7574,52.5738,1.57399,2.20266,4.40533,1.06899,0,0,nan,0,nan,0.352805,0.462613,0,0
0,66.3835,99.3674,85.6208,34.2483,25.6862,17.1242,53.4558,1.49687,2.90138,5.80276,1.85887,0,0,nan,0,nan,0.368125,0.397052,0,0
0,74.3931,67.2147,49.1442,19.6577,14.7433,9.82884,47.5367,0.903508,3.41926,6.83852,1.41396,0,0,nan,0,nan,0.566249,0.42921,0,0
0,34.147,37.7794,51.3894,20.5558,15.4168,10.2779,46.5485,1.10638,1.8379,3.6758,0.811615,0,0,nan,0,nan,0.0334574,0.860559,0,0
0,36.1199,32.4674,62.0615,24.8246,18.6184,12.4123,49.6323,0.898878,1.30787,2.61574,0.654158,0,0,nan,0,nan,0.339356,0.626357,0,0
0,30.7198,29.9084,57.3928,22.9571,17.2179,11.4786,42.9554,0.973586,1.30279,2.60558,0.696265,0,0,nan,0,nan,0.157549,0.808451,0,0
0,24.5341,24.5756,71.9251,28.7701,21.5775,14.385,48.3042,1.0017,0.854209,1.70842,0.508769,0,0,nan,0,nan,0.121308,0.786025,0,0
0,32.9088,31.8873,65.7807,26.3123,19.7342,13.1561,46.745,0.96896,1.21188,2.42376,0.682155,0,0,nan,0,nan,0.198924,0.785116,0,0
0,23.2137,33.6116,65.5244,26.2098,19.6573,13.1049,44.637,1.44792,1.28241,2.56482,0.753,0,0,nan,0,nan,0.0703887,0.671997,0,0
0,73.1182,72.6386,73.9385,29.5754,22.1815,14.7877,41.24,0.99344,2.45605,4.9121,1.76136,0,0,nan,0,nan,0.457572,0.508633,0,0
0,23.4506,23.0499,45.0891,18.0356,13.5267,9.01781,52.6765,0.982914,1.27802,2.55604,0.437574,0,0,nan,0,nan,0.285548,0.632707,0,0
0,45.6656,49.3802,79.4846,31.7939,23.8454,15.8969,45.6675,1.08134,1.55314,3.10627,1.0813,0,0,nan,0,nan,0.230187,0.707434,0,0
0,16.3378,16.2591,53.3733,21.3493,16.012,10.6747,52.1382,0.995183,0.761573,1.52315,0.311846,0,0,nan,0,nan,0.353464,0.541413,0,0
0,27.552,26.3614,65.3823,26.1529,19.6147,13.0765,44.6426,0.956787,1.00797,2.01594,0.590499,0,0,nan,0,nan,0.202165,0.766032,0,0
0,22.5562,26.2438,93.9728,37.5891,28.1918,18.7946,56.1284,1.16348,0.698176,1.39635,0.467568,0,0,nan,0,nan,0.124351,0.720989,0,0
0,24.6421,20.7756,68.2109,27.2844,20.4633,13.6422,44.7619,0.843096,0.761448,1.5229,0.464137,0,0,nan,0,nan,0.299746,0.651427,0,0
0,14.8765,14.3634,77.3702,30.9481,23.211,15.474,55.1406,0.96551,0.464112,0.928224,0.260486,0,0,nan,0,nan,0.195711,0.749556,0,0
0,20.7411,27.3821,69.2769,27.7108,20.7831,13.8554,50.856,1.32019,0.988138,1.97628,0.538423,0,0,nan,0,nan,0.152337,0.722518,0,0
0,26.0143,30.9522,44.9562,17.9825,13.4869,8.99124,46.1734,1.18982,1.72124,3.44249,0.670347,0,0,nan,0,nan,0.249236,0.601331,0,0
0,27.9786,28.1647,63.2218,25.2887,18.9665,12.6444,50.3616,1.00665,1.11373,2.22745,0.55925,0,0,nan,0,nan,0.451813,0.491765,0,0
0,29.2263,33.1372,56.9159,22.7663,17.0748,11.3832,50.1135,1.13381,1.45553,2.91107,0.661243,0,0,nan,0,nan,0.178343,0.683145,0,0
0,24.7518,20.3792,59.5057,23.8023,17.8517,11.9011,45.9872,0.823341,0.856185,1.71237,0.443149,0,0,nan,0,nan,0.504996,0.452553,0,0
0,43.8024,45.4343,91.87,36.748,27.561,18.374,41.61,1.03726,1.23637,2.47275,1.09191,0,0,nan,0,nan,0.110406,0.847827,0,0
0,24.0681,29.1166,63.7482,25.4993,19.1245,12.7496,42.9423,1.20976,1.14186,2.28372,0.67804,0,0,nan,0,nan,0.179463,0.724971,0,0
0,21.6156,26.8919,64.5782,25.8313,19.3735,12.9156,41.6837,1.2441,1.04106,2.08212,0.645141,0,0,nan,0,nan,0.224366,0.596866,0,0
0,48.8509,46.1813,53.0202,21.2081,15.9061,10.604,49.3582,0.945353,2.17753,4.35507,0.935636,0,0,nan,0,nan,0.320399,0.643737,0,0
0,26.6228,28.6384,58.5147,23.4059,17.5544,11.7029,48.0076,1.07571,1.22355,2.44711,0.596538,0,0,nan,0,nan,0.173295,0.702762,0,0
0,20.1679,15.8256,65.5882,26.2353,19.6765,13.1176,48.3332,0.78469,0.603218,1.20644,0.327427,0,0,nan,0,nan,0.432131,0.528827,0,0
0,26.4937,26.95,57.8014,23.1206,17.3404,11.5603,38.6992,1.01723,1.16563,2.33126,0.696398,0,0,nan,0,nan,0.131665,0.838493,0,0
0,33.9567,41.8222,81.3039,32.5216,24.3912,16.2608,43.7758,1.23163,1.28598,2.57197,0.955373,0,0,nan,0,nan,0.0790453,0.777413,0,0
0,42.3908,41.8301,59.6747,23.8699,17.9024,11.9349,47.0579,0.986773,1.75242,3.50484,0.888907,0,0,nan,0,nan,0.333505,0.623443,0,0
0,26.0854,24.9095,53.5124,21.405,16.0537,10.7025,48.1712,0.95492,1.16373,2.32745,0.517104,0,0,nan,0,nan,0.236725,0.699729,0,0
0,19.3668,13.8201,45.0753,18.0301,13.5226,9.01506,44.1032,0.713598,0.766499,1.533,0.313358,0,0,nan,0,nan,0.163497,0.821138,0,0
0,22.4611,20.2792,50.8123,20.3249,15.2437,10.1625,45.5418,0.902858,0.997752,1.9955,0.445288,0,0,nan,0,nan,0.0548488,0.928083,0,0
0,28.921,31.123,52.0344,20.8138,15.6103,10.4069,49.4759,1.07614,1.49531,2.99062,0.629053,0,0,nan,0,nan,0.0448295,0.854465,0,0
0,32.0524,29.6239,41.1427,16.4571,12.3428,8.22853,54.8858,0.924232,1.80007,3.60014,0.539736,0,0,nan,0,nan,0.331235,0.640546,0,0
0,27.8464,28.1636,67.6507,27.0603,20.2952,13.5301,52.5849,1.01139,1.04077,2.08155,0.535584,0,0,nan,0,nan,0.119859,0.807415,0,0
0,23.2684,23.534,53.0397,21.2159,15.9119,10.6079,45.0955,1.01141,1.10926,2.21853,0.521871,0,0,nan,0,nan,0.221621,0.682262,0,0
0,31.7501,31.2655,48.6309,19.4524,14.5893,9.72619,50.3216,0.984737,1.60729,3.21457,0.621314,0,0,nan,0,nan,0.238364,0.727493,0,0
0,25.9397,28.1907,54.898,21.9592,16.4694,10.9796,49.594,1.08678,1.28378,2.56755,0.56843,0,0,nan,0,nan,0.125188,0.748572,0,0
0,26.6214,29.3362,43.3204,17.3281,12.9961,8.66407,59.5447,1.10198,1.69298,3.38596,0.492675,0,0,nan,0,nan,0.303319,0.659771,0,0
0,24.7439,41.1713,61.8953,24.7581,18.5686,12.3791,49.0688,1.6639,1.66294,3.32589,0.839053,0,0,nan,0,nan,0.122259,0.49501,0,0
0,51.1761,46.7981,50.8413,20.3365,15.2524,10.1683,46.8628,0.914453,2.30119,4.60238,0.998619,0,0,nan,0,nan,0.566651,0.411163,0,0
0,34.8928,33.8437,53.6723,21.4689,16.1017,10.7345,48.9927,0.969934,1.5764,3.15281,0.690791,0,0,nan,0,nan,0.149259,0.802699,0,0
0,12.1327,12.7418,60.0763,24.0305,18.0229,12.0153,56.5701,1.0502,0.530235,1.06047,0.22524,0,0,nan,0,nan,0.266276,0.572649,0,0
0,34.5504,34.1367,56.2707,22.5083,16.8812,11.2541,48.751,0.988024,1.51663,3.03325,0.700224,0,0,nan,0,nan,0.209471,0.743465,0,0
0,19.8844,22.5443,69.9225,27.969,20.9768,13.9845,49.9566,1.13377,0.806044,1.61209,0.451277,0,0,nan,0,nan,0.250053,0.629868,0,0
0,30.3425,30.4722,55.3928,22.1571,16.6178,11.0786,45.594,1.00427,1.37528,2.75056,0.66834,0,0,nan,0,nan,0.283075,0.619473,0,0
0,17.3749,13.4592,59.5935,23.8374,17.8781,11.9187,48.6434,0.774637,0.564625,1.12925,0.276691,0,0,nan,0,nan,0.431794,0.560254,0,0
0,25.4847,22.9209,44.7235,17.8894,13.417,8.9447,52.7073,0.899399,1.28125,2.56251,0.434871,0,0,nan,0,nan,0.0181624,0.945696,0,0
0,14.4762,13.7299,41.4435,16.5774,12.4331,8.2887,45.047,0.948447,0.828229,1.65646,0.30479,0,0,nan,0,nan,0.124406,0.834685,0,0
0,41.4636,48.5239,68.8633,27.5453,20.659,13.7727,50.4087,1.17028,1.7616,3.52321,0.962611,0,0,nan,0,nan,0.0910688,0.807021,0,0
0,38.3009,34.2343,71.6612,28.6645,21.4984,14.3322,49.2409,0.893825,1.19431,2.38862,0.695241,0,0,nan,0,nan,0.347138,0.631956,0,0
0,26.0274,22.0465,46.0826,18.433,13.8248,9.21652,48.4706,0.84705,1.19603,2.39207,0.454843,0,0,nan,0,nan,0.0811143,0.907383,0,0
0,15.3289,14.4743,47.9616,19.1846,14.3885,9.59231,40.9062,0.944253,0.754475,1.50895,0.353842,0,0,nan,0,nan,0.0741166,0.853218,0,0
0,26.1422,28.0342,51.1565,20.4626,15.347,10.2313,44.2782,1.07237,1.37002,2.74004,0.633138,0,0,nan,0,nan,0.173284,0.791769,0,0
0,35.0079,48.7208,56.5777,22.6311,16.9733,11.3155,58.1652,1.39171,2.15283,4.30565,0.837628,0,0,nan,0,nan,0.130729,0.700791,0,0
0,50.004,60.8421,57.1146,22.8458,17.1344,11.4229,48.7348,1.21675,2.66316,5.32632,1.24843,0,0,nan,0,nan,0.47954,0.389847,0,0
0,36.6107,34.0015,57.0945,22.8378,17.1283,11.4189,49.6142,0.92873,1.48882,2.97765,0.685317,0,0,nan,0,nan,0.454886,0.501526,0,0
0,28.0316,30.334,76.494,30.5976,22.9482,15.2988,45.6619,1.08214,0.991385,1.98277,0.664319,0,0,nan,0,nan,0.203219,0.716996,0,0
0,13.6131,14.0569,39.4167,15.7667,11.825,7.88334,39.5578,1.0326,0.891556,1.78311,0.35535,0,0,nan,0,nan,0.244486,0.666169,0,0
0,21.5965,25.212,57.0374,22.815,17.1112,11.4075,40.6028,1.16741,1.10506,2.21013,0.620943,0,0,nan,0,nan,0.200431,0.591368,0,0
0,25.0724,20.6708,82.6948,33.0779,24.8084,16.539,37.7163,0.824443,0.624911,1.24982,0.548059,0,0,nan,0,nan,0.502849,0.452214,0,0
0,14.7118,12.7701,65.5272,26.2109,19.6582,13.1054,38.2182,0.868021,0.487207,0.974415,0.334138,0,0,nan,0,nan,0.174836,0.781406,0,0
0,30.9976,28.9693,87.8706,35.1482,26.3612,17.5741,39.5758,0.934567,0.824203,1.64841,0.731995,0,0,nan,0,nan,0.100063,0.844158,0,0
0,21.8833,19.3538,70.0769,28.0308,21.0231,14.0154,40.5467,0.88441,0.69045,1.3809,0.477322,0,0,nan,0,nan,0.186097,0.801384,0,0
0,11.2653,13.7437,60.4533,24.1813,18.136,12.0907,40.9402,1.22001,0.568361,1.13672,0.335702,0,0,nan,0,nan,0.050224,0.815764,0,0
0,31.3245,35.5368,57.1019,22.8408,17.1306,11.4204,44.1585,1.13447,1.55585,3.1117,0.804755,0,0,nan,0,nan,0.192367,0.708613,0,0
0,28.6534,29.4778,62.3095,24.9238,18.6929,12.4619,40.1963,1.02877,1.18272,2.36544,0.733346,0,0,nan,0,nan,0.29855,0.631897,0,0
0,17.5954,15.2936,62.5392,25.0157,18.7618,12.5078,39.3138,0.869185,0.611362,1.22272,0.389015,0,0,nan,0,nan,0.303784,0.644938,0,0
0,19.6017,23.6564,101.919,40.7678,30.5758,20.3839,45.5268,1.20686,0.580271,1.16054,0.519614,0,0,nan,0,nan,0.167057,0.718452,0,0
0,30.1021,35.9415,118.271,47.3085,35.4814,23.6543,44.0252,1.19399,0.759726,1.51945,0.816384,0,0,nan,0,nan,0.210145,0.628565,0,0
0,30.4929,26.2821,111.915,44.7661,33.5746,22.3831,42.1105,0.861909,0.587097,1.17419,0.624121,0,0,nan,0,nan,0.441386,0.540226,0,0
0,14.8007,20.5624,71.8014,28.7206,21.5404,14.3603,41.6523,1.38929,0.715945,1.43189,0.493667,0,0,nan,0,nan,0.118038,0.797114,0,0
0,34.7401,48.4133,67.0566,26.8226,20.117,13.4113,37.8728,1.39359,1.80494,3.60988,1.27831,0,0,nan,0,nan,0.127508,0.655758,0,0
0,33.4243,31.1242,61.2118,24.4847,18.3635,12.2424,38.6615,0.931185,1.27117,2.54234,0.805044,0,0,nan,0,nan,0.526396,0.424784,0,0
0,17.5789,23.6615,58.6358,23.4543,17.5908,11.7272,44.8729,1.34601,1.00883,2.01766,0.5273,0,0,nan,0,nan,0.216284,0.574115,0,0
0,47.5128,51.8735,57.5987,23.0395,17.2796,11.5197,40.6345,1.09178,2.2515,4.50301,1.27659,0,0,nan,0,nan,0.319604,0.598935,0,0
0,39.7492,39.8645,61.2884,24.5154,18.3865,12.2577,40.5696,1.0029,1.6261,3.25221,0.982621,0,0,nan,0,nan,0.322022,0.61969,0,0
0,32.1867,32.7586,52.147,20.8588,15.6441,10.4294,34.8886,1.01777,1.5705,3.14099,0.938951,0,0,nan,0,nan,0.240162,0.729509,0,0
0,22.5357,28.9643,52.2513,20.9005,15.6754,10.4503,37.0669,1.28526,1.38581,2.77163,0.781406,0,0,nan,0,nan,0.139645,0.635577,0,0
0,44.7373,40.4855,55.1514,22.0605,16.5454,11.0303,43.014,0.904961,1.8352,3.6704,0.941216,0,0,nan,0,nan,0.521661,0.45541,0,0
0,27.2891,24.9037,56.8114,22.7246,17.0434,11.3623,50.3515,0.912588,1.09589,2.19178,0.494597,0,0,nan,0,nan,0.132493,0.804016,0,0
0,38.0565,38.19,48.8733,19.5493,14.662,9.77465,45.8103,1.00351,1.95352,3.90705,0.833657,0,0,nan,0,nan,0.158839,0.814882,0,0
0,26.8205,29.3754,58.8572,23.5429,17.6572,11.7714,43.3522,1.09526,1.24774,2.49548,0.677599,0,0,nan,0,nan,0.107926,0.772503,0,0
0,29.2078,24.2646,56.0861,22.4344,16.8258,11.2172,45.3396,0.830759,1.08158,2.16316,0.535175,0,0,nan,0,nan,0.350596,0.63148,0,0
0,15.5137,14.6504,43.5991,17.4397,13.0797,8.71983,50.9958,0.944353,0.840064,1.68013,0.287287,0,0,nan,0,nan,0.091445,0.830623,0,0
0,19.3689,18.174,60.246,24.0984,18.0738,12.0492,45.6084,0.938308,0.754158,1.50832,0.398479,0,0,nan,0,nan,0.226923,0.702647,0,0
0,32.8943,31.0125,81.9473,32.7789,24.5842,16.3895,45.2559,0.942792,0.946112,1.89222,0.685271,0,0,nan,0,nan,0.153333,0.820729,0,0
0,24.366,30.395,68.4053,27.3621,20.5216,13.6811,55.1418,1.24744,1.11084,2.22168,0.551215,0,0,nan,0,nan,0.134934,0.799639,0,0
0,50.312,61.9593,55.7461,22.2984,16.7238,11.1492,48.9999,1.2315,2.77864,5.55728,1.26448,0,0,nan,0,nan,0.103992,0.74488,0,0
0,56.924,51.7038,68.2406,27.2962,20.4722,13.6481,56.6383,0.908294,1.89417,3.78835,0.912877,0,0,nan,0,nan,0.515194,0.473124,0,0
0,18.9249,15.8964,53.3393,21.3357,16.0018,10.6679,64.5077,0.839975,0.745062,1.49012,0.246427,0,0,nan,0,nan,0.0808215,0.871246,0,0
0,41.092,38.8672,77.3892,30.9557,23.2168,15.4778,59.0745,0.945857,1.25557,2.51115,0.657934,0,0,nan,0,nan,0.130221,0.846629,0,0
0,26.434,29.8372,100.853,40.3412,30.2559,20.1706,46.0741,1.12875,0.739621,1.47924,0.647593,0,0,nan,0,nan,0.0953428,0.831571,0,0
0,36.1855,39.6747,83.3973,33.3589,25.0192,16.6795,42.9191,1.09643,1.18933,2.37866,0.924407,0,0,nan,0,nan,0.185067,0.698469,0,0
0,25.8943,22.6094,84.1224,33.649,25.2367,16.8245,39.8446,0.873142,0.67192,1.34384,0.567439,0,0,nan,0,nan,0.451782,0.517407,0,0
0,30.784,32.3302,64.0706,25.6283,19.2212,12.8141,46.5545,1.05023,1.26151,2.52301,0.694458,0,0,nan,0,nan,0.0878135,0.84154,0,0
0,38.8438,37.3134,54.2817,21.7127,16.2845,10.8563,60.7422,0.960601,1.71851,3.43701,0.614292,0,0,nan,0,nan,0.193175,0.734343,0,0
0,31.8825,28.186,43.1137,17.2455,12.9341,8.62275,60.2865,0.884058,1.6344,3.2688,0.467534,0,0,nan,0,nan,0.2695,0.714536,0,0
0,23.4139,23.9933,84.3968,33.7587,25.319,16.8794,54.929,1.02474,0.710727,1.42145,0.436804,0,0,nan,0,nan,0.095774,0.831911,0,0
0,32.6993,35.8847,69.4663,27.7865,20.8399,13.8933,51.6295,1.09742,1.29144,2.58289,0.695043,0,0,nan,0,nan,0.162258,0.769876,0,0
0,24.4147,28.4049,55.4135,22.1654,16.624,11.0827,45.2496,1.16343,1.2815,2.563,0.627739,0,0,nan,0,nan,0.190984,0.66471,0,0
0,25.9737,27.5638,49.9603,19.9841,14.9881,9.99205,54.3264,1.06122,1.37929,2.75858,0.507375,0,0,nan,0,nan,0.398607,0.496336,0,0
0,36.1915,34.7914,43.0596,17.2239,12.9179,8.61193,45.994,0.961315,2.01996,4.03991,0.756435,0,0,nan,0,nan,0.198079,0.755267,0,0
0,33.1479,38.5231,64.8256,25.9302,19.4477,12.9651,49.3039,1.16216,1.48565,2.97129,0.78134,0,0,nan,0,nan,0.209546,0.667298,0,0
0,23.0875,19.4661,53.5116,21.4046,16.0535,10.7023,52.69,0.843145,0.909435,1.81887,0.369447,0,0,nan,0,nan,0.49498,0.483396,0,0
0,30.5147,29.933,51.9614,20.7846,15.5884,10.3923,56.7082,0.980935,1.44015,2.88031,0.527842,0,0,nan,0,nan,0.0780385,0.854783,0,0
0,22.779,22.164,50.3117,20.1247,15.0935,10.0623,54.0488,0.972998,1.10133,2.20266,0.410073,0,0,nan,0,nan,0.274935,0.700659,0,0
0,16.4124,24.4616,70.406,28.1624,21.1218,14.0812,53.1186,1.49043,0.868592,1.73718,0.46051,0,0,nan,0,nan,0.0940085,0.642428,0,0
0,37.8798,35.9246,66.6338,26.6535,19.9901,13.3268,69.1802,0.948383,1.34784,2.69567,0.519289,0,0,nan,0,nan,0.40643,0.539207,0,0
0,27.357,22.9008,56.4756,22.5903,16.9427,11.2951,58.8541,0.837111,1.01375,2.0275,0.389112,0,0,nan,0,nan,0.283656,0.691213,0,0
0,35.09,33.0775,60.5194,24.2078,18.1558,12.1039,52.1166,0.942647,1.3664,2.7328,0.634683,0,0,nan,0,nan,0.0973843,0.887686,0,0
0,27.1956,31.4905,74.7535,29.9014,22.4261,14.9507,60.4384,1.15793,1.05314,2.10629,0.521034,0,0,nan,0,nan,0.050303,0.833567,0,0
0,36.5817,35.7404,50.1158,20.0463,15.0347,10.0232,66.8136,0.977002,1.78289,3.56578,0.534927,0,0,nan,0,nan,0.324215,0.613908,0,0
0,45.0542,48.8228,64.382,25.7528,19.3146,12.8764,70.9115,1.08365,1.89582,3.79165,0.688503,0,0,nan,0,nan,0.219435,0.731003,0,0
0,31.9756,35.166,49.5715,19.8286,14.8714,9.9143,54.7485,1.09978,1.7735,3.547,0.642319,0,0,nan,0,nan,0.19602,0.707888,0,0
0,45.3179,41.3366,48.1252,19.2501,14.4376,9.62504,69.7625,0.912149,2.14735,4.2947,0.592534,0,0,nan,0,nan,0.278357,0.703139,0,0
0,29.5083,25.8621,53.9997,21.5999,16.1999,10.7999,69.8243,0.876435,1.19733,2.39466,0.370389,0,0,nan,0,nan,0.103392,0.882835,0,0
0,12.7177,13.7364,40.5373,16.2149,12.1612,8.10745,63.1879,1.0801,0.847149,1.6943,0.21739,0,0,nan,0,nan,0.0899434,0.820874,0,0
0,18.3109,20.4015,40.9991,16.3996,12.2997,8.19981,62.9223,1.11417,1.24402,2.48804,0.324232,0,0,nan,0,nan,0.191339,0.637323,0,0
0,26.6412,21.9813,59.7784,23.9114,17.9335,11.9557,60.8751,0.825086,0.919281,1.83856,0.361088,0,0,nan,0,nan,0.434399,0.536759,0,0
0,14.7533,13.9787,54.0054,21.6021,16.2016,10.8011,55.735,0.947497,0.647099,1.2942,0.250807,0,0,nan,0,nan,0.142311,0.799465,0,0
0,20.4902,20.0793,54.1134,21.6453,16.234,10.8227,57.5647,0.979949,0.927652,1.8553,0.348814,0,0,nan,0,nan,0.136733,0.767504,0,0
0,43.5232,43.9152,55.0421,22.0168,16.5126,11.0084,47.0201,1.00901,1.99462,3.98924,0.933966,0,0,nan,0,nan,0.192688,0.77067,0,0
0,18.4003,24.6851,57.8002,23.1201,17.3401,11.56,44.4257,1.34156,1.06769,2.13538,0.555649,0,0,nan,0,nan,0.180137,0.614847,0,0
0,39.6665,47.5783,59.3487,23.7395,17.8046,11.8697,48.4859,1.19946,2.00418,4.00836,0.98128,0,0,nan,0,nan,0.33945,0.549831,0,0
0,39.1236,43.3492,56.2907,22.5163,16.8872,11.2581,47.297,1.10801,1.92524,3.85048,0.916531,0,0,nan,0,nan,0.380892,0.479787,0,0
0,41.2648,38.2596,52.8507,21.1403,15.8552,10.5701,44.5668,0.927173,1.8098,3.61959,0.858478,0,0,nan,0,nan,0.448678,0.52781,0,0
0,22.0043,23.5273,52.4356,20.9742,15.7307,10.4871,51.465,1.06921,1.12172,2.24345,0.457151,0,0,nan,0,nan,0.138676,0.744962,0,0
