ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
1604.74,0.700532,0.301323,1108.79,98.9675,0.258156,2.09563, 62.4132, 135.641,0.953111,0.998547,77.9919,2.68332,0.305229,2.91412,0.33883,4.59993,0.383049,2.055,0.05,2.055,0.05,-1369.89
1678.31,0.7909,0.34681,1150.93,113.709,0.233853,1.42054, 76.0417, 136.7,0.918551,0.998419,71.1408,2.57959,0.26302,2.92473,0.34199,4.60439,0.391123,2.055,0.05,2.055,0.05,-1378.83
1917.31,0.615818,0.652231,1038.91,383.209,0.334474,1.33042, 86.8667, 173.524,1.0565,1.00615,84.7252,2.53796,0.241704,2.8532,0.326635,4.62724,0.396515,2.055,0.05,2.055,0.05,-1366.18
1636.14,0.737642,0.350244,956.141,76.4302,0.288398,1.54123, 150.218, 162.431,1.17221,0.992859,179.104,2.61818,0.273278,2.88866,0.339013,4.7053,0.421682,2.055,0.05,2.055,0.05,-1365.26
1450.88,0.773589,0.476033,1102.82,182.105,0.300715,1.49402, 51.3991, 118.649,0.963257,1.00665,48.789,2.62666,0.288518,2.86648,0.327329,4.68182,0.411342,2.055,0.05,2.055,0.05,-1375.02
1803.76,0.7006,0.5578,1221.77,589.387,0.270349,1.27246, 110.222, 135.922,0.838552,0.985719,117.767,2.67408,0.308145,2.88011,0.323474,4.70938,0.415248,2.055,0.05,2.055,0.05,-1377.17
1692.07,0.805795,0.863105,1195.96,1515.95,0.252389,1.80674, 71.8184, 118.658,0.994934,1.0125,53.2218,2.62234,0.278686,2.86543,0.317743,4.70898,0.408903,2.055,0.05,2.055,0.05,-1372.26
1634.09,0.700057,0.861507,1135.99,1321.98,0.223342,1.44105, 68.6093, 118.124,1.08754,0.998581,63.1529,2.67994,0.313428,2.8645,0.321003,4.69935,0.416271,2.055,0.05,2.055,0.05,-1408.94
1434.41,0.760504,0.906585,1152.5,2147.68,0.293801,1.47575, 94.511, 112.502,0.994788,1.00177,83.0593,2.61807,0.28389,2.92784,0.344943,4.76668,0.424039,2.055,0.05,2.055,0.05,-1382.47
1507.52,0.806182,1.1702,1132,877.235,0.26125,1.61378, 103.2, 113.588,1.04008,0.992628,163.202,2.70699,0.303556,2.91163,0.332574,4.70924,0.416111,2.055,0.05,2.055,0.05,-1354.52
1410.76,0.795093,0.966303,1103.67,1432.25,0.250957,1.47009, 65.5568, 112.469,1.02338,0.983757,94.4158,2.70365,0.312684,2.91339,0.33008,4.62991,0.399197,2.055,0.05,2.055,0.05,-1375
1446.11,0.881158,0.97679,1207.14,1410.8,0.2308,1.79013, 71.1993, 105.324,0.954886,0.985771,98.2602,2.69307,0.314288,2.89177,0.324193,4.67628,0.408943,2.055,0.05,2.055,0.05,-1372.87
1565.91,0.709067,0.994446,1118.37,861.933,0.249333,1.68998, 126.067, 120.832,0.956424,1.01954,88.2797,2.67168,0.308438,2.88825,0.329996,4.78726,0.431691,2.055,0.05,2.055,0.05,-1363.46
2006.36,0.683702,0.889676,1211.19,831.72,0.239725,1.86637, 193.455, 145.705,0.878148,1.00129,123.522,2.66107,0.295382,2.89845,0.336676,4.64441,0.404213,2.055,0.05,2.055,0.05,-1346.49
1437.38,0.800142,0.82892,1221.81,501.123,0.302362,1.76073, 118.786, 102.889,0.904813,0.997996,92.736,2.68073,0.30138,2.95441,0.355001,4.65202,0.400687,2.055,0.05,2.055,0.05,-1372.76
1556.25,0.592027,0.655839,1100.64,690.58,0.251869,1.59155, 81.0967, 120.96,1.04811,1.01221,73.4361,2.66875,0.30495,2.90853,0.332988,4.68903,0.415719,2.055,0.05,2.055,0.05,-1366.54
1764.99,0.61778,0.775095,1066.96,786.687,0.230852,1.22098, 131.95, 153.545,1.1052,0.987215,107.41,2.56754,0.266105,2.90585,0.33413,4.67297,0.412905,2.055,0.05,2.055,0.05,-1380.26
1530.45,0.730056,0.505347,1042.18,480.199,0.255805,1.76793, 104.446, 135.869,1.10451,0.990763,123.464,2.64296,0.302093,2.91839,0.333119,4.65394,0.407987,2.055,0.05,2.055,0.05,-1381.9
1817.26,0.655006,0.867175,962.389,1616.77,0.282968,1.2703, 110.561, 167.864,1.14272,0.974938,90.7999,2.64704,0.297457,2.90728,0.328117,4.62991,0.395567,2.055,0.05,2.055,0.05,-1395.87
1796.41,0.639953,0.707021,1106.14,763.251,0.235656,1.30794, 77.9984, 145.982,1.03159,1.00767,63.1207,2.65999,0.289514,2.92057,0.333712,4.72655,0.421185,2.055,0.05,2.055,0.05,-1395
1528.71,0.65109,0.602801,1110.34,749.253,0.23085,1.63622, 89.536, 127.824,0.981456,0.988281,94.6961,2.64379,0.301682,2.91115,0.338648,4.65307,0.406693,2.055,0.05,2.055,0.05,-1396.02
1703.75,0.846913,0.383716,1059.74,95.0726,0.23527,1.44717, 105.636, 145.849,1.0621,1.0272,89.5208,2.63667,0.288812,2.88941,0.323679,4.67464,0.41306,2.055,0.05,2.055,0.05,-1393.66
1869.82,0.689618,0.310632,1097.72,78.1338,0.327177,1.46421, 97.5999, 160.232,1.02095,0.995558,65.1486,2.69108,0.305682,2.93471,0.349233,4.68572,0.405187,2.055,0.05,2.055,0.05,-1401.56
1555.11,0.868387,0.25844,1107.85,43.5386,0.253645,1.35771, 86.7708, 126.074,0.988194,0.99454,63.9042,2.75659,0.327215,2.89175,0.335236,4.70847,0.411316,2.055,0.05,2.055,0.05,-1379.44
1540.38,0.797558,0.424764,1051.05,167.691,0.237031,1.50082, 68.0946, 129.465,1.09942,1.00214,62.9581,2.70395,0.323665,2.90802,0.336842,4.70092,0.407157,2.055,0.05,2.055,0.05,-1377.24
1499.07,0.783887,0.553111,1190.48,378.543,0.220864,1.64414, 73.7408, 108.82,0.997879,1.00913,66.8316,2.73795,0.331198,2.93298,0.34205,4.71386,0.407034,2.055,0.05,2.055,0.05,-1389.03
1619.58,0.731687,0.28499,1103.72,72.5092,0.298516,1.24491, 70.208, 131.615,1.03216,0.997281,81.0997,2.5827,0.26392,2.87453,0.331318,4.60062,0.395408,2.055,0.05,2.055,0.05,-1375.77
1785.8,0.65682,0.448903,1077.39,126.886,0.280579,1.4154, 131.854, 148.951,1.00606,1.01401,90.0429,2.70077,0.322739,2.8962,0.342121,4.5766,0.401873,2.055,0.05,2.055,0.05,-1388.86
2820.37,0.573139,0.42196,1135.12,72.9052,0.246214,1.10151, 134.901, 229.017,1.01777,1.00368,77.1281,2.69832,0.308239,2.91037,0.330533,4.5767,0.384254,2.055,0.05,2.055,0.05,-1366.89
2955.3,0.546612,0.712577,1081.57,296.325,0.279538,1.60975, 147.15, 237.52,1.07278,1.0108,68.1849,2.64296,0.296996,2.90051,0.335684,4.642,0.396257,2.055,0.05,2.055,0.05,-1376.31
3982.76,0.497973,0.446043,1053.89,88.1545,0.289822,1.35184, 249.333, 350.607,1.08899,0.993541,100.638,2.6326,0.27423,2.91328,0.338381,4.67582,0.410396,2.055,0.05,2.055,0.05,-1362.93
4098.41,0.489856,0.609515,1029.9,283.548,0.232134,1.42583, 317.291, 360.551,1.07366,0.997088,114.886,2.64689,0.284923,2.8741,0.332942,4.72335,0.409639,2.055,0.05,2.055,0.05,-1358.91
3435.88,0.49642,0.563127,979.373,382.761,0.271296,1.42902, 250.517, 331.229,1.10236,0.977169,112.566,2.64729,0.305281,2.85059,0.324287,4.63614,0.39627,2.055,0.05,2.055,0.05,-1377.43
2583.08,0.647075,0.465915,897.272,189.645,0.197517,1.20251, 279.845, 273.46,1.25215,1.0083,119.559,2.65139,0.302802,2.87194,0.336539,4.71022,0.417606,2.055,0.05,2.055,0.05,-1379.38
2035.65,0.769359,0.398011,1096.6,138.792,0.283197,1.5385, 146.015, 159.07,1.02758,0.996266,107.324,2.66955,0.296345,2.9335,0.340489,4.63401,0.396605,2.055,0.05,2.055,0.05,-1378.67
1414.54,0.696256,0.371544,965.56,96.7553,0.321055,1.58265, 163.808, 139.765,1.10876,0.999106,176.08,2.59318,0.271875,2.8879,0.329409,4.58278,0.38983,2.055,0.05,2.055,0.05,-1378.62
1224.37,0.851977,0.341217,966.887,161.784,0.292287,1.6312, 108.792, 117.509,1.18125,0.997192,107.904,2.60048,0.28867,2.91764,0.34809,4.65351,0.410225,2.055,0.05,2.055,0.05,-1400.5
1789.63,0.587961,0.517687,939.544,145.291,0.202863,1.3573, 149.159, 172.38,1.19158,1.00739,94.2023,2.56171,0.271522,2.92286,0.360261,4.6188,0.404638,2.055,0.05,2.055,0.05,-1361.44
2050.3,0.660937,0.530147,1092.81,140.373,0.285456,1.6326, 187.613, 176.783,0.966325,1.01242,162.119,2.62288,0.275267,2.91765,0.34073,4.66145,0.406748,2.055,0.05,2.055,0.05,-1388.16
1685.94,0.804362,0.624706,1090.47,399.598,0.239689,1.25139, 74.1776, 141.747,0.981988,1.0111,69.3894,2.61867,0.284345,2.94918,0.343082,4.66581,0.397561,2.055,0.05,2.055,0.05,-1379.46
1747.88,0.690259,0.751332,1131.8,584.88,0.252416,1.3664, 122.434, 141.191,0.942852,0.992361,92.563,2.60825,0.279304,2.87559,0.332929,4.61867,0.402965,2.055,0.05,2.055,0.05,-1384.45
1623.26,0.707764,0.715451,1146.44,217.087,0.31823,1.51734, 71.699, 124.781,0.996531,0.998172,58.1202,2.70943,0.309436,2.86809,0.330312,4.64084,0.402346,2.055,0.05,2.055,0.05,-1368.45
1778.91,0.786476,0.793129,1065.52,211.337,0.255126,1.40751, 85.8271, 148.419,1.07088,1.00209,75.1651,2.68323,0.31878,2.86506,0.330892,4.65315,0.412193,2.055,0.05,2.055,0.05,-1367.89
2173.5,0.619574,0.725002,1078.04,110.711,0.255604,1.34449, 126.123, 185.505,1.0255,0.997186,77.2278,2.68933,0.316263,2.93791,0.355222,4.69162,0.404271,2.055,0.05,2.055,0.05,-1384.88
1618.96,0.860598,0.692309,1137.77,316.2,0.263156,1.42353, 125.717, 130.227,0.978223,1.00981,163.078,2.60806,0.278882,2.91438,0.33841,4.6739,0.403966,2.055,0.05,2.055,0.05,-1375.67
1743.66,0.713922,0.482104,1013.86,55.9328,0.275115,1.51336, 100.409, 159.199,1.1173,1.005,91.3172,2.65522,0.289481,2.93126,0.346484,4.64996,0.402246,2.055,0.05,2.055,0.05,-1372.81
1559.45,0.750589,0.568222,977.958,95.9742,0.266845,1.29243, 79.9881, 150.307,1.17337,0.993922,69.1339,2.66323,0.296693,2.91756,0.333122,4.70505,0.404695,2.055,0.05,2.055,0.05,-1380.95
1733.09,0.658495,0.525744,1083.58,106.157,0.277345,1.22488, 81.4059, 155.149,0.957593,0.997369,73.1461,2.60512,0.279944,2.90237,0.33287,4.67783,0.403058,2.055,0.05,2.055,0.05,-1387.72
2028.08,0.678234,0.736437,981.904,208.786,0.333633,1.49246, 129.7, 197.737,1.10491,0.997166,176.033,2.60491,0.286464,2.84205,0.31557,4.67867,0.403504,2.055,0.05,2.055,0.05,-1370.64
1797.11,0.748323,0.422378,993.421,42.54,0.291081,1.26167, 75.1674, 166.939,1.14316,1.00324,64.0493,2.66363,0.290761,2.8776,0.319499,4.68798,0.412842,2.055,0.05,2.055,0.05,-1378.81
1478.38,0.79818,0.501426,923.297,91.0428,0.321397,1.28897, 86.6282, 144.182,1.24908,1.00508,82.1578,2.59159,0.279952,2.8544,0.322947,4.74622,0.420167,2.055,0.05,2.055,0.05,-1392.52
1486.49,0.724361,0.508796,933.453,105.085,0.344233,1.34349, 74.6519, 141.622,1.26496,1.01709,56.6235,2.63191,0.292781,2.89587,0.340304,4.66631,0.408513,2.055,0.05,2.055,0.05,-1388.86
1373.7,0.871947,0.452796,975.559,58.9143,0.301287,1.40265, 122.174, 126.198,1.16881,1.01594,124.004,2.63763,0.29397,2.90644,0.344268,4.73846,0.412943,2.055,0.05,2.055,0.05,-1366.2
1934.59,0.645364,0.27303,1083.95,28.1907,0.242512,1.4583, 115.509, 157.25,1.03288,1.01095,83.4936,2.60211,0.282044,2.8998,0.334014,4.73068,0.422031,2.055,0.05,2.055,0.05,-1372.96
1783.31,0.71634,0.478821,1067.88,120.603,0.301702,1.33098, 115.932, 156.275,0.999952,1.00164,73.843,2.64234,0.293042,2.90919,0.336584,4.71085,0.410201,2.055,0.05,2.055,0.05,-1367.57
1900.24,0.607096,0.467063,1020.3,211.836,0.305212,1.4491, 114.308, 164.326,1.12438,1.00039,73.2809,2.61422,0.294633,2.89108,0.333288,4.70525,0.408925,2.055,0.05,2.055,0.05,-1383.08
2272.58,0.683787,0.528316,1047.65,215.759,0.2841,1.29298, 202.323, 192.504,1.08171,0.990299,114.038,2.61931,0.298959,2.91064,0.337973,4.63214,0.390447,2.055,0.05,2.055,0.05,-1378.56
1570.35,0.646142,0.646918,915.479,480.937,0.270896,1.48401, 118.571, 156.275,1.19815,0.996472,101.209,2.5574,0.27177,2.85863,0.331587,4.66922,0.41399,2.055,0.05,2.055,0.05,-1369.93
1328.3,0.791459,0.344707,974.824,78.3588,0.366126,1.31347, 89.9255, 136.616,1.08025,0.994297,138.614,2.65383,0.30586,2.8643,0.333043,4.705,0.415958,2.055,0.05,2.055,0.05,-1355
1288.91,0.791708,0.34114,1042.79,48.288,0.370018,1.39904, 48.859, 116.071,1.09313,1.00784,49.7327,2.60266,0.290521,2.91996,0.337569,4.69573,0.405072,2.055,0.05,2.055,0.05,-1376.9
1296.37,0.758226,0.401406,1079.78,68.4808,0.309682,1.60221, 79.6117, 112.731,1.06019,1.01064,88.1024,2.67222,0.30681,2.94166,0.343827,4.677,0.407809,2.055,0.05,2.055,0.05,-1373.02
1669.76,0.771484,0.53018,1228.37,266.015,0.232035,1.36518, 99.1799, 126.438,0.964218,0.993112,103.507,2.72046,0.30709,2.94126,0.338266,4.69104,0.398317,2.055,0.05,2.055,0.05,-1385.14
1672.97,0.695717,0.564699,1110.47,336.386,0.278865,1.56358, 93.6982, 136.755,0.968047,1.01788,85.468,2.62973,0.296875,2.92899,0.340235,4.66742,0.386412,2.055,0.05,2.055,0.05,-1376.15
1392.16,0.623668,0.755687,1021.08,637.928,0.312778,1.7463, 101.023, 128.204,1.06637,1.00488,117.725,2.63194,0.306992,2.90761,0.342825,4.68189,0.412865,2.055,0.05,2.055,0.05,-1384.27
1713.15,0.611819,0.633325,1041.72,259.467,0.230425,1.54449, 120.281, 160.84,1.04137,0.994443,109.921,2.64617,0.296789,2.87704,0.324238,4.66663,0.399469,2.055,0.05,2.055,0.05,-1375.23
1930.19,0.695653,0.440946,989.719,174.697,0.30003,1.33434, 101.086, 182.166,1.06866,1.01549,61.9749,2.57113,0.271773,2.91596,0.343442,4.62674,0.397266,2.055,0.05,2.055,0.05,-1386.08
1204.31,0.86638,0.573761,911.657,299.049,0.228629,1.44369, 80.6266, 124.08,1.19771,0.99751,120.396,2.61959,0.287046,2.90025,0.348145,4.71977,0.416265,2.055,0.05,2.055,0.05,-1393.02
1610.68,0.788513,0.426656,945.149,140.446,0.205808,1.42573, 95.1534, 162.812,1.13364,0.999261,94.0543,2.63868,0.29587,2.90265,0.344676,4.66888,0.41192,2.055,0.05,2.055,0.05,-1415.87
1706.63,0.741223,0.341649,1186.32,108.903,0.389053,1.81385, 101.338, 131.36,0.901791,0.996338,96.6703,2.64845,0.286876,2.92003,0.335445,4.66178,0.40107,2.055,0.05,2.055,0.05,-1368.52
1575.65,0.826978,0.44711,1221.08,122.425,0.273398,1.41052, 68.9964, 115.472,0.892792,0.992725,61.6649,2.68504,0.301482,2.9272,0.335486,4.61009,0.390567,2.055,0.05,2.055,0.05,-1379.21
1364.5,0.656158,0.41441,1159.86,81.0307,0.333636,1.79048, 70.2489, 111.669,0.951759,0.999297,90.5242,2.56286,0.261934,2.90415,0.326712,4.65431,0.396,2.055,0.05,2.055,0.05,-1384.16
1381.64,0.670209,0.531091,1159.15,359.678,0.364403,1.73654, 74.7821, 110.322,0.922342,0.999726,105.943,2.67871,0.303783,2.94928,0.348473,4.57447,0.380966,2.055,0.05,2.055,0.05,-1356.72
1896.86,0.623926,0.419566,1190.32,125.821,0.272997,1.35792, 145.052, 160.768,0.873341,0.995157,110.211,2.71514,0.326038,2.9134,0.331619,4.67642,0.403947,2.055,0.05,2.055,0.05,-1369.24
1932.31,0.805465,0.368898,1280.67,62.7661,0.293852,1.57627, 83.4309, 144.45,0.86718,1.01254,63.6504,2.62648,0.273595,2.89778,0.332162,4.61295,0.391165,2.055,0.05,2.055,0.05,-1381.94
1605.42,0.768999,0.355504,1122.23,78.0325,0.324398,1.39466, 159.565, 140.065,0.965202,0.989021,189.227,2.69489,0.319765,2.89714,0.334439,4.65063,0.407163,2.055,0.05,2.055,0.05,-1375.64
1711.48,0.7613,0.616795,1219.21,279.816,0.297805,1.66547, 120.761, 124.016,0.915319,0.987056,100.631,2.68686,0.304529,2.89782,0.329768,4.73033,0.412447,2.055,0.05,2.055,0.05,-1379.03
1622.72,0.739935,0.465383,1235.08,294.487,0.263931,1.54223, 98.3607, 117.051,0.855799,1.00641,93.1776,2.78078,0.33757,2.9564,0.339678,4.63878,0.394615,2.055,0.05,2.055,0.05,-1370.78
1849.53,0.681912,0.524818,1203.13,218.12,0.210321,1.28654, 77.4255, 131.643,0.953131,1.01422,95.6835,2.64833,0.274993,2.95205,0.346303,4.65488,0.395303,2.055,0.05,2.055,0.05,-1376.6
1776.67,0.759436,0.326672,1299.42,128.259,0.32625,1.66368, 79.6658, 125.029,0.83691,0.996701,64.9329,2.55979,0.25406,2.94775,0.350845,4.63631,0.401836,2.055,0.05,2.055,0.05,-1367.23
1418.86,0.796317,0.334074,1256.27,96.2845,0.303968,1.70399, 65.6693, 97.4745,0.910233,1.00731,53.469,2.68884,0.300641,2.94976,0.338135,4.69277,0.40148,2.055,0.05,2.055,0.05,-1381.26
1796.7,0.819819,0.298542,1110.22,67.5043,0.222016,1.14927, 123.641, 140.405,0.997359,1.01808,76.3885,2.6185,0.28611,2.93313,0.34318,4.67074,0.401927,2.055,0.05,2.055,0.05,-1373.44
1622.92,0.770133,0.447297,1026.41,243.747,0.236,1.22026, 168.55, 143.065,1.11867,0.985382,172.697,2.60461,0.288433,2.90371,0.335369,4.68786,0.418114,2.055,0.05,2.055,0.05,-1402.64
1598.21,0.722573,0.455054,1155.14,94.6482,0.282197,1.73219, 159.354, 125.633,1.00351,1.00234,122.866,2.68813,0.297781,2.89956,0.331372,4.67653,0.405056,2.055,0.05,2.055,0.05,-1387.06
1814.25,0.674262,0.446058,1006.5,182.361,0.324567,1.64961, 101.588, 165.412,1.15755,0.993817,68.1464,2.5975,0.268502,2.90647,0.326008,4.6739,0.407448,2.055,0.05,2.055,0.05,-1394.73
1440.3,0.634092,0.557002,1100.11,267.225,0.367598,1.61866, 123.562, 119.234,0.984672,0.998958,99.6389,2.69566,0.322526,2.92155,0.340325,4.7573,0.425299,2.055,0.05,2.055,0.05,-1405.22
1525.37,0.775698,0.445,1097.99,173.363,0.348154,1.8486, 159.624, 124.381,0.985908,1.00859,182.449,2.68373,0.315677,2.85997,0.325658,4.70335,0.410722,2.055,0.05,2.055,0.05,-1392.89
1717.8,0.673478,0.502581,1093.2,115.827,0.294811,1.68547, 137.773, 146.161,0.987819,0.988611,123.156,2.67899,0.300099,2.90013,0.334005,4.66244,0.400464,2.055,0.05,2.055,0.05,-1390.49
1543.46,0.601956,0.579099,1037.46,264.595,0.312349,1.73383, 92.0162, 132.472,1.06308,1.00318,96.1421,2.63215,0.290749,2.92396,0.344342,4.58998,0.391737,2.055,0.05,2.055,0.05,-1378.64
1567.17,0.634787,0.654131,1221.52,326.463,0.312493,1.8516, 68.8118, 110.544,0.923962,0.998077,73.2594,2.65146,0.301755,2.90775,0.334463,4.71086,0.415844,2.055,0.05,2.055,0.05,-1374.81
1612.07,0.815388,0.787133,1238.79,495.492,0.226354,1.63086, 71.5621, 110.663,0.924456,1.01298,78.3307,2.77048,0.323354,2.91498,0.331558,4.73885,0.412499,2.055,0.05,2.055,0.05,-1387.41
1588.82,0.87968,0.78522,1181.3,714.484,0.194329,1.27782, 89.9644, 119.897,0.941978,1.01043,111.897,2.64652,0.289067,2.94098,0.345857,4.74794,0.413787,2.055,0.05,2.055,0.05,-1360.41
1812.36,0.736736,1.0292,1121.7,1154.92,0.262926,1.38698, 68.3525, 132.689,0.998582,0.996382,58.6977,2.5172,0.23416,2.95482,0.355637,4.6826,0.415127,2.055,0.05,2.055,0.05,-1357.14
2569.42,0.474072,0.748429,1004.27,581.83,0.227942,1.2556, 134.495, 224.12,1.1046,0.994616,68.5021,2.52584,0.236132,2.83141,0.321308,4.61273,0.398493,2.055,0.05,2.055,0.05,-1357.29
1589.82,0.614957,0.807435,1121.79,2225.25,0.253874,1.63555, 121.472, 126.619,0.906329,0.998429,128.777,2.55421,0.248328,2.94729,0.347518,4.70735,0.41081,2.055,0.05,2.055,0.05,-1355.97
1892.79,0.758405,0.968392,1125.17,3650.68,0.279695,1.63173, 147.815, 141.957,0.950098,1.00118,119.664,2.6182,0.287478,2.96695,0.354485,4.70715,0.412395,2.055,0.05,2.055,0.05,-1364.34
1550.1,0.709623,0.884947,1178.28,2818.67,0.207287,1.41696, 77.5881, 113.984,0.944054,1.00888,99.585,2.6821,0.304885,2.89129,0.328709,4.67102,0.411191,2.055,0.05,2.055,0.05,-1383.73
1907.57,0.777768,0.864188,1182.38,2049.91,0.266362,1.46125, 115.862, 138.772,0.971576,0.98958,77.3717,2.69429,0.311948,2.90461,0.340831,4.74707,0.419498,2.055,0.05,2.055,0.05,-1376.62
1925.73,0.609201,0.823043,1184.58,1096.9,0.35097,1.3498, 92.764, 141.528,0.950632,0.984911,57.1537,2.65104,0.298189,2.91148,0.330367,4.73922,0.422885,2.055,0.05,2.055,0.05,-1353.97
1458.11,0.880504,1.03361,1089.42,2106.22,0.324421,1.36419, 103.65, 123.024,1.08319,0.983922,90.6017,2.65946,0.304036,2.96585,0.360034,4.75866,0.424124,2.055,0.05,2.055,0.05,-1359.26
1976.72,0.665099,0.80708,1209.02,1238.23,0.248353,1.53008, 101.407, 147.201,0.944962,0.971348,67.1282,2.66905,0.307317,2.95581,0.347028,4.6809,0.402868,2.055,0.05,2.055,0.05,-1369.39
1657.84,0.816699,0.744115,1159.03,499.281,0.289339,1.55017, 165.564, 130.551,0.902852,1.00459,98.8404,2.58665,0.276472,2.89964,0.330467,4.69515,0.407647,2.055,0.05,2.055,0.05,-1391.25
2118.91,0.746182,0.457233,1215.1,238.685,0.299014,1.34054, 93.8747, 159.631,0.957512,0.985329,62.19,2.70887,0.311271,2.88189,0.323722,4.71738,0.408649,2.055,0.05,2.055,0.05,-1399.64
1697.41,0.75777,0.694205,1267.73,701.473,0.270484,1.53633, 105.047, 122.905,0.79582,0.994351,86.45,2.65188,0.297991,2.87871,0.331382,4.64032,0.40084,2.055,0.05,2.055,0.05,-1406.53
1497.72,0.701027,0.761666,1155.95,687.47,0.310378,1.65865, 78.514, 110.096,0.949318,0.987909,74.4825,2.57783,0.272322,2.86013,0.324937,4.59971,0.393108,2.055,0.05,2.055,0.05,-1380.2
1540.02,0.646621,0.633845,1162,425.983,0.244808,1.46422, 86.3489, 114.556,0.917567,1.00289,89.0054,2.66876,0.291973,2.94428,0.346771,4.65377,0.395423,2.055,0.05,2.055,0.05,-1386.94
1185.23,0.867846,0.89787,1187.95,845.303,0.327433,1.74179, 110.407, 86.0557,0.959819,1.00699,129.01,2.73618,0.324102,2.92646,0.341869,4.63305,0.386224,2.055,0.05,2.055,0.05,-1372.1
1611.76,0.629548,0.702237,1106.73,450.25,0.227273,1.53678, 95.4918, 129.877,0.971386,0.987546,101.484,2.71256,0.321536,2.91025,0.342614,4.65953,0.401771,2.055,0.05,2.055,0.05,-1370.25
1556.2,0.699052,0.48663,1219.87,126.8,0.295023,1.4806, 97.3729, 117.371,0.912102,0.992751,97.2226,2.64773,0.293104,2.93469,0.34888,4.74007,0.423456,2.055,0.05,2.055,0.05,-1384.31
1675.84,0.65167,0.447658,1106.36,165.964,0.271047,1.35844, 107.112, 136.21,1.0079,0.990703,109.666,2.63142,0.303829,2.83538,0.309313,4.67106,0.410584,2.055,0.05,2.055,0.05,-1378.4
1728.2,0.721494,0.468638,1056.72,90.5007,0.310345,1.32843, 129.47, 146.996,1.06731,0.994989,82.5779,2.64326,0.298675,2.86245,0.329341,4.70746,0.418012,2.055,0.05,2.055,0.05,-1374.81
1776.82,0.726284,0.41517,1145.64,136.545,0.288239,1.59455, 122.781, 140.391,0.988015,0.982006,123.609,2.64682,0.300216,2.8634,0.322415,4.71823,0.419129,2.055,0.05,2.055,0.05,-1384.79
1550.06,0.80961,0.390021,1014.34,103.637,0.223877,1.4774, 107.418, 134.979,1.15093,1.01821,86.3186,2.67018,0.307139,2.94074,0.34288,4.66074,0.400016,2.055,0.05,2.055,0.05,-1366.77
1653.52,0.753183,0.338453,988.13,63.4206,0.259088,1.36655, 162.698, 157.151,1.11518,1.01071,198.293,2.63964,0.280932,2.9155,0.335899,4.72971,0.42149,2.055,0.05,2.055,0.05,-1370.48
2074.07,0.776581,0.360623,1132.35,78.1484,0.300838,1.26556, 141.527, 168.444,0.957375,1.00061,112.687,2.60188,0.276147,2.87791,0.317209,4.67403,0.409583,2.055,0.05,2.055,0.05,-1370.42
1287.61,0.857573,0.451386,1016.22,116.277,0.268767,1.51539, 80.7589, 107.486,1.12988,1.00162,104.229,2.58186,0.267585,2.91227,0.337988,4.75137,0.421768,2.055,0.05,2.055,0.05,-1374.87
1253.97,0.803699,0.444196,1041.94,74.5691,0.305397,1.69541, 90.4721, 108.893,1.00703,1.01057,133.44,2.62487,0.278621,2.89749,0.337524,4.70963,0.419049,2.055,0.05,2.055,0.05,-1383.9
1292.31,0.728868,0.363743,1063.97,98.219,0.269525,1.85079, 101.61, 109.519,1.04042,1.00782,109.105,2.66626,0.299505,2.97925,0.359212,4.76017,0.424424,2.055,0.05,2.055,0.05,-1365.19
1961.13,0.805855,0.409431,1249.12,72.957,0.278471,1.39859, 118.957, 148.153,0.815648,1.01884,101.977,2.70779,0.321077,2.95877,0.353189,4.73139,0.414739,2.055,0.05,2.055,0.05,-1384.85
1822.34,0.816891,0.405155,1187.78,86.0355,0.423972,1.55632, 107.931, 147.02,0.815276,1.00472,67.2822,2.70169,0.31417,2.85985,0.331551,4.68651,0.416349,2.055,0.05,2.055,0.05,-1387.69
1983.11,0.687267,0.554551,1347,246.943,0.279582,1.51028, 88.8106, 138.583,0.757273,1.00338,50.9245,2.66345,0.298422,2.91299,0.338975,4.65855,0.398628,2.055,0.05,2.055,0.05,-1373.37
1517.48,0.83733,0.509835,1305.49,150.85,0.275317,1.78261, 85.2453, 110.177,0.800874,0.984693,99.914,2.66847,0.301312,2.93144,0.336865,4.64404,0.398775,2.055,0.05,2.055,0.05,-1390.18
1736.86,0.701313,0.46971,1201.16,257.134,0.362489,1.4467, 55.1515, 127.177,0.896432,0.99591,47.5906,2.70956,0.325358,2.91085,0.334897,4.63047,0.398341,2.055,0.05,2.055,0.05,-1368.7
1568.12,0.781952,0.509162,1107.9,272.851,0.273129,1.54188, 59.7362, 127.115,1.01003,1.01287,79.3602,2.6712,0.307313,2.87686,0.330101,4.60943,0.387617,2.055,0.05,2.055,0.05,-1386.36
