TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,109.021,96.7451,124,49.5999,37.1999,24.7999,62.5045,0.887401,1.95051,3.90102,1.54781,0.0152035,0,0,0,0,0.197904,0.746438,0,0
0,66.7452,67.5138,135.779,54.3115,40.7336,27.1557,32.7075,1.01152,1.24309,2.48617,2.06417,0.0189019,0,0,0,0,0.145417,0.743737,0,0
0,95.1781,123.713,150.988,60.3951,45.2963,30.1976,38.3277,1.2998,2.04839,4.09677,3.22776,0.0152101,0,0,0,0,0.160955,0.688545,0,0
0,174.343,204.603,143.624,57.4494,43.0871,28.7247,68.6988,1.17357,3.56145,7.1229,2.97827,0.0124534,0,0,0,0,0.205122,0.586257,0,0
0,156.971,119.906,135.459,54.1837,40.6378,27.0919,40.9284,0.763871,2.21295,4.4259,2.92965,0.0147276,0,0,0,0,0.487909,0.489096,0,0
0,81.2937,60.7389,139.948,55.9794,41.9845,27.9897,48.858,0.747154,1.08502,2.17005,1.24317,0.0142473,0,0,0,0,0.0934382,0.868886,0,0
0,106.19,89.4319,121.66,48.6639,36.4979,24.3319,44.7512,0.842188,1.83775,3.67549,1.99843,0.0125516,0,0,0,0,0.0747525,0.888442,0,0
0,106.447,99.8269,120.857,48.3429,36.2572,24.1714,45.4429,0.937809,2.06498,4.12995,2.19675,0.0124079,0,0,0,0,0.102393,0.804401,0,0
0,70.4561,63.0756,129.721,51.8882,38.9162,25.9441,61.9206,0.895246,1.21561,2.43121,1.01865,0.0260094,0,0,0,0,0.293473,0.587793,0,0
0,71.9313,53.5931,126.847,50.7388,38.0541,25.3694,41.196,0.74506,1.05625,2.11251,1.30093,0.0219775,0,0,0,0,0.275303,0.699416,0,0
0,139.047,119.93,151.578,60.6312,45.4734,30.3156,52.1605,0.862518,1.97803,3.95606,2.29925,0.0104895,0,0,0,0,0.0489125,0.918213,0,0
0,126.108,112.352,139.168,55.6672,41.7504,27.8336,50.7277,0.890923,2.01828,4.03656,2.21481,0.0133928,0,0,0,0,0.104746,0.838861,0,0
0,60.7516,54.0163,157.376,62.9505,47.2129,31.4752,47.6893,0.889135,0.858077,1.71615,1.13267,0.0236433,0,0,0,0,0.204895,0.721432,0,0
0,68.9319,78.1866,170.472,68.1886,51.1415,34.0943,42.3325,1.13426,1.14662,2.29325,1.84696,0.0169816,0,0,0,0,0.161508,0.710154,0,0
0,79.3694,96.9944,125.089,50.0357,37.5268,25.0178,45.841,1.22206,1.9385,3.87701,2.11589,0.0221562,0,0,0,0,0.211045,0.572299,0,0
0,92.9117,79.8329,125.08,50.0321,37.5241,25.0161,54.17,0.859234,1.59563,3.19127,1.47375,0.0180471,0,0,0,0,0.338196,0.560487,0,0
0,86.7652,68.72,131.802,52.7207,39.5406,26.3604,34.0651,0.792023,1.30347,2.60694,2.01732,0.016737,0,0,0,0,0.249974,0.700143,0,0
0,99.777,82.9003,118.563,47.4251,35.5688,23.7125,49.9157,0.830856,1.74803,3.49605,1.66081,0.0146037,0,0,0,0,0.097737,0.853136,0,0
0,70.8095,63.8563,109.237,43.6947,32.771,21.8474,71.0814,0.901805,1.46142,2.92284,0.898355,0.0193538,0,0,0,0,0.173246,0.749463,0,0
0,180.991,161.322,169.295,67.7179,50.7885,33.859,55.9762,0.891327,2.38227,4.76453,2.88198,0.00936291,0,0,0,0,0.103831,0.845311,0,0
0,142.959,132.995,251.339,100.536,75.4017,50.2678,59.3236,0.930307,1.32287,2.64574,2.24186,0.0119627,0,0,0,0,0.144441,0.781477,0,0
0,116.838,90.7328,129.654,51.8616,38.8962,25.9308,48.4325,0.776566,1.74952,3.49904,1.87339,0.0120784,0,0,0,0,0.168851,0.798088,0,0
0,32.8399,26.9961,117.408,46.9631,35.2223,23.4815,56.0739,0.822054,0.574837,1.14967,0.481438,0.0225456,0,0,0,0,0.116749,0.762898,0,0
0,68.5041,53.7071,108.22,43.2881,32.4661,21.6441,38.1942,0.783998,1.24069,2.48138,1.40616,0.0186732,0,0,0,0,0.126143,0.831784,0,0
0,39.9583,44.8203,129.713,51.8853,38.914,25.9427,44.9663,1.12168,0.863835,1.72767,0.996755,0.0260133,0,0,0,0,0.119434,0.739927,0,0
0,81.5431,78.5571,139.38,55.7519,41.8139,27.876,56.7594,0.963381,1.40905,2.8181,1.38404,0.0174113,0,0,0,0,0.139295,0.716088,0,0
0,120.954,111.304,153.747,61.4989,46.1242,30.7495,45.3203,0.920216,1.80985,3.6197,2.45594,0.0139865,0,0,0,0,0.236563,0.705468,0,0
0,92.9217,89.5512,118.147,47.2587,35.444,23.6294,63.9003,0.963728,1.89491,3.78983,1.40142,0.0165972,0,0,0,0,0.141355,0.718436,0,0
0,66.6344,67.0811,136.127,54.4507,40.838,27.2253,58.4059,1.0067,1.23196,2.46392,1.14853,0.0188353,0,0,0,0,0.343278,0.556915,0,0
0,145.669,157.06,159.794,63.9178,47.9383,31.9589,48.6804,1.0782,2.45721,4.91443,3.22634,0.0118625,0,0,0,0,0.152082,0.715081,0,0
0,88.3195,60.1578,140.43,56.1719,42.1289,28.0859,50.216,0.681139,1.07096,2.14192,1.19798,0.0211419,0,0,0,0,0.372921,0.611347,0,0
0,35.8658,39.6063,117.512,47.0047,35.2535,23.5023,48.931,1.10429,0.842603,1.68521,0.809431,0.0230756,0,0,0,0,0.0512044,0.81396,0,0
0,93.6984,93.8381,125.374,50.1497,37.6123,25.0749,49.0326,1.00149,1.87116,3.74232,1.91379,0.0144,0,0,0,0,0.132905,0.694166,0,0
0,92.666,76.2914,141.541,56.6166,42.4624,28.3083,33.0532,0.823295,1.34751,2.69502,2.30814,0.015169,0,0,0,0,0.363566,0.594922,0,0
0,71.3243,73.3801,150.789,60.3158,45.2368,30.1579,37.9914,1.02882,1.2166,2.4332,1.93149,0.017324,0,0,0,0,0.11154,0.729092,0,0
0,122.01,104.863,116.23,46.4919,34.8689,23.246,40.6352,0.859456,2.2555,4.511,2.58059,0.0135615,0,0,0,0,0.211659,0.739123,0,0
0,98.9202,91.3052,107.46,42.9841,32.238,21.492,43.653,0.923018,2.12416,4.24833,2.09161,0.0166514,0,0,0,0,0.16754,0.733261,0,0
0,53.5044,40.8204,130.552,52.2206,39.1655,26.1103,36.9559,0.762935,0.781691,1.56338,1.10457,0.0192572,0,0,0,0,0.276164,0.665484,0,0
0,47.5436,50.9637,144.875,57.9498,43.4624,28.9749,51.6515,1.07194,0.879446,1.75889,0.986684,0.018463,0,0,0,0,0.117732,0.77177,0,0
0,105.712,112.633,145.042,58.0167,43.5125,29.0083,36.5762,1.06547,1.94139,3.88278,3.07941,0.0147316,0,0,0,0,0.126392,0.714317,0,0
0,52.957,40.6363,123.039,49.2154,36.9116,24.6077,37.8683,0.767346,0.825683,1.65137,1.0731,0.022392,0,0,0,0,0.4113,0.541609,0,0
0,74.1769,64.4191,111.185,44.474,33.3555,22.237,51.1952,0.868453,1.44847,2.89693,1.2583,0.0174163,0,0,0,0,0.0851268,0.828021,0,0
0,72.0175,58.5384,115.563,46.2253,34.669,23.1126,40.8224,0.812835,1.26637,2.53274,1.43398,0.0153749,0,0,0,0,0.144527,0.795302,0,0
0,66.0585,91.2509,123.992,49.597,37.1977,24.7985,53.6332,1.38136,1.83985,3.67969,1.70139,0.0179729,0,0,0,0,0.119397,0.762555,0,0
0,143.4,200.473,190.93,76.3721,57.2791,38.186,34.1619,1.39799,2.62495,5.2499,5.86832,0.0141686,0,0,0,0,0.137414,0.564805,0,0
0,180.243,153.512,158.041,63.2166,47.4124,31.6083,44.421,0.851698,2.42836,4.85671,3.45585,0.016751,0,0,0,0,0.568146,0.386512,0,0
0,117.14,104.313,145.678,58.271,43.7033,29.1355,41.8687,0.890498,1.79013,3.58027,2.49143,0.0161947,0,0,0,0,0.171596,0.763457,0,0
0,81.536,65.7482,142.272,56.9087,42.6815,28.4543,33.2688,0.806371,1.15533,2.31066,1.97627,0.0169192,0,0,0,0,0.218905,0.724747,0,0
0,42.4359,37.6702,139.831,55.9324,41.9493,27.9662,44.9128,0.887696,0.673495,1.34699,0.83874,0.0337179,0,0,0,0,0.232963,0.680835,0,0
0,114.359,116.982,143.242,57.2968,42.9726,28.6484,51.456,1.02294,2.04169,4.08338,2.27345,0.0147576,0,0,0,0,0.102203,0.839171,0,0
0,55.2495,63.5332,114.282,45.7126,34.2845,22.8563,49.6423,1.14993,1.38984,2.77968,1.27982,0.0255271,0,0,0,0,0.15886,0.575729,0,0
0,115.622,89.5267,123.274,49.3095,36.9821,24.6548,54.1904,0.774305,1.81561,3.63121,1.65208,0.0160866,0,0,0,0,0.394088,0.570146,0,0
0,58.9843,49.7005,161.266,64.5062,48.3797,32.2531,40.6237,0.842605,0.770476,1.54095,1.22343,0.0182351,0,0,0,0,0.133606,0.839858,0,0
0,83.5659,80.5765,147.807,59.1229,44.3422,29.5615,41.0131,0.964227,1.36286,2.72573,1.96466,0.0148129,0,0,0,0,0.0263718,0.877267,0,0
0,105.233,94.9539,163.608,65.4434,49.0825,32.7217,43.7017,0.902322,1.45093,2.90187,2.17277,0.0141432,0,0,0,0,0.176879,0.739571,0,0
0,165.112,153.053,114.889,45.9555,34.4666,22.9777,35.6813,0.926964,3.33047,6.66094,4.28945,0.0112763,0,0,0,0,0.134684,0.830826,0,0
0,177.532,207.151,201.569,80.6277,60.4708,40.3138,39.348,1.16684,2.56923,5.13845,5.26459,0.0111079,0,0,0,0,0.118546,0.736033,0,0
0,218.437,207.801,125.072,50.0286,37.5215,25.0143,34.2047,0.951309,4.15365,8.30729,6.07522,0.012417,0,0,0,0,0.327457,0.628411,0,0
0,45.5172,71.1071,132.505,53.002,39.7515,26.501,58.4945,1.5622,1.34159,2.68318,1.21562,0.0290088,0,0,0,0,0.294512,0.453327,0,0
0,155.506,200.957,127.87,51.1481,38.3611,25.5741,54.8502,1.29227,3.92891,7.85783,3.66373,0.0159582,0,0,0,0,0.261341,0.495258,0,0
0,138.963,103.892,134.685,53.8738,40.4054,26.9369,70.1444,0.747622,1.92843,3.85685,1.48111,0.0152277,0,0,0,0,0.501312,0.473354,0,0
0,69.0207,68.4442,120.411,48.1644,36.1233,24.0822,62.7827,0.991648,1.42105,2.84211,1.09018,0.0129485,0,0,0,0,0.0966178,0.868792,0,0
0,101.336,130.311,130.9,52.3601,39.2701,26.1801,62.1747,1.28593,2.48875,4.97751,2.09589,0.0162218,0,0,0,0,0.0555923,0.701762,0,0
0,106.181,103.245,120.401,48.1604,36.1203,24.0802,67.2131,0.972351,2.14377,4.28754,1.53608,0.0181646,0,0,0,0,0.529938,0.352344,0,0
0,96.2871,83.4254,107.523,43.0091,32.2568,21.5045,46.1345,0.866424,1.93972,3.87943,1.80831,0.0148877,0,0,0,0,0.230532,0.68311,0,0
0,87.2254,75.4752,140.589,56.2357,42.1768,28.1179,44.6664,0.86529,1.34212,2.68424,1.68975,0.0163556,0,0,0,0,0.248662,0.685558,0,0
0,48.2938,46.281,129.925,51.9698,38.9774,25.9849,57.7563,0.958323,0.890537,1.78107,0.801316,0.0238929,0,0,0,0,0.204987,0.622145,0,0
0,68.3955,55.0379,109.004,43.6016,32.7012,21.8008,64.4629,0.804701,1.26229,2.52458,0.853791,0.0211164,0,0,0,0,0.273248,0.67874,0,0
0,62.8899,52.2738,100.347,40.1387,30.104,20.0693,56.6976,0.831194,1.30233,2.60466,0.921975,0.0182951,0,0,0,0,0.0899169,0.86115,0,0
0,102.457,109.753,137.369,54.9474,41.2106,27.4737,51.8779,1.0712,1.99741,3.99482,2.11559,0.0141687,0,0,0,0,0.116664,0.784013,0,0
0,129.172,141.195,132.571,53.0285,39.7714,26.5143,48.6348,1.09308,2.66263,5.32526,2.90318,0.0128417,0,0,0,0,0.184234,0.697314,0,0
0,130.515,130.811,118.462,47.3847,35.5385,23.6924,43.9755,1.00227,2.76062,5.52125,2.97464,0.0160196,0,0,0,0,0.30483,0.565565,0,0
0,90.2198,83.4169,141.605,56.6422,42.4816,28.3211,59.1062,0.924596,1.4727,2.9454,1.4113,0.0230328,0,0,0,0,0.43984,0.507876,0,0
0,113.422,112.84,137.864,55.1456,41.3592,27.5728,58.0308,0.994865,2.04621,4.09243,1.94448,0.0146195,0,0,0,0,0.0972524,0.788812,0,0
0,96.2656,84.5087,107.07,42.8281,32.1211,21.4141,66.6184,0.87787,1.97321,3.94641,1.26855,0.0162333,0,0,0,0,0.222734,0.718798,0,0
0,164.373,153.577,122.47,48.9881,36.7411,24.4941,74.2237,0.934323,3.13499,6.26999,2.06912,0.00982317,0,0,0,0,0.132112,0.798979,0,0
0,188.333,164.627,145.885,58.3542,43.7656,29.1771,59.5645,0.874126,2.82117,5.64234,2.76385,0.00928189,0,0,0,0,0.1593,0.791027,0,0
0,177.873,159.7,106.441,42.5765,31.9324,21.2883,51.1194,0.897832,3.7509,7.5018,3.12406,0.00861582,0,0,0,0,0.141702,0.813742,0,0
0,95.0393,93.9387,125.013,50.0053,37.5039,25.0026,60.578,0.98842,1.87858,3.75715,1.55071,0.0193568,0,0,0,0,0.18984,0.674625,0,0
0,110.556,92.8737,116.895,46.7581,35.0686,23.3791,58.7812,0.840058,1.98626,3.97252,1.57999,0.0140518,0,0,0,0,0.25831,0.691955,0,0
0,133.081,161.222,128.534,51.4137,38.5603,25.7068,43.2307,1.21145,3.13577,6.27155,3.72933,0.0133374,0,0,0,0,0.138619,0.767344,0,0
0,97.4027,145.962,122.415,48.9659,36.7244,24.483,41.8004,1.49854,2.98089,5.96178,3.49188,0.0214017,0,0,0,0,0.216676,0.344112,0,0
0,207.066,167.381,138.076,55.2303,41.4227,27.6152,30.9728,0.808348,3.03061,6.06121,5.40413,0.016783,0,0,0,0,0.625191,0.360045,0,0
0,76.1311,66.5591,126.157,50.4629,37.8472,25.2315,39.109,0.87427,1.31897,2.63794,1.70189,0.0162125,0,0,0,0,0.114233,0.787278,0,0
0,56.177,45.615,132.777,53.1109,39.8332,26.5555,38.5607,0.811988,0.858864,1.71773,1.18294,0.0180524,0,0,0,0,0.202757,0.721252,0,0
0,90.2443,82.4435,110.316,44.1263,33.0947,22.0632,56.7232,0.913559,1.86835,3.73671,1.45344,0.0135279,0,0,0,0,0.103964,0.826892,0,0
0,62.2097,61.5408,120.721,48.2885,36.2164,24.1443,54.6816,0.989248,1.27444,2.54888,1.12544,0.0193476,0,0,0,0,0.148738,0.661799,0,0
0,115.21,106.913,113.513,45.4051,34.0539,22.7026,71.1784,0.927987,2.35464,4.70929,1.50204,0.0181475,0,0,0,0,0.306077,0.657787,0,0
0,48.8766,58.8976,114.779,45.9118,34.4338,22.9559,60.9165,1.20503,1.28284,2.56569,0.966859,0.0239313,0,0,0,0,0.126891,0.595748,0,0
0,48.6827,39.95,120.443,48.1772,36.1329,24.0886,55.7607,0.82062,0.829231,1.65846,0.716455,0.0282492,0,0,0,0,0.404406,0.472874,0,0
0,55.6026,62.0385,112.802,45.1206,33.8405,22.5603,39.7663,1.11575,1.37495,2.74989,1.56008,0.0316586,0,0,0,0,0.297641,0.662948,0,0
0,99.1334,170.839,156.805,62.7218,47.0414,31.3609,38.1478,1.72333,2.72376,5.44752,4.47835,0.0204171,0,0,0,0,0.0682097,0.643747,0,0
0,163.525,184.164,134.865,53.9462,40.4596,26.9731,42.6375,1.12621,3.41384,6.82768,4.31929,0.0131594,0,0,0,0,0.347845,0.443401,0,0
0,183.716,161.099,176.517,70.6068,52.9551,35.3034,45.3099,0.876892,2.28164,4.56328,3.5555,0.0159138,0,0,0,0,0.581077,0.385632,0,0
0,117.339,109.5,134.917,53.9667,40.475,26.9833,40.7666,0.933199,2.02904,4.05807,2.68603,0.0136139,0,0,0,0,0.123116,0.776177,0,0
0,117.152,97.3106,184.243,73.6973,55.273,36.8487,41.2794,0.830635,1.32041,2.64082,2.35736,0.0153446,0,0,0,0,0.259955,0.704432,0,0
0,91.1913,88.8305,180.502,72.2007,54.1505,36.1003,36.3278,0.974113,1.23033,2.46066,2.44525,0.0153659,0,0,0,0,0.105351,0.798018,0,0
0,96.1693,85.3571,153.101,61.2404,45.9303,30.6202,31.8839,0.887571,1.3938,2.78761,2.67712,0.0141259,0,0,0,0,0.17633,0.733134,0,0
0,62.9215,51.3775,142.438,56.9753,42.7315,28.4877,36.2518,0.816534,0.90175,1.8035,1.41724,0.0189288,0,0,0,0,0.228565,0.697006,0,0
0,120.468,125.223,232.233,92.8933,69.67,46.4467,37.622,1.03947,1.34803,2.69606,3.32845,0.013868,0,0,0,0,0.118056,0.848432,0,0
0,95.451,120.261,211.139,84.4556,63.3417,42.2278,45.8967,1.25992,1.42396,2.84791,2.62025,0.0180102,0,0,0,0,0.0806953,0.707607,0,0
0,114.208,102.402,166.294,66.5175,49.8881,33.2587,47.4707,0.896629,1.53948,3.07895,2.15716,0.0140719,0,0,0,0,0.339944,0.534246,0,0
0,95.3856,77.5186,172.397,68.9587,51.719,34.4793,52.302,0.812687,1.12413,2.24826,1.48213,0.0223975,0,0,0,0,0.353823,0.624905,0,0
0,87.4762,95.2254,151.359,60.5434,45.4076,30.2717,48.6595,1.08859,1.57284,3.14569,1.95697,0.0162447,0,0,0,0,0.0444328,0.843669,0,0
0,74.0064,87.523,146.437,58.5749,43.9312,29.2875,55.131,1.18264,1.49421,2.98841,1.58755,0.0303051,0,0,0,0,0.256796,0.5319,0,0
0,76.8763,75.5339,131.136,52.4543,39.3407,26.2272,46.3347,0.982538,1.43999,2.87999,1.63018,0.0227766,0,0,0,0,0.345908,0.554772,0,0
0,89.8713,93.308,129.933,51.973,38.9798,25.9865,38.4899,1.03824,1.79532,3.59063,2.42422,0.0244807,0,0,0,0,0.222184,0.622275,0,0
0,122.28,98.3097,148.6,59.44,44.58,29.72,50.9395,0.803969,1.65393,3.30786,1.92993,0.0158831,0,0,0,0,0.318277,0.6663,0,0
0,110.461,110.146,230.397,92.1588,69.1191,46.0794,55.5581,0.997148,1.19517,2.39034,1.98253,0.0109315,0,0,0,0,0.0590951,0.795315,0,0
0,122.783,97.3358,169.743,67.8973,50.923,33.9487,54.676,0.792746,1.43357,2.86715,1.78023,0.0109463,0,0,0,0,0.217612,0.731513,0,0
0,86.1107,86.8547,155.69,62.276,46.707,31.138,56.4367,1.00864,1.39467,2.78935,1.53898,0.0135302,0,0,0,0,0.139186,0.828503,0,0
0,81.5304,96.4708,117.77,47.1081,35.3311,23.5541,38.0252,1.18325,2.04786,4.09572,2.53703,0.0169546,0,0,0,0,0.059271,0.691191,0,0
0,117.739,94.1573,161.355,64.542,48.4065,32.271,47.9521,0.799711,1.45885,2.91771,1.96357,0.0176456,0,0,0,0,0.442083,0.51425,0,0
0,109.564,103.147,156.88,62.7518,47.0639,31.3759,43.4717,0.941431,1.64373,3.28745,2.37273,0.013475,0,0,0,0,0.128088,0.779421,0,0
0,82.5907,72.5158,128.891,51.5565,38.6673,25.7782,37.9104,0.878014,1.40653,2.81306,1.91282,0.02254,0,0,0,0,0.287381,0.623514,0,0
0,65.2441,56.2557,127.342,50.9369,38.2027,25.4685,35.7724,0.862234,1.10442,2.20884,1.5726,0.0205269,0,0,0,0,0.229153,0.717787,0,0
0,80.7584,81.5987,122.765,49.1061,36.8296,24.5531,37.6767,1.0104,1.66168,3.32336,2.16576,0.0173404,0,0,0,0,0.0974681,0.781369,0,0
0,96.7813,95.1156,169.852,67.9408,50.9556,33.9704,46.9468,0.982789,1.39998,2.79996,2.02603,0.019413,0,0,0,0,0.239641,0.662172,0,0
0,105.926,103.413,139.547,55.8189,41.8642,27.9095,53.2129,0.976274,1.85265,3.7053,1.94338,0.0165144,0,0,0,0,0.233799,0.695979,0,0
0,62.8253,63.2943,145.275,58.1099,43.5824,29.0549,39.6504,1.00747,1.08922,2.17844,1.59631,0.0239812,0,0,0,0,0.223139,0.611379,0,0
0,71.9761,62.5524,145.048,58.019,43.5143,29.0095,47.8131,0.869072,1.07814,2.15627,1.30827,0.0241731,0,0,0,0,0.305098,0.618892,0,0
0,53.5444,64.8491,126.467,50.587,37.9402,25.2935,58.4372,1.21113,1.28193,2.56386,1.10972,0.0223198,0,0,0,0,0.152451,0.714251,0,0
0,97.2203,113.045,115.695,46.2781,34.7086,23.1391,40.5425,1.16277,2.44273,4.88547,2.78831,0.0203349,0,0,0,0,0.197608,0.602057,0,0
0,110.117,95.6807,119.464,47.7857,35.8393,23.8928,52.1988,0.868898,2.00229,4.00457,1.83301,0.0226491,0,0,0,0,0.481931,0.465607,0,0
0,36.8259,30.8842,110.894,44.3576,33.2682,22.1788,39.089,0.838653,0.696253,1.39251,0.790099,0.0227001,0,0,0,0,0.153196,0.714396,0,0
0,45.2644,37.413,127.164,50.8656,38.1492,25.4328,48.1458,0.826543,0.735525,1.47105,0.777076,0.0212644,0,0,0,0,0.197209,0.703162,0,0
0,32.8584,26.6702,143.202,57.281,42.9607,28.6405,43.9829,0.81167,0.465603,0.931206,0.606377,0.0269616,0,0,0,0,0.168936,0.660168,0,0
0,92.1047,76.0545,147.673,59.0692,44.3019,29.5346,54.5825,0.82574,1.28755,2.5751,1.39339,0.0127139,0,0,0,0,0.144529,0.844682,0,0
0,60.1374,61.2537,133.661,53.4645,40.0984,26.7322,39.2808,1.01856,1.14569,2.29138,1.55938,0.0194567,0,0,0,0,0.0343923,0.761982,0,0
0,77.6744,54.8212,148.415,59.3659,44.5244,29.6829,46.3758,0.705782,0.923447,1.84689,1.18211,0.0175653,0,0,0,0,0.328206,0.637262,0,0
0,61.6456,50.4052,129.997,51.9989,38.9992,25.9994,34.8823,0.81766,0.969351,1.9387,1.44501,0.0187382,0,0,0,0,0.078932,0.862443,0,0
0,108.217,102.91,170.78,68.3119,51.2339,34.156,47.4865,0.950968,1.50648,3.01296,2.16715,0.0120269,0,0,0,0,0.0950587,0.848694,0,0
0,72.5752,91.571,107.129,42.8518,32.1388,21.4259,42.6263,1.26174,2.13692,4.27385,2.14823,0.0217972,0,0,0,0,0.146861,0.727398,0,0
0,138.51,185.962,149.011,59.6045,44.7034,29.8023,41.6797,1.34259,3.11994,6.23988,4.4617,0.0149688,0,0,0,0,0.201422,0.548491,0,0
0,141.556,146.104,115.687,46.2748,34.7061,23.1374,57.2943,1.03213,3.15731,6.31461,2.55006,0.0198982,0,0,0,0,0.507255,0.411863,0,0
0,184.188,191.656,118.194,47.2777,35.4583,23.6388,41.7528,1.04055,4.05384,8.10768,4.59026,0.0112058,0,0,0,0,0.222028,0.673708,0,0
0,192.823,152.144,143.496,57.3984,43.0488,28.6992,39.729,0.789034,2.65066,5.30132,3.82954,0.010621,0,0,0,0,0.298607,0.684653,0,0
0,80.6436,71.5923,121.421,48.5686,36.4264,24.2843,43.6993,0.887762,1.47405,2.94809,1.63829,0.0144332,0,0,0,0,0.0719848,0.886843,0,0
0,99.8991,112.355,142.782,57.1128,42.8346,28.5564,49.5004,1.12468,1.96724,3.93448,2.26977,0.0150363,0,0,0,0,0.0921307,0.734932,0,0
0,179.608,166.194,157.136,62.8542,47.1407,31.4271,49.1473,0.925311,2.64411,5.28823,3.38154,0.0111642,0,0,0,0,0.277955,0.669744,0,0
0,126.436,129.553,116.249,46.4998,34.8748,23.2499,34.137,1.02465,2.7861,5.5722,3.79509,0.0159674,0,0,0,0,0.183832,0.728136,0,0
0,95.2578,81.9872,123.307,49.3227,36.992,24.6614,50.027,0.860687,1.66226,3.32452,1.63886,0.0205989,0,0,0,0,0.280716,0.659434,0,0
0,62.5945,46.0398,148.713,59.4851,44.6138,29.7425,48.9754,0.735525,0.773973,1.54795,0.94006,0.0188588,0,0,0,0,0.172056,0.732856,0,0
0,73.7809,56.024,142.569,57.0276,42.7707,28.5138,47.5169,0.759329,0.982401,1.9648,1.17903,0.0162402,0,0,0,0,0.207305,0.782658,0,0
0,56.7626,64.8494,136.839,54.7357,41.0518,27.3679,46.8723,1.14247,1.18477,2.36955,1.38354,0.0173952,0,0,0,0,0.0310424,0.796286,0,0
0,89.8509,88.0962,129.863,51.9451,38.9588,25.9725,44.8254,0.980472,1.69595,3.3919,1.96532,0.0163315,0,0,0,0,0.232962,0.644577,0,0
0,124.248,111.08,131.994,52.7977,39.5983,26.3988,43.4907,0.894022,2.10388,4.20777,2.55411,0.0128156,0,0,0,0,0.226245,0.714087,0,0
0,103.023,102.472,118.516,47.4065,35.5549,23.7032,66.3083,0.994654,2.16156,4.32313,1.54539,0.0145009,0,0,0,0,0.164305,0.697296,0,0
0,141.885,139.046,172.237,68.8948,51.6711,34.4474,52.2204,0.979991,2.01823,4.03647,2.66267,0.0134951,0,0,0,0,0.304969,0.614312,0,0
0,108.481,120.252,125.405,50.1622,37.6216,25.0811,51.745,1.10851,2.39726,4.79452,2.32393,0.0170415,0,0,0,0,0.221401,0.627655,0,0
0,125.709,98.8264,109.982,43.9926,32.9945,21.9963,45.5173,0.786153,2.24643,4.49286,2.17119,0.0129439,0,0,0,0,0.295023,0.634294,0,0
0,88.4856,65.9774,118.828,47.5311,35.6483,23.7656,60.8842,0.745629,1.38809,2.77618,1.08365,0.0175437,0,0,0,0,0.269432,0.712889,0,0
0,87.0857,68.1836,111.474,44.5898,33.4423,22.2949,39.9451,0.782948,1.52913,3.05826,1.70693,0.0146286,0,0,0,0,0.057029,0.911953,0,0
0,93.6963,81.5726,118.65,47.4598,35.5949,23.7299,30.0906,0.870606,1.71877,3.43754,2.7109,0.0171731,0,0,0,0,0.0830855,0.848453,0,0
0,113.45,97.7707,118.833,47.5331,35.6499,23.7666,56.0862,0.861795,2.05689,4.11379,1.74322,0.014013,0,0,0,0,0.137924,0.807027,0,0
0,195.623,152.082,117.025,46.8101,35.1076,23.4051,40.533,0.777426,3.24892,6.49783,3.75206,0.00812437,0,0,0,0,0.0803164,0.885471,0,0
0,73.1444,84.6494,122.209,48.8837,36.6627,24.4418,49.672,1.15729,1.73165,3.4633,1.70417,0.0198536,0,0,0,0,0.204745,0.743204,0,0
0,87.2529,122.346,127.011,50.8044,38.1033,25.4022,37.6652,1.4022,2.40818,4.81636,3.24826,0.0178421,0,0,0,0,0.0664961,0.643208,0,0
0,109.416,102.496,145.561,58.2245,43.6684,29.1123,35.0294,0.936757,1.76036,3.52071,2.926,0.0183906,0,0,0,0,0.439583,0.430415,0,0
0,65.6426,55.2445,154.371,61.7483,46.3112,30.8741,38.7174,0.841596,0.894673,1.78935,1.42686,0.0194717,0,0,0,0,0.390387,0.526222,0,0
0,93.6874,79.9178,106.553,42.6213,31.966,21.3107,43.7998,0.853026,1.87507,3.75013,1.82461,0.0161486,0,0,0,0,0.132739,0.795698,0,0
0,89.0512,77.1541,143.425,57.3699,43.0275,28.685,44.3198,0.866401,1.34485,2.68971,1.74085,0.0148004,0,0,0,0,0.15171,0.781303,0,0
0,94.8208,91.1022,139.721,55.8883,41.9162,27.9441,45.4664,0.960783,1.63008,3.26016,2.00373,0.0145904,0,0,0,0,0.16565,0.740134,0,0
0,88.8139,106.422,135.132,54.0526,40.5395,27.0263,39.6957,1.19825,1.96885,3.9377,2.68093,0.0143938,0,0,0,0,0.168989,0.740317,0,0
0,133.793,175.973,165.486,66.1945,49.6459,33.0972,35.9555,1.31526,2.65842,5.31684,4.89418,0.0182503,0,0,0,0,0.207906,0.560223,0,0
0,180.57,160.317,124.488,49.7952,37.3464,24.8976,39.3723,0.887841,3.21953,6.43906,4.07183,0.0146864,0,0,0,0,0.501324,0.469104,0,0
0,122.643,119.813,128.401,51.3603,38.5202,25.6801,40.9549,0.976929,2.3328,4.6656,2.92549,0.0153377,0,0,0,0,0.149568,0.767661,0,0
