rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.429581,0.211716,-0.192466,-0.855192,-0.595015,0.0243844,-0.225694,-0.298726,0.125464,0.259319,0.381905,-0.437773,-0.463292,-0.316976,0.212178,-2.33718,-0.120671,-0.165781,-0.350601,-0.516094,-0.308007,-0.220111,-0.606943,-0.182069,-0.343786,-0.996307,-0.600112,-0.826947,-0.781406,-0.940536,-1.16033,-0.50758,0.169089,-0.3397,0.566402,-0.519106,0.505786,-0.130288,0.583095,0.365976,0.596993,-0.15119,0.363522,0.774376,0.981434,0.256987,0.636085,1.00094,1.17488,0.977223,0.589246,0.551512,0.264397,0.812129,-0.607883,0.605167,-0.920661,0.974918,0.441799,-0.285583,0.343716,0.509497,0.179098,0.116242,0.0702602,0.147818,1.31106,0.281344
0.310128,0.253317,-0.324617,-0.779072,-0.85891,0.0706779,-0.24111,-0.565503,0.158088,0.0379444,0.228912,-0.329159,-0.589737,-0.409585,0.392632,-1.98407,-0.242774,-0.10658,-0.452452,-0.85956,-0.649815,-0.379696,-0.833826,-0.352213,-0.461975,-1.09573,-0.569288,-0.709921,-0.661015,-0.755756,-0.961014,-0.195627,0.595186,-0.126822,0.812396,-0.417891,0.491649,-0.116351,0.621602,0.281465,0.646614,-0.127752,0.783864,1.01307,1.24503,0.353824,0.776644,0.962648,0.980232,0.903564,0.210095,0.206931,-0.0683857,0.440463,-0.981434,0.43441,-1.13519,0.81975,0.499416,-0.239841,0.575793,0.666647,0.415749,0.400124,0.325041,0.497819,1.31343,0.460129
0.729743,0.399016,-0.175799,-0.624982,-0.236966,-0.131952,0.0855076,-0.562193,0.218816,-0.120437,0.501861,-0.274511,-0.643495,-0.598785,0.190077,-2.07936,-0.610141,-0.504558,-0.656667,-0.939163,-0.476036,-0.282963,-0.581543,0.0333833,-0.320989,-0.85802,-0.25353,-0.629392,-0.610588,-0.824284,-1.1523,-0.41123,0.232825,-0.523616,0.386085,-0.758832,0.191427,-0.383882,0.596522,0.398513,0.701301,-0.056315,0.697324,1.12645,1.20628,0.308489,0.741635,0.748465,0.936138,0.72963,0.0173035,0.0553685,-0.16941,0.706827,-0.801445,0.640365,-0.916465,1.03321,0.533329,0.112004,0.676049,0.587132,0.504926,0.407727,0.242823,0.313896,1.12167,-0.540297
0.167541,0.436354,-0.435283,-0.893328,-0.616247,-0.0212347,0.0423892,-0.315443,0.263881,0.188285,0.709555,-0.278752,-0.430951,-0.0311489,-0.207537,-1.73429,-0.44131,-0.498918,-0.537851,-0.698575,-0.760922,-0.411564,-0.620827,-0.140465,-0.245134,-0.908081,-0.410777,-0.726311,-0.500226,-0.821355,-1.00469,-0.345462,0.34568,-0.346097,0.480726,-0.465199,0.273639,-0.27631,0.496746,0.375185,0.584416,-0.0636552,0.540976,0.911936,1.09383,0.0508499,0.634806,0.717528,0.859191,0.693821,0.19333,0.224296,0.197088,0.8338,-0.33167,0.936102,-0.408265,1.33775,0.66054,0.0693506,0.628017,0.592755,0.437485,0.152293,0.21878,0.328028,1.27529,-1.7828
0.0571845,-0.0767875,-0.572509,-0.945941,-0.8552,-0.0614951,-0.0215058,-0.688894,0.117452,0.0789029,0.452249,-0.449274,-0.34577,0.259502,-0.990547,-1.05781,-0.0230037,1.07678e-005,-0.361831,-0.326656,-0.28766,0.128323,-0.333258,0.327234,-0.111057,-0.796636,-0.192992,-0.606011,-0.47466,-0.831807,-1.17196,-0.40488,0.205882,-0.302144,0.43625,-0.380302,0.297698,-0.294478,0.577739,0.219271,0.398746,-0.408977,0.335377,0.738383,0.791463,0.0586759,0.626979,0.88795,0.994231,1.00155,0.346478,0.486787,0.100045,0.568168,-0.693039,0.569016,-1.00801,0.83502,0.242869,-0.213767,0.44095,0.556325,0.33932,0.0809346,0.0598771,0.0453843,0.962763,1.50126
0.33022,0.462418,-0.188669,-0.682974,-0.285281,0.158252,-0.0841511,-0.265541,0.51353,0.0715024,0.680797,-0.319837,-0.32231,0.145262,0.068671,-1.07552,0.0039818,-0.12657,-0.181945,-0.337382,-0.363577,0.156213,-0.470025,0.20565,-0.139871,-0.889848,-0.263018,-0.591595,-0.637981,-0.83724,-0.956484,-0.464841,0.151,-0.260897,0.474766,-0.572686,0.395434,-0.33663,0.554678,0.190425,0.353878,-0.424681,0.127502,0.573819,0.663113,-0.126552,0.21809,0.622243,0.699356,0.691061,0.219562,0.251925,-0.0095831,0.520164,-0.861832,0.497463,-1.20873,0.719508,0.189652,-0.360483,0.244891,0.380093,0.206923,0.149068,0.311521,0.394043,1.48476,-0.00159529
0.342348,0.0381125,-0.402415,-0.971446,-0.798781,-0.065792,-0.114072,-0.656179,0.0788363,0.0388974,0.53451,-0.309391,-0.433404,-0.296042,0.394792,-1.51744,-0.0741054,-0.125962,-0.342115,-0.627498,-0.550864,-0.150646,-0.713482,-0.0602862,-0.271198,-1.07914,-0.4461,-0.631804,-0.788427,-0.900889,-1.28862,-0.48361,0.06773,-0.477224,0.380246,-0.602248,0.283933,-0.260535,0.619127,0.317271,0.504708,-0.187327,0.593777,0.939047,0.946752,0.132122,0.575369,0.665837,0.720758,0.763277,0.145098,0.116629,-0.0646695,0.517527,-0.792849,0.644299,-0.935037,0.900365,0.356095,-0.177338,0.593581,0.420808,0.319131,0.391953,0.539698,0.598286,1.64838,0.793795
0.15174,0.0365699,-0.525027,-0.824756,-0.702392,-0.114977,-0.0953022,-0.568436,0.154407,0.208819,0.50109,0.129151,-0.509384,-0.280913,0.342807,-1.19512,-0.243351,-0.280941,-0.623156,-0.652921,-0.70499,-0.510532,-0.827627,-0.158651,-0.349078,-1.15063,-0.4787,-0.774347,-0.839521,-0.848436,-1.07738,-0.48443,0.287465,-0.278038,0.661185,-0.525092,0.478481,0.0199475,0.650826,0.332179,0.497369,-0.287903,0.336296,0.676911,0.786006,-0.162964,0.513225,0.549309,0.695031,0.673455,0.232025,0.218305,0.150351,0.707485,-0.475201,0.784111,-0.853139,0.983886,0.444583,-0.17671,0.46968,0.36984,0.364066,0.34084,0.720063,0.623658,1.31382,1.02438
0.276246,0.482795,-0.248793,-0.6156,-0.287017,0.309314,0.323263,-0.213659,0.483969,0.470032,0.812455,0.0213424,-0.353748,-0.0366137,-0.300415,-1.52589,-0.0680533,0.00944258,-0.20421,-0.34799,-0.27851,-0.135588,-0.649714,-0.128756,-0.529537,-1.27698,-0.722184,-0.992422,-0.865466,-1.14724,-1.29199,-0.462438,0.196349,-0.281362,0.877346,-0.319926,0.58019,-0.0553061,0.83701,0.356166,0.650413,-0.296845,0.405563,0.774437,0.794406,-0.135114,0.367183,0.391294,0.562342,0.519506,-0.00357252,0.0377789,0.0143403,0.621736,-0.72239,0.676119,-0.860823,0.91964,0.366634,-0.327755,0.327424,0.280542,0.1393,0.0408338,0.305402,0.343097,1.35916,-0.276181
0.566316,0.439719,-0.274603,-0.685222,-0.285947,0.329213,0.314656,-0.0590005,0.528793,0.456132,0.377459,-0.118692,-0.441503,-0.579927,-0.293777,-2.2799,-0.0838196,-0.0468624,-0.221708,-0.174095,-0.285807,0.0692891,-0.553111,-0.218493,-0.488156,-1.2196,-0.634411,-0.928552,-0.750757,-0.835803,-0.865632,-0.134291,0.501242,-0.0777984,0.834883,-0.398475,0.401308,-0.312889,0.335468,0.0715737,0.374742,-0.577521,0.321993,0.72083,0.896676,0.134505,0.514999,0.620903,0.754313,0.67365,0.15109,0.191409,0.101813,0.499861,-0.778689,0.559682,-1.14416,0.830236,0.319431,-0.225945,0.440684,0.314065,0.158856,0.168433,0.369637,0.506417,1.36271,-0.0346728
0.525577,0.394119,-0.243068,-0.879982,-0.335389,0.0758428,0.230387,-0.301787,0.363282,0.107948,0.671954,-0.0736779,-0.459819,-0.487506,-0.125047,-1.82015,-0.133613,-0.137926,-0.582971,-0.579135,-0.482578,-0.268674,-0.739934,-0.0476477,-0.382068,-1.0462,-0.505318,-0.649363,-0.543061,-0.884052,-0.845526,-0.344462,0.532534,-0.283152,0.656853,-0.562747,0.266093,-0.404069,0.344058,0.0459526,0.120581,-0.707097,0.0277485,0.513972,0.631681,-0.135466,0.413736,0.626125,0.710335,0.733111,0.358683,0.327735,0.318325,0.757793,-0.44243,0.801368,-0.762899,0.962673,0.457226,-0.0794303,0.34259,0.458379,0.313134,0.379313,0.463033,0.429477,1.34197,0.369514
0.648488,0.457506,-0.336114,-0.568694,-0.117414,0.388883,0.211464,-0.0833163,0.394343,0.373138,0.740292,-0.265657,-0.170002,-0.259015,0.198138,-1.58746,-0.163857,-0.181137,-0.385313,-0.546022,-0.418248,-0.231419,-0.753663,-0.147324,-0.398143,-1.02594,-0.520482,-0.918845,-0.689752,-0.969748,-0.941135,-0.518186,0.236493,-0.436914,0.488872,-0.600134,0.178037,-0.303868,0.555679,0.106857,0.484256,-0.445798,0.520131,0.781987,1.0191,0.241922,0.604817,0.743629,0.882655,0.815052,0.163891,0.0959031,-0.0102869,0.261184,-0.939899,0.478185,-1.16135,0.78547,0.357686,-0.234312,0.414131,0.42287,0.29622,0.15577,0.0505727,-0.0183007,0.90275,0.436793
0.81549,0.223668,-0.570798,-0.573678,-0.325917,0.130991,0.084651,-0.464691,0.317098,-0.0923806,0.465803,-0.214414,-0.623379,-0.198147,-0.574162,-2.22334,-0.469598,-0.291342,-0.366824,-0.482951,-0.336894,0.111083,-0.414754,0.0463348,-0.209628,-0.821293,-0.349041,-0.535841,-0.665023,-0.86757,-0.783571,-0.142971,0.461834,0.00460087,0.830448,-0.230931,0.717261,-0.0622189,0.811259,0.423738,0.519045,-0.512135,0.28289,0.694967,0.60379,-0.220444,0.241075,0.385912,0.517897,0.458904,-0.0119202,-0.029772,-0.141756,0.375857,-0.716517,0.479705,-0.904934,1.04698,0.454292,0.0844698,0.608443,0.66063,0.501141,0.249563,0.114791,0.254542,1.28751,-0.683826
0.36341,0.333598,-0.373899,-0.475741,-0.197304,0.296689,0.148231,-0.493748,0.648301,0.32409,0.662412,0.242471,-0.636565,-0.193623,0.273953,-1.22691,0.168695,0.0300599,-0.084105,-0.412542,-0.226791,0.00534881,-0.493949,-0.0216545,-0.306604,-1.03458,-0.485261,-0.770451,-0.690065,-0.844119,-1.05408,-0.293258,0.143805,-0.215276,0.604119,-0.589714,0.256519,-0.181163,0.545991,0.148211,0.361628,-0.359658,0.239882,0.69522,0.903066,0.0441748,0.452544,0.610874,0.725451,0.679948,0.112761,0.144525,-0.0437804,0.443868,-0.593995,0.490106,-1.00459,0.84663,0.343606,-0.194635,0.201723,0.318225,0.0762252,-0.103629,0.0985465,0.213609,1.27402,-0.776199
1.14839,0.324149,0.170178,-0.626596,-0.0521868,0.177737,0.121027,-0.512239,0.523187,0.235696,0.634242,0.114829,-0.0882794,-0.288996,0.226592,-1.0088,0.187646,-0.0665336,-0.311309,-0.590245,-0.440973,-0.141673,-0.731825,-0.181734,-0.3172,-0.986223,-0.453354,-0.753991,-0.690575,-0.949862,-1.08817,-0.410202,0.0307642,-0.29971,0.463874,-0.690728,0.177641,-0.385376,0.319563,-0.00603838,0.241907,-0.556156,0.0354638,0.573718,0.681418,-0.0837946,0.502799,0.5937,0.756296,0.742008,0.333348,0.415821,0.294758,0.865203,-0.423686,0.695288,-0.981894,0.9251,0.289863,-0.468204,0.271202,0.150114,0.0510671,-0.211572,-0.0507541,-0.370035,1.27316,0.071574
0.904475,0.818547,-0.0298904,-0.225226,-0.175135,0.0910899,0.338604,-0.495423,0.562878,0.195767,0.705258,0.0453098,-0.533976,-0.113249,0.296037,-0.887119,0.0665523,0.120112,-0.210021,-0.307486,-0.260243,0.0308014,-0.4155,0.0947906,-0.151367,-0.935062,-0.453754,-0.568003,-0.588958,-0.724241,-0.931413,-0.460632,0.148854,-0.328192,0.548349,-0.595186,0.187878,-0.364479,0.38783,-0.00649654,0.348746,-0.438786,0.266093,0.695363,0.728254,-0.108382,0.416335,0.536119,0.614512,0.586873,0.0980717,0.114842,-0.178652,0.418085,-1.02936,0.23605,-1.43786,0.563659,0.067406,-0.434488,0.120054,0.0459831,0.18599,-0.038082,0.194983,0.179819,1.68273,-1.1241
1.08121,0.571307,0.125544,-0.61256,0.0366434,-0.0724355,0.233201,-0.556452,0.00621524,0.102949,0.472728,-0.5167,-0.781657,-0.375409,-0.616908,-1.7136,-0.100911,0.0751055,-0.255621,-0.275306,-0.130145,0.199913,-0.2402,0.263669,-0.0348936,-0.723583,-0.309028,-0.438417,-0.518657,-0.622946,-0.923379,-0.280657,0.173525,-0.347562,0.651236,-0.700815,0.181848,-0.244088,0.412388,0.186333,0.418187,-0.332916,0.379292,0.758911,0.748617,0.0716116,0.471932,0.656391,0.81172,0.684856,0.139898,0.0831465,-0.156984,0.406786,-1.00944,0.163902,-1.19616,0.583302,0.0930671,-0.454812,0.260012,0.238854,0.261258,0.23863,0.353764,0.0417272,1.74587,-0.778602
0.865551,0.612996,0.070179,-0.499118,-0.233081,0.0583694,0.129674,-0.680704,0.239399,0.0160819,0.233453,-0.563085,-0.788988,-0.426803,-0.860788,-1.43658,-0.397915,-0.130885,-0.25104,-0.383616,-0.0778992,0.230217,-0.187207,0.338023,0.0705115,-0.536945,-0.0294781,-0.401444,-0.535908,-0.787467,-0.96883,-0.496069,0.172103,-0.474332,0.371659,-0.838837,0.152854,-0.369775,0.521889,0.188753,0.618766,0.00319536,0.617362,1.06043,0.933595,0.106234,0.403758,0.440334,0.408024,0.435921,-0.195629,-0.176227,-0.245803,0.450845,-0.60047,0.671241,-0.776475,1.02595,0.508877,-0.162879,0.261006,0.321736,0.173815,-0.0561057,0.055011,0.0780244,1.37694,0.0203627
0.516292,0.427298,-0.375418,-0.345641,-0.453515,0.13278,0.167984,-0.764922,0.41186,0.227284,0.388904,-0.25383,-0.540644,-0.293879,-0.123547,-1.07317,-0.08655,0.0143213,-0.240843,-0.453786,-0.348163,0.0316881,-0.489012,-0.0100103,-0.213797,-0.801266,-0.282231,-0.571385,-0.71989,-0.75696,-0.928928,-0.384822,0.427197,-0.282418,0.690552,-0.551945,0.326214,-0.31222,0.557981,0.254989,0.34617,-0.446688,0.170653,0.663518,0.742827,-0.0641253,0.321833,0.544003,0.708501,0.643711,0.0781285,0.114935,0.0898341,0.711838,-0.52804,0.816662,-0.912774,0.92344,0.425884,-0.257422,0.170134,0.180167,0.0910862,-0.124182,0.185523,0.144384,1.17759,0.467141
0.679254,0.549377,-0.209826,-0.967062,-0.505934,0.187034,0.152132,-0.624268,0.148033,0.044852,0.600586,-0.414383,-0.394173,-0.380315,-0.0429978,-1.26758,-0.0889175,-0.211969,-0.525967,-0.482176,-0.452724,-0.0179281,-0.566749,0.0926775,-0.176551,-0.730973,-0.136923,-0.390663,-0.482491,-0.45562,-0.646392,-0.0453868,0.580551,-0.0753688,0.852244,-0.553057,0.418964,-0.262711,0.518472,0.159657,0.38115,-0.678214,0.151736,0.598229,0.736506,-0.235061,0.312888,0.328655,0.665598,0.626159,0.0264858,0.079506,0.0179665,0.504416,-0.653673,0.595646,-1.03951,0.845922,0.29226,-0.292858,0.335698,0.353044,0.203033,0.0646752,0.0561656,0.239381,1.34491,0.057763
0.694262,0.482558,-0.51252,-0.494471,-0.485667,-0.141294,-0.145339,-1.03093,0.0731687,-0.323716,0.628528,-0.534748,-0.457538,-0.172105,-0.690101,-0.752284,-0.113152,0.0379926,-0.35584,-0.46806,-0.474077,0.107746,-0.468533,0.0639394,-0.193711,-0.70452,-0.207877,-0.598629,-0.571002,-0.627193,-0.810751,-0.261844,0.500404,-0.113948,0.823439,-0.381116,0.426376,-0.14177,0.73019,0.31971,0.40146,-0.372988,0.272586,0.628887,0.671048,-0.182736,0.344438,0.620318,0.680436,0.627634,0.0752259,0.145937,-0.0756526,0.475352,-0.875654,0.389679,-1.14777,0.725409,0.315893,-0.0726904,0.502952,0.489963,0.242823,0.279606,0.294731,0.261771,1.26141,0.351572
0.349886,0.279618,-0.408911,-0.723548,-0.632219,0.0618318,-0.125272,-0.373856,0.477964,0.344341,0.689972,0.254387,-0.112487,-0.105318,-0.080607,-0.683059,-0.149993,-0.152955,-0.469609,-0.638366,-0.406669,-0.0806041,-0.434677,0.0461259,-0.155003,-0.754853,-0.336093,-0.605176,-0.664285,-1.02385,-1.10622,-0.674432,-0.010174,-0.667359,0.467412,-0.738462,0.150441,-0.235011,0.661247,0.253702,0.615975,-0.285226,0.520012,0.944928,1.03801,0.213369,0.470143,0.70664,0.721893,0.70779,0.0792048,0.215003,0.0315926,0.514277,-0.749897,0.497164,-1.12355,0.82413,0.297502,-0.248517,0.300719,0.243377,0.116746,-0.0887862,-0.119553,0.073638,1.13521,0.587054
0.595603,0.344049,0.0500124,-0.597543,-0.625773,0.0655269,-0.273958,-0.507854,-0.0898648,0.366082,0.536225,-0.175296,-0.379334,-0.244715,0.765388,-0.517301,0.371063,0.243414,-0.0181944,-0.339343,-0.0970702,0.0680078,-0.37934,0.155095,-0.259942,-1.01038,-0.356521,-0.695912,-0.57779,-0.620852,-0.844806,-0.210979,0.456448,-0.243856,0.865633,-0.448767,0.425862,-0.109093,0.524183,0.138496,0.301931,-0.596668,0.204783,0.590873,0.50219,-0.124739,0.21807,0.325143,0.558882,0.452835,0.0169702,-0.0497348,-0.197011,0.191604,-1.06882,0.310104,-1.5735,0.501329,-0.0431729,-0.621503,0.0426004,0.310207,0.0828851,0.14306,0.231839,0.310452,1.64312,0.517211
0.463812,0.380381,-0.293319,-0.759189,-0.245953,0.158301,0.0677997,-0.643489,0.0539491,0.171554,0.600645,-0.154205,-1.16681,-0.19819,0.326926,-1.49726,-0.348808,0.0236656,-0.411999,-0.321927,-0.174388,0.0895606,-0.293174,0.185111,-0.209883,-0.778061,-0.317649,-0.495054,-0.523422,-0.642743,-0.770448,-0.409198,0.408159,-0.220969,0.811984,-0.419589,0.381506,-0.153472,0.526076,0.115341,0.276125,-0.54055,0.206449,0.617168,0.608406,-0.0221889,0.371495,0.481021,0.813588,0.812681,0.231004,0.155125,-0.00222419,0.29633,-0.829277,0.361438,-1.23717,0.719176,0.356253,-0.349277,0.372601,0.35865,0.205765,0.259088,0.163762,0.287419,1.57887,-0.169274
0.387496,0.580358,-0.322944,-1.04115,-0.574223,-0.152477,-0.146371,-0.561789,0.0562801,0.197772,0.545238,0.0813687,-0.180054,0.413079,-0.455358,-0.375636,0.0691804,0.162304,-0.481376,-0.582494,-0.34584,-0.167141,-0.52192,-0.129449,-0.356496,-0.960704,-0.351945,-0.656989,-0.458692,-0.731398,-0.760941,-0.358234,0.474268,-0.321006,0.697506,-0.379816,0.468483,-0.18878,0.477314,0.214882,0.348097,-0.374628,0.21952,0.510513,0.714108,-0.174494,0.170582,0.341009,0.59279,0.615504,0.108338,0.0583914,-0.113518,0.463165,-0.894728,0.452289,-1.12418,0.840642,0.157712,-0.400722,0.247222,0.394225,0.258839,0.171053,0.261453,0.162295,1.38504,1.23525
0.452784,0.441829,-0.0849168,-0.815727,-0.740625,-0.0917977,-0.0733026,-0.750732,-0.218763,0.0745604,0.480762,-0.292196,-0.294909,-0.36019,-0.390095,-0.813068,-0.141114,-0.217476,-0.59389,-0.658083,-0.631983,-0.379205,-0.81902,-0.279089,-0.385196,-1.1631,-0.50094,-0.748526,-0.6285,-0.790675,-0.776197,-0.287206,0.407099,-0.159469,0.704012,-0.440375,0.460913,-0.178611,0.604445,0.353903,0.607373,-0.26788,0.487406,0.831436,0.944426,0.188336,0.497496,0.733825,0.874383,0.782123,0.267738,0.0239946,-0.119531,0.38739,-0.997258,0.252144,-1.20823,0.794083,0.227075,-0.256958,0.535893,0.507732,0.543748,0.452529,0.372933,0.185584,1.2602,1.29525
0.260805,-0.245715,-0.533671,-0.812809,-0.895866,-0.106422,-0.156619,-0.925018,-0.0787739,0.153547,0.555055,0.023841,-0.224227,0.123139,0.130751,-1.69323,0.226735,-0.00209471,-0.333553,-0.409038,-0.3593,-0.0918716,-0.55868,-0.103612,-0.3287,-1.16895,-0.567794,-0.847292,-0.704974,-0.967824,-1.15304,-0.371566,0.0924919,-0.369437,0.500786,-0.551455,0.375749,-0.0993433,0.700081,0.326381,0.651608,-0.289601,0.484237,0.871499,0.934462,0.0167445,0.454795,0.572009,0.675103,0.618995,0.0374802,0.133445,-0.00997219,0.630791,-0.557234,0.763301,-0.733517,1.07296,0.589179,0.211309,0.674122,0.687889,0.38326,0.336105,0.242702,0.334164,1.24226,1.20588
0.279968,0.284576,-0.415494,-0.934191,-0.685388,-0.274702,-0.184938,-0.644938,0.113491,0.0372315,0.584498,-0.491602,-0.588183,-0.430164,0.0493363,-1.82493,-0.206857,-0.125276,-0.470874,-0.543521,-0.268385,-0.0400219,-0.343845,0.14462,0.105688,-0.556409,-0.130208,-0.376967,-0.397203,-0.838987,-0.840769,-0.440664,0.253226,-0.485433,0.473087,-0.745381,0.211536,-0.482127,0.417971,-0.00628847,0.358898,-0.475527,0.234591,0.722579,0.830379,0.172859,0.525584,0.672339,0.865545,0.962981,0.214042,0.209895,-0.00890345,0.513451,-0.941437,0.511525,-1.07813,0.803754,0.350329,-0.0040232,0.518123,0.742939,0.615194,0.569648,0.695815,0.75279,1.51923,0.26438
0.637193,0.701762,-0.21289,-0.470604,-0.391683,-0.05881,-0.083623,-0.544891,0.158925,-0.0615852,0.418799,-0.184238,-0.552579,-0.350654,0.0393021,-1.89754,-0.10804,-0.0270269,-0.231773,-0.415418,-0.291087,0.0361197,-0.588021,7.84981e-005,-0.419777,-1.06514,-0.601434,-0.906119,-0.811689,-1.21042,-0.987834,-0.601589,0.107964,-0.534337,0.505749,-0.549556,0.253733,-0.286463,0.490116,0.266926,0.513948,-0.18596,0.527916,1.00125,1.04767,0.352189,0.819844,0.93993,1.12211,1.12598,0.493479,0.350423,0.118535,0.583084,-0.723794,0.428631,-1.20336,0.767469,0.529626,-0.0790261,0.567757,0.587309,0.364733,0.119863,0.0349991,-0.0106462,1.07842,-0.661238
0.146902,-0.146902,-0.498277,-0.904913,-0.97397,-0.276764,-0.166826,-0.64028,0.0581081,-0.144028,0.24001,-0.391454,-0.516143,-0.415273,-1.01098,-1.15343,-0.0789558,0.354401,-0.0498361,-0.0344588,0.0958221,0.188169,-0.212354,0.185765,-0.112206,-0.940283,-0.432646,-0.499989,-0.598908,-0.944028,-0.867585,-0.307102,0.30066,-0.300004,0.601462,-0.63036,0.269068,-0.271171,0.484872,0.128216,0.509571,-0.188876,0.606835,1.04258,1.29012,0.582005,0.963223,1.09072,1.31912,1.24441,0.518767,0.33864,0.114072,0.522152,-0.850424,0.370529,-1.21758,0.603967,0.201566,-0.336814,0.327209,0.323777,0.248578,0.102825,0.155055,0.0141528,1.14598,0.550188
0.0352795,0.372115,-0.594621,-1.09778,-0.640831,-0.112025,-0.0206669,-0.741773,0.0913324,-0.122619,0.35461,-0.349835,-0.609085,-0.251433,-0.246443,-1.20659,-0.234243,-0.187804,-0.399383,-0.408792,-0.113845,0.0633762,-0.389107,0.187668,-0.137993,-0.732768,-0.365193,-0.559482,-0.448872,-0.918898,-1.12953,-0.477957,0.050746,-0.437777,0.501517,-0.588516,0.495278,-0.137846,0.690475,0.326046,0.484369,-0.285819,0.253665,0.688191,0.819696,-0.0575259,0.613077,0.863774,0.970869,1.19899,0.480462,0.366353,0.214289,0.598191,-0.690425,0.468991,-1.0463,0.727674,0.276628,-0.184627,0.41264,0.562983,0.446197,0.345484,0.534657,0.272736,1.4438,-0.492526
0.0462429,-0.141926,-0.40922,-1.01765,-0.43406,0.0289926,0.0773285,-0.727333,0.134811,0.303764,0.755156,0.113018,-0.467616,-0.274067,0.181246,-0.575758,0.0400616,0.00935402,-0.308539,-0.490467,-0.215213,-0.133523,-0.56953,-0.0555259,-0.33552,-1.08118,-0.378936,-0.712842,-0.606751,-0.822565,-1.174,-0.333974,0.291514,-0.206228,0.690267,-0.359334,0.604974,-0.0744735,0.849877,0.439959,0.662643,-0.281876,0.329688,0.704501,0.682622,0.015201,0.425627,0.471451,0.633248,0.605395,0.0343967,-0.0624493,-0.245423,0.225106,-1.16371,0.195379,-1.36053,0.57623,0.35161,-0.207576,0.457232,0.565703,0.322948,0.349243,0.543527,0.451707,1.43703,0.807531
0.454631,0.417321,-0.0509655,-0.898934,-0.546663,-0.00236357,-0.0123752,-0.77489,0.154945,0.204106,0.511208,0.0706159,-0.51772,-0.00407502,-0.683785,-0.416262,0.0536867,0.230702,-0.275308,-0.396234,-0.0762423,0.0811426,-0.442571,0.215438,-0.202197,-0.908391,-0.465556,-0.734208,-0.885981,-1.09836,-1.29542,-0.847889,-0.128087,-0.658862,0.361563,-0.479562,0.426045,-0.0515058,0.797825,0.484281,0.642015,-0.132671,0.467742,0.875514,0.956014,0.316644,0.666085,0.905862,1.04628,1.02983,0.387877,0.145504,-0.0578327,0.163184,-1.14062,0.0228473,-1.53991,0.241797,0.0359973,-0.514755,0.128701,0.298198,0.177505,0.1514,0.419048,0.261007,1.54593,0.94017
0.296651,0.416804,-0.256999,-0.810559,-0.698426,0.118939,-0.115517,-0.748098,0.0963174,0.137933,0.61288,-0.364217,-0.398892,-0.0238314,-1.10763,-0.975512,0.138032,0.109105,-0.181531,-0.237433,-0.170877,0.0517933,-0.274367,0.056971,-0.230202,-0.959618,-0.384837,-0.712976,-0.710622,-0.902146,-1.32397,-0.548792,0.0645868,-0.373905,0.610769,-0.537734,0.458479,-0.0121257,0.726699,0.238813,0.517896,-0.260331,0.302258,0.792634,0.825837,0.134881,0.473564,0.724146,0.833142,0.989144,0.355379,0.321754,0.133632,0.63078,-0.502087,0.565445,-1.11835,0.699201,0.171198,-0.414813,0.150892,0.244219,0.0300526,0.0857219,0.313617,0.449551,1.64455,0.0448482
0.472249,0.245194,-0.151761,-0.494756,-0.671237,0.0956267,0.0533186,-0.400959,0.17543,0.210872,0.530976,-0.567783,-0.642237,-0.290603,-0.107813,-1.61794,-0.111584,-0.0900556,-0.513962,-0.562276,-0.332822,-0.168624,-0.614065,-0.0597667,-0.3545,-0.934426,-0.355367,-0.672097,-0.60076,-0.703062,-0.932662,-0.141194,0.434898,-0.186717,0.744838,-0.491718,0.459102,-0.151311,0.526514,0.176946,0.397092,-0.345076,0.359826,0.788181,0.78386,0.196829,0.45685,0.642465,0.826916,0.797293,0.0758231,0.0869426,-0.0675415,0.471305,-0.960766,0.455341,-1.00059,0.902413,0.316089,-0.045591,0.44609,0.577457,0.578545,0.367649,0.401052,0.336835,1.59895,0.173297
