sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
40.5425,46.386,77.3661,92.3789,88.6534,48.3452,29.2687,45.0777,59.4904,61.4049,54.4393,50.434,36.8609,34.8443,24.0028,10.8765,6.33117,12.6855,14.5271,24.6299,33.2256,33.3673,38.7588,47.9634,55.2611,66.6333,77.4826,64.9882,55.7492,53.6951,51.2636,45.4161,31.6051,28.1803,39.7681,58.2422,58.6464,69.7926,63.5498,71.2804,76.6632,93.3034,98.5128,90.6144,89.461,99.8078,111.322,109.203,97.9667,89.2375,99.6048,91.7314,84.0561,67.3768,57.0808,45.9411,52.3808,39.4351,47.2763,44.3289,71.9731,77.0924,71.45,78.3674,71.1245,70.4599,61.9838,60.4254,72.3224,95.6292,101.497
52.1988,44.6886,70.475,85.1684,79.8282,58.559,29.7071,44.9896,58.6266,51.873,46.8387,54.6986,45.1767,41.4457,18.6252,6.74096,4.45963,9.20619,12.2763,20.6141,28.0275,27.4588,32.7066,42.6735,50.4682,60.2699,68.9581,58.6096,53.1945,53.2939,50.0166,44.1639,30.7507,27.8881,37.7071,55.6051,55.7974,66.3944,62.3814,70.3522,79.0152,96.5738,100.52,96.0981,97.1937,108.688,114.446,101.768,87.0907,78.78,90.382,86.4394,81.3797,68.0535,61.52,55.2974,65.0648,49.3737,58.1726,53.4417,79.5049,78.3751,71.1094,75.6155,68.0835,68.3972,60.2726,59.9055,71.5879,75.4958,64.1336
39.089,34.4421,55.8236,85.2979,83.2329,43.1667,26.7865,35.1581,63.4707,65.9718,57.5204,59.0035,51.4819,49.4043,26.9678,17.3353,10.5786,14.1106,17.7986,25.9587,31.7659,29.1163,32.7133,39.3868,45.8349,52.73,59.2019,50.385,43.6388,45.5717,45.9924,41.2159,28.6455,25.6811,36.5555,55.8094,57.5708,72.0091,67.5271,75.2706,81.5731,97.609,94.843,84.522,76.4257,79.8991,86.7069,83.1953,72.6738,68.3813,82.7884,82.208,81.9318,72.9794,66.9895,61.1717,72.1703,53.0793,58.093,51.859,75.8865,75.612,68.5457,75.9846,82.3893,95.1465,91.9132,87.5243,83.0776,53.5212,28.2064
48.1458,48.9131,82.8887,102.107,95.1845,58.3916,36.4328,49.8051,67.168,62.7499,57.1832,62.4264,48.026,47.6657,25.2667,13.3351,6.81809,10.6628,14.1861,24.2367,32.2416,35.1989,41.6755,53.6473,63.6702,74.3427,85.0063,73.6412,65.2156,63.6112,58.7455,50.6086,34.7409,31.4777,44.6362,63.4382,64.0862,77.7397,73.2491,82.2563,89.2645,113.468,119.304,102.293,96.7685,101.011,109.852,107.707,93.6032,84.0121,95.2514,85.0447,76.686,62.3085,51.19,39.8717,45.4279,34.1414,41.1489,38.0983,61.1044,72.1313,71.6048,87.3958,91.3546,98.8568,94.5882,88.6379,81.3932,58.0884,32.3274
43.9829,46.4796,76.473,96.1317,94.488,50.1409,26.2311,35.5964,45.6314,50.2943,45.8731,49.0217,45.503,38.5306,24.3452,10.9171,4.1415,7.72107,13.4115,22.8267,26.7196,24.4497,28.5656,38.0306,45.6683,54.4956,63.1744,55.6416,50.6602,53.0107,51.8277,47.2808,34.5643,29.6655,39.6662,57.5279,60.457,73.4173,62.9373,64.2155,68.1628,87.6887,93.9047,84.742,85.6578,99.3434,108.741,101.436,90.3338,84.7382,97.9684,96.2139,94.3853,77.5914,66.393,53.3049,59.0904,41.4488,48.1528,44.2988,70.5583,74.0112,70.097,82.5096,85.483,90.8617,83.5483,80.898,74.7743,44.0474,20.68
54.5825,57.0015,76.8659,98.8668,82.0523,45.756,23.8121,37.9388,55.5699,47.1141,48.1675,55.6225,42.3258,33.4482,19.0268,11.3681,7.56792,11.0126,13.7261,22.3799,26.5342,24.7935,31.6646,42.847,52.9518,64.1494,76.2094,64.5321,57.2116,55.4551,50.7324,42.5879,28.6075,25.0662,33.8389,51.3595,54.1262,68.74,63.3685,67.0229,71.8488,90.974,91.398,75.4383,67.0412,71.5016,82.4373,81.9408,74.2973,69.8742,84.7579,86.0088,83.2427,69.5509,62.4421,54.4714,59.6631,42.7974,47.7585,44.4416,70.6312,73.5098,66.762,75.0861,79.3787,85.2143,83.5042,92.4789,109.469,114.934,86.8147
39.2808,42.9837,71.9821,86.554,80.8461,42.3167,24.8741,40.195,51.9713,53.9628,41.5035,45.1479,37.6586,43.1346,32.6388,18.4451,7.48196,11.6801,12.992,21.195,26.016,26.2952,34.664,47.3942,58.6977,73.1176,84.9978,69.6659,61.9951,57.6565,52.0004,44.1361,29.0946,24.3687,32.6726,48.7973,54.7987,70.8015,65.979,71.4812,81.5168,106.339,110.582,91.6895,85.0928,92.1574,102.215,97.8797,87.2168,78.938,90.8251,91.9438,85.4643,70.4832,58.2752,49.9043,57.7824,41.0473,46.8663,42.9131,67.1187,71.1232,66.9179,76.1031,75.1144,78.3416,74.4891,71.6825,81.5677,87.7995,72.0977
46.3758,53.3927,79.7311,98.6501,88.9465,58.6744,29.3331,40.3829,53.9498,51.7271,45.8911,44.7798,32.7239,32.5889,21.3915,13.9668,11.1323,20.5278,23.5119,36.3311,40.9279,38.672,44.2694,53.3547,60.527,66.3965,72.8901,62.2709,54.5344,55.9721,55.8403,50.0063,37.1802,36.3437,51.0043,70.3373,69.8395,81.0002,70.4193,72.5711,74.7872,87.3022,87.811,77.1014,74.2938,80.9575,92.0391,91.8685,83.2471,79.0706,92.7828,88.6964,78.1513,67.5086,61.9213,53.3384,59.8924,43.2192,49.6351,44.1541,66.6167,74.7217,71.8045,83.8317,82.7702,88.3815,85.7473,81.3441,89.7782,93.8596,73.9683
34.8823,31.0097,62.1819,79.2394,85.8996,47.0425,25.4554,37.7178,52.4305,58.7423,50.2789,54.6587,48.936,41.7491,20.1579,8.00726,5.29672,11.5602,14.95,26.3959,33.6771,35.7697,47.1515,58.8647,66.4761,72.9902,78.6336,65.2778,54.5411,51.5732,48.9104,40.8085,27.8996,26.0419,37.4443,56.875,59.4942,74.0718,70.4354,78.7395,85.0983,97.9649,93.7436,78.1342,70.5859,77.1381,88.0119,89.0348,80.9965,77.0202,94.9425,93.5698,88.1829,73.7885,65.3981,56.0312,61.8422,43.52,45.5457,39.3383,58.5144,64.5585,60.4883,69.8106,70.9039,77.1768,75.065,75.9415,85.9758,92.9428,78.9192
47.4865,42.1309,67.0786,92.3135,83.7143,46.3048,22.7278,32.8255,46.6689,46.7585,43.3485,52.8466,47.4111,48.5999,26.9565,16.9375,9.57663,13.582,19.433,32.8396,39.4791,38.7246,46.2024,57.2749,65.0945,72.6963,77.1534,64.9156,55.9603,53.9008,51.1377,43.725,28.502,26.2077,39.3145,61.3243,65.333,83.1167,76.9989,81.663,86.3154,104.633,104.102,88.6051,80.7686,83.6723,93.3518,91.3772,83.9372,82.7381,102.511,100.453,93.8218,72.424,59.076,47.1683,51.209,35.4083,39.89,36.6448,58.2057,63.7966,63.5139,73.4095,72.1706,74.4429,67.359,71.6056,95.3483,143.93,171.88
42.6263,41.474,70.0513,87.662,81.2714,47.2676,24.6112,36.5205,54.9024,53.1826,48.1065,59.6147,45.2879,45.8257,31.7114,18.423,13.9095,17.1815,16.5866,25.9693,31.8012,30.595,35.5317,45.1175,52.2799,60.7883,65.5901,52.9256,46.0625,46.5218,44.7092,39.0742,26.8593,24.148,35.4535,54.8801,57.6947,72.8126,67.5912,73.9925,75.533,91.6721,94.8932,85.332,83.4716,93.6356,108.945,106.92,94.3536,91.8382,113.079,115.531,104.042,80.4459,67.7969,59.5314,69.718,47.9219,50.2195,45.1417,69.6441,72.777,66.1757,72.5675,70.1453,68.0149,57.8601,53.5296,66.1706,81.4311,73.125
41.6797,45.7285,66.9733,84.2735,92.2843,49.9401,24.5133,41.0596,58.0577,57.389,47.2653,43.3782,40.9756,39.1521,22.6693,9.91465,6.36326,13.8822,13.9115,21.604,29.5197,27.6172,33.9686,44.7556,54.7459,65.948,80.0696,68.5052,60.0757,58.744,57.6655,51.2352,36.5863,32.4845,43.1076,60.69,65.1687,82.3443,73.1613,75.596,80.0024,98.7558,99.4999,84.6631,77.3497,84.8823,95.2977,94.8668,85.1482,77.6884,92.9779,92.8836,86.0008,69.8436,62.0078,53.6439,60.1233,42.7686,48.9183,44.3116,67.4343,70.8226,66.1435,72.7722,70.6405,71.5726,67.5391,67.8786,87.4432,119.961,119.861
57.2943,66.305,89.3927,101.833,97.9299,53.2285,25.0181,33.617,45.9518,52.7176,47.6386,40.0029,42.9938,43.3653,17.5032,5.58268,5.2521,12.2383,13.447,21.0153,27.6224,27.8873,35.315,48.2001,59.1247,71.3834,85.2762,75.7314,68.8014,67.1641,63.1181,53.6277,39.4667,36.8645,52.0691,71.4311,70.1168,83.9012,73.2314,73.9199,76.4757,91.7033,96.6423,86.5984,81.231,90.6978,106.063,108.937,101.751,97.9276,117.608,113.987,103.217,77.7219,64.0625,53.0629,59.1991,40.7731,46.4055,39.7497,58.1735,63.8367,59.4867,62.8527,62.3583,67.7367,60.5782,60.9308,70.9999,82.6362,72.6284
41.7528,40.3421,66.6863,84.0031,83.5527,52.1506,25.1654,37.8619,57.8582,59.5645,62.8825,74.6037,51.9483,36.1265,24.8858,11.3369,8.7634,13.7671,14.7132,22.6288,27.7155,27.904,35.2737,46.1776,57.1336,67.974,77.5941,68.6516,60.8998,58.4282,54.4529,47.0832,32.7584,29.6267,41.8334,61.217,61.9219,76.5448,69.8742,72.6089,78.4006,97.5692,105.1,92.3694,86.8844,95.3229,106.146,105.836,93.5635,86.7113,102.175,96.4314,83.4946,66.9704,57.0522,46.7043,52.1599,36.3714,45.004,39.6893,58.6025,60.4276,56.4337,64.4783,64.8475,71.3214,68.6129,81.5212,117.316,176.83,211.857
39.729,34.2831,58.1441,80.5664,77.644,45.7921,22.1509,35.5132,55.5638,57.6329,53.2779,58.0187,40.6006,33.8391,23.1491,8.88937,6.10549,14.2545,17.3698,26.7787,32.0996,30.0586,36.4813,45.5255,53.2217,63.094,72.6908,64.9593,59.2671,59.8196,57.9801,50.2679,35.2134,30.0542,37.7247,50.4422,47.1093,55.4974,49.4983,54.8107,62.7056,85.3287,100.366,98.1259,103.656,122.585,134.501,122.614,100.624,85.9882,94.0975,86.1301,79.4124,62.2585,51.9235,44.8919,51.6111,38.2774,47.2315,45.0874,72.6432,77.3123,70.5944,75.5982,71.1349,74.0965,68.9401,71.6268,112.805,172.714,162.992
43.6993,33.9209,59.0501,77.6397,70.1305,43.8972,22.4167,30.6304,44.9337,47.3478,41.3092,47.133,45.633,38.7515,25.2607,8.32847,4.97664,11.5676,13.3508,20.6412,26.9874,26.3027,32.4826,43.8797,56.8624,70.6446,87.8795,83.8852,80.5803,77.2021,72.5729,60.3303,40.4518,35.4969,47.623,64.2318,61.4701,69.9583,61.4933,67.6562,74.4003,90.5195,95.9451,87.2677,86.052,100.523,110.831,103.574,89.0432,84.5446,103.921,97.0629,89.5174,71.6248,58.8028,47.2431,53.2944,37.417,43.1484,37.675,56.3399,59.1418,56.4065,67.1314,70.4177,78.5953,79.8942,85.781,108.77,114.435,82.5644
49.5004,35.997,61.5388,84.0768,78.4057,45.1267,21.4307,31.626,50.9846,56.4556,51.1996,47.5648,36.9049,35.8463,21.5765,13.1434,5.01864,9.46087,12.6731,23.227,31.0433,32.1444,36.3647,44.2086,52.2064,61.5473,69.1002,60.3288,56.2375,59.4885,59.27,56.1804,44.0706,43.0766,57.3353,71.5251,64.6798,69.8168,58.3729,61.6135,64.4192,76.8342,78.0378,71.5767,73.6894,88.6684,104.263,108.55,102.813,104.713,123.432,111.568,98.6889,75.1422,59.9275,46.0981,52.4434,37.9382,42.2958,37.8557,57.9773,62.9835,61.9719,73.7679,73.0888,73.4267,67.7788,70.2627,88.4045,107.585,93.5784
49.1473,41.8078,73.6516,83.9048,75.8798,38.561,16.6811,27.3861,40.6245,43.376,41.868,44.7779,42.6477,39.779,20.5371,13.7034,8.12074,13.713,15.8882,27.2469,35.9317,38.1835,46.0507,57.4934,67.1917,74.4722,83.9902,71.6773,64.4174,61.8921,58.3837,48.1243,32.1628,29.8236,43.5457,63.5706,65.1933,77.2048,68.5619,76.2431,80.3269,93.5693,93.7809,83.6032,81.7244,91.3673,104.191,102.569,95.7383,92.494,111.446,108.3,99.7493,80.5602,67.6531,56.0015,62.076,39.7836,38.8167,32.9933,48.991,50.3698,48.0443,58.7263,60.0212,68.4086,75.3967,95.5863,137.315,158.039,113.184
34.137,35.2871,57.8833,73.8931,79.9037,47.1886,25.1421,38.932,49.5267,46.8596,39.1756,38.5101,31.5904,33.2903,23.0228,16.4191,11.0242,11.8797,16.1456,26.9231,32.4662,31.0366,37.9209,48.2228,56.6002,65.5506,73.8586,61.6395,54.2493,54.9333,52.1107,42.4328,28.2223,24.1265,35.6842,57.0372,57.8347,69.6871,62.6302,67.9767,73.0217,87.9261,93.7924,85.6813,86.2656,98.2819,114.929,115.292,102.321,97.5599,111.803,106.084,95.6546,73.307,61.5704,53.0137,59.9642,41.6284,47.6036,43.1135,65.7978,65.9149,59.5464,66.9331,63.6384,65.0715,59.6219,69.3109,90.5843,122.98,138.438
50.027,48.7633,68.3102,83.8565,84.5033,50.3524,29.1059,43.6774,49.8421,53.0002,48.1573,43.2476,40.7391,41.2038,22.9787,14.827,6.80962,7.51743,10.7999,19.9498,27.2369,28.7457,36.9493,47.4163,57.9109,66.951,72.4285,58.6783,48.956,47.8871,44.6075,37.3371,24.9769,21.6536,31.1559,48.6822,51.9287,65.9856,61.8112,69.3283,72.2819,85.8185,88.8026,78.5329,77.1175,87.23,94.5888,89.97,81.5849,83.1763,103.465,101.867,94.651,75.4663,63.4299,54.5519,61.2578,43.5039,51.1945,49.1533,79.1225,85.549,76.3202,81.9573,78.0078,72.7491,61.9442,57.9442,69.2884,87.552,72.058
48.9754,48.5031,67.3518,80.626,82.1945,43.3314,23.379,37.4476,51.0342,48.1588,45.6783,41.6033,34.3903,36.2278,24.6359,15.4614,9.72147,17.7989,16.8795,24.7733,30.5381,29.8588,38.2471,47.6771,56.0882,67.9927,77.2519,66.1148,58.2734,58.4541,57.6525,49.3641,33.4336,29.0948,38.0099,52.7436,51.4441,62.2104,54.4906,58.3818,61.0516,73.9105,76.3246,68.5226,70.849,84.8158,99.6725,103.06,95.0673,92.1891,111.568,108.184,95.797,73.3112,60.1806,48.9912,54.0246,38.9579,43.7384,42.0152,71.3422,79.6585,78.7768,93.6978,97.1576,97.8138,89.8601,78.7896,82.9144,78.482,48.6698
47.5169,47.0749,70.7311,97.3689,90.804,60.1951,34.8385,45.7067,59.9407,60.8545,53.6309,58.8659,56.3879,49.1145,31.9349,19.3967,6.17962,7.61548,11.5171,18.8538,26.5557,28.9424,37.5912,51.3679,66.4102,79.2685,90.6356,76.2449,67.5879,63.1274,57.5465,48.4891,31.6022,26.2573,34.5417,48.0283,48.0553,61.0161,56.9027,63.9849,68.5665,81.2167,81.2738,72.3514,71.3006,83.7897,96.6865,91.1403,81.9221,77.0613,93.7463,91.4094,81.4049,65.8275,57.1159,46.3922,54.4627,40.7867,48.5038,48.7447,83.7554,92.2424,89.0658,98.9832,94.3655,89.8664,80.5153,76.6435,83.3836,94.1286,78.8595
46.8723,45.8753,66.3113,83.2632,82.0163,48.0744,24.9587,34.8515,49.2125,50.072,47.6941,53.441,47.7488,47.0416,24.1817,8.51854,6.42908,12.8133,17.3473,27.9998,34.4964,32.7643,38.9796,48.807,58.5787,69.9104,80.6005,70.6076,64.5725,61.0424,58.5944,51.5482,35.2628,31.819,41.3399,56.8644,57.2245,70.5375,67.2507,73.3381,77.0307,92.8047,91.9192,80.7274,77.1123,85.0146,96.6864,93.6534,81.3199,75.3007,86.647,85.5325,78.4466,65.2304,58.6707,51.1676,59.8843,45.3027,52.8816,48.9806,74.9433,79.3699,74.1085,81.4608,76.4478,77.3769,70.7555,70.0656,73.963,82.309,79.2988
44.8254,45.4957,74.4368,95.0233,83.0924,50.4502,26.7436,35.1474,46.7323,53.9322,42.1839,42.9736,36.3477,42.835,22.1201,11.5014,6.53328,10.3159,14.1035,26.1143,33.4806,34.3935,44.5592,58.8799,71.4776,83.1415,96.2205,84.6022,77.7203,72.9238,67.647,56.2446,37.8967,33.3118,45.4268,61.3757,61.2773,74.3457,65.3127,67.4296,74.2386,95.7435,98.4827,85.2832,82.0558,92.0199,102.86,101.092,87.0072,77.6956,86.4438,82.8941,79.6665,66.9892,59.1255,50.7818,59.1041,45.1756,54.8446,48.6475,70.2368,70.0076,63.3031,70.5451,69.6624,73.9716,70.5201,72.3973,85.2168,106.677,105.685
43.4907,58.032,83.9772,93.3658,87.1883,50.2751,25.2604,35.4898,49.5617,43.8031,40.662,45.9073,37.9181,32.7097,24.5918,14.3561,8.5749,14.1698,14.9344,24.9832,34.0897,33.0513,39.5625,54.3239,67.4318,81.2789,90.1884,77.2581,68.3021,63.263,58.6847,49.7302,33.3912,29.6495,37.2676,53.5666,55.8048,67.9005,57.6168,58.1638,64.2046,81.2685,86.0867,75.4172,72.8645,83.4085,98.6605,100.033,93.6806,92.1967,112.847,107.648,100.496,75.7393,59.6444,46.9234,52.9654,37.4395,40.7033,40.0596,69.4724,76.9084,74.9897,86.1711,82.7368,85.1907,74.7983,76.7609,100.913,131.485,110.112
66.3083,64.1092,79.2615,98.562,99.218,51.2412,26.0333,35.3663,49.6391,54.2477,57.1759,59.3016,50.3411,46.1067,31.7662,18.0854,8.43046,13.4,15.537,26.1143,32.4171,32.321,39.2289,50.4175,60.7465,72.5476,81.4642,69.954,61.9996,59.4537,54.0722,46.6156,32.4514,31.0445,42.7242,63.0733,66.2608,81.8874,74.4917,76.4872,78.3193,89.6306,85.2256,70.2486,66.325,72.7463,84.0003,86.8343,83.3599,80.0116,96.5704,98.8659,99.1484,76.647,60.6781,47.9378,50.7517,35.6874,40.9646,39.8334,68.8105,74.6288,71.0112,82.2583,81.2344,81.6778,75.8952,78.0604,96.9125,110.089,81.4057
52.2204,60.3619,87.592,106.906,95.4311,52.7387,30.2751,43.1108,56.2155,51.6685,47.9053,57.5038,51.8926,45.5195,22.2383,9.95927,4.15307,9.32019,10.3405,16.3444,21.0482,19.0716,25.2575,34.8834,45.941,57.7909,66.5702,56.7546,49.4839,47.7944,44.4825,38.0197,25.8515,22.561,33.4901,54.1822,57.8549,74.0096,68.3305,72.6185,77.9082,94.8008,98.0032,84.2907,74.2063,76.2334,81.1728,74.8716,68.0583,67.2296,84.5242,82.8224,79.373,65.6808,56.2916,48.8285,57.8249,41.1645,45.0021,43.5893,73.997,81.4048,75.302,84.1506,83.505,83.6237,79.5319,86.1871,108.148,135.297,121.351
51.745,51.3145,78.8651,96.908,90.8766,52.7818,33.035,47.3466,59.7061,51.5029,40.1664,44.0613,44.0793,38.6985,20.9547,8.98519,5.28757,10.3538,14.0693,24.4801,29.3705,27.3077,33.0539,43.3815,51.7364,59.34,65.6035,55.2416,48.0266,46.8294,46.7266,40.7691,27.1784,23.9481,35.6907,56.0044,58.5666,74.5135,67.4195,70.837,78.682,98.4031,99.1102,82.2194,77.375,86.4388,102.427,104.671,96.9987,93.3504,112.52,110.162,109.075,86.3899,70.9568,54.3723,59.0636,39.3848,43.4987,37.5561,57.7704,60.8724,56.4148,66.7097,65.412,69.5631,68.4613,71.9954,87.3489,94.4733,69.6268
45.5173,49.0824,73.3764,85.8306,82.4552,47.6494,24.4581,38.1104,58.9794,50.4379,46.4049,55.844,50.3925,48.0726,28.6054,20.0268,10.8922,10.7732,20.6485,34.6805,38.4179,33.6162,38.7873,48.1128,56.199,65.7035,72.6733,60.7907,54.9171,52.1036,49.203,43.3047,29.1475,26.6197,38.6948,58.6851,61.8581,77.7781,73.0417,75.9184,79.671,91.6463,88.1014,74.406,67.2221,72.8718,84.7363,83.1827,78.5177,79.2964,93.2982,88.2726,84.8561,68.7697,55.7089,43.3669,48.5961,34.9889,42.0717,39.6895,65.0778,75.7457,77.3292,96.1755,91.0002,89.8137,78.8893,84.0915,109.001,132.157,122.841
60.8842,51.4463,73.534,86.0939,79.8776,47.828,18.8323,30.3306,46.1676,45.8226,48.8298,53.7515,52.8492,46.1502,31.385,19.1725,8.69391,9.81762,15.2302,24.2408,30.046,29.6479,34.9499,48.8948,60.2131,73.4336,83.9022,69.9946,59.8672,54.5336,51.3334,42.6969,27.9048,23.8081,33.3445,53.3961,61.3828,82.5298,77.2233,82.4118,87.3968,100.349,98.0456,80.5596,75.3726,85.2401,96.3686,96.8009,90.7014,89.5221,106.621,102.423,95.2139,73.4676,57.8111,43.6452,47.8961,34.6656,40.8554,37.6834,59.9988,65.9992,63.6872,74.5946,71.8957,71.4106,63.3349,64.2779,77.235,110.842,138.242
39.9451,33.19,58.6914,75.178,69.0487,40.059,17.5424,32.0178,53.0084,42.492,43.4713,51.2302,47.3646,44.1945,24.8456,12.5826,4.90425,8.12731,12.7056,20.6135,27.7172,26.9808,31.9074,41.5036,49.1722,57.335,69.1849,59.5253,53.2832,53.0229,51.2898,46.2294,32.1544,30.4344,41.2099,59.8638,60.7228,70.1424,62.2815,62.992,64.2592,77.6844,79.6703,72.3624,71.5619,83.2703,94.8663,93.7629,85.1509,80.7531,96.7038,95.4582,88.3966,72.3428,60.5992,49.7689,58.0447,43.1587,50.6557,46.4285,72.1789,76.2837,72.1459,79.1647,77.8124,77.3733,68.7729,68.6875,88.3933,114.099,105.211
30.0906,30.6755,55.0195,81.1418,77.3125,46.9927,31.3459,41.3317,53.9226,47.6191,42.5327,43.3385,45.5006,46.6733,21.5828,6.87458,5.79439,14.4989,19.5005,28.4841,32.4858,31.1202,39.1992,50.33,62.2963,74.5944,83.9831,72.4212,62.1065,57.1155,53.3941,44.6848,32.5295,30.6387,42.6205,64.9715,70.7407,86.8134,78.5927,81.2702,81.062,94.314,93.8632,80.2634,72.262,78.6673,84.2485,80.5165,72.2384,69.828,85.3678,83.4085,77.7774,64.8362,57.8304,52.5595,60.7189,44.9813,52.5664,46.9708,68.8435,69.9559,64.1992,70.8698,71.5389,73.6134,69.0068,68.417,87.5797,110.731,89.5569
56.0862,55.3252,80.1725,91.443,78.7354,47.321,24.2079,38.8834,47.4994,40.6622,38.1977,50.7012,42.0665,42.1566,27.1155,14.5559,7.20248,11.5567,16.9921,27.3561,33.2604,33.9986,40.8302,52.4814,64.0004,76.6612,86.0668,70.4769,59.5046,54.9804,49.8888,41.6196,26.8289,23.1779,32.7625,53.9921,59.6703,74.1614,70.8256,78.8912,81.2507,91.8622,90.885,77.7718,69.3839,72.6498,78.6023,76.1182,69.9985,66.3587,82.1885,88.6663,88.9158,75.5556,69.4795,65.3909,75.9714,54.2479,58.4765,47.9134,66.3817,66.1754,58.5814,63.4968,62.9064,65.5279,65.9889,74.4513,100.821,124.987,95.2162
40.533,36.5235,66.8724,77.1541,69.4467,47.6696,23.6991,37.6865,51.9418,48.7885,49.4338,54.0603,52.8196,39.7259,19.5823,6.9718,6.17873,13.0369,13.7272,20.604,26.1327,24.7491,30.6984,40.9282,51.9955,61.812,68.1372,59.4505,52.0727,52.3205,49.9701,42.0105,29.4801,27.4487,42.1122,68.7936,74.7871,92.3208,83.9712,87.7567,86.2941,94.7767,87.3735,72.7173,65.0175,68.3281,74.8649,74.0459,70.3306,67.936,84.4102,88.9234,88.6351,71.4868,60.3148,48.4288,51.7916,36.1732,40.4674,35.8597,55.9315,60.587,58.2216,64.7969,68.615,79.0606,84.3987,97.8536,162.518,226.634,167.091
49.672,43.1142,73.9163,87.8238,86.6719,46.3597,28.0404,41.0232,53.0154,59.4928,55.8815,59.4652,54.0601,56.5162,33.3279,17.4733,7.62868,8.97967,13.9756,21.306,28.1119,26.7091,32.6126,41.9597,51.4397,61.4248,70.2533,61.1262,55.941,54.1693,51.9003,46.5054,32.2328,28.513,41.6034,64.2838,65.5433,79.445,71.3994,74.6049,78.6119,93.4644,89.8175,73.44,68.571,77.7887,93.0034,94.6139,89.4316,87.4113,103.293,104.828,99.7761,83.1362,75.6633,66.4013,73.8918,49.4206,49.715,42.1167,61.8976,62.5728,56.1632,64.0533,65.0889,67.7933,65.2365,70.2191,80.1424,85.2542,72.6603
37.6652,31.326,55.9358,80.4958,83.4613,46.2763,23.2651,32.4345,45.9655,49.6416,43.3604,42.9227,36.5084,40.9533,33.4984,18.2,5.94468,10.2746,16.2906,26.1989,33.5342,31.3782,36.5369,42.6679,48.3041,56.1598,64.5513,53.7471,46.4962,47.0247,45.1438,40.8283,30.1273,27.9546,41.1668,65.1379,67.9087,84.4144,76.6369,81.303,85.6929,99.952,98.8548,86.5561,84.9327,94.6231,104.884,101.757,90.8082,84.7019,100.003,97.3113,94.7404,77.579,67.2862,58.6264,63.3369,44.4192,49.0721,41.6285,61.278,63.5533,57.1991,66.1863,63.1969,68.1122,64.2772,60.2374,79.0296,94.4383,77.4394
35.0294,31.0344,53.6307,67.9497,64.2424,43.191,20.0872,28.5325,45.4883,46.7261,40.7863,42.8572,32.7984,30.1954,18.9471,6.36556,4.27899,11.0964,12.3022,20.611,27.163,25.7147,31.4421,39.608,48.1905,57.9858,70.0046,59.2392,51.9062,50.85,47.7722,41.5294,27.7857,25.2618,36.1123,55.3322,58.827,73.467,67.1259,72.6278,76.7121,88.4873,90.0431,80.0701,73.701,77.6602,83.9864,80.8149,73.3697,73.1,87.9074,86.4222,84.2221,69.4272,59.079,50.9706,59.5571,44.0828,52.1713,50.7415,81.8438,82.0053,73.6207,78.9378,79.0906,82.3398,70.8235,67.7673,76.2034,96.7299,101.242
38.7174,36.6212,50.4241,75.8603,80.1107,45.5261,22.9355,36.227,51.4259,59.4482,49.5226,47.8255,45.2611,43.1899,33.7433,24.6416,17.1333,16.4413,18.6026,29.9852,37.8751,38.5718,45.3502,57.3149,67.0803,77.3959,87.7987,76.7357,67.8273,63.596,58.5169,49.4294,34.7355,32.0794,43.7684,60.3669,60.9455,70.6305,62.557,69.4561,78.5137,97.0262,108.036,101.277,97.5909,103.414,107.175,96.4061,81.8779,74.6643,84.9429,85.238,81.9953,66.5246,59.5449,52.8874,60.1617,42.6644,46.465,40.8528,62.0194,67.4543,63.4116,71.9655,77.6595,85.6336,86.0978,86.7902,88.3789,68.6022,42.4406
