sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
22.5174,7.66643,15.1226,9.34244,15.808,19.4627,36.5337,50.083,26.5927,13.1849,14.5984,20.9458,22.0691,15.4839,8.45914,2.88035,2.7338,6.77154,9.18311,19.3105,34.4124,49.4956,56.986,63.1015,76.3864,61.3902,46.2042,34.1976,25.4497,28.3478,26.0659,21.1725,16.0702,21.2267,39.5195,51.435,48.0682,63.1887,46.7428,36.5502,28.6116,37.0202,36.6868,32.2254,29.0148,33.6346,43.5149,29.8754,19.9982,17.8852,19.3425,19.1713,16.0203,8.06535,3.57337,4.07722,4.3583,4.54376,5.32943,5.96067,6.9664,6.20315,6.78764,9.45853,13.9046,21.1071,19.5837,21.2668,28.127,48.7419,84.8539
27.0014,14.6683,23.1562,15.3308,20.4981,24.1353,40.3497,51.4907,26.0609,13.3637,16.8942,28.3824,28.684,26.8219,16.3595,5.03174,3.71475,9.15174,10.0237,19.399,34.8544,48.1704,56.8763,71.7029,93.0319,77.1492,66.0507,52.397,45.5029,48.6137,43.5602,32.5033,23.9874,29.1683,47.4567,53.7505,48.6695,61.2186,43.5438,33.3654,25.2542,32.9319,31.5621,26.7874,26.2421,33.638,45.5715,33.9917,24.6681,23.4022,25.638,25.839,20.0699,10.28,5.08469,4.86167,4.71429,4.38894,4.8747,5.27091,6.13048,5.72239,6.54209,9.50762,13.6623,19.3412,16.5023,17.5237,23.9107,40.1502,68.4885
23.8928,10.4725,19.2142,15.3381,22.5559,25.3129,41.2712,52.9752,25.8941,11.3238,15.6278,24.9832,23.4361,21.6858,13.4722,4.62676,2.51028,7.68048,11.5049,28.0046,48.3213,66.199,68.464,75.8016,95.0042,73.7366,55.26,39.1476,31.3298,35.8182,33.9722,26.9638,21.3671,26.686,45.9955,60.4903,56.7132,68.1386,48.6094,36.6598,28.6832,36.2422,33.9502,27.9799,25.6682,32.2829,45.1726,33.4559,24.0355,22.4386,23.2142,23.6837,19.7678,10.1674,4.65295,4.28103,4.18512,3.91467,4.41754,5.28843,6.54283,6.59971,7.66849,10.7726,16.4875,25.6721,22.153,20.8219,19.5185,17.8822,17.3674
21.8793,9.0468,20.8176,11.2592,16.7362,19.9613,36.1106,47.6416,27.7657,11.3203,13.372,21.5994,21.6588,16.8796,7.95099,1.98116,2.9012,7.68399,8.3274,16.5485,31.1984,44.3737,49.336,62.6858,86.6428,69.2455,55.6204,42.3753,33.055,35.6757,31.7363,23.1337,16.6748,20.3373,36.1748,48.3306,45.8818,57.2165,44.2748,37.6236,31.8901,43.4197,45.0566,39.0924,35.4757,41.2111,50.7589,34.1167,22.1203,18.3045,18.5078,18.4481,15.6079,8.04521,3.78969,3.98245,4.04447,3.69669,3.82266,4.12948,4.71356,4.6011,5.61328,9.05558,16.3879,27.8361,25.6828,26.5417,28.9427,31.6851,34.3395
25.6703,13.074,24.0428,16.2935,20.2132,27.0676,49.4834,63.256,30.085,13.096,14.1387,18.7619,20.6197,19.3426,10.6979,3.70331,2.87701,6.69257,8.52915,16.2781,31.7519,47.882,56.2785,65.8482,82.1493,60.2452,46.6761,35.2549,28.4892,33.2985,32.2939,27.1274,22.8605,27.6605,44.3376,53.9752,49.4348,61.8455,48.9523,41.1239,35.9052,49.6485,48.1711,41.1755,37.8421,43.0201,53.3406,36.9284,24.742,21.1483,19.7511,17.5942,13.734,6.99,3.5487,3.98101,4.35062,4.08228,4.37079,5.10872,6.1591,6.0493,8.03016,12.6257,15.8655,20.5779,17.1866,17.7357,19.8801,17.8438,16.5116
31.7273,15.5103,24.0913,16.9842,20.3943,22.3778,42.7526,56.1315,23.7386,13.8501,15.4137,23.222,22.1136,24.3402,17.9264,9.31617,5.55696,12.442,13.9463,25.3057,44.7641,61.9969,68.2047,76.1053,92.0902,71.4618,56.3315,44.3592,37.6508,41.3327,39.4594,31.8141,24.7315,30.2514,49.4866,57.6276,52.4836,63.2073,45.5196,36.2115,29.1161,39.5048,37.872,32.9525,30.6199,37.7866,51.7853,38.4699,27.3664,24.9541,23.9224,20.5407,14.8965,7.25758,3.02415,3.13976,3.2438,3.05198,3.63082,4.77219,6.64305,7.00604,8.45601,11.8583,17.6928,26.7138,23.063,22.1319,22.8038,22.6123,23.655
33.6785,16.4362,23.0575,16.9261,21.5554,24.1895,36.4027,46.0922,24.2242,10.4931,13.3974,21.6845,20.3015,22.4022,15.015,6.53869,2.80271,9.10625,11.0441,19.1235,33.8661,47.8762,56.5605,68.385,91.3856,73.7384,60.1348,45.615,34.1831,36.9277,31.9028,24.4207,18.8757,22.0318,39.593,51.5535,51.4441,72.8247,57.1565,46.8234,37.8892,44.7839,39.4656,31.1119,26.8073,30.6995,38.6972,27.468,18.6282,16.2949,17.3468,17.845,14.715,8.1884,4.43738,4.80594,5.27619,4.81717,5.37332,6.76659,8.49824,7.76747,8.43476,11.0688,14.377,18.3772,13.7876,12.0923,13.5799,21.5978,33.7967
28.4423,12.1762,21.2206,15.6002,18.4903,20.8999,39.7016,52.8184,20.1215,10.8627,14.3578,19.8742,20.0456,19.0801,10.7666,1.78989,2.24556,7.9163,11.7136,18.9289,35.2138,49.183,57.3208,67.2888,89.4316,70.7062,56.0348,40.9687,33.4747,36.7966,32.3353,24.8314,19.6166,24.8675,44.0949,58.9635,61.4605,85.3818,66.6957,54.3688,42.609,49.0237,42.6556,31.842,26.4293,29.8846,36.6296,24.939,17.11,15.9232,18.0351,19.3258,15.9754,8.01688,4.13479,4.62179,5.06747,4.61911,4.8165,6.10272,8.06383,7.54072,8.22712,11.4753,16.1604,21.2803,16.2466,13.8149,13.135,14.8023,16.9253
25.4767,11.6656,19.5689,16.6593,19.7558,22.3654,39.6024,50.3779,25.9405,14.2527,14.5981,21.6342,24.3904,28.659,20.7221,8.41979,2.75686,7.77007,8.09553,15.1175,31.7374,49.3694,55.9697,66.4937,90.6949,73.5931,58.8091,44.6922,36.4046,38.8517,34.7939,25.7837,18.7287,21.0975,37.0943,50.6215,50.3594,66.65,49.7515,40.4497,33.3057,43.04,41.1928,35.3905,30.5146,33.4557,40.1119,27.6959,19.2202,17.7385,19.8011,19.2644,14.627,7.34737,3.45688,3.72405,3.97502,3.84628,4.42895,5.21146,6.57214,6.82563,8.26298,11.6275,16.2788,23.1461,19.5194,18.8464,20.5328,26.3021,33.9474
23.2554,10.4604,19.9238,13.4349,18.6343,23.4537,37.8096,49.5782,24.8975,10.8785,14.3099,22.2098,19.7252,19.9431,15.6821,6.79354,1.69919,5.81694,9.22012,19.3335,35.2541,52.6981,59.2394,65.9325,83.8127,65.6844,51.4893,39.7776,31.1163,33.3698,30.2572,23.933,18.3979,22.609,41.3971,55.8898,54.6125,70.7232,55.6882,46.6684,42.0225,53.0993,49.7751,42.4119,38.1565,41.9015,49.3218,33.8937,22.4969,19.4456,18.9871,17.1529,12.8032,6.99754,3.0623,3.41209,4.02427,4.39082,5.25707,6.39333,8.047,7.21266,7.60077,9.48757,11.894,15.5476,12.777,13.0055,17.6057,32.93,59.2409
23.9161,11.6778,20.6401,13.6398,18.2151,18.4624,33.1966,49.1804,28.0618,9.55689,11.4088,19.4459,17.4344,18.6588,18.6185,11.057,5.25254,8.29074,11.2769,21.6974,40.6038,54.3126,60.9686,70.0981,86.7439,66.1359,48.4602,32.5139,22.5793,24.3026,21.5407,17.4143,13.4906,18.2345,36.8834,50.751,50.6502,65.5438,50.5117,41.5045,32.939,38.7655,34.5805,27.7739,25.5303,30.2905,40.2379,33.1965,26.9043,26.9668,29.5374,29.187,19.82,9.16977,3.96295,3.63025,3.83127,3.8156,4.66168,5.80528,7.89822,7.85826,9.55165,14.0364,19.1678,23.9416,16.3034,13.216,13.0178,14.0855,16.6528
24.2457,8.31033,17.7652,10.6345,16.0288,16.5916,33.2594,51.3474,22.4632,10.9278,12.4809,18.9372,19.2578,22.3916,14.4387,7.41555,5.36541,9.30074,12.5604,22.8745,36.835,50.6674,58.7418,67.4835,83.4123,61.5268,45.8699,33.8654,25.6406,27.2773,24.6945,19.9573,16.1401,21.4939,38.5897,51.0525,48.2643,60.7926,44.6956,35.5889,27.4463,35.7076,35.6542,29.7391,27.7358,33.6241,44.4704,33.663,24.7372,22.7163,22.7428,21.0674,15.5906,8.53304,4.71494,4.97737,4.88973,4.36043,4.78201,5.46857,6.56004,6.17659,7.03835,10.2426,14.069,19.6018,16.5815,16.8753,20.3659,25.5106,32.0913
21.9289,9.15444,18.25,10.3747,14.929,18.3205,35.8737,52.9247,24.7524,10.3544,13.5718,23.371,19.238,21.2684,13.4877,5.2835,3.62979,10.3867,11.8114,20.6277,37.4146,50.7879,57.5575,67.7952,87.631,69.0964,56.8992,46.7233,38.0714,39.6342,35.3519,26.0857,19.8456,23.0578,38.4919,48.2836,43.4596,54.3412,39.3263,30.4197,24.6895,32.1889,32.6325,28.7361,27.8568,35.0093,48.6321,37.2213,26.0707,21.5385,21.1532,20.6194,16.2419,8.2013,3.81964,4.36558,4.72947,4.36879,4.91786,6.5573,8.53906,7.99656,8.75433,12.5439,17.0877,21.009,16.738,16.3212,19.52,31.6139,47.7155
19.9605,9.3391,17.5771,9.09637,14.7055,20.2465,36.1439,49.1494,22.3273,10.1645,13.279,21.3386,22.5176,24.629,13.8316,4.26089,2.69414,8.10883,10.2707,18.3991,34.0731,47.9176,55.3913,65.3101,81.4812,63.6448,50.3697,36.6201,27.7498,29.6401,26.1798,20.5763,15.6468,17.9108,31.9988,44.0712,40.0443,54.4734,41.1881,34.1819,28.3155,38.286,38.3297,32.9271,30.7127,36.9519,48.4706,35.2595,24.0098,20.2255,19.8709,18.6287,14.775,7.52871,3.40695,3.68165,3.86625,3.83537,4.23091,5.0736,6.89275,6.81761,8.45109,12.7885,18.0211,25.4115,21.3328,19.7964,20.4856,24.1397,28.916
18.2735,9.2417,21.1473,10.9819,17.1088,22.0914,38.6234,52.489,24.6648,11.3931,16.8412,26.582,25.4853,22.1389,9.17849,2.16847,5.23997,14.3205,13.9337,24.8576,45.1572,60.2337,66.8168,73.6047,89.2185,69.2563,54.4664,42.3738,34.8683,36.7966,33.2053,25.6453,20.1454,24.3539,39.1991,46.1711,41.035,52.903,38.1791,31.1437,25.9047,33.7259,33.2257,29.5483,28.5969,35.6801,48.4499,36.7524,26.125,23.3274,24.7128,24.0978,18.9736,9.86632,4.80545,4.5013,4.69181,4.47678,4.78166,5.60298,6.94407,6.30112,7.1488,10.0228,14.2616,20.1221,17.69,18.4351,23.378,32.856,45.1153
16.3591,7.03147,16.3393,7.57462,12.0104,16.5605,32.9551,48.1339,22.8483,11.7747,14.5468,20.6434,21.6169,21.7534,12.0729,4.88293,2.2611,7.6368,10.2328,20.2963,37.4234,52.5194,57.1193,64.7271,82.0565,63.4331,51.0952,41.4831,34.3535,38.6428,36.3172,28.2491,21.6561,26.819,43.7269,50.6609,43.8259,54.9758,39.0712,31.8201,26.8402,34.5044,33.7906,28.952,27.3362,31.7133,39.4369,29.6149,22.1136,20.3965,22.1873,21.9466,17.5303,9.14444,4.81766,5.75734,6.55389,5.87945,5.75203,6.38282,7.84508,6.95348,7.87771,11.0135,15.8275,22.1718,17.4441,16.2497,17.7228,21.9968,27.4361
26.1748,8.01608,14.6614,8.62245,13.0036,15.45,31.8685,47.9949,28.5516,10.2527,10.5563,17.4504,16.2872,16.4199,14.1851,8.50049,2.78463,5.64995,8.00738,18.3117,36.166,55.8574,65.0793,74.0288,92.2634,71.3157,57.253,42.4881,36.381,41.3792,39.3914,31.2889,24.4913,29.0139,42.5788,48.042,42.0572,53.4604,36.5821,27.948,22.6221,29.6869,29.3783,25.3896,24.7449,29.0145,35.9671,26.5457,20.2862,19.1358,22.6504,23.739,20.4439,10.9149,6.02346,6.09704,5.63596,5.25547,5.43291,5.73897,6.77515,5.71396,6.24344,8.97201,14.8293,23.9875,20.4775,18.7608,19.3988,21.457,22.7102
20.2604,7.35957,15.3517,8.16753,12.4344,12.5993,23.7745,36.9685,24.8187,9.74118,9.82349,18.1031,18.1139,16.5033,10.8002,3.87952,3.70426,6.20062,8.64055,19.1276,36.5184,52.6844,63.2607,72.1157,90.1823,70.7777,54.9576,43.969,37.5953,42.5829,40.532,31.4387,25.2029,31.4133,50.977,60.6591,54.8362,64.5531,44.6693,34.2689,26.4188,32.7189,31.7739,27.7124,26.3051,31.0535,40.3066,31.5976,24.2276,23.3261,25.4867,23.1163,17.2238,8.31595,4.13835,4.32553,4.3416,4.3554,5.2559,5.99954,7.52958,7.61493,9.46281,14.0287,19.9822,26.2832,19.4621,16.0134,13.8986,14.3618,16.8807
24.8629,12.777,22.4404,13.6702,19.3256,18.9486,32.5348,49.4925,23.5838,9.87516,12.5644,20.3262,17.84,19.416,9.47223,2.06271,4.72887,12.778,12.4878,20.5148,36.3811,48.1705,55.9262,70.3544,91.8691,73.0368,60.6807,46.4016,37.0785,41.1218,38.1041,28.1379,20.486,24.5983,41.2753,52.0379,47.1682,59.6642,45.2471,36.3238,30.941,41.6019,38.5238,30.7892,26.9022,31.4469,38.6014,26.4416,17.8577,16.2343,17.996,18.5625,14.978,8.12328,4.21809,4.95665,5.48751,4.9825,5.45329,6.3339,7.48449,6.93895,8.6189,13.3739,21.8509,31.5698,24.131,19.1689,15.7597,13.8806,12.9577
32.2177,13.8754,20.4526,16.7806,22.2463,23.0753,39.8705,51.6724,29.0017,11.6175,13.1529,22.4021,21.2874,23.3378,13.6241,5.62134,6.55621,12.8777,13.0436,24.3562,41.0167,54.886,62.0597,70.7763,89.0603,69.9749,53.2584,42.1628,35.0408,39.5081,36.9735,29.1017,23.0153,27.26,45.4928,56.4361,52.6063,66.5328,49.6645,41.2941,34.0954,42.5724,38.1092,30.3168,26.5964,32.1491,41.4233,28.5793,18.8119,17.5592,18.9335,18.1354,14.927,8.34501,4.36983,5.09144,5.51792,4.94982,5.08745,5.68528,6.55471,6.09631,8.05281,12.7419,17.6751,24.3652,19.8965,17.8122,16.3183,12.7728,10.5898
21.5703,10.009,22.098,19.8909,28.5827,32.1599,42.8044,51.4356,27.1656,12.4939,14.4279,21.8813,19.2424,19.783,12.5479,8.11134,4.11159,12.3736,15.1972,28.9304,52.3109,71.2337,79.25,92.7645,113.858,88.1724,67.7898,50.5134,40.8089,44.3398,41.1725,30.3671,23.0349,28.814,48.4884,60.7964,55.393,67.1626,47.478,37.0756,30.1479,39.2972,38.6912,32.6149,30.2428,35.3139,44.9378,32.5734,23.1762,20.7625,22.3219,22.4665,18.0222,9.78571,5.1026,4.95797,4.75458,4.18096,4.11169,4.59158,5.76199,5.44865,6.40987,9.63652,15.8683,23.9475,19.3608,17.7088,16.6049,16.5701,18.4946
25.303,10.2144,18.8154,11.7932,17.9925,18.5385,36.0382,52.819,30.8108,15.808,14.7683,23.4602,21.6246,17.1093,8.04985,3.62518,4.68451,7.01878,8.43236,14.9679,28.4089,42.625,48.5253,61.6485,82.5147,63.789,53.3081,42.0197,32.5278,35.1835,30.1946,22.6731,16.3491,18.8376,32.5487,44.1264,44.511,61.6826,48.6352,40.6094,33.2637,41.6357,39.3314,31.175,27.616,31.8132,40.3374,28.9273,19.8442,17.7319,18.0509,17.619,13.6807,7.82881,4.32995,4.17301,4.27883,4.40709,5.00946,5.89539,7.40611,6.8628,7.8864,11.6792,15.9898,22.1805,18.8474,18.6591,22.2779,32.2075,46.2642
20.8677,7.11809,16.5119,11.1164,16.6862,22.6963,40.491,55.871,25.132,12.4368,15.3409,22.1491,22.8249,23.4283,18.2507,10.8585,2.00566,6.04148,9.09859,17.3417,32.871,49.05,58.4436,74.8204,97.1167,76.1871,56.9262,43.3668,33.2103,35.3428,31.1302,23.2483,16.0754,20.2457,36.5073,47.4438,43.8949,56.7708,43.7453,35.5175,28.7709,36.0015,35.1396,28.7098,26.1727,31.9679,40.9212,29.3248,20.0593,18.0016,19.5054,18.9912,16.101,9.30763,4.79495,4.9931,5.25724,4.89764,5.22497,6.00632,7.0116,6.48281,8.04027,11.9616,16.538,23.3559,19.4413,18.0279,18.6962,24.4499,31.9459
21.2532,9.31071,17.9112,11.5535,19.3626,21.1203,37.7923,52.6827,26.0186,13.5248,15.9538,27.8084,27.5686,23.6918,16.358,8.41486,5.13013,7.76125,9.96233,19.7835,32.5804,46.346,54.222,68.9466,89.8619,72.715,56.5781,41.4435,34.3459,37.7669,34.4739,27.1906,19.9231,23.5343,43.5689,57.3667,54.4647,68.3268,48.7254,39.8862,31.8216,39.5114,38.3829,32.4529,30.0161,35.9333,45.29,31.6037,22.226,19.8262,21.0401,21.2137,15.8197,8.43989,4.48029,5.18423,5.60663,5.23333,5.63694,6.13221,6.83609,6.20684,7.14687,9.76707,13.1825,18.0388,14.9452,14.2664,17.1536,24.3705,32.0204
19.8024,12.8237,24.5188,20.8692,23.9556,22.6124,33.5136,44.9777,28.2244,12.932,15.8736,28.215,25.4234,20.7833,11.1404,4.98389,5.76829,8.53546,10.527,19.8878,33.7451,48.0233,55.744,66.9356,86.4778,71.3817,60.0007,50.0137,46.1109,54.7271,52.4311,40.1192,32.1095,39.4647,58.6723,66.2112,55.4763,61.0866,41.6276,33.655,27.1625,34.3396,33.178,28.6021,26.9706,34.0704,47.5459,34.7878,24.3081,21.4757,22.1059,21.3405,16.6442,8.97241,4.4558,4.40558,4.5577,4.62393,5.30467,6.40946,8.07634,7.23043,8.00314,11.3004,15.8005,21.6623,17.2433,16.0749,17.6324,18.7825,20.397
20.4445,12.6367,21.4905,17.3986,22.2644,24.4862,38.8051,49.643,23.5495,13.3575,14.8502,23.6609,24.0762,26.055,13.6877,4.4569,4.01552,7.30386,8.8941,17.9824,34.331,48.3497,56.8221,69.7277,94.5219,77.7987,66.2877,54.5951,50.0906,55.7765,49.832,36.2486,27.1287,31.7372,49.5342,56.5838,52.023,65.737,48.2962,38.828,31.0669,37.5075,35.0836,28.3309,27.0356,33.4526,43.0025,31.2353,22.4063,20.7684,21.9472,20.4641,15.8997,8.47358,4.06653,4.258,4.50407,4.17912,4.38387,5.273,7.14171,7.27149,8.88353,13.7824,20.0809,28.2413,22.3019,19.3485,19.3474,17.143,14.5082
23.962,11.8314,18.3514,10.6965,15.5453,16.4114,27.6035,41.7682,27.3694,12.1383,14.0459,25.7389,26.879,24.8019,15.4441,7.17971,5.77673,10.5831,14.513,23.1434,37.268,50.7396,58.4576,69.4273,91.7179,76.0465,62.3097,47.8413,41.3266,45.3814,41.2314,30.4812,22.4118,24.4736,37.7195,45.1589,41.8422,55.3339,39.9632,31.5285,25.391,33.5651,34.2164,30.6867,29.9479,37.3412,49.1581,34.9924,24.3412,22.1009,22.7423,21.4037,17.0476,8.29196,3.99515,4.24557,4.50491,4.42787,4.85017,5.75039,7.431,7.02362,7.81569,10.5228,14.9897,21.612,18.6194,17.8129,18.5527,22.2904,27.5209
34.1087,27.1959,32.3433,18.9374,22.2464,24.3439,36.5519,45.8238,25.9804,10.2035,12.6788,24.1886,22.3598,18.1312,9.76363,6.37629,8.81292,10.5606,13.8459,27.2679,48.8003,63.8011,69.0598,78.6768,94.6583,74.8867,56.1177,42.7385,32.3167,35.2007,33.3765,27.0461,22.3429,27.3091,45.2995,58.3923,56.9048,73.355,56.9392,47.9405,38.775,47.2915,45.8843,39.0503,35.9524,41.5695,51.3846,35.5233,24.969,21.8557,20.9982,18.6507,12.9558,6.06776,2.48194,2.92111,3.34368,3.49274,4.22019,5.29169,7.09836,7.0292,8.45852,12.1469,15.2467,19.4544,15.1423,13.6196,14.4557,19.0311,25.7375
37.8805,23.9655,33.0846,29.205,32.0941,35.5921,51.5504,54.7343,25.477,12.1217,12.0452,18.3418,18.3849,20.2209,12.8037,4.98245,3.93666,9.62855,13.1821,24.6014,41.7553,58.2503,63.4374,70.4663,91.5129,73.087,54.9526,41.0257,34.8365,42.3432,41.8714,33.6558,26.4475,32.4669,55.866,69.0437,64.2339,79.79,59.522,47.3015,36.1226,43.9301,40.4718,30.7461,26.3558,31.528,39.6387,25.9995,17.6915,16.1358,18.3578,19.3621,15.5558,8.15522,4.15585,4.69183,4.81898,4.67269,5.33056,5.95985,6.89638,6.52707,7.45599,10.4959,16.2012,23.8475,20.1135,18.7483,18.3679,17.718,19.245
27.7241,15.1449,23.1852,15.6168,22.6988,24.8629,38.4883,51.6304,26.1499,10.7899,11.413,17.6304,16.7912,14.795,10.2756,5.32718,2.76397,7.17573,10.3535,22.8296,38.7933,54.3452,61.6826,72.7582,94.153,70.9524,54.5272,39.8076,32.4122,37.9368,37.4005,31.1527,24.5496,30.5073,51.1562,58.9671,53.8562,64.4762,44.7624,32.418,24.7275,30.6193,29.4081,24.9774,24.2489,29.9979,39.8176,30.7646,23.0977,22.6248,25.6161,24.7703,18.5625,9.1617,4.50293,4.49137,4.40217,3.92699,4.38789,5.67472,8.07829,8.15583,9.42242,13.1227,17.3241,23.4707,19.0489,17.4731,18.8807,28.0791,42.6873
28.9266,16.7463,24.1836,17.2262,20.2493,24.0424,39.5786,52.4924,25.193,11.0682,13.3979,21.6227,21.7104,22.7951,13.967,5.34629,3.21674,9.12835,10.5594,18.2257,32.4477,47.4232,57.7308,70.9997,92.6435,73.1611,57.6577,44.5493,35.6296,39.6026,36.1093,28.8522,21.3204,23.4529,37.9474,48.5334,48.5338,66.9304,50.3431,41.3266,34.5937,43.9156,41.653,35.2744,31.2283,35.6437,46.6865,35.0534,25.1873,22.4828,25.0683,24.3263,17.8747,9.29432,4.4032,4.10984,4.06217,3.85551,4.20081,5.04356,6.21374,5.69555,6.69588,9.64205,12.9653,17.2068,14.2318,14.3661,17.3511,28.1324,43.6969
24.3102,15.3193,24.9662,20.05,23.8005,23.2312,35.4959,49.2786,21.7835,11.2019,13.3853,21.4065,24.9666,24.7849,13.4205,4.85872,4.24844,8.795,9.42513,17.8206,33.645,50.5915,55.6417,64.6788,84.3073,66.5279,55.4343,44.5839,38.2845,44.6812,42.3678,31.7865,22.8274,25.4354,39.9502,47.7969,43.2842,54.0005,39.2713,30.6825,25.7816,33.9139,34.007,29.5565,27.8934,31.4059,38.6025,28.1094,19.3652,17.3881,17.4878,16.6752,13.3821,6.47981,2.967,4.0564,5.16024,5.26784,5.95546,7.04501,9.08428,8.98326,10.8607,16.0454,22.8629,33.7109,27.1507,22.0284,16.9657,15.2292,14.6468
20.0928,8.47248,16.1108,10.3754,15.0567,17.9944,32.2485,47.7023,26.2047,10.3049,12.157,19.616,19.7015,20.0432,12.0005,5.35864,4.6959,7.30544,9.2625,18.9586,37.1361,52.7926,61.1473,69.9227,89.0543,71.6563,60.8087,47.9908,38.7231,42.2633,38.6695,29.2937,22.0681,24.1838,41.3282,52.7602,49.3109,62.9835,47.0298,37.6718,29.5477,36.3939,32.9589,25.8911,23.0427,26.4451,33.4567,23.0148,15.8382,14.7646,16.2163,16.3663,14.2051,8.56318,4.75572,5.79373,6.69172,5.87878,5.76481,6.55257,8.26773,8.07052,9.1829,12.8571,19.1205,28.1239,22.9761,20.6715,19.3353,15.6022,13.4236
17.4996,8.78792,19.8162,9.99699,17.3298,27.6508,47.4672,53.8799,25.5635,12.7139,17.8085,28.136,25.6107,25.5488,13.9028,5.30964,2.89388,7.52826,12.7553,24.1923,45.5442,62.4571,70.4052,81.4335,103.347,79.6559,63.6435,48.6877,39.0156,41.4324,36.1788,28.0896,22.5967,28.2825,48.6736,62.3546,62.0141,81.7747,61.7353,48.5461,37.3909,42.8936,39.6083,30.3792,26.3924,33.5228,45.7022,34.8752,26.2729,24.0929,24.4404,24.3922,19.2039,9.87827,4.69873,4.53204,4.4801,4.26379,4.78881,5.33219,6.67807,6.16919,7.17426,10.6831,14.1282,17.3805,12.9119,11.6395,12.8075,18.2241,25.8356
25.6418,14.7422,23.2951,18.354,22.7727,23.8703,39.3891,49.8742,22.4683,13.5151,16.0319,26.5928,29.7197,31.501,21.4705,10.571,6.54399,8.31186,10.9566,21.4429,39.6698,56.0331,62.4225,71.3697,89.8495,68.8361,53.2027,41.6076,36.2778,42.597,41.3067,33.6015,27.0702,31.2043,47.7301,57.0997,51.0643,60.2163,43.7371,35.7872,28.5465,35.9396,35.5222,29.9423,28.1185,34.27,45.9645,34.7492,25.0992,22.4855,22.3675,20.7041,15.6022,7.63378,3.4722,3.42651,3.57096,3.95875,5.2407,6.35903,8.50955,8.60499,10.2615,14.6583,19.1677,24.3533,17.4208,13.2427,11.1433,13.4433,16.6778
23.6996,11.9879,19.9875,16.825,21.3052,21.4585,33.5146,45.5837,24.3833,10.5731,13.7105,22.8148,24.2228,25.7983,17.246,8.54514,4.87064,7.84449,9.54309,19.0076,36.4044,55.1586,65.1805,73.8483,91.514,72.3956,57.5459,43.6294,35.4034,40.1324,37.0476,28.6924,22.613,27.1457,43.6354,53.2726,48.4617,60.9344,44.7427,36.9602,30.3538,37.2649,34.7807,28.6952,27.2948,34.1794,46.1854,35.0456,25.5993,23.0476,23.4571,22.1493,16.8191,8.70832,4.36168,4.03116,3.91012,3.94725,4.55922,5.07289,6.21716,6.26125,7.93707,11.9611,18.0171,26.4448,22.4029,20.085,17.0522,15.1557,14.3041
20.0866,10.5108,19.3611,15.0082,18.3163,19.2761,31.8046,42.6184,20.1876,11.7728,17.1844,27.4209,30.3359,31.245,21.0032,9.53137,3.16779,7.58915,12.2815,24.5631,41.7769,55.8866,61.6616,71.0592,90.7469,71.1377,59.02,45.7508,36.6949,39.0371,37.2034,31.3309,25.4923,30.7637,51.5861,63.5424,62.3666,81.1919,60.3189,48.1644,37.8277,47.2434,46.132,38.3589,35.1249,41.7296,54.7965,39.8151,27.8702,24.1095,23.511,20.6099,15.2767,7.96893,3.97802,3.83695,3.70512,3.47831,3.85322,4.38159,5.30327,5.38239,6.90206,10.4969,14.9393,21.2061,16.7968,14.6067,12.7704,10.408,9.9714
25.6412,11.5195,22.2727,14.3027,19.5305,20.6388,35.3978,48.9901,26.0242,11.5966,12.7358,17.1339,20.1175,25.69,13.6453,4.19406,3.54206,9.05121,9.90226,18.451,36.0721,52.5616,60.0735,71.626,88.5877,66.1708,54.3283,42.3555,36.2905,40.2067,39.9952,32.5267,26.8849,35.2264,57.5325,65.4229,59.7064,74.1932,55.1462,43.8103,33.9778,41.732,37.7585,29.9546,27.1736,31.6606,38.9765,28.4588,21.1997,20.5256,21.3927,19.9212,14.8283,7.90848,4.20276,4.55516,4.77177,4.78818,5.59869,6.40677,7.72119,7.10084,7.80232,11.3015,16.596,23.3011,18.2566,14.6965,12.6631,12.3839,13.1204
