TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,11.639,14.0551,45.3563,18.1425,13.6069,9.07126,23.5783,1.20759,0.774706,1.54941,0.596104,0,0,nan,0,nan,0.25119,0.436003,0,0
0,16.1166,29.7644,48.9118,19.5647,14.6735,9.78236,28.7319,1.84681,1.52133,3.04266,1.03594,0,0,nan,0,nan,0.490281,0.395067,0,0
0,29.1084,46.8859,44.073,17.6292,13.2219,8.8146,27.3832,1.61074,2.65956,5.31911,1.71221,0,0,nan,0,nan,0.127982,0.29197,0,0
0,48.0819,31.9575,41.4224,16.569,12.4267,8.28449,24.3259,0.664646,1.92875,3.85751,1.31372,0,0,nan,0,nan,0.793992,0.191465,0,0
0,8.70932,8.32504,43.1838,17.2735,12.9551,8.63675,27.1232,0.955877,0.481954,0.963908,0.306934,0,0,nan,0,nan,0.146501,0.798968,0,0
0,14.1704,16.4634,50.4012,20.1605,15.1204,10.0802,28.3477,1.16182,0.816618,1.63324,0.580767,0,0,nan,0,nan,0.0707544,0.671712,0,0
0,19.2988,20.9922,58.8416,23.5366,17.6525,11.7683,19.5601,1.08775,0.891892,1.78378,1.07321,0,0,nan,0,nan,0.435509,0.462012,0,0
0,11.8887,13.6714,41.2348,16.4939,12.3704,8.24695,26.8897,1.14995,0.828875,1.65775,0.508425,0,0,nan,0,nan,0.200214,0.423474,0,0
0,15.6737,11.7947,39.5984,15.8393,11.8795,7.91967,32.1054,0.752511,0.744644,1.48929,0.367374,0,0,nan,0,nan,0.571949,0.368939,0,0
0,10.7292,10.7258,40.9722,16.3889,12.2917,8.19445,40.2158,0.99969,0.654457,1.30891,0.266707,0,0,nan,0,nan,0.151481,0.718827,0,0
0,11.7463,16.582,43.7537,17.5015,13.1261,8.75075,37.6079,1.41168,0.947464,1.89493,0.440919,0,0,nan,0,nan,0.203896,0.57762,0,0
0,15.008,19.0392,51.6644,20.6658,15.4993,10.3329,32.4014,1.2686,0.92129,1.84258,0.587602,0,0,nan,0,nan,0.300585,0.288074,0,0
0,19.6617,16.1273,57.1975,22.879,17.1593,11.4395,33.0124,0.820242,0.704897,1.40979,0.488524,0,0,nan,0,nan,0.628351,0.30623,0,0
0,5.93173,6.23055,43.0248,17.2099,12.9075,8.60497,26.0105,1.05038,0.362032,0.724064,0.23954,0,0,nan,0,nan,0.231768,0.53598,0,0
0,13.5702,17.702,45.3701,18.1481,13.611,9.07403,28.8932,1.30447,0.975421,1.95084,0.61267,0,0,nan,0,nan,0.308029,0.508466,0,0
0,14.6256,26.3876,53.5866,21.4346,16.076,10.7173,18.7711,1.8042,1.23107,2.46214,1.40575,0,0,nan,0,nan,0.223024,0.348606,0,0
0,32.3535,54.0914,51.5707,20.6283,15.4712,10.3141,24.9379,1.67189,2.6222,5.2444,2.16905,0,0,nan,0,nan,0.406505,0.287763,0,0
0,35.6624,46.0288,38.2437,15.2975,11.4731,7.64874,29.1566,1.29068,3.00892,6.01783,1.57868,0,0,nan,0,nan,0.428046,0.246051,0,0
0,45.9909,36.6774,44.2928,17.7171,13.2878,8.85856,25.8674,0.797493,2.07017,4.14033,1.4179,0,0,nan,0,nan,0.745076,0.179978,0,0
0,18.4948,17.4821,39.3895,15.7558,11.8169,7.87791,22.0723,0.945246,1.10957,2.21914,0.792039,0,0,nan,0,nan,0.413614,0.514569,0,0
0,20.3171,31.09,49.2003,19.6801,14.7601,9.84006,27.4809,1.53024,1.57977,3.15953,1.13133,0,0,nan,0,nan,0.185826,0.578123,0,0
0,32.9043,45.0634,60.8506,24.3402,18.2552,12.1701,36.9553,1.36953,1.8514,3.7028,1.21941,0,0,nan,0,nan,0.321451,0.305856,0,0
0,36.75,29.7667,52.7722,21.1089,15.8317,10.5544,44.2883,0.809979,1.41015,2.8203,0.672114,0,0,nan,0,nan,0.64833,0.250171,0,0
0,12.8658,12.2215,58.5382,23.4153,17.5614,11.7076,30.6861,0.949926,0.521947,1.04389,0.398276,0,0,nan,0,nan,0.427518,0.43119,0,0
0,9.70612,11.6131,52.6487,21.0595,15.7946,10.5297,22.8563,1.19647,0.551442,1.10288,0.508091,0,0,nan,0,nan,0.255244,0.523527,0,0
0,17.5921,30.8328,53.0536,21.2214,15.9161,10.6107,30.6085,1.75265,1.45291,2.90581,1.00733,0,0,nan,0,nan,0.349779,0.358814,0,0
0,24.2258,30.777,48.6535,19.4614,14.596,9.7307,22.9611,1.27042,1.58144,3.16288,1.3404,0,0,nan,0,nan,0.330897,0.267705,0,0
0,38.2895,29.6096,47.9635,19.1854,14.3891,9.5927,30.2999,0.77331,1.54334,3.08668,0.977218,0,0,nan,0,nan,0.687186,0.27477,0,0
0,5.18611,5.15337,42.7079,17.0831,12.8124,8.54157,31.2579,0.993687,0.301664,0.603328,0.164866,0,0,nan,0,nan,0.250934,0.567195,0,0
0,6.90028,9.18612,50.8455,20.3382,15.2537,10.1691,26.3298,1.33127,0.451668,0.903336,0.348887,0,0,nan,0,nan,0.223947,0.559748,0,0
0,12.3231,15.3648,53.1796,21.2718,15.9539,10.6359,18.5292,1.24683,0.722306,1.44461,0.829219,0,0,nan,0,nan,0.205212,0.511806,0,0
0,11.9866,11.4754,42.2564,16.9025,12.6769,8.45127,25.8774,0.957356,0.678918,1.35784,0.443454,0,0,nan,0,nan,0.415612,0.353011,0,0
0,17.4719,12.8924,56.9938,22.7975,17.0981,11.3988,21.2905,0.737891,0.565517,1.13103,0.605546,0,0,nan,0,nan,0.382594,0.581924,0,0
0,8.13674,7.66771,51.6285,20.6514,15.4885,10.3257,37.0843,0.942356,0.371293,0.742585,0.206764,0,0,nan,0,nan,0.149928,0.706822,0,0
0,11.9638,12.2732,53.5044,21.4018,16.0513,10.7009,24.3613,1.02586,0.573468,1.14694,0.5038,0,0,nan,0,nan,0.213962,0.59765,0,0
0,24.472,22.3275,42.8273,17.1309,12.8482,8.56547,30.7678,0.91237,1.30334,2.60669,0.725678,0,0,nan,0,nan,0.2353,0.675554,0,0
0,16.5312,22.1872,50.904,20.3616,15.2712,10.1808,25.4831,1.34214,1.08966,2.17931,0.870661,0,0,nan,0,nan,0.249039,0.562633,0,0
0,19.6586,22.9062,46.3189,18.5276,13.8957,9.26378,22.6532,1.1652,1.23633,2.47266,1.01117,0,0,nan,0,nan,0.255447,0.475717,0,0
0,18.5928,16.1825,45.8556,18.3423,13.7567,9.17113,37.2713,0.870364,0.882254,1.76451,0.434182,0,0,nan,0,nan,0.530477,0.302181,0,0
0,11.6331,9.17765,40.0522,16.0209,12.0157,8.01045,38.3704,0.788924,0.572855,1.14571,0.239186,0,0,nan,0,nan,0.39835,0.500606,0,0
0,7.92839,7.68801,39.8695,15.9478,11.9608,7.97389,37.809,0.969681,0.482074,0.964148,0.203338,0,0,nan,0,nan,0.248001,0.54594,0,0
0,6.03695,6.55058,41.3569,16.5428,12.4071,8.27138,20.6759,1.08508,0.395979,0.791958,0.316822,0,0,nan,0,nan,0.297149,0.453285,0,0
0,16.4628,16.6227,43.3014,17.3206,12.9904,8.66028,24.041,1.00971,0.959709,1.91942,0.691431,0,0,nan,0,nan,0.261057,0.60167,0,0
0,11.34,10.6968,42.0239,16.8096,12.6072,8.40478,23.9973,0.943288,0.636355,1.27271,0.445751,0,0,nan,0,nan,0.297817,0.504356,0,0
0,10.7707,8.22961,38.1993,15.2797,11.4598,7.63987,21.1068,0.764074,0.538596,1.07719,0.389904,0,0,nan,0,nan,0.373141,0.558748,0,0
0,7.00253,5.98021,44.8849,17.954,13.4655,8.97698,17.6668,0.854007,0.333086,0.666172,0.3385,0,0,nan,0,nan,0.213931,0.619681,0,0
0,7.99598,7.07739,40.8262,16.3305,12.2479,8.16525,22.3346,0.885119,0.433385,0.86677,0.31688,0,0,nan,0,nan,0.235985,0.66365,0,0
0,9.84922,11.9658,44.2563,17.7025,13.2769,8.85127,24.6486,1.2149,0.67594,1.35188,0.485457,0,0,nan,0,nan,0.152579,0.663647,0,0
0,11.5824,14.2624,53.95,21.58,16.185,10.79,20.5379,1.23139,0.660909,1.32182,0.694445,0,0,nan,0,nan,0.210091,0.427037,0,0
0,14.6745,15.0565,44.8627,17.9451,13.4588,8.97254,27.9079,1.02603,0.839031,1.67806,0.539505,0,0,nan,0,nan,0.447621,0.418329,0,0
0,15.8874,17.2753,43.9069,17.5627,13.1721,8.78137,23.6545,1.08736,0.983632,1.96726,0.730316,0,0,nan,0,nan,0.264544,0.482337,0,0
0,13.5307,16.2335,50.7401,20.296,15.222,10.148,28.4103,1.19975,0.799834,1.59967,0.571393,0,0,nan,0,nan,0.534998,0.306067,0,0
0,17.2649,20.1974,46.165,18.466,13.8495,9.23299,27.4432,1.16986,1.09376,2.18753,0.735973,0,0,nan,0,nan,0.244001,0.437962,0,0
0,22.6129,17.5067,50.8019,20.3208,15.2406,10.1604,26.8776,0.774189,0.861516,1.72303,0.651349,0,0,nan,0,nan,0.600523,0.374637,0,0
0,10.0008,15.0403,50.5673,20.2269,15.1702,10.1135,23.88,1.50391,0.743578,1.48716,0.629828,0,0,nan,0,nan,0.104575,0.657105,0,0
0,13.5162,17.8642,50.6793,20.2717,15.2038,10.1359,30.0591,1.32169,0.881239,1.76248,0.594303,0,0,nan,0,nan,0.218704,0.333411,0,0
0,21.1724,19.1946,48.7718,19.5087,14.6315,9.75436,35.0713,0.906584,0.983897,1.96779,0.547301,0,0,nan,0,nan,0.646477,0.294523,0,0
0,9.42701,10.9265,36.4373,14.5749,10.9312,7.28747,30.4319,1.15906,0.749678,1.49936,0.359048,0,0,nan,0,nan,0.254836,0.451583,0,0
0,14.2726,15.1016,44.2738,17.7095,13.2822,8.85477,17.8945,1.05808,0.852737,1.70547,0.843925,0,0,nan,0,nan,0.410257,0.438853,0,0
0,12.8275,13.7667,53.4505,21.3802,16.0351,10.6901,19.8873,1.07322,0.643899,1.2878,0.692235,0,0,nan,0,nan,0.286178,0.457208,0,0
0,12.355,10.1405,57.8052,23.1221,17.3415,11.561,30.0677,0.820759,0.438562,0.877124,0.337255,0,0,nan,0,nan,0.485941,0.443279,0,0
0,11.0276,13.3931,40.3072,16.1229,12.0921,8.06143,25.8215,1.2145,0.830688,1.66138,0.51868,0,0,nan,0,nan,0.247046,0.619883,0,0
0,22.5019,26.7826,46.057,18.4228,13.8171,9.21141,26.2361,1.19024,1.45377,2.90755,1.02083,0,0,nan,0,nan,0.208527,0.52499,0,0
0,20.2068,15.6775,53.4156,21.3662,16.0247,10.6831,25.1448,0.775852,0.73375,1.4675,0.623487,0,0,nan,0,nan,0.640723,0.30399,0,0
0,5.54956,5.84925,49.5527,19.8211,14.8658,9.91054,21.3714,1.054,0.295102,0.590205,0.273695,0,0,nan,0,nan,0.178784,0.493728,0,0
0,12.2401,12.74,58.6475,23.459,17.5942,11.7295,25.8981,1.04084,0.543074,1.08615,0.491926,0,0,nan,0,nan,0.371448,0.492899,0,0
0,20.8085,33.2127,49.5943,19.8377,14.8783,9.91886,33.7375,1.59611,1.67422,3.34843,0.984442,0,0,nan,0,nan,0.213941,0.648554,0,0
0,17.8864,26.8884,44.6429,17.8572,13.3929,8.92858,20.042,1.50329,1.50575,3.0115,1.3416,0,0,nan,0,nan,0.205839,0.245932,0,0
0,36.6699,30.7358,47.346,18.9384,14.2038,9.46921,27.5186,0.838173,1.62293,3.24586,1.11691,0,0,nan,0,nan,0.694389,0.240436,0,0
0,13.7578,13.8475,37.7712,15.1085,11.3314,7.55425,30.8066,1.00652,0.916539,1.83308,0.449498,0,0,nan,0,nan,0.320476,0.498218,0,0
0,8.94912,8.56946,47.4343,18.9737,14.2303,9.48685,35.9697,0.957576,0.45165,0.903299,0.238241,0,0,nan,0,nan,0.379799,0.423898,0,0
0,8.85227,7.73751,57.6039,23.0416,17.2812,11.5208,20.7265,0.874071,0.335807,0.671613,0.373315,0,0,nan,0,nan,0.257142,0.619386,0,0
0,11.4657,15.4457,46.7341,18.6937,14.0202,9.34683,26.1075,1.34712,0.826253,1.65251,0.591619,0,0,nan,0,nan,0.253095,0.54169,0,0
0,14.88,17.7111,38.6988,15.4795,11.6097,7.73977,27.6994,1.19026,1.14416,2.28832,0.639403,0,0,nan,0,nan,0.233937,0.407849,0,0
0,27.6595,20.4644,56.9549,22.782,17.0865,11.391,26.0329,0.739868,0.898272,1.79654,0.786098,0,0,nan,0,nan,0.628253,0.33336,0,0
0,6.32965,6.259,43.5665,17.4266,13.0699,8.71329,23.726,0.988839,0.359164,0.718328,0.263804,0,0,nan,0,nan,0.269361,0.673962,0,0
0,11.3277,13.6474,47.2604,18.9042,14.1781,9.45209,28.6251,1.20479,0.721927,1.44385,0.476765,0,0,nan,0,nan,0.0868438,0.668747,0,0
0,19.4196,18.744,43.0991,17.2396,12.9297,8.61981,33.2262,0.965209,1.08726,2.17452,0.564133,0,0,nan,0,nan,0.322886,0.539877,0,0
0,8.59003,12.1502,40.8791,16.3516,12.2637,8.17581,22.2968,1.41445,0.743056,1.48611,0.544929,0,0,nan,0,nan,0.425099,0.377147,0,0
0,16.7209,23.8587,41.5129,16.6052,12.4539,8.30259,23.0377,1.42688,1.43683,2.87365,1.03564,0,0,nan,0,nan,0.197218,0.338857,0,0
0,16.7412,16.5021,50.8864,20.3546,15.2659,10.1773,21.5486,0.985718,0.81073,1.62146,0.765806,0,0,nan,0,nan,0.592047,0.246427,0,0
0,14.804,27.1298,44.8247,17.9299,13.4474,8.96493,20.5931,1.83259,1.51311,3.02621,1.31742,0,0,nan,0,nan,0.347198,0.388199,0,0
0,17.1391,21.8204,42.9947,17.1979,12.8984,8.59894,20.5541,1.27313,1.26878,2.53757,1.06161,0,0,nan,0,nan,0.282213,0.161667,0,0
0,18.7063,11.212,38.3977,15.3591,11.5193,7.67953,32.6117,0.599369,0.729991,1.45998,0.343802,0,0,nan,0,nan,0.787001,0.167671,0,0
0,14.7557,17.9176,40.783,16.3132,12.2349,8.15661,28.2587,1.21429,1.09835,2.1967,0.634056,0,0,nan,0,nan,0.178496,0.775994,0,0
0,20.1457,34.9753,42.1919,16.8768,12.6576,8.43839,33.2614,1.73612,2.0724,4.14479,1.05153,0,0,nan,0,nan,0.0598944,0.401514,0,0
0,14.3845,13.2607,35.5783,14.2313,10.6735,7.11566,33.0814,0.921876,0.931796,1.86359,0.40085,0,0,nan,0,nan,0.530569,0.272525,0,0
0,10.1082,10.6211,37.9833,15.1933,11.395,7.59665,40.6931,1.05074,0.699062,1.39812,0.261004,0,0,nan,0,nan,0.420384,0.286215,0,0
0,12.8704,11.8429,34.7289,13.8916,10.4187,6.94578,39.9168,0.920164,0.852524,1.70505,0.296689,0,0,nan,0,nan,0.419755,0.460949,0,0
0,11.1483,11.173,45.6282,18.2513,13.6885,9.12564,37.3676,1.00222,0.612176,1.22435,0.299002,0,0,nan,0,nan,0.27185,0.504167,0,0
0,10.0484,8.26314,37.9791,15.1917,11.3937,7.59583,26.7128,0.822334,0.543926,1.08785,0.309332,0,0,nan,0,nan,0.453462,0.44078,0,0
0,5.69012,5.94563,40.3207,16.1283,12.0962,8.06415,32.0667,1.0449,0.368646,0.737292,0.185415,0,0,nan,0,nan,0.20679,0.61858,0,0
0,11.7321,15.0057,51.0003,20.4001,15.3001,10.2001,22.6269,1.27904,0.735571,1.47114,0.663182,0,0,nan,0,nan,0.213087,0.54625,0,0
0,16.7731,22.6448,43.7164,17.4865,13.1149,8.74327,36.5503,1.35007,1.29499,2.58997,0.619552,0,0,nan,0,nan,0.342257,0.351594,0,0
0,29.9195,31.7733,39.809,15.9236,11.9427,7.9618,29.7491,1.06196,1.99536,3.99072,1.06804,0,0,nan,0,nan,0.453641,0.354107,0,0
0,36.2712,32.7497,39.5924,15.837,11.8777,7.91848,27.9535,0.902911,2.06793,4.13585,1.17158,0,0,nan,0,nan,0.457374,0.506186,0,0
0,16.2354,18.4471,39.4214,15.7686,11.8264,7.88428,35.2022,1.13623,1.16987,2.33974,0.524034,0,0,nan,0,nan,0.171515,0.593125,0,0
0,18.4952,16.798,37.8648,15.1459,11.3594,7.57296,21.7371,0.908239,1.10908,2.21816,0.77278,0,0,nan,0,nan,0.381434,0.518525,0,0
0,13.6401,15.6463,53.1518,21.2607,15.9455,10.6304,27.1571,1.14708,0.735927,1.47185,0.57614,0,0,nan,0,nan,0.318436,0.431707,0,0
0,11.2331,11.5376,48.3165,19.3266,14.495,9.6633,20.5962,1.02711,0.59698,1.19396,0.560179,0,0,nan,0,nan,0.404275,0.38343,0,0
0,20.1437,22.2335,42.4159,16.9664,12.7248,8.48319,33.4768,1.10374,1.31045,2.62089,0.664147,0,0,nan,0,nan,0.317253,0.554006,0,0
0,39.8307,43.4119,44.9897,17.9959,13.4969,8.99793,30.2002,1.08991,2.41232,4.82465,1.43747,0,0,nan,0,nan,0.237864,0.622327,0,0
0,37.8503,38.6727,71.4057,28.5623,21.4217,14.2811,20.2603,1.02173,1.35398,2.70796,1.90879,0,0,nan,0,nan,0.379188,0.559951,0,0
0,43.7515,78.3296,78.4538,31.3815,23.5361,15.6908,26.9625,1.79033,2.49604,4.99209,2.90513,0,0,nan,0,nan,0.171557,0.685153,0,0
0,49.2773,80.3254,73.8035,29.5214,22.1411,14.7607,28.5613,1.63007,2.72092,5.44184,2.81239,0,0,nan,0,nan,0.245077,0.248611,0,0
0,42.746,31.0832,43.5946,17.4378,13.0784,8.71892,25.9392,0.72716,1.78251,3.56502,1.19831,0,0,nan,0,nan,0.786215,0.187527,0,0
0,6.89283,7.82108,45.616,18.2464,13.6848,9.1232,19.6736,1.13467,0.428637,0.857274,0.397542,0,0,nan,0,nan,0.195467,0.515372,0,0
0,6.17469,6.14703,41.8095,16.7238,12.5428,8.36189,22.9181,0.995521,0.367562,0.735125,0.268218,0,0,nan,0,nan,0.398421,0.405207,0,0
0,12.0698,14.419,43.414,17.3656,13.0242,8.6828,19.6445,1.19464,0.830322,1.66064,0.734001,0,0,nan,0,nan,0.227304,0.614615,0,0
0,11.7734,12.922,44.4138,17.7655,13.3241,8.88275,26.2135,1.09756,0.727366,1.45473,0.492952,0,0,nan,0,nan,0.238569,0.464756,0,0
0,16.9866,16.6308,36.7497,14.6999,11.0249,7.34994,27.0843,0.979057,1.13136,2.26271,0.61404,0,0,nan,0,nan,0.496158,0.447644,0,0
0,15.3926,19.2404,37.8451,15.138,11.3535,7.56902,31.2491,1.24998,1.271,2.54199,0.615711,0,0,nan,0,nan,0.152079,0.515186,0,0
0,15.3558,11.9281,34.2711,13.7084,10.2813,6.85421,34.7446,0.776779,0.870127,1.74025,0.343307,0,0,nan,0,nan,0.54135,0.350732,0,0
0,9.13755,11.2037,35.6676,14.267,10.7003,7.13352,34.2804,1.22612,0.785287,1.57057,0.326826,0,0,nan,0,nan,0.338961,0.582449,0,0
0,7.27525,14.7668,32.2736,12.9094,9.68208,6.45472,24.6634,2.02973,1.14388,2.28775,0.598734,0,0,nan,0,nan,0.0685945,0.255404,0,0
0,38.5307,47.5983,47.9247,19.1699,14.3774,9.58493,30.7643,1.23533,2.48297,4.96595,1.54719,0,0,nan,0,nan,0.452453,0.217502,0,0
0,29.1152,25.371,36.3707,14.5483,10.9112,7.27414,25.9082,0.871399,1.74392,3.48783,0.979263,0,0,nan,0,nan,0.584981,0.349707,0,0
0,15.1038,17.192,54.5572,21.8229,16.3672,10.9114,19.5018,1.13825,0.787796,1.57559,0.881558,0,0,nan,0,nan,0.254214,0.460674,0,0
0,24.1136,22.2296,40.6044,16.2418,12.1813,8.12088,28.3086,0.921869,1.36867,2.73734,0.785259,0,0,nan,0,nan,0.455556,0.475432,0,0
0,11.598,13.9275,52.8463,21.1385,15.8539,10.5693,21.9271,1.20085,0.658869,1.31774,0.635174,0,0,nan,0,nan,0.181915,0.571461,0,0
0,14.7054,14.7487,43.9301,17.572,13.179,8.78602,21.9622,1.00294,0.839327,1.67865,0.671548,0,0,nan,0,nan,0.374542,0.437016,0,0
0,11.5343,10.2219,44.5052,17.8021,13.3515,8.90103,31.6152,0.88622,0.574198,1.1484,0.323323,0,0,nan,0,nan,0.490576,0.357168,0,0
0,25.097,30.463,63.7693,25.5077,19.1308,12.7539,27.3504,1.21381,1.19426,2.38853,1.1138,0,0,nan,0,nan,0.24166,0.693294,0,0
0,14.0379,22.0225,53.6972,21.4789,16.1091,10.7394,26.8129,1.56879,1.02531,2.05062,0.821341,0,0,nan,0,nan,0.162335,0.383556,0,0
0,18.7775,17.2603,44.5108,17.8043,13.3533,8.90217,21.6833,0.919203,0.969446,1.93889,0.796018,0,0,nan,0,nan,0.554855,0.225727,0,0
0,13.7975,11.4897,36.6166,14.6466,10.985,7.32331,26.3027,0.832737,0.78446,1.56892,0.436826,0,0,nan,0,nan,0.546485,0.411078,0,0
0,12.0527,18.1212,48.4297,19.3719,14.5289,9.68594,28.6673,1.5035,0.935439,1.87088,0.63212,0,0,nan,0,nan,0.110161,0.619007,0,0
0,17.6508,23.3529,50.9936,20.3975,15.2981,10.1987,35.2942,1.32305,1.14489,2.28979,0.661663,0,0,nan,0,nan,0.324323,0.312535,0,0
0,14.8563,17.4256,61.3027,24.5211,18.3908,12.2605,33.3757,1.17295,0.710639,1.42128,0.522106,0,0,nan,0,nan,0.555688,0.245819,0,0
0,13.1263,15.5173,55.7905,22.3162,16.7372,11.1581,31.2189,1.18216,0.695339,1.39068,0.497048,0,0,nan,0,nan,0.340201,0.212691,0,0
0,14.6639,12.8832,42.5644,17.0258,12.7693,8.51288,19.4684,0.878571,0.756691,1.51338,0.661752,0,0,nan,0,nan,0.60214,0.349524,0,0
0,19.056,23.3153,49.7852,19.9141,14.9355,9.95703,17.918,1.22351,1.1708,2.34159,1.30123,0,0,nan,0,nan,0.115938,0.628562,0,0
0,32.2519,29.3783,54.5746,21.8299,16.3724,10.9149,35.3452,0.9109,1.34578,2.69157,0.831181,0,0,nan,0,nan,0.409661,0.511493,0,0
0,27.7219,34.6264,59.5591,23.8237,17.8677,11.9118,34.9699,1.24906,1.45344,2.90689,0.990176,0,0,nan,0,nan,0.283316,0.669203,0,0
0,23.1911,33.6159,46.6846,18.6738,14.0054,9.33692,38.5348,1.44952,1.80016,3.60031,0.872351,0,0,nan,0,nan,0.102956,0.512887,0,0
0,19.3974,17.2803,45.7361,18.2945,13.7208,9.14723,28.6762,0.890854,0.944564,1.88913,0.602599,0,0,nan,0,nan,0.590752,0.323014,0,0
0,16.4374,18.5683,62.6073,25.0429,18.7822,12.5215,27.1951,1.12964,0.741459,1.48292,0.68278,0,0,nan,0,nan,0.219681,0.568125,0,0
0,17.7488,16.8718,38.4935,15.3974,11.5481,7.6987,32.5185,0.950588,1.09576,2.19151,0.518837,0,0,nan,0,nan,0.393203,0.452228,0,0
0,10.8032,9.7074,37.2282,14.8913,11.1685,7.44565,30.0622,0.898567,0.651884,1.30377,0.322911,0,0,nan,0,nan,0.357171,0.545655,0,0
0,9.71758,11.5046,39.3612,15.7445,11.8084,7.87225,20.1394,1.1839,0.730709,1.46142,0.57125,0,0,nan,0,nan,0.234154,0.494932,0,0
0,18.4446,19.1448,46.822,18.7288,14.0466,9.36439,22.0208,1.03796,1.02221,2.04442,0.869396,0,0,nan,0,nan,0.392598,0.431918,0,0
0,17.8067,20.3713,57.0255,22.8102,17.1077,11.4051,34.1254,1.14402,0.893078,1.78616,0.596954,0,0,nan,0,nan,0.451563,0.370055,0,0
0,10.2275,11.3154,47.1905,18.8762,14.1572,9.43811,22.8287,1.10638,0.599453,1.19891,0.495666,0,0,nan,0,nan,0.318119,0.359515,0,0
0,12.0495,11.2579,42.9208,17.1683,12.8762,8.58416,29.6915,0.934301,0.655736,1.31147,0.379162,0,0,nan,0,nan,0.482424,0.393726,0,0
0,15.3994,21.8159,48.8708,19.5483,14.6612,9.77416,20.7862,1.41667,1.116,2.232,1.04954,0,0,nan,0,nan,0.220757,0.599639,0,0
0,20.5679,27.8366,52.7671,21.1068,15.8301,10.5534,20.7339,1.3534,1.31884,2.63769,1.34256,0,0,nan,0,nan,0.225048,0.372344,0,0
0,7.20804,5.70527,37.0379,14.8151,11.1114,7.40757,31.9889,0.791515,0.385097,0.770194,0.178352,0,0,nan,0,nan,0.617169,0.228615,0,0
0,14.0415,13.4867,49.0967,19.6387,14.729,9.81935,29.742,0.96049,0.68674,1.37348,0.453456,0,0,nan,0,nan,0.276083,0.578043,0,0
0,13.2869,11.7805,47.2588,18.9035,14.1777,9.45177,25.2934,0.886623,0.623188,1.24638,0.465753,0,0,nan,0,nan,0.309957,0.574871,0,0
0,10.1721,8.71476,52.2339,20.8936,15.6702,10.4468,22.378,0.856729,0.417103,0.834205,0.389435,0,0,nan,0,nan,0.244491,0.592284,0,0
0,15.6893,14.9428,40.316,16.1264,12.0948,8.06319,23.5322,0.952421,0.926607,1.85321,0.634993,0,0,nan,0,nan,0.278214,0.697916,0,0
0,16.9011,21.1255,49.296,19.7184,14.7888,9.8592,21.4334,1.24995,1.07136,2.14272,0.985635,0,0,nan,0,nan,0.0498729,0.605575,0,0
0,18.9253,13.9387,45.3098,18.1239,13.5929,9.06196,36.3544,0.73651,0.769079,1.53816,0.383412,0,0,nan,0,nan,0.587741,0.365698,0,0
0,11.1238,10.1259,35.9803,14.3921,10.7941,7.19606,25.8914,0.910296,0.703575,1.40715,0.391092,0,0,nan,0,nan,0.197253,0.690266,0,0
0,7.43773,8.95999,35.3986,14.1594,10.6196,7.07972,23.694,1.20467,0.632792,1.26558,0.378154,0,0,nan,0,nan,0.177106,0.629878,0,0
0,13.888,23.1818,49.891,19.9564,14.9673,9.9782,25.3235,1.6692,1.16162,2.32324,0.915424,0,0,nan,0,nan,0.244158,0.491211,0,0
0,19.2283,28.4227,40.3157,16.1263,12.0947,8.06313,32.4606,1.47817,1.76251,3.52503,0.875606,0,0,nan,0,nan,0.288986,0.246345,0,0
0,36.2243,34.7916,39.014,15.6056,11.7042,7.80281,32.0498,0.960447,2.22943,4.45885,1.08555,0,0,nan,0,nan,0.671624,0.219826,0,0
0,18.0616,19.167,41.0299,16.412,12.309,8.20599,21.8595,1.06121,1.16787,2.33574,0.87683,0,0,nan,0,nan,0.370724,0.353827,0,0
0,16.9292,12.5233,38.4156,15.3663,11.5247,7.68313,28.0857,0.739746,0.81499,1.62998,0.445897,0,0,nan,0,nan,0.560908,0.387679,0,0
0,12.5987,14.3771,40.5984,16.2394,12.1795,8.11969,33.6626,1.14116,0.885326,1.77065,0.427096,0,0,nan,0,nan,0.175469,0.743465,0,0
0,11.9741,16.1382,45.9704,18.3881,13.7911,9.19407,28.7058,1.34776,0.877643,1.75529,0.562193,0,0,nan,0,nan,0.141713,0.430842,0,0
0,17.8667,17.0579,34.0251,13.61,10.2075,6.80501,29.9246,0.954732,1.25333,2.50667,0.57003,0,0,nan,0,nan,0.487255,0.399182,0,0
0,12.2301,13.7876,48.8206,19.5282,14.6462,9.76412,31.5925,1.12735,0.706034,1.41207,0.43642,0,0,nan,0,nan,0.344446,0.390097,0,0
0,14.5759,13.2646,42.2975,16.919,12.6892,8.4595,18.8062,0.910039,0.784008,1.56802,0.705333,0,0,nan,0,nan,0.420752,0.456393,0,0
0,8.53772,7.03125,35.0496,14.0199,10.5149,7.00993,29.6844,0.823552,0.501521,1.00304,0.236867,0,0,nan,0,nan,0.324152,0.4714,0,0
0,7.42483,6.63211,45.7303,18.2921,13.7191,9.14607,27.8183,0.893235,0.362566,0.725133,0.238408,0,0,nan,0,nan,0.451673,0.529256,0,0
0,11.0912,15.6464,46.7345,18.6938,14.0204,9.34691,20.2995,1.41071,0.836982,1.67396,0.770778,0,0,nan,0,nan,0.0461697,0.648539,0,0
