m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.449796,0.432917,0.417026,0.402996,0.391952,0.385282,0.38474,0.392671,0.412311,0.446885,0.498937,0.569566,0.656323,0.749642,0.829095,0.868886,0.852358,0.780815,0.672954,0.555204,0.450545,0.371271,0.318452,0.288847,0.278981,0.286362,0.309015,0.344241,0.388996,0.439585,0.491365,0.53915,0.578193,0.60534,0.619228,0.620107,0.609764,0.591184,0.568079,0.544432,0.523771,0.508589,0.500606,0.501089,0.511115,0.53176,0.564112,0.608989,0.666554,0.735663,0.812874,0.891247,0.959825,1.00721,1.02528,1.01152,0.969813,0.909289,0.841828,0.777519,0.7224,0.679443,0.649653,0.632885,0.628296,0.634765,0.651342,0.67711,0.710945,0.751242
0.4402,0.431055,0.420599,0.407174,0.391041,0.374087,0.359452,0.351286,0.354771,0.374637,0.415104,0.480259,0.572574,0.688449,0.810497,0.907558,0.948649,0.918318,0.825601,0.698801,0.570609,0.463395,0.383929,0.330705,0.299827,0.287759,0.292115,0.31153,0.345769,0.395068,0.458938,0.534528,0.614608,0.686115,0.733698,0.746146,0.720988,0.665556,0.593872,0.521507,0.459838,0.413796,0.384599,0.372065,0.375932,0.396385,0.434167,0.490734,0.56759,0.664985,0.779834,0.902955,1.01712,1.10176,1.14022,1.12578,1.06433,0.971985,0.869208,0.772578,0.691409,0.629825,0.589134,0.569682,0.572122,0.598088,0.650401,0.733111,0.850895,1.00729
0.398526,0.403786,0.404721,0.395244,0.373972,0.344193,0.312349,0.286026,0.272682,0.277518,0.304903,0.360619,0.451493,0.580221,0.7322,0.868077,0.939479,0.916618,0.809279,0.659655,0.51475,0.402219,0.32622,0.281388,0.261441,0.261949,0.280088,0.313209,0.358933,0.414311,0.474886,0.534492,0.585924,0.622395,0.639244,0.635236,0.61292,0.577893,0.53738,0.498817,0.468005,0.448066,0.440502,0.446063,0.465172,0.49788,0.543689,0.601899,0.671218,0.749161,0.831474,0.911718,0.981402,1.03185,1.05629,1.05132,1.01784,0.960722,0.887737,0.80785,0.729711,0.660656,0.606533,0.572343,0.563706,0.587688,0.653065,0.772953,0.966181,1.255
0.369573,0.395224,0.419784,0.43843,0.448192,0.44882,0.443023,0.436097,0.435095,0.445712,0.471337,0.513386,0.57032,0.634997,0.691254,0.718243,0.702255,0.643591,0.556411,0.461436,0.377123,0.313637,0.272069,0.25005,0.245082,0.255522,0.280106,0.31673,0.362757,0.414747,0.468231,0.518217,0.560262,0.591675,0.611364,0.619321,0.616537,0.604798,0.586413,0.563932,0.539951,0.517013,0.497534,0.483855,0.478432,0.484191,0.504621,0.542868,0.601629,0.682489,0.784004,0.898299,1.00773,1.09013,1.12692,1.11009,1.04554,0.95058,0.847324,0.752993,0.676379,0.620677,0.586242,0.572438,0.578586,0.604547,0.651155,0.71991,0.812345,0.92892
0.366535,0.433612,0.500611,0.543745,0.545454,0.505185,0.439763,0.372994,0.32461,0.303057,0.311108,0.352845,0.435462,0.56462,0.728383,0.883932,0.971747,0.950183,0.827271,0.654587,0.489854,0.364679,0.281401,0.231598,0.206617,0.20056,0.209989,0.232628,0.267293,0.313063,0.368266,0.429794,0.492856,0.551375,0.599033,0.630727,0.643919,0.639343,0.620814,0.594313,0.566022,0.540583,0.521177,0.50994,0.508418,0.517941,0.539822,0.575201,0.624831,0.688571,0.764425,0.847168,0.92726,0.993459,1.03592,1.04866,1.03129,0.989153,0.931826,0.869334,0.809528,0.758014,0.718662,0.694337,0.687704,0.701482,0.738128,0.800033,0.889095,1.00531
0.520308,0.461845,0.410884,0.368165,0.334042,0.308705,0.292439,0.285931,0.290569,0.307941,0.339582,0.386595,0.448259,0.519327,0.586575,0.631204,0.638301,0.604182,0.538397,0.458743,0.383292,0.323661,0.282882,0.260009,0.253338,0.261671,0.284265,0.320065,0.367874,0.425757,0.490155,0.555361,0.613624,0.656192,0.676134,0.671094,0.644135,0.602729,0.5566,0.51564,0.487234,0.474912,0.480152,0.50344,0.544177,0.599354,0.662447,0.725805,0.782011,0.825467,0.854075,0.870293,0.880679,0.891307,0.905612,0.924235,0.944803,0.961571,0.965454,0.948446,0.908185,0.848297,0.777046,0.704963,0.642641,0.597793,0.573141,0.568583,0.582366,0.610749
0.766312,0.619925,0.504061,0.415889,0.35119,0.305829,0.276484,0.260962,0.258305,0.268345,0.291384,0.327721,0.376451,0.433335,0.488133,0.526378,0.53637,0.514627,0.467652,0.408684,0.352044,0.307772,0.279223,0.266509,0.268994,0.28612,0.316897,0.358595,0.407303,0.458044,0.505077,0.542994,0.568174,0.579889,0.579475,0.569193,0.55179,0.530127,0.506904,0.48451,0.46496,0.44991,0.440808,0.439094,0.446453,0.46514,0.498069,0.548052,0.617372,0.706747,0.813214,0.926912,1.02868,1.09699,1.11704,1.08674,1.01772,0.930724,0.848714,0.787145,0.751509,0.741587,0.753405,0.778667,0.802608,0.806845,0.779463,0.719196,0.63535,0.54338
0.427812,0.425459,0.41915,0.403572,0.377669,0.34436,0.309148,0.278346,0.257775,0.250767,0.259033,0.284238,0.328061,0.39029,0.464352,0.535598,0.586143,0.601661,0.578451,0.525419,0.4594,0.396315,0.344524,0.306719,0.282791,0.27171,0.272408,0.284059,0.306401,0.339497,0.383148,0.436062,0.494765,0.552573,0.600938,0.632169,0.641707,0.629652,0.600772,0.563058,0.524578,0.490919,0.465497,0.450334,0.446786,0.456131,0.479867,0.519603,0.576794,0.652009,0.743459,0.844738,0.942838,1.02172,1.06745,1.0726,1.03892,0.976695,0.901341,0.826386,0.759801,0.705172,0.663167,0.632606,0.611051,0.595652,0.584223,0.575166,0.567351,0.560052
0.602778,0.654936,0.695417,0.697017,0.64795,0.558331,0.453365,0.358729,0.2903,0.250687,0.2369,0.246913,0.281141,0.340418,0.419556,0.50253,0.566244,0.589567,0.565346,0.504957,0.431116,0.36411,0.312922,0.279214,0.261779,0.258878,0.268874,0.29,0.320879,0.360201,0.406105,0.455742,0.505063,0.548997,0.582455,0.601646,0.605033,0.593747,0.571332,0.542951,0.513833,0.487933,0.46804,0.456163,0.453965,0.463193,0.48587,0.523895,0.578791,0.651003,0.738414,0.834038,0.924107,0.992259,1.02521,1.01719,0.972129,0.90221,0.823745,0.750119,0.688629,0.64222,0.611238,0.59458,0.590189,0.595666,0.609121,0.629002,0.653898,0.6824
0.643308,0.603598,0.563399,0.519612,0.472884,0.426406,0.384615,0.352267,0.334061,0.333082,0.351428,0.391365,0.45477,0.540233,0.637236,0.724836,0.779477,0.784743,0.739745,0.659587,0.567584,0.4837,0.417161,0.369968,0.340924,0.327978,0.329106,0.342437,0.366731,0.401062,0.444173,0.493806,0.546032,0.594846,0.633529,0.656695,0.661736,0.649594,0.62456,0.593236,0.562215,0.536085,0.517716,0.508848,0.510589,0.523759,0.549045,0.586997,0.637755,0.700488,0.772537,0.84831,0.91863,0.973452,1.00478,1.00871,0.986556,0.944524,0.892138,0.838565,0.790344,0.751729,0.725379,0.713049,0.716176,0.736149,0.774268,0.831658,0.908846,1.00486
0.727462,0.663294,0.599652,0.5315,0.460688,0.392897,0.33463,0.291399,0.267545,0.265242,0.286566,0.335549,0.417313,0.532329,0.663121,0.768766,0.804812,0.752336,0.632813,0.49184,0.369649,0.283789,0.232119,0.207623,0.205158,0.222651,0.259667,0.314318,0.382442,0.456582,0.526212,0.580567,0.612879,0.623409,0.616899,0.599094,0.575461,0.550522,0.527679,0.50933,0.497074,0.491917,0.494502,0.505244,0.524374,0.551866,0.587372,0.630362,0.679984,0.734855,0.792841,0.850881,0.90495,0.950659,0.983869,1.00121,1.00058,0.981452,0.945045,0.894825,0.836451,0.776712,0.722579,0.680756,0.658006,0.660721,0.693964,0.762951,0.873245,1.02854
0.50066,0.443358,0.39219,0.346555,0.30691,0.274194,0.249562,0.234457,0.230932,0.24107,0.267265,0.312586,0.379747,0.467703,0.565164,0.649066,0.694206,0.685785,0.628116,0.541922,0.452899,0.379389,0.327263,0.295915,0.282902,0.285804,0.302161,0.328574,0.361491,0.397212,0.431869,0.461934,0.48501,0.50049,0.508961,0.511492,0.509465,0.504436,0.498017,0.491808,0.487288,0.485726,0.488234,0.495856,0.509654,0.530797,0.560535,0.59984,0.649175,0.708122,0.774815,0.845181,0.912441,0.968774,1.00707,1.02229,1.01257,0.979637,0.928444,0.866037,0.800234,0.738547,0.687653,0.653599,0.642807,0.662378,0.719727,0.82445,0.988809,1.22502
0.516935,0.524289,0.526048,0.514123,0.486294,0.446337,0.402196,0.363279,0.338402,0.332787,0.349405,0.391309,0.461367,0.558374,0.668431,0.762529,0.80895,0.789463,0.710641,0.599685,0.488731,0.399155,0.336425,0.298423,0.281366,0.282019,0.297644,0.324981,0.360824,0.40176,0.443872,0.483039,0.515676,0.539584,0.553863,0.558601,0.55484,0.544406,0.529666,0.513277,0.497795,0.485356,0.477752,0.476611,0.483605,0.500718,0.530289,0.574415,0.63461,0.711101,0.801447,0.898489,0.988781,1.05663,1.08926,1.08078,1.03425,0.960581,0.875015,0.791133,0.717811,0.660127,0.620855,0.601924,0.605733,0.635828,0.69698,0.795642,0.939539,1.1355
0.518161,0.532671,0.540991,0.533466,0.507143,0.466285,0.420271,0.38027,0.356824,0.356513,0.383923,0.444661,0.544864,0.684958,0.84489,0.978213,1.03338,0.984717,0.851011,0.682045,0.527155,0.412136,0.3382,0.298204,0.285339,0.295212,0.32462,0.368835,0.421852,0.476205,0.523536,0.556686,0.572209,0.571744,0.55968,0.540693,0.519021,0.498154,0.480811,0.469107,0.464611,0.46836,0.481048,0.503106,0.534605,0.57497,0.622799,0.676358,0.733631,0.792334,0.850034,0.90436,0.953168,0.994105,1.02442,1.04109,1.04108,1.02169,0.981153,0.921021,0.847359,0.768985,0.695417,0.635497,0.59732,0.587648,0.611242,0.673454,0.781018,0.939671
0.62646,0.578201,0.530018,0.478258,0.424081,0.371562,0.32577,0.291549,0.2733,0.273771,0.295356,0.341642,0.416671,0.520484,0.639241,0.741405,0.791347,0.769147,0.683935,0.567591,0.455339,0.368635,0.311482,0.280745,0.272619,0.284672,0.315291,0.361764,0.420356,0.485619,0.549986,0.60472,0.642027,0.657411,0.650451,0.624385,0.585152,0.539919,0.495734,0.458746,0.433207,0.421045,0.423035,0.439481,0.470234,0.514032,0.567878,0.628077,0.690451,0.750673,0.804949,0.850848,0.88781,0.915888,0.934979,0.944696,0.944313,0.932801,0.909015,0.873185,0.827925,0.777668,0.727873,0.684366,0.653082,0.639049,0.645036,0.672469,0.721629,0.790648
0.336907,0.345775,0.352442,0.353373,0.347368,0.335769,0.322099,0.311435,0.309864,0.322436,0.353137,0.405633,0.482139,0.579316,0.680885,0.757939,0.783152,0.745565,0.657443,0.546759,0.44223,0.361073,0.306426,0.275509,0.264807,0.271779,0.294517,0.330425,0.376522,0.428993,0.482768,0.531918,0.570763,0.595292,0.603789,0.59692,0.577547,0.550091,0.519711,0.491622,0.470016,0.457329,0.454848,0.463213,0.482608,0.512621,0.552129,0.599863,0.654337,0.713676,0.775547,0.837189,0.895493,0.946762,0.986707,1.01075,1.01452,0.994493,0.948863,0.880499,0.797981,0.712845,0.636682,0.579628,0.551074,0.560329,0.617559,0.739233,0.952031,1.29188
0.603782,0.574006,0.544375,0.513683,0.482664,0.453478,0.429246,0.413846,0.411973,0.427592,0.463791,0.522991,0.6054,0.705039,0.803752,0.873476,0.889988,0.844924,0.750516,0.632893,0.519463,0.427813,0.362328,0.321007,0.300362,0.297437,0.310029,0.336122,0.374158,0.422448,0.478262,0.537119,0.592437,0.635944,0.660096,0.660895,0.639228,0.600577,0.553344,0.506718,0.467882,0.440509,0.426111,0.425201,0.437901,0.464009,0.502922,0.554109,0.616804,0.689498,0.769431,0.852151,0.931328,0.999439,1.04882,1.07286,1.06734,1.03127,0.967364,0.882818,0.78853,0.696195,0.616038,0.556091,0.523266,0.524046,0.565052,0.656832,0.815866,1.06245
0.469688,0.477227,0.481751,0.47885,0.467251,0.44892,0.428498,0.412459,0.408432,0.422578,0.459546,0.523359,0.615965,0.732254,0.85144,0.938335,0.961027,0.908128,0.795888,0.658424,0.52985,0.430127,0.362425,0.322919,0.306898,0.310729,0.331449,0.365341,0.408497,0.456572,0.504579,0.547489,0.581334,0.604301,0.616353,0.618549,0.612834,0.601762,0.588229,0.575258,0.565513,0.56082,0.562306,0.570545,0.585609,0.607001,0.633698,0.664633,0.698749,0.734966,0.772191,0.809346,0.845355,0.878726,0.907326,0.928381,0.938578,0.934319,0.912272,0.87191,0.817153,0.755208,0.694847,0.645033,0.614635,0.611563,0.641762,0.711686,0.829095,1.00067
0.425297,0.487624,0.548582,0.588623,0.593978,0.563848,0.510923,0.4549,0.41473,0.400889,0.418358,0.471933,0.566566,0.700772,0.850566,0.964801,0.991738,0.913012,0.758278,0.583261,0.434746,0.33165,0.269914,0.24032,0.236147,0.25416,0.292521,0.346911,0.410051,0.471677,0.520412,0.547938,0.552925,0.541832,0.52339,0.504315,0.488933,0.479549,0.476894,0.480403,0.488892,0.501415,0.517255,0.535893,0.556995,0.580433,0.606238,0.634362,0.664604,0.696572,0.729637,0.762892,0.795105,0.824664,0.849553,0.867406,0.87562,0.871564,0.852968,0.819861,0.775808,0.727005,0.681061,0.646143,0.631115,0.64501,0.696124,0.794474,0.952764,1.18378
0.48608,0.49046,0.491253,0.483392,0.465463,0.439718,0.411234,0.386695,0.373346,0.376329,0.398868,0.443406,0.510752,0.596479,0.684639,0.7491,0.766608,0.728754,0.646923,0.545698,0.450512,0.377169,0.329004,0.304015,0.2994,0.312853,0.34172,0.381136,0.42506,0.466922,0.50062,0.522243,0.531559,0.532332,0.529369,0.526227,0.525048,0.526598,0.530316,0.534288,0.536241,0.535068,0.531014,0.525643,0.521752,0.523341,0.535103,0.560657,0.602507,0.661838,0.737412,0.823386,0.90719,0.973619,1.00999,1.01014,0.976625,0.919928,0.855094,0.794991,0.746979,0.714434,0.698284,0.697952,0.711629,0.736853,0.771644,0.814384,0.863648,0.918155
0.471607,0.446405,0.420871,0.393487,0.36516,0.338488,0.317078,0.305301,0.308634,0.332504,0.382858,0.466826,0.590043,0.747648,0.90786,1.01208,1.01005,0.896403,0.715905,0.5304,0.382812,0.285126,0.228899,0.203287,0.201448,0.220776,0.260643,0.318372,0.388077,0.459926,0.521594,0.562774,0.58019,0.579498,0.569546,0.557333,0.54732,0.541567,0.54002,0.540646,0.540719,0.538689,0.534355,0.528841,0.524523,0.52499,0.534532,0.556483,0.5932,0.646002,0.714425,0.794647,0.877747,0.952074,1.00622,1.03167,1.02518,0.989814,0.933963,0.86771,0.799844,0.737199,0.684737,0.646072,0.624245,0.621887,0.640816,0.682513,0.747892,0.836026
0.651719,0.59526,0.539672,0.480978,0.420583,0.362935,0.313287,0.276336,0.256068,0.254767,0.274613,0.319478,0.394542,0.502231,0.632012,0.754208,0.830538,0.833757,0.765232,0.653783,0.537422,0.442813,0.377619,0.340249,0.326966,0.334427,0.35925,0.39626,0.43957,0.482918,0.520248,0.547129,0.562241,0.567994,0.568171,0.565886,0.563307,0.561606,0.56097,0.560643,0.559593,0.557494,0.554786,0.552669,0.55308,0.558755,0.572926,0.598081,0.635817,0.686627,0.749233,0.819396,0.888877,0.947985,0.988239,1.00429,0.995373,0.965549,0.92271,0.875184,0.829324,0.789519,0.758602,0.738338,0.72986,0.733887,0.750719,0.780209,0.821553,0.872835
0.717261,0.621876,0.541822,0.478584,0.4317,0.399998,0.382355,0.378131,0.387365,0.410424,0.447546,0.498096,0.559189,0.623729,0.678643,0.70836,0.702668,0.661201,0.593602,0.515244,0.441514,0.382751,0.342063,0.318904,0.311674,0.318653,0.337736,0.365649,0.398812,0.433536,0.466145,0.493503,0.513705,0.526584,0.533021,0.534218,0.531542,0.526406,0.520185,0.514172,0.509531,0.50726,0.508225,0.513218,0.523005,0.538382,0.560161,0.589,0.62531,0.669124,0.719881,0.776111,0.83511,0.892964,0.944597,0.983958,1.00452,1.00017,0.966502,0.904738,0.823439,0.735511,0.654515,0.592393,0.559865,0.567061,0.624765,0.75074,0.974471,1.33677
0.829949,0.711103,0.610799,0.528668,0.463571,0.414117,0.379075,0.357717,0.350064,0.356342,0.376769,0.411345,0.45893,0.515511,0.571947,0.615384,0.634682,0.624544,0.58773,0.53388,0.475807,0.424472,0.385287,0.359947,0.348435,0.35015,0.364224,0.389369,0.424222,0.467014,0.514917,0.56348,0.606347,0.635653,0.64491,0.631929,0.599572,0.554804,0.506624,0.46406,0.433658,0.418353,0.419273,0.436869,0.471031,0.520164,0.580244,0.646319,0.713049,0.7755,0.830372,0.877228,0.918878,0.957972,0.994921,1.0273,1.04945,1.05245,1.02543,0.963398,0.872894,0.768859,0.668874,0.5885,0.540407,0.534707,0.580924,0.696048,0.910549,1.26899
0.7283,0.552114,0.422644,0.332495,0.272815,0.236265,0.217936,0.215465,0.22904,0.261132,0.316293,0.400326,0.517114,0.661149,0.806011,0.905653,0.920018,0.84164,0.701261,0.546551,0.415518,0.323625,0.267922,0.241013,0.23726,0.253622,0.287794,0.3349,0.387664,0.437023,0.474125,0.493724,0.496791,0.490481,0.482828,0.479216,0.482523,0.493476,0.510645,0.530016,0.546282,0.555675,0.556753,0.550745,0.541427,0.534727,0.537504,0.554863,0.590425,0.646641,0.724018,0.818872,0.920353,1.01291,1.08018,1.10918,1.09442,1.03985,0.957395,0.861953,0.766927,0.682601,0.616084,0.572465,0.556812,0.575422,0.636453,0.752799,0.943625,1.23212
0.510442,0.445722,0.390184,0.344312,0.308192,0.281777,0.265186,0.259075,0.265041,0.285236,0.322292,0.379096,0.457248,0.553425,0.653632,0.733584,0.769582,0.750183,0.682622,0.588653,0.493555,0.415043,0.358738,0.323925,0.308013,0.308347,0.322223,0.346151,0.376742,0.410757,0.445037,0.47687,0.504586,0.528053,0.547834,0.564319,0.577587,0.58732,0.59277,0.592769,0.586474,0.574384,0.558303,0.541106,0.526464,0.518753,0.522601,0.541363,0.577334,0.631707,0.703562,0.787692,0.872257,0.942273,0.984316,0.99054,0.961433,0.905688,0.837233,0.768893,0.70886,0.661581,0.629095,0.612175,0.61109,0.626091,0.657646,0.706294,0.772205,0.854371
0.483731,0.508137,0.526953,0.529416,0.510937,0.47455,0.429371,0.387077,0.358751,0.350854,0.366806,0.409875,0.483056,0.584775,0.69924,0.793995,0.834624,0.803377,0.710761,0.588664,0.471685,0.380801,0.319793,0.285274,0.273022,0.280047,0.304188,0.342577,0.39194,0.448121,0.505676,0.55842,0.600751,0.629175,0.642446,0.641173,0.627625,0.60528,0.578251,0.550778,0.526499,0.50792,0.496708,0.494037,0.500878,0.518199,0.547005,0.588112,0.641833,0.707403,0.782098,0.86009,0.93179,0.986666,1.01633,1.01669,0.989159,0.940253,0.87984,0.817438,0.759919,0.71177,0.675774,0.653753,0.647239,0.657729,0.686515,0.734709,0.802852,0.889933
0.643386,0.590023,0.54062,0.494898,0.453722,0.418646,0.391651,0.375176,0.372362,0.385993,0.418417,0.471644,0.545988,0.636697,0.728821,0.798645,0.824522,0.796882,0.723291,0.624453,0.524379,0.44024,0.377886,0.336926,0.314944,0.30948,0.318455,0.339885,0.372277,0.414215,0.463635,0.517222,0.570001,0.615416,0.646964,0.66031,0.65453,0.632419,0.599758,0.563954,0.531677,0.507084,0.49247,0.489032,0.49738,0.517748,0.550062,0.594176,0.649571,0.714816,0.786895,0.860485,0.927662,0.979825,1.0098,1.01343,0.990558,0.945119,0.884119,0.815685,0.747404,0.685637,0.635447,0.60104,0.586684,0.596924,0.636158,0.709665,0.823555,0.98262
0.823026,0.733301,0.652765,0.580631,0.517667,0.465396,0.425704,0.400934,0.394316,0.40883,0.447358,0.512883,0.606485,0.722102,0.838271,0.920062,0.937075,0.880281,0.767735,0.633699,0.511037,0.418226,0.357555,0.325077,0.316394,0.328177,0.357122,0.397775,0.443504,0.487065,0.521631,0.54269,0.549722,0.546556,0.538236,0.528579,0.519968,0.51343,0.508756,0.50459,0.499395,0.492769,0.485493,0.479447,0.477557,0.48392,0.503513,0.540482,0.598024,0.677711,0.777263,0.886522,0.983912,1.04466,1.05215,1.00536,0.919396,0.818721,0.728225,0.663059,0.627783,0.622136,0.643661,0.687129,0.741308,0.789038,0.8149,0.810003,0.775199,0.720697
0.953536,0.793569,0.663791,0.563292,0.488915,0.437078,0.404786,0.390152,0.392626,0.412464,0.450237,0.506036,0.577695,0.657865,0.730775,0.775631,0.776966,0.731925,0.651752,0.556257,0.465432,0.392252,0.340188,0.308027,0.293359,0.293986,0.307964,0.333015,0.366946,0.407317,0.450931,0.493657,0.530642,0.556967,0.56901,0.56567,0.548691,0.522235,0.491938,0.463929,0.443251,0.432784,0.434082,0.448014,0.474965,0.514517,0.565084,0.624489,0.689777,0.756983,0.821164,0.876719,0.91808,0.941018,0.943672,0.926955,0.894376,0.851366,0.804332,0.759117,0.720158,0.690763,0.673586,0.671194,0.686693,0.723923,0.7871,0.880926,1.01007,1.17752
0.903828,0.814062,0.7321,0.656821,0.58928,0.531668,0.486699,0.457562,0.448291,0.462296,0.502505,0.571603,0.669762,0.788892,0.90406,0.977045,0.977318,0.899693,0.767873,0.620136,0.490012,0.394224,0.332959,0.300941,0.293342,0.30723,0.340544,0.389816,0.450318,0.515631,0.577691,0.628281,0.661408,0.675312,0.671638,0.653876,0.626553,0.594474,0.562175,0.533648,0.511907,0.498686,0.494895,0.500949,0.516911,0.542404,0.576569,0.618476,0.667047,0.720889,0.778167,0.836527,0.893063,0.944126,0.985336,1.01184,1.01881,1.00211,0.959249,0.892568,0.810445,0.724558,0.646846,0.587805,0.557045,0.563797,0.617736,0.734291,0.938254,1.26248
0.840748,0.800386,0.757179,0.705836,0.64696,0.58546,0.52852,0.483933,0.459344,0.459691,0.488199,0.548042,0.640999,0.761945,0.888844,0.983095,1.00848,0.95096,0.827697,0.676507,0.535193,0.425375,0.350025,0.304445,0.283133,0.282166,0.299218,0.332576,0.381124,0.443301,0.515604,0.591267,0.659635,0.707159,0.72241,0.701582,0.650142,0.580517,0.507427,0.443758,0.397184,0.36985,0.361729,0.372576,0.40243,0.450812,0.515518,0.593261,0.67926,0.767137,0.849652,0.920126,0.973921,1.00815,1.02149,1.01427,0.988365,0.946841,0.893569,0.833299,0.771475,0.71355,0.66458,0.629269,0.612535,0.61937,0.654075,0.721302,0.826023,0.971502
0.916345,0.841914,0.767848,0.688332,0.604962,0.523761,0.452124,0.396754,0.363071,0.353528,0.369435,0.413041,0.486842,0.589197,0.70511,0.803605,0.850801,0.827297,0.740342,0.619256,0.498349,0.400118,0.330104,0.285696,0.262483,0.256779,0.265927,0.287678,0.320445,0.362713,0.412194,0.465196,0.516337,0.558875,0.586547,0.595767,0.586788,0.563675,0.533206,0.503378,0.480943,0.469705,0.471564,0.48731,0.516776,0.558252,0.608041,0.661936,0.71567,0.765393,0.808383,0.843774,0.872747,0.896398,0.914516,0.925376,0.925703,0.910899,0.875909,0.819814,0.748599,0.67276,0.604139,0.553935,0.53329,0.55428,0.631862,0.792046,1.0801,1.5644
1.04538,0.981503,0.90854,0.812643,0.696964,0.57586,0.466281,0.38108,0.327194,0.304974,0.313532,0.355103,0.435087,0.55673,0.706482,0.844018,0.917423,0.893547,0.78261,0.630367,0.486604,0.378879,0.30972,0.272812,0.262029,0.273826,0.306319,0.356716,0.421031,0.493052,0.563831,0.623047,0.661906,0.67615,0.666418,0.637094,0.594988,0.547718,0.502391,0.464981,0.439529,0.427854,0.430718,0.44849,0.481152,0.527628,0.585136,0.650187,0.718758,0.786577,0.849778,0.905748,0.953633,0.992635,1.02097,1.03571,1.03294,1.00819,0.957549,0.882392,0.791564,0.697981,0.614769,0.553139,0.523229,0.535359,0.602164,0.746494,1.00881,1.45009
0.84825,0.778324,0.70882,0.634376,0.556697,0.481623,0.416192,0.366769,0.338669,0.334699,0.357071,0.409535,0.496551,0.61796,0.757093,0.87618,0.932754,0.903413,0.799664,0.659978,0.526236,0.4234,0.355566,0.31846,0.307054,0.317793,0.347758,0.392382,0.445967,0.501599,0.551589,0.589202,0.610839,0.617385,0.612268,0.599332,0.582228,0.564092,0.547451,0.534266,0.525959,0.523429,0.527182,0.537403,0.553952,0.576272,0.60341,0.634468,0.668676,0.705409,0.744241,0.785012,0.827778,0.871844,0.915111,0.953787,0.982229,0.993133,0.978536,0.934735,0.865963,0.782716,0.698288,0.625546,0.575654,0.556887,0.574245,0.633472,0.742662,0.909858
