rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.761919,-0.210616,0.186334,0.225385,0.0557052,0.743505,0.692723,-0.236622,0.636978,-0.180551,0.348806,-0.186226,-1.8226,-0.0310397,-0.0837746,-1.18317,-0.0142271,0.564778,0.544508,0.496998,0.567379,1.03119,0.00862415,-0.289919,0.334415,-0.929474,0.242448,-0.141773,-0.456821,-0.623958,-0.00419245,0.803503,1.0882,-0.0780481,1.46832,-0.168204,0.0230606,-0.808515,0.316279,-0.249548,-0.494349,-1.14125,-0.663977,1.07014,0.00537769,-0.529103,-0.280637,0.24158,0.481461,0.925751,-0.229726,-0.148329,-0.514664,0.105679,-0.984602,-0.26447,-0.729975,0.248566,-0.63233,-0.906417,0.41167,0.118645,1.17393,-0.677642,-0.893015,0.321067,-0.249296,1.01413
0.396805,-0.149445,0.131384,0.446305,0.173881,0.464206,0.625538,0.190878,0.674859,0.0309359,0.664374,-0.278684,-0.942625,0.368513,0.182279,-0.432698,0.245382,0.499417,0.456851,0.409032,0.54571,0.953384,0.0734007,-0.0739556,0.435584,-0.478986,0.457457,0.175991,-0.0554902,-0.362342,0.0735933,0.829419,0.959693,-0.116495,1.09667,-0.470974,-0.503959,-1.08417,0.0349279,-0.414221,-0.297732,-1.01373,-0.55621,1.09797,0.313547,-0.246975,0.0189569,0.280633,0.691507,0.55447,-0.506994,-0.0466481,-0.625169,0.0766779,-0.919728,-0.284703,-0.777049,0.0256497,-1.35849,-1.20454,-0.517142,-0.819229,0.44893,-1.24783,-1.08673,0.388479,0.00714033,1.12882
0.599067,0.152159,0.556455,0.706712,0.45765,0.908185,0.273498,0.27969,0.717327,0.213611,0.855754,-0.0951348,-0.831313,0.095725,0.0221618,-0.301768,0.38632,0.527048,0.316224,0.24891,0.600787,0.893843,-0.0219071,-0.375955,0.242197,-0.868023,0.202203,-0.228481,-0.643864,-0.728628,-0.387481,0.491802,0.732706,-0.364761,1.43118,-0.0540587,0.0081935,-0.328896,0.680136,0.0672528,-0.296029,-1.04186,-0.453153,0.998896,0.073249,-0.494992,-0.13846,0.292006,0.442365,0.561506,-0.261826,-0.00449801,-0.459955,-0.17815,-0.746872,-0.409647,-1.03898,-0.0633639,-1.44258,-1.4827,-0.391412,-0.640957,0.673962,-1.24472,-1.20502,0.101644,-0.197497,1.23143
0.663729,-0.202096,0.219555,0.30445,0.508257,0.701685,0.770887,0.0433133,0.812476,0.137701,0.723938,-0.136369,-1.10708,0.494591,-1.04045,-0.94864,-0.0661134,0.334745,0.413476,0.30993,0.672632,1.04408,0.292651,-0.103029,0.255676,-0.651173,0.27679,0.0065168,-0.392939,-0.393757,0.122125,0.812456,1.09053,-0.259709,1.49038,-0.132004,-0.00962978,-0.707555,0.306469,0.00658697,-0.158657,-0.826465,-0.471794,1.06601,0.155918,-0.21836,0.0259618,0.356358,0.371249,0.556431,-0.133072,-0.224701,-0.572391,0.0257771,-0.823849,-0.223284,-0.919526,-0.127775,-1.5302,-1.19216,-0.284047,-0.589126,0.725068,-1.13989,-1.29895,0.34027,0.172095,1.0252
0.868986,0.0348858,0.612434,0.743744,0.39241,0.788449,0.652285,0.195025,0.85984,-0.0966101,0.695176,-0.163142,-1.34273,0.350093,-0.202587,-1.7391,-0.211099,0.0829886,0.279476,0.0679553,0.382824,0.780962,0.186546,-0.127897,0.460868,-0.514123,0.348981,0.132246,-0.300582,-0.518547,0.151147,0.761146,0.784775,-0.163772,1.42574,-0.144312,0.0337878,-0.331585,0.418597,-0.07032,-0.243693,-0.889772,-0.577945,1.00491,0.0101342,-0.719304,-0.148267,-0.00541055,0.314105,0.310626,-0.611521,-0.184815,-0.914793,-0.200996,-1.02814,-0.378144,-0.854089,0.103168,-0.933349,-0.938939,0.139399,-0.0875862,0.928512,-0.944815,-0.817769,0.0721891,-0.000450527,1.1409
0.798618,-0.0992013,0.0658288,0.217477,0.302217,0.780627,0.502449,0.16813,0.664681,-0.219797,0.85641,-0.281563,-0.905956,0.0554816,-0.140295,-0.107929,0.0983833,0.605228,0.479178,0.401208,0.675722,0.864206,-0.190447,-0.411018,0.432824,-0.912913,0.00580455,-0.0861472,-0.607935,-0.650415,0.0780688,0.75633,0.996332,-0.157561,1.43264,-0.251018,-0.207758,-0.501103,0.519467,0.0373732,-0.248508,-0.815978,-0.453024,1.18832,0.215398,-0.326693,-0.136672,0.143577,0.329618,0.354962,-0.704342,-0.282321,-0.755481,-0.0946401,-1.01602,-0.479015,-0.858297,0.000482378,-1.56722,-1.08023,-0.383952,-0.352355,0.758964,-0.952504,-0.832112,0.488529,0.165211,1.29099
0.662801,-0.529773,0.3984,0.333053,0.454912,0.704884,0.499258,0.0636649,0.860769,0.0982639,0.621025,-0.217338,-1.23909,0.0140932,-0.243091,-1.41735,0.108031,0.732152,0.470454,0.645588,0.617045,1.06433,-0.0316809,-0.293773,0.0797683,-1.0573,0.122656,-0.504278,-0.680013,-0.949892,-0.0748923,0.781827,0.927435,0.0270174,1.53806,-0.000628507,-0.0109411,-0.585538,0.425834,-0.00942545,-0.539855,-0.982783,-0.660671,0.933641,-0.0165739,-0.699392,-0.305672,0.225861,0.507862,0.375778,0.0410599,0.0651943,-0.288832,0.374321,-0.808074,-0.10551,-0.666541,0.257233,-1.47693,-1.19559,-0.21328,-0.369579,0.728809,-0.747301,-0.773696,0.594069,0.271102,1.19501
0.417427,-0.610126,0.0663658,0.024075,-0.196611,0.327636,0.446542,-0.18076,0.736352,0.0725897,0.846336,0.204471,-0.404248,0.111253,0.830235,-1.09426,0.420665,0.77361,0.356668,0.410479,0.485255,0.866182,0.0659899,-0.162249,0.556689,-0.4672,0.167239,-0.0476623,-0.41325,-0.650341,-0.15922,0.566001,0.71046,-0.360135,1.24508,-0.247024,-0.209129,-0.577528,0.492361,0.0870023,-0.319443,-0.857554,-0.347075,0.984834,0.235849,-0.438869,-0.135971,0.294332,0.431616,0.601884,-0.384632,-0.177231,-0.428696,0.127771,-0.879545,-0.282766,-0.68808,0.268787,-1.19625,-0.933548,-0.112656,-0.510635,0.683356,-0.946525,-0.800672,0.0793168,-0.269906,0.931408
0.43332,-0.330527,0.242697,0.300809,0.177903,1.12882,0.660617,0.25248,0.974355,0.280715,0.792555,-0.0906271,-1.00484,-0.0862407,-0.403713,-0.972648,-0.254249,0.591616,0.199149,0.5268,0.594223,1.04666,0.0671609,0.0485069,0.306276,-0.75557,0.184797,-0.192272,-0.471928,-0.907864,-0.243314,0.522593,0.61138,-0.415219,1.36581,-0.239543,-0.28204,-0.73509,0.319458,-0.125664,-0.186663,-0.715301,-0.37656,0.986572,0.208954,-0.307052,0.125489,0.222353,0.563733,0.662416,-0.179166,-0.146226,-0.453442,0.26091,-0.781264,-0.126831,-0.673451,0.0501683,-1.12992,-1.08666,-0.362719,-0.467747,0.837437,-1.11392,-0.700645,0.215739,0.237943,0.915012
0.515523,0.040579,0.151776,0.548767,0.368121,1.11342,0.75307,0.142814,1.0519,0.377877,0.754278,0.0742417,-0.99644,0.193422,-1.15703,-1.05448,-0.368067,0.1265,0.208337,0.289761,0.334942,0.748043,-0.0724258,-0.42491,0.190338,-0.641779,0.0289768,-0.0336328,-0.315678,-0.636231,0.279082,0.949988,1.13622,0.0643206,1.58762,0.0562245,0.0991564,-0.267028,0.504978,0.0711852,-0.372923,-0.709523,-0.511151,1.02641,0.181819,-0.276794,-0.0391141,0.253194,0.753467,0.439458,-0.306659,-0.372134,-0.70606,-0.359701,-1.2843,-0.553987,-1.22214,0.0794857,-1.72114,-1.23261,0.00463924,-0.206933,1.14624,-0.715457,-0.933496,0.252342,-0.0863807,0.878366
1.00576,0.434988,0.381636,0.981005,0.258346,1.31876,0.595495,0.335316,1.06718,0.203814,0.717384,-0.135461,-1.18308,-0.22797,-0.361796,-2.33215,0.00176785,0.645168,0.347065,0.597603,0.814395,0.963333,0.207607,-0.124566,0.533707,-0.589973,0.373998,0.15843,-0.466703,-0.286055,0.222385,0.958543,1.09846,0.0103537,1.34842,-0.370398,-0.129938,-0.751791,0.297069,-0.28471,-0.501708,-0.909504,-0.453257,1.02113,0.1625,-0.408658,-0.412921,0.0283808,0.262227,0.424579,-0.658879,-0.537389,-0.824487,-0.376183,-1.37479,-0.354889,-1.01808,0.102995,-1.24773,-1.15557,-0.139481,-0.453788,1.11503,-0.925884,-0.822215,0.291104,-0.299359,1.38737
0.855974,0.0869612,0.460393,0.844692,0.488235,1.1712,0.443879,0.0829034,0.786614,-0.488453,0.599607,-0.4492,-0.925177,-0.297739,-0.420502,-1.45038,0.0424035,0.547148,0.25692,0.38105,0.600435,1.03201,0.259859,-0.135823,0.550388,-0.719646,0.321743,0.0364732,-0.42567,-0.666701,-0.172671,0.850488,1.09441,-0.00464211,1.40956,-0.307603,-0.0910604,-0.439973,0.394456,-0.322666,-0.299563,-0.910305,-0.472702,1.03887,-0.0996652,-0.599367,-0.652272,-0.0198814,0.284064,0.402559,-0.406343,-0.535304,-0.682855,-0.265202,-0.882392,-0.284136,-0.880296,0.450764,-1.13134,-0.819534,0.126991,-0.31004,0.941483,-0.886418,-0.766513,0.326775,0.0570969,1.24185
0.681597,-0.129586,0.558456,0.743491,0.662105,0.979777,0.691965,0.0351433,0.771962,-0.0950789,0.401421,-0.563335,-0.521099,-0.36481,0.34132,-0.920971,0.0743962,0.47198,0.445781,0.458259,0.609847,0.94599,0.287891,0.0490326,0.613508,-0.415285,0.337141,0.313525,-0.337126,-0.378869,0.0877273,0.88205,0.82693,-0.140124,1.2067,-0.278803,-0.365264,-0.680727,0.240995,-0.142793,-0.400788,-0.92224,-0.438636,1.16508,0.220493,-0.546753,-0.212896,0.0823599,0.383325,0.182475,-0.58719,-0.310421,-0.895785,-0.311844,-0.876514,-0.317364,-0.698479,0.127557,-1.12854,-1.00781,-0.147121,-0.636216,0.63861,-1.22034,-1.16374,0.178603,-0.376997,1.19825
0.586165,-0.00321227,0.353335,0.710894,0.32362,1.10875,0.543235,0.048566,0.955901,0.114922,0.742683,0.0403235,-1.34452,-0.238728,0.676515,-1.26236,0.332139,0.742174,0.565677,0.488062,0.63831,1.03085,0.310223,-0.122405,0.326206,-0.832792,0.0471596,-0.0516977,-0.573217,-0.699585,-0.255154,0.506775,0.797681,-0.20547,1.29978,-0.566272,-0.334289,-0.881007,0.226543,-0.128118,-0.380434,-0.907361,-0.580764,1.12755,0.158857,-0.354642,-0.309189,0.20462,0.428293,0.289088,-0.465888,-0.306968,-1.11112,-0.381436,-1.10609,-0.279722,-0.918781,0.116378,-0.840069,-1.00149,-0.242075,-0.553788,0.710015,-0.940368,-1.00405,0.594309,0.1751,1.12357
0.862731,-0.195754,0.302373,0.488119,0.278421,0.657923,0.768592,0.141569,0.996987,0.241529,0.929922,0.136127,-0.472206,-1.17887,0.746317,-0.499128,0.402598,0.631286,0.450646,0.41415,0.472606,0.800526,0.155855,-0.1954,0.493735,-0.530901,0.647048,0.12095,-0.134335,-0.312758,0.121648,0.88362,0.828324,-0.315387,1.12574,-0.598414,-0.609717,-1.28326,-0.259195,-0.609987,-0.601249,-1.24119,-0.711688,0.884114,0.0458284,-0.41233,-0.105578,0.321083,0.35845,0.358695,-0.314633,-0.42883,-0.691479,-0.144061,-0.896085,-0.306049,-0.909562,0.212125,-1.13789,-1.16187,-0.164442,-0.339849,0.627367,-1.2311,-1.18655,0.154742,-0.118346,0.999362
0.777854,-0.0382323,0.374828,0.977989,0.400116,1.03293,0.64196,0.197064,1.00031,0.275905,0.902309,-0.182534,-0.565032,-0.62166,-0.432609,-1.81604,-0.367953,0.315841,0.26739,0.35881,0.438702,0.897961,0.325155,0.082506,0.732227,-0.360592,0.769105,0.259142,-0.333731,-0.550018,-0.126976,0.609375,0.769333,-0.182693,1.30119,-0.270206,-0.152365,-0.482573,0.359998,-0.100438,-0.287086,-1.10818,-0.659088,0.993084,0.261412,-0.278364,-0.166207,0.345189,0.613336,0.574744,-0.205893,-0.075254,-0.40758,0.00751404,-1.03459,-0.291237,-0.939474,-0.140638,-1.54881,-1.24458,-0.630366,-0.768528,0.411447,-1.33195,-1.20316,0.209992,-0.350893,1.46931
0.845349,0.369014,0.535487,0.888717,0.498607,0.770181,0.911722,0.465456,0.939723,0.00578229,0.728707,-0.22989,-1.06375,0.0543415,-0.569111,-0.675777,-0.518335,0.457477,0.366924,0.380731,0.55033,0.754048,-0.0155847,-0.274829,0.122104,-0.684739,0.367336,0.197037,-0.263641,-0.423344,0.340271,1.29139,1.28911,-0.0309078,1.37188,-0.500709,-0.45364,-1.19129,-0.0635488,-0.501925,-0.466313,-1.09231,-0.577212,1.11491,0.0701468,-0.335527,-0.270283,0.0684871,0.38572,0.336876,-0.742501,-0.594264,-0.843875,-0.235592,-1.09085,-0.143279,-0.671781,0.363665,-1.25748,-1.08783,-0.0671454,-0.449554,0.874281,-1.09248,-1.10837,-0.0415776,-0.137735,1.22558
1.02292,0.174268,0.680142,1.0383,0.496619,1.00299,0.840279,0.388059,1.00798,0.317516,0.716405,-0.0607615,-1.27923,0.594679,-0.931478,-2.17904,-0.229393,0.365425,0.297226,0.390018,0.799161,1.04035,0.274103,-0.0492587,0.59223,-0.482947,0.540618,-0.0493901,-0.450488,-0.905092,-0.413583,0.449325,0.576532,-0.579037,0.998396,-0.485194,-0.337384,-0.895796,0.10852,-0.0448574,-0.120415,-0.981766,-0.32254,1.20466,0.501106,-0.0928663,0.181948,0.547572,0.716625,0.83105,-0.040649,0.137568,-0.405946,-0.0728594,-1.23516,-0.538496,-0.788084,-0.081252,-1.62575,-1.30574,-0.524482,-0.678724,0.522188,-1.37109,-1.18635,0.111973,-0.279007,0.731276
0.979821,-0.0277315,0.570751,0.968124,0.825423,0.958076,0.894873,0.249043,1.02245,0.486198,0.892961,-0.138495,-1.12189,0.457322,-0.423679,-1.24984,0.080591,0.429925,0.236328,0.377736,0.708912,1.14556,0.32039,0.117939,0.71811,-0.35136,0.649896,0.101927,-0.523159,-0.726761,-0.256367,0.599845,0.874544,-0.428331,1.30594,-0.549381,-0.329105,-0.797418,0.23133,-0.108267,-0.132633,-1.07605,-0.286494,0.788276,0.0512098,-0.823309,-0.626126,-0.0830753,0.254258,0.326475,-0.384264,-0.30483,-0.510163,-0.208147,-1.0892,-0.441899,-1.07129,-0.0762204,-1.57373,-1.23986,-0.641783,-0.737554,0.393224,-1.13436,-1.03366,0.374375,0.308053,0.895974
0.923185,-0.169717,0.783748,0.499962,0.68757,1.09829,0.819215,0.315261,1.08919,0.35587,0.835907,-0.0749112,-1.14905,0.233615,0.419525,-1.44076,0.107501,0.425444,0.122225,0.413355,0.704162,1.06731,0.173982,-0.0204497,0.552678,-0.657993,0.592415,0.194805,-0.598425,-0.602349,-0.139604,0.712985,0.846349,-0.333898,1.43416,-0.462917,-0.0946673,-0.552589,0.443292,-0.0540305,-0.219043,-1.10081,-0.682628,0.898853,-0.18759,-0.55746,-0.787016,0.000904347,0.0640617,0.183247,-0.697249,-0.707527,-0.741448,-0.34021,-0.798004,-0.305185,-0.669117,0.399109,-1.28027,-1.11163,-0.0630738,-0.257,0.795473,-0.979939,-1.13856,0.080672,-0.28286,0.522478
0.43411,-0.290472,0.11639,0.361254,0.721047,0.82791,0.533165,0.520111,1.17004,0.203911,0.843742,-0.0554141,-1.33636,-0.0975947,0.0691258,-1.51648,0.14464,0.501547,0.316398,0.589244,0.828349,1.08592,0.153017,-0.0414694,0.538225,-0.591827,0.434074,0.101456,-0.43249,-0.504474,0.0319139,0.719395,0.794576,-0.123216,1.37974,-0.302126,-0.161446,-0.700528,0.375456,0.105253,-0.3917,-0.956606,-0.572793,0.878273,-0.104025,-0.523484,-0.38215,0.224891,0.57699,0.539041,-0.346828,-0.385471,-0.742672,-0.55969,-1.26421,-0.473859,-1.21889,0.029373,-1.28059,-0.963428,-0.294923,-0.465997,1.13466,-0.79327,-0.733406,0.466575,-0.0800979,1.10215
0.653721,-0.152154,0.0515571,0.356258,0.434729,0.89195,0.257041,0.368551,0.873702,-0.0250714,0.664067,-0.133072,-0.701544,0.0476702,-0.166635,-0.654661,0.35572,0.736735,0.711503,0.495908,0.917481,1.19275,0.234039,-0.167324,0.492755,-0.582343,0.123878,-0.128936,-0.61268,-0.725726,-0.221902,0.667063,0.99076,-0.126426,1.47322,-0.0215988,0.25497,-0.369945,0.646127,0.232247,-0.283629,-0.759619,-0.572172,0.895444,-0.0978045,-0.523589,-0.407726,0.122992,0.434574,0.397401,-0.497907,-0.392207,-0.794717,-0.399219,-1.44756,-0.605913,-1.28798,-0.148538,-1.1941,-1.05945,-0.168167,-0.315798,0.937952,-0.903217,-0.936213,0.106609,-0.357311,0.447485
0.61798,-0.267892,0.0827035,0.362916,0.322898,0.936541,0.611827,0.316194,0.730143,0.249788,0.673556,-0.153335,-0.581685,0.127105,0.390933,-1.45493,0.170266,0.907117,0.511779,0.615982,0.829984,1.1096,0.369638,-0.0110233,0.260148,-0.536175,0.325049,-0.21053,-0.542072,-0.98365,-0.313607,0.578513,0.762258,-0.216201,1.40032,-0.059268,-0.130946,-0.247992,0.667518,0.413026,-0.124374,-0.604844,-0.454167,1.20874,0.234225,-0.62109,-0.231077,-0.00273114,0.27691,0.258118,-0.568659,-0.644594,-1.29898,-0.585836,-1.30759,-0.681058,-1.27333,-0.196698,-1.33785,-1.22759,0.0210648,-0.258523,1.10872,-0.821332,-0.659968,0.00908353,-0.261716,0.601932
0.73014,0.0109347,0.449179,0.548392,0.423669,0.683371,0.648274,0.139922,0.733334,-0.261327,0.708251,-0.73261,-1.1505,-0.0401877,-0.774837,-1.50621,0.293574,0.568512,0.686773,0.819616,1.0201,1.53309,0.536747,0.273185,0.781343,-0.276801,0.53407,0.0066335,-0.558645,-0.781521,-0.36548,0.374828,0.752414,-0.198544,1.53698,-0.117674,0.0372599,-0.470956,0.707461,0.2348,-0.224492,-0.786217,-0.74947,0.899186,-0.139171,-0.691082,-0.594867,-0.206768,0.220291,0.320404,-0.405154,-0.254417,-0.819139,-0.216736,-0.862147,-0.427744,-0.889212,0.167505,-1.08332,-0.989394,-0.0578179,-0.195602,0.953712,-1.15664,-1.05488,-0.0933232,-0.048438,0.922339
0.897266,0.227643,0.335669,0.748233,0.547168,0.914906,0.759015,0.375045,1.08754,0.280484,1.13041,-0.124143,-0.907831,-0.937783,0.629446,-1.56065,0.180032,0.608966,0.422471,0.472511,0.641408,1.02961,0.418557,-0.207893,0.607087,-0.576007,0.245932,0.071024,-0.414201,-0.384775,0.121133,0.784637,0.868072,-0.0943002,1.46467,-0.335651,-0.0590254,-0.431688,0.266383,-0.166742,-0.449753,-1.15076,-0.913495,0.929451,-0.153124,-0.66152,-0.469418,0.00277424,0.426835,0.310061,-0.416575,-0.530526,-0.975508,-0.41484,-1.10274,-0.545138,-0.951348,-0.206466,-1.17829,-1.11665,-0.140623,-0.271627,0.818312,-1.06239,-1.28144,-0.152871,-0.368642,1.28711
0.478864,-0.190568,0.133991,0.563017,0.436253,0.739768,0.520982,0.272314,1.06774,0.145546,1.17287,-0.152485,-1.10748,0.544335,-0.456661,-0.94495,-0.135419,0.66004,0.187772,0.415156,0.738256,1.07848,0.462469,0.0833805,0.737275,-0.248229,0.608658,0.50139,-0.260901,-0.526593,0.135377,0.727358,1.12523,-0.0997157,1.44717,-0.249135,-0.0132628,-0.589078,0.312677,-0.0258764,-0.369427,-1.15858,-0.657757,0.797577,-0.0414171,-0.730256,-0.401295,-0.102532,0.386126,0.453949,-0.301468,-0.40072,-0.925731,-0.27081,-0.998161,-0.409852,-0.948948,0.24581,-1.37878,-0.735114,-0.159183,-0.416505,0.714913,-1.27221,-1.27317,-0.409874,-0.50273,1.38016
0.685191,0.247584,0.598904,0.901186,0.485993,0.863088,0.2447,-0.199149,1.13736,0.161189,0.832159,0.181656,-0.835164,0.0494739,0.791384,-0.857995,0.22276,0.684491,0.292539,0.378228,0.38495,0.803639,0.0656782,-0.117271,0.612126,-0.286133,0.666929,0.564812,0.0742761,-0.396901,0.237988,0.805054,1.07208,0.0890552,1.33888,-0.303377,-0.402007,-0.990808,0.136005,-0.368931,-0.562182,-1.34267,-0.749783,0.714521,-0.0779559,-0.740766,-0.280524,-0.00449367,0.427246,0.341252,-0.805282,-0.450253,-1.0431,-0.507852,-1.45017,-0.636779,-1.23328,-0.0990062,-1.55215,-1.08834,-0.0153183,-0.501087,0.867552,-1.07799,-0.860844,0.221952,0.166706,1.25242
0.451326,-0.0690062,0.473566,0.462231,0.409814,0.807717,0.551137,0.258661,1.15898,0.368527,0.942342,0.445762,-0.122792,0.201944,0.291363,-0.92305,0.179609,0.409364,0.315041,0.0821677,0.474386,0.720054,-0.172353,-0.290332,0.227578,-0.823933,0.26874,0.0185369,-0.305262,-0.605819,0.104007,0.867219,1.07013,-0.188455,1.47547,-0.282338,-0.376786,-0.838365,0.200765,-0.378404,-0.594813,-1.22059,-0.660345,0.885331,0.0449176,-0.590809,-0.188564,0.219723,0.373319,0.402267,-0.567345,-0.22953,-0.764055,-0.27502,-0.737898,-0.35316,-0.635655,0.199903,-1.13483,-0.882218,0.00407338,-0.548096,0.801801,-1.08071,-1.08965,-0.0264987,-0.188059,0.780653
0.714569,0.0787564,0.321557,0.225964,0.627351,0.751864,0.82948,0.296031,0.767547,0.588257,0.780203,-0.227948,-1.11528,-0.248991,0.629056,-1.38031,-0.0961545,0.252697,0.294031,0.326861,0.517337,0.837181,0.0523182,-0.166242,0.297166,-0.720676,0.215347,-0.132489,-0.352754,-0.67207,-0.208867,0.766854,0.964192,-0.124735,1.30514,-0.276048,-0.30108,-0.780903,0.316603,-0.233439,-0.208038,-1.15623,-0.577042,0.841139,0.0915751,-0.535248,-0.215387,0.0621644,0.648386,0.532462,-0.200697,-0.0779346,-0.722577,0.110038,-0.755364,-0.436566,-1.04174,0.274246,-1.27093,-1.062,-0.0350581,-0.488352,0.811952,-1.08517,-1.01059,0.310513,-0.038529,1.47719
0.647725,-0.0176211,0.430555,0.691254,0.644388,0.936974,0.938461,0.181196,0.753148,0.335048,0.530263,-0.719151,-1.31393,0.293988,-0.350947,-0.448765,0.246851,0.814441,0.709438,0.516943,0.755276,0.948112,0.0797819,-0.0431575,0.0264578,-0.757898,0.0771379,-0.158779,-0.347271,-0.24065,0.421107,1.29363,1.33793,0.300565,1.59336,-0.222222,-0.247831,-0.567643,0.115202,-0.0770974,-0.196045,-0.928118,-0.441665,0.839141,0.319411,-0.355829,-0.253568,0.0053551,0.405966,0.436297,-0.772741,-0.517012,-0.816309,-0.395214,-1.0879,-0.400452,-0.981129,0.0386579,-1.36774,-1.04615,-0.464297,-0.731595,0.504246,-1.32706,-1.41615,-0.257382,-0.131929,0.975317
1.1654,0.110384,0.579043,0.675266,0.527439,0.898695,0.588044,0.225613,0.730482,0.271498,0.704192,-0.169825,-1.19127,0.711146,0.269945,-1.50442,0.375152,0.74629,0.471179,0.497437,0.442828,0.882496,0.115757,-0.177421,0.275167,-0.719186,0.145959,-0.238128,-0.685597,-0.750374,-0.219517,0.589557,0.819493,-0.257539,1.28298,-0.33328,-0.235739,-0.893401,0.275636,-0.231038,-0.524344,-1.16711,-0.522945,0.882901,0.226743,-0.429225,-0.19684,0.240294,0.553184,0.408723,-0.469782,-0.268887,-0.874396,-0.523468,-1.01148,-0.493022,-1.02306,-0.192265,-1.44884,-1.08378,-0.321126,-0.481158,0.901656,-1.05238,-0.799361,0.28771,0.0769703,1.3542
0.889312,0.120129,0.340744,0.497053,0.217542,0.961576,0.713826,0.331846,0.77901,0.319654,1.05854,-0.00804522,-0.982368,0.036425,0.435523,-1.24337,-0.32931,0.294027,0.197037,0.210712,0.431174,0.735852,0.202322,-0.52736,0.102773,-0.876097,0.264862,0.0472265,-0.582049,-0.632041,-0.0116545,0.818933,1.03247,0.048262,1.51137,-0.0858265,-0.0224436,-0.582607,0.505844,0.267353,-0.208937,-0.836675,-0.586833,0.988382,-0.00321108,-0.695175,-0.483458,-0.142334,0.0979714,0.131163,-0.655679,-0.600524,-1.10594,-0.39102,-1.15521,-0.157657,-0.668439,0.398745,-0.894628,-1.01403,0.0326866,-0.423687,0.986817,-1.01923,-0.847427,0.293503,0.412928,1.3573
0.716449,0.262273,0.681877,0.59161,0.603474,1.09174,0.506459,-0.0390678,0.922881,-0.207687,1.03425,-0.305734,-1.39632,0.0977646,-0.192372,-0.482816,0.245551,0.683989,0.490552,0.608163,0.668819,0.823637,0.322199,-0.0215535,0.600153,-0.615423,0.412848,0.162231,-0.377016,-0.70357,-0.136736,0.801193,0.859002,-0.129085,1.41331,-0.0688239,0.0355368,-0.481641,0.390066,0.183748,-0.188067,-1.06921,-0.412872,0.972789,0.0796363,-0.60399,-0.361766,0.122248,0.232204,0.477875,-0.702528,-0.273625,-0.828794,-0.285797,-1.15149,-0.680055,-1.09995,-0.274707,-1.55591,-1.32464,-0.390413,-0.494813,0.723321,-0.848545,-0.798745,0.431085,0.0985496,0.515531
0.957188,0.414908,0.399534,0.384156,0.56624,1.11285,0.574926,-0.0516574,0.753894,-0.00817804,0.725652,-0.301018,-0.782657,0.178345,0.765377,-0.897584,0.0319613,0.786366,0.508897,0.342094,0.560277,0.790143,0.0729297,-0.153553,0.350269,-0.612054,0.186262,-0.101959,-0.347452,-0.653561,-0.168794,0.873537,0.851165,-0.0663235,1.33748,-0.403081,-0.13399,-0.456948,0.244599,0.11759,-0.00604124,-0.890684,-0.379186,1.20964,0.0113135,-0.593457,-0.194638,0.186497,0.187887,0.215931,-0.70706,-0.469455,-1.03582,-0.384063,-1.2478,-0.424817,-0.984391,-0.139106,-1.55706,-1.23012,-0.65469,-0.549274,0.74917,-0.94515,-0.760925,0.358255,-0.0300692,1.18692
0.695755,-0.446925,0.116458,0.272276,-0.131713,0.901829,0.420608,0.0584148,0.730475,-0.0995217,0.603179,-0.529034,-1.40259,0.164735,0.501181,-1.04752,0.315736,0.962739,0.507467,0.447642,0.715462,1.12604,0.3639,-0.0317017,0.405255,-0.641382,0.485292,-0.115225,-0.496627,-0.699398,-0.117157,0.543981,1.02136,0.164851,1.46248,-0.204447,0.206954,-0.395923,0.474984,-0.11179,-0.407308,-1.26397,-0.777153,0.516784,-0.328197,-0.889777,-0.64167,-0.0761194,0.62574,0.665019,-0.138085,0.16569,-0.430618,0.130756,-0.960827,-0.262992,-0.881655,0.183022,-1.13066,-0.796993,-0.0521501,-0.324614,0.909404,-0.893253,-0.890215,0.250114,0.318162,0.891448
