N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
323.48,292.519,239.882,3.20302,6.77755,13.2704,6.04866,0.165632,5.94356
346.122,193.143,284.172,5.29419,1.39288,0.303762,4.1537,0.64026,48.5455
339.204,419.637,244.436,2.66634,12.6885,0.234958,4.64761,7.3161,17.4847
438.079,221.15,296.018,18.5471,1.96401,2.38638,1.36062,1.28889,30.5677
565.988,278.35,400.8,20.1598,3.51814,12.0357,0.309602,0.356797,4.04083
219.661,203.677,302.139,23.9296,1.22972,5.6068,4.61613,0.041189,3.4362
290.764,182.413,258.52,5.30957,0.714814,7.10629,12.4203,0.691837,12.5242
375.175,241.15,293.788,19.7876,1.01212,4.0271,37.3392,5.19116,0.235809
420.06,286.937,174.651,9.44798,39.1671,12.1873,1.07891,0.986155,1.08236
564.89,280.708,297.633,2.49143,2.16969,43.3084,3.68232,6.73726,16.6234
439.502,204.755,220.916,2.88889,6.17372,6.5396,6.22569,39.3044,0.238896
532.149,320.926,413.315,7.58952,3.60801,9.94774,9.09286,30.8263,0.609388
237.541,181.383,272.666,16.1188,6.28002,0.138892,7.38149,0.651717,1.0401
782.2,265.022,382.947,69.9612,1.19397,17.8692,0.986499,6.34046,1.95598
514.672,230.06,615.59,1.87028,5.2517,85.4337,0.00900941,24.5244,0.456844
429.977,329.196,270.492,6.17887,1.56609,59.0699,24.2228,0.333074,5.7131
469.683,221.876,409.785,3.70318,1.52118,5.72855,41.0795,9.08313,1.67411
348.827,280.819,427.034,30.6314,0.671029,12.6787,16.2646,0.623925,4.83685
384.616,274.861,274.597,25.5413,4.43082,1.12392,0.878096,1.34164,40.3784
330.611,256.222,350.867,9.90056,7.8562,1.80116,2.78697,13.1129,10.8257
431.393,186.277,393.222,2.12699,1.43898,58.9518,2.72286,2.68582,30.174
540.474,291.379,375.364,0.694679,13.7571,0.570027,39.2698,13.8969,0.531969
317.461,194.334,249.797,1.87704,0.738323,0.270911,37.3141,1.89689,0.0987636
395.719,254.496,263.875,0.341807,30.338,3.16009,0.823516,20.8478,0.191242
294.163,227.523,312.448,1.2942,0.391504,37.5572,16.5199,1.21338,2.84221
739.8,300.203,434.785,2.18946,0.526594,41.4947,20.4177,18.7703,4.67792
257.777,331.636,341.769,70.8351,0.0793014,5.85674,0.130138,0.245696,0.439798
348.874,232.261,411.384,17.3126,4.38665,0.663854,3.17355,3.06864,15.7966
773.916,335.361,363.514,11.393,52.9861,0.0884198,4.88691,0.10891,0.0243736
553.858,218.673,336.119,7.03119,25.4611,9.45588,0.820972,0.191992,2.21171
390.879,318.599,209.368,25.3485,24.2291,12.4128,5.7919,21.6819,1.29435
901.644,540.517,294.482,11.8813,109.118,26.9285,3.2942,4.07785,6.23003
765.987,338.599,346.448,30.4232,12.0262,6.72868,0.37287,10.3369,4.94382
354.032,194.833,296.054,32.786,10.6345,12.6872,4.56893,5.17405,1.3316
268.791,181.761,293.141,22.1858,3.20311,0.297957,23.1837,0.67048,17.5294
318.315,182.178,366.952,38.9015,9.39286,1.65204,1.20166,1.86127,0.0256583
531.935,167.662,198.381,6.99083,17.2428,36.6706,5.39183,0.943591,4.45759
461.123,278.409,160.876,43.1909,3.05303,0.629561,4.25809,1.11852,2.12612
669.875,285.848,335.831,45.908,0.115549,10.8685,46.8196,3.88619,1.03574
568.512,315.514,187.662,52.8696,4.9324,35.2889,1.52829,0.154973,0.236763
311.504,436.476,226.366,41.2332,12.8122,0.378438,1.2514,7.17334,1.36887
542.481,397.105,459.989,13.0808,35.6406,7.64422,0.220457,1.86438,3.75345
696.013,469.615,373.113,57.3489,16.1371,3.35628,0.0751083,2.908,2.87616
736.578,421.66,402.917,135.94,2.46286,0.143173,0.161395,1.59029,0.0380978
376.936,191.312,398.263,18.4712,0.180758,11.7618,3.39278,0.0340001,9.63426
466.74,283.626,404.097,7.92969,0.616207,3.38257,8.89768,58.1267,1.66598
449.916,256.956,310.18,62.3267,0.248697,3.84056,1.42358,0.772856,2.5889
409.888,280.279,285.064,5.39631,7.52827,9.87606,42.9578,0.66014,1.55213
360.535,147.807,293.304,2.83505,1.16736,0.440933,36.7697,2.01355,3.34646
544.583,299.765,341.489,32.6751,31.0815,0.76119,0.360152,1.68407,0.708015
427.838,278.528,378.033,69.6655,2.0711,2.68797,0.830248,1.5919,1.2965
294.429,278.33,199.084,19.6771,1.58128,17.3232,1.24595,0.448988,5.9967
591.106,222.181,225.479,5.01885,16.3962,1.36418,9.38928,11.0931,10.8421
366.501,209.134,226.54,17.5436,13.5421,0.113802,4.379,0.955169,2.1802
480.065,378.252,326.843,61.1563,3.67587,2.2443,0.392657,1.15362,0.217967
317.777,238.627,277.126,13.3451,2.48128,29.1538,2.47038,2.46042,3.82002
263.71,208.889,333.083,44.2292,8.63855,4.39097,0.734417,0.649126,0.326664
584.64,283.853,427.912,9.58252,29.1302,17.1934,24.7886,9.14963,0.588881
336.153,279.077,371.03,38.0233,5.81316,13.3329,9.65601,1.07366,0.0226178
298.315,190.991,415.378,3.08386,22.206,48.8863,1.3763,0.772774,0.618721
371.859,296.07,314.411,1.11317,25.832,40.9102,8.08867,9.12963,2.98568
584.866,203.471,344.039,35.9076,0.906027,14.3631,6.96144,0.0526935,0.227702
448.887,215.286,254.024,10.0509,24.5748,11.0472,0.765097,1.51294,6.86945
324.85,152.337,211.213,7.10849,1.03788,1.47565,35.668,15.7356,1.85135
645.065,332.89,589.802,19.5321,27.591,50.6824,0.0733314,7.33645,0.534815
984.482,235.311,469.436,95.9782,22.1041,5.82751,6.13635,0.0366601,0.51984
472.075,273.592,472.389,5.62979,24.7118,17.0563,29.5422,10.2988,0.672399
497.454,260.961,209.016,57.1479,3.34285,6.52218,1.91963,0.503449,0.677658
409.114,183.865,333.256,16.9506,11.5657,1.91268,1.42231,3.41108,11.8382
431.275,277.676,373.247,24.3501,27.893,2.93251,1.88158,0.198752,12.6575
562.388,328.738,350.25,13.9975,70.7846,7.69503,0.435802,0.399649,1.16054
340.974,284.488,375.095,14.4275,4.04505,32.9125,10.5152,0.443736,0.0585363
315.913,274.555,333.486,10.9048,13.8558,1.87498,15.3019,5.90861,7.64015
258.343,159.287,202.009,8.0773,4.28314,17.5233,0.106587,13.0021,0.13913
243.667,154.268,359.713,2.45585,12.8046,22.7858,13.4229,0.493978,4.80688
172.856,172.996,349.574,5.42093,3.29225,27.8726,1.57898,3.02617,0.686798
419.225,165.333,222.266,13.6897,13.7361,12.508,1.34774,1.264,2.15646
435.018,204.303,245.125,11.3467,26.5448,5.10813,0.95279,2.14813,3.27497
596.085,166.27,392.62,54.1212,6.57317,8.7248,20.981,21.9699,2.89728
503.22,295.351,398.898,26.7601,75.5348,9.77149,0.35291,0.0034417,13.7782
532.03,263.7,316.135,36.3295,6.38539,4.76986,20.73,0.152801,5.41119
618.86,333.957,278.573,30.1137,8.89952,2.34432,31.4321,8.24926,3.63409
376.352,279.819,182.139,5.89742,16.1921,1.15603,19.0563,1.26788,4.18392
186.017,173.575,228.082,7.29586,4.93692,17.309,0.272521,0.108682,8.75313
460.309,198.041,218.573,0.593497,61.0501,32.2282,4.21839,0.447456,1.48795
408.635,274.635,231.908,0.205727,47.3056,21.78,2.7194,8.43851,0.709254
338.555,313.257,212.323,1.09076,8.20986,17.3144,2.09934,1.18774,21.6601
494.511,288.697,287.431,3.75678,36.0639,11.2857,6.30564,0.139503,1.31218
536.258,322.39,343.296,57.2869,30.3548,12.0989,1.48912,19.7082,2.53484
364.707,159.146,240.665,5.20557,14.2851,11.63,22.8314,0.118125,1.6241
411.919,219.633,406.655,37.798,1.279,0.811931,0.645276,1.06074,14.2428
764.932,295.482,781.893,35.5782,62.8383,1.05237,0.0597317,1.14172,9.72492
702.937,410.092,271.634,6.94073,6.98348,40.451,1.12609,2.61804,0.898084
752.595,416.373,512.583,134.7,3.18028,0.349087,0.14027,0.416287,26.135
896.492,381.069,661.645,37.9654,49.8184,1.52383,0.26331,0.183364,1.99939
548.028,346.498,340.887,42.2174,64.3439,0.762625,14.282,1.72951,4.26313
583.652,263.282,558.125,31.1329,128.626,0.745294,0.341463,20.5532,0.440091
466.514,308.333,391.286,64.2427,2.05341,1.377,1.15388,2.90456,5.05687
462.104,233.512,280.25,13.3315,2.41018,50.4679,5.11368,2.76341,0.506135
623.966,294.217,477.045,54.6269,1.07039,2.00539,5.69839,5.19754,10.8802
808.277,441.624,455.61,148.577,3.13742,0.622272,1.06514,0.0397748,1.71299
429.042,253.595,364.392,28.4353,14.4651,3.16492,1.70044,0.291796,0.115234
663.317,346.493,513.521,27.8368,3.6846,51.3117,0.180198,0.058619,1.18955
859.048,349.73,528.569,1.58813,179.512,38.3457,10.067,2.43102,0.817104
1197.53,325.407,516.416,42.0033,41.3544,21.4318,7.30926,3.11234,1.14125
789.894,315.952,462.481,22.9011,9.87961,49.4736,3.94109,1.464,1.37075
475.318,314.195,313.412,11.2618,15.7392,52.4121,0.0863208,3.70051,0.491597
265.776,236.079,313.437,0.222717,4.83713,24.0816,25.3712,4.13918,15.4972
333.88,241.368,212.564,8.61296,0.277871,14.8536,21.3866,0.222149,26.7164
264.101,138.119,300.122,1.99461,23.8252,10.1573,4.02405,6.75659,13.1731
296.888,262.116,244.78,11.4623,9.66594,21.1737,0.607273,19.3814,1.28237
184.369,260.997,210.032,8.74219,41.0108,7.28433,0.158385,0.0848147,0.250932
305.166,220.376,219.106,2.97794,14.7693,1.43754,4.95521,2.01893,16.2275
330.487,179.483,223.324,18.7053,2.64792,3.34874,3.81124,0.641161,22.8523
181.807,126.949,305.999,7.01088,8.47809,2.82462,0.00909373,0.0474588,12.5836
261.497,140.183,221.543,12.4063,11.0845,3.89403,0.656071,16.0285,3.25416
289.902,173.591,278.569,4.32547,6.22265,1.05675,5.38319,0.72896,33.5347
235.388,209.169,232.989,2.89592,28.1734,10.7929,0.76884,0.158934,3.34699
322.956,177.907,179.199,4.30784,4.37609,20.4949,0.499898,1.2844,0.143858
226.916,202.203,191.069,0.702925,30.2657,21.423,0.0836404,0.141842,1.03523
369.58,224.776,178.052,21.2105,41.6161,0.744932,0.416013,1.05108,1.0968
340.271,187.469,228.001,21.8031,2.83818,1.62556,1.43822,1.66849,4.2242
372.47,187.543,301.852,5.10172,15.5533,18.6103,14.7919,14.2309,5.79227
329.899,200.754,250.609,2.0786,6.01917,2.07385,15.7794,13.7599,38.4906
270.709,234.739,224.046,15.0342,27.6985,4.163,1.98098,4.64637,7.59001
311.136,263.919,202.246,16.3223,5.21774,6.92903,1.01859,0.416962,51.7131
252.267,229.665,322.604,25.9176,17.6787,8.29734,13.3431,0.354397,3.29464
394.477,194.441,533.463,41.9849,42.7106,4.83772,11.7025,2.57332,6.34308
319.065,222.455,298.794,46.1789,16.0283,0.11371,0.0397357,2.14212,1.90027
573.256,157.448,321.462,11.3995,10.1228,8.1939,9.49423,0.0130156,0.390975
489.551,290.148,416.441,32.4776,3.35246,1.73047,1.43219,1.32913,13.5842
494.654,309.382,336.814,25.3202,5.9397,8.67652,32.9032,5.09732,2.43763
521.034,290.518,324.83,16.5639,69.4207,0.622267,1.0379,2.53952,9.35985
400.027,250.107,261.492,18.3197,12.3475,5.4291,4.60896,14.1908,0.803653
739.637,390.066,546.992,21.8094,18.2043,5.6598,6.83772,12.3927,1.59547
437.165,168.609,326.929,64.9351,4.59462,7.3386,21.5036,0.0550634,0.965839
435.399,300.289,527.745,7.87327,0.690471,16.6221,114.69,0.632582,0.144223
317.875,217.437,319.203,3.32317,2.85087,10.1929,11.3477,24.7153,3.44578
314.815,310.935,325.422,9.6596,5.4094,0.304898,2.06996,0.640719,57.6294
431.418,267.309,367.426,0.39286,0.990648,12.2716,24.9732,0.211977,35.5076
392.437,227.495,264.379,0.710725,0.471445,3.49344,51.3593,1.18325,3.65413
389.972,199.48,258.67,1.85486,0.544657,22.5616,1.06028,7.46668,4.81736
360.897,264.48,294.8,10.7859,66.6354,0.16943,1.9513,2.69972,1.93187
389.287,170.17,169.207,55.6053,1.72314,4.67078,1.9484,0.591445,7.73234
622.8,301.813,414.824,10.3777,47.9156,31.9361,2.19294,0.715544,0.195417
439.895,338.597,334.429,53.2227,8.55716,1.31011,3.71857,0.342986,1.69248
780.775,233.491,337.922,12.827,16.6781,5.57996,18.0394,0.24294,17.2718
439.998,185.818,221.376,11.0842,31.3309,14.739,5.86813,5.27668,19.252
414.837,312.199,304.392,13.4501,6.51078,6.23099,10.4712,0.267206,20.315
308.652,339.769,240.229,5.5284,29.176,10.1501,16.5887,11.0995,2.80453
768.53,375.245,287.814,36.1205,74.1887,0.646873,0.032356,6.36641,34.7501
476.694,469.691,598.087,50.903,7.18547,45.4994,0.492004,0.3839,0.870845
373.371,173.806,179.165,13.6661,5.16681,6.40057,33.5948,1.40048,12.4776
813.544,295.905,311.36,20.1058,28.1195,0.383194,6.85701,1.58881,21.2219
830.893,363.546,476.322,5.01806,6.33952,10.7476,49.3442,0.37629,48.5744
309.707,181.741,284.176,15.0913,0.709567,0.240076,10.6909,0.795416,19.9073
320.006,181.627,307.418,1.53205,4.84699,18.299,0.945268,2.09371,15.7112
440.483,254.844,279.769,3.219,44.2379,29.4026,0.326453,6.10493,0.24532
497.75,285.226,457.483,2.18874,66.0898,14.7388,0.831145,6.08123,0.0500642
287.532,238.696,221.467,3.94532,47.6448,0.399952,0.170218,2.4476,1.34764
437.208,325.977,322.3,1.1995,5.42432,45.2509,7.68092,1.25172,20.1442
305.728,168.633,212.127,0.284834,2.53822,8.75372,16.0752,0.09272,14.3314
324.49,248.161,416.872,1.92779,5.47315,5.58991,31.048,1.30419,8.98767
428.461,209.82,255.222,0.269677,4.95963,0.482549,26.597,1.4729,2.61764
598.362,202.729,356.164,0.0365873,10.1322,1.67282,49.3923,0.9279,0.165202
515.757,206.688,284.648,0.870455,0.280635,1.26617,4.20135,0.432423,61.4689
519.324,396.686,288.964,0.129704,3.2129,23.0137,6.80396,0.128407,12.9849
454.911,285.293,255.076,3.44049,0.365208,13.1165,23.0945,0.24894,28.3795
532.778,292.506,299.739,8.17539,19.6612,1.22951,26.4928,0.0651708,0.125794
727.185,276.066,638.454,26.5787,4.70836,0.461203,3.09759,42.6592,0.0588493
313.385,281.324,297.48,25.2345,1.1655,1.75314,29.9591,0.612645,0.569598
358.164,191.558,271.673,6.95672,3.47274,0.255467,49.7981,0.0107543,1.19984
436.665,362.781,238.892,47.9166,5.90772,0.208995,0.15579,0.211316,9.91449
388.631,180.949,426.635,1.929,2.70148,61.1005,0.737651,0.292732,0.677392
527.282,305.909,417.627,14.7677,10.6399,31.458,3.05887,0.236803,0.883167
677.029,247.138,484.765,40.0384,24.4238,4.05888,0.699964,0.113223,0.404372
572.595,369.609,401.486,54.3188,4.48726,6.23591,0.554391,0.333629,0.024799
378.036,286.223,491.458,3.35619,34.8085,4.56268,24.8503,9.06427,25.7472
296.346,175.502,308.238,4.01591,11.7066,5.95317,12.8487,12.0563,6.39312
778.829,310.504,289.373,32.5188,9.56738,7.40867,8.98848,1.75346,17.2503
861.639,170.493,203.824,37.0994,5.55474,10.2722,0.404281,0.0180606,7.15836
580.817,206.155,258.668,14.5377,17.1589,34.7539,2.98526,1.32167,5.04446
387.837,159.489,269.971,6.6297,5.81438,4.30265,6.77591,4.56985,27.0642
514.48,148.498,360.572,3.41806,7.57281,18.8773,4.44209,16.0458,5.38486
754.174,268.457,335.776,3.43804,36.4295,79.6259,1.80862,0.895046,0.170233
315.777,169.953,198.882,0.335071,5.0139,7.39455,35.2952,2.92463,0.347187
652.619,222.919,284.071,7.19708,5.67496,5.56919,1.33422,3.40831,45.965
510.595,215.118,386.277,18.8894,15.9506,2.96001,6.27196,4.15945,17.688
705.937,399.458,434.419,18.1729,11.9038,26.9977,4.5743,0.0232914,0.0157008
432.124,252.58,507.263,66.8405,1.02467,5.45845,2.84429,4.47867,0.0415736
342.737,228.52,354.111,7.6422,18.4076,9.7906,0.64019,1.74923,0.49926
217.046,216.29,325.312,2.24527,6.2269,1.14173,36.1251,0.39748,7.88585
520.996,292.617,342.378,5.90655,1.35214,0.83331,5.07043,24.8918,0.471316
437.399,310.912,443.104,0.294335,25.6725,2.31043,1.61118,0.566728,23.0624
283.659,203.27,361.12,12.3061,2.14334,0.166963,31.8884,3.57974,0.793535
303.492,133.722,403.515,4.79253,4.50108,0.115847,10.5654,0.0783295,24.0442
533.328,174.965,458.131,42.0088,2.87703,0.56142,1.10522,0.0861314,4.14204
1074.65,344.154,195.163,28.5441,1.76791,10.4104,6.06424,2.59722,1.01289
606.336,324.214,587.697,8.05493,0.82485,0.381733,76.734,8.01503,0.531614
758.468,473.659,450.705,12.2332,0.719357,1.31586,68.1016,0.826785,0.699597
1055.57,339.443,549.719,7.57939,0.235298,0.295781,116.574,2.36703,1.39394
823.78,604.079,377.492,0.602432,48.3949,3.52894,9.04083,1.34489,2.8978
554.447,447.63,505.982,24.2771,35.094,0.530456,1.06575,0.0338668,3.9742
233.962,185.217,244.804,1.92961,65.2633,0.330525,0.204081,0.762229,1.18736
556.331,185.929,181.131,8.25983,1.50655,0.906238,17.9191,8.97995,4.85248
304.35,181.267,231.868,2.33535,7.19453,73.5832,1.36332,0.258823,7.72991
552.195,279.096,229.815,43.3798,3.47403,17.754,0.784762,0.58885,0.491522
305.047,132.099,433.017,19.1412,4.54968,24.313,11.5599,0.276095,0.404453
364.289,195.818,333.077,47.2234,11.6837,2.98133,0.299513,0.209875,3.88214
363.367,178.153,380.861,5.29151,16.207,13.0768,11.7957,3.70862,8.80243
445.418,267.687,256.229,4.39506,11.1459,13.8365,33.3794,3.04289,0.518919
610.568,271.104,351.36,5.07256,1.2295,3.11752,63.4474,0.00857504,0.127375
514.893,351.221,303.419,69.7495,0.986668,0.599011,4.70677,0.798335,0.134826
346.077,325.082,295.472,6.83918,50.604,0.0436729,0.456008,0.0135685,6.73831
664.539,271.308,336.746,59.7419,11.9388,0.356162,0.105576,0.32497,2.69945
362.856,347.613,424.618,3.5588,22.7299,57.816,6.35487,2.70514,0.617437
596.434,383.894,348.076,82.3124,40.0915,0.805766,0.0841344,0.0526927,0.0170873
303.908,258.852,241.468,44.9997,0.808235,9.00251,0.160322,1.07167,0.607544
392.888,200.656,266.17,14.2382,6.91367,38.4711,0.665968,0.231342,3.09974
392.842,264.447,267.651,7.44672,17.0561,4.96253,0.19064,2.98261,14.8462
415.438,192.715,170.673,26.1224,1.71145,1.93068,7.98144,20.3798,0.770545
533.656,229.77,212.35,24.3864,44.7894,0.368751,0.233652,9.18189,1.12162
475.496,164.36,252.458,25.1734,23.6297,24.4995,0.0679288,1.87345,18.0474
539.259,176.685,470.372,39.8193,10.8317,2.07726,13.734,2.01731,2.18
664.081,162.544,417.828,7.30428,81.8907,0.989992,2.33075,1.11544,0.4344
441.471,208.146,195.506,63.1665,0.778544,2.76632,6.87214,3.18223,0.814654
511.237,214.286,229.545,27.3351,12.3058,0.74986,0.0947583,30.6156,0.931832
471.712,308.595,363.774,17.764,23.9377,8.22597,2.09266,3.57741,1.14659
381.135,188.512,320.405,63.3757,3.92903,10.8409,4.42942,0.359145,0.0284747
321.78,233.544,364.654,7.8182,48.3192,5.60743,2.33491,0.0268105,0.453312
319.716,261.718,352.461,2.74508,37.4227,0.887198,0.874407,2.62593,4.59261
370.016,345.46,234.897,0.745222,12.9163,25.9172,5.76976,11.5877,0.242283
334.026,215.279,474.537,1.76641,0.277989,20.3563,17.576,4.23069,17.2733
267.216,154.52,255.986,2.93034,1.01692,5.16195,51.0398,0.284254,2.85784
650.755,396.558,397.888,23.2281,19.6843,40.2961,4.51957,0.103286,3.15131
556.76,329.953,425.513,18.057,32.0305,11.9097,15.026,0.0946137,2.77763
358.272,192.599,326.975,7.09706,24.7946,8.32734,5.54912,0.559369,2.73419
417.137,280.552,322.145,8.68405,23.0978,14.8219,0.104091,19.3477,0.0278322
590.452,235.893,376.327,27.5763,16.1458,35.5762,2.17915,0.742057,1.08871
435.158,302.976,363.956,23.2491,28.3714,3.89089,39.7368,3.19141,0.3874
280.86,164.458,230.304,46.027,5.75259,1.84641,5.74793,8.06184,1.63235
327.235,206.347,285.312,23.8805,4.78905,18.5801,17.4766,0.684381,15.0051
785.668,341.602,288.298,99.4961,14.0919,20.9101,5.24838,0.03945,1.33102
317.564,156.769,309.362,39.6707,7.20866,1.88259,0.479209,0.0360549,1.02078
528.973,275.548,417.293,38.5996,30.3273,5.16589,0.0635087,0.113409,5.96864
606.628,290.989,274.931,10.4471,61.772,20.1431,1.49322,14.5803,0.884749
514.619,252.156,273.645,16.8187,32.9556,14.9354,10.1124,6.49206,9.29721
380.694,267.583,271.101,59.4094,1.66785,1.08341,4.32313,0.143547,9.4762
400.275,198.305,278.771,11.0688,1.30406,48.5625,0.0736983,3.62503,8.54432
371.843,300.118,286.681,7.64905,24.8712,0.841857,3.06379,13.3665,0.667007
398.962,285.606,357.854,32.8574,23.2486,1.12369,5.20152,0.0179241,2.16783
681.5,182.283,321.332,7.66085,5.21403,9.35078,35.9215,0.122888,0.0385196
363.559,207.437,317.823,3.37068,2.50299,8.90246,17.5498,0.500593,2.80289
478.819,267.061,292.169,2.39648,3.35497,8.71761,17.1629,0.292636,53.5055
553.803,318.663,221.831,8.342,48.9485,21.5246,14.4678,2.39627,3.17831
294.362,209.521,259.709,43.4458,5.35462,2.78002,4.42392,1.38077,1.00427
381.298,185.69,417.779,1.57006,13.3529,8.17176,17.2146,0.66288,4.397
324.754,335.24,247.99,8.02784,1.77183,11.5372,0.224245,29.0454,5.9057
445.333,423.65,521.885,0.0916265,104.816,3.13924,0.104154,0.258129,8.23241
507.096,154.088,373.912,0.52959,2.87834,78.825,0.175726,0.93261,0.117122
478.199,248.622,366.286,16.2146,3.04126,65.7103,0.0174565,0.236208,0.087574
375.006,241.816,374.36,11.8455,11.3382,58.9904,0.181088,0.540656,0.133107
417.046,226.222,236.64,17.2229,3.4412,17.3716,1.71854,0.454198,15.2315
513.801,252.321,380.82,61.9948,4.31841,3.80031,2.86553,24.0005,2.41132
391.021,244.758,401.716,54.257,3.44991,7.01942,1.94178,0.0138734,5.86087
483.984,274.629,301.893,8.6107,15.1479,4.29822,7.61488,2.77392,16.5255
578.791,284.677,367.309,6.45842,29.4672,2.42913,0.314046,23.5271,8.07241
336.967,172.611,255.525,6.57539,32.6379,0.0502579,2.22324,0.463595,5.0039
419.953,329.211,360.476,1.00131,20.5012,5.09036,30.2551,7.47061,10.1481
863.669,361.731,533.062,0.493546,1.51781,14.5924,59.2374,0.546317,4.84636
520.188,262.814,358.993,0.739475,2.56437,0.421214,12.0794,32.066,28.4345
513.785,169.612,252.905,0.81741,2.58737,2.43504,1.07472,1.78989,62.0345
424.184,264.272,222.22,0.410518,41.1079,0.625795,8.10524,5.42862,0.220684
667.627,342.895,364.163,0.294259,0.792354,1.06147,2.96412,0.194762,47.8023
307.772,172.358,302.665,0.437143,1.51787,0.175138,0.196476,0.0525409,46.6755
351.282,335.154,288.052,0.0774347,2.36171,0.0729203,0.585083,2.78064,45.0977
370.43,263.319,358.037,0.0208543,1.27173,2.1799,0.147106,0.00679531,63.5446
251.149,229.789,349.191,0.0377396,0.0278986,0.0245335,0.978143,0.0212539,71.3568
641.381,288.714,322.677,0.00969229,0.410479,0.0221948,67.8577,0.00334275,0.393201
527.767,373.014,241.352,0.170016,0.0703718,0.0380946,38.582,0.0900927,0.000274397
656.449,331.847,357.224,0.126749,1.43069,0.0216283,73.7428,0.217733,0.0353384
467.268,285.426,331.721,0.0183426,8.37148,29.3385,11.1058,0.0430837,0.273882
486.326,223.398,387.138,0.106122,87.7185,6.27526,0.156568,0.346206,0.352082
405.136,296.539,311.839,20.0617,11.4186,3.69376,0.515312,0.00429494,0.421005
343.021,285.679,258.01,26.4286,26.7547,0.707421,3.96905,0.17148,0.0157281
517.302,311.37,349.965,3.85932,9.64243,7.42054,15.4249,37.7836,0.399567
320.268,153.593,269.396,1.64467,6.41883,48.8619,2.21661,3.77812,2.49692
618.182,289.544,451.15,9.17921,13.184,0.708233,66.4609,0.0683663,4.54173
309.405,160.105,296.369,2.2578,19.5948,11.5445,1.97131,1.26685,13.267
