ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
545.999,0.785635,0.472024,390.527,87.6126,0.308144,1.33182, 17.086, 42.4361,0.828359,0.988624,10.3329,2.50238,0.195932,2.95422,0.321011,4.80093,0.481752,2.055,0.05,2.055,0.05,-689.22
569.629,0.933001,0.611049,344.477,114.088,0.236341,1.00518, 31.2068, 50.5667,0.896536,0.990497,31.8562,2.69018,0.257219,2.9796,0.307276,4.8104,0.488296,2.055,0.05,2.055,0.05,-696.349
674.255,0.6255,0.689689,355.237,134.936,0.364471,1.25609, 47.7433, 57.4582,0.883533,0.996329,26.6827,2.7461,0.274356,2.96289,0.312782,4.76958,0.475149,2.055,0.05,2.055,0.05,-685.191
562.688,0.821168,0.598359,358.675,136.668,0.326395,1.1597, 29.9717, 45.675,0.93703,0.994985,22.9639,2.64139,0.231931,2.9832,0.319953,4.89918,0.507202,2.055,0.05,2.055,0.05,-702.71
482.855,0.672349,0.725496,351.761,336.683,0.256968,1.27726, 23.2832, 41.6091,0.877797,0.991256,24.6404,2.64473,0.23103,2.93171,0.310711,4.5298,0.427966,2.055,0.05,2.055,0.05,-696.756
536.334,0.718311,0.627221,369.033,344.577,0.306258,1.532, 37.0076, 45.4702,0.816981,1.00969,27.6909,2.59628,0.210587,2.98166,0.320444,4.82119,0.475963,2.055,0.05,2.055,0.05,-692.01
468.874,0.706413,0.402535,387.715,58.5397,0.309024,1.11492, 20.826, 37.0672,0.868259,0.990304,30.2634,2.69564,0.267335,2.97246,0.31198,4.60543,0.403275,2.055,0.05,2.055,0.05,-682.503
607.108,0.637692,0.609727,366.944,178.351,0.362987,1.45377, 21.077, 46.1828,0.908685,0.983405,11.782,2.61119,0.248037,2.99841,0.321856,4.76704,0.46516,2.055,0.05,2.055,0.05,-691.795
426.656,0.906398,0.610125,382.465,173.186,0.33302,1.23935, 21.413, 32.9049,0.896053,0.984409,23.9793,2.61869,0.239383,3.00199,0.318145,4.68131,0.434499,2.055,0.05,2.055,0.05,-684.014
501.644,0.739811,0.901283,372.328,319.795,0.333322,1.40952, 31.7518, 39.7106,0.880042,0.983732,29.6006,2.75287,0.268452,2.99762,0.317581,4.7125,0.433279,2.055,0.05,2.055,0.05,-680.591
518.064,0.807358,0.583106,360.167,54.4143,0.326923,1.32409, 27.8659, 43.7945,0.862621,1.00494,20.0087,2.56673,0.204291,2.95188,0.310481,4.73547,0.455287,2.055,0.05,2.055,0.05,-696.558
452.681,0.758999,0.736552,336.137,107.584,0.386402,1.06883, 28.9207, 43.4877,0.916313,0.975012,20.0651,2.55262,0.200923,2.95729,0.321712,4.75291,0.445677,2.055,0.05,2.055,0.05,-679.958
468.067,0.833524,0.60725,317.632,104.088,0.345181,1.26627, 16.7237, 44.4525,0.960343,1.00521,12.6755,2.68745,0.262045,2.93715,0.311847,4.80352,0.464088,2.055,0.05,2.055,0.05,-699.767
526.218,0.699326,0.536809,373.908,127.216,0.334974,1.34417, 27.4074, 42.5572,0.826684,1.0163,19.2722,2.64906,0.247525,3.02382,0.315879,4.78504,0.471297,2.055,0.05,2.055,0.05,-679.166
520.219,0.777772,0.534764,398.404,187.26,0.308524,1.40067, 27.8307, 41.9631,0.723865,0.992101,30.3608,2.57532,0.205328,2.95526,0.307923,4.79948,0.498734,2.055,0.05,2.055,0.05,-701.488
572.662,0.800155,0.585598,381.267,103.044,0.319858,1.55078, 28.039, 46.3368,0.77623,1.00008,20.2633,2.57003,0.209961,3.01963,0.325135,4.75886,0.468476,2.055,0.05,2.055,0.05,-692.845
573.929,0.781989,0.635738,381.329,299.855,0.354292,1.53576, 24.439, 47.0381,0.783536,1.0155,16.8693,2.62341,0.224826,3.00082,0.330721,4.66889,0.421669,2.055,0.05,2.055,0.05,-695.18
736.046,0.660503,0.801677,383.532,520.48,0.273533,1.28884, 26.5477, 58.4934,0.841318,0.994621,14.9838,2.60172,0.238043,3.06681,0.341408,4.6701,0.441866,2.055,0.05,2.055,0.05,-690.059
660.651,0.722317,0.496064,408.149,52.3458,0.327941,1.26953, 19.0935, 47.1213,0.847161,0.995444,7.71606,2.76942,0.254146,2.98607,0.316646,4.62504,0.392113,2.055,0.05,2.055,0.05,-692.23
554.931,0.686205,0.62526,370.389,306.043,0.349501,1.48663, 33.5486, 42.9577,0.891386,0.995298,36.0628,2.61898,0.206369,2.96326,0.311793,4.78099,0.45129,2.055,0.05,2.055,0.05,-703.184
629.805,0.628536,0.774539,403.388,349.553,0.287633,1.50576, 33.7618, 47.0426,0.752184,1.0149,20.6326,2.48727,0.190484,2.94802,0.314329,4.86175,0.467986,2.055,0.05,2.055,0.05,-701.879
747.89,0.681253,0.585732,350.782,163.942,0.311836,1.15236, 37.9852, 65.7211,0.833447,1.00794,19.6154,2.61603,0.23501,2.96893,0.314946,4.69823,0.454487,2.055,0.05,2.055,0.05,-691.679
655.645,0.877441,0.414551,400.262,47.9367,0.280731,1.23765, 17.224, 47.5128,0.846717,0.987667,8.37479,2.76075,0.255756,2.98491,0.313236,4.75414,0.459316,2.055,0.05,2.055,0.05,-688.197
521.279,0.755226,0.522874,350.95,66.0382,0.311039,1.21822, 16.9714, 43.8172,0.90824,1.00855,9.22914,2.73736,0.264116,2.95634,0.30923,4.6735,0.443814,2.055,0.05,2.055,0.05,-692.907
673.688,0.713069,0.766341,387.678,159.57,0.283265,1.30426, 35.9907, 53.3898,0.80802,1.00687,27.1554,2.51839,0.204567,2.98777,0.323957,4.764,0.472661,2.055,0.05,2.055,0.05,-680.354
592.39,0.800262,0.426436,398.798,16.2031,0.277763,1.24795, 25.626, 44.9564,0.815783,0.991503,16.9747,2.48216,0.184145,2.99415,0.322645,4.67898,0.431784,2.055,0.05,2.055,0.05,-699.842
818.403,0.512076,0.582437,413.532,51.8851,0.366883,1.32609, 26.5666, 60.9911,0.745262,0.988969,10.8875,2.65351,0.234143,2.93528,0.304933,4.66703,0.442962,2.055,0.05,2.055,0.05,-685.817
641.809,0.71004,0.544966,371.864,21.6408,0.386384,1.29488, 48.1049, 52.7887,0.803157,0.999623,34.7644,2.6608,0.249243,2.94536,0.311548,4.65559,0.445227,2.055,0.05,2.055,0.05,-670.092
571.683,0.790986,0.553601,353.146,12.5199,0.371281,1.01116, 21.273, 48.8764,0.894193,1.02125,22.9937,2.46856,0.190312,3.02883,0.328031,4.84838,0.487085,2.055,0.05,2.055,0.05,-668.309
598.654,0.666318,0.80431,343.908,33.3107,0.300356,1.0594, 36.21, 50.9479,0.908916,1.00614,24.5709,2.46282,0.16826,2.96305,0.324864,4.68006,0.448023,2.055,0.05,2.055,0.05,-663.194
426.774,0.788691,0.56787,340.571,7.7242,0.40306,1.06698, 20.2936, 38.7109,0.895273,0.991473,18.7847,2.3934,0.149673,2.95091,0.316119,4.93175,0.529173,2.055,0.05,2.055,0.05,-659.046
400.332,0.73125,0.728806,345.12,49.1809,0.348359,1.29359, 25.244, 34.7636,0.931346,0.984472,26.1782,2.55951,0.208232,2.91801,0.305748,4.65957,0.439927,2.055,0.05,2.055,0.05,-694.455
427.424,0.785507,0.533322,330.815,38.6878,0.287238,1.07099, 16.8037, 36.5763,0.958086,1.006,9.47348,2.52375,0.19002,2.93236,0.311017,4.73343,0.478966,2.055,0.05,2.055,0.05,-671.889
506.134,0.599951,0.689288,331.206,85.8647,0.337368,1.13463, 25.747, 45.2807,0.933263,0.988499,17.7747,2.59417,0.212828,2.91732,0.313568,4.84249,0.486781,2.055,0.05,2.055,0.05,-699.088
482.903,0.731134,0.568785,326.71,47.2077,0.340407,1.26055, 18.4679, 44.3932,0.976015,0.984003,14.874,2.57983,0.203162,2.97524,0.317284,4.85735,0.483848,2.055,0.05,2.055,0.05,-688.713
557.965,0.85567,0.564503,343.211,57.0955,0.308869,1.22975, 20.8407, 47.6073,0.973486,0.9783,15.2448,2.38976,0.138087,2.96713,0.309472,4.94919,0.488122,2.055,0.05,2.055,0.05,-681.224
503.326,0.807578,0.645551,380.697,283.963,0.350543,1.37247, 11.8413, 37.5981,0.858618,0.993911,6.8941,2.35101,0.129109,3.00638,0.323393,4.73248,0.453548,2.055,0.05,2.055,0.05,-692.489
453.805,0.750132,0.384841,308.439,59.073,0.332708,1.68838, 31.6811, 44.5667,1.03372,1.00481,28.628,2.40715,0.150756,3.01484,0.33482,4.7102,0.419556,2.055,0.05,2.055,0.05,-683.433
623.915,0.923915,0.738718,410.136,283.835,0.316641,1.1319, 28.2643, 44.1791,0.757003,0.989595,18.4704,2.43071,0.167814,2.96514,0.315499,4.67007,0.443182,2.055,0.05,2.055,0.05,-685.681
498.783,0.807062,0.531168,333.198,126.789,0.327634,1.4465, 16.2268, 44.296,0.998873,0.977427,12.2546,2.60888,0.215012,2.96482,0.310465,4.83435,0.463129,2.055,0.05,2.055,0.05,-696.359
795.386,0.597722,0.393264,425.511,39.3476,0.32975,1.04329, 27.4004, 54.8926,0.782793,1.0095,12.0527,2.63077,0.230476,3.01752,0.314028,4.83152,0.476681,2.055,0.05,2.055,0.05,-688.435
643.282,0.593978,0.449686,431.897,125.177,0.264413,1.51048, 37.4894, 45.9887,0.713901,0.98702,23.5871,2.55561,0.202044,2.95165,0.30626,4.78715,0.452328,2.055,0.05,2.055,0.05,-701.12
620.221,0.604838,0.798252,395.896,629.922,0.315383,1.17722, 20.1931, 44.2882,0.832418,0.991568,9.70277,2.72545,0.241771,2.95417,0.312792,4.69641,0.434477,2.055,0.05,2.055,0.05,-704.267
600.246,0.712672,0.7345,364.065,762.348,0.348618,1.31916, 36.5826, 51.5967,0.784134,1.00252,22.3066,2.47781,0.173502,2.94555,0.324906,4.73178,0.466388,2.055,0.05,2.055,0.05,-693.652
461.518,0.817432,0.611814,328.523,218.046,0.333332,1.5062, 22.9194, 41.708,1.01448,0.99283,20.6398,2.59147,0.220377,2.94214,0.315275,4.79181,0.473236,2.055,0.05,2.055,0.05,-694.525
626.855,0.771805,0.586505,430.823,162.313,0.289743,1.18144, 13.491, 41.8187,0.805586,0.994856,9.39765,2.39935,0.163317,3.04106,0.319157,4.72282,0.451833,2.055,0.05,2.055,0.05,-679.42
670.932,0.735241,0.618489,441.293,226.948,0.232607,1.52678, 24.469, 45.0194,0.765867,0.990509,16.2738,2.65795,0.227676,3.03993,0.330872,4.91516,0.456279,2.055,0.05,2.055,0.05,-686.459
774.804,0.615782,0.871076,417.579,406.885,0.266534,1.29242, 30.3982, 56.5423,0.722956,1.00345,16.3864,2.50448,0.196461,3.0163,0.329222,4.73113,0.463488,2.055,0.05,2.055,0.05,-685.603
891.799,0.709491,0.521635,422.122,89.4052,0.282067,1.10625, 29.4527, 63.6946,0.766414,0.986377,10.3001,2.59654,0.205109,2.96499,0.31928,4.75835,0.458944,2.055,0.05,2.055,0.05,-683.788
524.069,0.747551,0.614786,391.148,212.466,0.317094,1.42662, 17.8158, 39.75,0.781367,1.0041,10.6749,2.56815,0.201315,2.92835,0.30293,4.7553,0.471618,2.055,0.05,2.055,0.05,-694.783
789.132,0.676883,0.801987,386.937,760.378,0.331324,1.24083, 43.2517, 62.5323,0.780769,0.998048,21.9467,2.37049,0.144676,2.91417,0.303758,4.70094,0.44447,2.055,0.05,2.055,0.05,-704.527
804.31,0.631029,0.358625,404.904,61.1119,0.274276,1.1717, 42.1003, 61.3145,0.741373,1.00732,23.0186,2.48117,0.172725,3.01669,0.334057,4.69806,0.438703,2.055,0.05,2.055,0.05,-689.983
723.711,0.705411,0.650399,373.8,392.247,0.337068,1.18384, 41.076, 60.5035,0.81532,0.998695,23.804,2.60745,0.214306,2.9667,0.315166,4.72277,0.454994,2.055,0.05,2.055,0.05,-693.418
473.011,0.742191,0.659402,371.78,231.777,0.325005,1.40915, 20.8482, 38.5491,0.865091,1.0065,20.0124,2.60159,0.222788,3.00867,0.317503,4.77327,0.449719,2.055,0.05,2.055,0.05,-693.556
515.361,0.629163,0.602417,346.79,166.912,0.239018,1.04197, 20.732, 43.812,0.902831,0.992035,15.2402,2.67594,0.242509,3.01683,0.336564,4.93451,0.499142,2.055,0.05,2.055,0.05,-699.822
598.623,0.702898,0.38769,365.086,88.19,0.352954,1.35344, 23.7105, 49.3153,0.911599,0.985828,19.3619,2.60968,0.1954,3.01378,0.318613,4.86253,0.497203,2.055,0.05,2.055,0.05,-701.703
442.497,0.837455,0.70593,374.602,247.968,0.340911,1.62196, 17.335, 33.2887,0.933433,0.998414,15.1377,2.70167,0.245966,3.01478,0.325884,4.62248,0.428572,2.055,0.05,2.055,0.05,-684.19
663.41,0.616273,0.49462,373.182,80.6849,0.384255,1.22055, 25.1091, 55.1876,0.840867,0.98309,16.0524,2.51786,0.195381,3.00334,0.316006,4.76587,0.445103,2.055,0.05,2.055,0.05,-673.596
478.959,0.761971,0.419607,384.635,147.787,0.378589,1.64113, 18.8824, 38.6821,0.818344,0.992605,13.3839,2.74967,0.263924,2.95728,0.311155,4.71,0.440486,2.055,0.05,2.055,0.05,-696.723
433.309,0.78165,0.345315,355.098,41.8472,0.349707,1.46307, 17.622, 37.2492,0.902145,1.00203,12.2601,2.65739,0.229256,2.96035,0.319265,4.69639,0.458913,2.055,0.05,2.055,0.05,-691.535
568.053,0.690912,0.298689,353.735,50.961,0.311174,1.28489, 27.5437, 50.625,0.878385,1.02221,22.1435,2.63432,0.232744,3.01464,0.326366,4.72084,0.456637,2.055,0.05,2.055,0.05,-679.217
634.614,0.632323,0.412748,374.199,56.5509,0.312464,1.22603, 38.2469, 54.5632,0.788551,1.00007,28.7177,2.52254,0.19494,2.94839,0.308517,4.7424,0.43738,2.055,0.05,2.055,0.05,-687.044
572.463,0.738795,0.43669,357.312,96.4451,0.309565,1.22709, 21.7357, 44.71,0.933859,0.993094,13.1561,2.36694,0.149289,2.97373,0.315093,4.94506,0.499249,2.055,0.05,2.055,0.05,-687.664
652.253,0.763223,0.429564,350.378,110.164,0.276911,1.13702, 35.099, 57.1155,0.807075,0.990584,19.7963,2.39872,0.153674,2.93195,0.313953,4.9049,0.503296,2.055,0.05,2.055,0.05,-691.587
678.665,0.746712,0.56555,364.351,207.048,0.345932,1.33408, 28.2063, 57.4278,0.844582,0.990828,17.8342,2.47092,0.183423,2.96835,0.314062,4.8334,0.458543,2.055,0.05,2.055,0.05,-693.586
636.221,0.619694,0.477104,349.677,138.602,0.351705,1.18491, 31.6344, 56.1616,0.870864,1.02022,18.1375,2.58475,0.20278,2.94736,0.315646,4.88243,0.514347,2.055,0.05,2.055,0.05,-677.027
549.673,0.764692,0.508838,374.421,141.108,0.368341,1.63755, 40.3865, 45.0788,0.801971,1.01991,33.2438,2.54363,0.199842,2.94434,0.313135,4.84441,0.477007,2.055,0.05,2.055,0.05,-692.162
511.008,0.719419,0.330193,379.352,55.8175,0.357977,1.52586, 25.8968, 41.5851,0.785931,1.00649,17.7582,2.60762,0.225439,2.96943,0.308552,4.77922,0.468905,2.055,0.05,2.055,0.05,-689.866
472.01,0.744407,0.328138,332.02,65.7301,0.381066,1.46865, 18.7344, 42.0559,0.984897,0.990569,12.7527,2.57159,0.203901,2.97463,0.317023,4.8233,0.503655,2.055,0.05,2.055,0.05,-714.467
629.967,0.602642,0.534419,354.634,77.5972,0.2774,1.39876, 30.1931, 52.9379,0.901765,0.985641,23.3045,2.58474,0.226001,2.97633,0.320722,4.94159,0.491502,2.055,0.05,2.055,0.05,-685.011
589.9,0.71855,0.800196,418.666,679.948,0.278594,1.33026, 23.1002, 41.3896,0.795537,1.00974,16.8002,2.50947,0.186427,3.03164,0.327686,4.68931,0.440177,2.055,0.05,2.055,0.05,-710.021
547.749,0.743687,0.826569,393.815,578.306,0.303405,1.24728, 28.8501, 41.1764,0.760542,1.00946,18.9695,2.67138,0.259356,2.96975,0.324706,4.66144,0.442473,2.055,0.05,2.055,0.05,-707.632
551.82,0.735418,0.78258,376.389,258.998,0.271957,1.4622, 20.7571, 44.1623,0.828332,1.00306,14.8876,2.52071,0.191407,2.94798,0.314704,4.82496,0.470281,2.055,0.05,2.055,0.05,-701.29
646.426,0.640627,0.791829,438.545,428.426,0.272961,1.41384, 20.3336, 43.2288,0.712334,0.973189,10.0819,2.48636,0.18425,2.98604,0.314577,4.74914,0.445935,2.055,0.05,2.055,0.05,-692.088
678.15,0.833213,0.599149,413.244,165.188,0.245875,1.15252, 21.3885, 45.6386,0.792257,0.997599,8.78539,2.46137,0.175743,3.0519,0.337141,4.86571,0.506186,2.055,0.05,2.055,0.05,-678.314
754.366,0.720153,0.621299,447.767,142.032,0.319584,1.39062, 28.8934, 50.7026,0.749403,0.9789,16.2606,2.60101,0.213372,3.0624,0.321953,4.7719,0.452808,2.055,0.05,2.055,0.05,-672.228
442.801,0.872667,0.466378,381.214,86.6094,0.385563,1.07679, 19.6086, 33.8423,0.86425,1.00228,19.3083,2.58073,0.229832,3.04766,0.330433,4.68749,0.423436,2.055,0.05,2.055,0.05,-695.316
490.105,0.838455,0.423075,355.463,75.5685,0.316698,1.50578, 20.1464, 41.11,0.943258,0.987099,14.7377,2.68069,0.252336,3.00968,0.319574,4.89614,0.503247,2.055,0.05,2.055,0.05,-682.592
567.425,0.70382,0.687237,418.362,404.714,0.353755,1.36355, 29.2312, 41.6252,0.798723,0.993486,27.7975,2.61409,0.20518,2.99802,0.312334,4.82441,0.458957,2.055,0.05,2.055,0.05,-698.953
499.76,0.821886,0.469819,373.872,87.276,0.310717,1.4709, 19.2175, 38.6864,0.915784,0.998262,13.2519,2.62012,0.213134,2.97527,0.319868,4.7131,0.441915,2.055,0.05,2.055,0.05,-681.153
704.726,0.638487,0.405907,367.705,93.0972,0.313645,1.32608, 36.849, 57.2589,0.887721,1.00302,18.951,2.64244,0.220659,2.98842,0.325611,4.67308,0.450594,2.055,0.05,2.055,0.05,-702.717
666.922,0.87491,0.462423,377.205,89.9139,0.345699,1.14174, 23.637, 54.9397,0.850438,1.00166,14.551,2.61455,0.229395,2.97848,0.316289,4.85629,0.45424,2.055,0.05,2.055,0.05,-677.866
478.704,0.845105,0.353524,357.183,29.2126,0.349576,1.49373, 16.8324, 40.8257,0.912434,1.00979,11.2994,2.69968,0.268646,3.00268,0.328077,4.84459,0.481381,2.055,0.05,2.055,0.05,-680.63
703.446,0.812292,0.396985,357.336,69.6905,0.245021,1.17328, 33.207, 59.2163,0.85316,1.0044,17.978,2.47694,0.190308,2.92573,0.306397,4.88281,0.498848,2.055,0.05,2.055,0.05,-688.737
631.368,0.646914,0.676104,392.151,291.723,0.346165,1.23327, 23.2, 47.9072,0.797162,0.995322,12.8525,2.46523,0.165538,2.99048,0.321192,4.68434,0.429145,2.055,0.05,2.055,0.05,-701.47
522.29,0.704917,0.462559,355.962,32.7723,0.293846,1.3885, 23.1133, 45.4329,0.882466,1.00077,15.382,2.59007,0.22146,2.97773,0.324364,4.76923,0.477933,2.055,0.05,2.055,0.05,-701.175
531.997,0.751071,0.588333,350.508,144.836,0.272499,1.27798, 24.0766, 49.0091,0.880178,0.977028,19.0026,2.58924,0.225452,2.98456,0.315702,4.81888,0.491359,2.055,0.05,2.055,0.05,-676.69
533.385,0.740149,0.6272,377.541,265.657,0.401064,1.18178, 22.86, 43.9966,0.792544,1.00601,16.368,2.5344,0.198054,2.98295,0.318477,4.85883,0.488629,2.055,0.05,2.055,0.05,-691.166
623.44,0.813184,0.651181,380.383,210.382,0.263092,1.10087, 26.3713, 49.7352,0.799207,0.992533,16.8728,2.66918,0.263177,3.02575,0.331571,4.90733,0.472948,2.055,0.05,2.055,0.05,-691.779
472.78,0.705747,0.484549,324.159,48.0086,0.352636,1.5453, 29.7934, 44.0283,0.976414,1.01328,28.7343,2.5696,0.253574,3.01574,0.322759,4.74042,0.463015,2.055,0.05,2.055,0.05,-666.474
685.194,0.752629,0.368378,374.008,46.1958,0.267318,1.02061, 28.8802, 53.5561,0.818224,1.00435,17.8798,2.52635,0.205849,2.97682,0.327143,4.81683,0.495717,2.055,0.05,2.055,0.05,-691.881
552.621,0.793594,0.516749,381.728,142.668,0.322925,1.29715, 17.0274, 42.7038,0.849605,1.00224,10.7824,2.52,0.204657,2.98617,0.317821,4.62393,0.413787,2.055,0.05,2.055,0.05,-710.887
733.31,0.528285,0.617027,407.151,150.573,0.276561,1.19086, 42.3239, 52.9106,0.732309,0.988655,19.0867,2.75736,0.262138,2.93201,0.310445,4.74834,0.464602,2.055,0.05,2.055,0.05,-698.32
632.658,0.713262,0.610956,390.137,148.23,0.225031,1.12406, 36.5239, 52.3485,0.73507,0.979849,29.3142,2.70377,0.243265,2.92508,0.308184,4.8272,0.463794,2.055,0.05,2.055,0.05,-684.972
425.757,0.703508,0.651834,357.285,118.612,0.328711,1.23329, 17.7955, 36.0444,0.832912,0.996222,17.5158,2.58332,0.226471,2.93648,0.311404,4.76465,0.463066,2.055,0.05,2.055,0.05,-684.852
693.389,0.670736,0.576642,416.903,163.393,0.258932,1.32601, 28.0497, 50.4762,0.780876,1.0006,19.4437,2.73643,0.252609,2.98199,0.31263,4.75077,0.444486,2.055,0.05,2.055,0.05,-699.423
538.248,0.714543,0.59346,363.096,52.984,0.229123,1.30141, 26.1263, 43.2288,0.908261,1.00507,19.0949,2.59544,0.212787,2.97259,0.324748,4.69018,0.424055,2.055,0.05,2.055,0.05,-705.749
461.196,0.651886,0.66808,349.143,269.577,0.387752,1.72465, 26.2263, 40.172,0.908377,0.99564,22.7237,2.54315,0.20366,3.01197,0.336401,4.87989,0.500495,2.055,0.05,2.055,0.05,-697.356
540.438,0.772233,0.433916,340.636,60.7368,0.32294,1.08634, 31.8317, 48.0586,0.8896,1.0204,23.1569,2.52183,0.178814,2.98107,0.334733,4.84856,0.470924,2.055,0.05,2.055,0.05,-674.322
538.569,0.663525,0.485109,350.724,121.173,0.316211,1.45006, 19.5044, 44.848,0.906743,1.02347,16.4093,2.68204,0.246037,2.99915,0.339312,4.81222,0.472682,2.055,0.05,2.055,0.05,-708.959
674.742,0.800498,0.579444,356.132,173.384,0.240743,1.16375, 61.8657, 61.2973,0.759419,1.00175,42.1349,2.70098,0.275008,2.91922,0.30619,4.86201,0.486509,2.055,0.05,2.055,0.05,-706.426
514.584,0.702725,0.702034,392.286,265.099,0.31605,1.33053, 16.9514, 38.4414,0.779602,1.01054,10.7922,2.66682,0.249786,2.98708,0.328786,4.69681,0.430843,2.055,0.05,2.055,0.05,-699.905
563.515,0.683106,0.849964,374.434,292.877,0.337066,1.30415, 30.1278, 43.1601,0.836501,1.01176,20.3026,2.8362,0.29627,3.01654,0.322805,4.82558,0.452325,2.055,0.05,2.055,0.05,-690.731
572.709,0.842902,0.743093,446.756,433.977,0.27475,1.26161, 20.2436, 38.0727,0.675511,0.984462,13.7129,2.60436,0.214528,3.01768,0.315727,4.66644,0.427113,2.055,0.05,2.055,0.05,-715.038
495.422,0.69041,0.686281,390.128,280.831,0.301646,1.47522, 32.5113, 37.9953,0.779082,0.983531,32.4807,2.74661,0.25529,3.00403,0.32969,4.89008,0.496237,2.055,0.05,2.055,0.05,-683.227
494.528,0.76797,0.744245,370.592,210.571,0.21483,1.09227, 28.9517, 39.4148,0.869869,1.00206,22.2531,2.66193,0.241586,2.96107,0.310281,4.78347,0.46626,2.055,0.05,2.055,0.05,-699.378
652.196,0.645253,0.405433,378.908,43.3684,0.260095,1.36874, 36.6255, 53.0822,0.797695,0.998476,28.3794,2.61549,0.222618,3.02518,0.333181,4.79588,0.455906,2.055,0.05,2.055,0.05,-675.556
554.782,0.736841,0.802148,345.022,590.388,0.283334,1.29405, 29.6693, 47.8026,0.939775,1.00456,22.9916,2.60922,0.234854,3.05425,0.338043,4.80074,0.465151,2.055,0.05,2.055,0.05,-696.522
594.913,0.799361,0.703653,341.049,263.403,0.237818,0.994205, 37.4369, 52.1663,0.925832,0.994069,23.0773,2.68585,0.243631,2.9584,0.322921,4.76523,0.475199,2.055,0.05,2.055,0.05,-699.245
564.495,0.606847,0.47846,354.674,69.2463,0.268974,1.21197, 28.4326, 50.4691,0.824421,0.984133,19.0228,2.67357,0.225549,2.97876,0.336889,4.77988,0.479898,2.055,0.05,2.055,0.05,-670.487
666.643,0.637105,0.44358,332.715,119.052,0.360949,1.48552, 21.6866, 60.9305,0.922742,0.995307,12.8011,2.63721,0.237669,2.97912,0.328423,4.7584,0.456088,2.055,0.05,2.055,0.05,-690.988
782.526,0.594367,0.751564,372.502,227.912,0.333652,1.04565, 28.8483, 60.7604,0.867209,1.00541,14.747,2.70037,0.248424,2.95574,0.324063,4.74016,0.453619,2.055,0.05,2.055,0.05,-674.535
534.54,0.801031,0.71947,369.044,335.49,0.43603,1.22831, 23.7636, 42.4506,0.89208,1.01337,19.0503,2.54879,0.18499,2.97433,0.321388,4.80039,0.464943,2.055,0.05,2.055,0.05,-661.096
591.196,0.649221,0.357162,366.377,29.8947,0.399775,1.4194, 25.7198, 48.3745,0.883674,0.983608,12.7384,2.60528,0.234818,2.93754,0.306712,4.74231,0.45326,2.055,0.05,2.055,0.05,-689.193
489.515,0.818179,0.529428,355.884,151.956,0.37392,1.39469, 23.0231, 40.8787,0.925376,0.992779,20.6404,2.60439,0.216573,2.97191,0.310761,4.71518,0.432999,2.055,0.05,2.055,0.05,-718.873
513.299,0.691682,0.764463,390.291,458.252,0.387762,1.31359, 22.9546, 39.658,0.817777,0.983578,14.0962,2.54748,0.202033,3.05507,0.329822,4.91061,0.468542,2.055,0.05,2.055,0.05,-700.096
563.492,0.71931,0.624077,380.175,245.553,0.302333,1.25276, 20.8791, 44.581,0.817228,1.00197,14.8044,2.54735,0.193765,2.95511,0.314587,4.74413,0.453226,2.055,0.05,2.055,0.05,-708.066
586.487,0.680328,0.567213,391.499,156.163,0.313338,1.40007, 24.3009, 45.8434,0.755131,1.00379,16.2915,2.6566,0.216875,2.94268,0.317402,4.8141,0.458815,2.055,0.05,2.055,0.05,-675.618
530.034,0.842608,0.713662,375.061,209.731,0.349709,1.28412, 23.2997, 39.415,0.896346,0.985647,15.352,2.56195,0.19115,2.96187,0.315356,4.69626,0.455365,2.055,0.05,2.055,0.05,-691.053
520.888,0.734288,0.826503,362.517,652.281,0.252975,1.37188, 19.9795, 42.0635,0.900523,0.997471,15.6739,2.58553,0.202426,2.93943,0.307458,4.79949,0.463426,2.055,0.05,2.055,0.05,-688.667
649.262,0.734493,0.751576,416.04,474.41,0.297966,1.38555, 30.2416, 47.2557,0.710948,0.999508,14.3687,2.58511,0.210346,2.95826,0.314668,4.9568,0.521625,2.055,0.05,2.055,0.05,-687.022
594.595,0.884873,0.533323,406.504,139.988,0.280727,1.36951, 35.9205, 45.3354,0.744171,0.990727,17.5262,2.7017,0.243194,2.90126,0.296863,4.80041,0.479796,2.055,0.05,2.055,0.05,-687.683
