sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
63.616,57.8509,76.7647,93.2401,87.6738,45.4529,24.9053,36.8497,50.059,52.7371,46.5182,47.489,43.0132,41.2938,29.6981,19.8628,11.3702,11.2522,15.1324,22.8496,26.413,25.9869,31.7999,44.643,56.5111,67.0948,74.5371,65.9838,62.4799,62.0299,59.0877,51.6063,36.9928,33.4542,46.1576,64.7256,63.3448,74.8082,64.167,67.8297,73.8092,88.818,95.2579,86.6061,84.8709,93.0681,103.386,100.32,90.7357,82.9507,95.7935,93.9303,85.239,65.4863,56.9134,48.3228,57.0804,41.9886,46.9504,45.1541,73.7867,84.4427,83.0034,94.8576,89.1338,87.564,75.6908,66.7528,66.7891,72.9567,68.1173
46.7105,45.9316,72.754,84.7812,77.8686,45.8639,23.7139,39.35,53.611,52.5539,42.7683,48.6021,46.8099,36.9096,25.7232,12.7968,8.67019,16.2882,19.989,29.4065,34.8001,34.3553,39.3221,49.2109,58.5009,67.5537,75.4875,61.4663,56.6583,56.0483,52.5653,46.3014,32.8593,28.5847,37.3985,54.8089,55.8815,66.579,60.6921,65.9406,69.7834,85.3892,94.8262,87.9231,87.504,99.674,109.712,98.9679,85.222,78.1801,92.4691,94.8235,90.1962,69.9116,58.7144,48.0082,53.3611,37.4247,42.4344,38.9644,63.1478,68.225,64.4385,75.1541,72.9828,79.0911,77.7902,82.7501,112.075,141.347,126.228
37.1819,32.3748,53.6934,72.5571,73.1967,40.0016,19.7084,32.5903,51.5381,54.4263,47.159,54.1153,45.5001,44.5105,34.2212,21.0404,11.0052,16.275,17.6023,24.0185,29.1763,28.9549,36.1054,46.4276,57.7481,71.0002,83.6356,71.0748,63.5085,59.3912,54.6227,46.8099,31.783,27.5875,36.7259,55.4193,58.4314,71.0051,67.0855,72.9082,78.2349,96.6034,104.528,95.8769,92.5282,99.9862,106.655,100.631,83.1395,71.8687,83.4288,80.255,72.7906,59.3871,52.0266,46.4042,53.97,40.9343,50.1024,47.9925,75.5799,78.7099,73.3202,80.1259,77.2734,80.0929,70.4333,68.1336,75.8578,92.4604,94.5376
39.7948,36.4554,65.9093,87.2411,82.1644,48.1587,28.8752,46.3484,57.5293,55.7145,51.4611,51.44,40.7738,39.1564,22.4635,12.157,8.50881,13.9193,13.3478,18.8562,26.8551,27.5012,35.3176,47.9872,59.536,71.4913,84.7768,75.1776,67.5507,63.8514,58.7043,48.4483,32.4455,28.9058,39.1278,58.8775,60.043,73.6124,67.2366,72.034,82.3925,109.425,118.572,107.558,97.5343,102.698,108.748,95.5065,80.3285,73.2129,85.9298,79.0902,72.3854,60.9004,54.0969,45.3608,51.7005,36.8679,42.183,37.7929,59.9306,65.6288,62.7064,71.8376,74.8882,84.4852,84.7065,90.9422,103.481,97.6324,80.6766
59.3259,58.5935,77.6468,92.46,93.5802,49.4071,25.9312,38.2908,51.1659,52.7688,49.7497,59.4917,47.5601,44.2195,26.1617,11.9161,8.13275,13.6136,13.6762,21.5814,27.9472,25.6666,30.3265,39.4608,49.8463,62.5477,73.729,66.2357,62.45,61.0669,57.6551,51.2166,36.8439,33.6544,45.7704,64.6364,66.5195,79.5124,71.2825,77.3671,82.5445,99.8163,105.563,95.495,87.7696,90.3658,99.7203,94.1194,80.165,74.9407,90.505,85.8135,77.2937,63.371,54.6218,45.8574,52.196,39.2976,50.7265,49.6934,81.0535,85.8122,80.4972,89.0003,85.4964,87.223,77.8873,69.2454,69.4754,62.0549,46.3716
51.1939,51.1547,75.3546,95.2594,85.063,45.1732,23.323,34.6414,50.3845,60.797,54.6549,57.7073,50.6666,45.8666,29.283,12.1348,5.29065,11.066,14.4648,23.1042,31.0772,30.3683,37.5181,49.899,60.8675,71.7621,80.6999,67.5032,58.8652,54.6641,50.5567,43.4417,29.1819,24.8168,34.6127,54.9113,64.0482,83.5583,77.9239,86.8675,85.6354,92.6517,88.8364,72.6284,66.9229,73.2863,81.1812,80.873,75.285,75.1948,93.8312,94.9721,90.1661,74.6767,63.6123,53.0366,62.6444,45.2203,51.7685,47.8847,74.771,80.9849,77.2651,86.8033,78.966,75.7277,63.5539,58.2918,60.2173,68.1109,68.892
45.197,45.8313,72.6243,95.4154,87.4624,47.3545,23.0325,34.9327,47.5735,48.9542,43.008,45.2628,43.55,36.7503,20.9623,7.30224,7.91793,19.0282,19.9724,28.5383,36.3264,33.6344,38.5447,48.837,56.1223,61.2549,63.9486,51.8944,46.3049,47.7988,47.5107,40.9775,28.7159,26.8466,39.718,60.5034,66.8155,83.3416,75.7154,81.9145,86.3856,100.095,100.255,87.1387,78.538,80.209,85.491,81.8706,75.9877,75.2892,94.692,97.6607,91.7991,74.1812,66.3372,54.8352,60.9196,42.7811,50.0612,43.5889,63.4387,65.5049,60.8496,70.109,68.5025,76.6704,73.8281,75.055,83.0068,83.4536,70.4408
51.655,40.1423,59.7961,80.1676,77.6755,45.1553,21.7839,34.5366,47.0154,41.8131,39.1333,43.9548,38.5269,36.415,23.6964,9.61618,5.18593,11.4815,13.5673,23.1329,31.6369,29.2236,33.0821,41.5558,49.4098,56.4561,62.9449,54.4815,50.1552,51.6534,52.2129,48.2237,34.9217,32.6998,44.679,62.3153,61.7825,73.6176,67.4189,74.3224,78.6438,94.9881,98.9048,85.7178,80.8006,90.9317,100.813,96.2858,84.3031,73.5417,82.4127,81.2319,77.2588,66.2622,59.8698,52.1115,60.9336,44.7661,51.021,47.7825,76.4182,80.4756,73.832,84.394,79.368,77.3859,68.4793,68.3351,72.1442,82.5791,91.1947
68.8734,70.9943,83.3313,93.8427,98.6328,56.1031,26.2361,38.9452,59.5953,61.1723,59.0524,54.2037,44.2659,49.1722,31.6572,12.6815,6.53424,13.3114,18.4604,27.3385,33.9976,29.9492,35.2756,45.414,54.1811,64.2602,73.0685,62.847,55.6713,57.12,57.2948,50.9527,36.7329,34.3362,47.5069,68.3896,70.9064,83.9738,72.3748,72.7861,75.2391,88.3347,86.6823,75.876,72.0622,78.8265,89.6908,90.495,83.5441,82.932,101.774,102.977,95.5871,75.9308,62.3982,51.7426,58.6361,41.307,47.6279,43.7575,67.8875,71.1908,66.6494,74.9421,71.0628,74.0655,70.2691,75.8877,102.525,149.726,169.138
64.6001,65.9014,78.225,92.9852,101.173,48.6169,26.8483,42.2984,60.4509,57.7387,50.9559,51.9007,45.3978,48.4072,29.9764,10.6856,7.70839,14.5402,18.4544,28.9204,32.8853,29.3081,32.7112,40.0963,47.3448,53.6063,61.6512,53.6961,47.9421,49.8099,49.8763,45.3311,30.4633,28.5119,43.675,64.003,64.6146,76.3282,67.2263,69.1957,73.6566,88.9765,90.9356,79.3722,76.5234,86.3883,96.238,92.9386,84.1106,76.4114,90.7253,93.2521,90.3264,74.9732,65.3653,56.1319,64.8226,46.8443,51.7455,43.591,62.8148,65.1249,60.8929,70.4068,74.4441,81.5944,80.6506,84.3737,88.2214,69.9281,50.0526
53.5949,46.676,58.4981,85.5151,87.4857,45.2146,20.5545,35.0847,58.0652,60.1058,53.2619,51.8499,52.8971,61.1673,40.4188,24.4386,12.9819,16.6465,18.4803,28.7206,35.4883,35.5038,41.7055,51.8051,60.8766,69.8681,78.9838,67.8068,58.7846,56.8984,54.7936,48.4416,32.9333,28.5644,40.8268,59.9384,59.9278,74.0712,67.9827,74.4111,81.3062,100.501,102.307,88.5159,80.9412,88.2084,96.6856,90.4135,79.4496,71.2281,82.5923,81.0246,79.5427,66.3208,55.6294,49.4639,57.8651,43.2771,51.5767,47.7266,73.8932,78.1068,72.3504,78.7771,76.8735,76.9931,72.0204,75.1644,91.8426,104.405,90.478
57.9087,45.484,60.233,82.5036,84.188,52.0967,25.5297,39.1044,64.2447,58.0366,54.8178,64.5273,53.5583,48.0449,24.3876,10.7027,11.1151,18.6312,19.7174,26.6415,29.9989,26.6389,31.9116,41.5257,50.1578,59.7636,69.2344,56.4615,50.6381,51.494,51.6566,44.7285,30.0141,26.8172,38.3339,55.8516,55.8141,64.3183,58.708,65.0666,69.5567,85.3472,88.8143,79.1382,74.954,84.1395,99.0479,103.755,96.1894,91.8679,111.763,107.688,97.8917,72.912,58.0802,46.6026,52.1134,38.5587,43.8578,40.4744,64.7489,72.9275,72.0331,86.6785,87.0947,87.5149,75.9397,70.8756,73.5743,74.3016,66.1084
59.5883,58.5714,79.3219,97.7684,89.1045,53.8193,30.8683,47.7054,67.6686,66.9648,65.57,67.0313,57.8782,55.7588,31.3251,11.6004,8.25001,15.8658,19.2215,25.6851,30.0339,30.5666,37.581,47.6378,56.0698,67.3329,81.2058,72.1825,63.6036,60.4454,58.9702,49.5081,33.1718,29.7177,41.7201,62.0822,63.5822,77.7249,70.9724,77.183,84.2404,103.11,105.171,94.5856,88.6044,98.1944,106.848,102.355,89.123,81.2451,95.3339,90.6755,82.4357,67.068,59.6422,49.2916,54.7744,38.8439,43.5751,38.9174,60.4587,66.5005,65.0932,77.8212,80.949,88.4265,83.2741,75.1599,70.8046,53.6208,35.7723
55.3462,61.2031,79.52,106.185,97.453,52.5346,27.2487,39.777,53.615,50.4934,44.7604,48.82,41.9527,33.9687,22.3202,13.7204,6.79271,9.18254,13.363,23.0968,29.5827,28.8075,35.3653,45.1541,54.3571,64.0595,74.3747,63.4298,54.5644,51.4687,49.3729,43.8699,29.5999,27.0018,35.8714,50.5285,49.9529,60.8744,56.5171,62.3164,67.7825,84.9482,89.9142,82.6524,80.1653,90.633,106.583,105.628,98.2044,96.9843,119.369,117.214,105.926,81.1551,69.1081,55.9115,57.327,39.7132,43.469,40.3312,65.4948,69.2245,65.557,72.2384,70.8331,75.2896,65.2503,61.2888,70.886,93.3834,97.6557
59.3717,56.3928,80.1775,97.4912,90.9548,54.1583,35.8925,51.4991,65.4631,59.5791,54.2587,59.3161,51.4047,45.1989,28.4814,16.2783,8.33061,11.5818,21.3978,34.9998,40.2794,35.1929,38.991,47.14,53.7577,61.5272,66.9551,53.6061,48.2333,49.2924,48.2681,43.6947,32.5661,30.0753,40.8848,59.1591,62.2051,75.6364,69.5776,77.0823,77.21,86.4766,85.3243,75.0157,72.7782,82.9491,95.0382,96.4866,92.7743,91.8792,117.029,116.802,103.58,78.8613,66.149,50.9537,51.4186,34.6264,39.0681,37.1398,61.1113,63.7817,61.9577,73.6228,71.5921,73.2409,66.7735,72.5041,91.8206,124.178,135.899
71.4589,67.9817,86.9708,92.8073,82.861,41.7967,20.1348,30.8992,39.9626,47.6574,46.3897,43.224,45.3699,36.2336,21.5567,10.558,7.16841,13.468,14.9117,25.3419,32.1986,30.6167,35.9997,44.355,53.2028,64.0395,70.4136,57.6295,52.2322,52.0862,49.2782,41.0391,27.1112,24.4022,32.3893,48.8477,52.8004,68.5469,63.2691,67.5819,73.9731,88.6767,91.6473,84.3762,80.585,86.0612,97.5743,94.1463,85.5558,80.8579,103.035,105.068,96.7518,79.3219,67.2011,56.4358,64.1756,44.3203,48.3331,42.1398,63.4126,66.6115,63.026,72.7917,70.4133,73.1426,68.7962,69.5388,83.8316,91.3591,81.8991
64.2815,46.1964,65.8778,79.5305,80.4354,49.9847,20.1975,33.9923,48.5976,44.1857,47.2947,49.374,46.6072,39.3701,22.5031,13.8443,8.4313,13.688,16.3568,26.0615,32.1103,29.1832,32.7375,39.406,45.9902,53.9461,61.7122,53.1845,48.8219,50.2746,48.4213,41.8571,29.0571,27.4069,38.9877,57.4021,58.8558,72.924,66.4096,69.203,70.1801,81.9869,83.392,75.0418,70.578,76.8886,92.7524,95.0677,88.2857,86.3912,106.12,106.68,103.162,83.5169,71.7014,59.5359,64.1586,42.9334,44.4028,37.4488,58.4774,62.5805,58.2155,69.9072,70.6427,78.0472,74.4948,75.8781,85.3788,77.9461,58.0809
74.4595,69.2285,91.7169,101.097,97.9116,53.8937,28.8958,44.1213,55.0231,44.1578,45.9148,60.5865,53.6431,40.5311,28.1619,16.8941,9.0337,9.17941,13.8373,23.8649,31.5249,30.5326,37.1216,50.0138,61.7877,73.3045,82.5644,68.9647,59.0739,56.6317,52.0956,43.8527,29.4729,27.4099,39.1224,61.1748,67.9337,88.7979,81.9569,85.404,92.3093,108.391,102.723,85.2294,75.7746,78.8974,87.1283,84.052,76.7376,72.7325,88.4582,90.4949,90.8348,74.5941,63.3706,53.202,60.2345,42.9276,46.361,42.6741,67.0528,67.9159,60.9236,67.7257,68.534,69.0671,58.9854,58.3949,69.38,92.3591,104.144
90.8317,98.8556,108.661,129.457,110.256,54.996,21.3611,33.4583,48.1728,45.8796,37.475,44.7253,39.8713,37.1283,26.9545,18.6273,10.7812,9.79684,13.053,20.4605,26.6663,27.4215,33.1828,44.147,53.5675,63.1115,71.4181,60.0753,53.3039,52.9079,51.6466,47.2088,33.6305,32.9786,48.2311,71.5439,76.8755,94.4197,87.1454,92.5438,96.1197,110.846,111.215,92.154,79.8575,82.298,87.3303,82.403,74.1362,68.4299,78.5814,79.6751,79.6062,67.5781,61.8787,55.6594,65.8384,49.804,59.0787,53.0738,79.8516,82.5042,73.8534,80.5235,76.8694,70.3414,54.4597,47.6345,48.6188,54.4705,56.6627
97.1191,86.8899,105.846,121.766,99.611,56.9766,25.1868,38.2801,50.679,50.2295,44.5882,45.9034,44.2201,38.0922,25.0524,14.2356,7.57309,8.95871,14.3003,24.5906,31.4615,30.6215,37.6144,50.5512,63.3333,75.4013,86.119,72.4669,65.7785,63.9958,60.5889,51.2975,34.6169,29.8594,39.537,56.4367,57.4814,69.228,62.1508,66.4074,70.7761,86.5665,92.8722,88.3157,85.1655,92.6333,104.327,102.26,89.6255,82.5073,96.1959,97.6967,88.5794,69.6028,60.4889,52.8842,60.4532,46.1836,56.6811,51.2376,75.8918,78.0155,70.2792,76.2373,72.1067,70.4855,59.0453,54.0131,60.5817,79.3785,91.7484
94.8696,81.6859,96.7927,101.492,88.8406,47.9889,24.1282,39.2499,53.9656,53.6176,48.6896,57.1426,44.9173,39.1779,25.1826,16.3474,9.88226,10.013,14.5693,24.2939,32.0603,32.4738,39.8376,52.3434,64.0383,75.7788,83.5317,67.1119,61.3459,57.4245,52.37,42.8977,28.9221,25.9319,36.0025,55.251,60.853,77.9433,72.0289,77.7091,82.4827,96.7138,97.0519,82.5848,76.4606,84.6391,96.353,95.9822,84.7721,76.4704,91.4648,90.6544,82.7624,66.9205,61.7109,54.1764,62.309,45.0097,50.165,44.3082,64.8682,69.7818,65.9722,75.129,70.6171,67.8359,58.582,60.5225,87.6711,138.235,176.743
82.7503,72.7879,87.844,97.4526,97.4219,51.1749,27.3598,36.0531,53.3657,52.0301,47.111,46.598,42.5507,53.0125,40.6367,29.8861,15.6003,14.4585,20.6275,31.4493,36.6742,35.2762,40.8882,51.3137,62.0135,71.9314,83.7041,73.3609,66.9794,63.7903,59.344,50.9164,35.6407,32.2368,43.7363,62.5932,63.6119,76.5179,71.7281,76.7927,79.8855,94.3782,99.5046,91.5542,89.2354,99.6895,113.543,107.901,92.1595,79.3191,91.7146,85.5656,74.7579,56.7948,45.2856,38.6253,47.9784,36.0268,42.8241,43.0749,73.0959,83.9257,83.895,97.5803,94.3706,94.3364,78.1125,67.955,67.8919,73.9251,74.5884
76.1499,70.6925,89.426,106.707,90.4543,46.4977,28.3857,43.4515,57.5618,59.3911,50.3576,51.85,49.8882,49.9083,31.6588,20.0971,7.66451,8.99855,18.462,29.4443,35.286,32.3808,38.602,48.6421,57.3664,66.7923,76.3969,64.804,57.7035,57.0765,55.0781,47.7516,33.7552,30.8338,42.0211,60.3182,61.9665,75.8132,65.7854,67.3195,69.1895,83.8868,87.3211,76.0492,71.8641,77.4653,89.5061,86.7086,76.3672,70.1116,79.9571,77.8684,72.1864,60.2359,52.4884,47.398,58.9281,43.9492,49.1959,48.6242,79.8757,83.8996,77.0718,80.9407,76.7609,78.1599,71.4686,74.6649,102.843,149.833,173.925
69.8072,67.8323,82.4524,91.2676,91.6183,54.3751,30.7313,47.5765,57.8565,55.4783,54.311,56.2236,45.2968,36.4785,23.6058,13.8681,3.45233,8.85354,19.5271,29.7808,37.4635,34.6988,36.8572,43.749,49.0326,54.1961,60.7689,51.672,45.5652,49.0849,49.7657,44.665,31.2829,29.9,42.9427,62.4041,64.0069,76.9395,68.5589,71.6081,76.5386,94.8231,97.9055,85.5275,82.5809,88.2848,92.4242,83.5874,72.6231,68.8819,80.4769,80.9164,79.4209,66.763,59.3494,51.2907,61.6932,45.4186,53.011,49.8387,77.4757,79.5818,73.7763,82.6295,80.3319,85.4025,76.0861,71.0607,75.2925,70.0239,57.8991
61.7496,60.1638,81.3925,93.2333,85.5591,53.8474,26.8552,37.3527,53.9656,50.6684,49.655,51.6981,46.4305,43.3798,26.3725,14.0035,7.86173,13.3638,17.6933,25.4696,30.4021,29.3928,35.5011,45.0164,55.2516,63.4591,71.4734,62.2536,54.864,52.0168,47.8564,40.6059,26.5415,23.254,34.3147,53.2858,54.6291,68.5518,64.4585,69.6056,73.0074,89.6391,90.6143,79.2757,75.3739,84.7517,95.2434,91.4055,79.3859,72.4233,87.1974,89.9662,87.981,72.0182,63.3665,54.4916,64.1952,44.6918,49.611,44.5741,68.2742,68.704,61.2914,68.749,69.4934,77.3434,77.0616,78.7008,103.035,121.865,101.186
60.9926,69.9907,88.1045,97.8833,83.3311,46.0321,21.2638,31.1527,50.4843,49.3686,35.6592,33.3114,37.0707,43.2311,28.1738,14.5269,11.4519,17.6937,18.7484,27.3527,36.3995,33.8526,37.6972,46.1588,54.5258,61.8171,70.5144,58.8393,53.9608,52.9448,50.1943,45.8623,33.2522,31.8908,44.286,61.1153,59.3152,68.8724,62.2621,69.986,77.1244,96.9998,106.221,102.042,102.248,114.872,121.323,106.631,88.5542,82.0264,94.7302,91.4367,87.9885,71.9532,61.172,51.4745,60.0616,42.7636,47.185,41.3163,61.7072,65.7383,59.8919,65.4844,65.0296,72.5984,66.7944,65.0722,71.5733,79.8953,77.6348
51.3226,52.0883,73.6937,96.9336,81.0995,44.9144,23.4532,37.8029,53.3038,48.5244,48.9097,51.9456,44.2836,44.0049,32.3229,14.4582,9.18498,14.4931,15.2686,23.1897,28.5425,28.1101,34.7066,46.5118,56.9716,67.1626,78.2869,65.8983,57.5966,54.7015,49.3941,40.3938,27.1514,22.9259,31.4624,50.6382,55.6284,73.1433,70.4801,77.5117,76.8578,87.1449,85.9417,73.0151,67.4067,71.8322,82.1434,85.666,81.7576,81.858,103.752,104.509,101.301,81.2474,68.9985,56.2827,59.2067,39.4223,43.7668,38.9728,61.1662,67.6984,65.6859,74.8812,75.2069,79.1663,76.1871,82.5472,100.883,117.111,117.467
53.9573,46.1469,72.1495,97.9819,89.5246,54.1573,26.1009,40.8039,57.4251,60.4414,52.0946,51.8843,48.8777,42.6396,26.723,14.8025,5.62082,9.23674,13.7956,24.7505,32.63,32.0665,38.2408,48.9305,57.4614,63.8075,70.1829,58.3037,50.7275,49.6737,48.3,42.6359,29.6401,26.7355,38.1355,59.019,60.6149,71.6255,62.6748,65.9779,70.1662,85.1776,87.3275,78.1472,76.6345,86.4641,94.5797,90.3037,81.9067,79.5212,95.1532,91.2885,84.0074,70.2852,58.649,48.4823,53.6339,36.8074,40.5072,36.2193,57.9074,61.9352,59.3115,68.4362,68.7615,76.7778,77.6375,93.362,129.89,159.198,159.692
43.7453,41.1999,67.7402,93.8833,93.7826,49.8514,22.9589,37.3979,50.6454,61.2744,58.7999,57.5247,46.5313,40.5082,28.7212,16.0377,10.4956,17.6803,19.0252,26.1425,32.8051,34.6934,43.4126,54.4969,64.6182,76.6577,90.2267,76.935,68.142,63.2568,57.3116,48.0044,32.9005,27.6847,37.089,54.9338,56.0192,69.0373,65.9787,75.5273,80.13,96.7489,102.256,88.7952,80.9475,86.004,91.7332,85.443,78.1715,73.2244,82.9868,81.1254,74.7907,62.0289,55.0725,46.0208,52.4788,39.076,45.8531,41.9524,65.8495,71.855,69.6233,80.2421,81.3873,82.6011,77.806,84.291,102.046,131.276,142.816
63.1161,70.6376,90.3259,109.272,100.111,58.9621,31.385,45.5181,59.5727,57.6284,53.6048,55.75,46.2455,37.0252,28.1534,10.6241,5.56861,13.9069,17.0191,28.955,36.126,37.2717,47.1935,61.3846,71.8048,82.2187,93.9503,80.7107,71.3601,66.0572,62.4756,54.8872,37.4128,31.9278,40.5754,55.6459,55.3218,67.0493,61.9438,69.4804,72.5306,87.113,96.6486,93.448,89.2009,94.0425,101.047,90.2601,75.6629,66.4356,77.1178,75.9146,75.9903,65.3811,60.0144,54.2327,64.3832,48.2892,55.7154,48.085,70.1016,69.2212,60.8819,67.4921,68.704,73.4719,74.3831,88.8598,106.926,122.02,124.667
69.5835,75.2313,103.314,114.344,101.657,52.5291,30.7516,49.537,63.7317,60.516,58.7067,66.0379,55.1197,42.567,24.3335,12.8335,9.02953,16.3209,15.6209,24.558,33.785,35.5383,45.3837,58.9122,68.7379,77.44,88.1031,76.9892,68.9342,64.1375,57.85,49.0266,32.7541,28.6848,39.7168,57.9596,60.3063,76.3058,69.0342,71.0543,76.2759,95.191,97.1929,84.6966,80.792,90.5493,103.255,106.753,94.2381,88.1656,107.443,104.266,93.5397,72.0391,57.7808,46.4303,52.1245,37.4879,45.0472,43.1261,69.6854,77.3855,73.9779,80.7278,77.5316,77.3619,68.7315,64.8126,69.593,87.7338,100.293
53.0207,57.9397,84.8189,105.689,88.2587,49.0347,28.6495,38.5731,49.5849,54.0685,50.6879,46.9209,43.2086,35.8234,19.4193,6.71831,7.35476,17.0985,18.0219,29.1849,37.7225,35.8937,43.0363,55.7128,67.4581,75.7392,85.2924,71.5154,63.9287,60.8948,58.8842,51.0621,35.2328,30.6085,39.986,56.2079,55.3462,66.7372,61.0636,67.5306,68.1981,79.0658,80.7414,71.4437,69.0872,78.6834,91.6256,93.9287,86.2754,79.9824,99.1386,101.715,96.0763,78.8029,65.5844,54.6341,62.1102,43.1402,48.7205,46.8237,78.3638,82.7493,77.9209,85.9674,88.6254,92.9704,83.8492,78.3131,75.4444,64.2203,47.9354
52.0268,52.5846,77.008,87.1347,81.9898,41.7336,22.175,33.593,51.0598,60.75,61.4914,52.1902,42.6688,46.0948,23.0525,6.88292,3.95327,9.84315,13.4995,21.4012,26.3423,25.7694,31.6926,41.0319,49.1377,58.7611,67.315,59.1893,55.8922,55.9434,53.6532,47.3859,32.2946,28.4387,38.2941,53.895,53.7054,66.4324,57.7264,61.2554,64.8961,78.4955,80.6079,68.7791,68.628,79.9707,89.5216,91.8709,84.4765,80.2866,97.619,101.406,97.054,77.6029,65.9447,56.8111,64.1191,46.0939,52.2413,44.9998,66.0697,70.3204,68.6616,83.2283,87.1952,97.8987,101.219,104.563,103.374,78.2288,51.4503
43.9556,39.4062,68.7965,98.4052,78.8662,47.9732,22.9673,35.1887,53.7316,56.429,51.2915,51.8339,38.522,42.9768,27.4954,16.9198,6.66608,8.83379,14.5896,25.8154,33.976,31.3833,36.5929,44.4692,51.0751,58.3409,64.0461,54.9877,51.1266,52.7225,54.7667,52.0157,39.8011,36.7393,48.6707,70.468,71.0363,79.8469,68.4951,72.4486,74.6216,83.0684,83.958,71.5391,67.0264,69.771,77.4912,79.2743,73.592,66.8603,81.899,86.3184,80.4636,66.9511,58.1493,50.6663,61.3433,46.9572,57.4651,54.9109,86.2347,93.5871,88.1294,100.769,99.908,101.532,91.9937,78.9072,74.5183,71.0238,60.489
44.0749,41.2442,64.027,93.0438,84.8793,49.5791,22.81,38.329,49.8373,46.9705,47.5181,57.9697,54.5439,47.5746,27.1487,14.2306,9.17561,11.7413,11.8886,21.3676,29.6189,28.5892,36.5508,50.9039,66.2886,79.3309,87.3401,77.8333,70.8302,66.7241,63.0992,53.3089,35.402,30.1663,39.7962,58.5426,62.6531,76.3429,68.4982,74.0539,75.5779,87.2492,88.3425,78.5361,75.0277,79.4305,86.2786,78.7183,71.2294,70.6543,84.0892,84.1567,76.3132,64.7743,58.4647,50.8517,57.9173,41.6625,48.14,43.2692,67.772,73.6383,69.6938,82.3198,87.6035,99.0169,99.718,104.433,115.141,94.8777,62.5556
50.5061,47.6346,68.0283,96.6549,90.6601,47.4485,26.2049,37.6449,53.6124,54.4357,50.4992,68.1119,64.5061,50.8476,28.5806,15.5854,6.42356,9.00946,15.7026,23.9302,28.0271,28.7063,36.4971,48.3576,59.304,68.6305,77.6253,65.4704,56.8366,55.5893,52.951,45.1516,28.7689,25.7968,36.8809,55.0857,59.2938,75.0772,68.207,74.3337,78.4879,93.0522,93.6147,79.6359,77.3186,88.7684,99.7815,95.4201,87.1158,86.1594,102.531,96.3682,87.5761,71.1663,61.3488,50.4735,54.5583,39.8049,48.6785,43.9537,66.6683,73.3082,73.3283,87.0488,86.9631,91.3433,84.0365,76.5603,66.9857,48.3437,31.2637
46.5361,42.1708,63.6573,86.2525,90.8917,52.6702,29.3689,41.5097,61.4756,59.5314,54.1558,58.8484,48.7422,43.8988,26.8292,15.6808,13.4963,15.4993,18.4256,27.4827,32.9752,31.4441,37.0208,42.6604,47.0434,51.9188,56.0726,44.8213,38.5959,41.2769,41.3529,38.8312,25.9823,22.7714,32.247,50.137,50.9695,61.5326,56.3873,62.0707,67.7974,87.0198,99.7295,92.3604,88.4447,93.5625,99.3711,92.7683,82.6764,75.4342,86.0336,82.496,77.9327,66.643,61.4044,55.7676,66.5362,50.7882,60.8046,56.3126,84.0157,84.1893,71.8195,73.7596,69.3931,67.0766,57.8297,59.9866,86.4237,146.709,188.581
34.0551,26.0781,51.2906,66.8089,80.1265,45.5096,20.6188,37.5537,52.6224,57.3959,52.6483,57.2302,55.401,46.2565,29.3755,20.0377,15.4535,13.5686,16.7387,27.9874,33.3605,33.4524,42.6252,53.9455,62.0923,71.139,79.8338,67.2958,58.3169,55.9717,52.3293,45.9943,31.8852,30,41.7258,60.766,68.6481,86.3435,79.0985,83.5354,86.5934,98.8827,99.0783,82.7033,72.2166,75.2852,85.9161,85.5358,80.3052,76.0229,92.1557,93.8412,89.8428,72.6794,63.7132,57.1845,66.2792,46.6108,48.6551,44.9233,70.0917,72.1069,64.2783,71.5083,68.8606,67.5891,56.9902,54.5327,74.4705,123.185,160.471
