TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,121.273,103.884,156.027,62.4109,46.8082,31.2054,42.3757,0.85661,1.66452,3.32903,2.4515,0.0199555,0,0,0,0,0.448033,0.503224,0,0
0,69.4597,64.6726,111.889,44.7556,33.5667,22.3778,36.3202,0.931081,1.44501,2.89003,1.78062,0.0215647,0,0,0,0,0.178514,0.734185,0,0
0,91.4152,99.8667,135.966,54.3863,40.7897,27.1931,35.1938,1.09245,1.83625,3.6725,2.83762,0.015993,0,0,0,0,0.192973,0.650357,0,0
0,139.646,141.886,128.974,51.5897,38.6923,25.7949,46.5959,1.01604,2.75027,5.50054,3.04502,0.0150898,0,0,0,0,0.291028,0.621705,0,0
0,132.339,142.631,142.9,57.1599,42.8699,28.58,45.2647,1.07777,2.49531,4.99061,3.15105,0.0169562,0,0,0,0,0.326833,0.569182,0,0
0,103.089,92.6821,97.3792,38.9517,29.2138,19.4758,51.6091,0.89905,2.37941,4.75882,1.79585,0.0159025,0,0,0,0,0.259327,0.657405,0,0
0,56.2872,46.6388,136.975,54.7902,41.0926,27.3951,55.3122,0.828587,0.851226,1.70245,0.843192,0.0204477,0,0,0,0,0.344579,0.59589,0,0
0,72.8608,67.6899,155.065,62.0258,46.5194,31.0129,55.1763,0.929031,1.09132,2.18264,1.22679,0.0153398,0,0,0,0,0.101797,0.76741,0,0
0,69.3746,94.2119,155.85,62.34,46.755,31.17,42.6964,1.35802,1.51126,3.02252,2.20655,0.019777,0,0,0,0,0.276001,0.692326,0,0
0,78.625,123.916,111.696,44.6786,33.5089,22.3393,52.9768,1.57603,2.77349,5.54698,2.33905,0.0204984,0,0,0,0,0.0676885,0.539883,0,0
0,117.47,107.101,157.077,62.8309,47.1231,31.4154,36.9061,0.911727,1.70459,3.40918,2.90198,0.0244888,0,0,0,0,0.591563,0.305593,0,0
0,81.1295,93.7072,147.777,59.1109,44.3332,29.5554,39.4181,1.15503,1.58528,3.17056,2.37726,0.0205669,0,0,0,0,0.346993,0.514878,0,0
0,95.8424,119.635,178.783,71.5132,53.6349,35.7566,46.392,1.24824,1.6729,3.3458,2.57878,0.0169238,0,0,0,0,0.250474,0.516594,0,0
0,125.001,130.227,214.601,85.8405,64.3804,42.9202,65.9485,1.04181,1.51708,3.03415,1.97467,0.0171216,0,0,0,0,0.386634,0.482528,0,0
0,89.2203,89.8647,162.803,65.1213,48.841,32.5607,61.5406,1.00722,1.37996,2.75992,1.46025,0.0196008,0,0,0,0,0.336713,0.525452,0,0
0,80.7561,66.3951,131.78,52.7119,39.5339,26.3559,63.5725,0.822168,1.25958,2.51917,1.0444,0.0163227,0,0,0,0,0.280158,0.646834,0,0
0,65.2373,67.864,138.932,55.573,41.6797,27.7865,39.0709,1.04026,1.22117,2.44234,1.73694,0.0205724,0,0,0,0,0.198515,0.716752,0,0
0,69.544,81.3845,127.193,50.8772,38.1579,25.4386,35.6159,1.17026,1.59962,3.19925,2.28506,0.0219669,0,0,0,0,0.152944,0.606169,0,0
0,112.824,101.129,132.94,53.1759,39.8819,26.588,47.0969,0.896349,1.90179,3.80358,2.14726,0.0167362,0,0,0,0,0.329537,0.618027,0,0
0,58.284,65.3004,136.761,54.7043,41.0282,27.3522,46.9003,1.12038,1.1937,2.3874,1.39232,0.022815,0,0,0,0,0.181389,0.719717,0,0
0,62.8863,75.9734,118.46,47.384,35.538,23.692,48.1109,1.20811,1.60335,3.20671,1.57913,0.0249169,0,0,0,0,0.17794,0.545698,0,0
0,88.8827,86.2773,114.347,45.739,34.3042,22.8695,47.4195,0.970687,1.8863,3.7726,1.81945,0.0220934,0,0,0,0,0.416145,0.523408,0,0
0,87.6949,99.0404,116.851,46.7403,35.0552,23.3701,59.6879,1.12937,2.11895,4.2379,1.6593,0.0165054,0,0,0,0,0.170922,0.60627,0,0
0,113.996,96.5483,151.647,60.6588,45.4941,30.3294,43.7694,0.846946,1.59166,3.18333,2.20584,0.0164418,0,0,0,0,0.394779,0.566948,0,0
0,82.161,79.0548,159.988,63.9951,47.9963,31.9975,49.2942,0.962194,1.23533,2.47065,1.60373,0.0168928,0,0,0,0,0.120205,0.788893,0,0
0,55.9132,58.578,118.494,47.3974,35.5481,23.6987,59.7354,1.04766,1.23589,2.47178,0.980624,0.0216234,0,0,0,0,0.210314,0.665821,0,0
0,98.5216,112.725,131.324,52.5297,39.3973,26.2649,58.687,1.14416,2.14592,4.29185,1.92078,0.0179849,0,0,0,0,0.188019,0.644247,0,0
0,116.877,97.9352,130.815,52.3258,39.2444,26.1629,47.8985,0.837936,1.87164,3.74328,2.04464,0.0170482,0,0,0,0,0.383784,0.573379,0,0
0,53.2672,54.8597,121.256,48.5022,36.3767,24.2511,69.5131,1.0299,1.13108,2.26215,0.789199,0.0220843,0,0,0,0,0.169157,0.744659,0,0
0,61.6955,71.5196,102.574,41.0298,30.7723,20.5149,51.8227,1.15923,1.74312,3.48623,1.38008,0.0255549,0,0,0,0,0.163693,0.615504,0,0
0,115.491,110.491,147.148,58.8592,44.1444,29.4296,59.8072,0.956708,1.87721,3.75442,1.84745,0.0159026,0,0,0,0,0.360696,0.566156,0,0
0,133.99,149.746,122.428,48.9713,36.7284,24.4856,53.919,1.11759,3.05784,6.11568,2.77725,0.0126597,0,0,0,0,0.179976,0.71602,0,0
0,119.469,146.716,119.526,47.8104,35.8578,23.9052,66.5061,1.22807,3.06871,6.13743,2.20606,0.019689,0,0,0,0,0.242236,0.579786,0,0
0,95.9111,98.7599,116.354,46.5415,34.9061,23.2707,61.3011,1.0297,2.12197,4.24395,1.61106,0.018064,0,0,0,0,0.374134,0.439358,0,0
0,102.789,79.7314,143.755,57.5022,43.1266,28.7511,62.1117,0.775679,1.38658,2.77316,1.28368,0.018201,0,0,0,0,0.380467,0.583578,0,0
0,37.7516,37.6699,112.268,44.9073,33.6805,22.4536,58.833,0.997835,0.838836,1.67767,0.640284,0.0264116,0,0,0,0,0.141191,0.718947,0,0
0,61.7628,64.1342,129.78,51.9122,38.9341,25.9561,65.6557,1.03839,1.23544,2.47087,0.976825,0.0255321,0,0,0,0,0.200799,0.659197,0,0
0,121.198,108.247,139.962,55.9846,41.9885,27.9923,61.1451,0.893141,1.93351,3.86701,1.77032,0.0140154,0,0,0,0,0.203572,0.737783,0,0
0,136.228,132.868,201.259,80.5036,60.3777,40.2518,49.7039,0.975335,1.65046,3.30092,2.67319,0.0122018,0,0,0,0,0.175731,0.787253,0,0
0,111.366,121.833,189.552,75.8208,56.8656,37.9104,60.8037,1.09399,1.60685,3.21371,2.00371,0.0174629,0,0,0,0,0.114517,0.730816,0,0
0,127.847,109.802,121.294,48.5177,36.3883,24.2588,43.2959,0.858857,2.26313,4.52627,2.53609,0.0158179,0,0,0,0,0.341265,0.637561,0,0
0,110.135,117.752,151.047,60.419,45.3142,30.2095,40.7174,1.06916,1.94893,3.89786,2.89194,0.0135323,0,0,0,0,0.0561563,0.868133,0,0
0,98.7771,118.495,152.234,60.8938,45.6703,30.4469,40.4564,1.19962,1.94592,3.89185,2.92895,0.01816,0,0,0,0,0.200357,0.572227,0,0
0,91.5354,88.2225,119.005,47.6018,35.7014,23.8009,43.978,0.963807,1.85334,3.70669,2.00606,0.0200524,0,0,0,0,0.478223,0.486149,0,0
0,165.275,202.14,120.47,48.188,36.141,24.094,54.1957,1.22305,4.19482,8.38963,3.72981,0.0128439,0,0,0,0,0.0736654,0.787929,0,0
0,181.837,189.31,147.526,59.0106,44.2579,29.5053,40.029,1.04109,3.20807,6.41613,4.72932,0.0167652,0,0,0,0,0.4265,0.46557,0,0
0,129.029,107.584,138.682,55.4727,41.6045,27.7364,36.7948,0.8338,1.93941,3.87881,2.9239,0.0182673,0,0,0,0,0.437227,0.538154,0,0
0,83.7501,77.3452,145.588,58.2352,43.6764,29.1176,45.5585,0.923524,1.32815,2.65631,1.69771,0.0143136,0,0,0,0,0.104815,0.844879,0,0
0,45.6928,59.9346,125.572,50.2288,37.6716,25.1144,51.8302,1.31169,1.19323,2.38646,1.15636,0.0333939,0,0,0,0,0.141742,0.525185,0,0
0,86.7563,76.5866,130.449,52.1796,39.1347,26.0898,52.4093,0.882779,1.46775,2.9355,1.46132,0.0217454,0,0,0,0,0.435468,0.511784,0,0
0,66.4892,56.2568,116.938,46.775,35.0813,23.3875,35.7748,0.846103,1.20271,2.40542,1.57252,0.0159769,0,0,0,0,0.116159,0.826727,0,0
0,49.2212,50.2439,115.465,46.1861,34.6396,23.0931,35.0228,1.02078,1.08786,2.17571,1.43461,0.0215987,0,0,0,0,0.132654,0.689233,0,0
0,62.3525,50.3717,162.612,65.0448,48.7836,32.5224,35.2663,0.807854,0.774415,1.54883,1.42832,0.0169016,0,0,0,0,0.309881,0.591727,0,0
0,46.9003,40.1298,120.169,48.0675,36.0506,24.0338,43.6979,0.85564,0.834863,1.66973,0.918346,0.0247629,0,0,0,0,0.236166,0.72597,0,0
0,49.5754,51.4189,185.798,74.319,55.7393,37.1595,42.0435,1.03719,0.691867,1.38373,1.22299,0.0206959,0,0,0,0,0.0674221,0.72052,0,0
0,62.6013,42.7359,134.616,53.8462,40.3847,26.9231,51.2612,0.682669,0.793666,1.58733,0.833689,0.0224916,0,0,0,0,0.320327,0.654,0,0
0,40.5888,44.7148,137.782,55.1129,41.3346,27.5564,43.5354,1.10165,0.811331,1.62266,1.02709,0.0225704,0,0,0,0,0.075499,0.855208,0,0
0,40.2241,47.008,139.238,55.6952,41.7714,27.8476,44.4808,1.16865,0.844022,1.68804,1.05682,0.0295669,0,0,0,0,0.0826807,0.620407,0,0
0,53.7957,43.6702,136.952,54.781,41.0857,27.3905,51.274,0.811779,0.797179,1.59436,0.851703,0.0228235,0,0,0,0,0.379323,0.573655,0,0
0,85.2002,86.6805,167.576,67.0303,50.2727,33.5152,41.2785,1.01737,1.29315,2.58631,2.0999,0.0140766,0,0,0,0,0.0823992,0.790929,0,0
0,91.4642,99.9044,133.28,53.312,39.984,26.656,54.9449,1.09228,1.87396,3.74791,1.81826,0.0211773,0,0,0,0,0.267084,0.622439,0,0
0,107.275,118.575,125.525,50.2101,37.6576,25.105,67.5644,1.10534,2.36158,4.72316,1.755,0.0171508,0,0,0,0,0.22214,0.645454,0,0
0,151.859,149.755,153.695,61.4782,46.1086,30.7391,58.0722,0.986147,2.4359,4.87181,2.57877,0.0128862,0,0,0,0,0.318855,0.602315,0,0
0,108.887,106.37,112.372,44.949,33.7117,22.4745,53.0697,0.976883,2.36645,4.73291,2.00434,0.015647,0,0,0,0,0.22791,0.694657,0,0
0,122.66,122.522,136.872,54.7487,41.0615,27.3744,69.3591,0.998877,2.2379,4.47579,1.76649,0.0168924,0,0,0,0,0.269265,0.608469,0,0
0,79.3814,73.033,128.161,51.2644,38.4483,25.6322,51.9882,0.920028,1.42463,2.84927,1.4048,0.0232986,0,0,0,0,0.380182,0.576714,0,0
0,53.0423,58.914,138.814,55.5258,41.6443,27.7629,67.6318,1.1107,1.06102,2.12204,0.8711,0.0214034,0,0,0,0,0.1078,0.687617,0,0
0,65.1172,65.6629,124.522,49.8088,37.3566,24.9044,68.7275,1.00838,1.3183,2.6366,0.95541,0.0199469,0,0,0,0,0.297511,0.598988,0,0
0,74.0614,77.3366,132.051,52.8203,39.6152,26.4102,48.0402,1.04422,1.46414,2.92829,1.60983,0.0182874,0,0,0,0,0.188767,0.632042,0,0
0,77.6665,61.215,118.471,47.3883,35.5412,23.6941,43.0983,0.788178,1.29178,2.58355,1.42036,0.0189475,0,0,0,0,0.317865,0.616263,0,0
0,72.3936,52.6877,124.246,49.6985,37.2739,24.8493,39.8538,0.727795,1.06015,2.12029,1.32202,0.0162041,0,0,0,0,0.157331,0.817806,0,0
0,66.1595,56.6716,116.712,46.6846,35.0135,23.3423,50.3398,0.856591,1.21392,2.42785,1.12578,0.0185914,0,0,0,0,0.0757609,0.858828,0,0
0,109.608,101.94,130.858,52.3431,39.2573,26.1715,44.1795,0.93004,1.94753,3.89506,2.3074,0.0145124,0,0,0,0,0.151063,0.802191,0,0
0,104.603,108.262,167.489,66.9957,50.2468,33.4979,39.4811,1.03498,1.61596,3.23192,2.74213,0.01784,0,0,0,0,0.154229,0.746904,0,0
0,77.539,64.9403,170.7,68.28,51.21,34.14,47.7705,0.837518,0.951089,1.90218,1.35942,0.0214541,0,0,0,0,0.272987,0.66238,0,0
0,54.8517,51.7466,118.011,47.2044,35.4033,23.6022,49.6515,0.943391,1.09623,2.19245,1.0422,0.0179509,0,0,0,0,0.141203,0.808758,0,0
0,83.4818,106.663,140.333,56.1333,42.0999,28.0666,54.6254,1.27768,1.90017,3.80034,1.95262,0.015834,0,0,0,0,0.0930757,0.739875,0,0
0,60.8586,76.685,192.185,76.8738,57.6554,38.4369,41.8546,1.26005,0.997543,1.99509,1.83217,0.0339614,0,0,0,0,0.343607,0.298462,0,0
0,81.1075,69.7486,166.215,66.486,49.8645,33.243,43.9764,0.859953,1.04907,2.09814,1.58604,0.0256224,0,0,0,0,0.522281,0.403644,0,0
0,102.438,102.268,178.444,71.3776,53.5332,35.6888,42.6187,0.998345,1.43278,2.86556,2.39961,0.018204,0,0,0,0,0.191358,0.701275,0,0
0,124.914,133.51,176.799,70.7197,53.0398,35.3599,47.7047,1.06882,1.88787,3.77574,2.79867,0.0133075,0,0,0,0,0.213677,0.713691,0,0
0,127.691,152.656,160.717,64.2867,48.215,32.1434,47.4081,1.19551,2.37461,4.74922,3.22004,0.0125765,0,0,0,0,0.171907,0.628859,0,0
0,150.236,143.329,129.993,51.9973,38.998,25.9987,39.3499,0.954024,2.75647,5.51294,3.64243,0.0130762,0,0,0,0,0.385524,0.58325,0,0
0,82.1629,100.388,135.65,54.2599,40.6949,27.1299,48.7291,1.22182,1.85014,3.70027,2.06013,0.0177387,0,0,0,0,0.110484,0.67015,0,0
0,90.2355,85.4041,159.372,63.7487,47.8116,31.8744,43.2996,0.946457,1.3397,2.6794,1.9724,0.0235679,0,0,0,0,0.4329,0.473003,0,0
0,58.4076,60.577,159.389,63.7556,47.8167,31.8778,50.7171,1.03714,0.950145,1.90029,1.19441,0.022327,0,0,0,0,0.264117,0.591208,0,0
0,63.007,60.2325,106.328,42.5311,31.8983,21.2656,48.5239,0.955964,1.4162,2.8324,1.24129,0.0228168,0,0,0,0,0.235832,0.634458,0,0
0,63.3061,58.0695,98.0078,39.2031,29.4023,19.6016,58.0093,0.917281,1.48125,2.9625,1.00104,0.0162439,0,0,0,0,0.235304,0.68425,0,0
0,90.5589,86.9097,183.587,73.4346,55.076,36.7173,52.6232,0.959703,1.1835,2.36699,1.65155,0.0161771,0,0,0,0,0.207974,0.6606,0,0
0,55.846,39.0014,164.85,65.9398,49.4549,32.9699,60.844,0.698374,0.59147,1.18294,0.641007,0.0194481,0,0,0,0,0.291098,0.657232,0,0
0,42.4463,38.3108,122.571,49.0285,36.7714,24.5143,51.6072,0.902571,0.781398,1.5628,0.742355,0.0191917,0,0,0,0,0.0998814,0.870354,0,0
0,81.9902,91.2587,156.108,62.4433,46.8325,31.2217,50.3302,1.11304,1.46146,2.92293,1.8132,0.0161042,0,0,0,0,0.0492049,0.759678,0,0
0,103.829,97.7457,167.479,66.9917,50.2438,33.4958,49.4121,0.941411,1.45907,2.91815,1.97818,0.0170701,0,0,0,0,0.348426,0.59551,0,0
0,99.7129,116.084,107.796,43.1182,32.3387,21.5591,59.7367,1.16418,2.69222,5.38444,1.94326,0.0175238,0,0,0,0,0.15954,0.705181,0,0
0,108.48,106.684,124.527,49.8108,37.3581,24.9054,89.343,0.983444,2.14178,4.28356,1.19409,0.0139654,0,0,0,0,0.262952,0.610999,0,0
0,63.4555,65.1863,108.06,43.2239,32.4179,21.6119,84.7505,1.02728,1.50811,3.01622,0.769156,0.0173271,0,0,0,0,0.333428,0.534175,0,0
0,71.6958,82.9154,120.256,48.1025,36.0769,24.0512,56.7741,1.15649,1.72372,3.44745,1.46044,0.0217458,0,0,0,0,0.25104,0.539381,0,0
0,92.6259,86.4578,119.777,47.9108,35.9331,23.9554,52.2013,0.933408,1.80456,3.60911,1.65624,0.0205472,0,0,0,0,0.35155,0.543971,0,0
0,34.3277,37.2735,127.908,51.1632,38.3724,25.5816,70.1029,1.08581,0.72852,1.45704,0.531696,0.030192,0,0,0,0,0.352396,0.520366,0,0
0,52.8485,70.1139,124.994,49.9975,37.4982,24.9988,59.7292,1.3267,1.40235,2.80469,1.17386,0.0247855,0,0,0,0,0.147742,0.559446,0,0
0,120.459,121.176,135.289,54.1155,40.5866,27.0578,53.0151,1.00595,2.23922,4.47844,2.2857,0.0189102,0,0,0,0,0.3682,0.539506,0,0
0,95.0041,90.0627,144.627,57.8508,43.3881,28.9254,57.5006,0.947987,1.55681,3.11362,1.56629,0.0193133,0,0,0,0,0.251662,0.645412,0,0
0,70.9955,59.6248,143.597,57.439,43.0792,28.7195,40.8425,0.839839,1.03805,2.07611,1.45987,0.0202632,0,0,0,0,0.289733,0.632191,0,0
0,50.9644,57.2174,164.972,65.9887,49.4915,32.9943,49.0803,1.12269,0.867079,1.73416,1.16579,0.0256839,0,0,0,0,0.266941,0.628907,0,0
0,54.6265,71.5958,121.811,48.7242,36.5432,24.3621,38.3227,1.31064,1.46941,2.93882,1.86823,0.0289215,0,0,0,0,0.162462,0.590824,0,0
0,143.262,140.335,144.532,57.813,43.3597,28.9065,49.4045,0.979571,2.42739,4.85479,2.84053,0.0154062,0,0,0,0,0.294778,0.615898,0,0
0,176.541,161.273,131.556,52.6224,39.4668,26.3112,46.5698,0.913513,3.06472,6.12943,3.46303,0.0107165,0,0,0,0,0.198333,0.742257,0,0
0,137.994,134.903,162.886,65.1543,48.8657,32.5772,62.1532,0.977601,2.07052,4.14104,2.1705,0.0138588,0,0,0,0,0.279212,0.663939,0,0
0,138.369,141.909,143.334,57.3335,43.0001,28.6667,66.374,1.02559,2.47515,4.95029,2.13802,0.0147618,0,0,0,0,0.143662,0.751221,0,0
0,134.584,115.514,175.882,70.3529,52.7646,35.1764,57.225,0.858303,1.64192,3.28384,2.01859,0.0124532,0,0,0,0,0.279047,0.694155,0,0
0,103.524,100.203,147.951,59.1802,44.3852,29.5901,53.5041,0.967917,1.69318,3.38636,1.87281,0.0153195,0,0,0,0,0.11152,0.822887,0,0
0,100.094,100.411,177.43,70.972,53.229,35.486,54.9008,1.00317,1.4148,2.82961,1.82896,0.0151773,0,0,0,0,0.145934,0.749225,0,0
0,47.4217,52.478,126.113,50.4453,37.834,25.2226,58.1581,1.10663,1.0403,2.08059,0.902334,0.0247609,0,0,0,0,0.24986,0.583171,0,0
0,121.276,110.621,100.643,40.2574,30.193,20.1287,55.2248,0.912145,2.74785,5.4957,2.00311,0.0109129,0,0,0,0,0.155408,0.772539,0,0
0,87.2023,80.5478,112.615,45.0458,33.7844,22.5229,52.4188,0.923689,1.78813,3.57626,1.53662,0.0197066,0,0,0,0,0.242955,0.650628,0,0
0,58.8185,75.2376,121.976,48.7903,36.5928,24.3952,48.8686,1.27915,1.54206,3.08412,1.53959,0.0216122,0,0,0,0,0.256332,0.623458,0,0
0,60.9034,110.306,110.343,44.1374,33.103,22.0687,66.7914,1.81116,2.49915,4.9983,1.6515,0.0329184,0,0,0,0,0.179433,0.396668,0,0
0,122.823,151.02,119.384,47.7537,35.8152,23.8768,51.8401,1.22957,3.16247,6.32494,2.91318,0.0285993,0,0,0,0,0.45469,0.256962,0,0
0,201.349,182.405,142.443,56.9772,42.7329,28.4886,46.0334,0.905916,3.20138,6.40275,3.96245,0.0174784,0,0,0,0,0.573707,0.372746,0,0
0,108.482,97.1281,188.982,75.5928,56.6946,37.7964,37.1554,0.89534,1.28488,2.56977,2.61411,0.014807,0,0,0,0,0.244069,0.721005,0,0
0,67.0345,69.1517,133.216,53.2864,39.9648,26.6432,40.367,1.03158,1.29774,2.59547,1.71307,0.0202264,0,0,0,0,0.105728,0.742446,0,0
0,123.587,114.756,142.771,57.1085,42.8314,28.5543,45.4308,0.928543,2.00943,4.01887,2.52595,0.0119386,0,0,0,0,0.205588,0.717565,0,0
0,110.561,98.3475,111.153,44.4613,33.346,22.2307,60.9024,0.889528,2.21198,4.42396,1.61484,0.01242,0,0,0,0,0.181388,0.749782,0,0
0,118.986,119.958,145.489,58.1957,43.6468,29.0979,58.3257,1.00817,2.06129,4.12258,2.05669,0.0140046,0,0,0,0,0.178909,0.732741,0,0
0,69.5271,92.35,129.046,51.6185,38.7139,25.8093,43.5215,1.32826,1.78908,3.57817,2.12194,0.0168831,0,0,0,0,0.263222,0.568726,0,0
0,112.841,158.84,128.076,51.2302,38.4227,25.6151,53.971,1.40765,3.10052,6.20104,2.94307,0.015424,0,0,0,0,0.188999,0.498202,0,0
0,60.1101,55.4774,108.336,43.3344,32.5008,21.6672,51.2525,0.922929,1.28021,2.56043,1.08243,0.0292745,0,0,0,0,0.533313,0.307048,0,0
0,79.4758,70.4068,116.366,46.5465,34.9098,23.2732,42.5332,0.88589,1.51261,3.02523,1.65534,0.0209233,0,0,0,0,0.313629,0.562307,0,0
0,109.725,94.4868,133.034,53.2134,39.9101,26.6067,41.8731,0.861123,1.77562,3.55124,2.2565,0.0171048,0,0,0,0,0.317784,0.652561,0,0
0,56.0097,82.6671,192.678,77.0712,57.8034,38.5356,46.9875,1.47594,1.07261,2.14522,1.75934,0.0199382,0,0,0,0,0.105644,0.735455,0,0
0,113.484,169.785,140.537,56.2147,42.161,28.1073,46.3868,1.49611,3.0203,6.0406,3.66021,0.015994,0,0,0,0,0.176959,0.559119,0,0
0,206.085,240.452,178.476,71.3904,53.5428,35.6952,51.5362,1.16676,3.36813,6.73627,4.66569,0.0164535,0,0,0,0,0.460626,0.359136,0,0
0,78.4297,70.2601,117.401,46.9605,35.2204,23.4803,62.4287,0.895835,1.49615,2.99231,1.12544,0.0253084,0,0,0,0,0.519209,0.385119,0,0
0,104.388,103.639,116.403,46.5612,34.9209,23.2806,61.9326,0.992826,2.22587,4.45174,1.67342,0.0159158,0,0,0,0,0.190778,0.669216,0,0
0,98.3721,69.4126,128.843,51.5371,38.6528,25.7686,46.6025,0.705613,1.34685,2.69369,1.48946,0.0153924,0,0,0,0,0.344337,0.636485,0,0
0,64.2795,47.5803,121.859,48.7436,36.5577,24.3718,69.6943,0.740209,0.976134,1.95227,0.6827,0.0186461,0,0,0,0,0.0783399,0.898985,0,0
0,45.5429,43.0594,172.89,69.1559,51.8669,34.578,53.3476,0.94547,0.622642,1.24528,0.807147,0.0232716,0,0,0,0,0.0474967,0.886214,0,0
0,72.7816,70.745,134.94,53.9762,40.4821,26.9881,47.3828,0.972017,1.31067,2.62134,1.49305,0.0160734,0,0,0,0,0.0869598,0.777041,0,0
0,73.5543,65.0847,98.6614,39.4646,29.5984,19.7323,51.7363,0.884852,1.64919,3.29839,1.25801,0.0194199,0,0,0,0,0.266743,0.641668,0,0
0,104.397,114.415,134.211,53.6844,40.2633,26.8422,46.9768,1.09596,2.13125,4.2625,2.43556,0.012974,0,0,0,0,0.214192,0.74552,0,0
0,86.6774,143.964,161.408,64.563,48.4223,32.2815,54.3731,1.66091,2.22982,4.45963,2.6477,0.0186815,0,0,0,0,0.0858858,0.505236,0,0
0,126.418,120.858,128.566,51.4265,38.5698,25.7132,47.0479,0.95602,2.35012,4.70024,2.56884,0.0163897,0,0,0,0,0.443283,0.428315,0,0
0,188.365,168.889,159.751,63.9003,47.9253,31.9502,54.6275,0.896606,2.64301,5.28603,3.09166,0.0128844,0,0,0,0,0.338659,0.610893,0,0
0,170.927,173.842,134.102,53.6409,40.2307,26.8205,45.0776,1.01705,3.24084,6.48169,3.8565,0.0126016,0,0,0,0,0.193571,0.758828,0,0
0,170.386,194.383,137.118,54.8471,41.1354,27.4236,45.6741,1.14084,3.54408,7.08816,4.25586,0.0141401,0,0,0,0,0.145602,0.753042,0,0
0,147.935,157.779,148.854,59.5417,44.6563,29.7709,47.4243,1.06655,2.6499,5.29979,3.32697,0.0186718,0,0,0,0,0.328459,0.558847,0,0
0,171.178,148.909,116.612,46.645,34.9837,23.3225,44.5955,0.869904,3.19238,6.38477,3.33909,0.0131456,0,0,0,0,0.313384,0.645915,0,0
0,48.6487,53.8125,154.913,61.9651,46.4739,30.9826,41.4862,1.10615,0.868432,1.73686,1.29712,0.0219223,0,0,0,0,0.21538,0.643425,0,0
0,66.3907,78.5834,144.196,57.6786,43.2589,28.8393,54.3322,1.18365,1.36244,2.72487,1.44635,0.02199,0,0,0,0,0.183932,0.562305,0,0
0,67.4698,59.2496,187.572,75.0288,56.2716,37.5144,53.1617,0.878164,0.789691,1.57938,1.11452,0.0181676,0,0,0,0,0.407274,0.488433,0,0
0,60.1683,49.7641,249.146,99.6582,74.7437,49.8291,44.108,0.82708,0.499347,0.998694,1.12823,0.0164374,0,0,0,0,0.226277,0.642703,0,0
0,58.8443,42.0459,175.566,70.2263,52.6698,35.1132,40.783,0.714527,0.598719,1.19744,1.03097,0.0206598,0,0,0,0,0.231929,0.73902,0,0
0,51.5154,46.1481,149.407,59.7628,44.8221,29.8814,47.6558,0.895813,0.772188,1.54438,0.968362,0.0204793,0,0,0,0,0.0684662,0.850883,0,0
0,40.8004,41.3564,155.921,62.3682,46.7762,31.1841,36.2746,1.01363,0.6631,1.3262,1.14009,0.0267267,0,0,0,0,0.149591,0.7071,0,0
0,72.4699,71.9149,129.082,51.6327,38.7245,25.8163,36.2222,0.992343,1.39282,2.78564,1.98538,0.0152496,0,0,0,0,0.165728,0.712548,0,0
0,68.609,74.4658,178.995,71.5979,53.6984,35.7989,40.9608,1.08536,1.04006,2.08011,1.81798,0.0227246,0,0,0,0,0.314565,0.530418,0,0
0,136.039,145.824,217.716,87.0864,65.3148,43.5432,56.441,1.07193,1.67448,3.34896,2.58366,0.0145258,0,0,0,0,0.253524,0.630587,0,0
0,82.0403,81.3115,174.935,69.9739,52.4804,34.9869,48.4296,0.991116,1.16203,2.32405,1.67896,0.0189976,0,0,0,0,0.243916,0.66049,0,0
0,63.4455,112.734,123.93,49.572,37.179,24.786,36.041,1.77687,2.27415,4.54831,3.12795,0.0229396,0,0,0,0,0.187811,0.674713,0,0
0,138.535,228.627,139.431,55.7725,41.8294,27.8862,40.2819,1.65032,4.09928,8.19856,5.67568,0.0188717,0,0,0,0,0.159412,0.439504,0,0
0,242.946,209.269,108.701,43.4805,32.6104,21.7402,40.5351,0.861381,4.81294,9.62588,5.16266,0.0168803,0,0,0,0,0.609461,0.380365,0,0
0,90.7114,86.1445,140.899,56.3596,42.2697,28.1798,35.7759,0.949654,1.52848,3.05696,2.40789,0.0150834,0,0,0,0,0.066812,0.825841,0,0
0,59.4911,53.4839,200.565,80.2261,60.1696,40.1131,48.3254,0.899024,0.666665,1.33333,1.10675,0.0262158,0,0,0,0,0.370661,0.527195,0,0
0,112.298,94.5098,189.796,75.9184,56.9388,37.9592,46.4739,0.841599,1.24489,2.48977,2.03361,0.0115649,0,0,0,0,0.192142,0.758682,0,0
0,58.7026,56.6673,184.766,73.9063,55.4297,36.9531,42.6393,0.965329,0.766745,1.53349,1.32899,0.0207692,0,0,0,0,0.205769,0.666678,0,0
0,50.5513,48.5585,196.748,78.6992,59.0244,39.3496,43.9224,0.960578,0.617014,1.23403,1.10555,0.0316233,0,0,0,0,0.321201,0.606551,0,0
0,82.2578,87.7554,248.222,99.2889,74.4667,49.6445,41.0006,1.06683,0.883838,1.76768,2.14034,0.0176635,0,0,0,0,0.124602,0.737722,0,0
0,99.2489,85.4886,179.375,71.7501,53.8126,35.8751,38.7238,0.861356,1.19148,2.38295,2.20765,0.015735,0,0,0,0,0.229249,0.677755,0,0
