rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.54024,0.349062,-0.30256,-0.631031,0.180265,0.539126,0.57804,0.0601859,0.638907,0.624128,0.855283,0.26145,-0.37011,-0.215937,-0.379626,-0.709426,-0.0356745,0.178056,-0.208109,-0.281531,-0.215885,0.187312,-0.550837,-0.0736064,-0.294315,-1.11751,-0.708626,-0.944749,-0.923127,-1.11566,-1.25205,-0.634274,0.19059,-0.48501,0.478432,-0.544105,0.380384,-0.354508,0.517095,0.0896743,0.309554,-0.435306,0.156768,0.515048,0.6914,-0.146599,0.305288,0.291233,0.590647,0.540812,0.0451975,0.0817619,-0.0400335,0.537098,-0.763407,0.457535,-1.10217,0.792936,0.201901,-0.414987,0.189951,0.186617,0.0349754,-0.0488845,0.0686084,0.2391,1.07673,1.04642
0.607829,0.203998,-0.0597933,-0.45824,-0.241861,0.39748,0.412236,0.0184686,0.597503,0.683379,0.787621,0.3756,-0.38374,-0.352977,-0.409103,-1.07659,-0.309005,-0.134604,-0.374416,-0.376071,-0.197929,0.053225,-0.299868,0.252635,-0.0867554,-0.828254,-0.323419,-0.682236,-0.727515,-1.03444,-1.16564,-0.620788,0.0738208,-0.40558,0.3198,-0.685272,0.273701,-0.273648,0.400513,0.214841,0.507852,-0.323346,0.224133,0.604699,0.715571,-0.194284,0.198008,0.251302,0.549543,0.457722,-0.0250034,-0.0630505,-0.153204,0.394087,-0.997675,0.279485,-1.32979,0.621134,0.112929,-0.253988,0.146483,0.316344,0.212477,0.306512,0.268081,0.373114,1.02289,0.940792
0.610268,0.529491,-0.0795232,-0.352752,0.143279,0.466416,0.50629,-0.00383679,0.715578,0.497489,0.834605,-0.0498762,-0.569688,-0.0124621,-0.821477,-0.891254,-0.37821,-0.115541,-0.479601,-0.438579,-0.367022,0.00302509,-0.496755,-0.0132578,-0.320579,-1.02078,-0.292474,-0.721263,-0.703674,-0.878397,-1.1201,-0.338219,0.195289,-0.241824,0.635272,-0.69726,0.311902,-0.160693,0.515719,0.172966,0.636045,-0.293094,0.3091,0.65151,0.788995,-0.067399,0.315528,0.281997,0.582949,0.356498,-0.0548848,-0.0458879,-0.283593,0.408541,-1.0393,0.312662,-1.34884,0.781532,0.112836,-0.416369,0.125831,0.210211,0.145568,0.110419,0.244784,0.271931,0.989133,0.857662
0.618766,0.379943,-0.261995,-0.463502,-0.50512,0.44884,0.251828,-0.137001,0.418883,0.513474,0.820068,0.0204466,-0.116545,-0.085598,-0.564761,-1.26586,-0.472039,-0.473546,-0.487069,-0.585301,-0.383446,0.176893,-0.340312,0.231958,0.0281754,-0.726621,-0.132664,-0.505693,-0.542628,-0.916541,-1.11214,-0.461345,0.232492,-0.449449,0.516174,-0.551227,0.379914,-0.160269,0.723874,0.362894,0.661012,-0.14143,0.387427,0.85135,0.801199,0.0271235,0.361686,0.630761,0.720474,0.600228,0.0582943,-0.157714,-0.306103,0.316126,-0.834947,0.403523,-1.27004,0.717462,0.164514,-0.353772,0.166313,0.297991,0.0938139,-0.164967,0.00879478,-0.016399,0.971538,0.560296
0.569819,0.425969,-0.574604,-0.708573,-0.620822,0.174147,0.109392,-0.629124,0.23657,0.154089,0.594217,-0.188339,-0.328264,-0.0277018,-0.796722,-2.25729,-0.565185,-0.186608,-0.45622,-0.300348,-0.139215,0.218678,-0.242138,0.32067,0.0473892,-0.625157,-0.0805047,-0.422187,-0.304985,-0.800318,-0.867507,-0.343554,0.21927,-0.239311,0.566191,-0.633687,0.432416,-0.121669,0.477163,0.26738,0.401236,-0.357566,0.297358,0.7446,0.839852,0.0203806,0.390098,0.595789,0.913078,0.719217,0.171772,0.304749,0.0394036,0.530315,-0.942916,0.495619,-1.21513,0.758809,0.111194,-0.436895,0.192956,0.246944,0.134068,-0.0308866,0.209885,0.0603347,1.29361,0.833667
0.35319,0.11383,-0.656295,-1.04167,-0.520907,-0.119918,-0.077688,-0.67624,0.378166,0.262035,0.560992,-0.0706728,-0.441118,-0.43554,0.253407,-1.74212,-0.085081,0.00135579,-0.503523,-0.458721,-0.441238,0.0224968,-0.455122,0.0475473,-0.127168,-0.749316,-0.345796,-0.570352,-0.54513,-0.686075,-0.914931,-0.217142,0.37665,-0.199023,0.684454,-0.6225,0.345527,-0.24972,0.62879,0.282285,0.519492,-0.256037,0.389991,0.803311,1.01234,0.21187,0.588307,0.693511,0.804111,0.741066,0.238851,0.122573,-0.138603,0.526964,-0.937714,0.368975,-1.25577,0.663176,0.286467,-0.204524,0.236685,0.46808,0.333292,0.257759,0.122243,0.596993,1.15883,0.999808
0.365766,0.216352,-0.735742,-0.822529,-0.344995,-0.248203,-0.0114381,-0.549414,0.325985,0.36515,0.703593,-0.0308761,-0.400687,-0.151883,-0.398165,-1.96517,-0.33969,-0.0160016,-0.348262,-0.429823,-0.1746,-0.0253345,-0.251152,0.0190854,-0.224211,-0.864764,-0.352516,-0.732788,-0.680562,-0.942639,-1.14086,-0.468423,0.131603,-0.465596,0.421365,-0.638177,0.237979,-0.471129,0.340441,0.0100245,0.292202,-0.434388,0.209034,0.810282,0.96613,0.0531469,0.655965,0.797328,0.819055,0.995159,0.420697,0.437252,0.209742,0.724209,-0.617187,0.714936,-0.907394,0.94606,0.595072,-0.110733,0.433032,0.643279,0.306862,0.204527,0.207417,0.289403,0.828556,0.745661
0.350792,0.563567,-0.29003,-0.761814,-0.523345,0.252245,0.245201,-0.35446,0.42824,0.0898382,0.764999,0.00631803,-0.446069,-0.190125,0.402299,-1.72257,-0.185862,-0.0288238,-0.522567,-0.630876,-0.52919,-0.198555,-0.571654,-0.0900721,-0.354991,-0.911113,-0.431422,-0.745799,-0.598041,-0.791558,-0.893101,-0.249403,0.338261,-0.0994434,0.704423,-0.362231,0.417232,-0.19305,0.569022,0.281444,0.452005,-0.278206,0.318552,0.677686,0.880719,-0.0425077,0.478099,0.755813,0.894724,0.861355,0.209419,0.326686,0.185393,0.572126,-0.725837,0.449218,-1.1497,0.63214,0.236794,-0.378885,0.221019,0.137443,0.0823852,0.0204712,0.0461324,0.143491,1.0031,0.729749
0.458689,0.189335,-0.411347,-0.934417,-0.543783,0.196023,-0.00435244,-0.94801,0.387194,0.148955,0.346588,0.0277737,-0.370362,-0.222413,0.213488,-0.991149,0.162465,-0.13185,-0.266137,-0.455268,-0.341537,-0.127292,-0.521518,-0.016653,-0.1886,-0.881884,-0.399213,-0.66187,-0.770391,-0.94571,-0.903576,-0.453855,0.189689,-0.437403,0.557171,-0.635741,0.356356,-0.205973,0.686933,0.453085,0.591172,-0.140059,0.530487,0.982641,0.968115,0.111019,0.344134,0.498548,0.493798,0.429631,-0.110464,-0.0538775,-0.256591,0.290073,-0.864898,0.344209,-0.986355,0.934895,0.38216,-0.154592,0.332008,0.332664,0.182513,0.16429,0.166639,0.26595,1.44618,0.913089
0.475164,0.275461,-0.367431,-0.801934,-0.522903,-0.188994,0.00620272,-0.723764,0.45019,-0.0952673,0.368396,-0.102607,-0.479649,-0.283555,-0.912751,-1.13037,-0.00223244,-0.141416,-0.369252,-0.534796,-0.354717,-0.180034,-0.64742,-0.113442,-0.341459,-0.994736,-0.672377,-0.741164,-0.922514,-1.0049,-1.26091,-0.666172,0.0298469,-0.40912,0.502948,-0.523053,0.42701,-0.00513901,0.646172,0.253306,0.549962,-0.393838,0.395389,0.810071,0.889399,0.096812,0.647378,0.820632,1.00155,0.942287,0.298809,0.403123,0.142327,0.549119,-0.803931,0.337038,-1.18226,0.714381,0.24798,-0.24044,0.517287,0.60336,0.302068,0.327136,0.31628,0.319315,1.42569,1.54465
0.734823,0.570149,-0.410935,-0.734612,-0.678451,-0.0245084,0.00910656,-0.887943,0.208575,0.0226611,0.292488,-0.524395,-0.194787,-0.122471,0.0795696,-0.969788,0.135998,-0.0789498,-0.371477,-0.499011,-0.38671,-0.0845839,-0.407114,0.0695453,-0.0721794,-0.789275,-0.103743,-0.528924,-0.546199,-0.837479,-1.13305,-0.542881,0.0858864,-0.587705,0.491514,-0.657589,0.190264,-0.311976,0.504008,0.0879066,0.356277,-0.27988,0.265334,0.660215,0.80985,0.0406268,0.328701,0.641187,0.677958,0.696165,0.0255827,0.04803,-0.00437233,0.479112,-0.596468,0.371276,-0.971395,0.967158,0.501518,-0.0112155,0.50074,0.382899,0.178711,0.111484,-0.0535676,0.0456424,1.11207,1.01893
0.737623,0.244381,-0.522096,-0.806582,-0.41888,-0.170499,-0.33885,-0.478806,0.226839,0.119525,0.407946,0.0156216,-0.214063,-0.328204,0.178453,-0.65682,0.283374,0.0596086,-0.365221,-0.568283,-0.344285,-0.133131,-0.55206,-0.0432352,-0.302626,-0.688535,-0.385234,-0.525807,-0.573416,-0.615099,-0.911616,-0.196113,0.418942,-0.193835,0.731285,-0.468365,0.421428,-0.264154,0.52965,0.170622,0.529464,-0.404247,0.395946,0.584741,0.795481,-0.10353,0.403375,0.466573,0.652555,0.695007,0.0608866,0.145771,0.0906443,0.554021,-0.856831,0.491718,-1.23226,0.695081,0.281462,-0.294396,0.0746216,0.075421,-0.0721444,-0.296075,-0.160428,0.0100814,1.10087,1.25788
0.579567,0.19226,0.0777002,-0.865075,-0.538949,0.234353,0.0952667,-0.660054,0.225435,0.275839,0.441203,0.061754,-0.822656,-0.203016,-0.1654,-0.754136,0.0939623,0.215486,-0.0963306,-0.313527,-0.107628,0.163751,-0.310431,0.252825,-0.166611,-0.744237,-0.494378,-0.648774,-0.817994,-1.02051,-1.31839,-0.608755,-0.209354,-0.577546,0.337478,-0.78689,0.251078,-0.35856,0.583294,0.193039,0.510069,-0.329631,0.473555,0.695873,0.868935,0.123995,0.410384,0.501452,0.735351,0.592401,0.13045,0.0467353,0.0413187,0.528324,-0.608303,0.691966,-1.09003,0.876158,0.238653,-0.223458,0.199489,0.271868,-0.11313,-0.155715,0.012361,0.151781,1.07693,1.52516
0.738523,0.744685,0.10634,-0.502384,-0.181844,0.483106,0.181371,-0.258862,0.353759,0.430481,0.465985,0.153457,-0.300045,-0.367186,-0.417263,-1.2844,-0.19325,-0.0200052,-0.330316,-0.276332,-0.221787,-0.126404,-0.374793,-0.0261761,-0.283685,-1.08027,-0.557939,-0.884479,-0.874137,-0.988171,-1.25697,-0.670371,-0.0912766,-0.575302,0.592667,-0.551901,0.30022,-0.184441,0.640268,0.277119,0.472678,-0.235818,0.412446,0.909914,1.03959,0.0817953,0.296502,0.515004,0.70158,0.713123,0.128487,0.0122954,0.0137389,0.477523,-0.870729,0.487627,-1.20895,0.740854,0.206161,-0.414841,0.0367403,0.0633722,-0.0158839,-0.281891,-0.00802144,0.386341,1.09705,1.2203
0.808327,0.842448,0.118694,-0.505291,-0.315331,0.348986,0.299507,-0.356776,0.583415,0.611088,0.83714,0.22539,-0.0416846,0.105477,-0.232392,-1.1895,-0.138558,-0.241305,-0.592336,-0.65168,-0.537761,-0.337061,-0.68234,-0.161317,-0.380129,-1.12512,-0.617444,-0.768797,-0.937509,-0.999192,-1.24661,-0.53285,-0.0180437,-0.568693,0.474781,-0.801405,0.384681,-0.255985,0.651888,0.14158,0.48486,-0.210231,0.321993,0.843513,0.895949,0.0133873,0.348761,0.606276,0.517755,0.654043,-0.102778,-0.154813,-0.285447,0.175304,-1.14318,0.302382,-1.33221,0.569477,0.155281,-0.286186,0.239847,0.291297,0.248136,0.0965083,0.408841,0.55036,1.25477,1.11576
0.617126,0.402815,-0.279215,-0.566301,-0.285627,0.142901,-0.0365138,-0.231304,0.644942,0.291523,0.896624,0.00447662,-0.244628,-0.060911,0.101409,-1.0127,0.0154413,-0.0979326,-0.181871,-0.383173,-0.38894,-0.137002,-0.700041,-0.209583,-0.444978,-1.10368,-0.600441,-0.81794,-0.852331,-1.06976,-1.19102,-0.512009,0.0994947,-0.399886,0.572941,-0.532653,0.420967,-0.245022,0.620636,0.306545,0.613888,-0.288857,0.44902,0.864483,1.06902,0.141227,0.398669,0.6204,0.749934,0.69439,0.0826001,0.169683,0.0288799,0.62105,-0.696462,0.435822,-1.12449,0.738421,-0.00836979,-0.716361,-0.113782,-0.0217872,-0.0732135,-0.0736188,0.077304,0.207583,1.00887,0.623846
0.695402,0.328114,-0.345302,-0.558637,-0.704369,0.276273,0.00117932,-0.20342,0.374631,0.546798,0.743616,-0.080625,-0.148477,-0.275493,-0.454577,-0.722142,-0.332111,-0.416584,-0.507582,-0.710939,-0.515754,-0.283468,-0.758516,-0.069263,-0.239366,-1.0624,-0.504163,-0.736521,-0.61426,-0.863556,-0.871682,-0.289968,0.25301,-0.278439,0.618225,-0.657045,0.135313,-0.570504,0.330739,0.127546,0.281077,-0.457989,0.429733,0.695912,0.805425,0.0419556,0.463157,0.484793,0.764396,0.624617,0.128,0.2292,-0.0734519,0.600956,-0.612898,0.602934,-1.00391,0.908538,0.352169,-0.341161,0.137521,0.214041,0.0363515,0.0933271,0.103047,0.461504,1.56309,1.34549
0.697883,0.366843,-0.404201,-1.0162,-0.553884,-0.0082546,-0.00200914,-0.162931,0.00594869,0.115005,0.556894,-0.132252,-0.0618446,0.0521588,-0.467304,-0.16628,0.421423,0.183543,-0.0495568,-0.434831,-0.278697,-0.0431781,-0.512307,-0.14524,-0.278806,-0.989262,-0.418158,-0.745295,-0.676629,-0.94244,-0.91024,-0.499726,0.210845,-0.391429,0.495863,-0.537056,0.217158,-0.274177,0.398359,0.228278,0.509978,-0.35991,0.385518,0.816968,0.678732,0.0738214,0.3735,0.529644,0.64832,0.54358,0.0568457,0.0875511,-0.0299069,0.334673,-0.854977,0.344463,-1.12966,0.806483,0.352685,-0.146416,0.304209,0.309135,0.173013,0.100132,0.144855,0.314653,1.35132,0.82021
0.420972,0.353899,-0.547609,-0.779005,-0.638976,-0.0625971,-0.0618955,-0.26068,0.18461,0.137277,0.664056,-0.0689271,0.0162311,-0.198777,-0.323307,-1.10034,-0.151821,-0.00282995,-0.360043,-0.534039,-0.372117,-0.194301,-0.659676,-0.0974258,-0.377944,-1.02137,-0.513268,-0.745339,-0.735579,-0.835368,-1.07665,-0.290513,0.31613,-0.129653,0.851373,-0.239862,0.591572,-0.00585662,0.881987,0.485053,0.715867,-0.173841,0.596697,0.988958,0.907148,0.0943419,0.466012,0.523064,0.713583,0.61633,-0.130558,-0.0107091,-0.114083,0.34827,-0.787471,0.308183,-1.14332,0.724415,0.169738,-0.290272,0.10391,0.162469,0.239218,0.166601,0.333641,0.375494,1.21751,1.12819
0.385644,0.36591,-0.456241,-0.934375,-0.34279,-0.139626,0.066562,-0.410414,0.357626,-0.175835,0.413473,-0.15475,-0.132981,-0.0118215,-0.647164,-0.316005,0.243307,0.123044,-0.146644,-0.370554,-0.183178,0.028021,-0.59713,0.0226719,-0.25285,-0.954859,-0.464996,-0.747354,-0.746032,-0.879137,-1.1021,-0.421028,0.267331,-0.384876,0.719244,-0.442487,0.613006,0.103606,0.902131,0.442441,0.765452,-0.17337,0.411764,0.768591,0.902381,0.0795338,0.296588,0.53511,0.614983,0.789174,0.00716109,0.0747858,-0.0424496,0.353565,-0.916691,0.264242,-1.33467,0.58563,0.11371,-0.367171,0.21394,0.198068,0.13096,0.0463169,0.127465,0.301854,1.04508,0.244966
0.356816,0.367012,-0.267449,-0.676441,-0.812075,0.0835349,-0.0458173,-0.644329,0.16045,0.0208075,0.376904,-0.24263,-0.551204,-0.245602,-1.33687,-0.644833,0.0141267,0.112478,-0.316291,-0.325617,-0.272602,0.056653,-0.459463,0.0547671,-0.231882,-0.803119,-0.392316,-0.554988,-0.694543,-0.936614,-0.939289,-0.279693,0.40507,-0.320462,0.548602,-0.427594,0.501683,-0.194721,0.589671,0.292276,0.402691,-0.261416,0.36276,0.583654,0.806493,0.0753672,0.185861,0.505574,0.705519,0.66149,0.0867977,0.129316,-0.0665518,0.594284,-0.756436,0.524041,-1.02839,0.82452,0.478174,-0.270632,0.484517,0.503063,0.229347,0.270304,0.34163,0.226885,1.21935,0.830975
0.500612,0.354514,-0.227232,-0.808907,-0.5098,0.245749,0.0819753,-0.551845,0.446985,0.125308,0.428973,-0.177551,-0.353807,-0.644595,-1.46332,-1.7158,-0.285715,0.0251149,-0.113331,-0.230427,-0.169193,0.259188,-0.29736,0.0298407,-0.405134,-1.12519,-0.622433,-0.787733,-0.968094,-1.00089,-0.922802,-0.368059,0.417465,-0.227254,0.845613,-0.371496,0.54557,0.0474801,0.77547,0.339164,0.516005,-0.197757,0.583519,0.884092,1.01813,0.246515,0.648916,0.736554,0.82428,0.731279,0.103944,0.250723,0.0658405,0.387797,-0.794244,0.482708,-1.14008,0.780367,0.350216,-0.2571,0.324944,0.274458,0.0843155,0.0416703,-0.115223,0.0402996,1.02177,1.16132
0.268596,0.386221,-0.589229,-0.600544,-0.577428,0.192809,-0.125527,-0.47997,0.352628,0.305501,0.28203,-0.240639,-0.622337,-0.0290405,-0.886293,-1.98199,-0.788886,-0.491139,-0.638295,-0.496303,-0.319211,-0.0921753,-0.369528,0.0471408,-0.166969,-0.942253,-0.443229,-0.727892,-0.734201,-1.01416,-1.2211,-0.403953,0.255173,-0.377485,0.654542,-0.414197,0.610925,0.0794442,0.872896,0.624351,0.825935,-0.0881326,0.7025,1.02266,1.14504,0.116538,0.687407,0.68571,0.801404,0.788634,0.0825576,0.216539,0.126027,0.662986,-0.703465,0.56106,-0.995733,0.660298,0.26574,-0.515335,0.265604,0.264909,0.157273,0.0793151,0.170117,0.41357,1.50413,1.2242
0.314345,0.251802,-0.469447,-0.690307,-0.836433,-0.0827531,-0.0699281,-0.708383,0.283996,0.14033,0.443054,-0.244622,-0.507015,-0.478768,-0.787609,-1.61091,-0.719399,-0.332629,-0.649114,-0.598397,-0.306932,0.024806,-0.19538,0.324506,0.0829056,-0.396194,0.0117864,-0.263848,-0.331696,-0.616202,-1.00812,-0.330701,0.193763,-0.35766,0.485863,-0.608227,0.246748,-0.216085,0.637552,0.267217,0.597759,-0.233841,0.548394,0.796579,1.00308,0.138632,0.466399,0.611516,0.96443,0.809908,0.224524,0.23115,-0.0336748,0.489495,-0.829693,0.249921,-1.27719,0.756687,0.204037,-0.307904,0.296409,0.314724,0.412122,0.262103,0.473018,0.687082,1.47338,0.813311
0.177201,0.0889922,-0.397776,-0.944593,-0.506908,-0.169611,-0.189045,-0.702586,0.139963,0.215194,0.270548,-0.264212,-0.699852,-0.155838,-0.271881,-1.25954,-0.30679,-0.170378,-0.277124,-0.552959,-0.293752,0.00665956,-0.320552,0.105547,-0.104653,-0.605057,-0.170431,-0.455098,-0.560766,-0.730011,-0.819662,-0.279087,0.473833,-0.166628,0.770889,-0.482924,0.475489,0.0135615,0.746247,0.383456,0.533753,-0.206498,0.417672,0.761572,0.811462,-0.0209592,0.577294,0.607421,0.735006,0.613472,0.141145,0.0893356,0.0254802,0.646081,-0.833255,0.452189,-1.25072,0.693687,0.102434,-0.524982,0.12272,0.0830851,0.0762779,0.0364579,0.196724,0.41788,1.5919,1.1383
0.423416,0.272173,-0.210086,-0.741308,-0.587374,0.262515,-0.121525,-0.330454,0.350174,0.193243,0.562958,-0.24351,-0.463939,-0.331321,-0.345159,-1.55534,-0.368293,-0.281282,-0.641629,-0.534277,-0.351401,-0.0309465,-0.455897,0.0329199,-0.0143265,-0.742336,-0.339909,-0.605266,-0.676762,-0.725585,-1.0644,-0.456238,0.189776,-0.474653,0.575659,-0.700279,0.428336,-0.268604,0.40174,0.151902,0.4128,-0.313403,0.293242,0.760936,0.809296,0.14599,0.379288,0.548448,0.657866,0.582216,0.100966,0.101869,-0.14987,0.492835,-0.937649,0.391155,-1.12112,0.69934,0.359855,-0.341542,0.398875,0.518219,0.315391,0.383341,0.420791,0.487058,1.52797,1.33241
0.735132,0.58658,-0.23739,-0.506183,-0.498356,-0.0101673,0.0270188,-0.827384,-0.06,0.166846,0.344541,-0.296056,-0.724391,0.0632543,-0.822062,-1.16533,-0.258898,-0.265173,-0.622301,-0.638883,-0.472875,-0.205148,-0.51777,-0.0237464,-0.179632,-0.975959,-0.415188,-0.625318,-0.556584,-0.793144,-0.861415,-0.238047,0.313492,-0.246056,0.736356,-0.379367,0.56276,-0.0483558,0.728855,0.353978,0.566835,-0.155267,0.328509,0.851004,0.91938,0.208797,0.442574,0.669819,0.872682,0.862316,0.238645,0.18613,-0.116013,0.417477,-0.889531,0.253662,-1.33902,0.564126,0.0838281,-0.354989,0.331652,0.416755,0.0553501,0.114932,0.0915162,0.162286,1.20653,1.32619
0.380073,0.0759849,-0.390268,-0.705372,-0.279343,0.167696,0.0493934,-0.390275,0.251394,0.225332,0.83468,0.24965,-0.379312,-0.108357,0.246774,-1.13025,-0.161393,-0.106938,-0.445693,-0.47176,-0.53999,-0.0678846,-0.49644,-0.0130716,-0.132733,-0.712789,-0.234007,-0.487948,-0.495212,-0.741254,-0.845874,-0.301201,0.273059,-0.454121,0.553425,-0.617057,0.264555,-0.278984,0.402749,-0.00155695,0.233793,-0.423969,0.132478,0.50979,0.58063,-0.0384299,0.354144,0.468573,0.718391,0.765112,0.165132,0.201047,0.134872,0.623191,-0.588627,0.531654,-1.16751,0.531736,0.163889,-0.479796,0.169455,0.340186,0.134729,0.064095,0.34387,0.688887,1.38295,1.10094
0.474332,0.208529,-0.254488,-1.07797,-0.523885,0.150063,0.0104876,-0.204754,0.271295,0.307611,0.785574,-0.110144,-0.340513,-0.214759,-0.27507,-0.422899,0.107564,0.188495,-0.184864,-0.291381,-0.222354,0.0289007,-0.598603,-0.0478836,-0.359998,-1.07118,-0.520373,-0.709097,-0.617945,-0.747001,-0.637071,-0.0490542,0.591704,-0.111116,0.843539,-0.514676,0.440258,-0.246122,0.616724,-0.0700728,0.308083,-0.60336,0.0996041,0.591278,0.584132,0.130801,0.262049,0.416869,0.623558,0.66363,0.06424,0.155408,-0.0821671,0.467335,-0.928483,0.499402,-1.29448,0.581803,-0.124722,-0.663328,-0.0614615,0.139746,-0.0379639,-0.0966317,0.213261,0.55689,1.48906,1.47722
0.426537,0.368066,-0.358348,-0.820024,-0.849325,0.059742,-0.0618357,-0.624952,0.0303884,0.10635,0.32061,-0.220454,-0.429613,-0.7357,0.0716514,-0.89531,0.00874574,-0.0867834,-0.550199,-0.524174,-0.265994,0.0133104,-0.179453,0.274007,0.112267,-0.616926,0.0415846,-0.358822,-0.468033,-0.869868,-0.89281,-0.457857,0.114411,-0.380177,0.512656,-0.5865,0.39283,-0.042237,0.798486,0.31804,0.618814,-0.267757,0.416841,0.878712,0.877612,0.0584386,0.289364,0.711489,0.809998,0.75167,0.245953,0.205728,-0.168694,0.339022,-1.15659,0.164894,-1.42246,0.466024,0.0780263,-0.463682,0.156139,0.350018,0.294437,0.225538,0.55309,0.428179,1.43904,0.595846
0.635619,0.236138,-0.63018,-0.970123,-0.604199,-0.10611,-0.0940996,-0.804188,0.108447,0.0157074,0.210317,-0.40052,-0.380245,-0.166955,-0.937486,-0.300457,0.528912,0.501867,0.017859,0.0230996,0.0685431,0.293816,-0.271315,0.0914907,-0.180947,-0.87953,-0.434942,-0.582439,-0.497106,-0.762095,-0.88293,-0.275579,0.232614,-0.302424,0.630746,-0.646428,0.432728,-0.171296,0.458139,0.0997585,0.530905,-0.379145,0.357398,0.629522,0.659499,-0.140233,0.16726,0.347871,0.463568,0.37383,-0.0980015,-0.0787964,-0.149624,0.383284,-0.799351,0.423597,-0.960341,0.936293,0.425402,-0.0288684,0.476381,0.605531,0.435403,0.277363,0.205353,0.280584,1.18656,0.813856
0.261704,0.0324674,-0.534454,-1.13986,-0.469897,0.158424,-0.239871,-0.534563,-0.098253,0.431456,0.483688,0.308078,-0.346291,-0.054194,-1.28984,-0.257971,-0.0549015,-0.0503456,-0.283857,-0.596253,-0.328872,-0.141422,-0.582187,0.0214668,-0.294385,-0.878782,-0.371629,-0.536756,-0.466856,-0.691775,-0.633685,-0.019799,0.549528,0.0083183,0.930515,-0.251429,0.606569,-0.0916953,0.584027,0.334737,0.349336,-0.368089,0.239746,0.536004,0.642799,0.028148,0.346058,0.65356,0.775131,0.680979,0.27614,0.176332,0.151318,0.53199,-0.764455,0.44741,-1.23211,0.703204,0.226244,-0.32168,0.202833,0.369086,0.10942,-0.0603056,-0.146885,0.152313,1.01376,1.12417
0.235906,0.274138,-0.377791,-0.706575,-0.447023,-0.115255,-0.1815,-1.06899,-0.106975,0.188925,0.287819,-0.325195,-0.87721,-0.0958141,-1.30631,-1.159,-0.0369172,-0.1212,-0.358375,-0.385694,-0.306024,-0.152694,-0.64268,-0.183713,-0.333905,-1.09441,-0.374311,-0.677639,-0.485278,-0.804052,-0.700179,-0.190983,0.678598,-0.0354821,0.701368,-0.276108,0.408972,-0.249043,0.507855,0.330946,0.464622,-0.288205,0.430325,0.747798,0.920046,0.413079,0.695309,0.736167,0.920755,0.769232,0.240081,0.164931,0.166393,0.535617,-0.816605,0.507484,-1.06948,0.89403,0.387224,-0.246932,0.457907,0.44821,0.228108,0.128278,0.0860072,0.336625,1.20548,1.06047
-0.0743534,0.233577,-0.573894,-0.73085,-0.746866,0.10986,-0.0927324,-0.75099,0.0345574,0.104437,0.518077,-0.184924,-0.337176,0.27586,-0.871107,0.173472,0.464112,0.498599,0.116142,-0.198945,-0.156741,-0.22815,-0.687524,-0.277436,-0.673099,-1.25274,-0.769622,-0.971752,-0.881322,-0.915393,-1.13985,-0.552669,0.200569,-0.198895,0.555938,-0.504167,0.384511,-0.172282,0.499107,0.291671,0.430376,-0.241465,0.38501,0.671799,0.815335,-0.026551,0.520406,0.403992,0.549638,0.45163,-0.0489193,0.0251448,-0.0704837,0.593111,-0.555776,0.831357,-0.767051,1.13187,0.515733,-0.0108247,0.433416,0.516341,0.249268,-0.0574683,0.0822878,0.296861,1.32528,0.944658
0.307665,0.373634,-0.247326,-0.404903,-0.478476,-0.0636269,0.0501457,-0.507326,0.444519,0.153223,0.690968,0.424972,-0.193786,0.260361,-0.815388,-0.219176,0.036383,0.0601654,-0.499301,-0.522254,-0.34674,-0.174317,-0.51074,-0.0467008,-0.113269,-0.845857,-0.346368,-0.611153,-0.534644,-0.749495,-0.955004,-0.413597,0.141375,-0.442535,0.401075,-0.644984,0.223731,-0.516997,0.382665,-0.0477787,0.311417,-0.407064,0.211091,0.633029,0.701751,-0.133082,0.251862,0.263646,0.408667,0.287507,-0.0768673,-0.0863251,-0.226737,0.607511,-0.867497,0.701936,-0.904171,1.08355,0.494134,-0.134875,0.408405,0.381899,0.152809,0.121286,0.0630834,0.199536,1.27936,1.35933
