ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
1565.1,0.792849,0.465641,1218.05,157.229,0.273034,1.58195, 65.9642, 115.671,0.917795,0.995808,64.3916,2.62928,0.289779,2.87713,0.327738,4.68095,0.409493,2.055,0.05,2.055,0.05,-1417.42
1718.15,0.802694,0.530123,1203.08,134.568,0.282853,1.72273, 132.389, 130.653,0.934855,0.989725,122.123,2.59905,0.283458,2.95446,0.346104,4.68779,0.405027,2.055,0.05,2.055,0.05,-1424.77
1699.35,0.752389,0.392033,1202.59,69.9723,0.287554,1.5509, 89.7804, 127.99,0.917972,0.998361,70.3448,2.67349,0.299668,2.94906,0.343141,4.71876,0.411292,2.055,0.05,2.055,0.05,-1416.06
2060.3,0.564634,0.347448,1241.99,31.6036,0.278539,1.55103, 84.5196, 147.592,0.870062,0.985181,60.7795,2.6575,0.301825,2.92091,0.335935,4.7288,0.41643,2.055,0.05,2.055,0.05,-1413.04
1911.01,0.791976,0.559098,1306.66,189.484,0.264581,1.6476, 94.4482, 131.23,0.832224,1.00457,77.7829,2.69338,0.310937,2.94812,0.355141,4.74695,0.431674,2.055,0.05,2.055,0.05,-1406.88
1796.59,0.74576,0.388199,1279.96,48.1257,0.240084,1.53406, 102.213, 128.807,0.829272,1.00507,86.5465,2.69557,0.314902,2.87987,0.329985,4.63833,0.405414,2.055,0.05,2.055,0.05,-1420.07
1923.34,0.665302,0.358939,1275.22,29.9055,0.183408,1.37132, 109.828, 134.87,0.860936,1.0108,91.1338,2.63538,0.279965,2.93123,0.347893,4.64977,0.40016,2.055,0.05,2.055,0.05,-1403.25
1945.18,0.836204,0.463517,1298.1,76.6327,0.231716,1.65066, 95.6362, 129.161,0.857223,1.00025,59.9271,2.67903,0.307038,2.91184,0.33345,4.64024,0.404457,2.055,0.05,2.055,0.05,-1400.3
2011.07,0.630164,0.539901,1194.8,71.3242,0.251931,1.41195, 100.308, 153.813,0.906978,0.993731,66.3242,2.67149,0.299753,2.91369,0.342439,4.69229,0.415957,2.055,0.05,2.055,0.05,-1417.38
1512.07,0.821539,0.382416,1135.21,75.1914,0.243195,1.2388, 85.5908, 127.986,0.91767,1.01183,101.502,2.63991,0.296794,2.90837,0.342094,4.70766,0.413963,2.055,0.05,2.055,0.05,-1431.21
2169.2,0.720906,0.485155,1229.2,159.207,0.221035,1.34181, 104.45, 161.089,0.905737,1.00195,96.2682,2.70346,0.320506,2.93493,0.348769,4.68878,0.400929,2.055,0.05,2.055,0.05,-1415.5
1533.03,0.853436,0.378227,1129.88,82.93,0.263126,1.32492, 114.767, 127.135,1.03029,0.997705,118.778,2.67389,0.306719,2.95355,0.350968,4.70461,0.408493,2.055,0.05,2.055,0.05,-1417.4
1765.69,0.746467,0.301312,1204.66,57.8986,0.305544,1.52276, 70.5436, 130.97,0.931062,1.01038,49.4123,2.67923,0.296841,2.95641,0.356493,4.69129,0.413866,2.055,0.05,2.055,0.05,-1427.36
2035.2,0.61245,0.37318,1041.37,119.345,0.323702,1.52009, 108.461, 182.15,1.04959,1.00579,115.592,2.65776,0.300794,2.87061,0.326699,4.64027,0.400714,2.055,0.05,2.055,0.05,-1423.54
1846.31,0.735805,0.377304,1121.17,77.1871,0.326566,1.59123, 92.9945, 147.458,1.04377,1.00861,69.4071,2.75513,0.333355,2.94567,0.344457,4.67945,0.400755,2.055,0.05,2.055,0.05,-1422.26
1447.75,0.735448,0.430897,1182.73,86.8251,0.371843,1.83939, 95.0095, 111.212,0.977917,1.0087,94.9658,2.68555,0.298625,2.84737,0.32069,4.63878,0.393327,2.055,0.05,2.055,0.05,-1404.01
1500,0.666278,0.626973,1150.33,139.001,0.399848,1.52101, 70.6133, 112.582,0.967905,1.00016,46.1055,2.63115,0.291322,2.88235,0.328165,4.66898,0.409254,2.055,0.05,2.055,0.05,-1419.02
1549.05,0.808352,0.426217,1278.73,84.8711,0.336023,1.80476, 60.0799, 105.234,0.903958,0.993662,41.8922,2.70939,0.306718,2.87603,0.331949,4.70616,0.412923,2.055,0.05,2.055,0.05,-1421.41
1318.68,0.817363,0.495185,1090.87,142.733,0.330422,1.77761, 92.1123, 108.026,1.05863,1.01326,74.3729,2.71793,0.320182,2.89315,0.338348,4.65016,0.403061,2.055,0.05,2.055,0.05,-1402.88
1594.85,0.730721,0.323377,1014.69,93.8591,0.245016,1.2296, 132.635, 146.357,1.08132,1.01908,103.264,2.66798,0.314214,2.90835,0.346291,4.64629,0.406688,2.055,0.05,2.055,0.05,-1415.98
1735.62,0.745376,0.501044,1093.13,121.071,0.30348,1.60747, 175.291, 143.119,1.11286,0.983393,118.748,2.62851,0.284497,2.90647,0.339941,4.56965,0.388698,2.055,0.05,2.055,0.05,-1424
1564.41,0.693962,0.518375,994.742,151.465,0.247087,1.44631, 142.424, 140.464,1.26314,0.984224,103.327,2.65176,0.291173,2.89842,0.338556,4.69248,0.411517,2.055,0.05,2.055,0.05,-1400.77
1717.33,0.736865,0.605574,1041.78,304.039,0.27596,1.40933, 208.682, 155.738,1.14322,0.991286,168.192,2.6118,0.273235,2.91503,0.351913,4.73689,0.42041,2.055,0.05,2.055,0.05,-1418.18
2008.89,0.586441,0.3985,1149.95,92.7673,0.317615,1.71877, 219.931, 157.854,0.978836,1.00488,181.81,2.7349,0.3161,2.89277,0.330404,4.72286,0.408714,2.055,0.05,2.055,0.05,-1431.34
2743.86,0.557307,0.551867,923.032,166.341,0.226968,1.6292, 235.049, 274.147,1.22649,0.993378,127.784,2.68222,0.317675,2.88325,0.339985,4.70767,0.421322,2.055,0.05,2.055,0.05,-1428.96
3228.07,0.468722,0.594286,1017.44,199.088,0.31056,1.20221, 167.242, 294.691,1.12321,0.981298,68.2745,2.61826,0.291514,2.92543,0.342284,4.7521,0.420133,2.055,0.05,2.055,0.05,-1425.37
1543.79,0.718962,0.633968,1063.3,296.956,0.226825,1.75153, 66.4699, 134.221,1.02214,1.01015,46.5836,2.73738,0.339995,2.91054,0.338954,4.70784,0.414573,2.055,0.05,2.055,0.05,-1404.97
1673.36,0.70494,0.296035,975.361,35.3248,0.247661,1.42525, 95.6307, 154.967,1.2071,0.987944,73.0117,2.69501,0.316199,2.89317,0.328004,4.68947,0.40943,2.055,0.05,2.055,0.05,-1401.31
1689.01,0.669714,0.800315,1026.61,789.212,0.301285,1.46546, 87.4992, 149.593,1.05342,1.01639,77.6917,2.64431,0.287245,2.92287,0.334289,4.68298,0.412535,2.055,0.05,2.055,0.05,-1409.64
1728.2,0.626723,0.261759,1122.01,34.5616,0.32561,1.68423, 98.2295, 136.537,1.03733,1.01301,67.2967,2.68837,0.298294,2.92068,0.341414,4.68548,0.395493,2.055,0.05,2.055,0.05,-1404.09
1461.68,0.763489,0.247781,1067.38,26.3942,0.287029,1.42984, 57.5589, 118.675,1.08994,0.992938,53.9668,2.65343,0.299429,2.91058,0.337946,4.72608,0.422585,2.055,0.05,2.055,0.05,-1430.14
1512.8,0.678598,0.236895,1033.54,36.5673,0.223033,1.78483, 114.941, 135.743,1.0538,1.00835,114.853,2.63999,0.298778,2.83752,0.319372,4.64959,0.404901,2.055,0.05,2.055,0.05,-1407.41
1998.07,0.581285,0.232209,991.016,27.2353,0.312523,1.39155, 140.158, 193.551,1.15396,0.998125,95.6981,2.67474,0.310529,2.86375,0.333987,4.64918,0.407417,2.055,0.05,2.055,0.05,-1395.19
2363,0.593742,0.302349,1017.36,96.2706,0.254344,1.28066, 161.141, 212.482,1.06899,1.00927,88.1634,2.50822,0.228666,2.88526,0.334101,4.7059,0.411883,2.055,0.05,2.055,0.05,-1407.54
1555.32,0.712137,0.649902,1141.73,473.336,0.265605,1.46882, 76.124, 122.362,1.01478,1.00389,58.0753,2.61723,0.280064,2.81567,0.311503,4.62911,0.402091,2.055,0.05,2.055,0.05,-1406.32
1879.39,0.68701,0.560076,1059.87,297.879,0.191282,1.42756, 118.903, 162.828,1.10403,0.997941,123.435,2.60565,0.287261,2.90517,0.33661,4.67456,0.411919,2.055,0.05,2.055,0.05,-1392.61
1580.15,0.891474,0.61767,1091.49,468.805,0.275302,1.40644, 100.901, 131.435,0.976192,0.999921,96.5347,2.51381,0.244167,2.8492,0.326423,4.60117,0.396181,2.055,0.05,2.055,0.05,-1403.74
1658.86,0.893523,0.543079,1271.45,396.659,0.257281,1.43184, 71.5923, 114.203,0.914262,0.993582,69.233,2.62773,0.290449,2.93043,0.337351,4.68925,0.412349,2.055,0.05,2.055,0.05,-1416.56
1413.06,0.731575,0.472961,1114.32,356.192,0.243426,1.13629, 75.45, 109.349,1.01513,1.00244,75.2585,2.69198,0.313967,2.92659,0.351934,4.6613,0.406324,2.055,0.05,2.055,0.05,-1415.55
1646.16,0.905257,0.453016,1142.46,151.593,0.257493,1.34344, 85.6728, 132.059,0.981572,0.99315,83.5932,2.70087,0.307048,2.94701,0.350048,4.65721,0.407798,2.055,0.05,2.055,0.05,-1419.37
1460.53,0.699466,0.689042,1145.3,562.391,0.360026,1.44699, 103.393, 121.542,0.927825,0.990647,81.628,2.6558,0.292165,2.9363,0.343267,4.61664,0.3891,2.055,0.05,2.055,0.05,-1405.61
1471.26,0.900715,0.795019,1171.06,1306.77,0.331124,1.66991, 76.5563, 110.111,0.951219,0.993526,79.8092,2.63509,0.293191,2.88799,0.340689,4.64986,0.407828,2.055,0.05,2.055,0.05,-1414.88
1745.53,0.792587,0.733641,1019.56,331.193,0.361377,1.37721, 94.5617, 155.787,1.10661,1.02236,97.2457,2.66153,0.303393,2.85747,0.321584,4.65769,0.41044,2.055,0.05,2.055,0.05,-1415.92
1882.21,0.700773,0.652529,1083.03,254.585,0.273882,1.40736, 98.735, 152.271,1.09023,1.00696,60.4487,2.61825,0.275936,2.85818,0.332106,4.71956,0.420897,2.055,0.05,2.055,0.05,-1406.96
2029.76,0.72369,0.523542,1095.64,110.123,0.259742,1.50116, 90.485, 163.913,1.06401,1.00232,70.0879,2.70177,0.325438,2.88094,0.326558,4.67044,0.408689,2.055,0.05,2.055,0.05,-1421.3
1507.93,0.760532,0.308861,1034.68,54.9,0.246025,1.65582, 64.2126, 135.51,1.1396,1.01057,63.8804,2.68653,0.297831,2.90887,0.345432,4.67925,0.400039,2.055,0.05,2.055,0.05,-1424.43
1495.38,0.785836,0.264422,1003.41,51.978,0.280802,1.77463, 83.6005, 143.223,1.11513,1.00315,95.1903,2.61314,0.275476,2.90471,0.340662,4.62213,0.391764,2.055,0.05,2.055,0.05,-1418.94
1527.15,0.702109,0.2095,1218.83,24.7282,0.247813,1.68755, 105.102, 116.284,0.939829,0.976624,141.364,2.70604,0.321201,2.93305,0.34148,4.69445,0.410877,2.055,0.05,2.055,0.05,-1403.99
1752.53,0.671165,0.464709,1177.5,279.929,0.30648,1.54627, 94.6353, 131.345,0.999798,1.00009,68.8618,2.61553,0.278844,2.88591,0.334805,4.69416,0.410339,2.055,0.05,2.055,0.05,-1419.78
1645.34,0.830608,0.408509,1138.78,98.4115,0.234682,1.53535, 96.8403, 131.372,0.988113,1.01502,60.4715,2.7288,0.313578,2.97665,0.35282,4.65227,0.406518,2.055,0.05,2.055,0.05,-1406.73
1654.7,0.858798,0.491501,1085.86,226.325,0.283401,1.7835, 109.181, 142.885,1.00964,1.00592,142.505,2.59424,0.256377,2.90804,0.341394,4.67569,0.405086,2.055,0.05,2.055,0.05,-1430.49
1529.79,0.661102,0.356715,1165.58,101.712,0.385621,1.72256, 120.347, 122.396,0.900765,1.00947,127.605,2.69298,0.304418,2.90147,0.335897,4.69204,0.408263,2.055,0.05,2.055,0.05,-1425.67
1544.48,0.742761,0.416272,1132.69,149.23,0.267673,1.51918, 66.4428, 119.988,1.05186,1.00842,70.0321,2.67295,0.296213,2.96768,0.348192,4.70352,0.40462,2.055,0.05,2.055,0.05,-1428.74
2022.03,0.71619,0.467538,993.003,230.65,0.217904,1.42441, 136.558, 193.384,1.12562,0.998977,112.473,2.62476,0.282911,2.8656,0.325759,4.70508,0.418734,2.055,0.05,2.055,0.05,-1424.91
1771.38,0.798861,0.607494,1043.21,327.11,0.250114,1.29732, 112.889, 157.877,1.11669,1.00714,150.219,2.6536,0.294347,2.92192,0.341449,4.671,0.403446,2.055,0.05,2.055,0.05,-1416.16
1843.45,0.77767,0.252111,1146.59,54.0859,0.291924,1.47709, 101.155, 145.514,0.986666,1.01754,78.3414,2.68954,0.311707,2.96465,0.35043,4.73545,0.413339,2.055,0.05,2.055,0.05,-1426.89
2042.6,0.593421,0.197178,1089.48,42.558,0.275184,1.23015, 128.668, 173.253,1.01527,1.0145,109.094,2.70522,0.314947,2.89934,0.329203,4.69506,0.410212,2.055,0.05,2.055,0.05,-1398.91
1424.12,0.855307,0.244286,1149.4,62.2407,0.253845,1.70041, 55.6584, 106.391,1.03651,1.00988,65.6614,2.70794,0.312992,2.91234,0.33873,4.62596,0.395843,2.055,0.05,2.055,0.05,-1406.15
1245.69,0.783344,0.22977,1004.7,67.3762,0.353958,1.79325, 79.6724, 111.86,1.12922,1.01996,77.7773,2.65581,0.309084,2.84751,0.316337,4.62943,0.405418,2.055,0.05,2.055,0.05,-1406.67
1870.85,0.639872,0.337268,1048.98,126.449,0.228158,1.56235, 104.547, 159.645,1.0452,1.01406,76.1209,2.69107,0.315048,2.89204,0.333098,4.6581,0.408746,2.055,0.05,2.055,0.05,-1429.98
1336.05,0.82695,0.325369,1024,60.9193,0.236939,1.5372, 66.1059, 116.97,1.12534,1.00838,79.1737,2.64288,0.301593,2.89444,0.335223,4.66072,0.408836,2.055,0.05,2.055,0.05,-1445.3
1740.28,0.726123,0.252934,1023.3,45.0161,0.247627,1.52746, 105.65, 158.679,1.14974,0.994664,108.397,2.63857,0.291534,2.93274,0.347503,4.73666,0.413016,2.055,0.05,2.055,0.05,-1437.93
1785.21,0.874659,0.494996,1179.17,154.826,0.257201,1.53546, 91.0124, 147.764,0.901055,0.995083,83.5108,2.61739,0.276283,2.9119,0.337421,4.67778,0.39993,2.055,0.05,2.055,0.05,-1415.75
1484.12,0.757113,0.563492,1135.16,247.056,0.191744,1.31367, 66.1004, 123.775,0.935486,1.01647,62.8342,2.7026,0.312032,2.88096,0.334994,4.64041,0.402857,2.055,0.05,2.055,0.05,-1410.02
1283.05,0.83051,0.456414,998.107,238.536,0.325373,1.52334, 63.1019, 118.931,1.12872,1.00168,86.2078,2.63844,0.290361,2.88538,0.33535,4.59045,0.397925,2.055,0.05,2.055,0.05,-1423.84
1593.61,0.722709,0.626703,1122.11,363.203,0.273619,1.38533, 104.787, 124.812,1.02541,0.997622,117.499,2.63726,0.288393,2.94191,0.343777,4.62452,0.396914,2.055,0.05,2.055,0.05,-1413.47
1897.82,0.868439,0.474331,1140.86,225.598,0.315284,1.39939, 158.273, 153.278,0.997328,1.00064,113.403,2.72361,0.319828,2.92183,0.342446,4.65014,0.397548,2.055,0.05,2.055,0.05,-1417.48
1585.04,0.720329,0.376771,1071.31,102.094,0.293022,1.33933, 115.165, 132.945,1.04944,0.98652,96.6692,2.71511,0.327757,2.84583,0.321075,4.70048,0.408402,2.055,0.05,2.055,0.05,-1417.02
1432.23,0.807631,0.548868,1236.9,301.491,0.317673,1.61286, 63.1232, 101.3,0.913869,0.994094,65.3016,2.65726,0.297543,2.94188,0.348223,4.71196,0.414806,2.055,0.05,2.055,0.05,-1421.6
1541.12,0.850204,0.320366,1120.98,118.182,0.32063,1.42726, 111.11, 132.46,0.92393,0.998524,124.485,2.6117,0.270317,2.89704,0.339305,4.6639,0.413643,2.055,0.05,2.055,0.05,-1416.68
1617.33,0.669812,0.477113,1094.35,184.487,0.234399,1.60988, 94.3406, 132.735,1.05701,0.990832,92.8225,2.61997,0.284464,2.91059,0.335066,4.71525,0.41407,2.055,0.05,2.055,0.05,-1409.29
1978.83,0.806587,0.35456,1239.08,75.9136,0.302984,1.78605, 65.2517, 139.753,0.903139,1.01118,50.9366,2.64695,0.288322,2.94101,0.348305,4.75919,0.416752,2.055,0.05,2.055,0.05,-1403.81
1609.5,0.645738,0.450289,1175.68,128.361,0.352495,1.66287, 87.345, 128.458,0.943514,1.00008,116.928,2.68018,0.300986,2.88017,0.321048,4.66771,0.405267,2.055,0.05,2.055,0.05,-1405.25
1477.88,0.809423,0.593974,1226.83,246.158,0.276067,1.57641, 70.3569, 109.514,0.893577,0.988637,56.2375,2.65259,0.304267,2.89371,0.325139,4.6697,0.402851,2.055,0.05,2.055,0.05,-1419.18
1716.87,0.775798,0.460876,1275.29,150.799,0.242398,1.61668, 78.7729, 119.306,0.886681,0.996743,67.0391,2.67152,0.283135,2.92704,0.341443,4.66808,0.400317,2.055,0.05,2.055,0.05,-1413.29
1780.12,0.680301,0.321711,1196.3,63.3214,0.231087,1.44002, 102.439, 137.095,0.927161,1.00369,101.751,2.69296,0.311889,2.89555,0.33214,4.68387,0.407414,2.055,0.05,2.055,0.05,-1425.64
2067,0.544711,0.373594,1215.12,101.011,0.274316,1.42671, 88.2905, 148.631,0.916277,1.00486,88.5051,2.74475,0.333318,2.86177,0.316578,4.58993,0.394112,2.055,0.05,2.055,0.05,-1409.42
2104.54,0.782664,0.567398,1423.82,1056.19,0.256414,1.56652, 71.4972, 129.699,0.810433,0.99082,63.8533,2.69907,0.303847,2.90517,0.323972,4.63093,0.394631,2.055,0.05,2.055,0.05,-1425.1
1659.55,0.892722,0.44768,1323.43,157.405,0.382059,2.0081, 58.1992, 110.303,0.856631,1.01221,43.3128,2.69866,0.307748,2.91918,0.33154,4.71781,0.40983,2.055,0.05,2.055,0.05,-1396.8
1899.12,0.823117,0.590031,1320.09,493.909,0.294424,1.72993, 84.9241, 136.572,0.803484,0.999871,62.3329,2.67935,0.301615,2.94109,0.345193,4.72374,0.418225,2.055,0.05,2.055,0.05,-1421.9
1782.09,0.7177,0.753043,1502.92,1668.67,0.270156,1.65178, 62.0011, 106.874,0.753871,0.982748,61.0119,2.57783,0.244223,2.9485,0.339133,4.71877,0.41479,2.055,0.05,2.055,0.05,-1412.26
1709.45,0.608627,0.895596,1369.92,2544.71,0.292404,1.74156, 83.3335, 115.287,0.772146,0.996437,99.4689,2.59986,0.271677,2.94081,0.341161,4.70453,0.410309,2.055,0.05,2.055,0.05,-1418.64
1839.76,0.830245,0.95089,1308.84,1737.73,0.281777,1.39211, 76.4789, 127.433,0.813344,0.995905,71.7431,2.5681,0.258352,2.89997,0.338494,4.59086,0.388795,2.055,0.05,2.055,0.05,-1409.86
1735.75,0.808556,0.847174,1247.75,608.036,0.344497,1.9494, 97.2237, 126.252,0.876373,0.992541,58.6246,2.64189,0.292311,2.91503,0.336593,4.67536,0.397097,2.055,0.05,2.055,0.05,-1420.03
1835.24,0.617101,0.793454,1155.08,1085.07,0.261653,1.71562, 165.729, 146.133,0.940229,1.00276,136.545,2.63977,0.294532,2.86773,0.327321,4.73603,0.417329,2.055,0.05,2.055,0.05,-1443.35
2005.68,0.821895,0.722329,1248.96,876.587,0.258044,1.63494, 172.33, 149.518,0.903763,0.983136,169.445,2.6259,0.293507,2.90894,0.337179,4.61219,0.391374,2.055,0.05,2.055,0.05,-1433.25
1498.05,0.695696,0.832424,1148.8,917.526,0.376229,1.74575, 56.6691, 109.684,1.0239,1.00327,38.1681,2.6439,0.291872,2.92052,0.342376,4.71509,0.410797,2.055,0.05,2.055,0.05,-1418.48
1473.39,0.724277,0.638233,1209.31,557.4,0.312896,1.40074, 53.6955, 107.067,0.953954,0.999339,50.7206,2.76243,0.330185,2.90394,0.337676,4.63373,0.399181,2.055,0.05,2.055,0.05,-1413.4
1995.73,0.780566,0.691749,1054.2,579.576,0.228284,1.27938, 84.0552, 162.616,1.16726,1.00411,77.873,2.66605,0.299294,2.86981,0.336189,4.68887,0.407995,2.055,0.05,2.055,0.05,-1408.95
1423.25,0.775502,0.699986,1101.09,520.744,0.367232,1.53861, 65.1668, 110.848,1.06804,1.01106,60.8993,2.67552,0.300501,2.89416,0.337334,4.70067,0.415016,2.055,0.05,2.055,0.05,-1418.3
1290.52,0.81128,0.676224,1009.53,928.182,0.279173,1.52908, 84.3944, 116.712,1.12191,1.0135,112.953,2.69774,0.326144,2.91917,0.346255,4.69973,0.417549,2.055,0.05,2.055,0.05,-1426
1692.72,0.826575,0.730209,1129.77,811.036,0.243239,1.47792, 78.1581, 127.284,1.08177,0.988642,75.3154,2.72914,0.314039,2.93688,0.342564,4.70357,0.408702,2.055,0.05,2.055,0.05,-1421.38
1614.34,0.683966,0.403939,984.422,163.521,0.208616,1.4765, 81.5794, 153.505,1.19511,0.990962,90.9189,2.72772,0.319743,2.91923,0.339652,4.74248,0.426607,2.055,0.05,2.055,0.05,-1420.87
1533.49,0.687126,0.736978,998.213,737.231,0.182559,1.21057, 127.597, 143.157,1.14111,1.00431,154.546,2.70911,0.310955,2.91786,0.341767,4.73195,0.417602,2.055,0.05,2.055,0.05,-1403.2
1698.81,0.564086,0.451203,1142.46,166.501,0.347867,1.3647, 179.474, 138.015,0.99797,0.995212,144.05,2.64347,0.281685,2.92776,0.343578,4.69281,0.408868,2.055,0.05,2.055,0.05,-1404.49
1806.79,0.665807,0.367876,1203.93,111.375,0.268832,1.60002, 86.8876, 132.465,0.932975,1.00179,74.2829,2.65094,0.295303,2.89098,0.333909,4.63457,0.405982,2.055,0.05,2.055,0.05,-1423.53
1581.41,0.808078,0.458775,1083.28,175.021,0.339807,1.73302, 66.5108, 134.851,0.997216,1.00121,66.3928,2.69417,0.307415,2.90779,0.34424,4.71381,0.41818,2.055,0.05,2.055,0.05,-1426.82
1860.23,0.806021,0.38638,1118.38,89.1412,0.271794,1.45255, 162.132, 158.694,0.98836,0.98898,151.035,2.69817,0.31397,2.93011,0.342626,4.65744,0.403325,2.055,0.05,2.055,0.05,-1425.72
2080.98,0.690467,0.532982,1060.01,129.897,0.232752,1.5066, 125.286, 184.804,1.0539,0.976966,84.023,2.69128,0.295264,2.90176,0.328359,4.73885,0.420977,2.055,0.05,2.055,0.05,-1398.71
2067.24,0.709068,0.432649,1234.19,139.722,0.255741,1.3176, 172.802, 155.524,0.889717,0.990504,110.214,2.63872,0.279652,2.89972,0.333117,4.7168,0.409177,2.055,0.05,2.055,0.05,-1415.03
1342.42,0.679206,0.435859,1096.91,126.662,0.343185,1.74016, 138.663, 117.876,1.0002,1.01025,90.9238,2.63436,0.299934,2.87604,0.327744,4.66649,0.408125,2.055,0.05,2.055,0.05,-1399.78
1390.31,0.882816,0.62182,1184.57,197.079,0.365721,1.83835, 95.6348, 110.374,0.974362,0.994722,104.128,2.62488,0.292881,2.92034,0.344781,4.71141,0.404618,2.055,0.05,2.055,0.05,-1413.33
1683.06,0.671946,0.401296,1041.83,58.9704,0.279349,1.51303, 128.214, 149.795,1.02573,1.01934,92.3995,2.74628,0.339292,2.92825,0.34784,4.74412,0.42998,2.055,0.05,2.055,0.05,-1419.02
1928.47,0.649524,0.370122,1131.04,22.2579,0.265116,1.4888, 61.0988, 151.808,0.97349,1.02041,36.9095,2.67649,0.303341,2.9671,0.355138,4.75878,0.422805,2.055,0.05,2.055,0.05,-1421.99
2117.66,0.596317,0.559461,1156.14,85.4321,0.291003,1.43664, 118.627, 161.565,0.976572,1.01668,92.1915,2.64864,0.290884,2.95816,0.345195,4.68069,0.41116,2.055,0.05,2.055,0.05,-1419.43
1703.91,0.727579,0.630427,1141.39,109.313,0.262692,1.43094, 100.923, 131.706,0.977359,1.00093,79.7645,2.55514,0.266656,2.91241,0.336359,4.71467,0.41327,2.055,0.05,2.055,0.05,-1411.19
1802.7,0.756983,0.362053,1186.61,34.9224,0.270412,1.45937, 78.0886, 134.9,0.987923,0.98303,74.1346,2.7107,0.31394,2.94428,0.339106,4.72733,0.422211,2.055,0.05,2.055,0.05,-1411.13
1856.48,0.732533,0.373403,1114.35,54.0647,0.301018,1.56333, 135.553, 162.403,0.981813,0.994427,93.5173,2.68953,0.300713,2.92367,0.333985,4.69897,0.413213,2.055,0.05,2.055,0.05,-1419.39
2066.43,0.670666,0.655487,1021.62,250.049,0.222324,1.19883, 109.163, 187.539,1.13266,0.984604,89.236,2.569,0.256779,2.89273,0.336172,4.6463,0.409584,2.055,0.05,2.055,0.05,-1414.97
1786.76,0.729304,0.514702,1059.99,126.222,0.294705,1.37882, 95.9291, 151.506,1.08117,0.985175,113.892,2.61712,0.270378,2.94065,0.345163,4.63752,0.393938,2.055,0.05,2.055,0.05,-1394.63
1415.7,0.745039,0.547838,1051.02,106.182,0.341956,1.56824, 88.1964, 121.86,1.07883,1.00477,61.9905,2.66364,0.297382,2.92799,0.342021,4.6324,0.3974,2.055,0.05,2.055,0.05,-1405.22
1696.8,0.713434,0.486062,1095.09,100.88,0.267329,1.38912, 119.44, 145.294,1.0163,0.991227,99.9655,2.62951,0.276712,2.87963,0.330593,4.59516,0.391418,2.055,0.05,2.055,0.05,-1424.32
1622.76,0.735926,0.356347,991.252,41.6017,0.352191,1.55636, 123.065, 156.519,1.12455,1.0006,115.593,2.64053,0.300629,2.91615,0.336715,4.68123,0.415777,2.055,0.05,2.055,0.05,-1422.09
1885.32,0.729344,0.47751,1013.51,97.7273,0.314054,1.30674, 101.158, 172.256,1.13386,0.995612,66.7081,2.65723,0.301108,2.90641,0.339792,4.76313,0.423666,2.055,0.05,2.055,0.05,-1427.93
2570.07,0.608768,0.324595,972.781,37.3435,0.230278,1.39726, 109.764, 252.818,1.1372,0.999472,70.6964,2.70987,0.329284,2.90032,0.338272,4.71393,0.415775,2.055,0.05,2.055,0.05,-1403.51
2253.23,0.516214,0.408048,914.504,62.6397,0.289767,1.50258, 167.885, 235.741,1.25589,0.994698,115.903,2.64144,0.285591,2.89425,0.327932,4.69276,0.414615,2.055,0.05,2.055,0.05,-1427.35
1625.36,0.691663,0.346326,915.083,67.9179,0.307534,1.52528, 113.901, 163.754,1.29547,1.00525,96.1175,2.68434,0.310896,2.86786,0.329699,4.62793,0.407581,2.055,0.05,2.055,0.05,-1423.12
1500.73,0.790453,0.271618,1001.59,29.042,0.281479,1.52973, 107.447, 141.612,1.12051,1.02087,94.7983,2.67866,0.318378,2.91039,0.334595,4.5961,0.385335,2.055,0.05,2.055,0.05,-1415.7
1769.19,0.769396,0.370107,997.25,60.828,0.2533,1.38363, 132.358, 173.948,1.12364,1.00233,161.558,2.70606,0.310102,2.95058,0.356628,4.61129,0.393311,2.055,0.05,2.055,0.05,-1401.83
1596.5,0.797183,0.349759,980.623,68.796,0.280752,1.37539, 153.02, 151.623,1.16119,1.00323,140.189,2.66898,0.311221,2.9021,0.341436,4.71788,0.410745,2.055,0.05,2.055,0.05,-1415.64
1535.76,0.634912,0.316102,963.29,68.8542,0.29001,1.83766, 72.9175, 150.656,1.09553,1.01889,81.5841,2.65198,0.308439,2.86928,0.337734,4.68147,0.406886,2.055,0.05,2.055,0.05,-1388.52
1171.64,0.829323,0.525299,926.372,179.906,0.317348,1.54206, 73.1554, 119.379,1.21319,1.01207,113.412,2.6252,0.303352,2.9202,0.350739,4.67325,0.405956,2.055,0.05,2.055,0.05,-1405.41
1986.6,0.717798,0.619499,963.71,435.259,0.304056,1.23481, 110.847, 196.996,1.14306,0.997608,95.1082,2.68574,0.322464,2.87768,0.333517,4.61187,0.395655,2.055,0.05,2.055,0.05,-1421.89
2640.4,0.583755,0.455997,955.555,127.385,0.233854,1.3888, 164.712, 264.293,1.18194,0.996303,119.773,2.64374,0.302195,2.93162,0.344032,4.68341,0.409783,2.055,0.05,2.055,0.05,-1423.99
