m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.456284,0.376455,0.31272,0.264813,0.231,0.209361,0.198463,0.197711,0.20755,0.229456,0.265925,0.320302,0.39593,0.493979,0.60944,0.728933,0.833497,0.903962,0.928194,0.906204,0.849978,0.776864,0.700773,0.630513,0.570601,0.522614,0.486384,0.460862,0.444849,0.437193,0.436745,0.442249,0.452155,0.464464,0.477256,0.489191,0.499614,0.508663,0.517349,0.527609,0.541612,0.560694,0.585213,0.614344,0.64573,0.675051,0.696581,0.706085,0.702095,0.686272,0.663084,0.639038,0.621496,0.615317,0.622295,0.641662,0.669721,0.698734,0.716098,0.710079,0.676988,0.622288,0.558036,0.498484,0.456994,0.443691,0.465189,0.529943,0.651261,0.845839
0.542056,0.397936,0.294908,0.224492,0.178196,0.149387,0.133655,0.128661,0.134007,0.151105,0.183406,0.236747,0.319082,0.438046,0.593941,0.771888,0.941253,1.06392,1.11128,1.07912,0.989041,0.873607,0.757684,0.655254,0.571911,0.508224,0.462348,0.431642,0.413835,0.407223,0.410522,0.42265,0.442436,0.468292,0.498363,0.530723,0.563349,0.594207,0.621408,0.643414,0.659176,0.668192,0.67058,0.667073,0.658962,0.647993,0.636103,0.624927,0.615719,0.609413,0.606669,0.607928,0.613402,0.622798,0.635138,0.648655,0.660669,0.667538,0.664875,0.6497,0.622325,0.586139,0.546678,0.510508,0.48452,0.474606,0.484305,0.516183,0.57227,0.65284
0.690054,0.543633,0.428453,0.338945,0.271079,0.221598,0.187915,0.168407,0.162951,0.172769,0.201306,0.255475,0.345861,0.483409,0.667438,0.871457,1.04465,1.13277,1.11105,1.00027,0.851283,0.711069,0.60084,0.524314,0.477791,0.455383,0.450336,0.45485,0.462589,0.469182,0.472208,0.471409,0.468775,0.468286,0.473756,0.487584,0.510926,0.543567,0.583328,0.625104,0.661718,0.686845,0.696486,0.69001,0.670395,0.643573,0.616537,0.594284,0.57973,0.574275,0.578208,0.59084,0.610454,0.634741,0.660835,0.68512,0.703184,0.710042,0.700793,0.67339,0.630631,0.579148,0.527473,0.484298,0.457959,0.455718,0.483325,0.547915,0.659358,0.828345
0.577687,0.45483,0.357165,0.279464,0.219061,0.17406,0.142762,0.123868,0.117102,0.123245,0.145325,0.190305,0.270182,0.399863,0.584512,0.799935,0.988548,1.08361,1.05407,0.927105,0.765106,0.620934,0.514476,0.446268,0.410493,0.400605,0.40992,0.430309,0.454369,0.47608,0.491296,0.498649,0.500128,0.500851,0.50601,0.518987,0.541536,0.573725,0.613372,0.655023,0.690978,0.71457,0.721743,0.712111,0.689122,0.65928,0.630037,0.606474,0.591293,0.585463,0.58861,0.599076,0.613865,0.629796,0.644029,0.654145,0.658317,0.655483,0.64546,0.628916,0.607243,0.582382,0.556613,0.532378,0.512179,0.498102,0.491133,0.491358,0.498074,0.509694
0.420986,0.461938,0.495177,0.500994,0.470777,0.411813,0.342337,0.281205,0.241114,0.226131,0.237983,0.282245,0.370849,0.519511,0.73144,0.9738,1.17572,1.25986,1.19666,1.02684,0.827848,0.659449,0.540198,0.467293,0.432489,0.428114,0.447045,0.480402,0.519389,0.555866,0.583144,0.597624,0.600111,0.595796,0.590603,0.588676,0.592434,0.602749,0.618961,0.638682,0.658524,0.675562,0.687639,0.693589,0.693411,0.688295,0.68026,0.671147,0.662418,0.65516,0.650122,0.64775,0.648184,0.651041,0.655307,0.659292,0.66061,0.656217,0.642703,0.61833,0.584563,0.545507,0.506858,0.474953,0.456499,0.457787,0.483772,0.539848,0.632461,0.767333
0.838224,0.759565,0.68523,0.61198,0.540722,0.474678,0.417839,0.374061,0.34684,0.338001,0.348529,0.379824,0.433512,0.509455,0.601422,0.695428,0.773712,0.820019,0.826147,0.795718,0.742697,0.684054,0.631181,0.589885,0.56222,0.547964,0.545375,0.551563,0.563839,0.579927,0.597785,0.615541,0.631528,0.644368,0.653109,0.657351,0.6573,0.653768,0.648127,0.642237,0.637936,0.636407,0.638182,0.643174,0.650661,0.659235,0.666998,0.672373,0.674324,0.672413,0.666833,0.658389,0.648349,0.637762,0.627191,0.616747,0.606121,0.594622,0.581267,0.565648,0.548593,0.532008,0.518693,0.512299,0.517574,0.539996,0.584772,0.657435,0.763771,0.908182
0.575447,0.554292,0.52935,0.495209,0.451846,0.403465,0.356481,0.317562,0.292533,0.284613,0.295722,0.328458,0.386433,0.472389,0.582811,0.703967,0.814219,0.889731,0.914252,0.88699,0.822936,0.743632,0.665259,0.597082,0.543171,0.504455,0.480278,0.469355,0.470501,0.482696,0.504817,0.535212,0.571116,0.608098,0.641092,0.665782,0.67938,0.681246,0.673106,0.658796,0.642759,0.628319,0.61765,0.611957,0.611633,0.616337,0.62513,0.636883,0.650296,0.663831,0.675685,0.683796,0.686009,0.680878,0.668079,0.648422,0.623703,0.596455,0.569631,0.545917,0.527355,0.515538,0.511858,0.517765,0.535037,0.565821,0.612378,0.677006,0.761674,0.867172
0.672121,0.611689,0.550546,0.482641,0.410155,0.339808,0.278926,0.232948,0.205088,0.196009,0.206438,0.23975,0.302833,0.404475,0.547678,0.719478,0.888057,1.01005,1.05136,1.00731,0.904799,0.782241,0.666294,0.569774,0.496206,0.444419,0.411506,0.394359,0.390686,0.398984,0.418148,0.446979,0.483553,0.524536,0.565688,0.602752,0.632063,0.651253,0.659821,0.659332,0.652548,0.642085,0.630152,0.618487,0.608372,0.600678,0.595934,0.59442,0.596199,0.601127,0.608837,0.618715,0.629869,0.641215,0.651508,0.659345,0.663194,0.661466,0.652671,0.636457,0.614371,0.589556,0.566299,0.549712,0.545847,0.56112,0.601184,0.671924,0.779597,0.928989
0.705702,0.587081,0.488612,0.407969,0.34367,0.294581,0.259873,0.239331,0.233893,0.245295,0.276651,0.3332,0.42169,0.546788,0.702059,0.862953,0.992196,1.05435,1.03462,0.947213,0.826606,0.707054,0.606857,0.531807,0.481262,0.452141,0.440666,0.442882,0.455761,0.476995,0.504424,0.53566,0.567838,0.597566,0.621586,0.637542,0.644416,0.642761,0.634675,0.623551,0.612943,0.605296,0.601979,0.603423,0.609183,0.61789,0.627498,0.636307,0.64321,0.647753,0.650189,0.651487,0.653172,0.656214,0.660548,0.66505,0.6675,0.664592,0.652239,0.628149,0.593834,0.553973,0.515155,0.484786,0.470948,0.481854,0.525307,0.61155,0.754854,0.97169
0.617191,0.548379,0.483715,0.419553,0.357054,0.299716,0.251314,0.21477,0.192053,0.183671,0.190016,0.212849,0.255707,0.322926,0.415943,0.529213,0.649096,0.755135,0.826552,0.851291,0.83179,0.781782,0.716438,0.648164,0.585471,0.533398,0.494583,0.470295,0.460747,0.465622,0.484285,0.515448,0.55629,0.601315,0.643604,0.676829,0.696521,0.701225,0.693023,0.677178,0.659796,0.645186,0.635871,0.63288,0.635953,0.643548,0.653158,0.662548,0.670023,0.674487,0.67552,0.673414,0.669061,0.663201,0.656103,0.647584,0.637032,0.623459,0.605635,0.583185,0.557362,0.530731,0.506779,0.489666,0.484354,0.49612,0.529572,0.589486,0.680878,0.807414
0.714263,0.553979,0.428618,0.330505,0.255251,0.199593,0.160687,0.136239,0.125015,0.126709,0.142865,0.17808,0.240648,0.341154,0.48466,0.658836,0.829504,0.949834,0.98535,0.93586,0.834262,0.721681,0.623069,0.548192,0.498257,0.470842,0.462209,0.468023,0.484849,0.509988,0.540855,0.57462,0.608031,0.63747,0.659634,0.6723,0.674739,0.667897,0.654275,0.637596,0.62163,0.60896,0.60107,0.598534,0.601126,0.60783,0.617044,0.627403,0.637936,0.64809,0.65777,0.667375,0.677701,0.689004,0.700547,0.71051,0.715938,0.71282,0.696554,0.664873,0.620009,0.567767,0.51578,0.471913,0.443706,0.437528,0.457956,0.510236,0.601256,0.737722
0.588472,0.555263,0.520441,0.480317,0.435647,0.390242,0.349342,0.318412,0.302787,0.306296,0.332481,0.38643,0.474682,0.601737,0.760619,0.92579,1.05891,1.12322,1.10264,1.01093,0.883295,0.755506,0.647086,0.564497,0.50729,0.472283,0.455504,0.452867,0.461319,0.478644,0.502915,0.532112,0.563843,0.595204,0.623189,0.645216,0.659492,0.665298,0.663145,0.654733,0.642379,0.628286,0.614412,0.602455,0.593895,0.590066,0.592103,0.60056,0.615354,0.63568,0.659819,0.684855,0.706627,0.721126,0.725476,0.718352,0.700196,0.673107,0.640455,0.606076,0.573657,0.546602,0.52813,0.521642,0.531399,0.562722,0.621602,0.715409,0.852816,1.04186
0.611081,0.530435,0.459356,0.396196,0.34128,0.295725,0.260805,0.237908,0.22894,0.235854,0.261433,0.310342,0.38889,0.502157,0.646126,0.800895,0.933834,1.01072,1.01268,0.946626,0.840831,0.727456,0.626343,0.545827,0.487372,0.449312,0.428969,0.423618,0.43127,0.45049,0.47984,0.51722,0.559101,0.599908,0.633396,0.654636,0.6612,0.65386,0.636507,0.61539,0.596749,0.584533,0.58074,0.585844,0.59893,0.617488,0.637585,0.655521,0.66834,0.674112,0.672187,0.663306,0.649386,0.632511,0.614463,0.596688,0.580305,0.566154,0.554839,0.546841,0.542603,0.54257,0.547227,0.557136,0.572984,0.595502,0.625259,0.662573,0.707378,0.759009
0.655272,0.614449,0.570937,0.519175,0.460261,0.399725,0.344705,0.301775,0.276222,0.270763,0.287533,0.330465,0.405539,0.517729,0.661848,0.814793,0.940052,1.00157,0.983259,0.898626,0.782163,0.668092,0.574083,0.50522,0.460379,0.436146,0.428329,0.432269,0.444308,0.461754,0.482503,0.50494,0.528008,0.551315,0.574692,0.597797,0.620087,0.640784,0.658867,0.673083,0.68228,0.685925,0.684206,0.678029,0.668951,0.659079,0.650695,0.645367,0.643878,0.646292,0.651969,0.659517,0.666821,0.671765,0.672604,0.668062,0.657418,0.640553,0.617958,0.590853,0.561173,0.531314,0.503898,0.481646,0.467434,0.463865,0.472517,0.494244,0.529144,0.575964
0.638106,0.473381,0.353875,0.270518,0.214413,0.178494,0.157959,0.150262,0.15516,0.174554,0.21289,0.277676,0.3788,0.524001,0.706737,0.895083,1.03856,1.09171,1.04209,0.91771,0.767785,0.63307,0.529998,0.459982,0.418779,0.401087,0.401638,0.414805,0.435952,0.461315,0.487642,0.512314,0.533695,0.551461,0.565988,0.577776,0.5874,0.595479,0.602649,0.609548,0.616679,0.624223,0.632004,0.639464,0.645649,0.649196,0.648662,0.643493,0.63423,0.622432,0.610548,0.601784,0.599818,0.60693,0.623367,0.647208,0.673763,0.69481,0.698664,0.67638,0.628088,0.562535,0.49314,0.433392,0.394678,0.385409,0.412065,0.485208,0.623547,0.853807
0.554856,0.404497,0.298065,0.226378,0.180165,0.152307,0.138229,0.135721,0.144812,0.167732,0.209254,0.277081,0.381145,0.529462,0.717326,0.916867,1.08104,1.16264,1.14055,1.03213,0.881169,0.730736,0.603711,0.506889,0.438853,0.395381,0.372073,0.365282,0.372682,0.392868,0.424638,0.466112,0.513651,0.560866,0.600194,0.625539,0.634046,0.627115,0.610202,0.591683,0.579558,0.578413,0.590066,0.613929,0.646505,0.680126,0.703539,0.708031,0.690554,0.654594,0.608908,0.564996,0.534375,0.523747,0.535669,0.570225,0.624154,0.687395,0.738737,0.753718,0.720191,0.644864,0.549178,0.457935,0.390384,0.356389,0.358925,0.40315,0.501054,0.670908
0.609397,0.433358,0.313372,0.237074,0.191594,0.167623,0.159677,0.16532,0.184365,0.218663,0.271818,0.348384,0.452048,0.582012,0.727507,0.865803,0.968535,1.01248,0.990179,0.913275,0.80644,0.695029,0.594844,0.512883,0.450644,0.40698,0.379925,0.367647,0.368876,0.382891,0.409231,0.447131,0.494622,0.547416,0.599604,0.645184,0.679256,0.699298,0.706006,0.703368,0.696639,0.689701,0.684797,0.682616,0.682364,0.681769,0.677754,0.668558,0.654172,0.63624,0.617805,0.603037,0.596769,0.602118,0.619855,0.648374,0.682899,0.714211,0.728165,0.712763,0.666332,0.597902,0.522841,0.457046,0.413863,0.402865,0.43127,0.511152,0.664567,0.924141
0.629177,0.441357,0.315866,0.238447,0.194343,0.17329,0.169582,0.18088,0.206891,0.248988,0.309616,0.391012,0.493388,0.61252,0.737402,0.850687,0.933321,0.970807,0.958623,0.903809,0.821953,0.730509,0.642255,0.564655,0.501121,0.452552,0.418643,0.39872,0.391966,0.397615,0.414919,0.442766,0.478951,0.519276,0.558475,0.591707,0.615492,0.628606,0.632586,0.631656,0.630837,0.63353,0.641411,0.654478,0.670935,0.686902,0.69706,0.697557,0.687018,0.666727,0.640327,0.613169,0.591308,0.578732,0.576939,0.585474,0.601905,0.621274,0.635581,0.637104,0.622441,0.593318,0.555881,0.518962,0.492535,0.485407,0.503383,0.551665,0.635923,0.760607
0.441955,0.36377,0.302117,0.257198,0.227261,0.210344,0.205139,0.211352,0.229884,0.262915,0.313865,0.386952,0.485828,0.610515,0.752304,0.891508,1.00224,1.06084,1.05563,0.992112,0.89006,0.773625,0.661022,0.56286,0.483738,0.424596,0.384796,0.363473,0.359691,0.372861,0.40271,0.448386,0.506563,0.568847,0.623389,0.659195,0.669825,0.656018,0.625606,0.591027,0.563726,0.549972,0.552401,0.571228,0.604192,0.645197,0.683947,0.710652,0.718764,0.706799,0.678842,0.643407,0.610903,0.588374,0.578774,0.582201,0.596253,0.615489,0.630646,0.632519,0.616878,0.585521,0.545431,0.506632,0.480323,0.476477,0.502249,0.565301,0.675555,0.843363
0.493074,0.448263,0.407379,0.370537,0.338688,0.313271,0.296113,0.289684,0.297683,0.324525,0.37575,0.458538,0.580123,0.741911,0.927273,1.09616,1.20017,1.20657,1.11787,0.969858,0.81055,0.675594,0.577193,0.514682,0.483231,0.477465,0.491622,0.518392,0.550873,0.583061,0.610131,0.62926,0.640414,0.646544,0.651268,0.657103,0.665363,0.676118,0.688115,0.698671,0.704617,0.703883,0.695807,0.681182,0.662131,0.641836,0.6238,0.610392,0.602813,0.601322,0.605328,0.613357,0.623053,0.632071,0.638512,0.641004,0.638799,0.631822,0.620666,0.606411,0.590423,0.574272,0.559667,0.548436,0.542574,0.54394,0.553667,0.572207,0.599271,0.633537
0.378073,0.350491,0.324321,0.299219,0.276016,0.256279,0.242061,0.23597,0.241613,0.263108,0.305643,0.376318,0.483301,0.631162,0.809625,0.985963,1.11456,1.15748,1.1063,0.986814,0.843162,0.712964,0.612421,0.543965,0.504324,0.488552,0.490894,0.504394,0.523023,0.542072,0.558149,0.569544,0.576592,0.581713,0.587658,0.59624,0.608286,0.623596,0.640814,0.657263,0.669751,0.676045,0.675226,0.667822,0.655747,0.642105,0.630435,0.623097,0.621159,0.624554,0.632092,0.641346,0.648715,0.650976,0.646145,0.633667,0.614438,0.590619,0.565259,0.541177,0.520237,0.503513,0.49148,0.484151,0.481164,0.481937,0.485906,0.492513,0.501164,0.511202
0.473845,0.420523,0.375367,0.340484,0.316465,0.303323,0.301129,0.310409,0.332385,0.368931,0.422341,0.494712,0.586567,0.694389,0.807337,0.907768,0.977192,1.00254,0.981281,0.922391,0.842839,0.76022,0.68567,0.624452,0.578001,0.545574,0.525213,0.514319,0.510736,0.512852,0.519397,0.529313,0.54168,0.555663,0.57047,0.58532,0.599452,0.612139,0.622714,0.630599,0.635422,0.637166,0.636192,0.633224,0.629327,0.625876,0.624338,0.625699,0.630376,0.638236,0.648563,0.659987,0.67051,0.678168,0.681408,0.679186,0.67105,0.657168,0.638303,0.615783,0.591408,0.567293,0.54573,0.529153,0.520216,0.52143,0.534425,0.560114,0.598602,0.648632
0.442555,0.349387,0.278998,0.229881,0.198511,0.18169,0.177476,0.185494,0.207082,0.245484,0.305968,0.395413,0.520418,0.6824,0.868774,1.04856,1.18141,1.23433,1.19843,1.09312,0.955275,0.819736,0.70505,0.617111,0.555115,0.51551,0.49382,0.485318,0.486392,0.494445,0.507437,0.523637,0.541514,0.5597,0.577041,0.592667,0.606068,0.617164,0.626351,0.63452,0.642619,0.651003,0.659337,0.666558,0.670839,0.669622,0.660306,0.642129,0.616464,0.586463,0.55648,0.531563,0.516937,0.515868,0.529516,0.557258,0.595997,0.638549,0.672063,0.683052,0.665094,0.621376,0.563146,0.50528,0.462385,0.445437,0.460861,0.515661,0.62014,0.786291
0.553715,0.524136,0.494498,0.463129,0.430531,0.398762,0.370823,0.350261,0.341052,0.346371,0.368801,0.4111,0.475902,0.563833,0.669443,0.779357,0.8753,0.938575,0.956583,0.927947,0.863035,0.778406,0.688784,0.604638,0.532218,0.474594,0.43297,0.407719,0.398473,0.404644,0.425624,0.460298,0.505858,0.556194,0.603163,0.639159,0.659006,0.661607,0.650506,0.633149,0.617499,0.608578,0.60877,0.618281,0.635164,0.654872,0.670799,0.677783,0.673428,0.658528,0.63689,0.61465,0.599082,0.595007,0.604135,0.625502,0.654973,0.683982,0.698743,0.686891,0.645585,0.582333,0.51128,0.447705,0.404736,0.391673,0.414919,0.484481,0.618181,0.841409
0.299399,0.345793,0.392105,0.424643,0.433168,0.416137,0.381648,0.343395,0.315254,0.30553,0.31876,0.359782,0.435095,0.550252,0.700288,0.861378,0.995229,1.06302,1.04614,0.957372,0.832677,0.708745,0.605186,0.528138,0.476926,0.44843,0.439017,0.445081,0.463952,0.493523,0.53148,0.574613,0.618239,0.656011,0.681739,0.691599,0.685187,0.665708,0.639283,0.613811,0.59632,0.59068,0.598385,0.619,0.649845,0.684959,0.715246,0.732684,0.73252,0.714456,0.682707,0.644888,0.609928,0.583754,0.568716,0.564649,0.569279,0.577995,0.583505,0.579191,0.562788,0.536709,0.507185,0.482862,0.474152,0.492134,0.547866,0.656532,0.840645,1.12913
0.32532,0.339395,0.349673,0.349422,0.336137,0.312235,0.283886,0.258806,0.24454,0.246209,0.267969,0.315589,0.397225,0.520747,0.683998,0.864754,1.02284,1.11396,1.11312,1.02967,0.900745,0.766915,0.651347,0.562249,0.499665,0.46036,0.440225,0.435165,0.442205,0.459237,0.484411,0.515634,0.550138,0.584211,0.613973,0.636373,0.649764,0.654301,0.652035,0.646712,0.642355,0.641545,0.645407,0.653676,0.664635,0.674941,0.680243,0.677608,0.666247,0.647568,0.624895,0.602979,0.587235,0.581163,0.58585,0.600296,0.621133,0.641881,0.652522,0.644192,0.614589,0.568479,0.515659,0.467767,0.436245,0.430559,0.457767,0.527038,0.652335,0.851023
0.40108,0.398401,0.392674,0.379989,0.359908,0.335114,0.310401,0.29159,0.285006,0.295832,0.329054,0.391262,0.49047,0.631959,0.806991,0.984459,1.11912,1.17096,1.1279,1.01292,0.869751,0.737352,0.633406,0.561289,0.518158,0.499216,0.498824,0.510305,0.52797,0.547373,0.565164,0.579333,0.589544,0.597248,0.604345,0.612151,0.621331,0.63186,0.642971,0.653095,0.660397,0.663656,0.662421,0.657052,0.648694,0.639195,0.630717,0.624832,0.622421,0.623752,0.6285,0.635731,0.6439,0.651316,0.656348,0.657481,0.653384,0.643004,0.625694,0.601927,0.573714,0.544219,0.517316,0.497323,0.489132,0.497741,0.527314,0.581998,0.665968,0.781908
0.487963,0.387826,0.311073,0.255954,0.218957,0.196788,0.18722,0.189412,0.204095,0.233621,0.282028,0.354807,0.457498,0.591867,0.748678,0.903735,1.02438,1.08209,1.06629,0.98953,0.88059,0.768928,0.671708,0.595636,0.541398,0.506902,0.488932,0.483849,0.488786,0.501582,0.520355,0.543209,0.568033,0.592417,0.614046,0.631152,0.642745,0.648784,0.650241,0.649054,0.647401,0.646743,0.647758,0.650355,0.653665,0.65602,0.655345,0.650454,0.641333,0.629101,0.615884,0.604667,0.598951,0.601001,0.611305,0.628585,0.649463,0.667923,0.675215,0.664286,0.634402,0.59114,0.544343,0.505559,0.487011,0.5008,0.559232,0.681003,0.896477,1.24839
0.598338,0.548728,0.50222,0.457934,0.4167,0.380355,0.351256,0.332159,0.32641,0.337002,0.366861,0.419459,0.498074,0.602815,0.724627,0.843011,0.932369,0.971209,0.95198,0.88479,0.792386,0.698338,0.616547,0.552659,0.507501,0.479605,0.466503,0.465294,0.473656,0.489804,0.512111,0.538826,0.567848,0.596618,0.622539,0.643483,0.658076,0.665922,0.667717,0.665218,0.660574,0.655448,0.650931,0.647563,0.645353,0.643798,0.64207,0.6396,0.636188,0.631994,0.627528,0.623639,0.621403,0.621447,0.623677,0.627277,0.630672,0.631508,0.626759,0.614195,0.593667,0.567015,0.537631,0.509886,0.488707,0.478465,0.481634,0.499425,0.532012,0.57792
0.37823,0.400463,0.420055,0.430588,0.428737,0.41529,0.394903,0.374842,0.363486,0.367172,0.390335,0.437107,0.511293,0.613747,0.736083,0.857918,0.952875,0.997534,0.98195,0.914595,0.818064,0.716954,0.62655,0.553598,0.499599,0.463499,0.443293,0.436807,0.442399,0.458859,0.485011,0.519213,0.558762,0.599349,0.635959,0.664174,0.68099,0.685491,0.679139,0.665558,0.649075,0.633003,0.619553,0.609978,0.604717,0.603492,0.605518,0.610052,0.61647,0.624243,0.632931,0.642178,0.651673,0.660815,0.66856,0.673408,0.67343,0.666367,0.649916,0.623451,0.589196,0.551573,0.516257,0.489496,0.478182,0.489427,0.529867,0.607684,0.733474,0.918257
0.429241,0.421878,0.410978,0.391989,0.364586,0.332062,0.299865,0.274085,0.260664,0.263809,0.287219,0.33609,0.417369,0.536793,0.689885,0.854076,0.992577,1.06754,1.05964,0.979269,0.859849,0.737073,0.631266,0.549731,0.492633,0.457201,0.439799,0.436701,0.445164,0.46322,0.489122,0.520888,0.555917,0.590741,0.62163,0.645408,0.659971,0.6647,0.660629,0.650331,0.636962,0.623099,0.610636,0.600843,0.594459,0.591764,0.59269,0.597043,0.604523,0.614702,0.626994,0.640614,0.65454,0.667472,0.677821,0.683732,0.683166,0.674051,0.654596,0.625002,0.588501,0.550484,0.517481,0.496662,0.496519,0.527269,0.601225,0.736922,0.962587,1.31562
0.760345,0.621892,0.510551,0.423914,0.358759,0.311939,0.280938,0.264264,0.26175,0.274221,0.303539,0.352646,0.424785,0.521163,0.63634,0.755754,0.859042,0.925993,0.944555,0.9162,0.855184,0.78066,0.706825,0.64182,0.589196,0.549585,0.521928,0.50432,0.495106,0.493052,0.497191,0.5067,0.520793,0.538625,0.559273,0.581712,0.604783,0.627164,0.647388,0.663879,0.675236,0.68065,0.680024,0.674,0.6639,0.651625,0.639287,0.628411,0.619858,0.613892,0.610232,0.608074,0.606174,0.603477,0.599383,0.593751,0.586882,0.579497,0.572689,0.567624,0.565324,0.566698,0.572598,0.583881,0.601463,0.626267,0.659024,0.700189,0.749786,0.807156
0.458089,0.427812,0.399409,0.372992,0.349256,0.329295,0.314523,0.306736,0.308288,0.321498,0.348641,0.392188,0.454405,0.535963,0.633171,0.736756,0.833639,0.909351,0.952023,0.95632,0.925314,0.868484,0.796883,0.720654,0.647835,0.584091,0.533104,0.497107,0.476645,0.471296,0.480209,0.502035,0.534286,0.57238,0.610681,0.643972,0.668231,0.681492,0.684411,0.680312,0.67357,0.667487,0.664131,0.66442,0.668188,0.674178,0.68033,0.684854,0.686476,0.684493,0.678805,0.66992,0.658823,0.646355,0.632969,0.618754,0.603471,0.586596,0.567418,0.545903,0.523278,0.501788,0.484456,0.475027,0.478296,0.499852,0.545274,0.620969,0.734265,0.891658
0.555134,0.557691,0.553642,0.533883,0.496455,0.446331,0.392826,0.346116,0.314865,0.303612,0.314857,0.352112,0.420782,0.526192,0.666582,0.826569,0.978125,1.08719,1.12783,1.09541,1.00878,0.897619,0.785195,0.68521,0.603743,0.542169,0.499567,0.474247,0.464522,0.468922,0.486019,0.513922,0.549452,0.587258,0.621145,0.645973,0.658714,0.659268,0.650647,0.638517,0.628878,0.625524,0.630206,0.642869,0.661551,0.681976,0.698058,0.704988,0.700413,0.684839,0.661495,0.635731,0.61391,0.600369,0.596845,0.603016,0.616539,0.632623,0.643627,0.642344,0.625809,0.595908,0.558637,0.522478,0.497022,0.490822,0.509592,0.558481,0.643046,0.76756
0.335891,0.335285,0.333245,0.327851,0.318667,0.306672,0.294015,0.283696,0.279282,0.283703,0.299151,0.327594,0.370725,0.429069,0.499977,0.576886,0.650734,0.711462,0.750577,0.763835,0.752709,0.723179,0.68226,0.6365,0.591306,0.550773,0.517877,0.494699,0.482147,0.480247,0.488394,0.505279,0.52849,0.554033,0.577537,0.595612,0.606381,0.609879,0.60819,0.605279,0.605394,0.611092,0.623215,0.640867,0.661141,0.678691,0.686635,0.680474,0.659522,0.626931,0.5888,0.552843,0.526931,0.515836,0.521336,0.543203,0.578881,0.621855,0.659614,0.677987,0.668646,0.632293,0.578204,0.520438,0.473613,0.448607,0.450661,0.483597,0.551859,0.659021
