sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
41.081,19.9228,31.7484,37.4305,42.1256,14.5602,10.2147,20.2196,20.8448,24.0098,23.6635,46.3798,31.5322,14.7281,10.5883,9.71361,14.1448,9.91532,11.619,18.6599,23.172,25.2123,32.5556,36.1154,40.1813,32.4475,28.5284,20.7352,33.3286,60.7119,60.9221,54.9599,40.5638,28.7326,31.8994,31.6147,36.5084,51.6121,40.1622,30.3756,29.8148,41.8151,35.4031,27.3198,18.752,21.5503,30.4562,33.7065,30.3967,27.2749,20.6841,18.277,20.8687,16.083,11.7407,6.79616,5.79092,5.77873,8.44352,8.7659,8.66261,8.77273,14.9283,16.5618,24.4387,26.91,27.8515,31.4412,50.0116,40.294,29.9064
42.3864,23.5614,32.2541,30.5754,38.1751,15.3617,10.1267,18.4935,18.5417,23.7602,20.7931,36.5865,23.6037,14.6381,14.7789,5.14218,5.32887,5.63096,8.63379,16.8689,21.5902,23.4367,30.7424,32.9825,37.3601,29.4022,27.8946,20.3533,33.6892,60.7578,60.2323,54.6351,39.8191,26.9769,28.2319,26.8313,31.3138,46.1051,36.3045,27.7273,28.7678,41.296,36.3439,30.8255,21.9645,25.8716,36.8414,39.9436,35.2445,30.7565,23.1343,20.1987,21.9894,16.4901,11.9177,7.19942,6.72306,7.08595,10.6053,11.4701,11.4734,10.9792,16.3246,16.9369,21.943,21.3915,18.8221,16.7471,24.9267,27.2362,18.6039
39.8022,15.0681,24.0394,26.4049,32.5808,11.7519,8.12351,14.3788,14.6099,19.08,22.5612,38.8407,27.2521,13.7211,11.8222,6.40234,8.10962,8.60568,10.7472,17.5482,20.3447,23.4612,29.8518,29.5378,33.771,27.918,26.02,18.4775,34.0159,66.1728,67.4474,62.1523,45.5183,31.0242,30.6608,27.7321,31.8052,46.4605,35.8898,28.4228,28.1988,41.0344,36.8862,29.2328,20.9814,24.2628,34.1079,35.158,30.4585,27.0194,20.4492,19.0197,23.5473,19.0466,15.9088,10.064,9.29121,8.72108,10.8771,10.198,9.16642,8.50062,13.7906,15.3304,23.8841,27.1841,28.3956,28.3619,31.1673,15.3939,7.76244
45.2797,25.7208,37.4525,38.5839,36.8178,13.3,13.4193,20.1806,20.3064,22.8493,20.3117,36.0498,26.0157,15.492,11.7781,6.57412,8.97633,7.4755,9.86824,17.9039,21.2433,23.1756,30.414,31.8568,36.5081,29.2039,26.7107,17.6468,32.1897,62.8158,63.4193,57.4441,41.8697,28.5426,28.8707,26.9397,32.0683,45.97,36.2302,27.825,27.5244,41.5322,37.0465,28.0331,20.0402,23.0839,32.9488,36.5227,31.8395,27.3731,19.9982,18.3808,20.8325,16.5845,12.6742,7.90246,7.188,7.65061,11.7657,13.4863,12.9696,11.7392,16.5495,16.627,22.764,21.4266,18.9677,19.3292,30.5005,29.1513,25.033
39.2734,15.6369,26.0175,31.7684,36.6231,15.9574,11.0747,18.9425,17.0705,21.7033,23.1668,37.0684,21.2558,14.2339,11.4006,6.29344,7.85638,7.15317,9.34612,15.6185,18.6401,21.5159,29.7708,30.9038,34.2631,27.7606,23.9073,15.2363,28.5635,58.8876,61.4221,57.7922,43.6066,30.6854,32.8537,32.1846,37.3765,52.5892,39.0634,29.4255,28.7108,39.8145,33.1071,24.8444,16.3973,19.6301,29.0934,32.6956,30.5503,28.0212,21.9255,21.1776,23.663,18.0019,13.4232,7.63732,6.51569,6.70391,10.2675,11.4393,11.231,11.5919,19.3839,20.9244,29.3778,27.9767,23.2239,16.4691,29.2793,23.867,8.36335
37.9139,14.0131,24.2894,29.0047,35.0847,13.6515,10.5745,20.3722,20.4125,24.634,23.8755,42.977,27.9202,16.0553,10.4337,9.21258,13.2795,9.69984,11.4686,16.8556,19.7284,24.1188,30.9098,31.8546,35.6701,29.1488,25.3465,17.3089,32.1721,63.8377,62.0962,54.555,39.0015,27.4568,29.3905,27.6549,32.1774,46.5233,35.8393,28.2366,27.9378,40.7792,36.4173,27.917,20.2612,24.1993,34.9827,38.0979,33.8868,30.9321,22.8869,20.5537,23.6191,18.4636,13.9654,7.80239,6.17869,6.82328,10.7613,11.4473,11.0205,10.5796,17.0578,16.981,21.6635,19.9512,16.6786,13.905,22.5806,26.6258,18.3225
46.1793,18.7899,30.3319,37.3458,43.7355,14.3074,9.07292,16.6078,19.0726,23.0041,20.7175,28.2739,18.4149,12.5989,9.6086,7.12516,13.1149,12.0769,14.3909,21.4301,24.4182,28.2719,35.3292,33.8954,35.0618,27.8073,25.0526,17.7118,33.0144,71.3935,78.9321,75.7202,56.7638,39.3266,39.3732,33.5729,36.1883,47.7593,34.6591,25.8828,24.319,34.6289,29.9572,24.683,18.6159,23.4514,34.4784,36.7452,33.8203,31.6515,23.9784,22.4892,26.5497,20.1096,15.2796,8.89394,7.63412,7.2164,9.99838,11.1385,10.6779,9.54091,14.0833,14.0566,19.078,20.0019,20.5604,23.7227,37.7028,36.7286,39.1567
44.7682,21.405,32.1809,34.1493,36.4495,13.3606,10.0559,18.441,22.4433,25.9832,22.8752,35.5501,26.5724,20.9288,18.1528,5.064,7.34661,9.32417,12.6468,20.2222,22.7749,25.8107,35.1955,37.0587,40.6801,33.449,30.0407,24.0257,40.606,75.708,76.7584,70.7683,52.228,36.3053,37.4999,33.2454,37.4525,53.7555,40.8512,30.4052,29.4526,41.9913,35.9335,27.6106,18.9785,21.5726,31.2358,34.435,31.5292,28.028,21.3075,19.6904,22.8565,18.4562,14.8441,9.45692,8.31746,7.57342,9.95589,10.7091,10.6004,9.93429,15.689,16.2477,22.7774,23.8999,23.0889,23.0263,26.3932,15.0296,10.7616
43.3676,18.5685,29.576,31.91,35.7731,11.9245,9.34803,17.0049,18.0337,20.9636,22.2381,39.4112,29.7777,23.537,22.6106,7.55833,9.16615,8.84128,10.8518,19.038,22.5569,24.6391,31.9077,31.6486,33.4187,27.1467,24.6347,17.2519,32.0324,63.5906,68.3229,65.636,49.8532,36.182,37.8379,34.9867,40.823,60.6126,45.9244,33.6855,31.7818,43.3966,37.1789,29.3861,20.0179,23.6921,32.9933,36.4511,33.4336,29.7022,22.8177,22.0695,24.8663,17.9389,13.0991,6.89909,5.31648,5.25039,7.4303,7.83017,7.8005,7.73774,12.6645,13.9918,20.8925,23.2201,23.0689,23.3759,37.9605,35.4172,19.7671
41.724,20.6207,30.0423,28.8256,32.6045,16.6444,13.7701,20.8475,18.7438,21.905,22.9694,36.424,22.0289,14.5049,22.7426,6.67485,8.96384,8.88783,13.1628,21.9671,25.7299,28.8373,37.7758,37.8898,41.1512,31.7528,26.313,16.631,29.5945,58.6097,58.4579,53.0976,40.6071,28.5023,29.644,28.7632,35.7497,53.5189,41.2149,30.9379,29.0112,40.2835,33.2001,25.0967,16.9389,20.8113,31.2588,34.3191,31.7349,29.6209,23.1425,22.251,26.6592,20.2921,14.668,8.43438,6.52658,6.28963,9.31954,9.89846,9.9508,9.87092,16.0017,16.0233,20.3093,19.8707,18.8702,19.8948,32.1831,40.5179,34.5558
56.0191,33.4538,44.1045,40.3485,43.3674,18.7998,11.6209,19.3055,23.3491,26.0704,23.9138,37.61,22.0748,13.254,13.6851,5.42618,6.17957,6.73351,9.37918,15.5243,19.1012,21.3757,29.3536,31.8007,35.3116,28.0069,23.8607,14.3819,25.5891,50.3308,53.2737,50.4455,38.2327,26.1976,27.0187,25.74,31.0965,48.0969,37.5774,29.2354,27.228,38.1668,31.8428,25.4167,18.1873,22.4029,33.9701,37.1806,35.1947,33.0047,25.8904,24.651,28.2763,21.5782,16.2445,9.84942,7.89831,6.97734,9.04298,9.25724,8.61638,8.0837,12.6819,13.4355,18.6608,19.3969,19.0643,17.3443,42.0449,48.0834,22.5758
53.3929,25.9871,34.3174,30.8825,34.9031,14.3316,11.0367,21.5767,20.4064,25.1328,23.556,39.1883,25.1961,11.5813,7.70813,4.75925,4.12909,4.8061,6.78288,12.8884,16.4897,19.4724,25.7219,26.105,29.5053,24.6549,22.5576,15.9984,30.9855,63.9153,67.9626,63.3544,46.906,32.6303,33.9548,31.0527,36.6477,52.2528,39.8537,31.2322,30.288,42.3177,37.3104,30.3025,21.3152,25.2314,36.0966,37.8415,31.9533,27.2725,19.8901,17.2174,17.8121,12.9991,10.573,6.13154,6.02626,6.58143,10.2866,12.0371,12.5255,11.7665,17.9058,16.5929,20.1895,19.86,19.1767,20.0093,31.333,37.3541,30.0415
36.6984,16.227,28.2281,28.5332,35.1021,14.0838,10.5791,19.2745,19.6457,22.6509,16.8449,33.7196,23.3387,14.408,10.7007,5.38686,6.46307,6.40986,9.39727,17.148,20.3493,22.5913,28.856,30.0091,34.1439,28.3678,24.8618,17.3735,31.8052,64.0251,68.7982,66.8208,50.6642,36.0348,37.1891,33.7625,37.4891,51.7672,39.0026,30.0408,29.7556,43.0691,37.4995,30.7374,21.6965,25.4352,36.0946,38.8716,34.3081,29.6413,21.4447,19.1562,21.2623,15.9144,11.5133,6.63637,6.00292,6.81924,11.0498,12.0676,11.8209,11.2815,17.2102,16.0943,19.4867,19.3909,19.1227,20.1218,28.6138,29.8295,26.9024
49.0453,21.7142,30.8834,29.2577,33.5751,16.0097,8.16316,16.5149,16.9845,21.0708,22.1574,36.6395,24.1506,12.7643,9.10475,4.70028,6.07333,7.59438,10.9173,19.1149,24.7097,31.3113,40.4426,39.721,40.1869,30.2032,24.9144,14.5431,25.0128,47.9303,50.1317,46.6109,35.2772,25.0036,27.4569,26.6192,31.7203,45.9576,35.2613,27.3717,28.1303,41.8572,35.136,27.9226,19.2519,22.8135,34.3997,36.6946,31.787,27.768,20.1125,18.056,20.7475,16.2503,13.1018,8.19483,7.42334,8.22294,13.0972,13.7636,12.8016,11.2766,16.5111,15.2719,18.3049,17.0475,16.4197,18.8982,31.4062,38.0226,42.3842
45.4433,19.7965,29.8658,34.0464,37.5176,13.5427,10.2184,18.3856,19.7688,23.7781,28.635,46.6662,28.4759,17.0015,15.3072,6.33965,8.56373,8.515,10.9751,17.4676,22.2948,25.4891,34.4111,36.3085,41.702,36.0959,34.4894,26.0733,41.4796,73.5354,72.5539,65.0484,47.4777,31.7952,31.3439,28.4158,33.2254,48.3597,35.4376,25.9196,25.2394,38.5435,33.2793,26.176,17.6369,20.8664,30.0755,34.4431,32.3992,31.1454,24.3588,21.9014,25.1357,17.8064,12.1508,6.46203,5.16199,5.5944,9.46409,11.2324,12.0588,12.5323,21.2653,22.3204,28.3713,25.0371,21.6295,21.2949,28.0667,32.7374,43.0952
50.8634,29.383,41.6083,37.5731,39.1414,12.2233,8.49778,18.1344,18.3919,22.3301,19.5549,36.0563,27.2196,11.6063,7.93134,6.335,7.81527,6.99907,8.7304,13.9437,18.3476,21.0465,27.767,30.1387,35.1161,30.0496,27.4561,20.7574,34.3511,62.3298,63.6641,58.3842,43.8697,29.998,29.5804,27.8259,31.3435,42.8509,32.4624,25.0101,24.2318,34.7209,30.8553,24.8532,16.8146,20.6563,30.6708,35.6188,32.5733,29.2496,22.9704,22.8118,26.1574,20.1837,15.1167,9.16082,8.1182,8.21158,11.8053,12.3031,11.853,10.998,16.5917,16.7166,21.8259,20.5345,18.7816,19.0631,27.4003,30.4995,33.8987
42.4856,22.4208,33.7144,32.8733,37.5077,13.9581,8.85364,17.2636,18.6798,20.8135,17.9146,33.2017,25.1372,16.3049,16.1494,7.21155,9.68352,9.81589,12.7,20.4345,24.4792,25.284,31.0787,31.7397,35.0238,27.0177,22.2868,14.3632,26.9776,56.4708,63.2605,63.855,50.0352,35.327,35.1742,31.177,34.6609,49.7877,36.7283,28.1366,27.7458,39.8996,35.1236,28.55,19.4805,23.8048,36.3021,42.0109,37.7472,34.5837,25.9863,23.7419,25.0388,18.9743,14.3871,8.52717,7.14525,6.76686,9.65639,10.5597,10.1363,9.61928,14.6153,13.883,17.4453,17.0023,16.5672,17.9138,33.8477,50.7822,48.1662
49.7343,22.8195,30.7257,30.081,34.9502,12.7446,8.50668,14.71,17.2637,21.5111,16.8449,35.2404,25.1193,14.2547,12.8734,4.9401,5.62122,6.26891,9.5367,17.8087,21.4907,23.4644,30.9308,33.3202,36.1646,29.3266,26.6271,19.3231,33.9267,66.5961,67.767,64.1976,48.3146,33.7556,34.5947,31.323,35.7709,48.2716,35.9582,28.1734,27.188,38.685,34.1246,28.151,18.0176,21.0667,32.3585,36.3072,32.9731,30.6121,23.7745,23.5253,26.6203,20.1089,16.0941,10.2464,8.8919,8.54418,11.7065,12.7664,12.2245,11.0503,16.0666,14.6379,16.8304,16.3225,15.5713,17.2704,25.9424,25.3099,22.2736
32.7933,15.7544,26.7731,27.7031,36.3864,15.7473,12.1078,19.5846,16.2991,20.0143,18.8449,37.9971,22.9034,8.12233,5.1594,5.15966,6.44226,7.26534,10.6811,18.1393,22.2968,23.7783,30.33,31.8485,33.7646,26.8879,23.7044,16.1852,27.2994,53.0636,57.0642,55.5859,42.2934,29.3764,30.2962,27.8778,31.3564,45.1181,34.417,27.0893,25.6405,37.453,33.9286,26.5534,18.4455,22.0893,31.4212,32.3465,27.7422,23.8756,17.4929,16.3084,20.9656,17.4286,14.0822,9.49092,8.70022,9.37525,14.0654,14.8713,13.9021,12.0761,16.6781,15.4898,19.1548,18.1463,16.3852,14.5041,30.7241,54.7625,49.8766
42.4497,18.4014,30.0294,35.2631,39.2589,16.864,10.3534,15.9901,18.7569,22.1233,23.3998,42.7598,29.1401,11.9285,7.59948,8.05711,11.6954,10.0291,11.7641,16.7505,19.5391,22.0322,29.6044,31.561,35.4506,30.7494,29.1874,22.3311,40.6784,81.0811,83.3117,74.4467,53.8952,36.3176,34.6183,30.1588,34.3067,49.4153,37.2509,29.0376,28.1073,40.3904,35.8758,29.2635,20.044,25.4288,36.7379,41.6849,38.0213,35.1963,26.4274,23.584,25.0197,18.0102,12.734,7.05474,5.70534,5.85697,8.84827,9.31064,8.7006,8.18195,12.4368,13.0229,18.3959,20.2776,20.2501,21.6549,37.2244,47.4859,49.4224
62.1446,23.9527,32.0005,36.3935,39.1362,16.7625,12.0391,22.0131,19.7076,23.0419,21.8625,36.7333,23.3449,12.3524,12.7681,5.54142,7.40361,8.02427,11.0907,18.0463,22.4919,26.0928,34.5652,34.9904,37.154,29.4174,25.6283,17.5295,33.3252,68.5443,72.9799,67.7189,51.5073,35.0727,35.4458,31.8689,34.696,46.1941,34.0787,26.1787,26.165,37.7237,33.4274,27.2232,19.1429,23.1815,32.252,35.3315,31.9841,28.4207,21.8296,20.3418,22.6229,18.0586,13.512,8.62211,7.99308,7.91951,10.9383,11.0872,10.3365,9.2487,14.1206,13.6268,17.6108,18.3358,18.7689,20.1226,34.8779,56.1176,65.4821
45.4597,18.7,28.3322,31.5379,38.2719,18.9259,14.2203,22.6145,24.7753,27.7081,28.2504,41.6705,34.8141,20.1996,18.9556,7.4959,7.81668,7.8108,10.5513,18.2258,22.998,26.5502,33.7397,32.8349,35.2348,28.7354,25.2075,19.4142,33.1394,62.504,65.8176,63.2709,48.7883,34.9989,35.5763,32.7689,36.8567,48.9104,36.2031,27.1141,26.8658,38.4523,34.2,26.8022,18.2429,21.4134,31.5465,35.0073,31.2191,29.1139,22.4837,20.9933,24.0768,18.3023,13.722,8.06161,6.7122,6.59974,9.71592,10.2166,10.1729,10.0275,16.4178,16.9385,22.5867,22.8189,22.5736,24.6959,37.0707,32.3579,24.8635
44.6368,16.2134,24.7361,30.4536,37.2736,16.6093,11.3654,21.8447,22.0204,27.3015,27.1419,44.1553,28.6462,16.6296,18.8231,6.095,8.55339,8.4737,12.4041,22.3345,27.446,29.1206,36.8152,36.8653,40.7392,33.3524,30.3833,24.4554,40.6695,75.7434,77.8886,71.8217,52.2547,35.0335,34.3324,29.897,33.9555,48.1365,36.3919,27.7195,26.5735,37.4352,34.261,27.4921,19.3193,24.7521,36.7821,40.5843,36.323,31.6405,22.6941,19.4846,20.3041,14.7111,10.8935,6.07132,5.48175,5.74353,8.85629,10.5624,11.0792,10.9871,17.6302,18.1481,23.9695,23.6038,22.0193,25.6446,46.8981,45.5675,38.6586
37.3186,17.2931,27.4954,34.23,38.7011,16.199,12.2999,20.8243,20.7659,24.6386,21.3106,37.1648,22.1753,11.813,10.4084,5.30686,5.35633,5.11822,7.97716,15.0464,20.0618,24.7406,33.1545,35.3908,39.1639,31.025,27.8317,18.7313,30.7371,56.7362,58.42,54.9683,41.8931,30.1796,32.2372,31.3367,38.7275,58.8033,44.9522,34.5757,36.3159,53.8954,47.1198,36.8348,24.3264,28.1076,38.4683,40.6458,35.436,30.7432,22.6196,20.2107,21.8146,16.2588,12.2932,6.88616,6.07741,6.08385,8.8498,10.0182,10.2678,9.59899,14.4302,13.9302,17.8454,16.7989,15.1494,15.7522,22.7422,24.4905,27.3776
48.0834,21.8175,32.8188,35.0777,38.6733,12.4143,10.2183,16.0012,16.7047,23.0525,21.2562,33.5829,24.2791,13.6087,9.20902,8.54629,15.0851,12.3721,14.7653,20.3961,22.6705,25.9037,33.8992,34.4811,37.3633,30.8248,27.1713,20.9759,34.5492,66.2057,68.8802,63.5153,46.7764,33.1424,35.8153,33.0474,38.797,54.1802,42.6055,33.5946,34.9211,49.2767,43.7238,35.9488,26.3304,30.4993,42.3543,43.3675,36.4312,30.1536,20.6625,17.7263,19.5968,15.624,12.2894,7.56225,6.93108,7.49329,10.8341,10.5053,9.51162,8.35769,13.0194,12.8728,16.8874,17.1908,17.5554,18.7255,29.3826,28.9413,20.431
41.276,17.5288,30.3015,31.3913,35.5142,12.9347,12.0711,19.5103,18.3644,22.0114,18.8869,29.9224,21.1635,10.9615,7.12874,4.54312,5.59578,6.41993,8.96781,15.7383,19.4149,23.2826,32.5327,34.1357,39.3852,33.2438,32.579,27.3688,41.9859,73.6474,78.93,76.7481,59.1599,41.8568,41.9901,37.4458,41.6161,59.9982,45.6449,34.6481,34.5946,50.5872,45.6116,36.9908,25.8609,29.8407,41.1759,41.7867,34.89,28.5036,18.7301,16.1372,18.5573,14.3213,11.5647,7.30028,7.34803,7.69097,11.2805,11.6183,10.4342,9.46526,14.1663,13.1266,16.4505,15.8061,15.1188,14.4691,23.2495,25.0198,16.6342
50.1221,23.959,32.1238,32.5448,36.4098,14.5868,10.4661,19.1909,20.0671,24.3106,20.9499,36.2004,20.8567,10.8387,11.736,5.5983,7.40637,7.30471,10.4948,17.6781,21.4878,24.9773,32.6486,32.626,34.8676,28.31,24.793,17.2819,34.0375,73.4866,79.6095,77.4168,59.3045,43.0313,45.4129,41.0168,44.617,59.6455,44.6958,33.9758,35.7486,50.7873,45.818,37.9862,27.6081,33.0146,46.0501,49.9979,43.3602,36.7535,25.353,21.419,22.6062,16.2972,11.5063,6.23353,5.068,5.12528,7.6513,8.3496,8.4732,8.09009,12.5644,12.3005,15.9744,15.8729,15.0005,15.4101,36.7277,46.2925,28.1822
50.2088,23.4459,31.9648,32.1475,36.428,14.384,10.2905,17.944,16.7574,20.9892,20.208,33.8901,22.164,15.0375,19.394,7.16578,8.32998,7.55411,9.56743,14.7081,18.2289,22.2537,28.4852,30.0487,32.1053,26.0965,22.9304,15.0749,26.2274,50.9761,51.9781,48.5492,36.0613,24.5832,27.0441,26.7773,31.851,47.5427,38.1052,30.5303,31.5597,46.2719,43.1551,35.2303,23.8174,28.0824,38.8585,40.5057,34.2394,28.0914,19.5042,17.7996,20.2684,14.4633,10.9025,6.2328,5.55825,5.49686,7.85086,8.63496,8.68648,8.50789,14.3677,16.2126,22.9725,25.8293,26.4955,27.3407,40.3318,40.1383,30.6608
46.2288,21.3891,29.3174,28.5923,33.9194,12.9669,8.13555,18.3709,17.0144,19.9355,17.2693,33.5122,24.092,16.3107,12.6565,9.09856,13.3698,10.165,11.4993,19.7053,22.7096,25.0515,29.964,30.0334,33.2516,27.176,24.8582,17.9703,31.8152,62.2042,66.4336,64.1361,47.8508,32.6097,31.2536,27.5502,32.9421,51.0387,40.8665,32.4702,32.5227,46.5679,42.7369,36.1247,28.3576,33.5361,44.4294,44.7018,35.9326,29.3401,19.8501,16.723,18.1759,13.6329,10.5282,6.01166,5.98823,6.47597,9.73122,10.5888,9.91769,9.31885,14.4765,13.8849,17.812,17.5461,16.9845,18.2179,32.4742,44.9369,45.464
48.4824,23.6508,31.0504,28.2638,34.5676,14.5638,11.7587,18.0733,18.9994,23.8736,23.25,39.4942,27.6873,21.1276,24.186,8.89576,9.8624,9.20173,12.4892,20.4647,23.4365,27.9573,37.6129,39.7566,42.7088,34.8718,32.0402,25.362,42.5734,80.0539,79.8635,73.6197,54.4459,37.5986,38.0533,34.9252,39.6831,55.9078,42.607,32.6242,32.255,44.512,38.5197,31.3275,22.8342,27.0876,38.6293,42.6036,37.5835,32.1332,23.7198,21.6797,23.6047,17.4469,12.6905,7.07406,5.88095,5.51501,7.65649,8.34892,8.17361,8.23814,13.5867,15.0512,21.1597,22.7175,21.2205,17.4675,33.4529,31.5645,13.6177
51.8628,26.8032,36.6437,37.5514,43.5703,16.1038,10.4872,16.7139,17.0602,21.8685,22.2029,43.4773,25.3572,16.0176,16.3566,4.96006,6.44189,9.44163,12.2471,18.9375,22.2831,23.7131,30.7044,31.0347,34.357,28.218,27.2152,20.941,40.1896,84.9529,95.1957,95.1841,73.2559,51.7519,49.8043,42.2123,44.4158,57.1594,41.4369,29.9127,28.5795,39.4017,34.0212,26.6155,18.3267,22.1401,33.1637,36.9068,31.6126,27.4081,20.1335,19.5266,24.1908,19.6196,15.7485,9.52095,7.95774,7.70272,10.3625,10.1143,9.34946,8.19574,11.7724,12.1462,17.7394,19.7435,21.686,25.1878,34.3263,32.315,31.4836
48.5,24.4207,33.0269,32.6367,34.9294,13.4527,12.5242,19.8341,19.6954,23.682,22.5542,38.6273,31.1235,16.1994,9.89022,6.31162,8.01577,7.00455,10.0466,17.4405,23.0773,24.693,31.0227,31.1666,35.5634,28.8458,27.0228,20.2357,36.6068,71.4579,74.0472,69.1048,51.4555,34.9388,33.6845,29.7619,33.9566,48.8016,37.9431,28.5171,28.38,41.4882,37.5749,28.7109,20.3915,23.7356,32.1466,34.5449,29.4403,25.7928,18.1535,15.9493,18.4979,14.4935,11.0139,6.23451,5.3723,5.89207,8.63837,8.85006,8.80119,8.43727,13.6011,14.8835,22.0919,26.3462,31.0541,42.1869,67.7893,64.7771,55.3763
43.0391,20.5922,35.141,33.7508,36.6273,13.0889,11.4063,21.0063,22.0119,24.7392,24.226,36.4255,23.8271,14.9428,11.2378,6.65798,9.55903,8.79884,10.5064,17.813,22.4744,24.2268,31.3584,32.7212,36.7912,30.1434,26.5444,18.2667,33.0359,65.2762,67.4378,63.895,47.3164,31.9963,33.3453,31.2688,35.6765,51.7381,39.5166,29.2978,29.1155,40.7886,35.3249,27.5323,19.4186,23.2406,33.3045,36.6186,32.7967,29.2387,22.2744,20.8416,24.3491,16.8934,10.5305,5.61282,4.78717,4.95492,7.70907,8.98349,9.58215,9.89662,16.3328,16.4762,21.9911,22.2477,21.3579,23.4845,48.0807,73.4069,61.9735
43.8685,19.4685,29.6852,30.5783,34.2981,12.7941,10.9266,20.8908,25.0762,27.1629,26.3349,48.0154,24.2319,9.78349,9.2516,6.22739,7.83612,8.6085,11.408,19.5455,23.8844,27.6223,37.0698,38.3994,42.3034,36.1032,32.454,23.5367,38.9536,73.8979,76.6222,70.2957,51.1747,34.7184,34.9699,30.9782,35.2691,50.1407,37.1983,28.4968,28.2585,40.4532,36.4779,30.1451,21.0164,24.6941,36.1044,39.7137,34.3564,28.712,20.7474,19.5531,23.6445,18.4763,13.9369,8.2188,6.82785,6.8947,9.37218,9.00716,7.96858,7.42544,12.7182,12.8083,17.3391,18.842,19.7062,25.6889,50.9353,51.4702,44.2321
51.015,29.4567,38.4677,38.6263,40.1716,18.4848,14.643,20.6376,19.6962,21.9887,18.5492,33.6919,21.9304,13.8395,12.7352,9.11727,13.8746,10.606,12.4474,18.5909,22.5344,28.0303,36.3547,37.8549,42.4438,36.5176,33.8323,25.7831,43.444,81.8004,81.8035,73.5767,50.9108,32.6166,31.0118,26.9928,30.9471,45.6775,35.1423,27.1942,27.0907,41.8372,38.4685,31.5345,23.0981,27.9632,38.8483,40.2151,34.377,28.4691,19.8364,17.9734,20.5187,15.1651,11.8759,6.9883,6.51846,7.13882,11.4022,12.3532,11.8514,10.95,16.1307,16.409,21.9891,21.3948,19.335,17.6879,31.6448,32.455,19.1396
59.824,34.1254,41.2023,36.5153,38.5978,14.9236,9.61552,19.9612,23.7226,26.2522,21.8689,38.8006,25.1417,15.9069,13.109,6.58079,9.76102,7.91964,10.0161,16.4817,20.0533,24.5212,32.8024,34.3149,37.4041,28.535,25.0085,16.1369,28.2357,54.6033,57.486,53.3965,39.8638,26.7622,27.2776,25.7296,30.5593,45.8288,35.7051,27.8695,27.376,40.5637,36.0821,29.2745,20.6523,24.2638,34.2216,37.7231,33.8122,30.8206,23.9724,22.5698,24.7546,18.6633,15.0075,9.55967,7.91025,7.33662,9.69377,9.69435,9.15674,8.48067,13.1566,13.4381,18.6004,19.8023,20.128,21.8052,35.448,38.3941,29.844
64.9123,36.1519,40.2271,36.2299,37.9201,13.6767,9.31496,18.5633,19.4424,23.1182,24.4328,40.9661,25.6837,19.7762,17.1338,6.44622,8.78837,8.12872,10.3525,16.3693,20.0225,23.9504,32.775,33.0983,36.8604,30.3183,27.0612,17.4618,30.8031,61.5152,63.2345,59.0987,44.8398,31.4667,33.2477,32.8873,41.0364,61.0591,47.2746,35.4493,35.0813,48.3451,42.0666,32.7369,22.2292,25.4084,32.5748,31.9074,27.6656,23.7866,16.9196,14.9007,17.7691,13.1967,8.96751,4.84526,4.66565,5.35941,8.73457,10.0171,10.3407,10.4703,17.4175,18.4287,24.3308,25.1426,24.6558,23.399,40.8452,57.6389,41.4551
44.9584,25.143,33.328,32.0373,33.0907,9.5245,7.90064,18.2043,23.4139,25.9087,22.0141,37.0203,27.3688,23.8897,20.3357,7.72285,9.27842,7.46075,10.1591,16.7486,20.2366,22.9736,30.5518,32.1333,36.4308,31.655,29.318,21.3485,38.0945,74.3786,75.5663,69.0035,51.0344,34.7016,35.3534,31.8511,36.2839,53.076,39.9562,30.9976,29.5084,39.8946,35.4026,28.668,20.3362,23.8535,34.8957,40.2633,37.3995,34.1005,25.7538,22.9381,24.4663,17.4832,12.1546,6.74181,5.92597,5.98985,8.94674,10.132,10.4822,10.0988,15.4426,15.5285,19.8039,18.7682,17.6587,18.7077,27.4249,33.5086,40.1795
