rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
1.19072,-0.267646,-0.221163,0.235931,0.318011,0.435545,-0.715475,0.350258,0.646294,0.473112,0.00883475,-0.224565,-0.483142,1.57399,-0.684256,-0.579216,0.358593,0.146763,-0.021714,0.219568,-0.163319,0.126018,-0.593985,-0.780637,-0.547776,-0.753183,1.59334,0.439469,0.506083,-0.388109,-0.572945,0.436355,-0.177382,0.0346253,1.34561,-0.81736,-1.27485,-0.252432,0.866269,-0.599308,-0.492367,-1.77828,-0.863894,0.526813,0.518461,-0.70833,-0.116767,-0.841213,0.0065595,0.720194,-0.0148376,0.744816,-0.616856,0.019798,-0.718062,0.805875,-0.18318,0.375037,-0.774673,0.366366,-0.405328,0.684341,-0.318294,-0.171533,-0.112148,1.51628,-0.852839,0.622639
1.38674,-0.438417,-0.0799672,0.154836,0.196896,0.769995,-0.530826,0.148842,0.617244,0.567462,0.489435,-0.495121,-0.188222,1.46623,-1.00458,-0.438708,0.396809,0.169803,0.266405,0.241872,0.127152,0.134642,-0.476082,-0.936786,-0.428301,-0.785002,1.35257,0.271345,0.231521,-0.388931,-0.538563,0.533885,-0.10248,0.22664,1.61315,-0.557608,-1.15138,-0.148696,0.976247,-0.5697,-0.353754,-1.56148,-0.507162,0.539276,0.613161,-0.741744,-0.0989841,-1.0158,-0.218517,0.525571,-0.546458,0.331374,-0.380111,0.210712,-0.726058,1.07508,-0.232303,0.420396,-0.588925,0.425025,-0.325058,0.49915,-0.6837,-0.667899,-0.443336,1.33574,-0.155137,0.278684
1.374,-0.284852,-0.236846,0.0130097,0.406438,0.750719,-0.642539,0.234526,0.961237,0.626927,0.549792,0.152145,-0.52998,1.57067,-1.17251,-0.948504,0.0980555,-0.0709502,0.00994112,0.0127852,-0.10274,0.116973,-0.770243,-0.939904,-0.524242,-0.800781,1.49013,0.439567,0.358556,-0.419432,-0.458381,0.557258,-0.128104,0.313118,1.58824,-0.47366,-1.30915,-0.34053,0.994413,-0.434948,-0.543465,-1.88695,-0.659356,0.518575,0.600113,-0.583741,-0.189149,-0.607864,0.0498382,0.659156,-0.0675178,0.553846,-0.394583,-0.0479909,-1.00091,0.541889,-0.372074,0.428721,-0.807241,0.513502,-0.203307,1.03213,-0.324887,-0.396622,-0.0971596,1.16902,1.12112,-0.728338
1.41101,-0.342193,-0.108807,0.237511,0.687191,0.730019,-0.29659,0.615955,1.08106,0.845001,0.697173,0.0486361,-0.373768,2.03289,-0.23585,-0.413443,0.357049,0.39292,0.134447,0.264923,-0.0780473,0.192987,-0.612935,-0.9388,-0.400812,-0.622711,1.41455,0.345383,0.270466,-0.667361,-0.88872,0.216943,-0.515577,-0.0829899,1.09066,-0.593895,-1.25761,-0.279592,0.931107,-0.519477,-0.24263,-1.48874,-0.546589,0.751659,0.737569,-0.646728,-0.187343,-0.792329,-0.317298,0.571187,-0.478883,0.439493,-0.520798,0.0298488,-0.742751,0.958772,-0.292238,0.543297,-0.700579,0.312115,-0.551869,0.625722,-0.995596,-0.75542,-0.207256,1.32088,-0.587401,-0.471643
1.2091,-0.467046,-0.0857287,0.210795,0.137941,0.77565,-0.665748,0.263727,0.765129,0.695485,0.360079,0.420931,-0.55378,1.55379,-0.676818,-1.01835,0.243337,0.199272,-0.220345,0.155455,-0.178888,-0.0843662,-0.819463,-1.20705,-0.99675,-1.1685,1.19463,0.0337134,0.165121,-0.537201,-0.61671,0.597666,-0.0634944,0.353412,1.49717,-0.485561,-1.01596,-0.18218,1.0332,-0.632771,-0.35576,-1.62641,-0.689391,0.578899,0.473593,-0.760411,-0.214814,-0.984943,-0.110421,0.521145,-0.354237,0.73286,-0.764583,0.158996,-0.579012,0.941029,0.0640854,0.538701,-0.465225,0.641638,-0.180794,1.04076,-0.340449,-0.0315203,0.0389015,1.5261,-0.795454,1.04967
1.34923,-0.239852,-0.254136,0.163244,0.371136,0.449499,-0.961433,0.497511,0.900214,0.531167,0.394512,-0.015662,-0.233559,1.5408,-0.395532,-0.986435,0.2536,0.0299482,0.0636731,0.208944,-0.181626,-0.0235593,-0.845259,-1.27817,-1.03777,-1.18315,1.05887,0.0967493,0.0815644,-0.569226,-0.496254,0.701995,0.0311245,0.461529,1.70529,-0.287154,-0.95626,0.125036,1.34866,-0.574086,-0.123646,-1.56365,-0.542394,0.774902,0.620559,-0.708709,-0.0942396,-0.801541,-0.0781616,0.633593,-0.30556,0.599656,-0.378093,0.0776121,-0.61688,0.611593,-0.15642,0.614478,-0.866347,0.320116,-0.395598,0.608667,-0.694243,-0.5166,-0.233823,1.16977,1.00503,-0.382335
1.71004,-0.212356,-0.373001,0.70641,0.36684,0.554835,-0.616902,0.566201,0.610538,0.460672,0.808891,0.0749703,-0.88134,1.94384,0.636238,-0.184073,0.80005,0.396114,0.223635,0.172476,-0.1201,-0.0119827,-0.874862,-1.2649,-1.00015,-1.05614,1.15009,-0.0392308,0.0076148,-0.727545,-0.881443,0.356486,-0.396713,0.11453,1.35784,-0.893561,-1.06901,-0.374996,0.934507,-0.626408,-0.391533,-1.7745,-0.804691,0.409821,0.514357,-0.998317,-0.195569,-1.04151,-0.221343,0.800553,-0.380442,0.619612,-0.658401,-0.190083,-0.873446,0.788567,-0.174988,0.504221,-0.745289,0.391915,-0.325861,0.971464,-0.377188,-0.311843,-0.122141,0.921595,1.85313,-1.26111
1.39992,-0.103682,-0.655569,0.510206,0.130619,0.742461,-0.613365,0.386912,0.81569,0.94614,0.508051,0.199139,-0.153474,2.04342,0.454106,0.0116662,0.276201,0.069606,-0.200128,-0.141364,-0.349949,-0.248704,-0.87686,-1.04104,-0.777539,-0.756289,1.356,0.323999,0.255652,-0.419722,-0.497269,0.381571,-0.0242963,0.090985,1.3205,-0.647608,-1.30528,-0.438615,0.78472,-0.749576,-0.715365,-2.17103,-1.03638,0.389457,0.369218,-0.85099,-0.116962,-1.04093,-0.107805,0.7326,-0.173571,0.779049,-0.416401,-0.0960022,-0.902328,0.445728,-0.523966,0.19974,-0.768492,0.329879,-0.391878,0.962489,-0.485897,-0.482672,-0.464253,0.069015,2.36462,0.531135
1.43205,-0.279287,-0.489922,0.358766,0.293474,0.624217,-0.703642,0.560186,0.715974,0.710143,0.70163,0.000177501,-0.246854,1.50572,-0.205029,-0.945622,-0.00673533,0.0840099,0.0923119,0.0983233,0.0859027,0.145634,-0.336684,-0.76121,-0.519079,-0.56885,1.6,0.323682,0.109846,-0.611648,-0.798049,0.0609557,-0.604436,-0.165767,1.13855,-0.708811,-1.29601,-0.179544,0.855226,-0.471732,-0.57789,-1.8188,-0.838153,0.45254,0.315909,-0.902831,-0.319536,-1.03767,-0.272919,0.394141,-0.353187,0.33966,-0.824649,-0.155506,-1.06656,0.644247,-0.267371,0.507391,-0.405345,0.881415,0.0700014,1.27785,-0.400193,0.0591793,0.106938,0.678856,1.43255,0.209845
1.08261,-0.167091,-0.246219,0.327488,0.378735,0.970266,-0.75345,0.526191,0.91551,0.802658,0.758563,0.114884,-0.354196,1.77258,0.198896,-0.55549,0.439012,0.211661,0.164961,0.209279,0.165514,0.236838,-0.396471,-0.653546,-0.316407,-0.455734,1.75076,0.614527,0.622809,-0.26233,-0.724582,0.462231,-0.202659,-0.0114191,1.31386,-1.0005,-1.41861,-0.487811,0.76163,-0.81549,-0.797245,-2.00108,-0.99888,0.331456,0.231291,-0.93631,-0.206995,-1.01572,-0.173706,0.721296,-0.298326,0.423739,-0.604382,-0.229114,-1.05076,0.477577,-0.599548,0.0557104,-0.765356,0.558745,-0.178665,0.945551,-0.452471,-0.221752,-0.523734,0.378374,1.87904,-1.29846
1.63222,-0.06766,0.247384,0.449434,0.563904,0.636344,-0.386866,0.471033,0.889218,0.628341,0.793628,-0.00268708,-0.632982,1.60834,0.186832,-0.269085,0.313941,0.147151,0.0477516,0.186908,-0.0622006,-0.0245991,-0.77279,-0.996515,-0.408102,-0.710397,1.5356,0.253549,0.341054,-0.488739,-0.451966,0.512542,-0.168048,0.163372,1.38406,-0.60058,-1.38076,-0.28975,0.983521,-0.620035,-0.50925,-1.92891,-0.894732,0.225803,0.296411,-1.15374,-0.528999,-1.23103,-0.45785,0.490521,-0.551949,0.447628,-0.589831,-0.071985,-0.69819,0.9061,-0.479457,0.431584,-0.547124,0.531394,-0.287539,0.874592,-0.643894,-0.543499,-0.590816,0.609923,0.0856116,0.506148
1.32544,-0.0557542,-0.208961,0.219748,0.0761754,0.435878,-0.741364,0.694345,0.959439,0.408242,-0.107054,-0.0551534,-0.893232,1.60642,0.286676,0.0557483,0.401742,0.46215,0.0802483,0.155312,0.180406,0.154413,-0.448573,-0.672114,-0.347944,-0.537218,1.59993,0.53365,0.467444,-0.423479,-0.493467,0.435526,-0.0997075,0.0777774,1.30255,-0.617401,-1.14112,-0.0786462,1.11847,-0.496296,-0.29345,-1.6963,-0.64438,0.707276,0.568115,-0.821433,-0.648013,-1.33344,-0.706132,0.112074,-0.8458,0.0385955,-0.881854,-0.0702317,-1.06378,0.686232,-0.291992,0.596849,-0.411536,0.542026,-0.225776,1.02369,-0.654395,-0.519555,-0.338874,1.1073,1.2919,-0.523274
0.887776,-0.436217,-0.516421,0.230829,0.270023,0.42277,-0.579581,0.378504,0.877938,0.377088,0.780676,0.279371,-0.497691,1.53296,0.0129499,-0.443828,0.461634,0.385602,0.119043,0.35207,0.142935,0.0116185,-0.701899,-0.829083,-0.540736,-0.869215,1.51567,0.417071,0.359301,-0.324835,-0.315671,0.8646,0.154524,0.279522,1.6589,-0.532479,-0.892085,-0.127007,1.19797,-0.383773,-0.201549,-1.75114,-0.921955,0.540399,0.217835,-1.04386,-0.488672,-1.22518,-0.513287,0.323788,-0.682134,0.499136,-0.455006,-0.0364593,-0.498284,0.786679,-0.0350752,0.527978,-0.472038,0.51163,-0.345033,0.709404,-0.857883,-0.634189,-0.512482,0.956866,0.282659,-0.315329
1.04412,-0.509481,-0.389647,-0.0356001,0.570286,0.476527,-0.405853,0.223097,0.633918,0.562088,0.429423,0.0489111,-0.758995,1.64327,-0.264056,-0.437914,0.0537433,0.200368,0.100013,0.359133,-0.0188454,0.307366,-0.685264,-0.839374,-0.431963,-0.802976,1.52053,0.49595,0.284482,-0.515094,-0.562994,0.427295,-0.0563826,0.282759,1.51488,-0.436508,-0.893384,0.0793392,1.34126,-0.164489,0.026273,-1.42754,-0.562468,0.715482,0.702256,-0.946298,-0.261086,-1.06369,-0.511915,0.273641,-0.656376,0.355782,-0.63584,-0.315669,-0.987508,0.70813,-0.490436,0.164803,-0.841463,0.169889,-0.466855,0.633461,-0.641667,-0.304502,-0.0402503,1.42973,0.229871,1.09276
1.33142,-0.387212,-0.29986,0.290595,0.256796,0.627285,-0.825055,0.297912,0.618017,0.336084,0.44291,-0.037415,-0.180366,1.95328,-1.24314,-0.179499,0.600542,0.422392,-0.00812441,0.278615,0.0649223,-0.0632224,-0.983735,-0.703782,-0.564716,-0.889995,1.38334,0.274209,0.163574,-0.353687,-0.607208,0.497633,-0.139112,0.342574,1.60267,-0.503053,-0.882813,0.0501086,1.30791,-0.21343,-0.106319,-1.4255,-0.377307,0.797204,0.656549,-0.858026,-0.311063,-1.07888,-0.440992,0.137278,-0.723553,-0.035896,-0.987448,-0.546323,-1.2068,0.693707,-0.477133,0.432258,-0.587575,0.513854,-0.206355,0.791885,-0.607272,-0.688185,-0.378592,0.683758,1.56998,0.294652
1.4244,-0.163621,-0.383653,0.127381,0.145731,0.473994,-0.967269,0.129711,0.704632,-0.0715749,0.32315,0.169275,-0.545851,0.993052,-0.591483,-0.496648,0.640805,0.544412,0.312296,0.481648,0.419158,0.36701,-0.495154,-0.590754,-0.495603,-0.821162,1.57265,0.40711,0.235097,-0.280301,-0.533999,0.459798,-0.147605,0.239623,1.48425,-0.776659,-1.19795,-0.265145,0.905574,-0.677001,-0.445914,-1.63392,-0.569772,0.854686,0.715879,-0.542545,-0.149667,-0.834614,-0.133627,0.491423,-0.507337,0.290462,-0.745773,-0.140617,-0.868356,0.672851,-0.250799,0.293657,-0.593632,0.367346,-0.395914,0.589548,-0.660321,-0.541419,-0.568477,1.05664,0.819951,0.707521
1.37779,-0.728361,-0.485659,0.288072,-0.051924,0.677728,-0.984108,0.121088,0.983855,0.176903,0.54247,-0.214893,0.178729,0.958298,-1.1325,-0.672826,0.367517,0.510889,0.48488,0.581997,0.527041,0.515391,-0.453835,-0.589866,-0.416814,-0.734682,1.57535,0.463874,0.434041,-0.369076,-0.398231,0.653882,-0.231233,0.093803,1.2963,-0.689756,-1.37861,-0.193629,0.913715,-0.589336,-0.394964,-1.49555,-0.49647,0.809478,0.704628,-0.551134,-0.0623666,-0.977619,-0.300945,0.295492,-0.314707,0.22794,-0.810297,-0.2613,-0.963532,0.793194,-0.580796,0.287312,-0.823306,0.554374,-0.261062,0.836733,-0.462418,-0.460324,-0.0884581,0.898318,0.70432,0.160995
1.70645,-0.175685,-0.213771,0.709657,0.170316,0.823429,-0.632114,0.420856,0.744134,0.482243,0.598347,0.040374,0.373948,0.786079,-1.3817,-0.797463,0.477235,0.779203,0.645966,0.755606,0.75317,0.5883,-0.298236,-0.652673,-0.528248,-1.28023,1.15591,0.0847252,-0.127519,-0.706951,-0.95933,-0.00142629,-0.35264,-0.202821,1.09152,-0.774465,-1.54226,-0.442748,0.735518,-0.728502,-0.498236,-1.70588,-0.800416,0.515493,0.565253,-0.752844,-0.185913,-1.02011,-0.448342,0.456979,-0.372764,0.54599,-0.381851,-0.00253281,-0.733252,1.11531,-0.0266338,0.595984,-0.588451,0.585701,-0.361508,0.888225,-0.220811,-0.478844,-0.244164,1.17166,0.559061,-0.505153
1.29648,-0.284529,-0.503263,0.129593,-0.0159096,0.479397,-0.94716,0.330953,0.473103,0.52683,0.289885,-0.462596,-0.207425,1.15456,-0.371104,-0.446783,0.298775,0.398278,0.212414,0.525515,0.355166,0.380541,-0.22376,-0.534759,-0.299381,-0.537136,1.70353,0.454233,0.383943,-0.387046,-0.696659,0.506247,-0.191728,-0.0061829,1.28574,-0.737847,-1.26906,-0.323847,0.834528,-0.604435,-0.413037,-1.59667,-0.678666,0.60877,0.602384,-0.665409,-0.259651,-0.900273,-0.275142,0.606075,-0.575075,0.365875,-0.819558,-0.148036,-0.853687,0.916581,-0.270148,0.44822,-0.590306,0.436764,-0.447815,0.633669,-0.263895,-0.333431,-0.197353,0.703409,2.50746,-0.974575
1.50248,-0.293733,-0.334207,-0.10539,0.390766,0.837495,-0.238679,0.433907,0.87783,0.70087,0.742624,0.0762454,0.106836,1.4822,-0.377292,-0.198237,0.429415,0.383702,0.446944,0.649907,0.324552,0.40522,-0.235203,-0.462378,-0.204306,-0.377009,1.65324,0.525046,0.579446,-0.389692,-0.283052,0.619496,-0.138252,0.352985,1.38882,-0.716487,-1.36075,-0.219032,0.749497,-0.934083,-0.701571,-1.98151,-1.24378,0.374051,0.140569,-1.06086,-0.652607,-1.35009,-0.569025,0.420382,-0.63713,0.224681,-0.833838,-0.510369,-1.24603,0.299119,-0.731667,0.134854,-1.02365,0.221841,-0.448557,0.727616,-0.508425,-0.229477,-0.083452,1.52211,0.0217161,0.0697863
1.56568,-0.424607,-0.392191,0.440949,-0.0019926,0.475793,-0.864252,0.504075,0.798667,0.346886,0.435749,-0.704756,-0.956591,1.5946,-0.532416,-0.495728,0.432142,0.323526,0.270957,0.490666,0.250483,0.287477,-0.273159,-0.680037,-0.346958,-0.576384,1.62344,0.481356,0.281206,-0.532143,-0.671662,0.507394,-0.266703,-0.0548653,1.18467,-0.938107,-1.3959,-0.46127,0.739864,-0.812182,-0.648941,-1.79734,-0.966928,0.404987,0.485626,-0.690608,-0.129041,-0.925332,-0.0966434,0.683771,-0.206039,0.560539,-0.594408,-0.13532,-1.00508,0.464794,-0.64028,0.301791,-0.919737,0.526551,-0.276274,1.04802,-0.319792,-0.153552,0.171024,0.799245,2.54195,-0.776876
1.72485,0.0283833,0.240038,0.330119,0.85791,0.755093,-0.501437,0.767893,1.23792,0.709187,0.696804,0.30877,-0.27299,1.75374,-1.88173,-0.63787,0.487662,0.445799,0.346652,0.287199,0.1738,0.221799,-0.617989,-0.79944,-0.583544,-1.11778,1.14866,0.155928,0.0553535,-0.751731,-0.898437,0.233385,-0.438668,-0.0806446,1.26257,-0.762906,-1.17466,-0.303997,0.906794,-0.637434,-0.52937,-1.86932,-0.850075,0.448026,0.323431,-1.05356,-0.426263,-1.27166,-0.369576,0.454286,-0.477035,0.470978,-0.594065,0.0146528,-0.765825,0.776812,-0.352204,0.774598,-0.4955,0.750791,0.00833906,1.08371,-0.497003,-0.369761,-0.0398734,0.838741,1.6164,-1.57762
1.25064,-0.41213,-0.413513,0.3996,0.448668,0.806877,-0.572807,0.315775,0.835826,0.736695,0.935521,0.223381,-0.395382,1.79471,-1.28318,-0.6851,0.175684,0.191208,0.0938914,0.174923,0.00997098,0.205583,-0.458419,-0.714213,-0.337939,-0.589249,1.53711,0.384725,0.302869,-0.596062,-0.801639,0.188189,-0.306708,-0.119995,1.33128,-0.744804,-1.2973,-0.241003,1.01971,-0.505245,-0.367283,-1.68413,-0.576862,0.61557,0.567876,-0.73104,-0.135234,-0.843769,-0.071417,0.955533,-0.105139,0.705791,-0.469979,-0.0635768,-1.0107,0.614989,-0.523721,0.315337,-0.588069,0.602863,-0.273839,0.877186,-0.467329,-0.454759,-0.0615326,1.11203,1.42118,-1.78223
1.29866,-0.512857,-0.412885,0.435021,0.386656,0.923982,-0.0765272,0.646557,1.15232,1.33316,0.332582,0.101731,-1.38332,1.94653,-0.382641,-0.628062,0.289803,0.192893,0.121066,0.336606,-0.0308452,0.118249,-0.427172,-0.721313,-0.750401,-0.679646,1.31737,0.387078,0.349728,-0.540458,-0.842733,0.465947,-0.357182,0.141029,1.31829,-0.868792,-1.17704,-0.249802,0.998298,-0.722489,-0.481577,-1.92553,-0.673633,0.55898,0.634654,-0.878389,-0.0833108,-1.10787,-0.0627647,0.719217,-0.368852,0.494142,-0.515329,-0.0949238,-0.671727,0.910476,-0.245945,0.600059,-0.559573,0.373867,-0.367818,0.825404,-0.368271,-0.59014,-0.212364,1.01429,0.289544,-0.747824
1.3364,-0.711648,-0.0673758,0.342686,0.419789,0.93883,-0.368166,0.607384,1.04959,1.03121,0.726558,0.0719557,-1.2569,2.11246,-0.0953185,-0.12967,0.664101,0.118202,0.219572,0.268717,-0.0343343,0.0752039,-0.52924,-0.836087,-0.340633,-0.734858,1.55721,0.460571,0.426185,-0.569419,-0.681597,0.437666,-0.244154,0.064931,1.3634,-0.555902,-1.10922,-0.315123,1.03037,-0.728294,-0.713897,-1.72332,-0.939022,0.446157,0.44966,-1.10829,-0.358987,-1.17299,-0.293234,0.639495,-0.526434,0.342403,-0.81695,-0.114296,-1.00919,0.698825,-0.326239,0.283532,-0.993296,0.277483,-0.479861,0.621964,-0.445504,-0.628342,-0.237817,0.838249,1.49086,0.643197
1.49704,-0.000290366,-0.0350269,0.628487,0.456385,0.861067,-0.398561,0.210329,0.966056,0.728526,0.333016,0.215917,-1.40646,1.93134,-0.704981,-0.384873,0.390614,0.320273,0.0668643,0.229643,-0.0797067,0.0486732,-0.730399,-0.910539,-0.392539,-0.547152,1.56824,0.487601,0.402709,-0.514873,-0.392843,0.53716,-0.169432,0.104898,1.45765,-0.849809,-1.26023,-0.288156,0.812181,-0.818171,-0.464663,-1.98366,-0.860054,0.395451,0.459571,-0.572453,-0.309183,-0.941154,-0.115507,0.599232,-0.371165,0.700509,-0.453383,0.0633768,-0.912172,0.711898,-0.50924,0.380683,-0.665607,0.491687,-0.223722,0.789039,-0.492551,-0.111964,-0.00903373,1.31694,-0.54365,-1.38411
1.43875,-0.397245,-0.488803,0.456333,0.325961,0.787489,-0.777912,0.246402,1.00982,0.345971,0.871605,0.11082,-0.532432,1.70021,-0.961164,-0.184532,0.215585,0.240566,0.198291,0.354214,0.204105,0.195497,-0.486902,-0.447633,-0.305119,-0.483107,1.86393,0.59596,0.582931,-0.504111,-0.535676,0.399528,-0.282278,-0.174023,1.12406,-1.00529,-1.6395,-0.515716,0.616096,-1.0318,-0.623696,-1.84894,-0.771045,0.569421,0.523234,-0.599492,-0.143101,-0.811737,0.172834,0.703398,-0.141629,0.615868,-0.628517,0.0253114,-0.993378,0.630899,-0.363296,0.224331,-0.643114,0.38282,-0.259437,0.696671,-0.690106,-0.491391,-0.430902,0.259818,1.90352,-0.673715
1.23732,-0.702012,-0.186691,0.30406,-0.0230456,0.66235,-0.762044,0.596721,0.83417,0.788484,0.720798,0.47932,-0.219853,1.91578,-0.885917,-0.0243195,0.512971,0.0816435,0.0146025,0.2233,-0.146432,0.106251,-0.604631,-0.791599,-0.536455,-0.502143,1.81734,0.553028,0.494339,-0.341567,-0.548834,0.484315,-0.400779,-0.097993,1.23056,-0.800414,-1.31696,-0.348774,1.06358,-0.704705,-0.542237,-1.82908,-0.885352,0.630646,0.587113,-0.756321,-0.166516,-1.07946,-0.0996122,0.604262,-0.316579,0.576353,-0.422121,0.290394,-0.747779,0.755005,-0.397943,0.406413,-0.729928,0.328434,-0.72307,0.452101,-0.829424,-0.607818,-0.289102,0.886354,1.63436,-0.513421
1.40591,-0.694597,-0.204758,0.334112,0.321903,0.897398,-0.783904,0.222382,0.996313,0.576638,0.536917,0.252736,-0.334935,1.93433,-1.38109,-0.833043,0.141123,-0.268684,-0.207019,-0.141006,-0.286426,-0.106592,-0.692279,-0.60003,-0.196652,-0.381306,1.81949,0.792276,0.657895,-0.2946,-0.432922,0.497561,-0.211236,0.137112,1.23775,-0.739281,-1.37767,-0.172215,1.0594,-0.639475,-0.382972,-1.58471,-0.524858,0.710049,0.788057,-0.399861,-0.0891025,-0.628244,0.109181,0.71705,-0.412569,0.653094,-0.411907,-0.0618986,-1.25566,0.601666,-0.497642,0.36349,-0.765628,0.373435,-0.362151,0.694635,-0.403203,-0.389459,-0.353892,1.15084,-0.0696562,0.0519046
1.57797,-0.199582,-0.313279,-0.112648,0.408458,0.525442,-0.535861,0.489552,0.549366,0.505112,0.0879342,0.361174,-0.568591,1.67095,-0.0610063,-0.492557,0.41195,0.064883,-0.0777032,0.158765,-0.206843,-0.0413971,-0.675718,-0.864004,-0.568384,-0.901319,1.39318,0.320855,0.303752,-0.416151,-0.698854,0.515568,-0.388,0.256385,1.2369,-0.740614,-1.30841,-0.470731,0.905268,-0.764021,-0.594529,-1.65177,-0.799176,0.340811,0.547256,-0.849035,-0.178892,-1.02457,-0.187234,0.633062,-0.09915,0.680589,-0.24436,0.211408,-0.789336,0.919795,-0.313996,0.297011,-0.664622,0.360816,-0.33067,0.755741,-0.518574,-0.391476,-0.159506,1.05643,1.46864,-0.120226
1.33918,-0.320451,-0.0972279,0.219939,0.134378,0.764746,-0.674513,0.541878,0.841987,0.414971,0.447791,-0.0835719,-0.704322,1.86757,-0.49923,-0.38701,0.642581,0.28932,0.240081,0.396334,0.12719,0.197661,-0.447102,-0.748201,-0.442161,-0.774976,1.47849,0.176754,0.107241,-0.720908,-0.808318,0.247419,-0.495668,-0.0570258,1.22146,-0.768017,-1.17042,-0.194734,0.894988,-0.716166,-0.619324,-1.87134,-0.93348,0.348685,0.454606,-0.943491,-0.235107,-1.11982,-0.170867,0.734562,-0.300798,0.778331,-0.393216,-0.0231918,-1.08506,0.579063,-0.525679,0.208085,-0.742666,0.444021,-0.269018,1.06491,-0.223188,-0.123169,0.128124,1.57081,-0.504545,1.02359
1.31413,-0.205495,-0.015457,0.121078,0.2896,1.14861,-0.451477,0.70511,1.17957,0.650828,0.663344,0.205341,0.372967,1.90123,0.38883,0.183486,0.648549,0.322152,0.104235,0.165976,-0.0612269,-0.0414635,-0.941789,-0.956431,-0.576608,-0.85551,1.44291,0.367935,0.432694,-0.210936,-0.263104,0.618646,-0.0665829,0.0434124,1.17982,-1.16261,-1.50746,-0.569638,0.537369,-0.924787,-0.833535,-1.84773,-0.814678,0.493236,0.557148,-0.693745,-0.234251,-0.991628,0.0509558,0.7428,-0.35784,0.597721,-0.914751,-0.28031,-1.31993,0.491581,-0.507879,0.152203,-0.886014,0.297522,-0.310101,0.700946,-0.537434,-0.366865,-0.153885,1.11612,-0.916875,0.0430828
1.40445,-0.39301,-0.477313,0.152099,0.106202,0.633623,-0.684745,0.619079,0.590248,-0.157673,0.461435,0.10219,-0.174556,1.70586,-1.75895,-0.173963,0.736513,0.456682,0.277743,0.525454,0.179207,0.275153,-0.528839,-0.76696,-0.808901,-0.79431,1.14792,0.170554,0.162061,-0.69011,-0.734403,0.356365,-0.130812,0.198447,1.65677,-0.521409,-0.884127,0.0794854,1.28173,-0.29781,-0.250351,-1.5349,-0.617367,0.536512,0.507826,-0.808097,0.00223977,-1.08889,-0.0626399,0.648693,-0.243938,0.590812,-0.682594,-0.5554,-1.0702,0.364648,-0.703722,0.396537,-0.566963,0.53472,-0.0757214,1.21526,-0.529101,-0.602193,-0.331884,0.790939,1.28707,0.0564904
1.23412,-0.508294,-0.00742243,0.189504,0.278867,0.535347,-0.819763,0.364442,0.643581,0.503367,0.346649,-0.128964,-0.451979,1.54062,-1.94933,-0.89728,0.145492,0.198134,0.269366,0.377939,0.340779,0.20409,-0.388419,-0.619592,-0.616591,-0.607953,1.18182,0.149414,0.0261513,-0.785609,-0.82431,0.085083,-0.232538,0.128659,1.56084,-0.405277,-0.845703,0.114286,1.27553,-0.254823,-0.113257,-1.5771,-0.674993,0.582116,0.617008,-0.748518,-0.156096,-1.05372,-0.148211,0.736936,-0.154637,0.653243,-0.608785,-0.0765782,-1.21342,0.57122,-0.576243,0.401204,-0.62558,0.537367,-0.165878,0.994934,-0.274982,-0.341938,-0.0796584,0.704433,2.16395,-0.0841847
1.4043,-0.380446,-0.0343815,0.334969,0.506294,0.569955,-0.6165,0.390765,0.995824,0.648747,0.305378,-0.548581,-0.721184,1.88585,-1.51146,-0.702425,0.290381,0.354378,0.0741874,0.3225,0.015202,0.152086,-0.469929,-0.925676,-0.544868,-0.901735,1.20947,0.0459613,-0.0355874,-0.841679,-0.918172,0.0308589,-0.464664,0.0697441,1.47454,-0.463527,-1.01559,0.225347,1.43587,-0.194985,-0.129816,-1.32295,-0.59948,0.733611,0.650747,-0.717113,-0.119806,-0.937361,-0.316492,0.647517,-0.140607,0.672666,-0.51052,0.132976,-0.597143,0.971178,-0.210466,0.444486,-0.687161,0.5281,-0.223705,0.971678,-0.393379,-0.117893,-0.0145718,1.17695,-1.71225,0.187162
