N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
396.418,600.051,518.153,126.858,0.402429,61.1024,12.1784,9.7907,0.276983
327.486,449.777,500.847,111.364,13.2275,37.5748,0.404581,6.80911,0.359523
276.176,571.265,656.217,96.0142,0.744392,7.05929,30.8603,4.99101,0.364226
150.431,647.843,323.322,130.579,1.41812,10.1072,35.8005,0.549233,2.08607
211.649,529.622,430.219,78.3917,33.0875,18.0099,0.386025,2.37921,1.61226
260.507,411.614,531.907,127.964,17.2057,19.6423,1.40497,77.2768,21.9481
184.404,312.002,614.483,132.652,5.10695,9.83323,17.1678,18.9538,2.59557
148.863,390.875,610.589,117.086,3.18461,3.88445,29.4294,3.18127,1.64274
177.88,518.285,330.792,69.5033,18.8313,4.33565,9.93642,19.7312,2.71398
282.663,570.747,668.307,154.965,62.9208,1.24087,9.03951,0.398753,16.4897
223.596,564.625,458.328,118.577,14.04,7.21622,10.5734,0.486149,7.5175
249.262,389.798,487.247,119.258,0.190794,77.1937,21.2754,0.577967,2.11755
277.413,557.254,334.98,108.132,0.122498,22.036,0.247893,0.822848,3.75563
509.133,840.284,563.257,103.897,0.341688,44.3215,0.616966,5.25673,0.124665
400.773,811.69,603.564,169.408,0.484352,3.59747,2.19131,55.1365,0.0940205
440.794,730.664,680.943,138.383,13.141,0.525435,0.547534,61.0055,1.38535
543.6,657.384,761.124,178.708,20.4167,0.0963442,0.986332,118.538,2.08162
499.324,917.4,832.726,125.324,25.0228,0.232106,0.44777,90.263,0.288201
395.44,634.394,588.44,107.034,0.254672,65.6723,0.171624,14.0066,0.245886
428.834,658.597,675.45,91.2737,6.09287,78.6524,0.0239874,5.92861,5.2447
364.638,480.991,658.562,190.637,104.965,3.77517,0.202245,0.457927,3.10628
218.43,634.079,515.385,77.8577,2.79417,3.30219,65.356,3.71298,2.24965
352.553,592.951,775.711,99.6127,0.594333,13.0188,3.80652,2.11179,52.3691
224.41,676.202,393.586,105.642,16.5045,2.6881,9.10852,3.29948,13.2894
181.275,507.847,352.611,63.1999,24.0284,5.9232,10.8769,20.7726,13.3971
249.067,457.064,649.948,109.93,7.68762,78.7891,13.3044,10.6689,0.125454
162.478,397.622,395.513,111.941,5.80671,8.88225,14.2384,6.23932,11.4759
156.162,367.5,425.133,57.9288,60.8974,5.2523,13.9109,9.12052,3.46134
163.282,372.758,447.654,48.1444,51.7773,8.82818,2.17956,4.81458,0.459304
184.113,360.214,468.085,66.4937,33.7997,7.16646,4.72285,7.90889,0.948572
168.672,382.074,388.297,88.476,2.00079,28.2418,0.0793584,3.60334,10.7877
190.762,372.726,405.694,96.5062,22.2785,2.39272,4.82942,0.245012,9.4505
139.95,360.188,457.04,59.1424,1.02423,0.790834,6.92801,0.327657,41.3487
158.906,271.185,460.509,46.7329,0.454252,1.68905,0.521049,0.408396,32.4237
127.99,441.665,401.969,64.4054,0.209929,0.512886,1.12161,0.904452,36.3752
197.888,553.33,261.834,91.3042,0.453332,0.171981,0.702825,11.5132,37.7449
234.403,523.295,706.584,85.1134,0.527908,1.51363,41.7241,1.84161,0.135334
210.421,474.198,527.166,79.1235,0.871133,1.69457,76.0063,0.69681,0.0329079
281.963,723.786,549.374,146.69,0.347009,10.1995,31.8123,20.0419,0.276199
411.575,846.314,611.475,125.493,0.897884,48.4222,12.871,0.45212,3.39223
298.602,622.249,708.06,153.842,0.165557,14.5786,10.7332,0.671559,31.598
227.882,578.818,362.233,66.0929,2.10681,8.7732,2.74522,0.738586,9.70957
166.428,499.685,372.018,79.6451,4.14824,4.34203,48.8976,3.78612,7.5616
237.481,604.091,376.497,45.4138,10.4922,32.2342,4.48342,3.25536,4.47181
353.655,559.043,653.661,94.5503,1.00415,8.92936,75.9971,1.65059,3.40263
233.816,552.449,388.531,66.0367,8.14951,15.1821,0.78491,0.214713,30.9485
155.273,470.029,404.426,55.725,9.3289,0.865201,0.494471,1.20243,29.9554
186.872,382.94,424.792,63.8537,5.31975,45.4786,0.0446732,58.5084,22.4197
204.816,434.531,394.18,72.8983,2.20326,1.48451,14.0762,2.13312,14.4835
150.257,345.319,406.132,53.8788,1.47946,0.788273,21.2697,4.19906,17.268
171.06,389.122,360.796,102.163,11.3078,1.25543,3.67433,20.1784,11.2443
197.16,299.79,381.15,124.331,4.62143,3.58616,17.1032,30.8752,3.09044
184.47,360.782,457.589,86.5165,2.72084,2.24518,1.58058,20.3476,31.9848
294.054,498.018,430.184,98.5097,7.73078,28.8288,3.32044,11.5658,14.9806
274.881,539.949,585.624,120.914,21.4023,29.0398,3.38519,11.7357,17.7516
216.023,621.065,567.079,69.9877,16.9028,18.8963,0.199454,0.269613,82.7932
241.643,641.863,593.113,136.172,0.743497,0.53336,4.41533,2.66105,48.735
192.952,613.346,506.502,73.8843,1.35237,0.658675,3.92844,6.5444,14.1611
305.013,326.691,529.671,72.0898,4.23981,2.00754,19.5384,4.05763,1.41453
201.359,503.585,421.822,66.1667,1.85318,43.4133,3.38947,5.23041,0.205791
313.172,577.14,592.911,87.8079,0.129902,4.31428,29.3247,51.3933,4.08248
346.583,658.788,604.54,84.4823,0.221589,33.3531,0.631345,3.48299,20.2601
374.547,474.783,560.814,47.6352,3.60969,2.16229,0.34247,78.0804,6.77805
353.001,671.514,522.434,70.3744,5.35142,5.73294,38.5296,21.3863,39.8453
369.916,494.475,569.824,59.5605,32.729,6.48603,24.0164,0.131265,12.7201
216.537,395.244,392.128,58.9196,25.9922,24.259,2.10106,23.8945,1.06776
227.436,402.135,546.812,85.9275,23.8943,3.68926,18.36,3.86296,1.39819
218.163,451.761,461.64,97.1023,25.3794,18.0727,0.263045,6.67361,0.911574
376.96,562.175,622.508,147.196,14.2898,4.27203,2.53654,42.1593,0.310384
413.209,613.829,716.924,123.497,17.7722,10.356,3.0183,86.2554,8.46344
316.162,898.159,623.633,164.311,0.71654,71.7667,16.2268,16.6819,11.5056
498.374,778.157,846.252,140.243,62.1342,14.7276,64.9682,0.694133,10.5639
426.725,863.838,602.349,106.888,9.87657,92.4191,34.4974,6.40283,2.81872
358.6,635.779,801.23,139.9,17.8243,34.0586,0.0865446,10.1573,3.78833
398.51,624.826,871.139,131.89,30.379,51.1934,6.02311,14.7657,2.37151
599.593,951.33,507.483,117.325,127.082,22.3688,16.5065,0.45593,41.663
499.392,899.384,579.766,147.891,92.4749,13.8115,17.1325,7.19564,0.726531
230.818,395.958,565.102,69.6573,13.7288,4.4015,6.46284,13.8251,2.91368
252.155,295.856,395.205,95.3239,1.58522,7.60644,3.51582,49.1914,2.37277
438.331,671.857,525.725,111.87,15.0372,5.28436,0.314393,48.0846,9.92644
235.366,628.826,472.56,114.205,17.8745,11.8147,0.918049,3.0216,10.6447
211.948,529.348,572.386,124.852,8.80507,3.96147,0.0056906,1.03097,56.839
215.584,525.471,472.929,87.4641,5.91678,30.8947,0.499955,1.14107,5.63411
249.39,377.225,429.983,92.4697,33.5504,20.209,0.359622,4.05794,0.834153
305.167,460.595,499.116,78.8845,7.64652,2.80287,2.33364,2.25654,21.5867
183.894,500.128,356.847,71.7249,66.332,1.28566,0.504945,3.77603,8.52087
230.376,675.223,460.728,106.975,74.3191,1.96565,3.00652,4.31298,27.3839
305.937,458.345,400.033,114.381,32.3078,1.40456,50.2508,5.70125,11.8484
256.777,487.699,535.53,73.388,5.20041,89.1535,8.70128,6.60079,1.55005
183.633,453.79,373.352,131.25,9.83768,25.061,12.9381,2.76056,15.6599
327.078,423.653,590.599,93.3342,47.5038,46.1289,14.2572,2.72114,2.75085
322.068,284.541,485.453,61.8754,2.622,39.2975,28.5628,4.16914,44.1603
252.473,414.336,473.383,98.9443,12.8356,17.1302,0.866466,0.332191,21.2419
145.837,416.389,567.663,97.7609,6.3244,23.4457,1.47423,0.300885,2.56976
172.892,527.579,353.243,67.7652,1.63317,32.6077,0.0650949,0.453136,57.604
276.43,467.828,475.127,63.9433,4.74979,46.2633,0.182494,3.05403,3.718
229.311,448.51,576.016,76.7768,0.530701,12.6247,16.9305,1.86273,0.186894
269.491,453.555,481.602,130.656,3.16607,7.00192,11.9975,1.37451,0.169346
255.973,479.454,442.099,112.164,1.14843,6.15276,35.7503,7.81254,15.0134
356.357,700.99,493.272,131.007,20.8633,41.3767,5.8311,1.35642,0.927181
148.496,412.915,361.374,75.4646,11.8494,9.18151,14.7719,0.519576,3.60569
96.4754,400.587,332.106,68.9655,47.9318,1.56165,0.800925,3.28984,24.057
124.686,320.279,405.468,48.0148,2.51803,29.203,8.6245,13.2301,3.36609
141.24,420.893,301.294,90.4217,3.3774,47.0451,7.15258,17.4127,8.81934
189.106,550.206,400.771,105.85,6.34056,11.4327,106.785,1.60446,0.164314
229.684,710.278,306.764,88.8523,0.143137,68.996,3.69157,0.47239,16.3463
212.714,502.917,501.962,128.627,0.765511,6.63619,14.98,0.0733765,16.3709
262.169,520.443,359.203,136.896,3.43488,42.3052,2.99174,0.645396,3.59162
544.915,533.722,522.8,187.268,12.2119,0.749653,14.6164,25.3324,15.4082
248.619,463.077,452.886,76.3348,7.90794,5.11928,7.87419,0.650366,3.93393
154.628,450.406,356.577,53.523,32.4795,3.93211,7.05166,4.66874,13.9493
210.748,405.152,485.551,121.038,36.6477,22.6127,1.14491,0.277768,0.752428
278.211,345.603,446.887,65.4565,9.02091,6.19818,0.428451,10.6527,49.9441
246.04,462.318,368.947,118.758,31.769,27.9735,1.22369,7.47658,6.27107
289.076,553.275,439.895,112.74,45.6582,39.4733,20.6957,6.96144,2.74237
314.341,617.647,553.743,228.868,77.9505,26.0706,12.4597,2.23502,11.9616
594.413,1096.03,715.759,212.278,38.937,96.4885,2.15503,2.51244,9.35812
329.901,800.43,797.89,202.963,8.33136,61.6124,5.35764,1.91315,0.746057
380.421,506.391,575.761,178.336,81.3653,28.6635,7.70621,1.89936,1.08594
285.525,493.873,743.372,94.2511,9.11706,32.4943,42.9855,3.15045,4.68168
333.489,510.394,577.615,157.416,7.02485,23.8701,8.08471,3.04566,21.2688
411.263,520.387,585.076,114.228,10.8438,20.0182,17.6764,4.15266,3.13104
411.547,573.694,576.774,229.067,4.93226,36.7759,0.830065,2.46884,27.4254
357.561,461.264,466.045,73.5847,0.431324,12.0028,20.8008,1.5411,20.546
383.196,658.865,567.933,126.531,30.7525,38.0629,16.6552,5.55079,1.20333
392.093,892.058,576.49,132.264,8.53411,0.682726,71.6209,4.08706,0.217029
391.629,697.341,678.233,103.109,0.780068,30.5221,17.19,28.4994,0.119097
648.007,861.643,693.676,160.863,3.21728,77.9358,2.18142,76.4391,0.207142
875.362,845.236,1023.74,230.744,4.98172,82.745,0.291037,18.9377,21.2057
738.953,1007.9,950.427,99.9289,20.9332,3.28051,5.39366,12.5257,92.2806
658.034,1151.37,768.841,78.8593,125.799,0.678546,3.4837,2.80767,1.53444
303.041,591.059,565.406,180.288,13.17,16.456,2.40328,1.42633,0.647132
140.072,376.55,545.47,94.1674,26.5078,5.75824,1.53418,7.6277,1.78874
271.988,443.887,566.292,84.6945,14.8262,0.93121,1.83379,2.14042,21.3949
306.053,417.64,531.746,108.67,26.2977,3.55353,0.209605,0.378228,1.57492
169.462,465.728,531.093,65.2512,36.866,2.17965,0.274425,0.120064,0.813692
243.402,554.528,385.404,61.1395,7.69177,1.79556,29.0174,44.9006,0.84313
300.802,769.108,470.021,111.215,68.0566,17.2483,0.76136,33.9992,1.63753
264.031,572.542,479.565,112.091,19.1896,1.5564,9.52774,49.9398,6.8935
369.822,659.819,578.655,68.6681,18.498,24.7683,11.5676,10.1553,20.8951
268.154,373.182,521.526,53.2017,43.1661,19.0228,13.3438,0.130118,2.81404
435.527,497.047,566.877,131.826,35.3214,7.13297,4.83584,1.22705,21.3346
323.323,632.569,518.224,105.793,17.8954,27.4731,4.2509,0.0614057,31.7695
235.711,478.137,484.247,122.569,10.108,1.50727,0.757416,7.82918,27.015
167.71,481.311,409.192,89.9332,0.400154,10.3132,12.3629,6.56902,5.98476
301.312,450.899,356.71,140.632,3.69537,23.0379,0.634272,23.8287,31.7447
175.801,366.297,493.243,56.4731,23.5655,4.3571,5.33034,2.78389,12.4836
268.934,504.906,457.535,108.885,11.5875,4.56442,14.3784,54.8791,12.6925
223.142,454.107,504.77,137.11,43.5509,0.438728,9.34728,20.1564,5.17458
242.204,680.935,511.634,80.0112,7.8583,9.17305,4.51931,3.26545,7.64915
161.427,606.982,411.9,117.809,27.3977,3.5863,3.80399,4.45939,2.91681
205.614,550.95,505.992,136.072,67.1784,0.453348,1.6003,1.28395,0.310461
185.657,522.897,546.522,69.9784,10.2153,0.573961,53.6144,4.46782,0.844602
134.862,332.073,436.755,76.724,3.66537,1.93521,8.48965,25.0342,8.71996
136.451,331.584,543.156,50.9808,40.0999,4.65165,0.415348,0.0260586,4.52161
196.343,402.684,367.654,83.0135,5.95018,4.03096,0.257953,1.00292,24.9423
166.922,319.526,359.011,54.2666,40.2511,1.01296,2.10729,1.12067,20.1638
158.354,346.933,355.385,53.314,28.9125,4.55856,13.8917,16.676,0.199116
166.12,277.572,311.746,96.0523,1.83548,0.307591,52.162,0.289514,2.2647
186.978,377.453,364.333,105.432,0.461198,0.982311,34.0407,1.01123,18.544
245.224,528.048,357.56,97.9989,4.26346,2.06416,3.49149,23.5889,4.16557
175.952,462.716,452.283,85.2901,11.7874,41.9219,4.81703,1.77386,11.6095
209.081,440.939,410.955,141.378,18.6287,28.6408,2.93107,9.11676,19.2715
159.901,511.038,326.298,64.1266,4.73269,25.6733,12.7254,9.06908,11.4874
149.698,505.211,318.644,98.9038,0.276097,11.9221,1.26497,25.9119,3.77841
336.901,408.604,434.857,201.168,7.82859,4.24917,3.41495,1.55443,56.2719
224.114,405.913,410.839,101.854,8.49006,2.15916,1.3619,60.3276,5.22494
323.725,563.826,596.455,100.081,17.5479,13.4996,7.16553,10.8433,10.3301
430.673,650.484,581.786,141.906,48.2321,6.03893,4.48602,6.71286,0.269824
529.054,779.221,664.368,244.287,84.299,0.211971,8.81746,7.14015,2.55334
496.355,825.751,517.944,157.514,13.6123,2.51134,47.3829,20.6055,0.608494
280.049,524.167,433.957,95.1603,9.28167,4.66028,2.05022,0.386952,26.9351
301.786,644.627,417.38,113.25,3.4714,79.737,2.94353,2.92874,15.438
312.141,403.517,396.834,141.867,7.69035,10.7641,67.5696,4.02424,8.68459
341.072,354.331,516.471,206.192,16.2918,33.8636,4.53372,4.15462,59.6052
258.791,365.884,530.114,64.2516,8.84817,36.4159,10.7365,2.10593,0.533309
348.776,927.669,366.722,114.575,75.9099,0.722814,3.08286,0.875928,1.29587
259.29,493.975,330.978,109.068,9.74573,40.7321,7.59345,9.35359,2.03421
155.023,469.064,418.049,95.2556,14.3447,51.2929,4.30428,0.948615,0.926319
150.353,300.048,478.099,76.8622,9.89426,0.314931,1.73203,7.86964,24.0845
127.826,456.617,393.54,97.3053,26.0388,0.451994,3.44478,0.17766,40.6206
349.078,544.244,597.305,131.165,15.3403,39.155,37.9796,2.38473,5.54684
189.316,414.8,522.515,63.367,11.682,37.2876,6.08908,0.155877,1.87716
230.847,582.134,396.478,66.1621,47.0302,2.23138,10.8485,0.0867323,0.475538
228.998,528.203,482.867,88.7137,56.9514,2.82316,0.587161,8.12615,2.02283
226.09,481.167,518.725,43.8003,53.6624,9.56506,0.461788,5.25007,11.7006
264.203,636.132,515.34,149.052,10.5844,13.1939,0.577918,14.9717,13.5221
192.69,572.115,478.412,59.9938,14.6509,4.69755,23.1299,12.0016,0.682568
221.999,470.445,492.656,75.6907,10.0296,35.0543,0.670388,13.1052,20.6806
257.558,463.752,491.414,126.765,35.6441,0.294125,2.1539,14.8861,1.81642
260.547,364.684,477.491,76.5447,2.19734,17.8249,3.37337,0.451173,35.9939
324.662,363.367,659.656,86.523,19.7933,18.0444,0.497449,17.1011,14.927
338.83,451.439,515.046,79.6399,2.07565,4.19342,2.31734,34.0357,28.9911
161.56,408.323,430.073,118.048,1.2418,4.98593,3.21148,0.239778,31.0716
196.438,446.462,554.367,83.4808,25.8224,39.1617,4.53084,5.3267,5.14659
236.12,603.238,396.989,118.746,12.4386,42.4215,6.25785,0.94861,6.81464
259.901,418.389,511.624,57.5638,35.2658,6.70916,4.86774,3.1826,19.3329
226.902,631.694,436.66,82.348,14.9357,5.18284,1.4594,13.8641,47.6347
196.271,418.802,497.272,66.5994,0.881525,3.47369,7.52752,23.2226,32.8457
323.301,415.175,580.3,116.954,12.8831,0.593877,3.6322,18.4381,13.5241
318.782,531.127,404.859,60.4081,5.12556,22.2341,0.410937,9.03838,17.049
184.43,452.057,362.597,85.1159,2.41366,29.5232,19.9654,4.25609,1.25267
252.119,564.85,500.122,122.813,27.649,14.2656,1.23686,2.47809,3.7276
268.794,483.312,463.998,106.947,1.518,3.82053,42.6153,1.20913,23.6897
248.443,547.747,642.112,105.125,1.8843,32.6235,14.7536,9.74479,1.79476
312.909,601.255,493.535,171.706,5.55169,30.9782,5.11011,9.57342,1.57715
297.379,386.845,875.491,74.4883,38.6426,6.68808,15.7548,0.932692,0.0258476
230.302,309.498,574.016,70.8074,3.46732,21.3515,4.4732,3.89679,0.596557
160.848,506.961,331.483,100.876,8.42183,23.2282,26.6313,6.44564,0.148909
268.792,419.146,427.92,134.813,15.9484,48.603,0.678191,9.2738,4.51755
230.354,624.622,337.931,95.4248,4.53419,44.8166,5.15319,5.13215,11.9611
292.233,621.581,425.991,119.29,14.8987,27.356,2.70779,5.8636,1.28503
186.135,500.795,442.995,93.0404,13.4686,23.3646,25.8306,1.26804,0.659235
176.787,290.623,539.333,66.3911,1.42363,19.0823,26.5545,2.46165,15.6381
200.34,304.906,595.25,58.6172,10.5365,12.4115,37.2988,0.890015,1.64201
163.402,390.52,390.548,94.5168,71.7869,4.32553,17.3588,0.0680334,4.45322
225.207,383.495,478.524,45.2001,2.99144,40.2131,6.49241,7.87639,1.45023
111.057,246.438,425.162,60.312,16.3062,34.6048,28.9934,12.9575,2.2591
150.161,401.372,476.469,54.523,10.3526,24.5925,4.98026,0.573689,3.60947
180.553,329.026,459.201,71.7388,2.05478,25.387,0.538971,1.03546,3.39326
191.502,305.428,371.014,157.326,1.60114,30.7631,0.339842,2.04585,82.4907
132.079,400.769,500.339,77.012,25.3032,7.28302,18.9945,0.35605,0.781744
113.657,373.416,447.039,80.7616,24.8491,2.13928,1.81863,6.04566,1.11551
255.565,506.492,541.754,111.521,8.24836,5.67696,0.146597,10.0535,9.52214
189.749,457.14,569.363,120.201,12.6854,9.88145,0.0765673,3.70296,3.77039
297.436,403.107,535.283,88.0284,53.4813,0.572961,5.79077,0.974097,17.1295
212.401,566.519,552.667,62.4593,78.5492,1.32096,1.62801,2.41761,4.64418
191.031,535.35,452.158,88.9825,45.6543,3.64542,0.16093,1.20564,0.291025
209.211,651.217,430.45,113.578,35.3241,3.36698,26.1342,3.14449,0.343945
277.503,631.103,632.674,146.707,4.32618,1.11299,0.259385,10.7229,62.9219
290.837,694.192,431.83,69.85,51.0779,27.221,0.153246,20.9823,10.15
264.003,545.752,606.831,81.8847,41.8377,20.7071,10.8777,5.05585,1.64937
424.129,493.809,723.913,194.572,28.9714,4.20673,21.1162,0.33919,0.741446
486.563,659.723,681.35,169.725,15.3611,2.76963,92.3746,0.888172,7.00484
485.637,613.995,606.8,100.212,10.2826,64.582,0.791688,0.745298,4.21575
475.155,436.586,455.119,122.183,15.1273,2.01039,8.5029,9.9677,2.38754
141.968,414.503,569.158,69.5309,25.7884,1.29525,10.4366,14.4204,0.974954
266.76,381.868,491.892,50.0784,9.7541,7.74782,7.80217,11.1943,0.84575
234.704,464.236,360.464,79.2651,0.945665,7.21544,2.06198,5.953,44.7731
541.437,558.336,657.698,171.859,57.5423,2.96272,1.3467,12.2672,1.11249
330.545,528.054,666.092,94.9762,66.1751,12.7584,9.94154,3.39575,1.55175
436.249,710.138,522.586,158.227,16.9771,1.15932,55.2232,3.46246,13.2482
360.309,611.679,595.806,131.396,12.4202,26.9023,18.4936,1.04943,6.75307
207.103,280.88,515.517,62.4377,13.291,16.604,1.28519,3.03787,12.5559
163.403,401.512,440.701,101.977,22.7706,9.27646,14.184,7.81378,10.2975
309.39,344.585,471.991,91.7095,7.08981,11.1128,11.8459,2.99664,34.6052
311.82,488.297,430.863,67.1796,1.01588,31.2366,10.4369,12.3614,4.59595
214.815,484.255,352.88,58.9286,15.5839,8.84154,13.6806,25.8003,4.34725
162.452,404.948,316.067,67.7593,2.92017,11.7002,3.43036,55.3782,5.42857
216.867,485.423,378.058,87.5933,14.6203,28.8008,9.66688,3.80216,3.73582
145.07,500.988,355.205,83.9578,26.3183,4.54854,7.18383,11.0286,3.91985
139.155,428.659,379.462,68.5842,9.19648,3.2471,40.3816,5.72209,1.46431
230.082,557.162,370.28,89.5936,27.6646,0.481169,35.8176,2.25838,19.6032
123.939,312.547,384.904,69.0932,1.37305,1.66739,11.9712,1.46988,45.8575
206.919,375.125,439.418,70.67,0.325399,0.485376,7.04232,15.0105,45.2214
208.495,584.982,546.732,43.0519,4.91606,16.9412,4.50489,0.210392,26.9095
202.655,438.489,556.858,105.851,25.6197,16.004,1.58794,7.58907,6.08328
287.494,590.827,435.872,110.386,2.84275,32.7067,25.8846,1.26963,13.2671
310.417,514.436,458.232,105.625,72.4166,5.21362,20.8248,0.834836,1.385
341.21,360.533,617.706,95.1605,10.6087,6.6418,38.5066,1.12725,41.7827
349.248,542.801,550.857,175.538,46.8077,13.27,0.258597,3.27089,2.48371
252.617,416.145,422.361,186.431,0.48769,19.7335,14.4068,16.723,8.90371
226.126,368.356,469.207,83.5031,1.25188,41.6897,0.817471,2.85226,1.92324
175.317,432.17,382.134,64.3522,0.42346,18.4403,1.86711,31.3171,53.4162
323.185,446.948,495.848,104.191,12.1743,19.1831,4.00855,0.62546,3.57138
159.923,581.985,409.064,73.5483,7.35353,25.3864,8.12448,0.969158,0.385287
139.121,391.027,382.943,80.5768,16.3425,9.70795,25.5269,8.49245,21.1424
115.276,430.826,450.128,87.8858,29.6829,7.57443,0.982654,3.47481,36.3678
318.424,586.308,585.291,95.5447,2.44412,18.3461,64.2827,20.4249,7.09083
201.784,514.223,438.762,83.9322,82.2715,26.6882,6.85936,2.02815,11.9554
227.49,521.865,685.028,91.5702,2.17964,34.6785,9.44916,0.624044,3.35952
438.146,823.449,791.994,105.192,2.16414,48.091,4.95627,3.86968,5.42222
688.51,806.728,724.97,112.361,25.677,18.3667,21.1993,0.93482,1.24402
481.74,742.303,584.89,137.057,23.5688,12.4798,12.3672,3.52175,11.3015
406.077,706.395,601.194,122.222,32.7241,67.2476,17.9348,30.5007,8.32259
434.344,741.923,947.792,150.478,14.0658,55.5645,1.32085,18.7388,1.51223
502.296,535.448,732.979,89.9002,51.9718,6.947,26.604,21.0905,12.2815
349.575,675.102,801.241,133.462,33.4405,10.0103,12.876,25.2225,5.53788
363.04,700.416,509.218,129.018,32.1686,10.5303,5.02889,38.0623,11.6743
176.77,482.633,445.8,74.6573,24.391,15.9801,9.50926,4.76865,0.42233
162.355,448.211,367.237,64.481,12.1358,1.10141,14.085,7.51122,45.1733
199.691,413.264,480.096,114.055,38.5166,8.11046,7.67238,28.1912,8.40046
143.706,517.765,386.29,105.136,21.2803,3.1711,3.65987,12.0998,3.19082
172.253,389.092,474.958,92.5314,10.4033,9.75842,0.889363,4.76058,8.83531
271.275,399.092,590.856,137.807,22.8109,15.175,1.95135,10.0289,0.688823
280.803,573.458,496.03,90.2425,83.9444,16.1717,12.5321,4.4275,8.23175
236.714,474.293,603.398,76.2585,37.66,8.08389,1.37291,1.08747,1.08102
178.907,534.063,378.815,97.3329,30.535,0.912522,0.0430871,22.7875,7.6748
186.344,467.913,389.997,125.276,6.05077,1.3906,4.97964,30.1827,6.61686
336.122,486.359,432.343,98.7357,22.7798,5.00033,0.248988,4.03141,47.8603
294.493,641.556,532.863,79.4079,10.9992,50.4404,32.9215,0.603909,1.77476
