m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.27108,0.263229,0.253498,0.239462,0.221288,0.201189,0.182495,0.168889,0.164197,0.17159,0.194544,0.238249,0.309506,0.413164,0.541798,0.667403,0.750049,0.759185,0.694483,0.585629,0.471958,0.380136,0.317065,0.280422,0.266119,0.270986,0.292617,0.327879,0.373172,0.423842,0.473705,0.515619,0.54296,0.55144,0.540072,0.511211,0.469836,0.422214,0.374483,0.331692,0.296943,0.271243,0.254504,0.246247,0.245959,0.253182,0.267541,0.288968,0.317608,0.353631,0.39703,0.447371,0.503512,0.563427,0.624067,0.681348,0.730336,0.765702,0.782482,0.777973,0.753261,0.712967,0.664083,0.614507,0.571912,0.542087,0.52749,0.528498,0.544058,0.571368
0.330326,0.30322,0.277127,0.250986,0.225538,0.202552,0.184228,0.172995,0.171797,0.183649,0.212436,0.263982,0.345481,0.461044,0.600132,0.729562,0.805516,0.798485,0.714047,0.588356,0.463746,0.36613,0.300252,0.261982,0.246085,0.248701,0.266967,0.297442,0.336395,0.379383,0.421015,0.455676,0.478892,0.488648,0.485136,0.470039,0.446119,0.41668,0.385059,0.354249,0.326547,0.303411,0.285715,0.274024,0.268845,0.270866,0.281064,0.300557,0.330599,0.3724,0.426616,0.492353,0.565863,0.640822,0.709131,0.762122,0.792418,0.795819,0.772481,0.727146,0.668006,0.604578,0.545822,0.499243,0.471282,0.467367,0.491804,0.549989,0.649148,0.796314
0.598539,0.474029,0.374429,0.29454,0.231722,0.184146,0.150151,0.128338,0.117996,0.118911,0.132047,0.160263,0.208029,0.278818,0.367698,0.455165,0.513141,0.520352,0.477168,0.404947,0.331301,0.274616,0.239472,0.224705,0.228596,0.250235,0.288165,0.337226,0.388959,0.432851,0.459196,0.463114,0.446932,0.419053,0.388058,0.359322,0.335407,0.316878,0.302941,0.291809,0.281636,0.271598,0.261803,0.253132,0.24713,0.246005,0.25247,0.268973,0.297945,0.341909,0.402872,0.480567,0.569699,0.660319,0.739831,0.796121,0.821555,0.815818,0.785978,0.741994,0.692544,0.644122,0.601051,0.565922,0.540153,0.524332,0.518332,0.521499,0.532618,0.549687
0.606343,0.429911,0.305221,0.218199,0.158652,0.119032,0.0939051,0.0797326,0.0748145,0.0789747,0.0940488,0.124804,0.179552,0.268386,0.393658,0.535767,0.652012,0.697461,0.657605,0.559012,0.44703,0.354635,0.291103,0.254277,0.239667,0.243714,0.26359,0.295469,0.334972,0.376933,0.41553,0.445466,0.463627,0.470201,0.467246,0.457093,0.441928,0.423561,0.403336,0.382139,0.360703,0.33995,0.320929,0.304755,0.292606,0.285813,0.285825,0.293848,0.311002,0.338425,0.37713,0.427514,0.488553,0.557735,0.630894,0.702044,0.763708,0.807847,0.827344,0.818497,0.782817,0.726581,0.659007,0.589948,0.528091,0.479059,0.444332,0.422989,0.412793,0.410401
0.715714,0.484343,0.332137,0.236385,0.178147,0.14449,0.127696,0.124024,0.132959,0.156895,0.201447,0.275762,0.390904,0.552441,0.743127,0.911696,0.994337,0.956641,0.820129,0.64427,0.485485,0.37057,0.298782,0.261245,0.25037,0.261699,0.292258,0.337297,0.390147,0.442005,0.48301,0.505234,0.50588,0.488431,0.459263,0.42443,0.388752,0.355591,0.327025,0.304198,0.287627,0.277451,0.273674,0.276313,0.285459,0.301257,0.323864,0.353495,0.390285,0.434078,0.484146,0.538849,0.595349,0.649867,0.698075,0.735571,0.758499,0.764188,0.751671,0.72247,0.680748,0.632374,0.583802,0.541232,0.510358,0.495632,0.499369,0.522866,0.566676,0.629604
0.675947,0.543524,0.437561,0.35417,0.290272,0.243279,0.211165,0.192794,0.188406,0.199268,0.228141,0.279718,0.359387,0.468325,0.592826,0.699385,0.749368,0.722324,0.630638,0.510364,0.398242,0.314255,0.260244,0.231613,0.223857,0.234295,0.261293,0.302188,0.353128,0.408382,0.460147,0.499902,0.520886,0.520437,0.500141,0.464676,0.420406,0.373824,0.330414,0.29419,0.267328,0.250292,0.242852,0.244677,0.255523,0.275071,0.302714,0.337856,0.379733,0.427179,0.478475,0.531327,0.582965,0.630342,0.670457,0.700749,0.719484,0.726013,0.720873,0.70553,0.682033,0.652763,0.620194,0.586706,0.554455,0.525081,0.499366,0.477395,0.458727,0.442502
0.34943,0.348468,0.343322,0.328464,0.303113,0.270831,0.237676,0.210015,0.193263,0.190414,0.203572,0.235927,0.291882,0.374197,0.475889,0.574559,0.63972,0.648218,0.599274,0.514811,0.425176,0.352183,0.302443,0.275112,0.267676,0.278039,0.304148,0.342344,0.387915,0.43506,0.477182,0.508241,0.524538,0.525939,0.514759,0.494299,0.468194,0.439924,0.412512,0.388435,0.369436,0.356421,0.349755,0.349479,0.355408,0.367101,0.383872,0.405087,0.430156,0.458464,0.489336,0.522017,0.555665,0.589247,0.621494,0.650915,0.67584,0.694505,0.70518,0.706612,0.698427,0.681191,0.656322,0.625901,0.592402,0.558162,0.524787,0.493199,0.463779,0.43649
0.479138,0.42421,0.375215,0.331557,0.293551,0.261933,0.237619,0.221729,0.215805,0.221254,0.239534,0.272449,0.321499,0.385773,0.458016,0.523831,0.567091,0.576603,0.551698,0.502557,0.445254,0.393973,0.35547,0.33153,0.321663,0.3244,0.337344,0.356718,0.378639,0.399564,0.416526,0.427613,0.432407,0.432111,0.428479,0.422965,0.416633,0.410146,0.403779,0.397454,0.390999,0.384492,0.378265,0.372881,0.369127,0.368025,0.370734,0.378213,0.391216,0.410333,0.435958,0.468172,0.50655,0.550069,0.596906,0.644162,0.687681,0.722065,0.741146,0.740554,0.720207,0.684372,0.640492,0.5975,0.564589,0.549332,0.556009,0.587357,0.645229,0.729334
0.418472,0.420026,0.414325,0.391649,0.350889,0.298931,0.246436,0.202936,0.174436,0.162419,0.167077,0.190306,0.236386,0.309897,0.408018,0.512717,0.593957,0.623347,0.592516,0.518852,0.433113,0.35999,0.308414,0.27869,0.268665,0.276263,0.299463,0.334939,0.378518,0.424872,0.467391,0.499126,0.514462,0.510802,0.489165,0.453685,0.410381,0.365621,0.324944,0.292585,0.270926,0.260468,0.26099,0.272035,0.2927,0.320773,0.352119,0.382333,0.407768,0.426556,0.439462,0.450249,0.465277,0.49027,0.529095,0.583559,0.65213,0.727271,0.792385,0.827203,0.818708,0.767093,0.68562,0.594436,0.512987,0.45332,0.418134,0.406081,0.414501,0.439279
0.537235,0.52547,0.50887,0.481045,0.441433,0.394423,0.347161,0.307159,0.280824,0.27145,0.280666,0.310519,0.363596,0.440665,0.53471,0.627636,0.695417,0.717226,0.686163,0.613207,0.520951,0.431068,0.355281,0.297319,0.25673,0.231705,0.220718,0.223283,0.239948,0.272194,0.321753,0.388651,0.467339,0.541833,0.589602,0.593547,0.551838,0.479068,0.397643,0.327195,0.27746,0.24922,0.240684,0.25053,0.278274,0.322489,0.378244,0.438141,0.493333,0.536021,0.562726,0.576469,0.586177,0.600258,0.623804,0.65851,0.702,0.746254,0.776199,0.776599,0.741625,0.677176,0.597932,0.521286,0.462509,0.4313,0.431478,0.466486,0.541846,0.663446
0.606791,0.568899,0.529713,0.485205,0.435856,0.385238,0.3383,0.299957,0.274388,0.263634,0.268545,0.290203,0.330056,0.388548,0.461737,0.539459,0.607432,0.65073,0.659292,0.632361,0.578788,0.512162,0.444226,0.38293,0.332655,0.29533,0.271751,0.262609,0.268441,0.290129,0.328859,0.384822,0.454116,0.524292,0.576492,0.59391,0.570027,0.512276,0.437903,0.365536,0.306976,0.265458,0.240172,0.229309,0.231341,0.245127,0.269672,0.304538,0.349448,0.403786,0.466189,0.534256,0.60446,0.672362,0.733124,0.782253,0.816405,0.834026,0.83562,0.822831,0.797432,0.7611,0.71535,0.661553,0.601035,0.535626,0.468185,0.402,0.340128,0.284914
0.671095,0.586,0.511686,0.447445,0.393304,0.349599,0.316848,0.295894,0.288214,0.29524,0.318475,0.359687,0.419942,0.496927,0.580391,0.651951,0.692402,0.689871,0.645793,0.574143,0.494606,0.423456,0.368006,0.329759,0.307773,0.300584,0.306912,0.325699,0.356302,0.397972,0.448892,0.505007,0.558879,0.599426,0.61584,0.602717,0.56232,0.503613,0.438715,0.378999,0.331541,0.298386,0.27917,0.272846,0.278384,0.294695,0.320404,0.354396,0.395623,0.44287,0.494691,0.549516,0.605811,0.661677,0.714616,0.761554,0.79898,0.823194,0.830756,0.819982,0.792135,0.75116,0.702825,0.653663,0.61013,0.577173,0.556848,0.549234,0.552994,0.565312
0.725749,0.593585,0.485329,0.397423,0.327775,0.274845,0.237416,0.214882,0.20784,0.217694,0.24733,0.301786,0.387028,0.504648,0.639979,0.756271,0.810656,0.780184,0.678502,0.545674,0.422283,0.330025,0.27054,0.238472,0.228693,0.238271,0.265826,0.309582,0.367049,0.433849,0.502692,0.563741,0.606623,0.623501,0.611541,0.573739,0.517807,0.453614,0.390489,0.335489,0.292298,0.261458,0.242128,0.233174,0.233628,0.242707,0.259749,0.284519,0.31705,0.357421,0.405555,0.461025,0.522839,0.589022,0.656265,0.719748,0.773242,0.809606,0.82188,0.806631,0.766577,0.709726,0.646958,0.589477,0.547465,0.528579,0.536975,0.575997,0.64914,0.758298
0.697977,0.553274,0.4416,0.359425,0.30162,0.263421,0.241283,0.233194,0.238797,0.259056,0.296017,0.352258,0.429192,0.523446,0.621408,0.699543,0.734768,0.7159,0.649967,0.558139,0.464918,0.387363,0.330844,0.294549,0.275799,0.271904,0.28036,0.298361,0.323405,0.353127,0.384982,0.416264,0.44438,0.467244,0.483157,0.490678,0.488789,0.477051,0.455697,0.425661,0.388977,0.348983,0.309497,0.274059,0.245546,0.22631,0.218334,0.222979,0.241947,0.277843,0.333829,0.411752,0.508323,0.613935,0.713466,0.789579,0.828712,0.826655,0.790194,0.732374,0.666715,0.60459,0.554476,0.522734,0.515464,0.539885,0.605219,0.725689,0.922417,1.22166
0.699823,0.541954,0.422348,0.33516,0.273756,0.232366,0.206711,0.194148,0.193666,0.205508,0.230986,0.272196,0.330902,0.405925,0.48872,0.562422,0.608115,0.613142,0.577717,0.51472,0.443041,0.378446,0.328074,0.293427,0.273638,0.267313,0.273201,0.290214,0.31768,0.354924,0.400467,0.451093,0.500947,0.541236,0.562896,0.560336,0.533516,0.487978,0.432766,0.377482,0.329105,0.290727,0.263045,0.245706,0.238152,0.240061,0.25155,0.273258,0.306217,0.351478,0.409382,0.47832,0.553281,0.626652,0.689947,0.735891,0.760607,0.764967,0.75442,0.735548,0.713063,0.689555,0.665656,0.640319,0.611161,0.575832,0.533944,0.486941,0.437529,0.388956
0.815575,0.593127,0.435565,0.328679,0.258593,0.214596,0.189472,0.179004,0.181428,0.196868,0.226982,0.274457,0.341628,0.427328,0.521613,0.604531,0.653841,0.655526,0.611555,0.538585,0.459056,0.390403,0.339483,0.306938,0.291163,0.290167,0.301866,0.323618,0.352854,0.386885,0.422534,0.456133,0.483858,0.502311,0.509137,0.503504,0.486293,0.459893,0.427702,0.39348,0.360539,0.331195,0.306928,0.288666,0.277083,0.272894,0.277007,0.290371,0.314049,0.349153,0.396429,0.455384,0.52308,0.594537,0.66348,0.723284,0.768417,0.795871,0.806001,0.801168,0.784009,0.756987,0.722153,0.681067,0.634842,0.584573,0.531892,0.478756,0.427152,0.378861
0.728163,0.606183,0.503306,0.415977,0.343269,0.285112,0.241474,0.212334,0.198152,0.199422,0.217466,0.255249,0.316713,0.40339,0.50654,0.602697,0.662146,0.664132,0.610077,0.522437,0.430712,0.355762,0.303832,0.273945,0.263434,0.270055,0.291857,0.325928,0.368758,0.415836,0.46133,0.498668,0.521891,0.527245,0.514062,0.484782,0.444236,0.398354,0.352872,0.312459,0.279979,0.256422,0.24184,0.236054,0.239045,0.251145,0.273093,0.306024,0.351213,0.409499,0.480277,0.559974,0.640613,0.711625,0.762961,0.788156,0.786575,0.76373,0.729582,0.693712,0.662239,0.638282,0.622697,0.614587,0.611488,0.610207,0.608362,0.604507,0.598142,0.589696
0.607865,0.557673,0.506391,0.448826,0.386754,0.325957,0.273017,0.233227,0.210287,0.205664,0.220824,0.259431,0.327306,0.428577,0.554603,0.675484,0.750147,0.749207,0.675789,0.562877,0.450648,0.364318,0.308833,0.280958,0.276697,0.293278,0.327813,0.374237,0.42408,0.467499,0.495512,0.503297,0.492382,0.470028,0.444049,0.419594,0.399341,0.384077,0.373181,0.364884,0.357184,0.348994,0.340137,0.331246,0.32366,0.319364,0.320686,0.329453,0.34709,0.37474,0.413095,0.461835,0.518792,0.580272,0.641357,0.696204,0.738789,0.763956,0.768505,0.752229,0.718229,0.672148,0.620911,0.571509,0.530273,0.501738,0.487627,0.487952,0.501539,0.525708
0.652429,0.566836,0.490886,0.422378,0.361677,0.310204,0.269518,0.241078,0.226496,0.226899,0.243627,0.279053,0.33601,0.415007,0.508126,0.596244,0.655738,0.669056,0.634519,0.567225,0.490588,0.424076,0.375909,0.347525,0.337843,0.345172,0.367216,0.400116,0.439341,0.479729,0.515518,0.541097,0.552168,0.546828,0.525911,0.492622,0.451725,0.408484,0.367752,0.333499,0.308181,0.292547,0.286516,0.289693,0.30145,0.320636,0.345379,0.373792,0.404106,0.434803,0.464874,0.494151,0.523437,0.553427,0.584012,0.614018,0.640966,0.660902,0.668619,0.660357,0.63639,0.600911,0.560849,0.524382,0.500062,0.495401,0.515565,0.565378,0.650073,0.773557
0.378059,0.40017,0.417588,0.420668,0.40507,0.373317,0.333413,0.295455,0.268547,0.257547,0.264666,0.292156,0.342815,0.417694,0.509781,0.600498,0.665573,0.685116,0.654516,0.587142,0.506614,0.433704,0.377827,0.340968,0.32206,0.319289,0.330686,0.353818,0.386326,0.425514,0.467667,0.507687,0.539218,0.555501,0.551895,0.528037,0.487965,0.43874,0.388323,0.343782,0.309567,0.287101,0.276401,0.27712,0.288939,0.311402,0.343635,0.384699,0.433306,0.48745,0.544195,0.59966,0.649316,0.688773,0.714658,0.725301,0.721104,0.704466,0.679315,0.649832,0.619501,0.591006,0.566311,0.546818,0.533546,0.52715,0.527788,0.535167,0.548502,0.566362
0.497651,0.447053,0.399255,0.351916,0.305951,0.263943,0.228833,0.203272,0.189657,0.189524,0.204523,0.237608,0.29293,0.373481,0.474724,0.579675,0.662864,0.700458,0.683244,0.622044,0.541032,0.463356,0.400643,0.356106,0.328982,0.317173,0.318184,0.329184,0.347812,0.372003,0.399561,0.427934,0.454188,0.475182,0.488009,0.490525,0.481749,0.462073,0.433188,0.39775,0.359032,0.320522,0.285372,0.256115,0.234736,0.223105,0.223327,0.237515,0.268616,0.320757,0.398373,0.502904,0.626579,0.751178,0.852077,0.906973,0.906185,0.857419,0.781518,0.699297,0.623579,0.560271,0.510725,0.4737,0.446513,0.42616,0.410407,0.397638,0.386681,0.376706
0.544916,0.400407,0.297487,0.227868,0.182772,0.155318,0.140925,0.137056,0.142865,0.158939,0.187108,0.230096,0.290537,0.368645,0.458117,0.544347,0.608742,0.636042,0.621693,0.57406,0.510015,0.446223,0.392145,0.351405,0.324441,0.310377,0.307954,0.315857,0.333126,0.358932,0.392044,0.43021,0.469479,0.503801,0.526476,0.532309,0.519091,0.488294,0.44461,0.394519,0.344299,0.298606,0.26035,0.231098,0.211732,0.203229,0.207225,0.225986,0.263136,0.323875,0.41368,0.533818,0.673021,0.806197,0.901911,0.936255,0.905733,0.828928,0.736096,0.651208,0.585168,0.54056,0.515769,0.506965,0.508291,0.512883,0.515565,0.513142,0.504608,0.491192
0.431885,0.417332,0.400711,0.37894,0.351853,0.321651,0.291964,0.266934,0.250576,0.245346,0.252511,0.27309,0.307766,0.355539,0.410942,0.463592,0.501764,0.516315,0.504573,0.471596,0.427943,0.384558,0.347985,0.321094,0.304662,0.298502,0.302021,0.314389,0.334857,0.362562,0.396041,0.432694,0.468267,0.496699,0.511886,0.509924,0.490293,0.456021,0.412715,0.366933,0.324133,0.287517,0.258583,0.237852,0.225503,0.221864,0.227704,0.244177,0.272949,0.316062,0.375262,0.450409,0.537077,0.626491,0.706857,0.765916,0.794622,0.790259,0.757319,0.704882,0.643169,0.581489,0.527229,0.485876,0.461881,0.459028,0.480345,0.529454,0.610756,0.72766
0.521088,0.413793,0.328248,0.260406,0.207829,0.168666,0.141375,0.124906,0.119149,0.124805,0.144106,0.18173,0.244767,0.339835,0.463539,0.592531,0.68808,0.715679,0.668566,0.572089,0.465112,0.37605,0.313545,0.27625,0.260403,0.262743,0.280522,0.310208,0.348015,0.389611,0.429946,0.463904,0.487509,0.499039,0.498523,0.486946,0.466012,0.437864,0.4048,0.369038,0.3328,0.298407,0.267971,0.243264,0.225814,0.217267,0.219651,0.235115,0.266581,0.318014,0.393626,0.494957,0.615449,0.739272,0.844401,0.909643,0.923674,0.890311,0.826358,0.750703,0.676518,0.611131,0.557524,0.51593,0.484998,0.462792,0.447602,0.437903,0.432236,0.429099
0.498111,0.449204,0.404962,0.365255,0.330609,0.301901,0.280229,0.266991,0.264103,0.273333,0.296291,0.334516,0.388558,0.455622,0.525826,0.582796,0.610794,0.601666,0.558967,0.496118,0.430183,0.374443,0.334153,0.309881,0.300391,0.303859,0.317758,0.338236,0.361334,0.383443,0.401616,0.414123,0.420943,0.423857,0.424915,0.425262,0.425064,0.423491,0.418756,0.408267,0.390069,0.364601,0.334421,0.303345,0.275533,0.254963,0.245024,0.247776,0.265082,0.299345,0.353259,0.428017,0.519744,0.618872,0.711285,0.781448,0.817682,0.816855,0.785564,0.735109,0.676147,0.617045,0.563544,0.519165,0.485914,0.464678,0.455311,0.457033,0.468476,0.487353
0.324307,0.305811,0.289265,0.275999,0.266876,0.262497,0.263373,0.270065,0.283265,0.303587,0.331307,0.365995,0.405886,0.447044,0.482675,0.504953,0.508706,0.493308,0.462919,0.425028,0.388265,0.359714,0.342704,0.338247,0.346203,0.365466,0.393214,0.42398,0.451579,0.470608,0.477659,0.472315,0.457357,0.437948,0.418819,0.402782,0.391056,0.383624,0.379422,0.376399,0.372335,0.366046,0.357458,0.347528,0.338089,0.331715,0.3313,0.338997,0.356379,0.384602,0.424188,0.474283,0.531624,0.591287,0.647561,0.69476,0.728391,0.746274,0.749112,0.739232,0.7191,0.690966,0.656695,0.61771,0.575034,0.529618,0.482769,0.435992,0.390796,0.348523
0.51596,0.440475,0.379734,0.336021,0.308683,0.296285,0.29758,0.311671,0.337656,0.37461,0.421174,0.474654,0.530147,0.579957,0.613915,0.622768,0.602929,0.558012,0.497357,0.432562,0.374096,0.328669,0.298166,0.28215,0.279606,0.289534,0.31067,0.34079,0.377198,0.416694,0.455467,0.48941,0.514765,0.528871,0.5305,0.51994,0.49892,0.470261,0.437357,0.403666,0.372107,0.344708,0.322793,0.307265,0.298895,0.29862,0.307681,0.327378,0.359087,0.404049,0.462679,0.533225,0.610114,0.684839,0.747741,0.79015,0.806824,0.79758,0.767312,0.723253,0.672305,0.620196,0.571216,0.528318,0.493421,0.467489,0.450436,0.441463,0.439196,0.441619
0.243023,0.281192,0.321402,0.356259,0.379339,0.387794,0.383839,0.374309,0.368772,0.374909,0.397594,0.440024,0.503146,0.582407,0.661972,0.716691,0.725272,0.681402,0.597526,0.497669,0.405493,0.334938,0.288345,0.263343,0.257134,0.267832,0.293992,0.333175,0.382058,0.435871,0.487987,0.530551,0.556111,0.559705,0.540543,0.502323,0.451989,0.397628,0.346533,0.304168,0.273388,0.254601,0.247306,0.250924,0.264962,0.288618,0.320327,0.358299,0.400468,0.444508,0.488129,0.529563,0.56798,0.602857,0.633559,0.659274,0.67898,0.691444,0.695317,0.690124,0.677099,0.659034,0.639928,0.624663,0.618945,0.628492,0.657635,0.709861,0.787768,0.89179
0.394008,0.421536,0.445256,0.455581,0.44741,0.421986,0.386257,0.350142,0.323501,0.312145,0.31866,0.344715,0.391248,0.456067,0.528568,0.589279,0.618316,0.604551,0.551819,0.476707,0.399836,0.336148,0.290542,0.262605,0.250363,0.251847,0.265157,0.287824,0.317322,0.350883,0.385209,0.416612,0.441517,0.457137,0.461907,0.455688,0.439796,0.416714,0.389609,0.361815,0.336162,0.314541,0.298137,0.287735,0.283998,0.287724,0.299956,0.321779,0.354224,0.397947,0.452487,0.515034,0.579189,0.636756,0.680258,0.705134,0.71135,0.703715,0.690788,0.680164,0.675156,0.675091,0.675427,0.66771,0.640311,0.584248,0.501561,0.404222,0.307936,0.225292
0.654819,0.560115,0.480332,0.415403,0.364857,0.328147,0.30506,0.296247,0.303871,0.33109,0.382031,0.461347,0.571243,0.704319,0.83279,0.911692,0.905307,0.811162,0.662449,0.505756,0.375935,0.28545,0.229769,0.200718,0.192171,0.200893,0.225355,0.26362,0.312949,0.368905,0.424865,0.472953,0.506219,0.521007,0.517205,0.49741,0.466113,0.42861,0.390005,0.354586,0.32524,0.303282,0.289112,0.282719,0.283981,0.292771,0.308993,0.332715,0.364035,0.402837,0.448459,0.499275,0.552326,0.603733,0.649248,0.684831,0.70733,0.71508,0.70824,0.688845,0.660493,0.627745,0.595524,0.568747,0.552341,0.550705,0.566764,0.602606,0.659499,0.736838
0.797876,0.642556,0.520194,0.427701,0.360668,0.314898,0.287247,0.276137,0.281947,0.306576,0.35329,0.426164,0.527513,0.651914,0.776988,0.86463,0.880911,0.816625,0.693775,0.551374,0.424067,0.328792,0.26552,0.228385,0.211765,0.212026,0.227257,0.256232,0.298264,0.352247,0.415297,0.481598,0.541922,0.584615,0.599736,0.583651,0.540607,0.480909,0.41697,0.359629,0.315228,0.285324,0.269353,0.266254,0.275032,0.294512,0.322962,0.358735,0.400141,0.445362,0.492626,0.540589,0.58868,0.6363,0.682246,0.724538,0.760294,0.78574,0.796499,0.78941,0.764258,0.723828,0.673216,0.618717,0.566714,0.52204,0.486634,0.460415,0.442013,0.429093
0.739536,0.636321,0.544161,0.459318,0.383115,0.318689,0.268977,0.236241,0.222886,0.231254,0.265736,0.335026,0.451583,0.623779,0.833045,1.01621,1.09244,1.02061,0.835345,0.61723,0.433663,0.308638,0.233838,0.194842,0.181321,0.188133,0.213572,0.256627,0.316012,0.388337,0.466416,0.539323,0.594819,0.623404,0.621011,0.589751,0.536982,0.472759,0.406972,0.347344,0.298214,0.260726,0.2344,0.218266,0.211507,0.213765,0.225286,0.24698,0.280366,0.327329,0.389544,0.46732,0.557904,0.654949,0.748681,0.826969,0.877753,0.892186,0.867372,0.808439,0.727606,0.640002,0.559552,0.496961,0.46043,0.456619,0.491928,0.577248,0.730864,0.977174
0.5295,0.477039,0.430469,0.390516,0.35774,0.332628,0.315763,0.308058,0.311017,0.326206,0.355041,0.39857,0.456427,0.524707,0.593068,0.646088,0.669907,0.657855,0.613514,0.549041,0.480064,0.419317,0.372586,0.341187,0.324509,0.321413,0.330665,0.350816,0.380464,0.417825,0.459992,0.50227,0.537818,0.558164,0.556541,0.531236,0.486255,0.429776,0.371297,0.319046,0.277827,0.24879,0.231417,0.224833,0.228372,0.241652,0.264483,0.297109,0.339936,0.393091,0.455891,0.526209,0.599936,0.671295,0.733616,0.780423,0.806734,0.810171,0.791523,0.754902,0.707073,0.655996,0.60958,0.575164,0.560044,0.571482,0.616321,0.703108,0.842839,1.04661
0.474677,0.444952,0.416355,0.388337,0.3616,0.337702,0.318755,0.307367,0.306788,0.319947,0.349439,0.397753,0.466236,0.552137,0.64365,0.719995,0.759972,0.751192,0.696425,0.612123,0.520351,0.438715,0.37474,0.329533,0.301561,0.288784,0.289489,0.302408,0.326833,0.362097,0.406646,0.456827,0.505609,0.542103,0.555528,0.540548,0.499622,0.441908,0.379433,0.323046,0.279078,0.248988,0.232116,0.227405,0.234089,0.251639,0.279512,0.317509,0.365456,0.422768,0.4881,0.55909,0.632266,0.702876,0.765026,0.812262,0.838469,0.838959,0.81162,0.75947,0.691299,0.618818,0.553662,0.505881,0.484819,0.50022,0.563857,0.695885,0.93059,1.3179
0.717622,0.601994,0.504168,0.421199,0.352021,0.296251,0.253631,0.223995,0.207523,0.204199,0.214231,0.238523,0.278146,0.332419,0.395154,0.453569,0.492884,0.502364,0.480767,0.437003,0.385632,0.339594,0.305085,0.283829,0.275608,0.27956,0.29436,0.317825,0.347599,0.38112,0.415414,0.447216,0.473353,0.491265,0.499292,0.496835,0.484464,0.463809,0.437265,0.407606,0.377536,0.349365,0.324953,0.305799,0.293236,0.288728,0.294008,0.310684,0.340396,0.384671,0.444107,0.516604,0.595075,0.668834,0.726467,0.759132,0.763679,0.743907,0.709263,0.669723,0.632195,0.600675,0.576929,0.561126,0.552221,0.548586,0.548852,0.551901,0.556792,0.562724
