sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
28.2679,13.5191,19.6367,14.3452,18.8088,19.9165,31.0182,43.2974,23.2447,10.1174,13.2819,22.773,25.2533,25.5147,16.8578,7.90697,3.32773,5.24365,8.30564,19.0445,35.4323,46.8387,51.7642,57.9953,78.2227,61.9547,46.8345,35.1252,27.0165,30.6912,30.1717,25.4163,21.1917,26.553,44.0417,53.2411,48.2819,60.4746,45.6406,38.9866,33.4061,42.4975,42.6119,37.4297,34.2616,39.6134,49.0688,33.7945,23.5089,20.3953,20.8676,19.6106,16.1508,8.74086,4.40258,5.37676,6.44552,5.64441,5.48381,5.58298,6.02766,5.28088,6.02879,8.84266,12.2366,17.9936,16.4869,17.2345,20.5015,20.3549,21.9406
37.3553,15.4197,23.1441,12.9372,17.8721,21.7526,39.3624,52.9462,29.3161,10.1559,14.1953,23.9214,26.9844,27.9618,19.3419,9.42429,6.02029,8.77017,9.93102,20.7722,40.1946,54.7316,60.546,70.2291,91.0998,70.9643,57.8471,42.8444,35.067,36.5717,31.4883,23.9574,17.4961,21.2682,39.2559,51.8821,48.5346,63.1203,48.4049,40.7468,32.6508,39.8012,37.2282,31.621,29.5598,34.3296,43.7577,33.3881,23.9718,21.5082,23.212,23.6399,18.5995,10.659,5.92531,5.67879,5.39264,4.60137,4.469,4.6435,5.44706,4.94662,6.10954,9.35187,12.5142,17.6155,15.614,16.3631,18.3954,17.3217,19.1797
32.1604,13.6364,20.5702,11.3033,15.952,18.79,34.3383,46.4619,23.75,12.8968,15.7502,21.4863,19.9499,20.9581,11.7426,5.00049,7.64424,12.3707,11.8314,20.9049,35.6656,51.5031,55.6667,66.8925,85.1926,66.2286,52.4293,40.2156,32.4996,37.902,39.3091,32.2028,26.1359,32.8923,54.8254,64.8835,57.2845,70.2396,50.9967,40.6343,32.3793,42.176,41.1859,33.4222,29.655,33.6904,41.2224,28.3512,19.7759,17.0708,17.2942,16.3513,13.3727,7.53384,3.53929,3.8007,4.24999,4.45498,5.37595,6.39186,7.49689,7.19663,8.64472,12.0864,15.3804,19.9209,16.2804,16.8652,21.1881,21.2411,21.2645
21.7555,10.8691,21.9713,17.9396,20.342,19.6098,33.0712,43.9714,32.5045,12.6504,17.1906,25.4398,25.4132,25.4668,15.2492,4.8616,5.53299,13.4742,15.2572,28.4483,49.6284,67.3032,76.3613,88.3589,111.577,88.6153,68.8883,54.3797,44.8156,46.8383,41.9838,30.4969,22.8835,26.985,42.2998,48.7684,45.3946,61.0329,43.5827,34.316,25.9818,31.1199,30.4048,25.586,24.2112,28.6433,37.3961,26.6591,19.337,18.4906,20.3645,20.799,17.6655,9.58728,4.44854,5.36284,6.09404,5.59161,5.79469,6.17461,7.07003,6.40941,7.1808,10.1343,13.5784,20.4805,19.0486,20.1244,25.7708,27.5225,25.6853
21.1335,10.7231,18.4846,16.7782,21.6757,24.6422,42.9701,51.3636,23.8455,12.6704,13.9125,22.5721,25.6069,24.5376,12.9125,2.78143,3.1272,8.80672,10.4443,20.7884,34.3799,51.6507,59.075,69.2165,90.4989,75.1873,62.3832,48.7686,38.9164,41.4887,36.3659,26.9959,19.9615,23.0521,41.1842,52.4948,49.1747,61.8139,46.8289,38.1012,29.2074,35.1519,33.3076,25.8301,22.6918,28.3495,38.1376,28.1655,20.3353,19.2808,21.3845,21.686,18.3586,11.1387,6.39274,6.84624,6.99001,6.11766,6.09938,6.52586,7.40063,6.17174,7.13418,9.88457,13.5407,19.2944,16.7232,16.1588,17.2137,16.284,16.3434
22.4283,11.0907,19.8542,13.4079,22.3349,24.6187,37.1839,46.911,24.049,13.1294,18.8707,28.6973,27.3082,22.5636,12.049,3.38981,3.1399,9.77213,12.7081,25.572,42.2538,57.7275,62.1922,72.5767,92.1842,70.198,55.4744,40.1556,32.9708,36.3975,34.8461,28.2039,23.1635,28.6925,47.4342,55.9239,50.714,66.6508,51.2218,41.1592,30.9058,37.8754,35.3785,28.4579,25.8413,31.4193,41.3619,29.9219,20.54,18.5092,19.7572,19.3821,15.0639,7.88575,3.89413,4.23801,4.71795,4.67462,5.46993,6.80314,9.00115,8.82673,9.9388,12.4706,14.4482,18.4483,15.0038,14.2043,16.1214,20.7275,27.8905
22.8062,13.0072,21.853,13.0525,18.0705,20.5705,36.7733,48.0971,22.2604,14.2548,15.1926,22.8613,20.1247,18.0036,11.093,3.12179,3.88603,10.3037,10.4604,17.8178,33.1398,47.1875,54.5749,66.9112,84.3174,66.7977,52.2815,41.5696,36.9242,45.3353,45.5393,38.9622,31.9334,37.1008,57.379,65.5916,60.0081,71.8328,49.2397,38.2165,30.5221,37.7337,37.0255,30.1804,26.4812,30.972,41.2641,30.4423,21.9631,19.8907,20.6997,19.9699,15.0171,7.48981,3.70641,4.51252,5.01633,4.99054,5.88345,7.31935,9.21392,8.51824,9.62661,12.7658,16.3127,19.7675,14.7597,13.5995,15.8587,19.708,27.0053
20.4581,9.44905,18.8049,13.6936,18.2546,21.6702,39.1948,54.6584,30.208,10.88,14.0975,23.9581,22.2269,20.5146,12.7306,5.53506,3.4869,7.51058,10.3576,19.3391,35.0462,48.6335,54.9811,65.0931,83.1857,68.7956,54.9658,40.7085,31.4226,34.0762,30.5684,23.4191,17.7384,23.1966,42.2529,55.4059,57.3981,77.3337,57.8178,46.598,35.7452,42.5686,37.727,29.2477,26.1829,31.1132,41.6845,33.7766,26.2116,25.2321,25.8442,24.2445,17.9036,8.9422,4.04001,3.86025,3.78403,3.88864,4.69522,5.51628,6.93314,6.56357,7.74964,10.9183,15.7801,21.5453,16.5392,15.4736,17.6937,21.9759,29.9445
16.5916,7.15722,14.9656,13.3569,19.4414,23.4889,39.152,51.0026,28.8215,11.721,14.8012,20.3168,18.2473,17.3596,9.48838,3.44778,2.80041,9.04678,11.7147,22.5674,43.0833,56.8801,59.5082,68.5207,90.0404,68.6717,52.1787,36.3275,28.6745,32.7306,32.7188,27.332,21.5211,26.8217,44.9668,55.0306,48.299,55.964,39.7751,30.082,22.8236,29.0709,25.7493,21.042,20.061,25.87,35.536,27.7998,21.8126,21.6284,23.9479,24.7306,19.8636,10.8204,5.54476,5.71737,6.01615,5.36886,5.70803,6.67308,8.14907,7.99359,9.91207,14.6079,21.0488,27.9628,20.7388,18.2286,17.5669,10.9411,6.91758
27.8072,12.5221,20.6828,15.7532,23.37,26.3908,44.7898,56.6928,25.3677,12.1759,13.6742,19.0922,21.7024,21.1317,12.9202,7.14035,6.70759,8.4465,11.158,22.6916,39.1064,53.2814,57.4584,67.5077,87.3239,66.7201,51.0666,36.5637,27.3705,29.5649,27.4256,22.3886,17.5657,22.7649,39.6981,51.8874,47.2562,56.3733,41.002,32.1175,24.1008,31.3396,30.2752,25.3826,23.7611,29.923,40.6769,31.7681,24.5442,23.8112,25.866,24.8574,18.3808,9.70917,5.21638,4.93417,4.81174,4.71376,5.4764,6.50682,8.58049,8.417,9.50037,12.2319,17.8229,23.7709,17.5297,14.0926,13.4945,13.1709,12.8255
22.1955,13.6981,22.5537,10.9707,17.8109,22.5572,37.2719,48.5307,24.0641,9.82202,12.6019,22.2021,20.4482,22.3878,12.548,5.01945,2.09267,6.90329,10.4726,19.1988,35.5545,50.0605,59.775,68.4416,85.7049,64.9175,49.9888,38.4593,28.8038,31.0074,28.3937,22.1261,16.8752,20.9887,36.8732,47.7261,43.3959,54.2449,41.6917,35.8036,29.1274,36.947,36.0511,31.8072,30.3721,37.1636,47.0525,32.7338,22.5611,19.5593,19.4052,18.3004,14.4756,7.97765,4.14933,4.59802,4.91005,5.19903,5.86136,6.74517,8.57649,8.24398,9.19343,11.9753,15.6211,20.399,16.7149,16.6128,18.7332,17.1592,17.0056
24.5964,9.28026,15.5283,8.39947,13.4015,16.1622,33.1483,47.8746,22.3516,10.8061,14.5378,22.6167,23.3604,22.7679,13.7395,5.55474,2.92161,5.65902,8.38966,19.2956,36.9703,54.4331,63.4303,78.7709,102.186,78.1195,56.4927,41.6922,30.7,31.7842,27.0362,19.9763,14.2624,18.4677,36.0988,49.9169,51.0094,71.1681,56.0749,45.9046,37.2069,45.4911,41.5827,32.6928,27.8393,31.7955,41.5857,30.9327,23.539,21.6988,22.7888,23.6708,19.3304,9.98646,4.92345,4.36336,4.24195,4.11652,4.63746,5.50459,7.00251,6.96302,7.85535,9.9119,11.6351,14.642,11.7615,11.5299,14.7782,21.1532,29.231
20.1352,8.12504,15.8108,9.13035,14.1514,16.279,29.4439,42.7262,21.32,10.7041,12.614,17.9958,20.3232,22.1359,12.8318,6.97476,4.1021,7.65208,12.6408,25.0841,39.8762,55.5034,67.482,78.649,96.3175,70.7419,52.6692,40.3752,31.1796,33.4807,28.5162,21.8397,16.3506,20.2808,38.3094,54.4606,53.9681,69.9096,52.6398,41.5881,30.3625,33.6848,29.5047,23.0238,20.5261,24.2267,31.0994,21.946,16.932,17.481,20.2471,20.8737,17.1773,9.27274,4.5635,4.58979,4.79521,4.81235,6.09185,7.77645,9.61739,9.79643,11.6249,15.6566,20.2752,25.0698,18.1365,14.822,14.9593,14.9142,16.6074
32.8715,15.182,21.1696,12.0336,17.1033,20.9218,36.5585,50.138,26.454,9.43513,10.4251,17.2169,19.2563,20.2218,12.9767,6.8702,7.97451,7.73709,9.57422,17.9087,33.8891,49.5472,57.4641,68.5384,89.1863,70.0399,53.6455,41.4347,33.8078,38.9253,35.2693,27.2193,21.6943,26.2827,44.3709,55.8159,51.3697,64.5917,46.6971,36.9199,28.1211,32.8587,29.0893,22.5377,20.8182,25.8334,35.0258,26.2184,19.1324,17.9798,18.9822,19.2104,15.5183,8.64697,4.80226,5.20991,5.1957,5.36762,6.71452,8.96375,12.5738,11.4976,11.7303,15.2621,19.2576,24.9424,19.0427,15.357,13.1305,11.1212,11.057
18.9323,7.02459,15.3962,11.9237,14.4909,18.8996,38.2304,49.3674,25.7874,11.9453,16.7541,27.8003,26.7099,23.5053,12.5464,4.54646,3.86915,9.56721,9.63849,18.569,33.3759,47.1598,51.0759,61.5013,82.6444,64.0023,50.4219,36.6553,31.0414,35.1723,33.7285,27.7598,23.8765,31.284,50.1138,62.2422,58.8388,73.1609,52.6916,40.6723,30.8885,36.368,33.6928,27.0003,24.2379,29.8783,39.5557,29.9526,22.7877,22.5367,26.3757,26.1984,19.6833,10.0289,4.84681,4.46792,4.41537,4.24889,4.92884,5.97887,7.62147,7.54287,8.59828,11.8023,18.2687,25.9171,19.1502,15.6371,13.7364,8.97833,7.32359
24.3404,9.14874,16.8431,11.4238,16.4713,23.1661,39.4446,47.6549,26.4702,12.1786,15.9392,24.2899,27.6213,27.4205,13.5618,5.55386,6.52181,9.58991,10.4126,23.2279,42.0851,53.3955,58.3692,68.9358,88.3803,69.8171,57.0569,41.1448,33.7199,37.5071,33.511,25.1032,17.5224,19.6086,34.264,45.6404,40.687,51.995,39.2002,32.5412,28.7597,42.3177,44.0651,39.0101,37.5883,42.7435,53.1215,37.9019,25.9878,23.199,22.8764,21.044,15.4746,7.56251,3.50187,3.50562,3.81761,4.05764,4.61258,5.37975,6.65318,6.19656,7.0664,10.2774,18.2519,29.1298,23.5476,20.1563,18.1157,13.7586,13.2411
25.749,11.6431,17.57,11.6027,15.8492,16.946,33.735,44.7037,22.042,11.0013,12.3881,20.3935,22.1039,23.6627,13.8703,5.24503,5.04307,12.3558,13.8002,24.6343,40.9274,56.7452,64.4062,71.3198,87.304,67.6542,55.3459,42.3752,34.4518,38.2994,35.3826,28.4682,22.2341,25.1925,39.5824,50.7666,45.1961,54.776,40.4478,34.0517,28.9455,41.3447,41.7909,36.7505,34.0821,36.427,43.0513,29.2927,19.3247,17.2536,17.9255,16.9364,13.5616,6.48145,3.48451,4.05604,4.28703,4.40488,5.34086,6.41342,7.53033,6.80701,7.22658,9.79493,15.3303,22.5521,20.0499,20.6652,26.0099,29.3699,27.2158
25.5458,13.6791,20.5564,11.3064,15.3812,15.1735,29.2766,43.75,27.69,11.6243,13.1878,17.8199,17.7236,18.858,10.3819,2.8409,2.37187,7.60574,8.4957,17.8278,34.3848,49.4197,57.7401,69.7506,89.6019,70.7414,55.3723,40.7908,32.465,36.3794,33.7631,26.6896,22.3423,31.2396,54.2804,65.6181,63.9988,85.5443,64.158,51.622,39.9635,47.7205,42.1119,32.5443,28.2337,31.4046,38.5524,27.5242,20.5306,19.2199,19.9029,19.2698,14.4984,7.65538,3.9279,4.03871,4.02703,4.00194,4.56675,5.36659,6.99722,6.84996,7.6838,11.0494,16.4339,24.4793,20.3871,18.763,19.6524,17.0732,14.7593
22.2843,10.9779,19.6183,10.8469,16.2881,21.545,37.6238,52.7998,25.0039,9.96484,13.9792,18.6609,18.4975,19.9422,9.21346,2.25571,1.84152,5.82644,7.13277,14.7916,30.1641,45.6113,55.6078,68.8077,89.0702,73.619,63.8262,52.2671,45.3891,47.7723,43.2683,31.8371,23.0291,28.5511,45.2837,51.698,45.5699,55.4497,38.7565,30.3659,24.2446,31.0621,31.5855,27.8944,26.1801,33.3237,46.9769,36.5783,27.9796,25.554,25.0993,23.4391,18.6331,9.65223,4.70698,4.68621,4.48406,4.22724,4.85425,5.99182,7.58704,7.12114,7.95499,10.833,15.2082,21.3746,17.8899,17.2808,18.9087,17.8429,18.3455
28.1592,16.1432,22.3648,14.5793,20.4257,22.3985,34.4957,45.9727,20.6401,11.0497,12.416,19.9999,24.0705,27.0537,13.5678,4.48496,1.75442,5.23779,7.07022,14.0562,28.0416,41.3515,49.4957,63.5542,86.433,70.5297,59.7009,48.4391,42.3158,47.4713,45.3219,34.5833,27.4228,32.7516,50.7983,58.1291,52.6189,64.1668,45.0959,35.1111,27.5426,34.8809,33.2464,28.2406,28.1279,38.1025,55.9485,46.5971,39.4276,40.2186,39.882,33.4374,22.5407,10.4842,4.62621,3.84673,3.15547,2.74544,2.94258,4.00436,5.9191,5.96363,7.37623,11.1655,18.009,26.1013,18.9236,14.9926,12.2617,7.11232,5.773
19.6915,10.6146,20.5666,19.1017,24.076,22.4302,35.1561,49.2344,23.019,13.0631,13.2822,16.9574,17.6598,16.9527,9.78563,3.46314,1.22491,4.28397,5.84455,13.6446,31.5819,45.7709,53.0086,62.8078,79.4133,62.6922,47.1807,36.8606,31.0218,35.9294,35.4445,28.9319,23.5651,30.1086,47.8465,54.955,47.9557,59.2058,41.5681,32.364,25.7306,32.6173,32.4704,28.2276,27.6347,34.1242,44.1542,31.8927,22.4721,20.7573,22.6964,21.7029,16.0498,8.81222,4.8243,4.82995,4.88452,4.31503,4.36074,5.15167,6.23645,6.01898,7.59342,11.6629,16.0464,23.2024,21.4441,23.0351,26.6016,19.9962,14.7391
32.382,18.411,28.6236,21.2618,26.0702,32.3374,47.619,57.9575,30.3021,12.1527,12.5725,17.1686,17.8416,21.4152,13.023,6.01076,5.94148,12.0763,14.4805,27.4451,47.8578,63.3576,72.1534,86.8025,110.268,84.5297,69.4793,58.0628,50.2691,55.5519,52.7574,41.2694,32.8698,41.0264,57.8492,60.5467,55.1091,70.914,50.1759,40.4012,30.9424,37.7008,36.1637,31.6767,29.3764,32.9085,39.8524,28.5806,20.4244,18.7716,20.736,19.8178,15.3737,8.26413,4.03209,4.98706,5.75739,5.48284,5.81163,6.52834,7.40703,6.12627,7.24363,10.376,14.0508,20.569,17.2564,16.0819,18.4517,17.6872,15.8084
28.0779,14.3374,20.252,12.9944,18.2337,20.5393,34.1831,46.358,22.9819,10.7264,13.8123,18.0583,21.7347,24.0581,13.9296,4.95644,4.04072,9.17301,11.045,20.7902,35.8468,52.2984,57.4494,70.5563,90.6075,71.7845,59.3615,50.2019,47.3053,53.7156,49.5676,37.4289,30.8954,40.2223,60.6232,66.4534,62.0891,77.3314,57.4004,48.2429,38.2009,45.9031,42.2922,33.714,29.7338,34.5479,41.6863,27.491,18.7982,16.4238,17.7515,17.2972,14.4443,7.73702,3.568,4.16574,4.71253,4.73986,5.51177,6.96818,8.65295,8.22112,9.35657,11.7582,14.8251,18.8274,14.9422,15.8454,19.3354,21.1537,25.2982
42.7019,21.9399,27.0883,22.6817,25.1312,23.2349,35.5894,47.006,25.8611,10.8315,14.5729,21.1513,22.9674,25.1044,15.4389,6.27252,6.2227,9.23945,10.4997,23.4629,43.6333,60.6568,66.8008,79.933,102.536,85.6467,72.9576,57.091,53.459,63.6668,57.5565,40.6986,28.2977,31.9816,48.7487,51.6635,45.5965,58.429,42.9586,35.9279,30.3925,40.4095,42.2086,38.5172,37.1555,44.2489,55.5702,38.5691,26.9362,23.4501,22.7856,20.2989,15.0371,6.63425,2.55592,3.01307,3.45498,3.67478,4.24153,5.06367,6.66203,6.59243,7.74719,10.7236,14.773,21.5617,18.7358,19.1108,23.0544,24.2059,23.4858
24.8644,10.5675,18.3681,11.9938,18.9894,23.9315,35.8684,47.081,26.7224,11.0731,14.0933,25.2493,24.3559,23.5331,14.1386,6.93213,5.56603,10.2023,10.4545,19.0271,36.0334,50.0348,59.5424,75.4824,95.596,73.6656,58.8644,45.021,39.3856,45.4559,41.3297,32.7018,25.8539,32.1308,50.9593,58.2502,53.3039,66.8975,48.8466,38.8582,29.4775,35.714,34.3078,29.743,27.8923,34.2544,46.3053,35.6299,27.387,25.7875,26.6617,24.7867,17.5937,8.82752,4.27496,4.36865,4.24378,4.03964,4.40009,4.51287,5.33505,5.26161,6.57878,9.95341,15.3034,23.2677,20.7501,19.8113,20.0079,15.185,11.2369
24.8945,9.54489,18.4278,11.0129,18.661,19.0149,35.1727,49.0883,23.6506,10.0648,11.8959,19.7998,21.275,21.5112,17.8246,11.2485,4.83325,8.72354,13.4546,29.3544,53.2504,70.4456,76.1731,81.8257,98.564,74.4154,57.1277,45.069,39.0557,44.202,42.5246,34.2702,27.3352,32.7798,53.0591,61.6982,56.0328,68.2696,48.5829,37.9573,30.7235,39.383,38.0108,30.8746,27.9145,32.8554,43.4768,31.3812,21.4498,17.7035,17.9629,17.9516,14.2699,7.19458,3.18728,3.82834,4.51279,4.51206,5.06026,6.41127,8.43325,8.22172,9.66018,14.3623,20.8767,28.5863,23.0402,19.9601,19.5398,14.6524,10.0275
34.7596,15.0276,24.1525,16.8343,27.0899,25.3348,38.663,50.8824,28.9163,10.7671,16.4443,29.0301,24.7788,26.3376,21.418,9.95336,4.42586,11.0671,13.295,23.8523,42.5218,56.6841,61.783,72.6662,89.1835,69.3861,55.096,40.4778,32.844,37.9367,36.2852,30.2311,24.094,27.4395,44.0927,52.3018,52.142,69.2974,51.1973,40.1506,31.8955,40.5862,38.8055,32.0731,28.6202,32.6014,40.6784,27.5346,18.8933,16.7907,18.385,17.9649,13.9632,7.31735,3.34803,4.26066,4.99914,4.93172,5.59022,6.19672,7.44182,6.58938,7.09689,9.22914,13.0385,20.1712,19.179,20.425,24.9264,27.2171,27.8173
28.0336,12.7645,20.3547,11.4363,16.2859,18.8856,32.9329,48.5337,29.2162,9.979,14.5967,27.4159,28.3615,28.8472,22.6871,11.4228,5.04577,11.8644,13.4266,24.3475,40.7789,57.542,63.148,72.8797,92.9279,75.461,60.8938,47.2314,41.0407,47.0515,43.3987,33.7704,25.6662,29.9827,47.0348,54.1382,48.9204,61.8629,44.7217,37.4151,30.0635,37.9547,36.8601,31.0907,27.8757,34.329,44.8228,30.1784,19.2984,16.079,16.6031,16.1962,13.2081,7.50574,3.67356,4.22432,4.64093,4.61108,5.21439,6.10654,7.3632,7.1444,8.55992,13.1209,19.6831,29.101,24.4583,22.2084,21.8812,16.3138,12.5741
25.9784,13.7376,19.515,14.4101,18.433,20.4815,41.485,57.5762,17.9104,10.6487,11.434,15.3109,20.7827,20.9262,11.3362,5.23995,4.18904,7.6618,10.7408,20.8213,34.2435,47.9336,57.9051,72.5157,89.9689,68.6526,52.8962,39.2702,31.0245,34.7323,32.7879,25.4007,19.2775,21.975,38.236,50.2021,47.4658,61.3771,45.2261,37.3949,31.5554,41.2473,38.6136,31.7708,28.166,32.9983,40.7789,27.6448,18.4485,15.8163,16.9311,16.9581,13.899,7.93373,4.65331,5.29857,5.4378,4.58531,4.49277,5.44514,6.24028,5.67272,6.7644,10.4243,16.0397,25.3174,22.9184,23.4562,26.8437,22.5283,18.7879
30.3504,9.9525,15.9396,11.7848,18.7525,23.2472,43.7238,54.2588,26.7638,11.7457,12.7776,21.2203,21.5765,20.9306,12.786,6.59968,6.95539,9.65377,11.5163,26.5541,45.3534,62.8045,70.9605,79.2269,99.5151,81.4979,63.4037,47.3434,37.0653,38.6218,33.8817,25.599,18.7174,21.6543,37.0513,48.2485,45.6619,60.1585,44.1487,35.977,28.6352,35.9951,33.3279,27.9017,25.1741,29.7008,39.3327,29.3513,21.6658,19.9803,21.5162,21.6811,17.7258,9.65731,5.03773,5.12885,4.79093,4.0215,4.11689,4.50532,5.40123,5.1255,6.95761,11.8686,18.4597,27.7638,25.4425,25.5052,27.295,20.3667,13.3343
38.0595,14.7887,18.7718,11.8583,15.8452,18.1823,34.2073,48.7411,22.3911,9.63824,11.0996,17.0449,17.8235,20.1057,10.558,3.60884,3.66538,8.18711,8.95951,16.242,29.4145,40.8015,46.29,57.1148,80.2083,65.0042,54.4235,46.2375,42.1084,49.4006,48.0982,36.1867,26.305,28.8928,43.2529,48.5967,45.0824,57.4643,41.2835,33.1747,26.5595,37.619,36.9846,32.2175,30.737,38.1381,50.7902,36.3274,24.7331,21.7603,21.9256,19.9989,15.1387,7.20496,3.38451,3.74266,4.03136,4.12916,4.57445,5.42866,6.93798,6.19284,7.38416,11.4709,16.4761,23.8849,20.9219,20.565,23.3491,22.4919,19.8057
28.5362,12.7072,21.0861,16.8768,21.3599,23.2268,38.5439,48.6209,25.8525,10.447,12.3314,18.2306,19.2162,20.008,15.1463,10.6926,9.97846,12.3202,13.5328,23.2347,39.7866,50.4643,54.8833,67.3245,87.9634,65.5106,52.7519,43.0764,36.2651,41.992,40.5599,33.1101,27.7908,33.5073,54.0125,65.7132,62.2509,75.9535,54.1139,40.8523,30.8358,37.4319,35.1911,28.9406,27.0089,32.6511,42.8788,31.8805,23.7941,22.8092,23.6646,21.9079,16.7807,7.60465,2.9737,3.38155,4.03382,3.97965,4.63542,6.1268,8.11742,8.17483,10.1926,15.1104,19.6353,24.1564,17.5221,15.4588,15.777,13.5626,12.9124
31.6721,13.853,19.935,13.2377,18.3589,25.1379,43.0515,56.006,27.5361,10.1727,13.8542,24.7398,26.598,27.2271,19.3134,12.5067,5.16063,10.0934,12.4402,25.5559,42.8387,55.9064,61.8651,70.6393,85.9846,66.2859,50.8731,35.4806,26.2495,30.569,31.0132,26.5242,22.5324,28.6809,50.7029,64.7552,62.4473,74.9997,51.9161,38.581,28.4333,32.0995,27.1065,21.6799,20.5406,26.4913,37.7292,30.3029,24.2116,24.156,27.8351,26.9827,19.7872,9.96283,4.60362,4.23308,4.3318,4.4219,5.1577,5.58984,7.18083,7.04355,8.90969,13.663,18.5902,24.0275,18.2396,16.5887,17.8673,15.896,14.2252
32.4776,13.3557,20.2221,15.1786,18.3377,20.4365,42.1716,57.3194,27.8131,10.9772,10.4297,14.8477,18.3622,20.7595,15.7068,7.76527,4.90604,11.6181,12.1343,21.1513,36.5265,49.0081,56.0691,64.8628,83.1536,64.9986,49.1356,35.7831,28.5096,31.9134,31.797,27.0777,23.0477,30.3439,52.9927,67.5852,64.5411,78.3102,53.9292,40.5481,30.3854,32.693,27.4675,22.5059,21.4775,25.9311,33.8434,26.3416,21.0673,21.3517,24.2092,24.1898,17.7752,8.51614,3.82195,4.0118,4.07948,3.94102,4.51474,5.45853,7.44756,7.69125,9.75158,14.8682,19.9769,27.1823,22.3957,21.4846,23.6872,23.3461,23.6004
23.9926,6.53845,13.6347,9.26138,14.206,14.6685,30.151,45.4986,23.15,9.42252,10.2851,13.5576,16.7753,18.806,12.9326,5.53684,5.06059,10.7178,11.7749,17.5598,30.2911,43.4086,52.1517,63.8627,82.2098,63.0012,48.0206,35.7347,28.4832,33.4256,33.6131,28.6589,22.9262,27.9438,48.1064,63.7132,63.7579,82.4573,56.9537,42.1204,29.3665,32.3951,28.8631,22.4829,20.9622,26.155,33.8546,26.0253,20.2847,20.6876,23.6266,23.0934,18.8024,10.2146,5.88987,5.95005,5.66035,5.22543,5.5666,6.21978,7.716,7.33185,8.52978,12.4819,17.7846,26.1642,22.7549,20.5287,17.5215,11.2789,8.83327
25.3973,7.22366,13.9196,8.95789,13.8579,16.2208,36.5731,53.353,26.2418,10.6833,12.0334,18.9121,19.5582,18.7824,11.7803,4.32711,5.34731,9.75647,9.87923,17.82,32.5922,45.8669,51.9204,60.7561,83.185,65.0869,51.8627,42.8052,37.342,43.516,43.1498,35.8883,30.0002,36.7113,60.1248,73.4895,67.5213,82.4454,59.4435,45.7927,35.342,40.7063,37.4366,29.0447,26.1939,30.9611,39.7414,28.8003,20.4417,18.6034,19.5528,18.6282,15.0317,7.62551,3.75357,4.07247,4.33473,4.56688,5.5671,6.38981,7.77412,7.55771,9.19262,13.2883,17.1978,22.3019,17.0868,14.7854,14.2216,12.6153,12.3291
25.0741,9.6104,15.2904,9.44986,13.3688,16.1127,34.9741,49.3534,26.5926,12.0199,13.5096,24.3977,20.5726,16.8359,10.5625,6.8923,10.3584,14.2943,15.9967,30.4196,49.8312,64.0438,66.2791,76.027,95.2895,69.3308,54.5812,39.9066,32.9677,39.1882,39.3249,31.7361,26.7425,35.2841,57.8339,68.359,64.2613,79.087,57.0912,44.0038,35.3555,45.8691,43.5542,34.3412,30.5913,36.0741,47.1631,35.3458,25.0623,22.8484,22.8524,20.8446,15.7965,7.74708,3.31155,3.52214,3.77846,3.90955,4.87232,5.78645,7.4925,7.37779,8.58743,11.3745,16.0638,22.8039,17.4407,14.7428,14.6581,15.286,16.7103
26.0704,9.78061,18.0253,9.9338,14.1406,13.1711,28.8278,48.1981,28.1717,10.0082,11.9644,17.1632,19.2888,21.2176,16.3654,10.469,5.93307,10.6596,12.6049,21.0366,36.0657,51.1943,58.1744,69.625,85.6222,68.1421,54.2748,43.6871,37.5569,42.7969,40.8434,30.2875,22.2905,26.6026,43.6341,53.652,48.2965,59.9619,46.2219,38.7937,31.7242,40.8561,40.5538,35.7074,34.7078,43.759,59.3122,42.6751,29.1538,23.2018,23.0925,21.5468,15.6833,8.17354,3.90025,3.95448,4.03348,3.8334,4.22734,4.72666,5.61018,5.37614,6.4694,9.53343,15.297,22.8144,19.6095,19.3601,19.4118,16.2031,15.8073
