rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.536405,-0.510971,0.0297964,-0.0191191,0.0264048,0.911777,0.43951,0.122213,0.646921,0.0993154,0.621032,-0.231802,-1.01544,-0.257785,-0.122096,-0.761989,-0.012533,0.574559,0.508369,0.523726,0.629009,0.940908,0.133047,-0.103187,0.484607,-0.794559,0.377487,0.0188727,-0.355154,-0.518337,0.0876451,0.807732,1.07054,0.0948813,1.70795,0.227871,0.34205,-0.178784,0.716691,0.271899,0.0982688,-0.898399,-0.487277,0.987742,-0.00202278,-0.614341,-0.564773,-0.234333,-0.0701956,0.0762252,-0.635201,-0.465231,-0.829684,-0.100081,-0.954745,-0.299439,-0.731479,0.182019,-0.991842,-0.849683,-0.0772792,-0.330684,0.716291,-1.04347,-1.20003,0.179197,0.09986,-0.321952
0.678274,-0.558257,-0.0952687,0.132076,-0.10684,0.580908,0.356267,0.168424,0.738571,-0.0791636,1.04315,0.0200674,-0.61923,-0.144614,0.528663,-1.04977,0.0967745,0.79368,0.279712,0.427647,0.520755,0.813817,0.0855716,-0.296516,0.545971,-0.367133,0.529896,0.31897,-0.0970413,-0.0535532,0.632211,1.5753,1.5099,0.2849,1.86271,-0.00880406,0.0410194,-0.502093,0.504951,0.0965627,-0.29384,-0.824423,-0.550512,1.06039,0.065834,-0.500392,-0.383304,-0.00275031,0.205705,0.162582,-0.850474,-0.507513,-1.09113,-0.461593,-1.0343,-0.486652,-0.969803,0.0767397,-1.46156,-1.21722,-0.303016,-0.804746,0.406925,-1.43178,-1.16346,-0.0417063,0.356014,0.182403
0.788229,-0.0242401,0.266938,0.206451,0.191543,1.03559,0.444297,0.339619,0.95933,0.145704,0.476097,-0.184755,-1.54559,0.587129,-0.317428,-1.58862,0.0295512,0.505477,0.276629,0.25743,0.453578,0.927595,0.0924798,-0.271675,0.458501,-0.547622,0.2775,0.315199,-0.207258,-0.319548,0.337971,1.1891,1.38367,0.305638,1.97865,0.250337,0.307052,-0.227282,0.635642,0.250038,-0.0828094,-0.660579,-0.359292,1.0054,0.433029,-0.399089,-0.401092,0.0726459,0.229585,0.320688,-0.746257,-0.722347,-0.991501,-0.797887,-1.40203,-0.434142,-1.13575,-0.0701965,-1.186,-1.04386,-0.154652,-0.573935,0.45476,-1.30922,-1.06749,0.0529599,0.303781,-0.571419
0.581005,-0.376124,0.0826949,0.178282,0.192181,0.747156,0.383148,0.248965,0.795989,0.120663,0.846807,-0.232714,-1.14822,0.473922,-0.286352,-1.34568,0.124158,0.70574,0.34312,0.412427,0.563937,0.904017,0.113431,-0.370425,0.419238,-0.441175,0.268874,0.126543,-0.385444,-0.319003,0.291347,0.971175,1.3146,0.299947,1.77878,0.164213,0.119937,-0.347623,0.61984,0.0324846,-0.311802,-1.13879,-0.801141,0.731186,-0.182274,-0.791354,-0.52295,0.0406887,0.586753,0.434181,-0.246269,-0.18935,-0.355229,-0.115874,-0.746481,-0.333127,-0.857385,0.00836112,-1.02191,-1.02577,-0.398723,-0.763813,0.581352,-1.26859,-0.975073,-0.086419,0.065131,0.389983
0.598508,-0.288843,0.00316961,0.0600414,-0.150134,0.760819,0.522886,0.166506,0.666902,-0.222077,0.558699,-0.519346,-0.459746,-0.476938,0.104272,-0.795151,0.420984,0.660803,0.697303,0.625265,0.939575,1.00928,0.402845,0.0431939,0.672258,-0.657233,0.488,-0.130077,-0.459805,-0.788806,-0.248961,0.667373,0.719528,-0.103745,1.38796,-0.0400053,0.0975288,-0.192258,0.67503,0.288092,-0.0504233,-0.77385,-0.36057,1.15149,0.00916005,-0.261002,-0.169767,0.267696,0.579513,0.647171,-0.0716797,-0.136255,-0.572351,-0.182863,-0.959228,-0.388474,-1.01877,-0.04105,-1.22034,-1.29583,-0.506562,-0.633341,0.650574,-1.27754,-0.935752,0.0516828,0.0260598,-0.0962001
0.757214,-0.0708951,0.595615,0.312977,0.340657,1.08646,0.635693,0.134916,0.755303,-0.106393,0.610136,-0.00775175,-0.505931,-0.891915,0.277181,-1.17183,-0.151696,0.360116,0.312174,0.209347,0.455652,0.769581,-0.0248026,-0.0114669,0.514899,-0.543848,0.505466,0.217492,-0.332571,-0.499597,0.329146,0.953951,1.15553,-0.075622,1.60564,-0.032569,0.120075,-0.29177,0.665041,0.132501,-0.198024,-0.735701,-0.550051,1.07236,0.161145,-0.448539,-0.342462,0.017546,0.373083,0.39932,-0.377798,-0.489469,-0.631111,-0.085319,-0.72865,-0.0165318,-0.611564,0.287728,-1.56371,-1.32499,-0.52812,-0.951157,0.22716,-1.3691,-1.34561,0.0260069,0.302089,0.537357
0.533624,-0.287343,0.0167692,0.57764,0.342925,0.9794,0.654345,0.239518,0.936928,0.227299,0.901374,0.236374,-0.702111,0.292368,0.0825107,-0.450135,-0.0154947,0.777825,0.458556,0.464626,0.624312,0.865055,0.13985,-0.158521,0.272814,-0.854216,0.0922119,-0.133168,-0.598031,-0.771108,-0.223864,0.641218,0.943848,-0.150627,1.48593,-0.115149,-0.0690511,-0.452279,0.527008,0.00502208,-0.249706,-0.866098,-0.595173,0.987611,0.0542365,-0.35148,-0.301251,0.158883,0.547616,0.528375,-0.194079,-0.383855,-0.85949,-0.298749,-0.910047,-0.359003,-0.860393,0.0695297,-1.37277,-1.27496,0.120717,-0.53198,1.04125,-0.872947,-0.966143,0.182115,0.100578,0.000739386
0.584467,-0.317758,0.363226,0.337431,0.167375,0.758944,0.941011,0.303686,0.925631,-0.0549023,0.773657,-0.195403,-1.40177,0.505244,-0.339758,-1.34552,-0.131272,0.396099,0.303204,0.368337,0.630082,0.883975,0.216006,-0.168562,0.345752,-0.81757,0.0167663,-0.0198558,-0.747419,-0.783058,-0.0604938,0.494092,0.9313,-0.0619908,1.46369,-0.216197,-0.0461871,-0.623837,0.416925,-0.104641,-0.24757,-1.07827,-0.52406,0.926915,-0.0309114,-0.511132,-0.0591402,0.273769,0.70131,1.04598,0.040328,0.227668,-0.113902,0.145311,-0.699331,-0.41268,-0.700002,0.170547,-1.28393,-1.08049,-0.216278,-0.301293,0.974115,-0.763412,-0.825863,0.327504,0.18408,-0.386075
0.142054,-0.477232,0.341592,0.160302,-0.0189658,0.769624,0.757958,-0.0446973,0.831602,-0.0779108,0.945158,-0.687045,-1.20813,0.0814535,-0.0543016,-0.929076,-0.151551,0.596563,0.462219,0.54838,0.972035,1.05742,0.508927,0.0870453,0.47273,-0.514146,0.253235,-0.222198,-0.704194,-0.805316,-0.435621,0.482048,0.603567,-0.141439,1.49434,-0.142768,0.258937,-0.155084,0.697854,0.066725,-0.18108,-1.02356,-0.630868,0.7985,-0.051121,-0.713421,-0.227742,0.241288,0.813572,0.967962,-0.0425591,0.144767,-0.29415,-0.172709,-0.828466,-0.11166,-0.736025,0.129007,-0.959613,-0.901761,0.282436,-0.156052,1.02007,-0.75379,-0.61291,0.343507,0.182133,-0.948265
0.72523,-0.292696,0.25223,0.425021,0.115061,0.803047,0.399146,0.372031,0.938768,-0.213006,0.382812,-0.479305,-0.496353,-0.157957,-0.442701,-1.38237,0.0307086,0.442783,0.323738,0.381749,0.804161,0.926427,0.192252,-0.0849123,0.362029,-0.754434,0.1845,-0.242845,-0.793807,-0.80099,-0.0176508,0.549516,1.00122,-0.0548937,1.49208,0.000828172,0.179223,-0.221816,0.875881,0.245022,-0.0689739,-0.684967,-0.462103,1.11525,0.211106,-0.483708,-0.347135,0.274712,0.454824,0.431221,-0.360687,-0.23791,-0.46401,0.0143861,-0.836127,-0.07818,-0.579769,0.38136,-1.172,-0.976689,-0.258934,-0.328735,0.706411,-1.12111,-0.679138,0.214575,-0.0306708,0.12788
0.281484,-0.775676,-0.0708172,0.137021,0.00231425,0.686613,0.77512,0.434285,1.12619,0.455367,1.11837,-0.0921529,-0.614296,0.243,0.294099,-1.39941,-0.0556359,0.627138,0.47874,0.50528,0.781464,1.02667,0.0894074,-0.259132,0.106594,-0.803725,0.0263796,-0.271376,-0.744888,-0.758254,-0.29638,0.74956,0.993645,-0.0603847,1.33553,-0.344762,0.00802115,-0.538811,0.494196,-0.00282168,-0.20315,-1.03512,-0.423453,1.03683,-0.0215139,-0.439212,-0.401187,0.23728,0.405671,0.355134,-0.21275,-0.0889312,-0.540013,-0.0295765,-0.676616,-0.0468186,-0.94604,0.208434,-1.19534,-0.903912,-0.412563,-0.251039,0.881259,-0.886296,-0.831301,0.48633,0.3011,-0.222648
0.495453,-0.378624,0.00926077,0.433558,-0.0819234,0.52943,0.765654,0.248522,0.8828,0.474745,0.686947,-0.190252,-0.357758,0.529425,0.219145,-1.06288,0.0569427,0.432365,0.299269,0.223555,0.672898,0.747859,0.157658,-0.387871,0.124136,-0.7476,0.0863713,-0.169223,-0.559291,-0.737253,-0.204872,0.915464,0.850089,-0.214884,1.44245,-0.397436,-0.116851,-0.745579,0.369787,-0.26873,-0.290337,-1.06977,-0.534987,1.0902,-0.0699185,-0.405251,-0.528657,0.363752,0.41783,0.518176,-0.269792,-0.0737531,-0.637668,-0.0712766,-0.63636,-0.0853568,-0.614852,0.228018,-1.29038,-1.02083,-0.0790613,-0.190413,0.977626,-0.685456,-0.429474,0.570132,0.193882,-0.0216937
0.369535,-0.187463,-0.183735,0.325125,-0.473302,0.665884,0.492671,-0.0572676,0.494804,0.441063,0.515733,-0.0286251,-0.345423,0.534874,0.380443,-1.27162,0.164703,0.635401,0.479896,0.370925,0.760072,0.737647,0.149704,-0.372468,0.28579,-0.992877,0.0657401,-0.184322,-0.489003,-0.700465,-0.0774002,1.22397,1.19375,0.283284,1.68019,0.038072,0.160756,-0.292461,0.513815,0.0874308,-0.159545,-0.875868,-0.4284,0.999887,0.115929,-0.31022,-0.443772,0.424047,0.729709,0.605497,-0.406829,-0.24005,-0.905454,-0.470676,-1.25361,-0.671822,-1.13914,0.0224295,-1.22615,-0.876532,0.118057,-0.0760216,0.975312,-0.952818,-0.928734,0.0755178,0.0704773,0.0035556
0.787904,0.335372,0.418787,0.545081,0.271771,1.3087,0.476671,0.186111,0.895973,0.0516171,0.835914,-0.296189,-1.60708,-0.315476,0.590112,-1.80403,0.318277,0.571238,0.445954,0.511002,0.658995,0.934083,0.194848,-0.184078,0.412762,-0.675808,0.295694,-0.138591,-0.259964,-0.311388,0.174786,1.14961,1.20428,0.0954266,1.4359,-0.107338,0.0343095,-0.637797,0.323176,-0.112204,-0.26324,-0.934152,-0.489174,0.918138,0.0669659,-0.613354,-0.241722,0.200171,0.479153,0.527654,-0.322,0.0487809,-0.363435,-0.296175,-1.15089,-0.261453,-0.943271,-0.245712,-1.50307,-1.29713,-0.471425,-0.724023,0.526275,-1.19757,-1.15367,0.0477066,0.505101,-1.09256
0.525664,-0.517512,0.0182687,0.195535,0.265237,0.689612,0.512271,-0.048263,0.672656,-0.285601,0.83213,-0.478708,-1.24835,-0.397848,0.273367,-1.09628,0.11421,0.781243,0.546424,0.407268,0.719697,1.05352,0.246771,-0.0597252,0.422224,-0.597776,0.158741,0.128937,-0.414339,-0.503908,0.0232195,0.971334,1.02391,0.219732,1.59779,-0.0255287,0.131307,-0.550955,0.203743,-0.123209,-0.405489,-1.25403,-0.825323,0.671778,-0.26981,-0.60029,-0.151982,0.431287,0.621131,0.767682,0.199025,0.341422,0.012623,0.00947762,-0.679185,0.0328777,-0.745857,0.263257,-1.29174,-1.30689,-0.272288,-0.511595,0.757934,-1.00185,-0.98556,0.206758,0.0130968,-0.0933494
0.580838,-0.163936,0.193884,0.1877,0.26997,0.954867,0.621263,0.278484,0.887517,0.417868,1.09613,-0.0506353,-0.982538,0.323279,0.509336,-1.46986,0.264247,0.744236,0.248348,0.384737,0.641021,1.04572,0.21815,-0.0767385,0.521835,-0.579023,0.205864,-0.0500128,-0.589306,-0.60116,-0.105851,0.637315,0.743451,-0.219432,1.22721,-0.577528,-0.426879,-0.605841,0.256779,-0.30508,-0.508595,-1.21175,-0.911366,0.799685,-0.146026,-0.374963,-0.49206,0.111833,0.584304,0.554461,-0.248537,0.028175,-0.171079,0.0735323,-0.839976,-0.210909,-0.724263,0.188047,-1.24838,-0.756474,-0.233191,-0.436236,0.78953,-1.11111,-0.984047,0.442193,0.470903,-0.400271
0.347359,-0.0237035,0.391762,0.665724,0.437885,1.04414,0.150068,-0.058512,0.738188,0.104248,1.05037,0.135903,-1.00463,0.242638,0.768746,-1.45124,0.145296,0.729471,0.285727,0.241563,0.840492,0.933642,0.14146,0.0291065,0.513208,-0.174872,0.497752,0.408659,-0.136029,-0.45483,0.00490376,0.847885,1.07844,-0.00300683,1.25808,-0.167825,-0.233397,-0.690216,0.191329,-0.47009,-0.776415,-1.35131,-1.00849,0.768837,-0.185495,-0.632114,-0.162712,0.196337,0.662701,0.658647,-0.0767688,0.0248589,-0.404209,-0.101164,-1.01704,-0.47219,-1.2156,-0.0754773,-1.37017,-1.22763,-0.344637,-0.611713,0.630538,-1.03907,-0.991344,0.206409,0.249149,0.38657
0.787698,-0.36354,0.179856,0.325226,0.163033,0.946212,0.510177,-0.0543618,1.03561,-0.00722204,1.0768,-0.0175656,-1.68418,0.613376,-0.00731045,-2.19747,-0.547545,0.0319925,-0.106567,-0.00913852,0.270702,0.743265,-0.132336,-0.134227,0.257343,-0.56593,0.343678,0.199909,0.235816,-0.25536,0.483538,1.16273,1.41884,0.260931,1.55676,-0.0844104,-0.109887,-0.478199,0.349815,-0.0443474,-0.354552,-0.965353,-0.537443,1.15379,0.275332,-0.425179,-0.126348,0.28524,0.451633,0.561662,-0.180825,-0.282533,-0.676195,-0.0303266,-1.22421,-0.582726,-1.09905,0.0264158,-1.21208,-1.22345,-0.158797,-0.207026,0.669376,-0.975073,-0.644112,0.568376,0.329393,-0.563089
0.705395,-0.0525911,0.240979,0.278068,0.483292,0.804284,0.450942,-0.254864,0.529449,-0.237823,0.512861,-0.273164,-0.946752,-0.487458,0.40162,-2.07414,-0.23966,0.256259,0.302181,0.392473,0.538062,0.943233,0.095181,0.0833487,0.578183,-0.186328,0.680783,0.268919,0.0273108,-0.135394,0.346986,1.04195,1.21883,0.0625575,1.73546,-0.0696159,0.16416,-0.631912,0.570837,0.249749,-0.223653,-0.892897,-0.527033,1.04799,0.132761,-0.547407,-0.362898,0.0313044,0.478467,0.305917,-0.0370288,-0.220115,-0.428365,0.131598,-0.675939,-0.276019,-0.894905,0.177163,-1.14095,-1.19657,-0.360754,-0.529791,0.263258,-1.32276,-1.02956,-0.0436591,-0.490875,-0.0702018
0.92469,-0.369186,0.106469,0.295323,0.124185,1.01832,0.701971,0.0927291,0.785879,0.183799,0.865828,0.0426303,-1.48757,0.433631,0.565515,-1.12728,-0.0203442,0.675345,0.570192,0.493984,0.616334,0.985914,0.145435,-0.181822,0.448656,-0.690954,0.238245,-0.115991,-0.591732,-0.697485,-0.207464,0.559366,0.640427,-0.306045,1.22907,-0.441015,-0.184139,-0.756467,0.226047,-0.197907,-0.270887,-0.983588,-0.5365,1.02663,-0.00648671,-0.730623,-0.174216,0.313059,0.669573,0.377954,-0.229405,-0.145459,-0.495285,-0.113643,-0.983322,-0.133758,-0.77783,0.356485,-1.16221,-1.15195,-0.455146,-0.455947,0.657607,-1.03047,-0.810478,0.259758,0.113899,0.925254
0.460559,-0.0677108,0.0874502,0.573379,0.100806,0.829684,0.524068,0.0953448,0.776148,-0.260105,0.353918,-0.269018,-0.966147,-0.160677,0.261339,-1.93623,-0.254927,0.41562,0.338749,0.355115,0.519943,1.05136,0.195653,-0.0753514,0.52414,-0.492572,0.525531,0.181466,-0.0980311,-0.332225,0.209694,0.915675,1.16932,0.389171,1.74314,0.0268228,0.146343,-0.53873,0.371842,-0.00772309,-0.35552,-1.28956,-0.661163,0.824091,-0.236545,-0.737714,-0.221435,0.243991,0.699302,0.624733,-0.030581,0.238599,-0.447999,-0.048531,-1.00277,-0.333205,-1.04928,-0.206575,-1.37937,-1.18375,-0.393522,-0.417096,0.667334,-1.24838,-0.751454,-0.029401,0.21736,0.0518006
0.331618,-0.222748,-0.00135084,0.181184,0.00207253,0.693006,0.336241,-0.0265565,0.822474,-0.167397,0.701518,-0.123142,-1.35598,0.0436015,0.293173,-1.07745,0.175102,0.633225,0.529042,0.458414,0.529679,0.918429,0.11921,-0.0808106,0.514893,-0.635215,0.537428,-0.0287061,-0.240675,-0.416115,0.135891,0.877638,0.945346,0.154205,1.57722,-0.306537,-0.0255554,-0.603004,0.287949,0.0595575,-0.274211,-0.896013,-0.512247,1.09947,0.154186,-0.32911,-0.190557,0.111945,0.342349,0.379368,-0.415403,-0.435222,-0.712011,0.067897,-0.863556,-0.195881,-0.82019,0.209904,-1.43356,-1.1151,-0.188542,-0.48797,0.849075,-0.791761,-0.515026,0.365852,0.157083,-0.316681
0.89714,0.361873,0.174593,0.15629,0.0584046,0.887094,0.670328,0.140083,0.896701,-0.158306,0.510634,-0.368838,-1.38576,-0.212386,0.139442,-1.0117,0.186446,0.680792,0.472209,0.496659,0.724014,0.946582,0.215501,-0.178214,0.240506,-0.776673,0.0107776,-0.368682,-0.684796,-0.827239,-0.111644,0.774624,0.961268,-0.162501,1.45475,-0.233024,-0.00537793,-0.45869,0.32443,0.164354,-0.223497,-1.008,-0.333958,1.0855,0.328608,-0.301332,-0.173476,0.16302,0.547288,0.38278,-0.465065,-0.375607,-0.826285,-0.224704,-1.16726,-0.401863,-0.801839,0.0764311,-1.27192,-1.28893,-0.149336,-0.467079,0.914658,-0.846762,-1.02507,0.264415,0.188893,0.711092
1.15667,0.273649,0.596953,0.52531,-0.00511227,0.913447,0.581801,-0.133726,0.630518,-0.112513,0.469537,0.00856606,-1.18165,-0.436502,0.0338302,-1.30723,-0.0518915,0.489331,0.225424,0.420785,0.616279,0.908262,0.132861,-0.175758,0.502445,-0.783024,0.264241,-0.142992,-0.504137,-0.686636,-0.166755,0.71454,0.831545,-0.37518,1.12293,-0.488593,-0.497238,-0.823656,0.0352491,-0.667453,-0.63721,-1.25777,-0.69035,0.991973,0.0450514,-0.317926,-0.0501022,0.502226,1.12483,0.731996,0.22869,0.305598,-0.363617,-0.122328,-1.00718,-0.309136,-1.01413,0.194184,-1.156,-0.983053,0.0993348,-0.37925,0.991041,-1.00843,-0.916838,-0.0176503,0.36892,0.0713219
0.555154,-0.617144,0.282978,0.366681,-0.309834,0.842384,0.585014,0.0105515,0.70054,0.159056,0.786212,-0.254774,-1.01427,-0.177757,0.0199291,-1.9169,0.321041,0.25844,0.208599,0.32608,0.625829,0.652956,0.0230771,-0.303271,0.285355,-0.878299,0.414588,0.0312992,-0.0949901,-0.277729,0.174401,1.07998,1.2536,0.200246,1.69263,0.189276,0.145634,-0.545689,0.340742,0.190065,-0.353063,-0.9052,-0.625025,0.992644,0.00642345,-0.465484,-0.334973,0.391018,0.818015,0.590769,0.0666452,0.0224677,-0.458097,-0.0545758,-0.763832,-0.257368,-0.778271,0.10054,-1.30154,-1.37312,-0.301482,-0.819378,0.493176,-1.38687,-1.08434,0.240252,0.598342,0.12277
0.701841,0.168404,0.691203,0.600991,0.206232,0.87304,0.578968,0.226203,0.782267,-0.136072,0.83836,-0.462635,-0.764058,0.627017,0.00463743,-1.28783,0.250682,0.689425,0.467696,0.382879,0.753107,0.893287,0.196322,0.0292586,0.630031,-0.454133,0.335083,0.404652,-0.189032,-0.000326449,0.365512,1.03472,1.25122,0.0758116,1.56874,-0.322452,-0.172552,-0.580567,0.130583,-0.339492,-0.524416,-1.17215,-0.839429,0.716157,-0.147237,-0.745971,-0.379067,-0.0333014,0.377142,0.502496,-0.343573,-0.199711,-0.56165,-0.164234,-1.04187,-0.383689,-0.872228,-0.109949,-1.29571,-1.19226,-0.25652,-0.728778,0.482631,-1.14266,-1.20089,-0.0795866,-0.0488699,0.826864
0.61856,-0.360582,0.339336,0.739228,0.361029,1.05725,0.62381,0.163199,0.939702,0.502011,1.01561,-0.170358,-0.644458,-0.456296,-0.0609903,-1.16638,0.169036,0.605094,0.184675,0.267494,0.547896,1.03257,0.161642,-0.0513766,0.387556,-0.591975,0.37151,-0.0650674,-0.365684,-0.489829,-0.0757766,0.729507,0.901311,-0.0195194,1.40631,-0.216916,-0.280313,-0.60577,0.463707,0.104801,-0.300145,-0.873689,-0.612334,0.828919,0.0658388,-0.624938,-0.34365,-0.0491235,0.348193,0.487931,-0.552699,-0.497062,-0.869932,-0.121506,-0.80016,-0.261511,-0.765002,0.0506956,-1.10156,-0.731314,-0.141888,-0.603961,0.665708,-0.794495,-0.876799,0.294976,0.251535,-0.594327
0.904919,0.205,0.562846,0.588122,0.603319,1.15142,0.813393,0.2906,1.15719,0.46414,1.19549,0.240172,-0.34082,-0.786953,-0.111376,-2.13463,-0.251792,0.157137,0.243311,0.238008,0.647552,0.791864,-0.0101906,-0.315958,0.30808,-0.805663,0.0499974,0.0125816,-0.545717,-0.614671,-0.0328722,0.762924,0.897387,-0.0916392,1.27327,-0.208126,-0.210711,-0.690239,0.344663,-0.0614725,-0.221889,-0.896802,-0.496974,1.25346,0.115265,-0.218681,-0.360186,0.020832,0.393201,0.373516,-0.670453,-0.394706,-0.656152,-0.317484,-0.687285,-0.2237,-0.587168,0.375276,-1.03797,-0.960578,-0.18181,-0.430799,0.745741,-0.876672,-0.799201,-0.0909705,-0.149948,-0.329169
0.796185,-0.0154158,0.362041,0.679076,0.246395,1.11397,1.10869,0.690341,1.1576,0.553439,1.02521,-0.0625946,-1.43858,-0.259506,0.457096,-0.982514,0.425963,0.714018,0.619426,0.547864,1.06622,0.932521,0.100312,-0.272462,0.24942,-0.857114,0.0707988,-0.029215,-0.430392,-0.535693,0.128261,0.939585,1.00631,-0.0475398,1.24877,-0.295178,-0.361919,-0.74512,0.170248,-0.57875,-0.364251,-1.22133,-0.711922,1.07895,0.085453,-0.390202,-0.0937083,0.042011,0.293066,0.317543,-0.317279,-0.545576,-0.793135,-0.309751,-1.20733,-0.52166,-1.02748,0.18599,-1.28689,-1.2398,-0.28529,-0.611896,0.886308,-0.953764,-0.939685,-0.0258413,0.487879,0.350398
0.749584,-0.373737,0.485161,0.283177,0.288933,0.94599,0.616878,0.0648784,1.12602,0.433645,1.12032,0.361387,-0.706445,0.157381,0.942524,-0.460953,0.452981,0.778472,0.413679,0.388022,0.506185,0.881536,-0.178541,-0.234458,0.387248,-0.529383,0.2796,0.232681,-0.366272,-0.330962,0.182218,0.969641,1.10033,-0.024955,1.13006,-0.495833,-0.548289,-1.03461,0.0797647,-0.377811,-0.586876,-1.17092,-0.556469,1.0807,0.153462,-0.349901,-0.0905999,0.112287,0.333985,0.353345,-0.73182,-0.713115,-1.15377,-0.338697,-1.10246,-0.340861,-0.711811,0.284889,-0.995718,-1.02252,-0.112581,-0.507309,0.738718,-1.23686,-1.06854,0.113328,-0.0758984,0.456543
0.278915,-0.29111,0.146761,0.445837,0.354519,0.808321,0.621398,0.0200501,1.16625,0.460452,0.923446,0.455214,-0.999768,0.504147,0.937011,-1.48359,0.488853,0.698178,0.233777,0.323244,0.393122,0.659386,-0.100217,-0.430206,0.185604,-0.759182,0.390344,0.243647,-0.347806,-0.416169,0.384165,0.890665,1.17904,-0.124577,1.41021,-0.217707,-0.105098,-0.674117,0.297517,-0.155639,-0.407743,-0.83281,-0.376184,1.03271,0.146651,-0.500553,-0.243071,-0.0761469,0.171651,0.288619,-1.00021,-0.432037,-1.04982,-0.328927,-1.04808,-0.262958,-0.652947,0.256836,-1.28171,-1.13608,-0.349553,-0.682911,0.646505,-1.1698,-0.595718,0.316255,0.182095,0.906063
0.82398,0.0184671,0.676282,0.649244,0.661243,0.929874,0.581219,0.17571,1.13593,0.392046,1.09465,0.322606,-1.14318,0.428829,1.19818,-1.57886,0.0502795,0.634021,0.174082,0.213183,0.263967,0.520513,0.0671019,-0.656566,0.128724,-0.824142,0.143617,-0.171884,-0.344512,-0.878378,-0.0926758,0.693108,0.965407,-0.251832,1.29501,-0.264309,-0.307495,-0.755017,0.401154,0.0409835,-0.232232,-0.69109,-0.411346,1.25112,0.265948,-0.318869,-0.155927,0.327736,0.450791,0.493676,-0.599558,-0.305717,-0.708565,-0.40206,-1.0949,-0.495875,-1.31694,-0.245798,-1.58765,-1.35335,-0.400671,-0.709922,0.602988,-1.02642,-0.747255,0.567531,0.534837,0.390831
0.608912,-0.479079,0.361561,0.116553,0.0847014,0.872146,0.709248,0.172211,0.934223,0.318695,1.0435,0.157648,-1.29594,-0.279375,0.480237,-1.76204,-0.104886,0.419044,0.27735,0.318293,0.334282,0.854932,0.0957343,-0.301524,0.109849,-0.810655,0.391495,0.100021,-0.499974,-0.4991,0.20667,0.822084,1.0887,0.0681241,1.4303,-0.097003,0.101831,-0.568682,0.30092,0.142839,-0.150481,-0.981327,-0.421696,1.24406,0.308744,-0.232099,-0.106807,0.116943,0.438534,0.383193,-0.55853,-0.32884,-0.793075,-0.644496,-1.25993,-0.390675,-1.25183,-0.0837225,-1.36509,-1.24478,-0.375961,-0.440422,0.869906,-0.688103,-0.424137,0.580511,0.564227,1.23537
0.674631,0.0501712,0.441983,0.179733,0.709158,1.12358,0.594784,0.285602,0.923335,0.216714,0.905195,-0.0452236,-0.789898,-0.616927,0.244571,-1.21748,-0.105724,0.585493,0.334796,0.520098,0.640811,0.947412,0.218655,-0.290744,0.129614,-0.734352,0.250983,-0.136826,-0.463323,-0.532926,0.250603,1.018,1.19728,0.110971,1.53458,-0.0362605,-0.0124426,-0.899344,0.148636,-0.101059,-0.471787,-0.913847,-0.70128,0.951095,0.110833,-0.262323,-0.0765735,0.284189,0.576868,0.49795,-0.601175,-0.215911,-0.572775,-0.242242,-0.898062,-0.410939,-0.719094,0.00582481,-1.23513,-1.08153,-0.346639,-0.664452,0.48857,-1.00791,-0.926968,0.433559,0.155367,-1.3825
0.96547,-0.0108322,0.402213,0.459529,0.195633,1.01816,0.689903,0.317909,1.01617,0.305905,0.745524,-0.17664,-0.876309,0.183694,-0.536722,-0.763956,0.430718,0.589735,0.365516,0.456052,0.716471,0.971457,0.198524,-0.280095,0.354787,-0.879215,0.0667501,-0.229648,-0.373968,-0.61157,0.140635,0.908573,1.17814,0.201854,1.68811,0.0103462,0.154386,-0.330438,0.395381,0.118848,-0.301484,-0.955562,-0.507689,0.771573,-0.209879,-0.637606,-0.486542,0.0780947,0.343977,0.158954,-0.471535,-0.260179,-0.821383,-0.12217,-0.936972,-0.440777,-0.812096,-0.0566495,-1.3901,-1.18288,-0.365911,-0.708375,0.57959,-1.32964,-1.01666,0.255654,0.323097,-0.0625599
