m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.51864,0.441604,0.376522,0.322793,0.279982,0.247747,0.225978,0.215138,0.216759,0.233113,0.267506,0.324515,0.408631,0.519751,0.644255,0.751884,0.808342,0.793713,0.71512,0.601887,0.488186,0.396387,0.332092,0.292982,0.275041,0.274891,0.289767,0.316521,0.352162,0.393565,0.437115,0.478934,0.515556,0.544737,0.565289,0.576727,0.579298,0.573925,0.562069,0.545557,0.526453,0.506974,0.489381,0.475951,0.469071,0.471492,0.486329,0.516207,0.563224,0.628548,0.711117,0.805274,0.89839,0.974445,1.0192,1.02472,0.992235,0.931749,0.858567,0.786324,0.7233,0.673578,0.638551,0.618094,0.611228,0.616689,0.633463,0.66062,0.697019,0.740956
0.491216,0.394398,0.317465,0.257856,0.213175,0.181329,0.160766,0.150829,0.152222,0.166911,0.198675,0.25374,0.339979,0.462241,0.610454,0.750927,0.837974,0.839718,0.760223,0.635833,0.510586,0.412501,0.347665,0.312826,0.303495,0.316434,0.348782,0.395513,0.450058,0.504491,0.550429,0.581308,0.594808,0.593857,0.583626,0.56879,0.553,0.53879,0.527687,0.520375,0.517074,0.51797,0.523255,0.53315,0.547907,0.567816,0.593165,0.624118,0.660631,0.702341,0.748428,0.797443,0.84717,0.894744,0.936779,0.969517,0.9891,0.991963,0.97538,0.939256,0.887212,0.825694,0.762581,0.705941,0.663446,0.641103,0.641864,0.667122,0.717154,0.789964
0.719628,0.523621,0.385155,0.292006,0.231864,0.195267,0.176018,0.170814,0.17884,0.201368,0.241532,0.303767,0.3918,0.503706,0.623581,0.720174,0.761284,0.732313,0.645813,0.533011,0.425867,0.343008,0.287497,0.256058,0.244776,0.250924,0.272612,0.307422,0.35265,0.404822,0.459237,0.510346,0.552845,0.583064,0.5993,0.601678,0.592076,0.573738,0.550717,0.527344,0.507387,0.493385,0.486968,0.489205,0.500856,0.522471,0.554422,0.596957,0.649966,0.712577,0.782606,0.855908,0.925993,0.985318,1.02676,1.04487,1.037,1.00389,0.949534,0.880567,0.805165,0.731559,0.667048,0.617787,0.589443,0.587167,0.615074,0.677884,0.781175,0.929173
0.472517,0.406117,0.35073,0.307157,0.275101,0.253949,0.243335,0.243586,0.256109,0.28318,0.327766,0.392984,0.480166,0.584735,0.690217,0.769492,0.797703,0.765272,0.683498,0.577972,0.475672,0.393828,0.336708,0.302488,0.288031,0.290687,0.308215,0.337855,0.376775,0.421704,0.468467,0.51208,0.547392,0.570095,0.577746,0.570406,0.550639,0.522911,0.492687,0.465636,0.446318,0.437293,0.439891,0.454758,0.481953,0.520534,0.568209,0.622189,0.679278,0.735957,0.788711,0.834523,0.871324,0.897801,0.913328,0.918025,0.912733,0.898926,0.878535,0.853362,0.824629,0.792988,0.758596,0.721216,0.680342,0.635719,0.587993,0.53853,0.489121,0.441669
0.508423,0.416245,0.343884,0.291375,0.256596,0.237315,0.232242,0.241601,0.267578,0.314367,0.387988,0.495072,0.638815,0.810287,0.976368,1.08361,1.08862,0.986772,0.815849,0.63081,0.47429,0.363035,0.2931,0.255316,0.242324,0.249842,0.275428,0.316194,0.368621,0.427757,0.486793,0.538016,0.574851,0.594,0.595397,0.581294,0.555624,0.523159,0.488735,0.456726,0.430464,0.411952,0.402387,0.402633,0.413573,0.436324,0.472278,0.522864,0.58909,0.670659,0.764545,0.863111,0.952944,1.01916,1.05069,1.04403,1.00451,0.944609,0.880249,0.823848,0.781213,0.753464,0.738434,0.731137,0.723626,0.707174,0.676819,0.632157,0.576887,0.517383
0.538587,0.487951,0.441775,0.399886,0.36306,0.332596,0.310121,0.297711,0.298244,0.314628,0.349897,0.407359,0.489104,0.591852,0.699946,0.785333,0.820378,0.792031,0.709574,0.599106,0.489708,0.400538,0.336718,0.296467,0.276358,0.273516,0.285931,0.311929,0.350379,0.400042,0.458546,0.521457,0.581684,0.629752,0.656748,0.657951,0.63456,0.593274,0.544077,0.49759,0.461797,0.440474,0.435087,0.446162,0.473714,0.516741,0.572531,0.637518,0.7071,0.775571,0.836571,0.883978,0.913043,0.921467,0.909966,0.88214,0.843754,0.801774,0.763438,0.73426,0.717133,0.713122,0.721944,0.741999,0.769971,0.80136,0.832347,0.860209,0.883659,0.903159
0.541296,0.489693,0.444214,0.40614,0.376031,0.354081,0.340403,0.335267,0.339262,0.352951,0.376615,0.409943,0.451339,0.496843,0.538995,0.568452,0.577936,0.564699,0.531517,0.485662,0.436471,0.39207,0.356768,0.332158,0.318462,0.315382,0.32247,0.339196,0.365175,0.399936,0.442427,0.490404,0.539758,0.584127,0.616583,0.632019,0.628615,0.608411,0.576756,0.540949,0.507736,0.481414,0.464415,0.458066,0.463167,0.4803,0.50997,0.552738,0.608937,0.678086,0.758029,0.843827,0.926949,0.99713,1.04476,1.06303,1.04967,1.00755,0.94389,0.868014,0.789118,0.715121,0.652229,0.605224,0.578332,0.57539,0.599416,0.653758,0.742082,0.866444
0.819063,0.689554,0.579842,0.486957,0.409747,0.347732,0.300601,0.268238,0.251037,0.249261,0.263474,0.29505,0.345521,0.414244,0.493844,0.568785,0.620792,0.636143,0.61249,0.56009,0.496661,0.438445,0.393545,0.364394,0.350768,0.35141,0.36436,0.386653,0.415344,0.447616,0.480638,0.511731,0.53872,0.560311,0.575872,0.585185,0.588456,0.586297,0.579665,0.569784,0.558092,0.546202,0.535857,0.528925,0.527467,0.533906,0.550932,0.580624,0.624273,0.681984,0.751706,0.827692,0.899335,0.954868,0.985363,0.987344,0.963995,0.924396,0.881187,0.844394,0.817989,0.801094,0.7887,0.771864,0.738327,0.678035,0.591421,0.488696,0.384632,0.292279
0.780674,0.683618,0.601589,0.536729,0.489005,0.457528,0.441389,0.440137,0.453989,0.483493,0.529012,0.589877,0.662848,0.739953,0.806539,0.844879,0.842566,0.797691,0.719713,0.625372,0.532378,0.453333,0.392837,0.350846,0.325586,0.315082,0.31767,0.331999,0.357244,0.392742,0.437315,0.488479,0.541587,0.589316,0.623647,0.638767,0.632899,0.608923,0.573516,0.535362,0.502089,0.478136,0.465714,0.465791,0.478661,0.504015,0.540896,0.588212,0.644471,0.707325,0.773183,0.836939,0.892139,0.932597,0.953935,0.954536,0.935938,0.902527,0.86064,0.816391,0.774232,0.737083,0.70665,0.683752,0.66859,0.660952,0.660367,0.666101,0.677095,0.691842
0.931819,0.802784,0.689905,0.590207,0.503764,0.431838,0.375865,0.337278,0.317906,0.319011,0.342005,0.389182,0.462385,0.558565,0.661718,0.742243,0.77104,0.735468,0.647475,0.536024,0.431006,0.350081,0.296145,0.266072,0.256099,0.263466,0.285885,0.320007,0.361954,0.407263,0.451017,0.488823,0.518163,0.539394,0.554325,0.564652,0.571642,0.575959,0.577571,0.575743,0.569754,0.559913,0.547573,0.534978,0.525123,0.521731,0.528882,0.549618,0.586013,0.639055,0.707754,0.78733,0.867361,0.934968,0.978741,0.991917,0.974585,0.933776,0.881334,0.828246,0.781219,0.743414,0.715421,0.695936,0.682089,0.670421,0.658468,0.644826,0.629074,0.611699
0.865561,0.777294,0.697233,0.624526,0.560113,0.505852,0.464049,0.437485,0.429791,0.443985,0.482406,0.546623,0.634844,0.736211,0.823539,0.860242,0.823757,0.720375,0.581555,0.444572,0.334963,0.260667,0.217028,0.197432,0.197588,0.215942,0.252217,0.304578,0.368881,0.437804,0.501171,0.548634,0.573605,0.576042,0.560509,0.533161,0.500269,0.467305,0.438624,0.417609,0.40662,0.406939,0.419313,0.44414,0.481224,0.528994,0.583959,0.641949,0.69871,0.750571,0.795314,0.832951,0.865888,0.896455,0.925473,0.951894,0.972529,0.981937,0.97289,0.940475,0.885671,0.814805,0.737536,0.664401,0.605098,0.566326,0.550315,0.557148,0.58574,0.633034
0.410704,0.384959,0.361174,0.34003,0.322305,0.308879,0.300796,0.29942,0.30661,0.324109,0.353184,0.394303,0.446058,0.503269,0.554833,0.586299,0.587095,0.55529,0.498531,0.430443,0.365112,0.312094,0.274374,0.251573,0.242395,0.245703,0.260631,0.286192,0.321499,0.365343,0.415492,0.468105,0.517435,0.556185,0.577809,0.579133,0.561461,0.530174,0.493145,0.45893,0.434259,0.422627,0.425731,0.444464,0.479067,0.528375,0.588989,0.656499,0.725755,0.791353,0.848582,0.894557,0.928882,0.952195,0.965246,0.968689,0.96296,0.94822,0.924381,0.891552,0.850397,0.802082,0.748168,0.690463,0.630868,0.571216,0.513131,0.457952,0.406694,0.360048
0.392283,0.385827,0.378206,0.368005,0.355437,0.342131,0.330845,0.325302,0.330225,0.349992,0.388495,0.449379,0.534611,0.640364,0.750151,0.835406,0.868741,0.837705,0.751982,0.637814,0.524499,0.431599,0.364568,0.321751,0.299637,0.295054,0.305454,0.328351,0.361738,0.403644,0.451437,0.501418,0.548758,0.587903,0.613866,0.623674,0.617179,0.597128,0.56851,0.537524,0.509758,0.48879,0.47669,0.474621,0.483254,0.502946,0.533816,0.575963,0.629245,0.692841,0.764681,0.840781,0.914803,0.979137,1.02625,1.04998,1.04673,1.0163,0.96196,0.890228,0.809778,0.729668,0.657982,0.601352,0.565475,0.555013,0.573126,0.623241,0.709379,0.834114
0.325003,0.318259,0.311156,0.303266,0.294952,0.287272,0.281887,0.281073,0.287805,0.30484,0.334377,0.377937,0.435282,0.502078,0.566672,0.612122,0.624545,0.5996,0.544699,0.475282,0.408143,0.355022,0.319707,0.302013,0.300636,0.314061,0.339942,0.373831,0.410462,0.444564,0.471718,0.489587,0.49886,0.503339,0.50728,0.513446,0.523014,0.535505,0.548609,0.557967,0.558913,0.549434,0.530662,0.50652,0.48289,0.466896,0.465836,0.484953,0.528497,0.6002,0.701619,0.827392,0.958622,1.0673,1.12671,1.12261,1.06012,0.961243,0.854946,0.762693,0.693833,0.650509,0.631474,0.633848,0.653111,0.683664,0.720909,0.76122,0.80209,0.842543
0.328291,0.353162,0.375837,0.389501,0.39039,0.379136,0.360619,0.342558,0.333867,0.34124,0.369373,0.422479,0.503315,0.608246,0.717729,0.796493,0.81227,0.755179,0.644681,0.516746,0.403745,0.321595,0.270217,0.244552,0.240196,0.254566,0.285629,0.329355,0.380015,0.430443,0.473148,0.502709,0.518125,0.523584,0.524793,0.525953,0.529445,0.535824,0.543769,0.549971,0.550655,0.54407,0.530843,0.513802,0.497511,0.487895,0.491382,0.512747,0.555664,0.622855,0.714628,0.825189,0.938058,1.03069,1.08269,1.08355,1.03729,0.96077,0.877126,0.804104,0.749546,0.714816,0.697302,0.691266,0.687541,0.675752,0.649546,0.607704,0.55384,0.494838
0.304307,0.350367,0.396788,0.431132,0.443799,0.432619,0.404113,0.370534,0.34524,0.336687,0.349196,0.386031,0.449676,0.538224,0.636959,0.716803,0.747927,0.71586,0.630886,0.52141,0.4176,0.337485,0.284136,0.254533,0.245117,0.253622,0.278777,0.318929,0.372018,0.434664,0.501165,0.563363,0.611713,0.637508,0.636,0.608413,0.561487,0.505126,0.44956,0.403427,0.372056,0.357256,0.359518,0.379194,0.416494,0.470283,0.536636,0.61002,0.683759,0.751082,0.806876,0.849472,0.881338,0.90592,0.925672,0.941614,0.953073,0.957567,0.950956,0.929653,0.892677,0.841731,0.780725,0.714923,0.649963,0.59034,0.538116,0.49356,0.4558,0.423265
0.391903,0.407778,0.420318,0.423497,0.414986,0.396745,0.374326,0.35547,0.348924,0.361539,0.398819,0.466488,0.569039,0.703111,0.844442,0.946762,0.966529,0.890691,0.746565,0.582886,0.441229,0.339793,0.276294,0.242837,0.232955,0.242947,0.270611,0.312772,0.365197,0.422101,0.476293,0.520818,0.551371,0.568077,0.573691,0.57139,0.564148,0.554406,0.54394,0.533861,0.524932,0.517998,0.51403,0.51416,0.519767,0.532596,0.554695,0.587736,0.632808,0.690081,0.758107,0.832746,0.906271,0.969316,1.01307,1.03109,1.02085,0.984396,0.927799,0.859251,0.787133,0.71893,0.66077,0.61762,0.594072,0.594427,0.622184,0.681163,0.775491,0.907632
0.496255,0.469774,0.441352,0.407376,0.368456,0.328159,0.291399,0.26318,0.248176,0.249437,0.269511,0.31193,0.380709,0.476545,0.588068,0.687922,0.743756,0.735232,0.667074,0.565801,0.463657,0.382272,0.327327,0.297163,0.28877,0.299896,0.328658,0.371855,0.425354,0.483723,0.540083,0.58711,0.618844,0.632453,0.628263,0.609012,0.579159,0.543987,0.508795,0.478413,0.456448,0.444818,0.44445,0.455753,0.478735,0.512721,0.556114,0.606965,0.662895,0.720964,0.777712,0.829381,0.872281,0.903303,0.920388,0.922855,0.911515,0.888555,0.857212,0.82112,0.783775,0.748355,0.71769,0.694347,0.680824,0.67931,0.691057,0.716511,0.755192,0.805178
0.366822,0.395403,0.42323,0.445101,0.457419,0.459209,0.452531,0.442145,0.434537,0.434875,0.446059,0.469242,0.503661,0.545564,0.586546,0.615409,0.623129,0.605787,0.56597,0.511721,0.453625,0.400873,0.358301,0.327654,0.309179,0.30272,0.308338,0.326577,0.358429,0.40497,0.466493,0.540912,0.621417,0.694343,0.742989,0.754993,0.727571,0.668787,0.593983,0.519964,0.458616,0.414638,0.388836,0.380667,0.389473,0.41467,0.455561,0.511798,0.58279,0.666809,0.760057,0.855832,0.94435,1.01494,1.05882,1.07137,1.05343,1.01109,0.954033,0.891879,0.831716,0.778197,0.734051,0.700684,0.67869,0.668143,0.668669,0.679478,0.699246,0.72582
0.851361,0.713309,0.599398,0.508324,0.438046,0.386428,0.351769,0.333276,0.331493,0.347643,0.383428,0.440611,0.519042,0.6125,0.702911,0.762984,0.770518,0.720527,0.628329,0.52069,0.422788,0.348816,0.300671,0.275507,0.270193,0.282554,0.310618,0.350875,0.39881,0.448972,0.495364,0.532793,0.558549,0.573475,0.580161,0.581072,0.57815,0.572633,0.565,0.554995,0.542323,0.527531,0.51197,0.497652,0.487145,0.483617,0.490581,0.510761,0.546195,0.598159,0.666396,0.747471,0.832906,0.911464,0.97216,1.00697,1.01323,0.994642,0.960243,0.919626,0.87937,0.84312,0.812091,0.785542,0.761122,0.735972,0.70838,0.677824,0.644814,0.610678
0.649903,0.59609,0.543265,0.487952,0.431292,0.377132,0.330197,0.294971,0.275484,0.274096,0.292627,0.333709,0.399954,0.489898,0.589681,0.671107,0.704726,0.6763,0.596264,0.492783,0.395338,0.32124,0.273237,0.24842,0.243579,0.256775,0.286658,0.330539,0.384458,0.442727,0.497904,0.542138,0.56942,0.57759,0.568077,0.544692,0.51264,0.477487,0.444401,0.417848,0.401039,0.395625,0.402457,0.422006,0.45427,0.498135,0.550833,0.608907,0.668489,0.725671,0.777166,0.821065,0.857257,0.886142,0.90783,0.921993,0.927783,0.923836,0.908451,0.880993,0.842971,0.79771,0.74974,0.704153,0.666165,0.639979,0.627446,0.628735,0.642675,0.666496
0.566973,0.548504,0.527335,0.499605,0.465358,0.427761,0.391873,0.363532,0.348748,0.351702,0.375282,0.422246,0.49429,0.588126,0.688218,0.766713,0.796483,0.765073,0.682212,0.573978,0.468867,0.385129,0.327035,0.292413,0.277811,0.280371,0.297705,0.326857,0.364756,0.407869,0.451821,0.491629,0.522497,0.540866,0.545159,0.536075,0.516429,0.490529,0.463386,0.440105,0.424794,0.419801,0.426417,0.445332,0.476624,0.519209,0.570372,0.626676,0.684141,0.738491,0.785688,0.822618,0.847658,0.860539,0.862212,0.854725,0.840995,0.824538,0.809183,0.797641,0.790475,0.786232,0.781488,0.770898,0.747558,0.705753,0.645089,0.570373,0.489665,0.411606
0.449109,0.40993,0.373879,0.340784,0.311267,0.286405,0.267561,0.256433,0.255267,0.266212,0.291369,0.332988,0.392627,0.468719,0.552281,0.626378,0.672477,0.677992,0.642432,0.577617,0.501901,0.43147,0.374429,0.333142,0.307257,0.29565,0.297348,0.311824,0.339146,0.379588,0.432745,0.496168,0.563529,0.623193,0.661739,0.669998,0.646849,0.599726,0.541575,0.486477,0.444572,0.420072,0.414202,0.42717,0.458631,0.506709,0.566823,0.633267,0.699719,0.760138,0.810242,0.848988,0.879056,0.903748,0.925139,0.9437,0.958058,0.964867,0.959016,0.936254,0.895636,0.839589,0.7732,0.703015,0.635773,0.57654,0.527254,0.487694,0.456336,0.430833
0.513194,0.525038,0.528989,0.513304,0.475055,0.420506,0.36151,0.310381,0.2766,0.264176,0.274761,0.311151,0.37746,0.474873,0.590529,0.691766,0.740176,0.714305,0.625218,0.508295,0.400285,0.321319,0.273216,0.251756,0.253197,0.275584,0.316869,0.37108,0.428718,0.47819,0.509114,0.516812,0.504803,0.483403,0.462676,0.448686,0.444324,0.450216,0.465004,0.484918,0.504821,0.520719,0.53046,0.534214,0.53465,0.536832,0.547185,0.570765,0.611216,0.670847,0.749737,0.843541,0.940865,1.02638,1.08515,1.10674,1.08856,1.03686,0.964495,0.885005,0.808483,0.741508,0.687932,0.649908,0.628853,0.625863,0.641608,0.676513,0.730436,0.801679
0.694996,0.697672,0.689208,0.65436,0.590613,0.507668,0.421633,0.347672,0.295698,0.268025,0.263689,0.282649,0.32658,0.39661,0.486757,0.579562,0.650801,0.678977,0.657049,0.596666,0.521292,0.45258,0.400743,0.368355,0.354781,0.358422,0.377052,0.407176,0.445027,0.486538,0.527149,0.562144,0.587392,0.600186,0.599677,0.586935,0.564737,0.537027,0.508305,0.483135,0.465225,0.456716,0.458753,0.471894,0.496188,0.530899,0.574298,0.624375,0.678875,0.735279,0.790941,0.843346,0.89036,0.929916,0.959908,0.978319,0.983377,0.973737,0.948683,0.908943,0.857131,0.797266,0.734086,0.672375,0.616475,0.569401,0.532011,0.503689,0.482858,0.467203
0.563211,0.581728,0.593486,0.587331,0.559196,0.513059,0.458873,0.408722,0.373532,0.359114,0.367864,0.401711,0.462181,0.54696,0.642347,0.721926,0.758189,0.73618,0.662495,0.561245,0.46065,0.379628,0.323164,0.289581,0.275741,0.279008,0.297172,0.327442,0.366896,0.41212,0.458784,0.501847,0.536325,0.558367,0.56593,0.55908,0.539969,0.512343,0.480798,0.450062,0.424032,0.40517,0.395012,0.394693,0.405374,0.428541,0.466125,0.520257,0.592807,0.684407,0.792665,0.909616,1.01968,1.10396,1.14657,1.14002,1.08803,1.00409,0.906672,0.81168,0.728804,0.662892,0.615849,0.588275,0.580649,0.593918,0.629564,0.689623,0.776128,0.889678
0.444565,0.456101,0.462825,0.4573,0.437248,0.405901,0.370524,0.340065,0.32343,0.326636,0.354156,0.411243,0.503335,0.630524,0.774846,0.895601,0.947899,0.90889,0.793796,0.645199,0.506738,0.402568,0.335112,0.298869,0.288181,0.299236,0.328933,0.372322,0.423135,0.473961,0.51711,0.546757,0.561166,0.563563,0.558967,0.551453,0.543762,0.537282,0.532129,0.527243,0.521312,0.514018,0.506081,0.499187,0.495921,0.499854,0.51523,0.545491,0.593215,0.65977,0.743969,0.839526,0.932535,1.00583,1.04496,1.04298,1.00316,0.937764,0.8639,0.795594,0.740139,0.700046,0.67482,0.661937,0.657051,0.65506,0.652207,0.646229,0.636367,0.623339
0.684943,0.554942,0.450081,0.366931,0.302887,0.255789,0.223995,0.206802,0.205097,0.221088,0.258996,0.325729,0.429294,0.57185,0.734053,0.867619,0.918284,0.862129,0.724475,0.560079,0.417026,0.315966,0.254125,0.222784,0.215171,0.227779,0.258807,0.305134,0.361881,0.421804,0.475822,0.515574,0.536756,0.541088,0.533549,0.519295,0.502789,0.48749,0.475892,0.469729,0.470175,0.47799,0.493619,0.517176,0.548291,0.585809,0.627671,0.671562,0.715127,0.75614,0.792756,0.823771,0.84875,0.867451,0.879512,0.884434,0.881591,0.870267,0.849784,0.820529,0.784649,0.745662,0.707956,0.676396,0.65626,0.652398,0.667917,0.704811,0.763996,0.84423
0.752098,0.711368,0.668482,0.618634,0.562386,0.504119,0.450097,0.406878,0.380538,0.374549,0.390731,0.430758,0.495402,0.580876,0.672117,0.742997,0.76846,0.737026,0.657554,0.554052,0.453044,0.37178,0.314528,0.279383,0.263096,0.262951,0.276839,0.302519,0.337994,0.38108,0.428801,0.477175,0.521426,0.556652,0.578906,0.58623,0.579177,0.560701,0.535512,0.509205,0.486746,0.471284,0.464639,0.467823,0.481346,0.505264,0.539186,0.582651,0.634965,0.694893,0.760324,0.827967,0.893204,0.950714,0.995204,1.02212,1.02836,1.01284,0.976667,0.923413,0.858706,0.789193,0.721503,0.661561,0.61442,0.583545,0.569952,0.573221,0.591854,0.622772
0.465869,0.50651,0.542866,0.561306,0.553761,0.521029,0.472294,0.421073,0.380421,0.357419,0.354399,0.372157,0.410688,0.467312,0.532147,0.587902,0.616894,0.608204,0.56317,0.494671,0.420657,0.355602,0.305619,0.271621,0.252543,0.247148,0.254751,0.275362,0.309776,0.359089,0.423583,0.500899,0.583518,0.656724,0.702996,0.710323,0.677789,0.616006,0.542195,0.473686,0.421737,0.390101,0.379217,0.388853,0.418895,0.468495,0.534682,0.613181,0.698069,0.781873,0.856672,0.915896,0.955946,0.975705,0.976018,0.959451,0.929822,0.891641,0.849567,0.807632,0.768818,0.73519,0.708115,0.688467,0.676822,0.673479,0.678358,0.690978,0.710382,0.734941
0.607413,0.571846,0.537722,0.504589,0.473167,0.444999,0.422201,0.407399,0.40378,0.413915,0.439497,0.481422,0.538859,0.60711,0.674626,0.724826,0.743356,0.723709,0.670104,0.595573,0.516578,0.446441,0.391251,0.352376,0.329133,0.320378,0.325201,0.34308,0.374021,0.418138,0.474783,0.541272,0.611276,0.673643,0.715639,0.728303,0.709861,0.666458,0.609835,0.553557,0.508079,0.478315,0.46599,0.471471,0.494493,0.533795,0.586578,0.649597,0.719039,0.790434,0.858997,0.920303,0.970975,1.00832,1.03021,1.0353,1.02314,0.994273,0.950193,0.894055,0.83081,0.766305,0.706455,0.656766,0.622401,0.60756,0.614483,0.644465,0.697984,0.773505
0.433153,0.431971,0.429436,0.423936,0.415519,0.405792,0.397717,0.395494,0.404597,0.430057,0.475988,0.545508,0.638753,0.748183,0.851916,0.917507,0.919511,0.853451,0.738653,0.607209,0.488523,0.398631,0.339151,0.306196,0.295591,0.30438,0.330202,0.369665,0.418833,0.473002,0.526632,0.574187,0.611547,0.637275,0.651763,0.656062,0.651606,0.63998,0.622747,0.601329,0.577277,0.552619,0.529723,0.511181,0.499847,0.499093,0.512748,0.543934,0.59507,0.667343,0.758906,0.861597,0.957887,1.02701,1.05342,1.03295,0.974665,0.897324,0.82293,0.766861,0.734942,0.727335,0.740361,0.765917,0.789396,0.792623,0.763999,0.702659,0.618255,0.526363
0.60554,0.550205,0.500135,0.455759,0.418007,0.38811,0.367609,0.358608,0.364209,0.387584,0.431717,0.499018,0.589002,0.693322,0.789176,0.843887,0.833753,0.758166,0.640259,0.513172,0.404096,0.325577,0.276808,0.253085,0.250566,0.267265,0.301944,0.351759,0.412296,0.477251,0.538785,0.589382,0.62445,0.644181,0.651437,0.649246,0.640156,0.625914,0.607376,0.58457,0.55768,0.528176,0.498545,0.471914,0.451823,0.442328,0.447856,0.471942,0.517694,0.587629,0.681911,0.794384,0.907807,0.998658,1.04613,1.0406,0.988052,0.907491,0.823289,0.753285,0.704876,0.679133,0.673481,0.682269,0.695817,0.702131,0.692668,0.664212,0.619369,0.565372
0.586383,0.588137,0.582303,0.558634,0.515377,0.458809,0.399867,0.349963,0.31846,0.310028,0.327352,0.374446,0.456609,0.575489,0.716419,0.841668,0.905727,0.881006,0.7772,0.634324,0.496771,0.390644,0.319868,0.279551,0.264203,0.270422,0.296732,0.342132,0.405916,0.486292,0.578475,0.673301,0.757154,0.814113,0.831711,0.806607,0.745997,0.66458,0.579175,0.504161,0.447903,0.412528,0.397556,0.40203,0.425101,0.465352,0.519837,0.584964,0.65625,0.728304,0.795444,0.852774,0.897227,0.927279,0.942739,0.944751,0.935613,0.91849,0.897036,0.874182,0.851276,0.828215,0.803627,0.775078,0.739385,0.694056,0.639271,0.577597,0.513118,0.450383
0.56157,0.528455,0.493429,0.452568,0.407027,0.361319,0.321324,0.292982,0.282232,0.293825,0.333126,0.408251,0.52874,0.696932,0.887334,1.03726,1.07899,0.988095,0.80434,0.599851,0.431107,0.317285,0.250571,0.218644,0.213297,0.23131,0.272461,0.335765,0.418005,0.511654,0.604098,0.680313,0.728392,0.744666,0.732457,0.698518,0.650933,0.59743,0.544373,0.496441,0.456598,0.426358,0.406433,0.397283,0.399532,0.414294,0.443292,0.488494,0.551726,0.633778,0.732657,0.840929,0.943503,1.02218,1.06226,1.05788,1.0143,0.946026,0.871872,0.80633,0.755995,0.72205,0.702127,0.691012,0.680571,0.66197,0.630255,0.585066,0.530108,0.471652
