ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
467.588,0.773323,0.478565,298.635,98.5271,0.29532,1.37778, 37.0795, 47.8561,1.02614,0.978701,24.3613,2.46126,0.17916,2.99145,0.328304,4.89779,0.486632,2.055,0.05,2.055,0.05,-667.2
697.173,0.610955,0.661684,365.189,199.824,0.346184,1.35489, 30.8555, 60.8414,0.871584,0.981577,11.9732,2.63171,0.226258,2.98551,0.317756,4.87127,0.505091,2.055,0.05,2.055,0.05,-677.467
704.739,0.583584,0.767558,341.87,454.8,0.3809,1.67425, 43.2877, 65.4721,0.82342,0.997715,17.6121,2.59914,0.215087,2.94716,0.312463,4.92268,0.502107,2.055,0.05,2.055,0.05,-644.4
495.43,0.722366,0.823461,295.26,252.393,0.388243,1.29765, 37.737, 52.1815,1.04852,1.00646,21.3191,2.56204,0.192509,2.9252,0.307558,4.7527,0.435412,2.055,0.05,2.055,0.05,-662.577
558.915,0.69118,0.525006,317.797,129.445,0.341439,1.08396, 26.916, 55.2007,0.965903,0.995082,11.8224,2.65814,0.233344,2.92729,0.304876,4.64341,0.427006,2.055,0.05,2.055,0.05,-667.998
576.412,0.652522,0.492612,320.486,107.102,0.358052,1.16194, 27.91, 57.4608,0.97825,1.00249,16.8346,2.64349,0.235221,2.97699,0.31717,4.75466,0.469791,2.055,0.05,2.055,0.05,-665.712
558.368,0.647398,0.460949,316.662,63.3108,0.295902,1.13683, 25.3711, 55.0242,0.957887,0.995108,13.923,2.64841,0.234902,2.93923,0.312903,4.83731,0.461956,2.055,0.05,2.055,0.05,-683.141
586.622,0.68395,0.499129,342.172,79.2917,0.318236,1.16683, 30.7089, 55.9985,0.848357,1.00477,18.4469,2.57969,0.212846,2.95406,0.312995,4.54579,0.41677,2.055,0.05,2.055,0.05,-668.769
561.177,0.691292,0.354395,315.349,41.3056,0.261952,1.31857, 44.8895, 57.155,0.921633,1.02001,29.5234,2.56147,0.212242,3.01636,0.326138,4.72226,0.472133,2.055,0.05,2.055,0.05,-659.797
669.696,0.709917,0.562963,368.012,145.326,0.281963,1.43246, 32.0893, 57.9533,0.871167,0.988906,18.2427,2.63861,0.226884,3.00423,0.327312,4.73112,0.439299,2.055,0.05,2.055,0.05,-685.374
639.164,0.690722,0.606325,408.537,131.205,0.310898,1.47651, 23.5152, 45.8401,0.813613,1.00849,12.497,2.45799,0.1797,3.03003,0.325903,4.89438,0.475082,2.055,0.05,2.055,0.05,-669.596
752.006,0.651509,0.616831,455.046,131.935,0.233269,1.25695, 52.309, 52.2566,0.62071,0.988628,22.9176,2.70327,0.250981,2.97241,0.317571,4.88783,0.493934,2.055,0.05,2.055,0.05,-673.91
786.609,0.729515,0.723305,445.803,263.853,0.256143,1.1898, 30.8911, 54.3583,0.659966,0.992014,15.9847,2.63436,0.218077,3.02495,0.336857,4.86995,0.485426,2.055,0.05,2.055,0.05,-679.811
451.127,0.852423,0.483526,372.627,76.2032,0.267668,1.48872, 16.8631, 37.6493,0.811606,0.997641,13.017,2.64903,0.240684,2.97596,0.318308,4.83542,0.484234,2.055,0.05,2.055,0.05,-664.265
438.027,0.825767,0.640387,342.111,132.369,0.367634,1.2737, 21.225, 37.9474,0.989974,1.00219,17.2814,2.76362,0.280555,2.98618,0.30621,4.74788,0.430637,2.055,0.05,2.055,0.05,-669.31
723.593,0.737644,0.807211,408.381,222.572,0.240856,1.07347, 24.4343, 51.9492,0.798738,1.0056,11.7145,2.65156,0.234054,3.03864,0.321034,4.72033,0.437796,2.055,0.05,2.055,0.05,-680.229
800.668,0.592579,0.773395,394.557,301.663,0.319658,1.3432, 34.213, 58.9928,0.790072,0.991495,16.1905,2.7375,0.258833,3.01173,0.321178,4.7387,0.439044,2.055,0.05,2.055,0.05,-661.496
505.58,0.79492,0.507443,385.426,65.4223,0.315371,1.63783, 20.2608, 37.6681,0.885881,0.993997,13.0096,2.60358,0.240622,3.01073,0.316206,4.93246,0.490326,2.055,0.05,2.055,0.05,-674.19
740.525,0.634716,0.760449,391.401,148.944,0.280642,1.32198, 32.3932, 55.0827,0.794112,1.01686,12.5125,2.69971,0.247827,3.00571,0.32244,4.85597,0.475647,2.055,0.05,2.055,0.05,-668.225
820.535,0.704368,0.61278,360.173,119.853,0.265632,0.986428, 51.5737, 67.0473,0.878419,1.00581,18.662,2.70963,0.244486,2.94936,0.306061,4.75509,0.439682,2.055,0.05,2.055,0.05,-668.724
595.185,0.767982,0.448008,372.934,59.5493,0.307855,1.3175, 18.0892, 45.1247,0.853812,0.992462,8.24381,2.59183,0.222079,2.96868,0.314375,4.78684,0.47648,2.055,0.05,2.055,0.05,-687.518
565.22,0.761609,0.725751,385.461,260.796,0.297577,1.32309, 25.743, 41.2156,0.865867,1.00257,15.6259,2.68261,0.245392,2.98645,0.315824,4.79075,0.455364,2.055,0.05,2.055,0.05,-675.126
540.073,0.59794,0.46835,344.407,61.9874,0.281176,1.32721, 27.4309, 45.8327,0.930982,1.01051,17.5328,2.48174,0.175276,2.93706,0.311567,4.72668,0.441092,2.055,0.05,2.055,0.05,-666.305
694.379,0.65592,0.469051,384.667,61.4647,0.336919,1.25904, 47.2678, 56.6905,0.831143,0.996756,27.025,2.50826,0.183167,2.96495,0.3033,4.79913,0.471568,2.055,0.05,2.055,0.05,-677.315
506.871,0.728125,0.59158,392.999,49.4577,0.36047,1.50367, 31.2112, 39.0278,0.798992,1.00884,21.5186,2.67968,0.251214,3.01977,0.335227,4.89008,0.491608,2.055,0.05,2.055,0.05,-673.439
635.995,0.753823,0.708213,350.225,179.904,0.268591,1.13869, 20.2725, 53.0209,0.874762,1.00355,10.853,2.51853,0.185252,2.93051,0.302804,4.85353,0.47075,2.055,0.05,2.055,0.05,-673.692
504.672,0.819882,0.661083,342.924,117.252,0.290515,1.0997, 28.9615, 41.4235,0.953628,0.994766,22.119,2.43732,0.168999,2.95593,0.306539,4.7589,0.470432,2.055,0.05,2.055,0.05,-664.074
535.411,0.674542,0.529866,340.058,94.3259,0.377289,1.50628, 27.8694, 46.5416,0.826931,1.00171,15.5542,2.39765,0.15157,2.97148,0.319206,4.82351,0.492755,2.055,0.05,2.055,0.05,-658.515
647.754,0.733992,0.454402,409.327,48.5316,0.312324,1.25283, 25.5066, 46.6425,0.772046,0.988027,11.8932,2.38686,0.142956,2.98361,0.310886,4.85846,0.478979,2.055,0.05,2.055,0.05,-679.232
704.252,0.786552,0.519228,363.751,58.8852,0.269005,1.06941, 39.4219, 56.0972,0.862755,1.01052,17.9248,2.40325,0.149589,2.91241,0.307401,4.74005,0.45296,2.055,0.05,2.055,0.05,-658.623
630.44,0.868063,0.368025,372.302,59.9375,0.167485,1.15701, 35.3905, 49.4393,0.860739,1.01131,19.8779,2.36917,0.137599,2.98287,0.316306,4.54761,0.382915,2.055,0.05,2.055,0.05,-647.42
574.642,0.792085,0.72931,379.221,430.413,0.279071,1.29058, 20.2927, 44.2168,0.793257,0.996039,9.4688,2.29226,0.108324,2.98689,0.331308,4.76435,0.442351,2.055,0.05,2.055,0.05,-659.61
725.85,0.665077,0.412946,352.709,83.3785,0.278146,1.17996, 36.9314, 65.6037,0.863878,0.990387,26.895,2.29041,0.109489,2.96151,0.314924,4.76773,0.445659,2.055,0.05,2.055,0.05,-670.897
627.778,0.765386,0.602671,376.382,299.591,0.241459,0.995403, 31.9662, 50.2563,0.86692,0.998115,19.5365,2.21612,0.0846028,3.04223,0.337143,4.78994,0.465706,2.055,0.05,2.055,0.05,-666.284
553.004,0.746445,0.472507,382.438,96.5928,0.429503,1.39863, 26.5809, 43.7952,0.800927,0.995186,12.7993,2.21965,0.0787546,2.99349,0.331318,4.83275,0.499301,2.055,0.05,2.055,0.05,-667.895
706.901,0.636178,0.753033,454.966,298.055,0.314793,1.41537, 24.5725, 46.7042,0.693808,0.999914,8.89884,2.2112,0.0703055,3.00508,0.325617,4.84323,0.47065,2.055,0.05,2.055,0.05,-674.471
759.749,0.595943,0.766713,429.48,183.12,0.27481,1.10226, 30.2514, 55.0618,0.668808,0.996232,12.9805,2.1585,0.0611737,2.91819,0.30227,4.64114,0.431896,2.055,0.05,2.055,0.05,-664.399
575.883,0.480914,0.797212,453.607,454.418,0.347934,1.47726, 23.8961, 38.1738,0.63888,1.01686,9.24381,2.17624,0.067871,2.9643,0.316925,4.7293,0.4571,2.055,0.05,2.055,0.05,-667.027
606.668,0.804569,0.488308,403.629,81.1019,0.320332,1.27325, 16.2984, 47.4822,0.799563,0.992791,9.96457,2.18665,0.0738413,3.02791,0.326442,4.72202,0.449277,2.055,0.05,2.055,0.05,-667.154
399.747,0.718455,0.629703,317.177,146.034,0.426808,1.02031, 26.3714, 39.9072,0.938559,0.999539,17.607,2.17409,0.0667956,2.99125,0.327771,4.69539,0.439308,2.055,0.05,2.055,0.05,-674.041
525.754,0.760838,0.674287,327.498,186.105,0.446373,1.31018, 42.6719, 50.7009,0.925393,0.991771,26.5385,2.16036,0.0568369,2.96207,0.312205,4.67154,0.44279,2.055,0.05,2.055,0.05,-650.847
531.632,0.764738,0.515968,353.941,177.178,0.424358,1.47005, 70.5501, 48.4193,0.831765,1.01217,38.2979,2.18774,0.0676452,2.99912,0.31614,4.81231,0.480808,2.055,0.05,2.055,0.05,-668.506
663.458,0.711387,0.588889,352.422,218.502,0.394119,1.30797, 27.6475, 58.2717,0.847546,0.997409,12.1717,2.17877,0.0666534,2.933,0.309028,4.71466,0.450274,2.055,0.05,2.055,0.05,-684.109
531.27,0.773365,0.368989,364.5,34.7411,0.436401,1.30637, 69.2173, 45.9655,0.823597,1.00426,47.6931,2.20531,0.0737763,2.97775,0.325717,4.59508,0.401647,2.055,0.05,2.055,0.05,-654.403
560.823,0.713456,0.382709,340.238,51.17,0.303561,1.33405, 53.0042, 52.7643,0.873941,0.983194,40.3906,2.18497,0.0718655,2.9454,0.310019,4.75116,0.456156,2.055,0.05,2.055,0.05,-664.134
589.776,0.721821,0.466174,409.047,105.792,0.283817,1.42708, 32.3815, 43.7625,0.733671,0.995422,16.6674,2.17728,0.069348,3.02799,0.325577,4.77077,0.45792,2.055,0.05,2.055,0.05,-668.093
601.743,0.809965,0.417229,378.804,29.5206,0.256282,1.44436, 36.1206, 49.3403,0.817038,0.99037,21.9825,2.14816,0.0580796,2.94242,0.306379,4.73791,0.443372,2.055,0.05,2.055,0.05,-676.614
499.535,0.820853,0.36386,341.442,54.9313,0.31681,1.36943, 25.0132, 47.2491,0.87414,0.997112,19.8817,2.13579,0.0529573,2.97755,0.320122,4.85713,0.456145,2.055,0.05,2.055,0.05,-686.383
463.452,0.593388,0.421725,386.368,106.226,0.273661,1.39414, 21.0281, 35.6946,0.816042,1.01116,15.6453,2.1643,0.0595837,3.03214,0.335775,4.75536,0.445878,2.055,0.05,2.055,0.05,-688.351
519.676,0.796583,0.630586,365.763,229.207,0.339621,1.35544, 21.1819, 43.3937,0.85654,0.98975,18.1528,2.18549,0.0666443,2.98608,0.32078,4.76469,0.463609,2.055,0.05,2.055,0.05,-673.171
546.339,0.78582,0.67915,373.47,143.535,0.393061,1.03721, 31.4033, 43.7892,0.866746,0.989827,17.8028,2.19233,0.070491,3.12043,0.345135,4.75497,0.436797,2.055,0.05,2.055,0.05,-642.98
479.388,0.830452,0.504529,317.197,63.0795,0.329452,1.53331, 26.3017, 45.4271,0.943217,0.984341,14.7798,2.17786,0.065976,3.0155,0.335978,4.75299,0.462135,2.055,0.05,2.055,0.05,-656.309
424.125,0.87128,0.728689,337.54,170.915,0.324694,1.3067, 12.6126, 36.2279,0.973026,1.00251,7.92059,2.14648,0.0596566,2.96974,0.311879,4.85089,0.490659,2.055,0.05,2.055,0.05,-665.987
633.738,0.57696,0.709013,339.617,118.659,0.296179,1.28836, 61.8516, 57.4499,0.848121,1.00533,23.2052,2.1712,0.0689863,2.95232,0.311445,4.70215,0.470451,2.055,0.05,2.055,0.05,-668.787
503.309,0.711862,0.649781,321.453,152.716,0.321145,1.33291, 22.6863, 45.9509,1.01549,1.01521,12.7018,2.1669,0.0599156,3.01746,0.324878,4.7576,0.4618,2.055,0.05,2.055,0.05,-673.364
546.567,0.759355,0.614,342.16,266.97,0.341255,1.16678, 38.8283, 49.2975,0.915391,1.0175,29.4925,2.14384,0.0534965,2.97511,0.328044,4.88642,0.510316,2.055,0.05,2.055,0.05,-676.989
477.836,0.699098,0.762282,349.906,462.515,0.314105,1.78069, 30.4666, 42.8634,0.830517,1.00175,24.3476,2.12762,0.0478004,2.93821,0.31328,4.67302,0.423628,2.055,0.05,2.055,0.05,-665.269
534.002,0.662706,0.485147,370.384,160.082,0.335434,1.59385, 32.0713, 41.9596,0.904079,1.00737,21.5424,2.1349,0.0486844,2.99473,0.319665,4.89659,0.489913,2.055,0.05,2.055,0.05,-682.211
663.567,0.701495,0.629799,325.483,280.83,0.226043,1.19232, 33.6112, 58.5981,0.898654,0.992822,16.7302,2.15635,0.0581867,2.95681,0.325642,4.81809,0.469823,2.055,0.05,2.055,0.05,-664.167
719.412,0.704484,0.427872,373.16,100.448,0.242891,1.32361, 62.6686, 58.7139,0.763978,1.00076,26.1541,2.17689,0.0637897,2.96408,0.319738,4.76236,0.464454,2.055,0.05,2.055,0.05,-666.13
514.843,0.65418,0.492227,348.808,37.0032,0.369424,1.41676, 31.4789, 44.6179,0.895463,1.00118,25.8215,2.15404,0.0614704,2.9981,0.326568,4.70335,0.423763,2.055,0.05,2.055,0.05,-682.151
420.532,0.812913,0.478147,335.29,93.7548,0.256121,1.52141, 25.0144, 37.7446,0.951279,0.995903,23.0319,2.14442,0.0562788,3.0047,0.326126,4.85819,0.471074,2.055,0.05,2.055,0.05,-679.132
494.748,0.808236,0.489585,370.384,83.8557,0.316059,1.5276, 34.8961, 41.7462,0.815619,1.00208,22.5891,2.17513,0.070475,2.97513,0.308338,4.84042,0.500111,2.055,0.05,2.055,0.05,-656.379
567.176,0.689963,0.591313,372.343,203.378,0.331211,1.30489, 31.8051, 44.135,0.907346,0.986394,17.1191,2.19758,0.0721005,3.00034,0.321657,4.91598,0.508657,2.055,0.05,2.055,0.05,-668.888
571.477,0.721069,0.390192,367.875,30.6784,0.300974,1.01813, 18.8719, 47.0373,0.812677,1.00434,8.53352,2.18946,0.0709099,2.97941,0.321785,4.79951,0.455388,2.055,0.05,2.055,0.05,-656.68
751.429,0.616749,0.610724,363.723,217.556,0.288326,0.993878, 36.7622, 63.1725,0.811599,0.993314,13.6058,2.19065,0.0661806,2.96108,0.312559,4.79399,0.472222,2.055,0.05,2.055,0.05,-670.107
662.091,0.719499,0.606509,372.305,168.707,0.241133,1.25687, 42.0421, 54.9739,0.82691,0.974766,29.5187,2.16841,0.0590942,2.96634,0.314829,4.75785,0.467065,2.055,0.05,2.055,0.05,-666.69
520.292,0.795461,0.380542,330.992,47.6142,0.293866,1.15265, 19.0842, 48.3865,0.929683,0.998132,15.3478,2.16169,0.0575153,2.94836,0.317755,4.73845,0.459642,2.055,0.05,2.055,0.05,-662.578
555.254,0.641526,0.576992,384.187,136.047,0.337841,1.41471, 28.0524, 45.3285,0.75853,0.986124,15.258,2.15903,0.0569486,3.01703,0.329398,4.90126,0.481459,2.055,0.05,2.055,0.05,-676.021
544.962,0.773153,0.605596,357.427,141.845,0.426764,1.5279, 26.5441, 49.0674,0.77603,1.01274,20.3547,2.11867,0.0486702,3.02765,0.334063,4.76643,0.476799,2.055,0.05,2.055,0.05,-666.014
500.985,0.768112,0.69122,319.554,407.976,0.355662,1.57102, 24.7116, 44.8191,0.931987,0.990335,14.5017,2.11539,0.0446776,2.91436,0.312594,4.74392,0.481418,2.055,0.05,2.055,0.05,-661.727
415.163,0.746392,0.705661,302.964,317.918,0.329423,1.45245, 19.8031, 39.7048,0.989233,1.00507,10.2535,2.11273,0.0420383,2.91957,0.306588,4.65136,0.452209,2.055,0.05,2.055,0.05,-656.842
455.639,0.796108,0.495058,346.761,45.236,0.314642,1.09127, 27.9276, 41.2424,0.908419,0.978952,28.3488,2.10017,0.0388502,2.98294,0.318604,4.59666,0.405509,2.055,0.05,2.055,0.05,-655.108
493.154,0.800458,0.572084,332.658,128.833,0.302696,1.26483, 41.3044, 43.9095,0.964317,0.98776,33.5879,2.11137,0.0395988,2.98878,0.320168,4.79741,0.474558,2.055,0.05,2.055,0.05,-683.626
445.142,0.652875,0.713365,313.164,179.541,0.336169,1.24365, 38.1948, 41.0707,1.0074,0.983403,18.8884,2.12091,0.0465208,3.00067,0.324436,4.72848,0.450749,2.055,0.05,2.055,0.05,-671.088
453.293,0.718813,0.527259,301.849,74.7322,0.316392,1.21651, 28.5649, 46.2259,1.00664,1.00175,19.7591,2.10735,0.0431817,2.89978,0.302622,4.65094,0.43434,2.055,0.05,2.055,0.05,-657.513
446.05,0.876625,0.467763,341.071,56.3985,0.310845,1.17812, 21.1615, 40.0191,0.8663,0.998495,14.8023,2.14155,0.0504877,2.98638,0.33706,4.7754,0.46676,2.055,0.05,2.055,0.05,-677.645
531.076,0.677663,0.628868,314.998,218.394,0.320364,1.4408, 21.0308, 51.3989,0.887193,0.997136,11.6374,2.11256,0.0458836,2.94494,0.316635,4.94809,0.511884,2.055,0.05,2.055,0.05,-675.489
634.156,0.764621,0.428136,423.234,114.492,0.295308,1.44228, 28.9961, 46.8638,0.71029,0.98538,19.458,2.11516,0.0422452,3.00481,0.329453,4.90321,0.489724,2.055,0.05,2.055,0.05,-680.934
541.265,0.818799,0.728477,379.196,381.615,0.269692,1.39243, 39.2126, 43.1013,0.818682,0.998413,27.9833,2.10968,0.0394731,3.03105,0.334634,4.92539,0.480915,2.055,0.05,2.055,0.05,-667.306
464.375,0.713253,0.717293,363.29,316.164,0.416066,1.6886, 26.7848, 37.2532,0.885084,1.00081,20.5199,2.09291,0.0362783,2.98414,0.316475,4.70571,0.424283,2.055,0.05,2.055,0.05,-676.791
663.728,0.739152,0.754499,356.07,398.679,0.299776,1.11513, 54.7612, 56.2009,0.780957,1.01411,28.1834,2.09719,0.0373365,2.99614,0.323043,4.84574,0.460378,2.055,0.05,2.055,0.05,-678.641
639.715,0.762942,0.690098,361.529,400.329,0.267387,1.33934, 40.635, 55.7652,0.810379,1.00202,23.4843,2.09054,0.0351478,2.95889,0.309994,4.77674,0.459308,2.055,0.05,2.055,0.05,-677.757
539.382,0.647862,0.493371,364.578,70.6365,0.275,1.23763, 32.9136, 45.2481,0.84303,0.99694,18.4905,2.10625,0.0404179,2.92165,0.299035,4.66821,0.442093,2.055,0.05,2.055,0.05,-665.876
496.814,0.837784,0.413963,332.81,53.3512,0.308211,1.4003, 51.9703, 46.9106,0.913151,0.998127,30.9593,2.09608,0.038733,3.01519,0.331971,4.79965,0.470349,2.055,0.05,2.055,0.05,-666.759
492.84,0.74882,0.565728,321.945,167.121,0.284113,1.33918, 39.1222, 46.526,0.986208,1.00028,23.0101,2.1007,0.0394648,3.00614,0.32452,4.8597,0.472211,2.055,0.05,2.055,0.05,-680.602
747.576,0.626491,0.617243,392.493,222.956,0.271222,1.18278, 32.0543, 59.1343,0.730423,0.991953,13.0939,2.09969,0.0390453,2.98359,0.326153,4.55104,0.404932,2.055,0.05,2.055,0.05,-689.363
672.934,0.720435,0.68272,398.831,110.803,0.24693,1.11171, 37.0554, 50.3848,0.753543,0.986456,17.5903,2.09801,0.0350219,3.02078,0.322349,4.68767,0.456257,2.055,0.05,2.055,0.05,-650.453
511.552,0.733146,0.352893,337.097,14.6932,0.286746,1.25909, 28.4284, 48.0705,0.900408,0.99639,22.4338,2.07878,0.0322159,3.05611,0.340508,4.79526,0.467721,2.055,0.05,2.055,0.05,-663.811
512.614,0.632611,0.340961,326.594,26.2313,0.317782,1.21491, 32.4496, 51.1038,0.874307,1.00987,27.8816,2.08081,0.0309916,2.98079,0.322331,4.62793,0.412408,2.055,0.05,2.055,0.05,-665.122
603.727,0.640591,0.36129,389.447,45.942,0.303154,1.26172, 34.3159, 48.0689,0.755308,0.987653,22.9309,2.0807,0.0301844,3.05074,0.34078,4.758,0.448456,2.055,0.05,2.055,0.05,-649.282
539.31,0.765751,0.82933,380.566,784.353,0.305895,1.34971, 33.068, 43.7433,0.741882,0.985579,27.1548,2.0844,0.031233,3.00266,0.329861,4.78869,0.469453,2.055,0.05,2.055,0.05,-658.944
622.399,0.742238,0.416385,406.217,127.463,0.289082,1.28709, 34.2156, 47.366,0.753523,0.97915,23.2347,2.08385,0.0280253,3.01353,0.325014,4.87814,0.487735,2.055,0.05,2.055,0.05,-665.424
622.64,0.746038,0.460459,371.461,151.635,0.298779,1.08708, 29.7081, 50.2984,0.812963,1.00901,14.6721,2.07128,0.0260888,2.95307,0.310053,4.76722,0.454844,2.055,0.05,2.055,0.05,-654.05
736.318,0.718202,0.642911,402.92,538.071,0.299023,1.22608, 36.5151, 55.3919,0.709753,0.999515,17.9764,2.06614,0.0260869,2.96555,0.316639,4.67535,0.448,2.055,0.05,2.055,0.05,-666.238
954.436,0.579302,0.968657,424.244,2681.94,0.206448,1.0389, 68.096, 65.424,0.700045,1.00409,26.9037,2.06512,0.0261026,2.9677,0.310924,4.70555,0.455286,2.055,0.05,2.055,0.05,-656.361
732.822,0.686199,0.950441,394.112,1416.13,0.333061,1.14089, 76.0245, 58.9155,0.697848,0.999541,38.9572,2.06632,0.0246846,2.94704,0.306374,4.68652,0.425646,2.055,0.05,2.055,0.05,-653.787
791.016,0.538187,0.920685,399.284,1837.34,0.33977,1.25326, 135.915, 60.564,0.761883,1.00106,51.4101,2.06641,0.0241468,3.01797,0.316754,4.74191,0.418827,2.055,0.05,2.055,0.05,-648.196
557.283,0.797973,0.838357,353.723,1057.05,0.290704,1.10273, 70.7038, 48.1088,0.856809,0.995001,36.0318,2.05395,0.0219664,3.00112,0.327193,4.74214,0.439385,2.055,0.05,2.055,0.05,-656.549
452.079,0.704524,0.804276,349.975,596.43,0.326443,1.54112, 35.1934, 38.2943,0.862613,0.991451,27.0714,2.06182,0.0226485,2.99723,0.330688,4.77576,0.474459,2.055,0.05,2.055,0.05,-674.636
460.162,0.711617,0.940857,373.721,338.201,0.300014,1.42531, 24.9453, 36.2084,0.789336,1.00048,16.7334,2.05441,0.0210755,3.04392,0.334859,4.71621,0.450022,2.055,0.05,2.055,0.05,-690.279
513.538,0.809615,1.03958,378.643,1017.12,0.341107,1.40662, 18.5211, 39.0936,0.860372,0.993754,11.2771,2.05763,0.0216174,2.99234,0.325516,4.78228,0.453071,2.055,0.05,2.055,0.05,-663.093
526.957,0.759032,0.992939,370.384,1914.3,0.342954,1.36108, 19.2357, 41.0735,0.904757,0.999068,9.50342,2.05971,0.0224422,2.95622,0.30643,4.81084,0.450166,2.055,0.05,2.055,0.05,-666.019
587.068,0.730313,0.801926,360.41,628.174,0.403161,1.20785, 33.8945, 49.3115,0.893029,0.989962,17.2081,2.05892,0.0218802,2.97306,0.318822,4.82738,0.482093,2.055,0.05,2.055,0.05,-666.154
608.033,0.687069,0.942505,375.649,1127.33,0.321761,1.43816, 40.1495, 50.3656,0.821865,0.990294,21.0668,2.05996,0.0218777,2.97762,0.321116,4.79496,0.485922,2.055,0.05,2.055,0.05,-680.818
580.033,0.605146,0.931352,372.979,890.164,0.32583,1.45186, 41.3944, 48.5071,0.776981,0.984268,25.1145,2.05675,0.0232584,2.95999,0.32353,4.72474,0.456703,2.055,0.05,2.055,0.05,-674.396
690.526,0.587502,0.869984,401.986,934.703,0.353859,1.47584, 44.2342, 54.1481,0.702644,1.00103,20.7704,2.05552,0.0219023,3.00825,0.329684,4.58543,0.425019,2.055,0.05,2.055,0.05,-667.665
522.541,0.643362,0.749871,407.053,660.411,0.395665,1.39039, 66.1536, 39.8934,0.711351,0.994692,46.1641,2.0581,0.0212233,3.01327,0.332535,4.76606,0.466687,2.055,0.05,2.055,0.05,-658.871
484.36,0.774588,0.876171,364.927,890.93,0.338505,1.40778, 42.7782, 40.4075,0.773303,1.00396,28.6378,2.05351,0.0197648,2.96455,0.312855,4.77536,0.484347,2.055,0.05,2.055,0.05,-663.511
597.214,0.639146,0.874558,378.29,533.967,0.277256,1.31587, 42.2772, 46.7715,0.766605,0.997163,18.493,2.05149,0.0192111,2.99715,0.330711,4.70033,0.462342,2.055,0.05,2.055,0.05,-679.37
750.497,0.653232,1.02318,414.329,926.307,0.368953,1.37138, 43.0985, 53.3234,0.732334,1.00299,22.1088,2.05275,0.0191512,3.01308,0.330221,4.6156,0.414522,2.055,0.05,2.055,0.05,-661.381
486.256,0.69332,1.05266,378.693,2015.08,0.306392,1.27916, 31.4259, 37.5363,0.79627,0.995151,23.3679,2.05435,0.0204835,2.95305,0.308864,4.73167,0.456806,2.055,0.05,2.055,0.05,-669.922
615.853,0.701728,1.05431,364.925,835.382,0.298111,1.10982, 49.1294, 48.1417,0.831339,1.00705,24.8836,2.05408,0.0208753,2.97168,0.309173,4.82268,0.474158,2.055,0.05,2.055,0.05,-664.924
622.653,0.648583,0.609912,421.036,227.297,0.304639,1.21956, 37.7306, 44.5654,0.701599,0.989741,20.1969,2.05229,0.0207881,2.99593,0.307123,4.89641,0.468856,2.055,0.05,2.055,0.05,-675.911
502.185,0.674879,0.631956,348.022,185.252,0.258816,1.3518, 24.8672, 43.3619,0.842777,1.01617,13.5319,2.05114,0.0213194,2.92287,0.301344,4.90481,0.484933,2.055,0.05,2.055,0.05,-663.845
571.34,0.747875,0.770245,417.866,200.51,0.313486,1.17814, 19.2328, 40.4914,0.754928,1.00908,11.3453,2.05326,0.0190617,2.98319,0.314453,4.82429,0.48439,2.055,0.05,2.055,0.05,-673.416
593.568,0.833762,0.395806,415.693,33.8835,0.291549,0.990851, 13.9055, 42.0299,0.812657,0.999601,6.96229,2.06167,0.0190918,3.01529,0.336524,4.82874,0.479525,2.055,0.05,2.055,0.05,-664.331
701.734,0.706294,0.656926,430.879,235.706,0.337962,1.14759, 23.4209, 49.486,0.693906,1.00386,12.1929,2.05916,0.0206392,3.02301,0.331545,4.84089,0.464784,2.055,0.05,2.055,0.05,-670.71
658.082,0.701233,0.521345,411.016,64.6917,0.315501,1.05862, 24.5616, 48.3516,0.733202,0.986938,12.2426,2.05815,0.0206543,2.99766,0.314568,4.87153,0.468453,2.055,0.05,2.055,0.05,-663.896
545.367,0.806922,0.467881,412.479,52.1725,0.282988,1.4092, 29.9581, 40.5508,0.721287,0.991565,20.7155,2.06029,0.0209232,2.97898,0.317282,4.83746,0.495933,2.055,0.05,2.055,0.05,-652.646
547.196,0.603885,0.803464,399.86,422.996,0.317045,1.49163, 25.9331, 41.9754,0.689683,1.00137,11.3229,2.05523,0.0210234,2.95867,0.319217,4.68075,0.435592,2.055,0.05,2.055,0.05,-665.644
