TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,10.5592,9.99221,50.9514,20.3806,15.2854,10.1903,25.4165,0.946303,0.490282,0.980563,0.393139,0,0,nan,0,nan,0.306685,0.573654,0,0
0,22.5051,23.9164,39.7616,15.9046,11.9285,7.95231,25.7787,1.06271,1.50374,3.00748,0.92776,0,0,nan,0,nan,0.144935,0.728517,0,0
0,29.0045,30.8692,36.1047,14.4419,10.8314,7.22093,18.5203,1.06429,2.13748,4.27496,1.66677,0,0,nan,0,nan,0.186204,0.706562,0,0
0,23.9752,29.2988,42.4424,16.977,12.7327,8.48848,17.4781,1.22205,1.7258,3.4516,1.67632,0,0,nan,0,nan,0.311759,0.399629,0,0
0,32.2471,32.9002,59.2178,23.6871,17.7653,11.8436,22.4974,1.02025,1.38895,2.7779,1.4624,0,0,nan,0,nan,0.587114,0.302609,0,0
0,20.3735,22.0015,54.473,21.7892,16.3419,10.8946,25.8194,1.07991,1.00974,2.01949,0.852131,0,0,nan,0,nan,0.441876,0.356632,0,0
0,16.6055,13.0935,41.5803,16.6321,12.4741,8.31606,28.1246,0.7885,0.787239,1.57448,0.465552,0,0,nan,0,nan,0.46774,0.427319,0,0
0,8.9798,9.51495,51.6055,20.6422,15.4817,10.3211,17.8238,1.0596,0.460946,0.921892,0.533835,0,0,nan,0,nan,0.258838,0.663047,0,0
0,8.5677,12.6976,49.0994,19.6397,14.7298,9.81987,21.8522,1.48203,0.646525,1.29305,0.581068,0,0,nan,0,nan,0.104338,0.459439,0,0
0,16.4421,15.5632,46.5853,18.6341,13.9756,9.31706,22.6068,0.946547,0.8352,1.6704,0.68843,0,0,nan,0,nan,0.408989,0.416689,0,0
0,28.7086,24.1394,43.1539,17.2615,12.9462,8.63077,26.6172,0.840842,1.39845,2.7969,0.906908,0,0,nan,0,nan,0.319956,0.601577,0,0
0,21.2332,18.2899,41.771,16.7084,12.5313,8.35419,33.0406,0.861379,1.09465,2.1893,0.553557,0,0,nan,0,nan,0.275533,0.68021,0,0
0,7.5621,7.10277,38.1904,15.2762,11.4571,7.63809,28.8342,0.939259,0.464957,0.929914,0.246331,0,0,nan,0,nan,0.159756,0.6213,0,0
0,12.5768,10.3796,54.0956,21.6382,16.2287,10.8191,27.7078,0.825296,0.479688,0.959375,0.374609,0,0,nan,0,nan,0.36294,0.54095,0,0
0,12.4384,15.7774,72.8574,29.1429,21.8572,14.5715,31.3151,1.26844,0.541378,1.08276,0.503827,0,0,nan,0,nan,0.172547,0.733474,0,0
0,18.7299,22.8717,61.2057,24.4823,18.3617,12.2411,24.063,1.22113,0.934214,1.86843,0.950492,0,0,nan,0,nan,0.128527,0.55759,0,0
0,31.4107,29.2537,56.4249,22.57,16.9275,11.285,18.1367,0.931329,1.29613,2.59227,1.61296,0,0,nan,0,nan,0.449269,0.4687,0,0
0,14.9615,13.4547,46.2874,18.515,13.8862,9.25748,20.1837,0.899293,0.726696,1.45339,0.666614,0,0,nan,0,nan,0.251637,0.580523,0,0
0,18.2638,16.1063,43.7344,17.4938,13.1203,8.74688,28.9394,0.881869,0.920686,1.84137,0.556552,0,0,nan,0,nan,0.342413,0.587777,0,0
0,13.5856,14.205,37.9689,15.1876,11.3907,7.59378,24.2332,1.04559,0.935306,1.87061,0.58618,0,0,nan,0,nan,0.159077,0.6751,0,0
0,19.6571,21.2976,39.3706,15.7482,11.8112,7.87412,21.743,1.08346,1.35238,2.70476,0.979516,0,0,nan,0,nan,0.256571,0.610005,0,0
0,19.6566,26.3348,50.7967,20.3187,15.239,10.1593,21.4215,1.33974,1.29609,2.59218,1.22936,0,0,nan,0,nan,0.274155,0.457846,0,0
0,42.8628,50.9061,46.1314,18.4525,13.8394,9.22627,32.962,1.18765,2.75876,5.51751,1.54439,0,0,nan,0,nan,0.398583,0.415926,0,0
0,34.1503,37.3776,48.7774,19.511,14.6332,9.75548,23.6275,1.09451,1.91573,3.83145,1.58195,0,0,nan,0,nan,0.455783,0.394954,0,0
0,22.3145,25.2304,43.9593,17.5837,13.1878,8.79186,32.4658,1.13067,1.43487,2.86975,0.777139,0,0,nan,0,nan,0.408741,0.339228,0,0
0,20.3272,20.4,59.9809,23.9923,17.9943,11.9962,24.2206,1.00358,0.85027,1.70054,0.842257,0,0,nan,0,nan,0.51462,0.29186,0,0
0,33.3106,31.2883,47.9433,19.1773,14.383,9.58866,20.8809,0.93929,1.63153,3.26305,1.49842,0,0,nan,0,nan,0.305622,0.611478,0,0
0,28.6875,27.5754,43.0782,17.2313,12.9235,8.61564,25.6933,0.961236,1.60031,3.20063,1.07326,0,0,nan,0,nan,0.292883,0.612829,0,0
0,26.4182,24.1611,47.7375,19.095,14.3212,9.54749,25.5772,0.914564,1.26531,2.53063,0.944636,0,0,nan,0,nan,0.231251,0.690126,0,0
0,13.101,13.4662,44.4818,17.7927,13.3445,8.89635,20.7767,1.02788,0.756841,1.51368,0.648141,0,0,nan,0,nan,0.305817,0.560987,0,0
0,24.0585,25.966,44.5443,17.8177,13.3633,8.90886,19.9067,1.07929,1.45731,2.91463,1.30439,0,0,nan,0,nan,0.203418,0.663884,0,0
0,23.0584,25.0703,43.3146,17.3258,12.9944,8.66292,30.2909,1.08725,1.44699,2.89397,0.827649,0,0,nan,0,nan,0.355055,0.42532,0,0
0,11.8457,17.7147,36.1919,14.4768,10.8576,7.23839,27.0147,1.49545,1.22367,2.44733,0.655745,0,0,nan,0,nan,0.526103,0.328377,0,0
0,25.2308,41.8928,46.9203,18.7681,14.0761,9.38406,23.4747,1.66039,2.23213,4.46425,1.78459,0,0,nan,0,nan,0.154889,0.325675,0,0
0,44.9515,43.5548,41.9186,16.7674,12.5756,8.38372,18.5063,0.968928,2.59758,5.19516,2.35351,0,0,nan,0,nan,0.663928,0.228536,0,0
0,21.5862,30.86,44.4548,17.7819,13.3364,8.89097,30.7971,1.42962,1.73547,3.47094,1.00204,0,0,nan,0,nan,0.43397,0.258658,0,0
0,39.8395,45.7567,60.5478,24.2191,18.1643,12.1096,28.7609,1.14853,1.88928,3.77856,1.59093,0,0,nan,0,nan,0.486458,0.265301,0,0
0,24.5605,17.3298,46.9487,18.7795,14.0846,9.38974,37.0671,0.705594,0.922803,1.84561,0.467524,0,0,nan,0,nan,0.694977,0.274536,0,0
0,15.312,19.4153,62.2904,24.9162,18.6871,12.4581,38.5835,1.26798,0.779225,1.55845,0.503202,0,0,nan,0,nan,0.103531,0.795038,0,0
0,13.4695,18.1216,38.7036,15.4814,11.6111,7.74072,33.8944,1.34538,1.17054,2.34108,0.534649,0,0,nan,0,nan,0.195564,0.502818,0,0
0,13.5171,14.92,46.1938,18.4775,13.8581,9.23877,24.4301,1.10379,0.807468,1.61494,0.610724,0,0,nan,0,nan,0.4321,0.276874,0,0
0,24.4678,21.9097,42.0491,16.8197,12.6147,8.40983,35.2761,0.89545,1.30263,2.60525,0.621093,0,0,nan,0,nan,0.362889,0.500304,0,0
0,11.322,9.65652,38.2432,15.2973,11.4729,7.64863,30.4906,0.852895,0.631258,1.26252,0.316704,0,0,nan,0,nan,0.420629,0.530188,0,0
0,9.19038,11.7503,44.1818,17.6727,13.2545,8.83635,17.7548,1.27855,0.664885,1.32977,0.661812,0,0,nan,0,nan,0.126243,0.482826,0,0
0,20.0566,22.0817,39.0163,15.6065,11.7049,7.80326,20.0808,1.10097,1.4149,2.8298,1.09964,0,0,nan,0,nan,0.394598,0.488352,0,0
0,21.3348,25.8251,39.733,15.8932,11.9199,7.94661,22.9703,1.21046,1.62491,3.24982,1.12428,0,0,nan,0,nan,0.230656,0.45651,0,0
0,33.2052,29.5597,44.4622,17.7849,13.3387,8.89244,28.6274,0.890212,1.66207,3.32414,1.03256,0,0,nan,0,nan,0.521769,0.412808,0,0
0,21.345,19.8836,44.3173,17.7269,13.2952,8.86346,28.8396,0.931535,1.12166,2.24332,0.689454,0,0,nan,0,nan,0.217626,0.651194,0,0
0,18.6915,18.7787,54.6759,21.8704,16.4028,10.9352,22.9806,1.00467,0.858636,1.71727,0.817154,0,0,nan,0,nan,0.305048,0.591078,0,0
0,33.0229,33.0387,43.7812,17.5125,13.1344,8.75624,17.3702,1.00048,1.88658,3.77316,1.90203,0,0,nan,0,nan,0.201867,0.654442,0,0
0,27.4804,26.1909,40.8073,16.3229,12.2422,8.16146,19.6063,0.953075,1.60455,3.20909,1.33584,0,0,nan,0,nan,0.427066,0.526909,0,0
0,17.7026,26.7479,45.8737,18.3495,13.7621,9.17474,23.1156,1.51096,1.45769,2.91539,1.15714,0,0,nan,0,nan,0.17242,0.539418,0,0
0,56.2358,72.882,54.8986,21.9594,16.4696,10.9797,24.52,1.29601,3.31894,6.63788,2.97235,0,0,nan,0,nan,0.400237,0.370812,0,0
0,37.6721,34.5521,44.2135,17.6854,13.2641,8.8427,24.2156,0.917179,1.9537,3.90741,1.42685,0,0,nan,0,nan,0.586155,0.282439,0,0
0,14.7367,13.9739,37.2485,14.8994,11.1746,7.44971,21.3579,0.948236,0.93788,1.87576,0.654273,0,0,nan,0,nan,0.517096,0.345268,0,0
0,19.7266,21.2684,42.2989,16.9196,12.6897,8.45978,33.1133,1.07816,1.25703,2.51406,0.642291,0,0,nan,0,nan,0.300841,0.536928,0,0
0,21.2778,20.5295,51.1763,20.4705,15.3529,10.2353,29.7974,0.964834,1.00288,2.00576,0.688971,0,0,nan,0,nan,0.39615,0.466006,0,0
0,43.3831,46.448,49.8276,19.9311,14.9483,9.96553,23.9845,1.07065,2.33043,4.66087,1.93659,0,0,nan,0,nan,0.267276,0.684288,0,0
0,24.0932,37.1881,51.4582,20.5833,15.4375,10.2916,21.9607,1.54351,1.80671,3.61343,1.69339,0,0,nan,0,nan,0.163257,0.44312,0,0
0,39.2122,37.3464,68.9401,27.576,20.682,13.788,18.6958,0.952417,1.35431,2.70861,1.99758,0,0,nan,0,nan,0.552268,0.280962,0,0
0,28.3748,30.2899,55.0519,22.0208,16.5156,11.0104,22.3803,1.0675,1.37552,2.75103,1.35342,0,0,nan,0,nan,0.473186,0.468384,0,0
0,22.3511,33.6285,51.1596,20.4638,15.3479,10.2319,22.526,1.50456,1.64331,3.28663,1.49287,0,0,nan,0,nan,0.154245,0.44643,0,0
0,24.4506,23.4016,41.9381,16.7752,12.5814,8.38762,29.2126,0.957096,1.39501,2.79002,0.801079,0,0,nan,0,nan,0.510119,0.32722,0,0
0,24.4408,22.7384,45.6,18.24,13.68,9.12,32.6213,0.930345,1.24662,2.49325,0.697043,0,0,nan,0,nan,0.39281,0.451514,0,0
0,17.5061,18.9473,44.7365,17.8946,13.4209,8.9473,26.6846,1.08232,1.05883,2.11765,0.710044,0,0,nan,0,nan,0.466364,0.435604,0,0
0,12.0395,14.3862,41.9911,16.7965,12.5973,8.39823,35.4171,1.19491,0.856503,1.71301,0.406194,0,0,nan,0,nan,0.188744,0.46651,0,0
0,16.915,14.7327,41.2192,16.4877,12.3658,8.24385,24.1527,0.870985,0.893557,1.78711,0.609981,0,0,nan,0,nan,0.475559,0.463893,0,0
0,13.0099,17.1777,46.9348,18.7739,14.0804,9.38695,27.8198,1.32036,0.914979,1.82996,0.617464,0,0,nan,0,nan,0.128965,0.612305,0,0
0,11.215,13.9626,35.0889,14.0356,10.5267,7.01778,25.8032,1.245,0.994802,1.9896,0.541119,0,0,nan,0,nan,0.311775,0.355119,0,0
0,42.7843,47.3977,37.3891,14.9557,11.2167,7.47783,28.4973,1.10783,3.16922,6.33844,1.66324,0,0,nan,0,nan,0.37002,0.518126,0,0
0,46.2475,52.225,41.5546,16.6218,12.4664,8.31092,25.0702,1.12925,3.14195,6.2839,2.08315,0,0,nan,0,nan,0.317505,0.523426,0,0
0,18.9682,21.8551,41.0734,16.4294,12.322,8.21469,22.5164,1.1522,1.33025,2.6605,0.970631,0,0,nan,0,nan,0.517694,0.396147,0,0
0,32.433,50.1778,41.8294,16.7317,12.5488,8.36587,20.5403,1.54712,2.99896,5.99792,2.44289,0,0,nan,0,nan,0.156247,0.526426,0,0
0,43.0144,45.8515,48.2639,19.3056,14.4792,9.65279,22.8634,1.06596,2.37504,4.75008,2.00545,0,0,nan,0,nan,0.544281,0.286644,0,0
0,35.9725,29.3559,43.9001,17.56,13.17,8.78002,26.2523,0.816064,1.67174,3.34349,1.11822,0,0,nan,0,nan,0.590526,0.357819,0,0
0,18.3725,16.7216,45.6243,18.2497,13.6873,9.12485,29.8239,0.910144,0.916266,1.83253,0.560677,0,0,nan,0,nan,0.213135,0.729868,0,0
0,21.2316,23.3531,38.8775,15.551,11.6632,7.7755,22.8808,1.09992,1.50171,3.00342,1.02064,0,0,nan,0,nan,0.107943,0.737236,0,0
0,19.7188,20.3136,38.5125,15.405,11.5537,7.70249,21.2832,1.03016,1.31864,2.63728,0.954443,0,0,nan,0,nan,0.323136,0.504237,0,0
0,25.8801,31.1486,51.9823,20.7929,15.5947,10.3965,21.4749,1.20358,1.49804,2.99608,1.45047,0,0,nan,0,nan,0.380595,0.439109,0,0
0,28.2712,32.8367,48.3912,19.3565,14.5174,9.67823,24.3797,1.16149,1.69642,3.39284,1.34688,0,0,nan,0,nan,0.303796,0.484692,0,0
0,30.1651,30.501,45.1228,18.0491,13.5368,9.02456,15.4523,1.01113,1.68989,3.37978,1.97388,0,0,nan,0,nan,0.464578,0.369408,0,0
0,22.1346,19.2115,45.5399,18.2159,13.662,9.10797,25.9175,0.86794,1.05466,2.10931,0.741259,0,0,nan,0,nan,0.51596,0.37649,0,0
0,11.5973,15.5688,42.5189,17.0075,12.7557,8.50377,26.2464,1.34245,0.915407,1.83081,0.593179,0,0,nan,0,nan,0.332694,0.543036,0,0
0,16.4626,26.7492,35.4367,14.1747,10.631,7.08733,29.7576,1.62485,1.88711,3.77422,0.898901,0,0,nan,0,nan,0.136591,0.465166,0,0
0,39.393,47.3437,50.0488,20.0195,15.0146,10.0098,22.9058,1.20183,2.36488,4.72976,2.06689,0,0,nan,0,nan,0.519576,0.22753,0,0
0,29.6464,39.658,45.5131,18.2052,13.6539,9.10261,27.0123,1.3377,2.17838,4.35677,1.46814,0,0,nan,0,nan,0.557822,0.253092,0,0
0,21.4992,30.975,62.2056,24.8822,18.6617,12.4411,26.0046,1.44075,1.24486,2.48972,1.19113,0,0,nan,0,nan,0.294867,0.154044,0,0
0,33.294,28.7904,46.7882,18.7153,14.0365,9.35763,23.3254,0.864732,1.53834,3.07667,1.23429,0,0,nan,0,nan,0.679723,0.247878,0,0
0,19.1667,23.8336,47.499,18.9996,14.2497,9.49979,19.7698,1.24349,1.25443,2.50885,1.20556,0,0,nan,0,nan,0.323059,0.437567,0,0
0,19.0406,20.9221,40.2523,16.1009,12.0757,8.05045,33.5222,1.09882,1.29944,2.59887,0.624127,0,0,nan,0,nan,0.413355,0.327745,0,0
0,29.414,24.5297,48.3598,19.3439,14.5079,9.67197,23.145,0.833944,1.26808,2.53616,1.05982,0,0,nan,0,nan,0.426541,0.49904,0,0
0,16.6394,24.8875,57.4954,22.9981,17.2486,11.4991,20.1889,1.4957,1.08215,2.16431,1.23274,0,0,nan,0,nan,0.286554,0.66306,0,0
0,21.6093,35.456,49.3959,19.7584,14.8188,9.87918,33.1824,1.64078,1.79448,3.58896,1.06852,0,0,nan,0,nan,0.0649852,0.3559,0,0
0,28.009,23.822,47.7166,19.0866,14.315,9.54331,40.844,0.850513,1.2481,2.4962,0.583244,0,0,nan,0,nan,0.762555,0.201454,0,0
0,15.7015,20.1233,41.2312,16.4925,12.3694,8.24624,24.8391,1.28162,1.22015,2.4403,0.810147,0,0,nan,0,nan,0.173641,0.465873,0,0
0,12.363,10.5623,46.4422,18.5769,13.9327,9.28844,34.4379,0.854348,0.568574,1.13715,0.306707,0,0,nan,0,nan,0.651141,0.233587,0,0
0,11.4589,12.3573,44.1859,17.6743,13.2558,8.83717,28.0469,1.07841,0.699168,1.39834,0.440595,0,0,nan,0,nan,0.282943,0.515675,0,0
0,8.36104,12.824,55.8307,22.3323,16.7492,11.1661,30.144,1.53379,0.574238,1.14848,0.425426,0,0,nan,0,nan,0.356706,0.324414,0,0
0,21.6924,27.7055,53.7009,21.4804,16.1103,10.7402,25.5323,1.2772,1.2898,2.57961,1.08511,0,0,nan,0,nan,0.289532,0.370836,0,0
0,26.809,31.8157,45.8542,18.3417,13.7563,9.17084,22.4558,1.18676,1.73461,3.46923,1.41682,0,0,nan,0,nan,0.539559,0.337526,0,0
0,30.4727,38.4117,41.0255,16.4102,12.3077,8.2051,25.9544,1.26053,2.34072,4.68144,1.47997,0,0,nan,0,nan,0.22973,0.486497,0,0
0,16.1364,13.1914,40.3506,16.1402,12.1052,8.07012,24.5142,0.817491,0.817296,1.63459,0.53811,0,0,nan,0,nan,0.696858,0.234388,0,0
0,15.3977,19.8434,49.9327,19.9731,14.9798,9.98653,22.1203,1.28872,0.993508,1.98702,0.897068,0,0,nan,0,nan,0.16617,0.584109,0,0
0,17.9271,18.787,42.9448,17.1779,12.8835,8.58897,24.197,1.04797,1.09367,2.18734,0.776417,0,0,nan,0,nan,0.382461,0.376028,0,0
0,45.7847,39.5629,47.6446,19.0578,14.2934,9.52891,16.2839,0.864108,2.07594,4.15188,2.42958,0,0,nan,0,nan,0.412879,0.541993,0,0
0,21.1561,22.2454,60.4263,24.1705,18.1279,12.0853,21.8703,1.05149,0.920354,1.84071,1.01715,0,0,nan,0,nan,0.247619,0.652676,0,0
0,14.1582,15.0236,51.4246,20.5699,15.4274,10.2849,22.028,1.06112,0.730369,1.46074,0.682022,0,0,nan,0,nan,0.224955,0.538949,0,0
0,15.7203,12.7333,45.4247,18.1699,13.6274,9.08494,18.5442,0.80999,0.700789,1.40158,0.686644,0,0,nan,0,nan,0.380473,0.559804,0,0
0,17.1188,17.0746,53.5848,21.4339,16.0754,10.717,27.3323,0.997414,0.796615,1.59323,0.624703,0,0,nan,0,nan,0.177901,0.680419,0,0
0,17.0428,15.6109,34.214,13.6856,10.2642,6.84279,33.6466,0.915984,1.14069,2.28137,0.463968,0,0,nan,0,nan,0.306742,0.605299,0,0
0,15.6925,18.6547,51.907,20.7628,15.5721,10.3814,25.5657,1.18877,0.898466,1.79693,0.729676,0,0,nan,0,nan,0.229806,0.548452,0,0
0,16.2715,16.1031,51.0772,20.4309,15.3232,10.2154,22.9558,0.989651,0.788174,1.57635,0.701484,0,0,nan,0,nan,0.382997,0.429572,0,0
0,20.5566,15.756,52.1349,20.854,15.6405,10.427,28.583,0.766469,0.75554,1.51108,0.551236,0,0,nan,0,nan,0.341833,0.593325,0,0
0,11.2614,9.36796,47.3846,18.9538,14.2154,9.47692,28.6533,0.831861,0.494251,0.988502,0.326942,0,0,nan,0,nan,0.184686,0.722707,0,0
0,11.6288,8.98702,38.2752,15.3101,11.4826,7.65505,24.2667,0.772822,0.587,1.174,0.370344,0,0,nan,0,nan,0.169027,0.721235,0,0
0,18.7675,13.4681,41.9998,16.7999,12.5999,8.39995,19.3134,0.717628,0.801675,1.60335,0.697344,0,0,nan,0,nan,0.178502,0.780182,0,0
0,9.49212,10.3547,38.1305,15.2522,11.4392,7.6261,18.0511,1.09088,0.6789,1.3578,0.573633,0,0,nan,0,nan,0.154397,0.751732,0,0
0,9.71343,17.0864,48.2683,19.3073,14.4805,9.65366,24.8064,1.75905,0.88497,1.76994,0.68879,0,0,nan,0,nan,0.155763,0.455177,0,0
0,18.3959,23.3047,48.0688,19.2275,14.4206,9.61376,23.017,1.26684,1.21205,2.4241,1.0125,0,0,nan,0,nan,0.325102,0.273122,0,0
0,56.906,49.9995,54.4498,21.7799,16.3349,10.89,21.0759,0.878633,2.29567,4.59134,2.37235,0,0,nan,0,nan,0.410097,0.524735,0,0
0,42.8812,36.1442,34.1751,13.67,10.2525,6.83501,19.38,0.842893,2.64405,5.2881,1.86502,0,0,nan,0,nan,0.198415,0.783781,0,0
0,12.104,17.0605,41.9826,16.793,12.5948,8.39652,25.4505,1.40949,1.01593,2.03185,0.670342,0,0,nan,0,nan,0.10959,0.589633,0,0
0,32.3319,44.1729,42.9431,17.1772,12.8829,8.58861,30.2132,1.36623,2.57159,5.14319,1.46204,0,0,nan,0,nan,0.347576,0.466939,0,0
0,21.8573,41.1843,33.0322,13.2129,9.90967,6.60645,32.2314,1.88424,3.11698,6.23396,1.27777,0,0,nan,0,nan,0.417984,0.201197,0,0
0,45.8047,58.0174,37.4789,14.9916,11.2437,7.49578,20.9829,1.26662,3.87,7.74001,2.76498,0,0,nan,0,nan,0.426842,0.217546,0,0
0,91.1739,76.4814,47.6834,19.0734,14.305,9.53668,21.1435,0.838852,4.00986,8.01971,3.61725,0,0,nan,0,nan,0.817703,0.175774,0,0
0,21.1879,28.9434,40.8669,16.3468,12.2601,8.17338,30.5562,1.36603,1.77059,3.54117,0.947218,0,0,nan,0,nan,0.0603788,0.61488,0,0
0,33.4223,28.442,53.1154,21.2462,15.9346,10.6231,25.4844,0.850987,1.33869,2.67737,1.11605,0,0,nan,0,nan,0.535635,0.392755,0,0
0,20.7472,22.5631,50.8087,20.3235,15.2426,10.1617,32.672,1.08753,1.1102,2.2204,0.690596,0,0,nan,0,nan,0.309081,0.572799,0,0
0,17.0484,18.6019,42.3504,16.9402,12.7051,8.47009,43.7705,1.09112,1.09809,2.19619,0.424986,0,0,nan,0,nan,0.248256,0.530533,0,0
0,13.0863,15.3889,31.7271,12.6908,9.51813,6.34542,32.5247,1.17596,1.2126,2.4252,0.473145,0,0,nan,0,nan,0.434441,0.4934,0,0
0,14.3176,23.4759,37.6659,15.0664,11.2998,7.53318,26.8973,1.63965,1.55817,3.11633,0.872797,0,0,nan,0,nan,0.105497,0.35026,0,0
0,56.121,55.4483,42.0058,16.8023,12.6017,8.40116,27.3362,0.988013,3.30004,6.60008,2.02838,0,0,nan,0,nan,0.490104,0.439552,0,0
0,26.0071,27.8669,50.4988,20.1995,15.1497,10.0998,32.0688,1.07151,1.37958,2.75916,0.868972,0,0,nan,0,nan,0.397785,0.44615,0,0
0,34.7054,37.3413,63.1016,25.2406,18.9305,12.6203,28.9864,1.07595,1.47941,2.95882,1.28823,0,0,nan,0,nan,0.362527,0.507031,0,0
0,19.8679,19.9452,46.8453,18.7381,14.0536,9.36907,29.3496,1.00389,1.06442,2.12883,0.679573,0,0,nan,0,nan,0.399577,0.442118,0,0
0,23.1552,23.5484,40.9213,16.3685,12.2764,8.18427,39.0124,1.01698,1.43864,2.87728,0.603612,0,0,nan,0,nan,0.270654,0.648243,0,0
0,27.056,30.1468,44.1011,17.6404,13.2303,8.82022,30.6366,1.11424,1.70896,3.41791,0.984013,0,0,nan,0,nan,0.177422,0.631368,0,0
0,20.5723,18.0507,39.5595,15.8238,11.8679,7.9119,25.8656,0.877428,1.14073,2.28146,0.697867,0,0,nan,0,nan,0.414728,0.479823,0,0
0,22.072,20.7119,38.3428,15.3371,11.5028,7.66856,24.7659,0.938376,1.35044,2.70088,0.836305,0,0,nan,0,nan,0.23221,0.698154,0,0
0,19.2351,31.266,55.0947,22.0379,16.5284,11.0189,25.6847,1.62547,1.41874,2.83747,1.2173,0,0,nan,0,nan,0.19508,0.530642,0,0
0,27.8984,34.8682,50.2731,20.1093,15.0819,10.0546,24.8541,1.24983,1.73394,3.46787,1.40292,0,0,nan,0,nan,0.33234,0.337772,0,0
0,24.7709,26.6372,38.6328,15.4531,11.5899,7.72657,31.611,1.07534,1.72374,3.44747,0.842655,0,0,nan,0,nan,0.550462,0.334578,0,0
0,31.897,41.6232,42.0977,16.8391,12.6293,8.41953,32.4923,1.30492,2.47182,4.94364,1.28102,0,0,nan,0,nan,0.229345,0.491378,0,0
0,17.8379,15.632,40.8425,16.337,12.2527,8.16849,35.1692,0.876341,0.95685,1.9137,0.444482,0,0,nan,0,nan,0.575324,0.310239,0,0
0,23.0071,24.4001,60.7995,24.3198,18.2398,12.1599,30.4134,1.06055,1.0033,2.0066,0.80228,0,0,nan,0,nan,0.263712,0.614548,0,0
0,16.7269,22.8701,39.9758,15.9903,11.9927,7.99515,37.4498,1.36727,1.43025,2.8605,0.610688,0,0,nan,0,nan,0.261687,0.535006,0,0
0,30.3354,34.5612,35.7338,14.2935,10.7201,7.14676,31.9254,1.1393,2.41796,4.83592,1.08256,0,0,nan,0,nan,0.259002,0.520596,0,0
0,29.3347,29.9851,44.0714,17.6285,13.2214,8.81427,27.3698,1.02217,1.70094,3.40188,1.09555,0,0,nan,0,nan,0.642596,0.26056,0,0
0,16.4092,18.6211,38.0182,15.2073,11.4055,7.60363,33.4043,1.1348,1.22449,2.44898,0.557447,0,0,nan,0,nan,0.276844,0.414809,0,0
0,25.7241,22.1158,46.2357,18.4943,13.8707,9.24715,24.4476,0.859732,1.19582,2.39164,0.90462,0,0,nan,0,nan,0.560605,0.368127,0,0
0,18.5487,22.5384,55.55,22.22,16.665,11.11,23.1035,1.2151,1.01433,2.02866,0.975541,0,0,nan,0,nan,0.274888,0.63051,0,0
0,14.8241,20.6776,55.3758,22.1503,16.6127,11.0752,20.0411,1.39487,0.933512,1.86702,1.03176,0,0,nan,0,nan,0.182407,0.396762,0,0
0,23.9686,21.9052,43.909,17.5636,13.1727,8.7818,16.7286,0.91391,1.24719,2.49438,1.30945,0,0,nan,0,nan,0.497101,0.384249,0,0
0,13.3874,11.6179,40.9828,16.3931,12.2948,8.19655,27.7486,0.867821,0.708705,1.41741,0.418683,0,0,nan,0,nan,0.310257,0.512003,0,0
0,6.47545,4.34902,40.798,16.3192,12.2394,8.15961,20.648,0.671616,0.266497,0.532993,0.210626,0,0,nan,0,nan,0.439383,0.482641,0,0
0,5.92179,7.90367,43.1986,17.2795,12.9596,8.63973,21.3857,1.33468,0.457403,0.914805,0.369577,0,0,nan,0,nan,0.141584,0.77091,0,0
0,23.5735,28.9498,39.3626,15.745,11.8088,7.87252,32.1108,1.22807,1.83866,3.67733,0.90156,0,0,nan,0,nan,0.0655385,0.692967,0,0
0,13.2851,11.8364,41.3367,16.5347,12.401,8.26735,24.9532,0.890949,0.71585,1.4317,0.474343,0,0,nan,0,nan,0.5086,0.379981,0,0
0,13.7774,15.7225,40.0847,16.0339,12.0254,8.01695,31.608,1.14117,0.980576,1.96115,0.49742,0,0,nan,0,nan,0.244063,0.558458,0,0
0,34.0658,33.7037,42.8912,17.1565,12.8674,8.57824,34.0737,0.98937,1.96449,3.92897,0.98914,0,0,nan,0,nan,0.261147,0.62027,0,0
0,23.5224,25.0781,48.2612,19.3045,14.4783,9.65223,27.3216,1.06614,1.29908,2.59816,0.917884,0,0,nan,0,nan,0.373606,0.520516,0,0
0,11.9768,14.512,37.2446,14.8978,11.1734,7.44892,25.2303,1.21167,0.974103,1.94821,0.575183,0,0,nan,0,nan,0.213564,0.420481,0,0
0,23.2713,32.3135,39.3018,15.7207,11.7905,7.86035,28.6875,1.38856,2.05548,4.11095,1.1264,0,0,nan,0,nan,0.534204,0.381524,0,0
0,45.5759,81.9413,64.1147,25.6459,19.2344,12.8229,25.1673,1.79791,3.1951,6.39021,3.25586,0,0,nan,0,nan,0.143962,0.314569,0,0
0,28.1317,20.5465,43.9095,17.5638,13.1729,8.78191,42.6162,0.730369,1.16982,2.33964,0.482129,0,0,nan,0,nan,0.807873,0.117714,0,0
0,7.44671,9.43718,44.4993,17.7997,13.3498,8.89985,35.6515,1.2673,0.530187,1.06037,0.264706,0,0,nan,0,nan,0.348139,0.338633,0,0
0,14.4543,17.3066,57.0541,22.8216,17.1162,11.4108,30.1905,1.19733,0.75834,1.51668,0.573244,0,0,nan,0,nan,0.423748,0.313756,0,0
