m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.420643,0.35041,0.293892,0.251282,0.221405,0.202879,0.194785,0.197088,0.210974,0.238736,0.283613,0.349134,0.436903,0.541894,0.645731,0.718571,0.734915,0.688731,0.597345,0.490576,0.395409,0.32611,0.283914,0.265718,0.268751,0.291503,0.33216,0.385504,0.443385,0.49566,0.532489,0.54793,0.542603,0.523498,0.498741,0.474023,0.452555,0.435532,0.422592,0.412115,0.402187,0.391786,0.38077,0.369769,0.360078,0.353576,0.352441,0.358357,0.372615,0.396265,0.430069,0.474177,0.527582,0.588105,0.652167,0.714477,0.76805,0.804766,0.816666,0.799343,0.754661,0.690152,0.616565,0.544941,0.484574,0.441098,0.415644,0.407176,0.413612,0.431561
0.397242,0.33689,0.283959,0.236323,0.194584,0.160197,0.134417,0.118181,0.112707,0.119622,0.142435,0.188442,0.269534,0.398436,0.572052,0.750662,0.86605,0.86483,0.753088,0.589614,0.437922,0.329373,0.263742,0.231913,0.226616,0.244316,0.283075,0.33812,0.401126,0.460311,0.503037,0.521007,0.514511,0.492353,0.464676,0.438207,0.416366,0.400036,0.388205,0.37831,0.367598,0.354855,0.340367,0.325681,0.313305,0.306558,0.30917,0.324099,0.353968,0.401256,0.467478,0.550873,0.642982,0.73007,0.79692,0.831626,0.830222,0.798388,0.749197,0.695976,0.64769,0.609422,0.583572,0.570935,0.57139,0.584474,0.609909,0.647455,0.69658,0.755994
0.548322,0.412958,0.31313,0.242166,0.193318,0.161061,0.14146,0.132178,0.132411,0.142593,0.164345,0.200393,0.253728,0.325094,0.407976,0.486197,0.539525,0.553128,0.525984,0.471298,0.409029,0.355561,0.317735,0.296736,0.291657,0.300948,0.322124,0.350699,0.381541,0.409616,0.430721,0.442558,0.445544,0.442804,0.437783,0.432538,0.427705,0.422565,0.415138,0.402373,0.381911,0.354206,0.322138,0.289951,0.262166,0.243076,0.236463,0.244964,0.271574,0.320566,0.396873,0.502597,0.629805,0.758827,0.862677,0.917145,0.912691,0.859434,0.781501,0.701577,0.632496,0.579412,0.542852,0.520783,0.509505,0.504768,0.503417,0.503268,0.502972,0.501997
0.420961,0.373967,0.33356,0.300912,0.276264,0.259438,0.250202,0.248504,0.254608,0.268953,0.291977,0.323834,0.3638,0.409324,0.454896,0.492883,0.516351,0.521221,0.507701,0.480247,0.446141,0.412744,0.384655,0.364109,0.351848,0.347734,0.35101,0.360392,0.374608,0.392428,0.412515,0.433314,0.453016,0.469592,0.481032,0.485626,0.482192,0.470245,0.450086,0.422768,0.390257,0.355442,0.321552,0.291642,0.268403,0.254356,0.252003,0.263378,0.290815,0.33723,0.405204,0.49406,0.595038,0.691831,0.765179,0.799916,0.791859,0.749839,0.691589,0.633634,0.585829,0.552927,0.53672,0.537555,0.555013,0.588516,0.638173,0.704494,0.787949,0.888405
0.476464,0.412158,0.35731,0.312015,0.276124,0.249423,0.231863,0.223869,0.226708,0.242104,0.272211,0.319476,0.385298,0.4668,0.551636,0.618279,0.645854,0.62476,0.562252,0.478189,0.394752,0.326773,0.278447,0.248696,0.23516,0.23585,0.249332,0.27418,0.309114,0.352392,0.400904,0.449506,0.490876,0.516404,0.519517,0.49891,0.459095,0.40861,0.357056,0.312649,0.280195,0.260901,0.25454,0.260659,0.278814,0.307958,0.345704,0.389141,0.434988,0.479964,0.521572,0.55902,0.593693,0.627271,0.660487,0.692724,0.721654,0.742976,0.750573,0.739704,0.710129,0.666097,0.615043,0.565753,0.526999,0.50562,0.504975,0.526812,0.572003,0.639473
0.311932,0.319215,0.321035,0.309459,0.282964,0.246487,0.208455,0.176998,0.158004,0.154078,0.167342,0.202501,0.267992,0.373548,0.518521,0.677039,0.800194,0.840132,0.784215,0.664284,0.531511,0.422607,0.347628,0.30387,0.28605,0.289948,0.312182,0.348302,0.393243,0.440975,0.484502,0.517102,0.534214,0.534907,0.520975,0.495544,0.462394,0.425336,0.387751,0.352346,0.321042,0.295028,0.275002,0.26145,0.254895,0.256172,0.266565,0.287572,0.320938,0.368443,0.431148,0.507818,0.592819,0.676801,0.748684,0.798345,0.819745,0.812991,0.784258,0.742028,0.693661,0.644675,0.598718,0.55787,0.523045,0.494353,0.471392,0.453405,0.439363,0.427979
0.397858,0.350523,0.307086,0.265797,0.227456,0.19397,0.167348,0.149357,0.141832,0.146432,0.165719,0.204505,0.270091,0.369686,0.501266,0.643578,0.758834,0.809265,0.780705,0.691925,0.581016,0.480803,0.404831,0.354636,0.327312,0.319208,0.32672,0.345762,0.372654,0.403869,0.435624,0.463985,0.485348,0.497083,0.497835,0.487628,0.467857,0.441,0.410162,0.378577,0.349008,0.323366,0.302892,0.288427,0.280684,0.28053,0.289114,0.307663,0.3375,0.379866,0.435311,0.502484,0.576607,0.650153,0.714289,0.760681,0.783705,0.782127,0.759435,0.721529,0.674303,0.622855,0.571139,0.521934,0.476986,0.437146,0.402496,0.372601,0.346705,0.32385
0.539967,0.446811,0.372437,0.316764,0.277723,0.252918,0.240433,0.23915,0.248812,0.269897,0.303349,0.350008,0.409512,0.478467,0.54819,0.605681,0.638711,0.640497,0.612595,0.564225,0.508649,0.457759,0.417773,0.390803,0.376804,0.374665,0.382441,0.397237,0.416123,0.436268,0.454844,0.469159,0.476916,0.476531,0.467362,0.449799,0.42519,0.39559,0.363422,0.331122,0.300804,0.274073,0.252089,0.235726,0.225809,0.223416,0.230064,0.247491,0.277892,0.323916,0.388043,0.470847,0.568153,0.670772,0.765821,0.839512,0.881375,0.88798,0.86405,0.818323,0.759088,0.692962,0.624566,0.55672,0.490865,0.427869,0.368765,0.314571,0.266091,0.223807
0.666035,0.560891,0.474291,0.405846,0.353901,0.316488,0.291895,0.279011,0.27751,0.287543,0.309539,0.343913,0.39025,0.445812,0.503509,0.552648,0.583052,0.588607,0.569715,0.533175,0.489707,0.449578,0.418573,0.399049,0.391438,0.395066,0.408257,0.428128,0.451546,0.475333,0.496265,0.511289,0.517899,0.51453,0.500876,0.477969,0.447972,0.413754,0.378414,0.344859,0.315325,0.291135,0.273002,0.261359,0.256634,0.259504,0.271025,0.292468,0.325303,0.370973,0.430238,0.501908,0.581217,0.660462,0.730521,0.782818,0.811681,0.816107,0.800053,0.769663,0.730505,0.686942,0.641986,0.597414,0.553997,0.511983,0.471631,0.433223,0.397038,0.363328
0.385091,0.416698,0.444379,0.457047,0.448664,0.420719,0.381425,0.342204,0.31401,0.303117,0.312588,0.345246,0.404206,0.490158,0.594101,0.693833,0.761597,0.776066,0.734221,0.653107,0.560093,0.478097,0.416734,0.377412,0.358374,0.357101,0.370656,0.39506,0.426246,0.459991,0.491711,0.516795,0.531304,0.532766,0.520589,0.496087,0.462176,0.422735,0.381863,0.343264,0.309627,0.28239,0.262198,0.249343,0.244134,0.247204,0.259666,0.282952,0.318768,0.368764,0.433616,0.511255,0.594688,0.67321,0.73526,0.771803,0.779514,0.762079,0.728908,0.689766,0.65096,0.615536,0.583949,0.554687,0.524766,0.491195,0.452971,0.41093,0.367196,0.324495
0.403831,0.401196,0.396329,0.386258,0.370372,0.350268,0.329201,0.311431,0.301658,0.303208,0.317962,0.346934,0.389656,0.442073,0.493315,0.527605,0.532375,0.504289,0.451002,0.387129,0.327716,0.282574,0.254315,0.24244,0.246031,0.264522,0.296985,0.340462,0.390294,0.440181,0.482751,0.511223,0.521482,0.513442,0.490061,0.455768,0.415467,0.373702,0.33415,0.299464,0.271217,0.250049,0.236152,0.229664,0.230971,0.24097,0.261227,0.2938,0.341107,0.40537,0.487241,0.583273,0.682959,0.770648,0.830347,0.851288,0.832224,0.781899,0.715451,0.647004,0.585541,0.535728,0.499427,0.477019,0.468294,0.472997,0.491083,0.52262,0.567419,0.624365
0.419872,0.453544,0.481301,0.488728,0.468907,0.425545,0.370739,0.319035,0.282339,0.265954,0.271694,0.301913,0.360296,0.448754,0.558336,0.663338,0.729874,0.732527,0.670688,0.568941,0.46116,0.371525,0.307212,0.2667,0.246276,0.242759,0.253909,0.277822,0.313129,0.358325,0.410775,0.46593,0.516999,0.555492,0.573783,0.568081,0.539802,0.49505,0.442531,0.391055,0.346907,0.31282,0.289403,0.276353,0.273151,0.279348,0.29467,0.319227,0.35332,0.397081,0.449964,0.510052,0.573409,0.63466,0.687932,0.727893,0.750901,0.755887,0.744598,0.720583,0.68798,0.650941,0.613253,0.578151,0.548311,0.525593,0.510638,0.503165,0.502132,0.505711
0.473592,0.356721,0.271502,0.212742,0.1743,0.151165,0.140047,0.139424,0.149535,0.172325,0.211509,0.272385,0.360353,0.476537,0.60935,0.730478,0.805145,0.809882,0.746803,0.641775,0.528809,0.4326,0.361422,0.314544,0.28841,0.279417,0.284439,0.300385,0.324776,0.355412,0.389855,0.425248,0.458408,0.486166,0.50567,0.514736,0.512243,0.498354,0.474482,0.443026,0.407049,0.369899,0.334736,0.304235,0.280582,0.265739,0.261607,0.26967,0.291562,0.329306,0.384798,0.458095,0.544587,0.635196,0.718064,0.781395,0.817371,0.82518,0.811415,0.784721,0.75097,0.712855,0.670296,0.621178,0.56239,0.492677,0.415471,0.337198,0.264649,0.202831
0.489887,0.500756,0.503986,0.488054,0.44976,0.394791,0.334384,0.280185,0.240608,0.21839,0.213358,0.225576,0.256218,0.30644,0.373596,0.448461,0.516743,0.562722,0.575849,0.556067,0.513849,0.463684,0.415991,0.376441,0.347387,0.329357,0.322084,0.325057,0.337818,0.359811,0.389908,0.425661,0.462373,0.492492,0.508065,0.504111,0.480351,0.441291,0.394546,0.348408,0.308947,0.278762,0.25839,0.247476,0.245425,0.251613,0.265475,0.286862,0.315947,0.35304,0.398403,0.452044,0.513445,0.581099,0.652044,0.721498,0.782755,0.82753,0.847089,0.8357,0.793759,0.727725,0.648021,0.56603,0.491553,0.430487,0.383922,0.350323,0.326965,0.31047
0.435326,0.415532,0.393549,0.365723,0.332004,0.295104,0.259161,0.228442,0.206512,0.195001,0.194298,0.204691,0.226587,0.259787,0.301669,0.346505,0.386901,0.415468,0.427317,0.422042,0.403976,0.379854,0.355194,0.333692,0.317554,0.308005,0.305744,0.311238,0.324742,0.346189,0.374864,0.408809,0.444013,0.47383,0.491052,0.490816,0.472178,0.438438,0.395956,0.352147,0.312897,0.281224,0.25824,0.244143,0.2389,0.242672,0.256045,0.280126,0.316497,0.366938,0.432753,0.513475,0.605095,0.699986,0.787738,0.856826,0.897305,0.903591,0.876112,0.821035,0.748314,0.669086,0.593415,0.529132,0.481931,0.455202,0.449853,0.466052,0.503673,0.561139
0.258224,0.28802,0.317937,0.341796,0.354618,0.354346,0.342706,0.324667,0.306803,0.293985,0.28865,0.291674,0.302819,0.32053,0.341228,0.360034,0.372651,0.37626,0.370256,0.356431,0.338508,0.320736,0.306093,0.296364,0.292548,0.29519,0.304558,0.320686,0.343421,0.372228,0.405815,0.441662,0.475559,0.501509,0.513633,0.508462,0.486001,0.449721,0.405452,0.359735,0.317843,0.28274,0.255737,0.237275,0.227567,0.227114,0.237013,0.258904,0.295096,0.348355,0.420979,0.512612,0.616943,0.721653,0.810734,0.86872,0.886055,0.862767,0.808251,0.736124,0.659146,0.587248,0.527192,0.483313,0.458893,0.456852,0.47986,0.531558,0.616651,0.739031
0.345864,0.294251,0.252308,0.220964,0.199581,0.187074,0.182454,0.184986,0.194134,0.209585,0.231091,0.258101,0.2893,0.322097,0.352223,0.374611,0.385314,0.382756,0.368266,0.345664,0.32017,0.296697,0.278228,0.266238,0.261354,0.263797,0.273568,0.290452,0.314128,0.343961,0.378579,0.415394,0.450161,0.47693,0.490002,0.48625,0.466131,0.433527,0.394513,0.355715,0.322248,0.296671,0.279945,0.27231,0.27384,0.284699,0.305237,0.336059,0.377765,0.430417,0.492705,0.56081,0.627513,0.684036,0.722616,0.738733,0.732576,0.709076,0.6765,0.642463,0.611402,0.585019,0.562882,0.542855,0.521393,0.494952,0.46212,0.423621,0.381793,0.339827
0.362804,0.362744,0.359827,0.350141,0.33273,0.309478,0.284314,0.262111,0.247787,0.244483,0.253882,0.277212,0.315002,0.365267,0.420003,0.465315,0.487433,0.478772,0.441885,0.388086,0.331892,0.284455,0.250109,0.229326,0.221338,0.225405,0.241085,0.267918,0.305574,0.353308,0.409013,0.468245,0.523539,0.564727,0.582375,0.57202,0.535988,0.48245,0.422322,0.365897,0.319799,0.286271,0.265311,0.256228,0.258417,0.271578,0.295689,0.331175,0.37851,0.437544,0.506549,0.581053,0.65304,0.712936,0.752471,0.767161,0.757807,0.730314,0.693994,0.657495,0.626364,0.603575,0.590261,0.586232,0.590177,0.600183,0.61465,0.63229,0.652064,0.67319
0.496021,0.388171,0.305634,0.244932,0.201889,0.172787,0.154845,0.146378,0.146846,0.156616,0.17686,0.209382,0.255809,0.315624,0.382709,0.444388,0.485937,0.49683,0.476094,0.432753,0.38125,0.334355,0.298282,0.274788,0.26363,0.263898,0.274332,0.293112,0.318399,0.348198,0.380011,0.410726,0.436746,0.45442,0.460955,0.455263,0.438237,0.412526,0.381901,0.350486,0.321714,0.297687,0.279531,0.267821,0.262941,0.265337,0.275664,0.294738,0.323479,0.362705,0.412623,0.471953,0.53688,0.601515,0.658818,0.701766,0.724913,0.725785,0.705532,0.668538,0.621251,0.5708,0.523884,0.486291,0.463173,0.458887,0.476534,0.519222,0.590291,0.691754
0.436791,0.288814,0.194283,0.13693,0.103357,0.0847683,0.0760697,0.0746541,0.0795139,0.0908633,0.109902,0.138525,0.178772,0.231624,0.294857,0.361629,0.421643,0.46418,0.482334,0.47601,0.451856,0.419522,0.386682,0.358199,0.336703,0.323416,0.31883,0.323132,0.336354,0.358258,0.387962,0.423257,0.459719,0.490083,0.506589,0.504221,0.482409,0.445216,0.39985,0.354369,0.314873,0.2842,0.263178,0.251756,0.249702,0.256935,0.273668,0.300542,0.338439,0.388056,0.449182,0.519603,0.593953,0.664491,0.722657,0.760964,0.774985,0.764646,0.734198,0.690432,0.640665,0.591636,0.548996,0.517388,0.501065,0.503976,0.529366,0.580663,0.661466,0.773927
0.381864,0.27447,0.198566,0.146521,0.111793,0.0894436,0.0761348,0.0699777,0.0704684,0.0783518,0.0959356,0.127681,0.18043,0.261713,0.37293,0.500278,0.613932,0.679586,0.678919,0.62147,0.536987,0.454913,0.38981,0.345467,0.320914,0.313852,0.321717,0.341475,0.370342,0.405376,0.442796,0.477691,0.504227,0.516484,0.510529,0.486118,0.446784,0.398672,0.348722,0.303038,0.265455,0.237244,0.218338,0.208259,0.206641,0.213476,0.229236,0.254979,0.292261,0.342853,0.408145,0.488041,0.579446,0.675904,0.767924,0.844128,0.893506,0.908194,0.885758,0.830767,0.753946,0.66877,0.588002,0.521729,0.477491,0.460424,0.473575,0.520949,0.608527,0.74219
0.259043,0.211629,0.173152,0.1426,0.119169,0.102192,0.0912127,0.0862173,0.0879963,0.0982087,0.119968,0.158686,0.22223,0.318424,0.446057,0.584348,0.695159,0.740816,0.708722,0.619656,0.512083,0.417268,0.346987,0.301651,0.277969,0.272475,0.282208,0.304079,0.335335,0.373005,0.413175,0.450756,0.479861,0.494801,0.491883,0.470829,0.434882,0.38977,0.342042,0.297546,0.260093,0.231137,0.210826,0.198842,0.194944,0.199295,0.212631,0.236276,0.272089,0.322148,0.3879,0.468476,0.558416,0.648097,0.725844,0.781053,0.807733,0.806725,0.785408,0.753005,0.716581,0.680599,0.64719,0.616603,0.587625,0.55856,0.528504,0.497334,0.46554,0.434053
0.437426,0.330767,0.250349,0.190534,0.147084,0.116646,0.0966472,0.0854299,0.0825073,0.0884783,0.105619,0.138799,0.195888,0.285713,0.409031,0.546421,0.658633,0.705074,0.671673,0.580763,0.473218,0.380941,0.314694,0.273815,0.254491,0.253193,0.267001,0.292554,0.326476,0.364889,0.402941,0.435104,0.45615,0.462446,0.452871,0.429061,0.394922,0.355563,0.316117,0.280896,0.252612,0.232219,0.219775,0.215069,0.217951,0.228432,0.246726,0.273439,0.30948,0.355865,0.413419,0.482315,0.561451,0.647751,0.735501,0.816006,0.877973,0.909039,0.898686,0.844879,0.75764,0.654742,0.554895,0.47273,0.41794,0.395903,0.409606,0.465187,0.574665,0.754435
0.446241,0.299036,0.203213,0.143581,0.107657,0.0870368,0.0767438,0.074312,0.0791973,0.0925105,0.117092,0.157608,0.219802,0.30719,0.413242,0.515569,0.583181,0.593553,0.54766,0.468562,0.38599,0.32026,0.277028,0.255211,0.252455,0.266821,0.295896,0.334567,0.375908,0.412079,0.435962,0.443578,0.435763,0.417851,0.395883,0.374101,0.354953,0.339452,0.327537,0.31832,0.310723,0.304209,0.298759,0.294826,0.293309,0.2956,0.303449,0.318367,0.341613,0.374155,0.416361,0.46733,0.524069,0.582173,0.63665,0.682687,0.716638,0.736922,0.744441,0.741207,0.728835,0.70831,0.679971,0.643639,0.598878,0.545993,0.487141,0.425758,0.36567,0.310289
0.259866,0.216609,0.18102,0.152583,0.13067,0.114667,0.104123,0.0989256,0.0995034,0.106752,0.122204,0.148263,0.188022,0.244059,0.315356,0.394465,0.468087,0.520552,0.5403,0.525475,0.48465,0.431405,0.377056,0.328825,0.290423,0.263369,0.248325,0.246048,0.257413,0.283669,0.326142,0.384718,0.454606,0.522072,0.567467,0.574856,0.540408,0.474682,0.396664,0.324618,0.268725,0.230681,0.208753,0.20076,0.205128,0.220754,0.246571,0.281946,0.326321,0.378846,0.438249,0.502971,0.571417,0.641321,0.709227,0.770394,0.818919,0.84821,0.852005,0.827571,0.778104,0.711723,0.639035,0.570566,0.515219,0.478677,0.462526,0.466512,0.489467,0.528602
0.44482,0.442387,0.431422,0.40084,0.350173,0.288334,0.227855,0.178731,0.145888,0.129081,0.126759,0.139024,0.168414,0.219027,0.292265,0.381378,0.470005,0.535766,0.561076,0.54373,0.498064,0.44428,0.395878,0.359243,0.336403,0.32736,0.331336,0.347186,0.373992,0.410731,0.455484,0.50451,0.551367,0.58672,0.601329,0.589958,0.553324,0.497843,0.433263,0.369498,0.31355,0.268472,0.234836,0.212126,0.199701,0.19744,0.206091,0.227278,0.263668,0.318792,0.39598,0.495619,0.610656,0.726044,0.821912,0.879836,0.890331,0.856985,0.794541,0.720229,0.647216,0.5839,0.534928,0.502744,0.48909,0.495816,0.525059,0.579683,0.662951,0.776907
0.54134,0.421138,0.327844,0.256314,0.202675,0.163798,0.137196,0.121182,0.115137,0.11927,0.135009,0.165501,0.215298,0.287991,0.379664,0.473289,0.543021,0.566604,0.53935,0.47697,0.405118,0.344317,0.302279,0.27965,0.274897,0.28613,0.310594,0.343054,0.377215,0.406766,0.426628,0.434587,0.432265,0.424753,0.417164,0.412503,0.411826,0.414419,0.417761,0.41744,0.409009,0.390911,0.364753,0.334581,0.305651,0.283432,0.272704,0.276362,0.296846,0.337106,0.400222,0.486906,0.590665,0.697247,0.787251,0.841777,0.850076,0.814439,0.748881,0.670547,0.59286,0.524456,0.470014,0.431768,0.411052,0.409112,0.427283,0.46758,0.532485,0.623486
0.38978,0.369428,0.349127,0.327868,0.306014,0.284922,0.266572,0.253346,0.247971,0.252634,0.269029,0.298757,0.342946,0.400759,0.46658,0.529534,0.577022,0.598758,0.590917,0.557823,0.510104,0.459542,0.413791,0.376599,0.349174,0.331327,0.322169,0.320482,0.325281,0.335828,0.35146,0.371418,0.394668,0.419734,0.444608,0.466745,0.483128,0.490518,0.485888,0.467033,0.434129,0.390916,0.343382,0.297881,0.25973,0.232898,0.22017,0.223069,0.243701,0.285869,0.354839,0.454585,0.581235,0.719844,0.845454,0.930144,0.95519,0.920464,0.843927,0.748854,0.653235,0.56808,0.498662,0.44663,0.41193,0.393871,0.391499,0.403965,0.430313,0.468644
0.500701,0.464976,0.428238,0.386963,0.342363,0.298555,0.260583,0.233181,0.220717,0.226413,0.254102,0.31033,0.404175,0.542021,0.71238,0.873712,0.968415,0.956342,0.844488,0.681267,0.522199,0.399343,0.316789,0.26764,0.244144,0.240732,0.253636,0.279312,0.314573,0.355917,0.398932,0.438525,0.46983,0.489428,0.495659,0.488561,0.469817,0.442372,0.409833,0.375867,0.34357,0.315111,0.291897,0.274856,0.264739,0.262444,0.269196,0.286369,0.315615,0.358794,0.417449,0.491568,0.577696,0.668732,0.754429,0.82272,0.862351,0.866014,0.832684,0.768617,0.68572,0.597727,0.516745,0.451591,0.408271,0.390495,0.400295,0.440943,0.51792,0.637041
0.555472,0.413834,0.311168,0.240152,0.193014,0.163514,0.147439,0.142543,0.148452,0.166397,0.199136,0.250626,0.324414,0.419372,0.522155,0.605616,0.641523,0.617216,0.54405,0.449531,0.361327,0.295201,0.253442,0.233339,0.232046,0.247805,0.278865,0.321128,0.368602,0.413904,0.449618,0.470763,0.47694,0.472687,0.463616,0.45351,0.444144,0.435449,0.425688,0.411703,0.390764,0.362854,0.330376,0.297192,0.267566,0.245542,0.234474,0.236274,0.252657,0.285917,0.338619,0.411595,0.500073,0.593314,0.676609,0.735432,0.761181,0.755091,0.727788,0.691868,0.656037,0.624994,0.600204,0.580644,0.563264,0.544372,0.521782,0.494914,0.464588,0.432676
0.574977,0.409575,0.294512,0.217572,0.167759,0.136906,0.119698,0.113283,0.116995,0.132084,0.161895,0.212133,0.290082,0.400668,0.536574,0.670251,0.761819,0.779914,0.722316,0.61678,0.502126,0.406163,0.337412,0.294445,0.273208,0.269979,0.281623,0.304673,0.335878,0.371832,0.408554,0.441668,0.467062,0.481762,0.484275,0.474672,0.454556,0.426709,0.394546,0.361541,0.330596,0.303667,0.281968,0.266261,0.257153,0.255374,0.261937,0.277968,0.304775,0.343731,0.39577,0.460306,0.533726,0.609664,0.679878,0.735617,0.769668,0.778361,0.76261,0.727125,0.678724,0.62487,0.5725,0.527439,0.494461,0.476967,0.476449,0.493458,0.52781,0.57776
0.552436,0.479879,0.414319,0.35293,0.296572,0.247589,0.208309,0.180472,0.165489,0.164097,0.177514,0.208686,0.26224,0.342105,0.44449,0.551738,0.63616,0.671953,0.650447,0.585505,0.504442,0.431423,0.376978,0.342973,0.327828,0.328921,0.342698,0.363857,0.386995,0.407297,0.421062,0.426506,0.424312,0.417487,0.409213,0.401429,0.394864,0.389149,0.382901,0.373838,0.359972,0.34115,0.31893,0.296054,0.275868,0.261993,0.257942,0.26623,0.289192,0.329487,0.389562,0.469468,0.563027,0.658124,0.739501,0.793351,0.812784,0.800939,0.769798,0.732262,0.696387,0.665668,0.63997,0.616273,0.589214,0.55348,0.507414,0.452972,0.394601,0.337652
0.465437,0.370886,0.296606,0.240034,0.198529,0.169764,0.152076,0.144844,0.148987,0.166945,0.203279,0.265303,0.361979,0.497972,0.659049,0.802642,0.875585,0.848112,0.736407,0.589318,0.455111,0.358254,0.299569,0.272728,0.272495,0.296227,0.341616,0.402125,0.467091,0.523071,0.557619,0.564713,0.54793,0.518806,0.488476,0.463188,0.445194,0.433817,0.42599,0.416419,0.399937,0.374886,0.343118,0.308948,0.277689,0.254606,0.244146,0.248972,0.271693,0.315938,0.385792,0.482416,0.597305,0.711513,0.80074,0.84497,0.838613,0.793582,0.733266,0.677874,0.637393,0.61466,0.607961,0.611814,0.616345,0.60972,0.58466,0.540332,0.482029,0.418762
0.41436,0.391045,0.365357,0.333374,0.2959,0.256938,0.221638,0.19474,0.180148,0.18015,0.19702,0.234878,0.299745,0.396192,0.517285,0.636287,0.714746,0.722967,0.66049,0.556065,0.447748,0.361105,0.302448,0.269352,0.25786,0.264903,0.287862,0.322787,0.36489,0.408439,0.447045,0.475004,0.489058,0.489501,0.478699,0.45945,0.434482,0.406165,0.376363,0.34643,0.317519,0.290894,0.26782,0.249512,0.237214,0.232444,0.237118,0.253186,0.282975,0.329254,0.39453,0.478987,0.577124,0.677696,0.765845,0.827019,0.852105,0.841039,0.802693,0.749024,0.689905,0.632191,0.579925,0.534986,0.497767,0.467806,0.44427,0.42611,0.412101,0.400839
0.423714,0.372847,0.324482,0.275206,0.22664,0.182573,0.146541,0.120703,0.106058,0.102572,0.110799,0.133402,0.175686,0.244243,0.340361,0.451067,0.548277,0.599813,0.589673,0.529218,0.448173,0.373793,0.317893,0.282415,0.265669,0.265417,0.279472,0.305055,0.339428,0.379565,0.421663,0.461208,0.493541,0.514768,0.522459,0.516086,0.497145,0.468793,0.435158,0.400577,0.36865,0.341659,0.320909,0.307138,0.300884,0.302777,0.31369,0.334599,0.366522,0.410249,0.465694,0.53077,0.600144,0.666333,0.721429,0.758894,0.775377,0.771767,0.752986,0.725296,0.693945,0.662817,0.634485,0.610421,0.591241,0.57698,0.56736,0.561842,0.559634,0.559655
