ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
542.3,0.804072,0.475678,274.892,72.3277,0.174603,1.15274, 63.4107, 71.2994,0.318692,0.984668,45.9917,2.81391,0.394365,3.187,0.374957,5.05557,0.472214,2.055,0.05,2.055,0.05,-845.643
478.044,0.724794,0.590651,271.96,316.098,0.267929,1.28019, 48.2796, 58.9236,0.350375,1.01392,37.5881,2.81728,0.382208,3.2662,0.383947,5.03685,0.434801,2.055,0.05,2.055,0.05,-847.899
368.994,0.815904,0.668011,292.345,348.456,0.199546,1.24113, 32.0077, 44.4464,0.30515,0.999791,36.2086,3.0275,0.517058,3.22937,0.386097,5.12506,0.477848,2.055,0.05,2.055,0.05,-839.235
445.655,0.743505,0.409577,260.889,181.802,0.265698,1.0078, 47.156, 58.883,0.343195,0.988116,37.7199,2.80879,0.462314,3.20079,0.386729,4.9784,0.449991,2.055,0.05,2.055,0.05,-835.785
365.982,0.841497,0.295942,258.009,57.789,0.199878,1.23118, 34.5834, 49.6103,0.336066,1.00326,35.7627,2.92294,0.463341,3.27911,0.40044,4.96507,0.448736,2.055,0.05,2.055,0.05,-837.112
424.156,0.773551,0.50645,282.067,212.48,0.275353,1.18626, 41.796, 55.3182,0.288649,0.989126,36.519,3.01936,0.475475,3.28194,0.414974,4.97239,0.439405,2.055,0.05,2.055,0.05,-846.274
394.699,0.857784,0.454564,258.24,150.782,0.284546,0.948544, 37.8537, 53.9737,0.358568,0.973553,33.3534,2.91346,0.39881,3.25912,0.40571,5.13429,0.480483,2.055,0.05,2.055,0.05,-840.195
465.512,0.80714,0.420557,253.46,65.331,0.22197,1.1072, 49.9085, 64.9776,0.348061,0.992439,52.5766,2.97449,0.420869,3.2602,0.400144,5.08971,0.470417,2.055,0.05,2.055,0.05,-854.43
364.211,0.718147,0.557382,232.402,305.657,0.230708,1.22706, 41.7054, 53.2727,0.392018,1.00168,41.0937,2.77483,0.400702,3.16015,0.367469,5.0406,0.470471,2.055,0.05,2.055,0.05,-867.053
358.464,0.762958,0.491252,266.024,204.342,0.241602,1.50753, 39.132, 48.9032,0.320264,0.984275,43.5284,2.75434,0.412407,3.22672,0.38186,4.88948,0.437026,2.055,0.05,2.055,0.05,-845.128
422.578,0.711612,0.295187,261.193,56.7733,0.307029,1.2284, 48.0482, 56.3845,0.326592,0.978167,35.8584,2.91665,0.434304,3.22324,0.372094,5.06521,0.463476,2.055,0.05,2.055,0.05,-844.122
430.006,0.740047,0.548452,284.919,302.431,0.279274,1.18764, 63.3737, 52.7354,0.282237,0.999358,47.2207,2.84423,0.484246,3.2632,0.399632,5.14724,0.487916,2.055,0.05,2.055,0.05,-855.527
397.858,0.80767,0.291227,294.038,62.9878,0.199196,1.33595, 49.3473, 46.1939,0.283955,0.98264,42.2733,2.73394,0.422168,3.35228,0.436618,5.09192,0.468822,2.055,0.05,2.055,0.05,-832.144
562.824,0.824379,0.463698,302.157,279.774,0.178956,0.991355, 37.7645, 63.1017,0.279618,0.987247,31.0325,2.77108,0.404431,3.35728,0.421298,4.98431,0.447984,2.055,0.05,2.055,0.05,-848.319
453.138,0.708505,0.424764,283.332,110.241,0.323315,1.17507, 36.363, 53.998,0.307708,0.984322,32.6281,2.8786,0.441157,3.24482,0.384158,5.13616,0.48913,2.055,0.05,2.055,0.05,-844.009
389.93,0.830413,0.467173,266.763,299.963,0.25036,1.16815, 28.3399, 49.9087,0.302703,0.996271,26.0575,3.095,0.503955,3.19374,0.385261,5.04421,0.479444,2.055,0.05,2.055,0.05,-858.093
433.787,0.834974,0.691073,263.1,362.221,0.201136,1.2872, 32.1726, 58.6399,0.311865,1.00717,24.345,2.78589,0.408839,3.22001,0.383696,5.1222,0.47603,2.055,0.05,2.055,0.05,-854.634
538.382,0.604142,0.582562,280.079,312.354,0.258711,1.03756, 73.1858, 68.5646,0.328682,1.00382,63.7216,2.8618,0.359193,3.32495,0.407059,5.13658,0.472158,2.055,0.05,2.055,0.05,-839.495
364.703,0.849229,0.53795,249.204,246.045,0.299995,1.00752, 38.4482, 52.495,0.346901,1.02007,44.4519,2.77899,0.425232,3.22656,0.397734,5.10379,0.509882,2.055,0.05,2.055,0.05,-841.545
364.255,0.8066,0.3556,278.589,75.4805,0.30931,1.4877, 46.9476, 47.9012,0.315075,0.988869,44.2644,2.8421,0.392871,3.32664,0.423963,5.11128,0.467661,2.055,0.05,2.055,0.05,-849.655
615.887,0.742577,0.494706,314.498,154.402,0.212658,1.04943, 64.9087, 68.0715,0.290376,0.995979,39.0868,2.87106,0.382575,3.27073,0.385766,5.07726,0.470512,2.055,0.05,2.055,0.05,-846.131
430.368,0.867302,0.468052,295.598,189.25,0.229083,1.25482, 49.4434, 52.1636,0.290401,1.00146,36.9278,2.86684,0.397788,3.27741,0.397961,5.03657,0.449668,2.055,0.05,2.055,0.05,-857.456
398.343,0.742227,0.531716,249.442,256.524,0.207822,1.23678, 36.4179, 54.5548,0.364661,1.00593,32.9257,2.74228,0.36314,3.31298,0.402302,5.15165,0.489425,2.055,0.05,2.055,0.05,-849.387
418.846,0.735682,0.485163,256.842,227.184,0.231075,1.31069, 50.1581, 59.2423,0.316201,0.997384,40.7018,2.74773,0.386985,3.19947,0.380629,5.13481,0.502895,2.055,0.05,2.055,0.05,-855.251
324.47,0.782949,0.534783,247.613,376.338,0.198077,1.33566, 30.6018, 45.1138,0.362107,1.00852,32.9071,2.70545,0.382426,3.23207,0.383722,5.17871,0.514279,2.055,0.05,2.055,0.05,-866.209
328.744,0.765096,0.522937,259.765,353.848,0.226181,1.24396, 23.7205, 42.1341,0.335289,1.00254,27.0113,2.86586,0.4059,3.17079,0.371146,5.07771,0.469888,2.055,0.05,2.055,0.05,-862.732
394.869,0.867903,0.606138,265.941,508.186,0.246154,1.18173, 40.2801, 52.7434,0.289289,0.999574,40.6221,2.64512,0.370849,3.22296,0.383565,5.10057,0.470616,2.055,0.05,2.055,0.05,-853.447
453.165,0.926546,0.448541,262.445,142.991,0.201488,0.759378, 37.9775, 58.3932,0.326882,1.00325,29.9612,2.98158,0.425602,3.23044,0.38774,5.1365,0.495809,2.055,0.05,2.055,0.05,-828.666
373.412,0.805462,0.357703,250.189,105.242,0.266331,1.18741, 63.7357, 55.4551,0.345919,0.992585,56.014,2.66412,0.381741,3.25474,0.400344,5.30389,0.533468,2.055,0.05,2.055,0.05,-850.273
364.199,0.779132,0.413789,241.044,121.473,0.276222,1.12486, 56.797, 53.4396,0.376657,1.01293,47.0733,2.72083,0.406909,3.26434,0.397639,5.11302,0.462936,2.055,0.05,2.055,0.05,-835.192
395.136,0.871019,0.579481,266.859,291.951,0.250644,1.13565, 32.5733, 54.26,0.316845,1.00737,30.9783,2.81753,0.416327,3.18352,0.366409,5.1085,0.477672,2.055,0.05,2.055,0.05,-872.671
317.432,0.664585,0.7461,256.266,1154.72,0.26571,1.3391, 28.6552, 45.1346,0.329377,0.985367,31.1242,2.73042,0.384403,3.17905,0.380508,5.00619,0.472496,2.055,0.05,2.055,0.05,-859.947
396.865,0.705081,0.733983,263.611,996.003,0.254629,1.21079, 27.3986, 51.1978,0.329012,0.991219,19.6936,2.73536,0.432306,3.22816,0.388621,5.12775,0.505272,2.055,0.05,2.055,0.05,-840.271
415.421,0.691414,0.591459,274.988,367.981,0.201436,1.37542, 34.9072, 53.1705,0.309726,0.989962,32.1862,2.85951,0.496009,3.22953,0.376503,5.20024,0.512235,2.055,0.05,2.055,0.05,-858.537
379.111,0.835302,0.224785,261.417,52.6728,0.269392,1.48609, 44.7844, 51.9298,0.337432,1.01095,50.6976,2.83076,0.430309,3.27672,0.40653,5.14166,0.485655,2.055,0.05,2.055,0.05,-844.954
495.052,0.754793,0.250852,251.887,49.0047,0.21062,1.26937, 45.697, 73.9848,0.330189,1.00636,32.9062,2.81058,0.457331,3.25332,0.403697,5.02368,0.457488,2.055,0.05,2.055,0.05,-837.429
513.382,0.785983,0.280363,243.894,50.0274,0.179405,1.02529, 84.3256, 77.0512,0.344413,1.00176,63.5069,2.91084,0.459909,3.28817,0.421394,5.14381,0.491664,2.055,0.05,2.055,0.05,-838.455
303.26,0.78738,0.332463,264.306,82.4882,0.318832,1.49145, 27.0445, 42.521,0.306745,0.99247,27.3504,3.0805,0.510875,3.20966,0.38452,5.04058,0.463273,2.055,0.05,2.055,0.05,-865.478
416.184,0.705281,0.353046,233.189,56.6037,0.189832,1.20146, 35.5961, 65.8276,0.383893,0.99535,34.0484,3.07745,0.484215,3.23472,0.390181,5.02843,0.47406,2.055,0.05,2.055,0.05,-836.845
431.786,0.698703,0.348667,246.03,101.696,0.339609,1.11138, 68.0136, 64.4319,0.343864,1.01021,47.4044,2.72157,0.357264,3.24121,0.393946,5.00982,0.462223,2.055,0.05,2.055,0.05,-847.404
331.773,0.857725,0.511241,258.167,242.078,0.209139,1.26857, 34.5393, 46.8781,0.327663,0.99371,38.3399,2.80395,0.397866,3.14446,0.359548,5.08472,0.4935,2.055,0.05,2.055,0.05,-845.319
435.27,0.761974,0.306506,275.862,120.581,0.172955,1.19752, 38.0989, 53.8337,0.297361,0.993199,37.3597,2.98111,0.461755,3.20666,0.379126,5.09601,0.480049,2.055,0.05,2.055,0.05,-849.314
493.97,0.822603,0.3182,317.85,163.04,0.275263,1.292, 47.7417, 53.6125,0.277585,0.993438,39.215,3.003,0.472022,3.39771,0.434276,5.24177,0.505856,2.055,0.05,2.055,0.05,-844.723
352.211,0.861533,0.657052,261.13,872.5,0.298495,1.33035, 58.5306, 48.1314,0.345195,0.993114,47.7879,2.71204,0.345492,3.28603,0.416905,5.17019,0.509174,2.055,0.05,2.055,0.05,-835.484
380.415,0.85021,0.535798,255.949,281.324,0.186913,1.36758, 23.9213, 51.8951,0.341203,0.991096,23.3695,2.56562,0.310457,3.19976,0.381709,5.16454,0.497446,2.055,0.05,2.055,0.05,-852.645
368.564,0.76816,0.404979,246.634,86.8587,0.191928,1.08464, 41.6568, 50.9676,0.339864,1.00526,42.1637,2.64432,0.306722,3.17538,0.376623,5.29083,0.544374,2.055,0.05,2.055,0.05,-838.858
431.256,0.823199,0.352432,285.637,106.577,0.248269,0.965561, 40.8043, 52.2664,0.311788,0.996732,48.3352,3.09872,0.475366,3.26977,0.403135,5.16193,0.485921,2.055,0.05,2.055,0.05,-849.594
499.903,0.809331,0.551917,278.387,162.433,0.185945,1.07026, 34.4422, 61.6688,0.296151,1.01037,25.6156,2.73197,0.356026,3.24318,0.394735,5.06699,0.47337,2.055,0.05,2.055,0.05,-850.002
444.292,0.839625,0.371767,261.995,67.5636,0.17528,1.12217, 27.6805, 61.2567,0.330579,1.00536,22.6029,2.99546,0.457523,3.28713,0.389122,5.02478,0.457183,2.055,0.05,2.055,0.05,-837.9
369.327,0.880099,0.290693,244.413,36.6639,0.253596,1.16011, 34.1963, 54.9178,0.352226,1.00832,44.0202,2.97763,0.412706,3.2599,0.387922,4.99965,0.454761,2.055,0.05,2.055,0.05,-845.088
347.814,0.808198,0.681363,253.629,725.021,0.233856,1.15766, 44.1268, 45.9385,0.321333,1.01566,43.2961,2.73903,0.374902,3.20648,0.394495,5.20586,0.503615,2.055,0.05,2.055,0.05,-841.347
442.829,0.795077,0.390825,270.747,157.592,0.137735,1.02559, 44.1859, 58.113,0.302288,1.00346,35.3006,2.85929,0.447704,3.23693,0.388286,5.10315,0.468805,2.055,0.05,2.055,0.05,-870.008
413.951,0.735571,0.617964,245.826,442.32,0.267033,1.23411, 39.18, 57.3036,0.34299,0.99537,42.8724,2.77505,0.388517,3.19263,0.373502,5.11545,0.484362,2.055,0.05,2.055,0.05,-853.93
362.937,0.815952,0.590598,261.171,256.232,0.240607,1.19324, 57.2882, 49.726,0.333612,1.016,48.33,3.18244,0.620431,3.23095,0.404302,5.17263,0.478195,2.055,0.05,2.055,0.05,-850.183
317.161,0.782592,0.680221,254.153,580.765,0.275152,1.29486, 27.9165, 41.9572,0.345856,1.00009,34.3729,3.162,0.602573,3.18762,0.38284,5.03108,0.469383,2.055,0.05,2.055,0.05,-827.923
421.233,0.779175,0.535773,275.8,429.417,0.197557,1.28956, 41.7881, 52.1062,0.309871,0.993325,33.3611,2.97787,0.457343,3.35081,0.428953,5.09807,0.494211,2.055,0.05,2.055,0.05,-851.184
338.72,0.793794,0.589391,237.46,396.247,0.251303,1.35656, 46.61, 53.5412,0.32331,1.01155,48.5332,2.68285,0.408685,3.29052,0.415538,5.14277,0.504099,2.055,0.05,2.055,0.05,-843.24
419.452,0.858176,0.368419,269.383,126.975,0.323029,1.15364, 30.337, 56.1127,0.310789,1.00515,29.1808,2.74937,0.379368,3.23962,0.387831,5.12771,0.49319,2.055,0.05,2.055,0.05,-854.959
408.301,0.830667,0.610549,276.563,253.241,0.334992,1.38081, 39.2514, 51.4504,0.305996,1.00345,44.0133,2.94564,0.452495,3.21466,0.377267,5.13053,0.499954,2.055,0.05,2.055,0.05,-855.439
410.257,0.787938,0.410818,280.136,65.3487,0.237439,1.2454, 30.1743, 48.9016,0.306155,0.98915,35.1012,2.83308,0.413226,3.26902,0.390918,5.12253,0.50293,2.055,0.05,2.055,0.05,-850.464
412.078,0.896661,0.322339,277.354,55.8905,0.24832,1.13374, 64.4363, 53.5383,0.296947,1.00681,56.098,2.82872,0.403785,3.19374,0.377497,5.00813,0.451873,2.055,0.05,2.055,0.05,-837.786
328.426,0.914356,0.53151,245.477,288.716,0.245644,1.23849, 25.2381, 47.9964,0.340037,1.02018,36.4978,2.84769,0.418062,3.20414,0.387643,5.08909,0.494739,2.055,0.05,2.055,0.05,-865.704
340.702,0.803444,0.409885,289.102,258.444,0.216725,1.26543, 45.2338, 40.7813,0.302226,1.01629,43.4048,2.9286,0.429473,3.15226,0.370017,5.07257,0.460344,2.055,0.05,2.055,0.05,-842.174
365.998,0.853766,0.619025,256.996,484.744,0.226378,1.13297, 69.3304, 51.4222,0.322112,1.00728,53.1199,2.75955,0.391472,3.21957,0.385256,5.0645,0.476551,2.055,0.05,2.055,0.05,-840.225
360.271,0.861512,0.789305,262.061,1246.25,0.225957,1.09473, 20.727, 45.5878,0.324411,1.0025,22.1907,2.75325,0.401443,3.27017,0.386205,5.14473,0.485677,2.055,0.05,2.055,0.05,-843.685
461.793,0.718865,0.630468,280.658,357.189,0.202395,1.24475, 38.0904, 56.3618,0.307049,0.984184,34.7731,2.82639,0.390341,3.22529,0.38668,5.12607,0.485746,2.055,0.05,2.055,0.05,-850.645
517.298,0.583467,0.696425,286.241,897.592,0.215551,1.22983, 39.0975, 60.6059,0.300263,1.00146,35.7857,2.7971,0.374941,3.21474,0.372905,5.0967,0.482222,2.055,0.05,2.055,0.05,-863.561
465.01,0.677287,0.281181,252.67,79.7897,0.219895,1.23501, 50.1969, 65.5354,0.342951,0.993844,39.6139,2.95991,0.467874,3.23272,0.386221,5.1646,0.515776,2.055,0.05,2.055,0.05,-857.5
416.13,0.738262,0.346278,278.496,94.1136,0.293849,1.16984, 27.7384, 52.582,0.314984,1.00178,26.6441,2.88703,0.420829,3.3087,0.411772,5.07055,0.465877,2.055,0.05,2.055,0.05,-852.666
447.201,0.883852,0.396354,263.607,115.282,0.199684,1.27214, 35.1809, 59.2574,0.34209,0.995955,32.5334,2.75407,0.367266,3.2539,0.38758,5.00033,0.446385,2.055,0.05,2.055,0.05,-852.116
509.727,0.806468,0.461369,251.023,161.8,0.230309,1.09861, 67.4126, 72.7489,0.325572,1.00378,39.9947,2.78332,0.416616,3.21205,0.380001,5.08561,0.472748,2.055,0.05,2.055,0.05,-850.796
441.332,0.659381,0.426425,262.927,88.0053,0.189802,1.3002, 25.0371, 60.4298,0.32723,1.0072,21.7538,2.78722,0.415769,3.23436,0.389643,5.1909,0.494713,2.055,0.05,2.055,0.05,-845.651
404.766,0.842939,0.602202,298.67,187.837,0.289091,1.15972, 26.8252, 48.6545,0.301399,0.995779,23.9021,3.02563,0.51611,3.38182,0.419446,5.10895,0.465559,2.055,0.05,2.055,0.05,-845.617
385.433,0.873499,0.566834,279.268,173.426,0.309175,1.26824, 30.7486, 48.0792,0.32334,0.999206,35.6051,2.77286,0.402609,3.27257,0.401417,5.1082,0.466611,2.055,0.05,2.055,0.05,-839.895
586.599,0.76211,0.399859,267.57,147.556,0.164726,1.03255, 66.2461, 73.1458,0.314193,0.997421,47.2094,2.69951,0.373662,3.28726,0.407677,5.13663,0.489393,2.055,0.05,2.055,0.05,-860.864
442.648,0.848304,0.453044,274.119,108.261,0.271549,1.03483, 25.249, 54.6059,0.309429,0.994543,18.6963,2.96862,0.450071,3.28026,0.419567,5.02226,0.473801,2.055,0.05,2.055,0.05,-840.193
310.86,0.916428,0.463429,256.541,112.791,0.168614,1.10962, 24.1821, 44.7072,0.326555,0.992908,28.0376,2.97193,0.480754,3.24864,0.404328,5.15957,0.49447,2.055,0.05,2.055,0.05,-850.817
431.943,0.850172,0.386215,266.392,95.1929,0.241259,1.42443, 29.7145, 60.1938,0.314884,1.00155,30.9908,2.80774,0.375174,3.19266,0.363428,5.07623,0.474665,2.055,0.05,2.055,0.05,-854.371
357.185,0.797662,0.351301,244.992,64.7764,0.234661,1.44187, 61.5064, 54.9942,0.342382,0.98987,66.9363,2.89645,0.477913,3.23568,0.393293,5.12791,0.494082,2.055,0.05,2.055,0.05,-834.532
549.904,0.84446,0.491152,283.964,165.598,0.219603,1.10803, 61.208, 70.6766,0.306885,0.978436,42.1868,2.9956,0.504584,3.2618,0.40057,5.0917,0.477695,2.055,0.05,2.055,0.05,-865.796
590.465,0.632826,0.406503,262.33,122.499,0.216803,1.26752, 52.6691, 83.4127,0.305491,0.996441,33.7549,2.80228,0.459177,3.21806,0.394852,5.14411,0.483355,2.055,0.05,2.055,0.05,-839.913
439.854,0.766745,0.461211,253.7,95.6492,0.225032,1.27526, 38.2852, 64.425,0.33836,1.00193,38.8663,2.76117,0.39025,3.16722,0.369407,5.01349,0.470993,2.055,0.05,2.055,0.05,-844.014
423.193,0.837144,0.446419,252.448,211.544,0.258077,1.21979, 37.7961, 60.0085,0.331812,1.01348,34.1757,2.57167,0.362408,3.22176,0.382722,5.06005,0.486274,2.055,0.05,2.055,0.05,-847.166
601.42,0.784135,0.402266,284.907,132.877,0.191185,1.0025, 73.7869, 76.2576,0.296979,0.993429,42.2894,2.72014,0.361539,3.18288,0.366541,5.13339,0.479652,2.055,0.05,2.055,0.05,-822.628
442.239,0.76638,0.354556,284.512,37.6714,0.198302,1.36896, 35.2921, 54.1423,0.300976,0.986435,30.5907,2.97613,0.484299,3.25685,0.395673,5.06559,0.48588,2.055,0.05,2.055,0.05,-854.792
362.404,0.743432,0.341519,259.128,90.34,0.241784,1.1425, 30.7426, 48.5574,0.352129,0.998178,32.6543,3.07322,0.43928,3.32256,0.417935,5.25585,0.50379,2.055,0.05,2.055,0.05,-848.833
524.982,0.814111,0.517999,286.851,351.501,0.167329,1.2923, 65.3876, 64.4737,0.276827,0.996647,46.4606,2.85108,0.437331,3.28348,0.401677,5.02591,0.467264,2.055,0.05,2.055,0.05,-846.661
368.884,0.848652,0.565193,258.255,288.901,0.269582,1.216, 33.8913, 48.1829,0.336285,1.0054,35.0141,2.84939,0.40673,3.27937,0.406378,5.16141,0.496671,2.055,0.05,2.055,0.05,-860.523
404.049,0.849026,0.430762,265.426,252.283,0.168703,0.95429, 30.5154, 52.5121,0.331392,0.998433,28.9017,2.85146,0.45934,3.30445,0.410433,5.02837,0.464012,2.055,0.05,2.055,0.05,-845.169
400.483,0.803157,0.409778,278.873,104.595,0.197673,1.13274, 38.532, 48.5608,0.306911,1.0014,37.64,2.8835,0.414716,3.24365,0.40288,5.14043,0.48286,2.055,0.05,2.055,0.05,-845.587
400.711,0.751772,0.543188,247.556,249.211,0.195672,1.07485, 48.6066, 57.5575,0.336897,1.01783,44.7524,2.92857,0.47239,3.20531,0.372056,5.13901,0.488443,2.055,0.05,2.055,0.05,-845.711
353.957,0.848891,0.302416,244.101,54.4286,0.245234,1.41922, 31.7019, 50.9334,0.359213,0.995534,36.7349,2.9402,0.48376,3.16217,0.368683,5.05482,0.461142,2.055,0.05,2.055,0.05,-862.29
412.435,0.842989,0.299343,269.976,117.652,0.265045,1.34046, 37.6182, 53.9029,0.29753,1.01037,34.2713,2.64476,0.377146,3.24654,0.38836,4.97246,0.451038,2.055,0.05,2.055,0.05,-858.609
339.164,0.876061,0.41982,250.762,121.039,0.227028,1.19853, 40.5415, 46.4579,0.3497,1.007,43.8019,2.76954,0.417612,3.28373,0.414048,5.19207,0.510468,2.055,0.05,2.055,0.05,-844.493
335.395,0.76159,0.322674,246.602,65.7238,0.271564,1.24447, 39.3144, 52.5059,0.345831,1.00781,50.697,2.77766,0.410741,3.23531,0.395867,5.00478,0.455733,2.055,0.05,2.055,0.05,-837.707
343.988,0.805503,0.298507,247.835,55.6537,0.336536,1.23906, 49.2074, 49.5784,0.34504,0.997683,48.1886,2.73171,0.37908,3.28505,0.42221,5.08642,0.468002,2.055,0.05,2.055,0.05,-847.093
477.716,0.734775,0.245969,271.753,76.2258,0.278538,1.13138, 98.8099, 67.943,0.303145,1.01659,76.8009,3.02719,0.505209,3.27265,0.407178,5.23112,0.502626,2.055,0.05,2.055,0.05,-834.062
375.45,0.813191,0.417745,265.523,115.864,0.303124,1.34035, 38.2899, 53.9396,0.302217,0.988888,39.3292,2.91343,0.460604,3.14422,0.369703,5.04126,0.4831,2.055,0.05,2.055,0.05,-856.438
339.329,0.841342,0.444291,290.175,119.579,0.286244,1.51911, 15.4041, 41.6501,0.29092,1.01705,16.286,2.80627,0.395645,3.25541,0.394808,5.08434,0.473379,2.055,0.05,2.055,0.05,-858.572
346.067,0.842622,0.37524,262.882,66.6067,0.226899,1.31306, 42.5176, 46.8426,0.33559,0.994986,47.8541,2.84909,0.414824,3.229,0.387614,5.15465,0.488794,2.055,0.05,2.055,0.05,-858.828
353.509,0.807165,0.648561,270.877,203.228,0.19648,1.14544, 20.9532, 45.7326,0.331799,0.99675,23.6026,2.81988,0.413527,3.28098,0.410942,5.00675,0.466094,2.055,0.05,2.055,0.05,-841.518
357.822,0.855918,0.638828,276.851,545.564,0.234894,1.27482, 47.2656, 43.2578,0.323329,0.979305,43.8407,2.80873,0.39684,3.29728,0.400207,5.15621,0.489969,2.055,0.05,2.055,0.05,-833.267
371.197,0.775153,0.680348,260.718,537.872,0.24012,1.31243, 25.1034, 44.9893,0.366012,0.977872,27.4694,3.0033,0.450195,3.2292,0.403594,5.18329,0.503347,2.055,0.05,2.055,0.05,-837.034
422.823,0.781147,0.756281,285.087,518.725,0.179348,1.20345, 69.5025, 50.9297,0.302373,0.994,53.9231,3.01792,0.455586,3.19355,0.391045,5.08946,0.487464,2.055,0.05,2.055,0.05,-855.829
482.364,0.777272,0.775494,288.949,871.452,0.21728,1.27658, 38.7447, 55.4542,0.283263,0.990787,31.7781,2.6916,0.344516,3.25819,0.403525,5.12888,0.488654,2.055,0.05,2.055,0.05,-844.345
371.723,0.762922,0.782344,248.537,750.321,0.270978,1.37493, 35.992, 52.6825,0.360654,1.00321,43.3402,3.01459,0.44003,3.21061,0.377865,5.15274,0.49689,2.055,0.05,2.055,0.05,-852.546
352.551,0.81736,0.752601,250.497,944.28,0.296121,1.38626, 41.4504, 48.1063,0.349468,1.00699,34.4608,2.84463,0.426807,3.2343,0.387711,5.13189,0.457392,2.055,0.05,2.055,0.05,-846.527
418.782,0.832167,0.625463,228.918,540.312,0.267667,1.23388, 48.8438, 65.4817,0.377573,0.999521,44.6128,2.8628,0.450755,3.17313,0.381107,5.22736,0.522967,2.055,0.05,2.055,0.05,-860.52
325.867,0.876982,0.518079,242.494,236.341,0.367144,1.16958, 49.3635, 52.4789,0.333228,0.989902,63.3999,2.88343,0.512017,3.17885,0.378515,5.06505,0.461303,2.055,0.05,2.055,0.05,-819.166
408.658,0.677345,0.585173,247.118,275.249,0.26125,1.396, 44.407, 61.5708,0.342618,1.00643,43.0883,2.85595,0.442977,3.25397,0.389574,5.1571,0.485726,2.055,0.05,2.055,0.05,-829.521
404.751,0.722513,0.51498,259.618,159.242,0.270508,1.07477, 36.2263, 56.5336,0.31461,0.996475,27.7407,2.69433,0.380146,3.22616,0.390288,5.1293,0.494394,2.055,0.05,2.055,0.05,-839.883
362.682,0.857193,0.510652,232.839,246.386,0.200003,1.47178, 65.4263, 58.0942,0.3763,1.01421,59.1554,2.69308,0.376476,3.25355,0.411559,5.23449,0.520073,2.055,0.05,2.055,0.05,-857.522
343.967,0.796639,0.575211,262.155,458.257,0.374911,1.27285, 45.1619, 49.5075,0.330417,0.997069,49.7985,2.69323,0.360725,3.27949,0.398896,5.26167,0.50672,2.055,0.05,2.055,0.05,-838.447
420.226,0.86617,0.635448,284.706,904.643,0.301472,1.17969, 39.7513, 53.6466,0.318525,0.998292,50.8638,2.74036,0.382344,3.25,0.384477,5.04602,0.46659,2.055,0.05,2.055,0.05,-856.188
400.276,0.822248,0.327574,240.983,123.733,0.215246,1.05748, 25.4138, 58.1676,0.353975,0.998864,26.0449,2.91321,0.423615,3.24414,0.390636,4.98206,0.451701,2.055,0.05,2.055,0.05,-833.8
416.41,0.804176,0.255281,241.776,43.1315,0.238869,1.24573, 38.3746, 65.318,0.352429,0.999502,46.2561,2.66192,0.326687,3.28753,0.397709,5.0464,0.461716,2.055,0.05,2.055,0.05,-840.599
319.585,0.810042,0.294099,237.727,95.8745,0.298746,1.08271, 20.4424, 48.1193,0.345614,1.01063,22.4467,3.15157,0.549862,3.26969,0.404011,5.00077,0.458398,2.055,0.05,2.055,0.05,-842.512
367.248,0.779108,0.270965,233.015,40.83,0.267732,1.22302, 41.8171, 57.6467,0.33913,1.00266,37.6605,2.90498,0.44086,3.20485,0.394398,5.07885,0.494982,2.055,0.05,2.055,0.05,-830.665
415.826,0.883594,0.460004,243.703,163.377,0.213613,1.12323, 42.7925, 62.8104,0.352085,1.0112,43.9124,2.97128,0.493625,3.21041,0.373257,5.06096,0.473344,2.055,0.05,2.055,0.05,-839.231
433.852,0.723457,0.337209,256.918,91.3633,0.24971,0.936556, 62.5272, 60.8858,0.330153,1.00991,51.443,2.76789,0.44,3.18542,0.371245,5.18444,0.50824,2.055,0.05,2.055,0.05,-856.213
428.961,0.726875,0.231665,243.245,25.2144,0.235715,1.10617, 33.0336, 62.9449,0.373731,0.988874,33.7699,2.99702,0.487872,3.1877,0.391954,5.14704,0.49899,2.055,0.05,2.055,0.05,-846.143
