TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,53.6516,49.3587,46.9035,18.7614,14.071,9.3807,50.3815,0.919986,2.63087,5.26173,0.979699,0,0,nan,0,nan,0.243777,0.724534,0,0
0,34.2048,29.9702,46.7887,18.7155,14.0366,9.35774,37.5071,0.876199,1.60136,3.20272,0.799055,0,0,nan,0,nan,0.145653,0.820667,0,0
0,34.6077,35.5603,46.9808,18.7923,14.0942,9.39616,34.3562,1.02752,1.89228,3.78455,1.03505,0,0,nan,0,nan,0.124728,0.814829,0,0
0,27.9254,28.3387,41.6099,16.644,12.483,8.32198,36.0119,1.0148,1.70264,3.40529,0.786926,0,0,nan,0,nan,0.208925,0.694861,0,0
0,40.0234,45.9381,49.6068,19.8427,14.882,9.92136,36.6554,1.14778,2.31511,4.63022,1.25324,0,0,nan,0,nan,0.259611,0.68163,0,0
0,30.5854,55.1409,47.1014,18.8406,14.1304,9.42028,45.9678,1.80285,2.92671,5.85342,1.19956,0,0,nan,0,nan,0.187358,0.453747,0,0
0,73.97,81.311,50.3341,20.1336,15.1002,10.0668,49.3604,1.09924,4.03856,8.07713,1.64729,0,0,nan,0,nan,0.52558,0.364019,0,0
0,47.7967,39.8073,45.9825,18.393,13.7947,9.19649,37.2267,0.832847,2.16426,4.32853,1.06932,0,0,nan,0,nan,0.559717,0.398235,0,0
0,24.2148,20.438,40.0345,16.0138,12.0103,8.00689,40.9301,0.844029,1.27628,2.55255,0.499339,0,0,nan,0,nan,0.26888,0.719527,0,0
0,20.3647,26.2832,50.6815,20.2726,15.2044,10.1363,51.4946,1.29062,1.29649,2.59298,0.510407,0,0,nan,0,nan,0.0520097,0.797223,0,0
0,50.8842,60.1284,55.1374,22.0549,16.5412,11.0275,61.4684,1.18167,2.7263,5.4526,0.978201,0,0,nan,0,nan,0.253154,0.626232,0,0
0,46.146,43.0855,45.2999,18.1199,13.59,9.05997,49.3322,0.933678,2.37779,4.75559,0.873375,0,0,nan,0,nan,0.37039,0.577732,0,0
0,38.0183,37.892,48.254,19.3016,14.4762,9.6508,47.4953,0.996679,1.96315,3.9263,0.797805,0,0,nan,0,nan,0.179854,0.766512,0,0
0,49.7368,53.1508,46.1565,18.4626,13.8469,9.2313,51.5324,1.06864,2.87883,5.75767,1.0314,0,0,nan,0,nan,0.185975,0.727869,0,0
0,29.6843,22.9637,45.0906,18.0362,13.5272,9.01812,44.4445,0.773598,1.2732,2.5464,0.516683,0,0,nan,0,nan,0.445433,0.537152,0,0
0,34.4168,31.4683,52.4698,20.9879,15.7409,10.494,51.2696,0.914327,1.49935,2.9987,0.61378,0,0,nan,0,nan,0.0587617,0.898062,0,0
0,43.2915,47.0415,54.2891,21.7156,16.2867,10.8578,44.2199,1.08662,2.16625,4.33251,1.06381,0,0,nan,0,nan,0.148565,0.82124,0,0
0,70.652,94.1579,59.8814,23.9525,17.9644,11.9763,40.5709,1.3327,3.93102,7.86204,2.32082,0,0,nan,0,nan,0.0907202,0.774601,0,0
0,91.2782,81.6486,64.8357,25.9343,19.4507,12.9671,54.7525,0.894503,3.14829,6.29658,1.49123,0,0,nan,0,nan,0.467423,0.520415,0,0
0,51.4038,48.4499,58.9036,23.5614,17.6711,11.7807,40.4369,0.942535,2.05632,4.11265,1.19816,0,0,nan,0,nan,0.0708675,0.877284,0,0
0,29.1793,22.7005,65.1971,26.0788,19.5591,13.0394,43.0596,0.777964,0.870456,1.74091,0.527188,0,0,nan,0,nan,0.289626,0.673307,0,0
0,33.9529,29.1882,70.1934,28.0774,21.058,14.0387,35.0019,0.859666,1.03956,2.07912,0.833903,0,0,nan,0,nan,0.133606,0.845112,0,0
0,34.0927,38.5178,68.263,27.3052,20.4789,13.6526,35.8699,1.1298,1.41064,2.82128,1.07382,0,0,nan,0,nan,0.0536958,0.853147,0,0
0,44.1076,45.1196,63.34,25.336,19.002,12.668,39.2725,1.02294,1.78085,3.5617,1.14889,0,0,nan,0,nan,0.233372,0.684132,0,0
0,39.0456,34.357,50.3586,20.1435,15.1076,10.0717,43.6807,0.879919,1.70561,3.41123,0.786549,0,0,nan,0,nan,0.263091,0.70641,0,0
0,34.0287,37.1643,49.8669,19.9468,14.9601,9.97338,62.4355,1.09215,1.86317,3.72635,0.595243,0,0,nan,0,nan,0.200162,0.742276,0,0
0,53.3177,69.2707,63.4286,25.3714,19.0286,12.6857,50.0739,1.29921,2.73026,5.46052,1.38337,0,0,nan,0,nan,0.149232,0.721216,0,0
0,43.8551,49.8725,52.6569,21.0627,15.7971,10.5314,51.3132,1.13721,2.36781,4.73561,0.971923,0,0,nan,0,nan,0.413439,0.472275,0,0
0,46.6688,43.0232,54.7846,21.9138,16.4354,10.9569,43.5295,0.921884,1.96329,3.92658,0.98837,0,0,nan,0,nan,0.473199,0.487374,0,0
0,38.1086,32.5914,53.3874,21.355,16.0162,10.6775,61.876,0.855225,1.52618,3.05235,0.526722,0,0,nan,0,nan,0.19997,0.773482,0,0
0,44.1248,43.7771,57.5598,23.0239,17.2679,11.512,44.0068,0.992122,1.90138,3.80275,0.994781,0,0,nan,0,nan,0.0916574,0.859481,0,0
0,49.3275,49.6069,59.4194,23.7678,17.8258,11.8839,51.8754,1.00566,2.08715,4.1743,0.95627,0,0,nan,0,nan,0.159036,0.799972,0,0
0,58.4116,58.4673,45.4066,18.1626,13.622,9.08132,42.3062,1.00095,3.2191,6.4382,1.382,0,0,nan,0,nan,0.151527,0.801796,0,0
0,29.8673,27.5237,56.1372,22.4549,16.8412,11.2274,38.2256,0.921533,1.22573,2.45147,0.720033,0,0,nan,0,nan,0.271122,0.678863,0,0
0,39.896,39.528,52.2314,20.8926,15.6694,10.4463,41.8921,0.990775,1.89196,3.78393,0.943567,0,0,nan,0,nan,0.14476,0.8035,0,0
0,40.508,41.0607,49.9747,19.9899,14.9924,9.99495,56.1777,1.01364,2.05407,4.10815,0.730907,0,0,nan,0,nan,0.186452,0.744518,0,0
0,53.3401,60.2452,59.5938,23.8375,17.8781,11.9188,52.9666,1.12945,2.52733,5.05465,1.13742,0,0,nan,0,nan,0.260625,0.712646,0,0
0,43.6056,61.7668,48.5697,19.4279,14.5709,9.71394,35.8262,1.41649,3.17928,6.35857,1.72407,0,0,nan,0,nan,0.107845,0.684286,0,0
0,34.4461,28.0083,47.8398,19.1359,14.3519,9.56796,57.1426,0.813104,1.46365,2.9273,0.490148,0,0,nan,0,nan,0.591583,0.377316,0,0
0,38.2819,42.487,44.7664,17.9066,13.4299,8.95328,65.8075,1.10985,2.37271,4.74542,0.645627,0,0,nan,0,nan,0.154691,0.782219,0,0
0,68.1722,84.5668,44.9162,17.9665,13.4749,8.98325,56.4614,1.24049,4.70692,9.41384,1.49778,0,0,nan,0,nan,0.133377,0.757991,0,0
0,43.0167,40.3889,54.0381,21.6152,16.2114,10.8076,40.7838,0.938912,1.86854,3.73708,0.990318,0,0,nan,0,nan,0.467887,0.453902,0,0
0,38.1723,40.2905,52.1032,20.8413,15.631,10.4206,50.8096,1.05549,1.93321,3.86641,0.79297,0,0,nan,0,nan,0.296432,0.663175,0,0
0,44.548,68.4331,51.8137,20.7255,15.5441,10.3627,53.2451,1.53617,3.30188,6.60377,1.28525,0,0,nan,0,nan,0.135534,0.687912,0,0
0,73.5513,91.5943,59.4016,23.7606,17.8205,11.8803,43.55,1.24531,3.85487,7.70975,2.1032,0,0,nan,0,nan,0.409364,0.445303,0,0
0,118.445,114.75,59.7748,23.9099,17.9325,11.955,37.5433,0.968803,4.79927,9.59853,3.05648,0,0,nan,0,nan,0.412731,0.582418,0,0
0,46.95,48.1396,50.19,20.076,15.057,10.038,48.4534,1.02534,2.39787,4.79574,0.993523,0,0,nan,0,nan,0.0401523,0.888937,0,0
0,52.2159,45.1737,58.244,23.2976,17.4732,11.6488,39.3508,0.865133,1.93898,3.87797,1.14797,0,0,nan,0,nan,0.252397,0.733725,0,0
0,20.8495,24.0957,51.721,20.6884,15.5163,10.3442,62.4454,1.1557,1.16469,2.32939,0.385868,0,0,nan,0,nan,0.0810642,0.774745,0,0
0,31.6229,32.1608,46.7224,18.6889,14.0167,9.34447,48.4531,1.01701,1.72085,3.4417,0.663752,0,0,nan,0,nan,0.353168,0.555173,0,0
0,44.2794,41.2978,73.0152,29.2061,21.9046,14.603,40.6127,0.932663,1.41401,2.82803,1.01687,0,0,nan,0,nan,0.299924,0.650404,0,0
0,22.5964,19.6554,43.2073,17.2829,12.9622,8.64145,42.6844,0.869843,1.13727,2.27454,0.460482,0,0,nan,0,nan,0.244611,0.700674,0,0
0,13.7217,9.94978,38.6842,15.4737,11.6053,7.73684,50.3546,0.725111,0.643013,1.28603,0.197594,0,0,nan,0,nan,0.22399,0.745817,0,0
0,17.5127,14.1893,63.3083,25.3233,18.9925,12.6617,42.0959,0.810228,0.560326,1.12065,0.337071,0,0,nan,0,nan,0.0928199,0.864304,0,0
0,30.6324,24.9835,53.782,21.5128,16.1346,10.7564,42.1924,0.81559,1.16133,2.32266,0.592132,0,0,nan,0,nan,0.096936,0.864344,0,0
0,41.0326,36.9586,57.7409,23.0963,17.3223,11.5482,39.8871,0.900714,1.60019,3.20039,0.926581,0,0,nan,0,nan,0.092017,0.889763,0,0
0,33.8115,38.8312,59.6544,23.8618,17.8963,11.9309,32.293,1.14846,1.62734,3.25468,1.20247,0,0,nan,0,nan,0.102444,0.768312,0,0
0,39.8502,36.1897,56.0918,22.4367,16.8275,11.2184,31.3099,0.908143,1.61297,3.22594,1.15585,0,0,nan,0,nan,0.360371,0.606678,0,0
0,24.8341,26.9015,50.381,20.1524,15.1143,10.0762,30.5062,1.08325,1.33491,2.66981,0.881838,0,0,nan,0,nan,0.140724,0.776651,0,0
0,36.2588,47.8071,57.1126,22.845,17.1338,11.4225,35.9137,1.3185,2.09267,4.18534,1.33117,0,0,nan,0,nan,0.224302,0.651868,0,0
0,40.4441,53.3355,61.7868,24.7147,18.536,12.3574,35.7412,1.31875,2.15805,4.31609,1.49227,0,0,nan,0,nan,0.396215,0.405628,0,0
0,71.1637,70.4453,62.7045,25.0818,18.8114,12.5409,36.1632,0.989904,2.80862,5.61724,1.94798,0,0,nan,0,nan,0.443631,0.52321,0,0
0,27.3333,29.2708,67.0127,26.8051,20.1038,13.4025,40.1022,1.07089,1.09199,2.18398,0.729905,0,0,nan,0,nan,0.248538,0.671434,0,0
0,34.9494,36.3844,48.6309,19.4524,14.5893,9.72619,33.9511,1.04106,1.87043,3.74087,1.07167,0,0,nan,0,nan,0.193068,0.730442,0,0
0,36.3455,38.4336,53.7618,21.5047,16.1285,10.7524,38.8719,1.05745,1.78722,3.57444,0.988725,0,0,nan,0,nan,0.294172,0.639596,0,0
0,24.5356,29.4133,49.5561,19.8224,14.8668,9.91122,40.4861,1.1988,1.48384,2.96768,0.726504,0,0,nan,0,nan,0.246613,0.572855,0,0
0,41.5793,36.4519,48.4535,19.3814,14.536,9.6907,42.323,0.876683,1.88077,3.76153,0.861278,0,0,nan,0,nan,0.407743,0.571421,0,0
0,30.9433,28.6779,47.0398,18.8159,14.1119,9.40796,45.8979,0.926787,1.52413,3.04826,0.624818,0,0,nan,0,nan,0.0938796,0.85144,0,0
0,38.2516,36.0663,51.3072,20.5229,15.3922,10.2614,34.254,0.942869,1.75737,3.51473,1.05291,0,0,nan,0,nan,0.178621,0.797256,0,0
0,40.2933,47.1058,52.7004,21.0802,15.8101,10.5401,43.8622,1.16907,2.2346,4.4692,1.07395,0,0,nan,0,nan,0.110076,0.753749,0,0
0,50.607,46.925,42.7717,17.1087,12.8315,8.55435,42.8815,0.927243,2.74276,5.48551,1.09429,0,0,nan,0,nan,0.352702,0.608448,0,0
0,28.3671,23.871,45.7003,18.2801,13.7101,9.14007,46.8833,0.841502,1.30584,2.61169,0.509158,0,0,nan,0,nan,0.192029,0.766258,0,0
0,17.8595,15.0039,43.6772,17.4709,13.1032,8.73544,43.2897,0.840106,0.858794,1.71759,0.346593,0,0,nan,0,nan,0.179595,0.763404,0,0
0,26.1322,28.481,68.6825,27.473,20.6047,13.7365,44.7318,1.08988,1.03669,2.07338,0.636705,0,0,nan,0,nan,0.184494,0.774865,0,0
0,32.6903,48.9586,48.9445,19.5778,14.6833,9.7889,53.4677,1.49765,2.50072,5.00144,0.915665,0,0,nan,0,nan,0.0928243,0.714336,0,0
0,32.5507,40.3975,42.1872,16.8749,12.6562,8.43744,38.8391,1.24106,2.39394,4.78788,1.04012,0,0,nan,0,nan,0.405677,0.38815,0,0
0,59.9676,57.8353,61.0062,24.4025,18.3019,12.2012,38.4395,0.964443,2.37006,4.74012,1.50458,0,0,nan,0,nan,0.58108,0.370756,0,0
0,36.279,34.6057,58.0476,23.2191,17.4143,11.6095,48.9314,0.953876,1.4904,2.9808,0.707228,0,0,nan,0,nan,0.303349,0.642053,0,0
0,19.9175,20.458,58.87,23.548,17.661,11.774,61.2313,1.02714,0.868781,1.73756,0.334111,0,0,nan,0,nan,0.266051,0.630831,0,0
0,27.8539,26.9832,54.2048,21.6819,16.2614,10.841,42.8932,0.968739,1.2445,2.489,0.629078,0,0,nan,0,nan,0.200365,0.723864,0,0
0,29.3423,28.8768,70.2269,28.0908,21.0681,14.0454,40.8331,0.984135,1.02798,2.05597,0.707191,0,0,nan,0,nan,0.230495,0.690166,0,0
0,35.8127,30.2585,62.9758,25.1903,18.8927,12.5952,54.2131,0.844909,1.20119,2.40239,0.558139,0,0,nan,0,nan,0.205046,0.756413,0,0
0,28.4067,27.3342,53.4747,21.3899,16.0424,10.6949,63.4048,0.962244,1.2779,2.55581,0.431106,0,0,nan,0,nan,0.16998,0.784281,0,0
0,37.2857,43.3646,60.1917,24.0767,18.0575,12.0383,46.9579,1.16304,1.80111,3.60221,0.92348,0,0,nan,0,nan,0.12517,0.745706,0,0
0,51.9752,46.7576,55.0821,22.0328,16.5246,11.0164,40.3829,0.899614,2.12218,4.24435,1.15786,0,0,nan,0,nan,0.346363,0.620689,0,0
0,23.6561,22.4629,51.2294,20.4917,15.3688,10.2459,45.017,0.949558,1.09619,2.19238,0.498986,0,0,nan,0,nan,0.249934,0.668485,0,0
0,39.1496,33.3471,55.8107,22.3243,16.7432,11.1621,46.5551,0.851786,1.49376,2.98752,0.716294,0,0,nan,0,nan,0.182843,0.784303,0,0
0,25.0235,20.1541,47.9928,19.1971,14.3978,9.59855,45.166,0.805407,1.04985,2.0997,0.446222,0,0,nan,0,nan,0.130683,0.823328,0,0
0,31.4536,25.5275,56.7378,22.6951,17.0213,11.3476,48.1122,0.811595,1.1248,2.24961,0.530584,0,0,nan,0,nan,0.158396,0.821115,0,0
0,24.733,34.6602,80.675,32.27,24.2025,16.135,58.0295,1.40138,1.07407,2.14814,0.597286,0,0,nan,0,nan,0.0970746,0.87732,0,0
0,34.6204,62.8513,50.1768,20.0707,15.053,10.0354,47.314,1.81544,3.13149,6.26299,1.32839,0,0,nan,0,nan,0.0442593,0.622341,0,0
0,71.9912,85.375,51.1332,20.4533,15.34,10.2266,58.1023,1.18591,4.17415,8.34829,1.46939,0,0,nan,0,nan,0.599992,0.246975,0,0
0,99.3974,101.949,68.4925,27.397,20.5478,13.6985,44.6527,1.02567,3.72118,7.44236,2.28316,0,0,nan,0,nan,0.526782,0.421367,0,0
0,46.9323,41.4959,71.7286,28.6915,21.5186,14.3457,63.2541,0.884165,1.44628,2.89256,0.656019,0,0,nan,0,nan,0.418404,0.550539,0,0
0,31.5162,29.1205,62.4751,24.99,18.7425,12.495,60.7657,0.923985,1.16529,2.33057,0.479226,0,0,nan,0,nan,0.126725,0.814647,0,0
0,25.4615,23.6843,56.6661,22.6665,16.9998,11.3332,54.0139,0.9302,1.0449,2.08981,0.438484,0,0,nan,0,nan,0.249574,0.68869,0,0
0,25.8483,23.4142,51.7379,20.6952,15.5214,10.3476,37.5994,0.905832,1.13138,2.26277,0.622728,0,0,nan,0,nan,0.157923,0.809234,0,0
0,22.0164,28.1201,46.0785,18.4314,13.8235,9.21569,49.7632,1.27723,1.52566,3.05133,0.565078,0,0,nan,0,nan,0.116429,0.764935,0,0
0,42.4997,58.2493,57.3567,22.9427,17.207,11.4713,43.0317,1.37058,2.53891,5.07781,1.35364,0,0,nan,0,nan,0.228409,0.55354,0,0
0,31.8884,24.276,48.0893,19.2357,14.4268,9.61785,43.5484,0.761281,1.26203,2.52406,0.55745,0,0,nan,0,nan,0.527671,0.452485,0,0
0,18.1817,19.1282,52.4307,20.9723,15.7292,10.4861,42.5924,1.05205,0.912069,1.82414,0.449098,0,0,nan,0,nan,0.108464,0.824816,0,0
0,32.1047,39.5629,47.2847,18.9139,14.1854,9.45695,49.6222,1.23231,2.09174,4.18347,0.797282,0,0,nan,0,nan,0.139239,0.727903,0,0
0,45.6516,46.4473,49.2955,19.7182,14.7887,9.8591,48.0437,1.01743,2.35555,4.7111,0.966771,0,0,nan,0,nan,0.355875,0.567245,0,0
0,40.9884,38.1039,49.0346,19.6138,14.7104,9.80691,47.0652,0.929626,1.94271,3.88541,0.809598,0,0,nan,0,nan,0.297595,0.657273,0,0
0,50.8503,52.8007,58.2884,23.3153,17.4865,11.6577,34.895,1.03836,2.26463,4.52927,1.51313,0,0,nan,0,nan,0.170111,0.788439,0,0
0,25.5186,30.5411,53.5498,21.4199,16.0649,10.71,38.0626,1.19682,1.42583,2.85165,0.80239,0,0,nan,0,nan,0.215751,0.633078,0,0
0,51.8496,53.6514,59.7483,23.8993,17.9245,11.9497,36.015,1.03475,2.24489,4.48978,1.4897,0,0,nan,0,nan,0.368912,0.564687,0,0
0,17.5968,23.3524,54.1612,21.6645,16.2484,10.8322,41.2928,1.32708,1.07791,2.15583,0.565532,0,0,nan,0,nan,0.278618,0.566995,0,0
0,33.0312,46.25,59.6849,23.874,17.9055,11.937,47.8309,1.40019,1.93726,3.87451,0.966948,0,0,nan,0,nan,0.292076,0.445968,0,0
0,37.2795,32.8558,44.8337,17.9335,13.4501,8.96675,37.6037,0.881338,1.83209,3.66419,0.873739,0,0,nan,0,nan,0.515993,0.450227,0,0
0,22.8661,27.8738,56.0201,22.408,16.806,11.204,42.7572,1.219,1.24392,2.48784,0.651908,0,0,nan,0,nan,0.191121,0.651607,0,0
0,35.847,36.123,59.6211,23.8484,17.8863,11.9242,52.1924,1.0077,1.51469,3.02938,0.692114,0,0,nan,0,nan,0.312307,0.593016,0,0
0,35.4142,29.6352,43.8398,17.5359,13.1519,8.76796,34.9459,0.836816,1.68997,3.37994,0.848031,0,0,nan,0,nan,0.251602,0.708099,0,0
0,25.6975,22.5665,53.5082,21.4033,16.0525,10.7016,42.1251,0.878161,1.05435,2.1087,0.535703,0,0,nan,0,nan,0.199097,0.770647,0,0
0,23.0224,23.5818,62.8436,25.1375,18.8531,12.5687,59.113,1.0243,0.938114,1.87623,0.398927,0,0,nan,0,nan,0.120082,0.767461,0,0
0,38.517,39.7014,62.7949,25.118,18.8385,12.559,41.5788,1.03075,1.5806,3.1612,0.954848,0,0,nan,0,nan,0.241,0.703142,0,0
0,21.1233,27.2087,56.0918,22.4367,16.8275,11.2184,32.2755,1.28809,1.21268,2.42537,0.843015,0,0,nan,0,nan,0.154701,0.602756,0,0
0,47.0252,44.9934,57.0791,22.8316,17.1237,11.4158,52.6614,0.956794,1.97066,3.94132,0.854391,0,0,nan,0,nan,0.41546,0.5267,0,0
0,28.2583,23.1943,65.476,26.1904,19.6428,13.0952,58.8602,0.820795,0.885603,1.77121,0.394058,0,0,nan,0,nan,0.297808,0.668902,0,0
0,19.2092,17.6225,55.2413,22.0965,16.5724,11.0483,51.4324,0.917398,0.797524,1.59505,0.342634,0,0,nan,0,nan,0.116937,0.834351,0,0
0,18.9047,29.6503,49.4685,19.7874,14.8406,9.89371,58.6374,1.56841,1.49844,2.99689,0.505656,0,0,nan,0,nan,0.144509,0.714827,0,0
0,41.8792,63.9274,52.2452,20.8981,15.6736,10.449,48.7432,1.52647,3.05901,6.11802,1.31151,0,0,nan,0,nan,0.207464,0.53182,0,0
0,110.922,104.804,62.3374,24.935,18.7012,12.4675,50.4873,0.944842,4.2031,8.4062,2.07585,0,0,nan,0,nan,0.565213,0.416845,0,0
0,39.9857,36.0018,57.0728,22.8291,17.1218,11.4146,40.8798,0.900368,1.57701,3.15403,0.880675,0,0,nan,0,nan,0.174079,0.792059,0,0
0,28.7438,24.1272,42.7918,17.1167,12.8375,8.55836,52.9419,0.839387,1.40957,2.81913,0.455729,0,0,nan,0,nan,0.145964,0.816659,0,0
0,20.2006,19.2698,55.8941,22.3576,16.7682,11.1788,43.0222,0.953922,0.861889,1.72378,0.447903,0,0,nan,0,nan,0.147667,0.817514,0,0
0,43.1839,48.6011,43.0285,17.2114,12.9086,8.60571,48.5795,1.12544,2.82377,5.64754,1.00044,0,0,nan,0,nan,0.0707834,0.832204,0,0
0,34.9422,32.2477,44.5318,17.8127,13.3595,8.90635,44.0451,0.922885,1.81038,3.62075,0.732151,0,0,nan,0,nan,0.387986,0.553755,0,0
0,25.0917,27.1794,67.762,27.1048,20.3286,13.5524,46.8378,1.0832,1.00275,2.00551,0.580289,0,0,nan,0,nan,0.290655,0.648027,0,0
0,71.0667,86.2422,66.8312,26.7325,20.0494,13.3662,50.9033,1.21354,3.22612,6.45224,1.69424,0,0,nan,0,nan,0.0903538,0.821283,0,0
0,41.4347,39.6699,63.522,25.4088,19.0566,12.7044,54.6486,0.957407,1.56126,3.12253,0.725908,0,0,nan,0,nan,0.458793,0.462238,0,0
0,57.4095,50.6536,45.6695,18.2678,13.7008,9.1339,65.4672,0.882321,2.77283,5.54567,0.773724,0,0,nan,0,nan,0.169495,0.820373,0,0
0,20.8379,20.4074,48.2313,19.2925,14.4694,9.64626,50.165,0.979343,1.05779,2.11558,0.406806,0,0,nan,0,nan,0.0967797,0.799568,0,0
0,24.1618,20.4847,46.2471,18.4988,13.8741,9.24942,38.1106,0.847814,1.10735,2.2147,0.537508,0,0,nan,0,nan,0.241832,0.715258,0,0
0,37.5283,32.8461,46.8901,18.756,14.067,9.37802,42.4584,0.875237,1.75123,3.50246,0.773608,0,0,nan,0,nan,0.11841,0.849337,0,0
0,30.7137,28.9639,53.2882,21.3153,15.9865,10.6576,57.2106,0.943028,1.35883,2.71766,0.506268,0,0,nan,0,nan,0.136483,0.830869,0,0
0,26.4228,28.0227,55.7373,22.2949,16.7212,11.1475,40.1193,1.06055,1.25691,2.51382,0.698486,0,0,nan,0,nan,0.124347,0.748485,0,0
0,32.1014,25.0313,50.2806,20.1122,15.0842,10.0561,45.8458,0.779758,1.24458,2.48917,0.545989,0,0,nan,0,nan,0.273908,0.69105,0,0
0,31.4427,25.6052,40.9036,16.3614,12.2711,8.18072,53.9332,0.814347,1.56497,3.12995,0.474759,0,0,nan,0,nan,0.107389,0.877075,0,0
0,23.3627,22.6757,55.3819,22.1528,16.6146,11.0764,45.4111,0.970594,1.02361,2.04721,0.499344,0,0,nan,0,nan,0.075562,0.850471,0,0
0,26.3698,28.1395,83.1295,33.2518,24.9389,16.6259,37.1266,1.06711,0.846255,1.69251,0.757935,0,0,nan,0,nan,0.228702,0.655733,0,0
0,42.1339,41.8239,50.342,20.1368,15.1026,10.0684,40.8867,0.992642,2.07699,4.15398,1.02292,0,0,nan,0,nan,0.215259,0.726796,0,0
0,28.8849,29.6145,57.8673,23.1469,17.3602,11.5735,37.8086,1.02526,1.27941,2.55882,0.783273,0,0,nan,0,nan,0.257851,0.647468,0,0
0,29.9728,28.6722,43.6845,17.4738,13.1054,8.7369,42.2675,0.956607,1.64087,3.28174,0.678352,0,0,nan,0,nan,0.216692,0.709976,0,0
0,58.7508,55.8396,67.6595,27.0638,20.2979,13.5319,47.7138,0.950448,2.06326,4.12651,1.1703,0,0,nan,0,nan,0.277116,0.69235,0,0
0,39.7176,37.9519,86.7581,34.7032,26.0274,17.3516,43.3018,0.955542,1.09361,2.18722,0.87645,0,0,nan,0,nan,0.143331,0.796131,0,0
0,24.7959,21.2333,61.7829,24.7132,18.5349,12.3566,45.9638,0.856324,0.859192,1.71838,0.461958,0,0,nan,0,nan,0.243296,0.71746,0,0
0,21.7699,19.46,51.5251,20.6101,15.4575,10.305,43.6831,0.893896,0.944198,1.8884,0.445481,0,0,nan,0,nan,0.108308,0.821618,0,0
0,30.5239,34.5908,51.095,20.438,15.3285,10.219,35.7219,1.13324,1.69248,3.38495,0.968337,0,0,nan,0,nan,0.131964,0.81551,0,0
0,36.8038,54.5186,50.3829,20.1531,15.1149,10.0766,63.8976,1.48133,2.70522,5.41043,0.853219,0,0,nan,0,nan,0.146015,0.59166,0,0
0,80.7241,72.6144,56.7381,22.6952,17.0214,11.3476,45.154,0.899539,3.19954,6.39909,1.60815,0,0,nan,0,nan,0.488834,0.480938,0,0
0,33.8146,29.2311,52.3574,20.943,15.7072,10.4715,41.7513,0.864451,1.39575,2.79149,0.700124,0,0,nan,0,nan,0.25059,0.716337,0,0
0,36.6693,33.7297,68.693,27.4772,20.6079,13.7386,45.7365,0.919836,1.22755,2.4551,0.73748,0,0,nan,0,nan,0.148831,0.818654,0,0
0,13.2062,11.4545,49.1333,19.6533,14.74,9.82665,44.83,0.867356,0.582829,1.16566,0.25551,0,0,nan,0,nan,0.112812,0.798878,0,0
0,27.1544,25.0912,58.6245,23.4498,17.5873,11.7249,52.4297,0.92402,1.07,2.14,0.478569,0,0,nan,0,nan,0.172391,0.776582,0,0
0,22.9561,21.5125,44.3356,17.7343,13.3007,8.86713,47.7266,0.937112,1.21305,2.42609,0.450743,0,0,nan,0,nan,0.135442,0.792992,0,0
0,31.4132,27.8859,50.4362,20.1745,15.1309,10.0872,43.783,0.887712,1.38223,2.76447,0.636911,0,0,nan,0,nan,0.185094,0.768964,0,0
0,44.3357,42.0659,46.3939,18.5575,13.9182,9.27877,46.6131,0.948803,2.26678,4.53356,0.902448,0,0,nan,0,nan,0.142168,0.829438,0,0
0,54.8242,55.6228,56.339,22.5356,16.9017,11.2678,46.7008,1.01457,2.46822,4.93644,1.19105,0,0,nan,0,nan,0.108051,0.842391,0,0
0,48.2117,44.9472,54.3207,21.7283,16.2962,10.8641,41.862,0.932288,2.0686,4.13721,1.0737,0,0,nan,0,nan,0.235244,0.727018,0,0
0,21.3701,21.0437,56.0704,22.4282,16.8211,11.2141,46.7782,0.984726,0.938271,1.87654,0.449862,0,0,nan,0,nan,0.220744,0.673666,0,0
0,25.5293,27.8766,53.427,21.3708,16.0281,10.6854,40.2331,1.09195,1.30443,2.60885,0.692878,0,0,nan,0,nan,0.27048,0.680863,0,0
0,29.6222,38.9747,47.0424,18.8169,14.1127,9.40847,38.6376,1.31572,2.07125,4.14251,1.00872,0,0,nan,0,nan,0.131988,0.678925,0,0
0,64.3131,59.902,55.3518,22.1407,16.6055,11.0704,58.2557,0.931411,2.70551,5.41102,1.02826,0,0,nan,0,nan,0.499422,0.438395,0,0
0,26.5345,23.2826,45.3448,18.1379,13.6035,9.06897,44.3359,0.877449,1.28364,2.56729,0.525142,0,0,nan,0,nan,0.334625,0.643857,0,0
0,41.9824,49.911,49.4804,19.7922,14.8441,9.89608,43.7393,1.18886,2.52176,5.04351,1.1411,0,0,nan,0,nan,0.0441901,0.856862,0,0
0,45.2646,47.4497,55.5731,22.2292,16.6719,11.1146,50.0399,1.04827,2.13456,4.26913,0.948238,0,0,nan,0,nan,0.326709,0.566577,0,0
0,43.8436,40.7249,45.2196,18.0878,13.5659,9.04392,70.0969,0.928868,2.25151,4.50301,0.58098,0,0,nan,0,nan,0.335933,0.622454,0,0
