sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
43.3402,21.672,31.2262,29.6396,33.0064,12.1534,9.60923,17.8679,16.6575,21.0248,24.7801,40.5422,30.3675,17.3135,15.4957,6.73232,8.75325,6.60027,8.67525,13.4148,16.7971,20.5106,28.5706,31.3514,36.5112,31.322,29.5459,20.8322,35.0242,65.1074,62.4699,55.9549,41.9696,29.7872,32.0681,32.4141,39.791,61.8064,49.68,39.1415,39.5121,53.8147,44.7246,35.008,23.669,27.5799,37.3898,37.6338,31.7201,26.74,19.6319,18.4395,21.0205,15.0092,9.76954,5.71314,5.19636,5.31013,7.93851,9.21809,9.27978,8.70424,12.7265,13.677,18.0115,17.9124,18.8043,23.7442,41.1792,40.6179,39.479
42.3734,19.6324,28.2419,29.9321,33.7901,13.5764,10.4904,18.9962,18.0812,22.914,25.4311,43.5464,28.9552,20.596,17.8461,6.78501,9.01231,9.23045,10.0898,15.8734,17.7915,20.6772,29.3577,30.6129,35.5699,29.0099,27.5505,18.3631,32.7077,63.9521,64.45,57.8759,41.99,28.4371,29.263,27.2923,32.8793,50.0531,39.5463,31.4882,32.8775,47.681,42.1338,33.8997,23.7437,27.984,39.0439,40.6238,33.8182,28.1187,19.5059,18.0136,21.7418,17.0774,13.4412,8.01984,7.09524,7.08617,10.1068,10.9028,10.5491,9.24312,12.8967,12.5079,14.4956,14.7191,15.3081,18.9914,35.4931,36.4425,38.5808
42.0975,26.2609,35.8358,40.5332,47.1403,17.1206,11.8239,21.4176,20.6868,25.5505,25.713,42.8233,25.4697,8.85014,5.89917,4.51364,5.59458,7.58175,11.5531,20.6535,25.8021,28.6599,34.8612,34.4003,36.2912,29.1279,25.5529,17.3115,32.257,66.6259,69.0181,64.8384,49.5017,35.0517,34.8741,30.5065,34.0008,48.055,35.4289,26.1451,26.3031,38.3167,33.2255,25.9329,17.8136,21.528,32.3809,35.721,32.6397,29.1384,21.5537,19.634,21.8236,16.1021,11.1027,6.09229,5.51095,5.62157,8.55581,10.4509,11.5756,12.0598,19.3712,19.4484,22.6993,20.8705,21.146,24.6748,43.711,52.476,67.1007
36.9249,15.4269,26.8055,33.7532,41.9822,18.366,11.9102,19.5573,17.274,20.6847,19.5214,36.1469,23.5567,11.5188,7.09186,4.90426,5.41438,6.45996,9.31225,16.125,20.4894,23.1385,28.3897,29.4212,32.7326,26.6917,23.6747,15.1306,27.8478,59.2432,65.6157,63.9131,49.6072,36.1671,38.813,36.5312,42.2266,56.2085,40.8249,29.2305,27.8361,38.3334,32.4283,24.6061,16.272,19.5341,30.1487,33.7887,31.4621,30.2361,24.4622,23.5485,28.4425,20.129,13.752,7.10856,5.59791,6.00722,9.64229,11.0968,11.9046,12.1147,19.1546,20.2355,23.8491,22.3357,20.6928,21.8574,30.242,26.5491,24.5592
37.5391,14.3914,26.6075,30.972,38.2882,17.5397,9.65926,19.4475,20.5644,25.0848,26.0806,47.6337,28.0861,12.4512,12.2606,5.51963,4.97351,5.94552,8.60831,15.414,19.6526,20.9601,29.1208,31.9972,35.8138,27.8968,23.4959,15.0365,28.0271,57.9567,60.0689,54.9665,40.7927,27.8126,29.5149,28.6254,33.9982,48.0528,36.7324,28.5058,28.0414,40.5731,35.671,28.4734,20.2776,22.7087,33.0846,35.8787,32.5326,28.2727,21.3008,20.5681,24.9863,20.1984,15.5257,9.18835,8.0272,7.50034,10.2655,10.5721,10.2006,9.25024,13.2619,13.2557,16.1468,16.5955,17.5802,21.0148,35.0891,38.1663,43.8968
49.0409,25.1852,30.2731,28.8806,35.7676,16.6965,11.2141,21.5591,19.491,22.5233,21.235,39.8224,25.3607,10.7199,3.91733,5.82188,7.58528,6.24709,8.90653,15.1552,18.0989,20.8286,28.4801,32.1129,38.3341,31.6021,28.233,19.4517,32.7406,60.6561,60.0084,53.7796,39.4329,27.8832,29.2881,28.4633,33.7849,48.9779,38.1712,29.5579,29.2305,41.0469,36.096,29.6909,20.7993,24.8604,35.7127,37.0149,33.6721,31.3914,24.61,22.6733,25.4804,19.2061,14.4491,7.69153,6.06155,5.80554,8.10711,9.12111,9.27794,8.764,13.295,13.9928,17.5346,17.5839,17.8137,22.7686,41.3977,42.979,43.447
46.825,23.8545,31.3525,31.4963,35.782,14.5547,11.6024,19.673,21.7994,24.0102,21.2006,37.4322,27.4741,14.744,12.8476,4.87576,5.54006,6.25611,8.70258,14.7823,19.1471,21.4218,27.5334,28.7751,31.9699,25.7621,22.4634,13.2147,23.9315,49.4234,55.6522,55.2635,42.6192,30.3056,32.3906,29.436,33.2861,47.8702,36.2337,27.855,26.8965,40.338,37.1627,31.0536,23.2355,28.2619,42.7825,51.5389,48.4002,43.9693,32.8031,28.7085,29.5842,20.3794,14.0632,7.03092,5.56278,5.24674,7.44799,8.20486,8.689,8.21009,12.1675,12.6851,16.1192,16.1906,17.4045,22.17,38.3087,38.7032,36.7607
49.6085,21.0617,32.2056,28.8015,32.9198,15.1747,10.4733,17.6851,18.8144,25.3004,27.3182,40.5709,27.5085,13.2428,8.57996,6.87441,8.88893,6.88469,9.47349,15.5652,19.7882,22.5917,30.0289,30.94,37.0141,31.702,28.2547,19.006,34.8214,69.2659,67.5622,59.6422,42.1082,27.6206,27.0152,25.7878,31.122,47.1588,36.5815,28.1729,27.5218,39.8741,35.0247,27.9759,19.2676,22.8092,33.7356,39.1698,36.2405,34.3659,26.7235,25.0875,28.5943,19.854,13.5424,7.04781,5.19301,4.68519,6.39372,7.16832,7.61621,8.07161,13.4981,15.3835,21.5925,23.8138,26.5577,31.4483,51.0958,48.6634,48.3653
43.5478,20.3898,30.9848,37.6095,38.4249,15.3107,11.3331,17.9606,18.6043,23.2285,24.9647,39.0941,25.4456,14.0094,13.1772,6.54315,7.87917,6.76274,8.47264,14.3263,17.223,19.6562,27.4747,27.9551,32.3314,26.986,23.9125,16.553,30.9127,62.4811,68.8718,66.9017,49.9183,34.3729,34.8849,31.8939,36.1345,49.5966,37.9278,29.2436,29.0156,38.9526,34.6241,27.8419,19.5644,23.4869,33.0456,35.0228,30.2326,25.3885,18.8293,18.3545,22.6641,17.6154,14.4685,9.89941,9.69822,9.43534,12.8201,11.5331,9.17311,7.84705,11.8521,12.3534,15.8826,17.4948,19.7227,25.93,45.2709,37.7321,31.9162
40.4977,21.6497,35.1493,31.3622,35.6454,15.4823,10.9101,18.5134,17.3924,22.0718,24.7549,40.5446,30.429,17.3498,16.068,5.63033,6.9906,7.48713,10.3831,19.0222,23.0828,24.9949,31.4132,32.5099,35.2162,29.0437,25.306,17.8548,32.742,67.0685,75.6983,74.3251,55.6423,37.9122,37.8508,32.582,35.4559,49.6543,37.1408,27.9433,27.2687,38.406,34.2268,28.0765,19.5944,23.6329,34.8682,39.1544,35.2214,31.1157,22.8977,20.3452,22.452,16.5261,12.3628,7.50151,6.9223,7.13404,10.4882,10.5332,9.64047,8.752,13.5119,14.125,17.7253,18.0409,19.6098,25.2373,44.7377,48.4099,52.7118
56.019,29.8849,38.5409,33.9932,36.2743,14.9256,10.5424,17.9357,19.185,21.886,20.1632,34.4487,23.097,13.4954,8.91371,6.82883,8.88806,6.91118,8.90005,14.1203,17.1184,19.3088,26.8292,27.7871,32.7968,28.5061,27.0794,19.304,33.2818,62.5842,63.3319,58.4988,43.9412,30.8411,32.9253,31.5033,37.403,55.0633,42.699,32.058,31.2736,41.5548,34.4844,26.2605,18.2305,20.9609,30.6394,34.2395,33.2486,30.6875,23.6621,22.0108,25.079,17.794,11.8275,6.06366,5.04425,5.21489,8.31011,9.74426,10.7596,10.4169,15.9133,17.3044,21.6343,20.8702,21.058,25.327,42.2228,46.5137,52.7593
35.7387,15.9612,28.6474,30.0015,30.3946,10.3525,11.6863,21.0262,17.6919,23.1451,29.6784,48.3248,27.9203,13.4871,13.4565,4.41972,6.93636,8.63061,12.1136,19.2019,23.3227,25.9947,32.9941,32.938,35.4204,27.9754,24.459,17.2175,32.1026,65.6704,71.2237,70.1654,55.9141,42.07,45.6582,42.9894,47.9486,64.0278,47.5678,34.8593,32.8494,44.3659,37.4337,29.0482,20.9022,24.5159,35.5329,39.4627,35.9147,32.2391,23.5997,21.8577,23.5979,16.9642,12.0374,6.5254,5.96009,6.01254,9.16091,10.4916,10.7846,10.3232,15.1725,15.1424,17.5653,16.742,16.5002,20.2816,34.9662,36.2218,38.794
41.577,18.7957,29.5622,36.8061,40.9355,18.4956,12.8337,19.5777,21.4083,25.7803,23.0113,41.3142,29.347,15.7817,12.5055,4.77094,6.6492,7.07186,10.0928,19.615,26.013,29.6682,38.5774,38.4382,38.9189,30.8133,27.5887,19.8013,35.2377,71.1612,75.2359,70.8632,53.4219,38.4885,40.4153,37.3631,43.1415,58.3003,42.4182,30.6282,27.9412,39.175,33.0284,25.3378,17.2204,20.9145,30.1442,33.0823,29.4928,26.4716,19.5961,18.4842,20.2109,14.5613,10.6197,5.99867,5.87754,6.47034,10.4838,12.319,12.8801,13.0514,21.5134,21.1632,23.6578,21.5997,20.1115,24.119,42.0622,44.0077,45.1942
50.4296,23.7213,35.4458,34.6709,38.0727,16.9182,10.6244,17.8339,23.431,28.4086,25.7603,39.2254,25.8743,16.3208,11.7803,8.76546,13.6806,11.2773,12.3056,17.8398,24.6471,26.8237,32.9789,32.7897,35.9906,29.7418,27.6323,20.7142,35.7713,70.1448,73.247,68.2701,50.4752,35.0348,36.0002,32.0621,35.4318,48.7791,35.3586,26.0214,26.6078,38.3861,32.7948,25.0081,18.3976,21.6179,32.6449,37.5937,35.4399,33.7236,25.8609,24.2447,28.2941,20.676,14.3635,7.54133,6.32831,6.12558,8.98263,10.1046,10.3638,10.3158,16.2552,17.4889,22.6303,22.8906,22.8653,25.0768,33.8754,29.7713,27.5451
49.9643,25.2972,36.0227,36.1932,39.0234,19.3192,12.5474,19.2221,20.2953,24.3455,26.4121,42.0417,28.0239,13.6691,8.89689,7.40335,11.3668,12.0423,14.8719,22.2806,25.9608,29.7794,37.906,38.7201,42.9894,35.0225,32.6283,25.2764,40.2164,72.4946,78.4529,75.362,57.1628,40.1441,39.5573,35.6336,40.7881,57.8163,42.8365,31.6201,30.4814,39.5672,33.5104,25.8322,17.5384,21.6732,33.0473,37.8533,34.8725,32.8388,25.9218,24.5378,28.0785,20.0992,14.0736,7.28433,5.76678,5.36509,7.71669,8.83072,9.3254,9.34156,14.9558,15.5152,19.2544,19.6676,20.5574,23.9998,38.2631,38.5717,40.0894
48.2048,19.0219,27.3148,26.5349,30.5161,12.6479,10.6974,19.1355,22.5669,27.6586,26.5687,44.2722,31.5288,16.3587,9.82391,8.07366,10.5311,9.28507,10.1346,15.2919,18.8286,21.5147,27.9387,29.1076,34.3228,31.5788,31.912,24.929,38.6214,65.672,63.0131,53.9805,37.7729,23.9985,23.137,22.5714,27.6296,42.9215,34.1302,27.3235,28.4465,40.5418,37.2269,30.6946,21.6496,26.1771,37.985,40.1795,34.5441,30.1275,21.4783,18.9921,21.5691,16.6551,12.6169,7.19097,6.38074,6.56192,9.71325,10.6467,10.4393,9.81481,14.9813,15.0255,18.1768,18.4764,19.7455,24.9425,42.6898,41.8568,42.0556
41.8489,17.3348,27.8302,34.9572,39.8609,16.8584,14.969,24.7197,23.0467,27.8235,29.8251,42.5919,35.0817,23.7915,14.9782,9.76308,15.5507,11.2069,12.3662,19.0018,21.9435,25.9519,35.8869,37.4773,40.5447,32.5166,29.6573,21.8716,35.7504,65.2584,65.4552,60.7864,46.3117,32.6885,35.2664,33.2926,38.3834,54.8123,40.7531,30.1818,30.3436,44.3,36.8769,28.1927,19.6539,21.8214,31.1914,36.1779,32.7613,29.8723,22.542,20.7213,22.5355,17.4265,14.118,8.33019,7.13139,7.22413,10.7054,12.2488,12.1592,11.0932,16.2464,16.7035,19.9401,18.7474,17.8867,19.1086,26.3421,24.5399,25.902
53.9041,27.6782,34.2065,34.6748,35.2749,17.2426,15.2202,21.2808,25.3364,27.9837,27.6613,41.7948,30.5008,18.2689,14.4894,6.88371,9.86583,8.65893,12.6696,22.118,26.6849,30.5622,38.7054,37.1347,38.645,29.6025,25.0282,19.0038,34.0969,67.6943,73.4931,73.285,57.6967,41.747,43.9559,39.5111,42.1616,55.6004,40.5389,29.9011,28.4737,39.5932,34.7775,28.2717,19.6618,22.8596,33.0517,38.0173,35.3804,31.4176,24.206,22.2091,23.7737,18.0074,13.7435,8.28426,7.43631,6.92139,9.26204,9.74095,9.34774,8.46453,12.7006,13.8175,17.6744,18.0944,18.9553,23.171,40.0372,38.1567,35.4498
43.9824,20.6752,29.3445,32.6868,40.3079,16.383,11.7211,21.0047,22.213,26.5689,24.9857,37.374,26.282,17.5714,15.2532,8.35578,12.5045,9.68852,11.8554,17.5855,22.0429,24.6874,32.4448,34.9727,40.5363,33.8356,30.525,22.6545,37.8686,70.9984,71.3619,64.3601,47.5188,32.4771,32.9413,30.6214,36.2454,54.6301,41.3512,31.5044,30.5048,41.2367,35.944,28.3793,19.3418,22.9443,32.6892,35.8594,32.7561,30.0496,22.4344,20.5329,22.8492,17.1281,12.5423,6.58538,5.37057,5.01482,7.35401,8.49026,8.93522,9.68621,16.1112,19.059,25.186,24.512,23.7304,25.6457,37.4453,30.5986,25.1681
64.5907,33.8452,40.7306,36.0435,36.5208,17.878,15.0958,23.6071,27.5185,30.2105,28.3857,49.9445,30.6071,15.5238,9.89815,6.04662,6.78082,6.84413,9.49185,15.4975,20.615,24.0122,32.2802,33.4905,37.6965,33.0666,32.2231,25.2988,41.3929,76.8913,78.163,70.8723,52.386,36.3476,37.08,34.7946,39.7151,54.4606,39.7514,30.0013,30.4007,43.1698,37.5292,30.2752,21.566,25.7541,37.06,40.913,36.5607,31.2516,22.6793,21.7043,25.167,18.1396,12.6986,6.81726,5.52931,5.33235,7.77187,9.26561,9.901,10.0677,16.0636,16.9498,20.3885,19.5355,18.8999,21.3195,32.7386,28.3934,25.5477
60.175,29.4567,37.2113,37.4462,39.8045,15.3833,11.09,19.8944,16.1765,20.1768,19.7059,33.7956,21.0258,11.0269,8.41327,6.08362,8.64594,8.15695,11.2594,18.4728,21.9506,25.4192,32.2613,32.443,35.0261,28.5775,25.5916,18.8598,31.8852,59.0734,61.3931,56.7922,42.1279,29.4881,32.0876,30.314,35.0195,50.3037,38.3514,28.2239,28.1411,41.1289,35.0789,27.2695,19.3554,23.5364,34.9268,38.4856,34.9812,31.198,23.8701,21.7083,24.1597,17.8185,13.0955,7.49214,6.29903,5.98632,8.29927,8.68604,8.52544,8.54504,13.9955,15.2726,19.5968,20.799,22.3819,27.8523,46.518,47.5518,50.3581
41.7021,16.364,26.6166,30.0843,35.0556,13.1415,7.6524,16.2132,17.4753,21.6451,21.4301,37.7217,24.3204,12.3389,11.4097,5.87648,8.65046,7.86678,10.9484,18.1994,22.7573,25.3919,31.9203,32.7141,35.7188,29.8325,27.462,19.9544,35.3685,69.0086,72.2562,69.0661,53.5532,38.7813,40.2,37.225,41.7847,56.3749,41.1271,29.798,29.3041,40.2345,34.1845,26.5396,18.2146,22.023,34.0976,35.9643,32.0919,28.3578,20.8437,18.5707,20.0405,15.702,12.7818,7.27219,6.1818,6.09712,8.73226,9.73542,9.83812,9.8396,16.2356,17.175,21.8633,21.5832,21.9181,24.7276,37.1318,38.6277,46.2607
61.8825,38.5246,47.2518,42.3335,40.0891,15.8913,12.2797,21.2384,25.5232,26.774,23.5056,38.2806,28.3031,13.3988,9.01749,7.13236,8.2761,7.6169,10.5683,16.2779,19.7631,21.7841,29.3605,31.851,36.5906,30.8575,28.2703,20.8558,34.7801,65.2254,68.6354,65.5215,48.7604,33.3104,33.0477,30.1941,34.2943,46.8721,35.4204,26.7802,25.9044,39.0496,35.9113,28.136,20.7536,25.1303,36.3079,38.545,35.2013,32.3174,24.0156,20.7968,21.2248,15.0508,10.6705,5.62998,4.81054,5.03118,7.98033,9.34991,10.0232,10.868,18.3758,20.5866,26.2263,25.6339,25.0603,27.7562,40.478,35.8365,33.01
71.2456,40.6817,46.288,44.6156,42.519,15.9326,11.8107,19.4956,19.4206,24.1139,27.6456,37.3123,30.2151,23.6616,20.0661,4.93521,5.7364,6.89103,10.1475,18.4886,22.205,23.8014,29.8453,31.8656,34.4756,27.53,24.7208,17.9175,33.5958,69.7717,74.934,71.4856,53.8288,36.1208,34.4267,29.1966,32.0512,44.1304,33.4196,24.6761,24.0106,35.3688,33.1919,26.6946,19.0416,23.8475,37.0508,42.6186,39.2354,35.6452,26.5409,25.062,26.8567,19.5401,13.65,7.4606,6.55381,6.50212,9.61675,10.6643,10.7858,10.1903,15.1013,16.2217,20.3892,19.7071,20.2285,22.7785,32.9574,31.5733,32.1656
70.1699,46.2494,52.2222,43.2045,38.1224,14.0856,9.15527,18.4712,17.8672,24.921,33.844,52.204,33.613,15.7884,10.6619,6.30479,8.20216,7.4534,9.17487,15.5655,19.401,22.5827,30.133,30.5048,34.329,28.2066,25.9766,18.8821,31.3434,58.3476,62.5447,58.5108,42.1707,27.7385,28.3114,25.5867,28.3975,41.1438,30.8814,24.1666,23.8957,34.7634,31.3403,25.8209,18.4207,23.2439,36.1711,41.8833,38.7933,35.5458,26.5878,23.9167,26.4536,20.8252,16.2894,8.8781,7.03478,6.21263,8.30175,8.52883,7.99148,7.44515,11.4535,13.0288,18.6192,20.7336,24.3354,31.551,47.8728,46.236,44.8226
48.2847,22.3992,32.1351,31.5708,39.2693,17.7383,9.04437,18.5762,17.3249,21.5618,21.6269,40.1078,27.1562,20.4457,21.1568,7.32425,7.26542,6.72071,8.74968,15.8383,18.2105,20.8244,27.1926,28.3904,32.8471,27.577,25.3574,17.8858,36.59,78.8217,82.7207,76.0093,53.5215,35.1869,33.7659,28.5727,30.7147,42.9298,32.3036,25.2889,25.8375,40.0153,39.1561,33.8319,26.7097,31.4549,43.0811,44.4336,36.3445,28.9739,19.0274,16.0728,18.3517,13.738,10.5665,6.67185,6.35902,6.66169,9.665,9.97284,9.03626,8.08393,11.8276,13.0098,17.5356,19.6234,23.5978,31.1706,51.6799,53.8938,56.6316
44.4053,23.0925,31.7353,33.36,36.0771,15.4588,12.0393,21.945,22.8962,26.2934,23.4061,36.929,27.5339,11.6613,8.01233,6.51573,8.56992,7.46304,10.8216,20.2717,24.4473,26.8334,33.7109,35.6702,38.4031,32.453,29.8346,23.8601,41.3572,77.8292,78.4183,71.3777,49.804,32.3886,31.3289,26.9984,29.3248,41.2409,32.6504,25.9954,26.6563,37.7178,34.9319,27.5849,19.9835,24.9094,36.4794,39.3066,34.9918,30.8117,22.3384,20.2,23.6119,18.3636,14.8466,9.67046,8.80746,9.12208,13.5,13.6057,11.8835,10.3656,14.2573,12.8395,13.7541,13.379,14.6112,19.2007,37.3629,42.309,50.0614
69.2996,39.2342,44.7205,41.0915,40.2134,16.1442,13.3251,23.2577,24.9918,28.2016,26.5844,40.161,26.8521,16.2218,12.3666,5.39396,6.8272,6.51514,10.2388,17.5364,20.612,24.328,33.7576,39.345,46.0426,39.2828,36.6031,28.0493,44.3948,78.182,74.2534,64.1326,44.6637,29.3949,29.1048,27.028,31.7266,45.6466,34.0882,25.7741,25.7397,38.9309,35.9797,30.0956,21.7526,25.9689,37.9886,44.2709,41.6706,38.8233,29.9772,27.6154,30.7836,21.9074,14.571,7.56152,6.09919,5.70313,7.71631,8.16783,8.07096,7.57068,11.4012,12.8036,16.9179,17.0836,17.7947,21.2011,35.9784,40.6225,47.8571
46.7263,27.4164,38.9515,37.0701,38.2339,15.6305,12.463,19.9533,21.9115,24.1618,21.7047,39.2986,24.3402,9.22236,9.85186,5.98525,8.27722,7.70351,10.5098,17.3389,21.7198,26.231,36.1028,38.7468,41.5377,30.726,24.8806,15.9404,28.185,54.191,53.0128,47.1062,34.3905,23.6141,24.8806,24.4277,31.8045,49.9846,39.1595,30.4098,30.3751,41.1223,33.8038,26.9014,18.7869,23.1402,34.0582,36.9095,32.9617,29.2881,21.8055,19.8327,22.8545,16.7269,11.3695,6.21806,5.29613,5.51446,8.39819,9.55122,9.56035,9.76002,16.2794,17.5995,21.5819,22.3005,23.5457,28.2192,48.0094,39.9636,33.9515
45.1267,23.25,32.4106,35.2742,41.1978,13.8419,9.80488,18.937,16.2078,20.6903,19.6002,37.6907,23.9732,11.1236,18.0216,5.31688,5.27842,6.81912,10.2868,17.2262,20.3608,22.613,29.7473,30.9868,34.0913,27.4517,24.5266,17.9605,31.9501,60.4448,65.299,63.8614,48.6461,33.5122,34.4677,32.5125,39.1173,58.3096,44.359,34.5629,33.7803,47.413,42.4049,35.0225,25.1907,29.4002,40.2856,43.6625,36.8414,30.3819,21.0998,18.9167,21.5346,16.1769,12.6381,7.17229,6.11167,5.72918,7.89365,8.62683,8.27558,7.62252,11.8196,12.3566,15.3869,16.1542,18.2371,24.565,45.4984,52.2568,60.1492
40.4805,20.6514,32.2517,30.7254,35.7568,14.5884,8.36329,15.4177,19.0741,23.3427,21.638,37.7614,24.2637,15.4975,16.7416,5.28139,5.45372,6.45937,9.55089,16.9976,21.4401,24.1657,30.8429,30.9705,33.5755,25.9795,21.7614,14.0747,25.5778,51.5937,54.7964,51.4939,38.5211,26.2407,26.5283,25.1027,29.064,41.9085,33.1558,26.9412,28.6073,40.6246,37.4639,32.132,24.5873,28.4977,38.6615,39.1195,32.5727,25.5918,16.4334,14.9375,17.1498,13.4961,11.0455,7.2479,6.75521,7.29385,10.6079,10.71,9.6089,8.22948,11.6421,12.818,18.1654,19.8435,22.2637,29.6,52.8088,58.0281,61.8904
36.8082,16.1459,27.0047,27.6577,34.6682,12.4785,10.0273,17.738,18.1643,22.5941,19.1812,34.1741,24.7275,11.9637,7.37111,6.84989,11.9149,10.6543,12.1684,19.1626,22.5438,25.3505,32.8212,34.2606,39.083,31.8336,29.4725,20.7773,34.9545,66.0421,66.2413,58.2874,41.0414,26.665,25.9515,22.7456,26.1856,39.9801,31.5774,25.5696,26.4153,38.0523,35.7413,30.9625,22.8946,27.7827,40.5709,46.7247,41.603,36.036,25.8008,22.0832,24.2872,18.3548,14.4736,7.88813,6.32318,6.01119,8.1959,8.67173,8.3204,7.45523,10.8657,11.7777,16.4126,18.3523,21.3209,27.8807,49.704,54.1391,59.906
34.4703,14.1088,25.8942,28.4539,34.4876,14.4289,11.185,19.2387,20.8285,24.7494,24.0678,38.446,28.8021,19.9648,20.7276,9.59068,12.0872,9.23488,11.4013,19.7316,23.0613,25.8501,33.2394,36.0242,39.7806,32.2366,30.1288,22.5941,40.8128,80.1753,81.4363,74.9611,54.9865,38.9831,40.5886,36.6874,39.6103,52.4402,38.0691,27.5154,26.5974,37.0806,30.8453,23.6857,16.6513,21.7305,34.0173,38.6816,36.5649,34.5268,27.3311,27.5031,33.7964,22.8021,14.2438,7.25399,6.05064,5.97091,8.92544,9.84818,10.0639,10.3995,16.3752,17.7663,22.1246,20.766,20.1131,21.7276,29.8732,26.7226,26.8745
38.1108,17.8845,28.3655,29.801,35.9722,14.1751,8.28042,17.425,17.1797,21.7949,23.9827,37.2996,25.8522,16.5441,15.6883,5.66843,8.31231,9.54271,12.4358,19.8295,22.8194,25.0222,32.1937,31.7271,34.1898,27.092,23.7928,17.0999,31.4634,61.9867,65.9858,63.6516,47.6807,33.2042,33.1591,29.1353,32.7484,47.4115,35.3757,25.8598,24.3992,33.272,29.4075,24.7218,16.6289,20.5475,31.2731,32.54,29.332,26.8051,21.2233,20.6323,23.4627,18.1588,13.9931,8.41815,7.36249,7.59028,11.069,11.551,11.0786,10.9126,17.9605,18.9023,23.7827,23.156,22.6113,25.5569,35.6885,29.1712,25.0191
36.4995,17.0112,28.6693,24.326,30.2461,14.465,9.78422,19.9939,15.913,20.518,21.9528,36.9141,28.5677,21.1605,21.3969,6.91693,6.71889,6.53067,8.87273,15.3992,19.9511,23.4449,31.0919,32.1776,35.5761,28.6475,25.232,15.956,28.817,57.4297,57.4817,52.4299,38.4929,26.2485,27,25.101,30.6639,48.5609,38.5513,30.6947,32.133,46.9033,42.63,33.6674,24.1264,27.9357,37.2373,39.0422,33.098,26.2109,18.6539,15.6749,16.774,13.9891,12.0094,8.01675,7.75588,8.40341,12.5005,12.2344,10.8031,9.30287,12.9985,12.2491,14.3874,14.9169,16.6571,21.2,36.041,40.4106,45.6988
43.148,24.6983,35.7433,32.399,34.2407,12.6595,10.0705,18.5347,16.4329,22.2329,23.2265,39.7758,23.3303,18.1014,19.0911,6.77984,7.27912,7.27549,9.12918,15.5456,19.66,22.4553,29.3176,29.6525,33.4485,27.0867,23.492,14.8611,26.6089,52.7449,58.5771,58.2551,45.7684,32.1529,33.1064,30.1853,35.1575,50.3783,37.4517,28.0443,27.2498,38.4536,33.8135,27.1213,19.5712,23.929,34.7198,39.9508,36.2653,31.7732,24.3964,21.793,22.176,16.3312,12.7375,7.26787,6.10443,6.07843,8.77359,9.61288,9.42508,9.00718,14.4158,15.3196,19.9157,21.0191,21.7112,26.4679,44.7154,38.9507,32.6751
41.4693,18.7641,27.3166,24.1752,28.372,12.1705,10.1713,18.5208,17.0374,21.5173,20.039,36.3505,23.0982,11.7881,9.22042,6.31477,10.8888,10.0558,11.9561,19.9757,23.042,27.0998,36.0654,36.3789,38.5406,29.099,24.9003,16.6534,29.3956,58.0462,61.884,58.8882,43.4832,29.7033,29.9393,28.1616,32.8524,46.2958,35.4458,27.2866,27.8767,40.1245,36.7878,29.4098,21.7992,26.5835,38.3939,41.5139,35.4082,29.3187,21.151,18.8289,20.943,15.0812,10.792,6.30368,5.98832,6.55283,10.0546,12.1226,13.0576,12.7632,19.4128,20.5332,24.6197,22.9618,20.8291,20.2054,26.1894,19.8236,16.4491
40.5898,13.8357,24.192,28.2962,35.397,12.6151,11.9287,23.2322,17.5437,20.5338,18.0951,36.7065,23.2008,12.7947,10.3063,6.95485,8.80641,8.09113,10.8667,18.7169,22.0812,24.6995,33.0943,34.4939,36.9637,28.8261,24.5739,15.219,26.7623,52.5657,54.3289,50.3783,38.5607,27.3288,29.6883,29.04,34.1977,48.0917,37.2326,29.2279,29.1692,41.1083,35.1548,27.8826,18.9032,22.2052,32.2566,36.83,33.4142,29.9845,22.8143,21.8938,24.6135,17.7225,12.7127,7.34745,6.17491,5.89786,8.23224,9.5594,9.76791,9.48258,14.7914,16.1136,20.9288,21.6665,22.1016,25.2507,37.3507,36.3204,39.3832
