rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
1.29221,-0.786978,-0.353635,0.447584,0.0410305,0.638927,-0.839033,0.741255,0.373129,0.527744,0.672586,0.0901408,0.174217,1.21975,0.467393,-0.0717046,0.560584,0.305102,0.226484,0.414032,0.299941,0.363574,-0.249061,-0.475269,-0.13493,-0.32893,1.92084,0.769662,0.582799,-0.366573,-0.402297,0.536073,-0.108129,0.274124,1.3646,-0.57975,-1.0175,-0.0972638,1.08868,-0.432082,-0.188363,-1.43801,-0.558553,0.630351,0.619028,-0.711194,-0.0366538,-1.11963,-0.200639,0.611767,-0.343805,0.00670863,-0.867136,-0.560092,-1.2625,0.202212,-0.699963,0.0609108,-1.19093,0.0120861,-0.785213,0.334621,-0.701195,-0.526217,-0.258866,1.28929,-1.42565,0.219061
1.40927,-0.400506,-0.43979,0.595724,0.351707,0.760269,-0.576091,0.37927,1.05551,0.363954,0.648718,0.0558853,-0.215916,0.783449,0.167884,-0.602276,0.227035,0.20913,0.39064,0.657769,0.520577,0.450708,-0.0427758,-0.518167,-0.143743,-0.512487,1.62479,0.279443,0.211282,-0.718839,-0.775249,0.325117,-0.569671,-0.14299,1.0938,-0.881871,-1.53575,-0.302046,0.93982,-0.585231,-0.394758,-1.58572,-0.522938,0.891283,0.78964,-0.404243,0.058608,-0.826421,-0.0702712,0.584594,-0.366273,0.488676,-0.959137,-0.200393,-0.960543,0.507933,-0.411228,0.425202,-0.519704,0.511989,-0.658844,0.476806,-0.66478,-0.582697,-0.363224,1.20662,-1.0968,-0.156568
1.2131,-0.481778,-0.38916,0.101755,0.532279,0.374526,-0.950874,0.0303914,0.579729,0.457998,0.478994,0.160905,-0.104404,0.720218,0.228805,-0.167117,0.597417,0.475062,0.630665,0.562563,0.465805,0.380076,-0.499412,-0.659404,-0.483879,-0.646415,1.45908,0.285195,0.287699,-0.41416,-0.594173,0.612324,-0.118735,0.181988,1.44062,-0.498762,-1.0908,-0.275908,1.02699,-0.503583,-0.381048,-1.6089,-0.488207,0.777352,0.67184,-0.596468,-0.0885787,-0.827887,-0.338961,0.633015,-0.353121,0.310437,-0.755228,-0.237731,-1.1773,0.534678,-0.496788,0.364055,-0.714541,0.325349,-0.412497,0.566903,-0.498544,-0.190174,-0.172539,1.21071,-1.05402,0.189441
1.36716,-0.233979,-0.330193,0.516941,0.12778,0.716846,-0.726648,0.233763,0.818642,0.322312,0.650777,-0.0383224,-0.0201823,1.44573,-0.509385,-0.396232,0.556898,0.512762,0.37098,0.49497,0.104043,0.3094,-0.83285,-0.762507,-0.704353,-0.990803,1.23255,0.272584,0.382608,-0.702938,-0.584975,0.561548,-0.153151,0.238419,1.27969,-0.809396,-1.21126,-0.421843,0.822426,-0.843473,-0.522884,-1.71116,-0.716307,0.539123,0.432941,-0.698285,-0.246261,-1.0132,-0.114661,0.778619,-0.202613,0.442885,-0.605014,-0.137482,-1.07531,0.618592,-0.371842,0.320711,-0.722659,0.270171,-0.422731,0.632878,-0.300937,-0.173332,0.272932,1.59072,-0.927334,0.41801
1.33992,-0.896828,-0.00881797,0.314929,0.161569,0.9854,-0.743378,0.324136,0.703533,0.750722,0.550989,0.0147651,-0.749435,1.58353,-1.78094,-0.655804,0.0821075,0.0756425,0.158906,0.495466,0.280156,0.363647,-0.457979,-0.628365,-0.686723,-0.798215,1.35634,0.22812,0.14286,-0.555431,-0.789642,0.342512,-0.177855,0.308318,1.50811,-0.495008,-0.905128,-0.0366114,1.14927,-0.437572,-0.321215,-1.56781,-0.629712,0.417166,0.535239,-0.723426,0.159827,-0.92896,-0.149516,0.806253,-0.217787,0.478884,-0.564234,0.0439266,-1.00701,0.490714,-0.437139,0.220619,-0.776684,0.451264,-0.346717,0.596621,-0.257519,-0.135476,0.0580299,1.63952,-1.02964,0.662446
1.29126,-0.697565,-0.127666,0.227007,0.138316,0.706009,-0.842716,0.421631,0.614978,0.616378,0.227493,-0.715547,-1.20434,1.43757,-1.10107,-0.934854,0.337791,0.198153,0.244057,0.286905,0.11409,0.241863,-0.56674,-0.668906,-0.51176,-0.580426,1.7277,0.511361,0.67375,-0.128001,-0.179956,0.801987,0.242093,0.556654,1.57647,-0.459836,-0.974224,-0.1774,1.08196,-0.573163,-0.513323,-1.75509,-0.694162,0.646337,0.659529,-0.686192,0.118433,-0.692404,-0.178769,0.597294,-0.185744,0.479467,-0.559291,0.011022,-0.942415,0.783623,-0.321525,0.529071,-0.755479,0.263792,-0.617035,0.52985,-0.659653,-0.385573,-0.0767793,1.24396,-0.782536,0.0579811
1.70464,-0.0392038,0.144102,0.557412,0.638751,0.936017,-0.26708,0.399785,0.976659,0.526307,0.328435,-0.084836,-1.1089,1.53119,-1.11118,-0.930308,0.00852912,0.180803,-0.0821566,0.360762,0.207418,0.308879,-0.394645,-0.701057,-0.704848,-0.917873,1.37682,0.229381,0.34496,-0.546287,-0.624974,0.573117,-0.145231,0.300862,1.41853,-0.589842,-1.35787,-0.263729,1.00812,-0.691848,-0.51247,-1.96261,-0.711995,0.393455,0.428292,-0.876806,-0.21868,-1.30926,-0.213476,0.536711,-0.445037,0.442346,-0.834326,-0.482071,-0.827777,0.590991,-0.496494,0.423804,-0.374222,0.732415,-0.0917814,0.864259,-0.197258,-0.153809,0.2658,1.46714,-1.17614,0.298214
1.53196,-0.363447,-0.163697,0.346245,0.212088,0.700701,-0.567397,0.593461,0.576802,0.833168,0.0165689,0.122401,-0.640748,1.45439,-1.13296,-1.10188,0.234525,0.118814,0.159876,0.357816,0.16376,0.235796,-0.478971,-0.715963,-0.568207,-0.651214,1.48163,0.355818,0.302501,-0.488807,-0.577325,0.530154,-0.174386,0.254319,1.44105,-0.555528,-0.996939,-0.151172,1.07817,-0.669537,-0.462548,-1.92849,-0.774933,0.464874,0.326163,-0.864187,-0.290565,-0.992962,-0.0284962,0.802767,-0.363814,0.539915,-0.516271,-0.496785,-1.13869,0.492552,-0.589289,0.242433,-0.859018,0.385902,-0.282118,0.905644,-0.302203,-0.0749905,-0.0781626,1.55308,-0.82421,1.43564
1.35615,-0.25529,-0.342459,0.217055,0.291729,0.781925,-0.774197,0.271346,0.63388,0.431225,0.310123,-0.38973,-0.522663,1.53929,-2.028,-0.84982,0.0877949,0.16884,-0.00935398,0.355145,0.170378,0.380637,-0.575799,-0.627136,-0.202277,-0.636388,1.66481,0.559675,0.444004,-0.462637,-0.420931,0.493057,-0.141612,0.143998,1.43907,-0.648226,-1.1916,-0.367279,0.834644,-0.893472,-0.526142,-2.05328,-0.858921,0.340558,0.261535,-0.771845,-0.387706,-0.923895,-0.192996,0.737286,-0.0441092,0.846162,-0.251126,0.181962,-0.618161,0.814883,-0.352156,0.425585,-0.827978,0.485112,-0.369984,0.823828,-0.277466,-0.0687709,0.26957,1.88004,-0.749884,0.592906
1.33079,-0.320049,-0.0902469,0.43211,0.600963,0.728823,-0.126486,0.573217,1.21271,0.687218,0.656348,-0.0311848,-1.06601,1.85422,-0.950007,-0.982422,0.28505,0.142646,0.0555511,0.485853,0.334718,0.348968,-0.580101,-0.620801,-0.537688,-0.832929,1.51427,0.179651,0.383519,-0.738095,-0.690318,0.366233,-0.419386,0.0297348,1.29016,-0.751582,-1.40895,-0.141526,1.08905,-0.580602,-0.344254,-1.81691,-0.488138,0.593945,0.585484,-0.730965,-0.464021,-1.19991,-0.386071,0.351289,-0.503869,0.370523,-0.426539,-0.0789077,-0.497037,0.925755,-0.0124507,0.67487,-0.478356,0.361459,-0.511816,0.441009,-0.770567,-0.415481,-0.172596,1.3646,-0.698964,0.26201
1.43414,-0.182805,-0.0346465,0.473559,0.109892,0.667475,-0.639298,0.286216,0.891862,0.802095,0.299988,0.146441,-0.96798,1.6535,-1.34737,-0.853553,-0.121445,0.368489,-0.0756004,0.255803,0.12179,0.300306,-0.397632,-0.602931,-0.191044,-0.381169,1.94149,0.714381,0.888482,-0.224794,-0.400609,0.57258,-0.0865458,0.254,1.32156,-0.749909,-1.12439,-0.265263,1.14308,-0.727638,-0.381148,-1.79549,-0.917488,0.470386,0.38619,-0.910422,-0.528359,-1.4517,-0.685563,0.241448,-0.690783,0.33942,-0.840326,0.0321836,-0.707178,1.0484,0.0184515,0.917293,-0.381417,0.442395,-0.36606,0.566085,-0.667438,-0.715039,-0.159357,1.45527,-1.10354,0.670399
1.39258,-0.385933,-0.147733,0.441932,0.0436994,0.907068,-0.51076,0.748788,0.729021,0.744591,1.13615,0.326317,-0.670731,2.12485,-1.22107,-0.408688,0.405746,0.0557573,-0.14647,0.0461417,-0.140318,-0.0104639,-0.680289,-0.865316,-0.498506,-0.505236,1.5666,0.472929,0.384646,-0.321617,-0.67801,0.476006,-0.208811,0.201298,1.39282,-0.743027,-1.16967,-0.19708,1.07546,-0.430563,-0.256052,-1.35517,-0.469472,0.662789,0.681379,-0.809982,-0.139278,-1.16177,-0.323176,0.291792,-0.477587,0.415418,-0.792753,-0.351236,-0.931016,0.695986,-0.257604,0.512197,-0.664717,0.394561,-0.25945,0.69942,-0.393521,-0.331628,-0.087192,1.42576,-1.1059,0.32716
1.50478,-0.113432,-0.11028,0.496541,0.460878,0.753543,-0.466724,0.575959,0.936149,0.812171,0.994181,0.564358,0.151608,1.75503,-0.824048,-0.313203,0.367946,0.157289,-0.112814,0.12439,-0.0935346,0.0364871,-0.667608,-0.688619,-0.287508,-0.563016,1.79487,0.619234,0.498197,-0.226492,-0.380103,0.546249,-0.105316,0.221989,1.42966,-0.669006,-1.02298,-0.152995,0.964303,-0.617947,-0.323687,-1.80033,-0.726757,0.493734,0.451592,-0.915967,-0.240385,-1.3501,-0.381381,0.418868,-0.455126,0.297719,-0.822977,-0.449792,-1.10135,0.455185,-0.496701,0.125667,-0.988697,0.155548,-0.756164,0.332353,-0.805084,-0.568226,0.215349,1.14286,-1.01182,0.256607
1.58277,-0.325028,0.335971,0.23561,0.560766,0.763484,-0.268867,0.287551,0.933673,0.798738,1.35943,0.4728,-0.1288,1.99126,-1.14539,0.007203,0.635835,0.247975,0.176202,0.382401,0.099698,0.100358,-0.585073,-0.759526,-0.457101,-0.861231,1.44468,0.18177,-0.0207356,-0.855608,-1.02099,-0.0390337,-0.586887,-0.0596667,1.20113,-0.945397,-1.25642,-0.0507643,1.16228,-0.441652,-0.122515,-1.45821,-0.476179,0.751016,0.728814,-0.622002,-0.223883,-1.06748,-0.209351,0.526857,-0.703244,0.313319,-0.845071,-0.215827,-0.95513,0.712023,-0.259069,0.395927,-0.761132,0.279951,-0.550361,0.325713,-0.650904,-0.62395,-0.320882,1.27074,-1.26983,0.539571
1.48848,0.0392461,0.186504,0.193644,0.254442,1.05142,-0.697422,0.592625,0.995384,0.784132,0.989744,0.00820288,-0.385638,2.05098,0.096916,-0.504358,0.34876,0.0272793,-0.0567192,0.110105,-0.211463,-0.00494012,-0.729854,-0.944317,-0.487909,-0.810365,1.3737,0.286847,0.167194,-0.429408,-0.796114,0.245828,-0.449921,-0.137832,1.30542,-0.755804,-1.21215,-0.268475,1.09257,-0.473314,-0.35341,-1.61581,-0.758581,0.401502,0.348638,-0.730765,-0.293036,-1.27621,0.00100587,0.576362,-0.509651,0.564197,-0.387367,-0.0746071,-0.675519,0.691115,-0.455993,0.609357,-0.821911,0.579366,-0.387536,0.496123,-0.704774,-0.550978,-0.270427,1.35529,-0.863791,0.63016
1.18296,-0.233817,-0.194425,0.321296,0.265685,0.895016,-0.826776,0.293297,0.945139,0.770467,0.645014,0.22212,-0.452057,1.53446,-0.486161,-0.557625,0.260614,0.19581,-0.0719887,0.11634,-0.078838,0.191513,-0.574901,-0.817703,-0.59415,-0.798436,1.62479,0.273986,0.271679,-0.347656,-0.488211,0.422361,-0.378803,0.157553,1.32857,-0.585451,-1.3647,-0.193328,0.897601,-0.712651,-0.288642,-1.63681,-0.725117,0.580357,0.560347,-0.5418,-0.0826891,-1.03377,-0.392174,0.499723,-0.612826,0.511402,-0.534563,-0.0471644,-0.80859,0.953078,0.0614907,0.752186,-0.432233,0.627158,-0.214718,0.684311,-0.787271,-0.412211,-0.342177,1.28392,-1.30516,0.791092
1.55539,-0.322137,-0.149914,0.34854,-0.0364482,0.626448,-0.784753,0.316937,0.804376,0.543892,0.142699,0.600481,-0.741851,1.53271,-0.599124,-0.422403,0.310964,0.117098,0.10207,0.14973,-0.0744023,0.156569,-0.641141,-0.62816,-0.391439,-0.609309,1.72488,0.550453,0.544411,-0.388929,-0.559922,0.494639,-0.370579,0.0509093,1.25144,-0.697564,-1.18993,-0.250667,1.00044,-0.549595,-0.562116,-1.60703,-0.633134,0.519981,0.599339,-0.771692,0.00567687,-0.925959,-0.081409,0.737483,-0.327623,0.666674,-0.610525,-0.0358535,-0.719887,0.645204,-0.366968,0.501912,-0.707731,0.348102,-0.519982,0.464992,-0.532253,-0.511335,0.126096,1.28491,-1.10155,0.139609
1.10942,-0.608391,-0.566144,0.474061,0.421559,0.917666,-0.613644,0.462411,1.03957,1.17966,0.425245,0.438209,-0.534962,1.5374,-0.779526,-0.851743,0.302703,0.138981,0.0779552,0.188089,0.00728286,0.345023,-0.647584,-0.853229,-0.346223,-0.690972,1.59609,0.441544,0.340629,-0.304469,-0.285351,0.693816,-0.181048,0.239376,1.37451,-0.959994,-1.48396,-0.541157,0.747919,-0.848178,-0.53357,-1.89792,-0.684291,0.572276,0.65537,-0.630745,-0.206285,-1.09045,-0.171761,0.526435,-0.526605,0.371045,-0.427971,0.0249255,-0.801012,0.648896,0.0129193,0.553762,-0.617829,0.625501,-0.166351,0.716279,-0.506585,-0.153571,-0.0978562,1.18526,-0.889316,0.477281
1.35394,-0.11602,-0.188349,0.625894,0.319243,0.611993,-0.707548,0.563849,1.10298,0.580325,0.71747,0.142223,-0.971742,2.00695,-1.71669,-0.258054,0.418613,0.221564,0.128352,0.176632,0.0373144,0.084355,-0.535797,-0.858351,-0.490227,-0.730358,1.70819,0.564383,0.644013,-0.306529,-0.212319,0.868751,0.140377,0.366703,1.61909,-0.421133,-0.966176,-0.175784,1.08462,-0.350387,-0.45626,-1.43019,-0.587116,0.62141,0.565915,-0.799082,-0.338854,-1.06166,-0.562554,0.199769,-0.788386,0.011,-0.988956,-0.401383,-1.00776,0.640858,-0.316792,0.544671,-0.428393,0.597439,-0.522443,0.519169,-0.608288,-0.723314,-0.199074,1.19803,-1.17136,0.567585
1.30197,-0.456162,-0.181643,0.252134,0.523936,0.930996,-0.12554,0.907357,1.20186,1.08005,0.567085,0.224553,-0.323804,1.68195,-2.00369,-0.832218,0.201396,-0.0399763,-0.0342692,0.225231,0.217621,0.0154241,-0.461561,-0.777238,-0.297548,-0.628103,1.72687,0.367249,0.395169,-0.568259,-0.646868,0.380651,-0.240394,0.175274,1.47389,-0.520122,-1.04325,-0.059268,1.10757,-0.482956,-0.176234,-1.56933,-0.542955,0.606616,0.64539,-0.637425,-0.261822,-0.871915,-0.38615,0.493582,-0.40692,0.417799,-0.673271,-0.392857,-1.18743,0.400811,-0.459192,0.114079,-0.837819,0.238524,-0.507826,0.719163,-0.620559,-0.256753,-0.27637,1.03747,-0.444466,0.720089
1.60808,-0.292358,0.247437,0.223017,0.578668,0.764831,-0.662523,0.528396,0.627476,0.627785,0.602782,-0.117246,-0.551591,1.40921,-2.62819,-1.14229,0.432271,0.151588,0.279785,0.436859,0.221525,0.0373865,-0.508001,-0.880179,-0.69732,-0.758809,1.48841,0.547241,0.362671,-0.286249,-0.320494,0.850952,-0.0308175,0.407773,1.59247,-0.677759,-1.29983,-0.291234,0.890072,-0.63113,-0.467136,-1.88193,-0.550971,0.589555,0.70664,-0.460704,-0.143981,-0.733742,-0.217982,0.625736,-0.333383,0.243233,-0.711488,-0.272725,-1.11797,0.787806,-0.43402,0.512191,-0.592135,0.366007,-0.523671,0.52873,-0.547107,-0.254744,-0.0469208,1.27673,-0.919255,0.905809
1.66207,-0.382111,0.318333,0.321683,0.260109,0.667425,-0.804863,0.357636,0.732725,0.577604,0.566103,-0.0740713,-0.362944,1.57386,-1.09317,-0.883196,0.15444,0.124224,0.0582843,0.0964171,-0.0659625,0.203002,-0.513773,-0.899721,-0.287141,-0.50016,1.57838,0.49769,0.465059,-0.556419,-0.635929,0.311074,-0.498646,-0.238671,1.18231,-0.878117,-1.40762,-0.364604,0.840819,-0.608201,-0.324058,-1.78152,-0.676708,0.716724,0.589816,-0.732557,-0.0496161,-0.942808,-0.299846,0.505044,-0.206086,0.507539,-0.55121,-0.0812405,-0.512737,1.03788,-0.214848,0.627543,-0.659007,0.496962,-0.581931,0.485206,-0.583355,-0.50137,0.0448512,1.43948,-1.23694,1.16131
1.25169,-0.21664,-0.0229,0.383973,0.412395,0.860741,-0.419475,0.559472,0.718738,0.376892,0.488519,0.353012,-0.343607,1.33118,0.0671465,-0.774062,0.368704,0.107674,0.194673,0.193038,0.00878448,0.0957673,-0.451774,-0.716141,-0.0880558,-0.392066,1.79527,0.67685,0.680057,-0.312159,-0.546419,0.450932,-0.291708,0.0479697,1.28766,-0.763201,-1.30881,-0.365664,1.01594,-0.412705,-0.168166,-1.529,-0.442524,0.807878,0.847546,-0.536173,0.0350254,-0.871,-0.179696,0.506473,-0.708983,0.400832,-0.870462,-0.568041,-1.27892,0.525416,-0.529861,0.263152,-0.736698,0.339475,-0.596836,0.461888,-0.567472,-0.618254,-0.387331,1.38485,-1.20404,0.0758319
1.39612,0.0371397,0.445393,0.416917,0.464148,0.990645,-0.671805,0.900266,0.955362,0.60093,0.712134,-0.02743,-0.752119,1.90469,-0.816177,-0.571267,0.362759,0.251567,0.176455,0.127264,0.0136952,0.0458583,-0.492504,-0.97355,-0.837175,-1.07639,1.30468,0.1066,0.234761,-0.531136,-0.598817,0.550159,0.0156793,0.306095,1.57021,-0.524343,-1.11404,-0.0967842,1.17292,-0.398784,-0.259246,-1.41171,-0.515302,0.649729,0.624547,-0.689588,-0.405358,-1.17689,-0.377072,0.321342,-0.647356,0.123645,-0.925931,-0.420379,-1.14176,0.514728,-0.415652,0.506384,-0.905996,0.342747,-0.55339,0.475615,-0.645008,-0.378749,0.046964,1.55404,-0.973591,0.763445
1.56186,0.020512,0.0137561,0.492912,0.675174,0.935344,-0.427086,0.644359,0.866804,0.629428,0.158163,0.0961548,-0.372515,1.30431,-0.0467921,-0.67563,0.329963,0.0991743,0.188851,0.366865,0.175604,0.132533,-0.583096,-1.05714,-0.887962,-1.21289,1.14983,0.03791,0.208177,-0.457229,-0.750752,0.43188,-0.269805,-0.0885086,1.16982,-0.879234,-1.35558,-0.534872,0.781989,-0.734885,-0.410829,-1.65429,-0.670507,0.742268,0.71381,-0.483946,0.207276,-0.720084,0.172066,0.811674,-0.414459,0.331195,-0.486271,-0.118821,-1.06169,0.723785,-0.183954,0.66669,-0.626492,0.623434,-0.386498,0.610018,-0.588329,-0.367861,-0.333549,1.31838,-1.09901,0.13955
1.21388,-0.421111,-0.339269,0.272946,0.0484373,0.36665,-0.383236,0.265586,0.794256,0.579931,0.433696,-0.0054651,-0.43613,1.70213,-1.00365,-0.333794,0.484264,0.310264,0.117761,0.156499,0.0309788,0.0748007,-0.578642,-1.00323,-0.775848,-0.917905,1.43702,0.228331,0.0473895,-0.421561,-0.606421,0.588708,-0.0372953,0.386287,1.51063,-0.549009,-1.12401,-0.0806389,1.05821,-0.465046,-0.249384,-1.57991,-0.667669,0.572151,0.578181,-0.771045,-0.225576,-1.09126,-0.213559,0.786653,-0.246259,0.678688,-0.262865,0.18983,-0.791281,0.89539,-0.273829,0.578414,-0.753891,0.4011,-0.69956,0.471934,-0.532161,-0.199377,-0.0031036,1.54654,-1.26422,0.528624
1.57175,0.0560154,0.0150269,0.788783,0.575372,1.11202,-0.198563,0.686968,1.1514,0.906936,0.609535,-0.0104236,-0.799199,1.73093,-1.6606,-0.88154,0.0749148,0.0187143,-0.15251,0.129954,-0.12844,0.0371605,-0.795483,-0.91537,-0.738319,-0.907971,1.41647,0.3358,0.417743,-0.392492,-0.376765,0.495817,-0.0507769,0.282669,1.48938,-0.659392,-1.15801,-0.278874,1.01565,-0.603042,-0.599233,-1.78873,-0.754009,0.465613,0.459483,-0.847579,0.036975,-1.01757,-0.328599,0.599939,-0.184621,0.400769,-0.466484,-0.0203233,-0.72107,0.794152,-0.280542,0.257674,-0.722981,0.412254,-0.479045,0.682526,-0.663997,-0.449522,-0.0458925,1.2572,-0.7675,0.422147
1.63419,-0.0537846,-0.684934,0.266445,0.639258,0.786547,0.0372598,0.37436,1.02185,0.517386,0.89822,0.110429,-1.42466,1.79233,-0.274035,-1.02616,-0.158584,-0.204609,-0.250312,0.0256377,-0.133984,0.160153,-0.412743,-0.724867,-0.128498,-0.343721,1.98004,0.779218,0.657899,-0.334502,-0.39482,0.350266,-0.382343,-0.197649,1.10654,-1.0868,-1.43186,-0.523625,0.766188,-0.846197,-0.597982,-1.70541,-0.73621,0.619304,0.664105,-0.761132,-0.249102,-1.09227,-0.0750862,0.572026,-0.408781,0.467789,-0.431557,0.0838399,-0.588267,0.983651,-0.00417622,0.615088,-0.592067,0.472267,-0.474291,0.480325,-0.671964,-0.458913,-0.121935,1.35502,-0.987219,0.473907
1.32385,-0.497562,-0.54034,0.348493,0.153181,0.911106,-0.278473,0.474386,1.32545,0.585297,0.744731,0.77094,-0.232276,1.29312,-0.145236,-0.80308,0.346254,0.0621718,0.0633041,0.246073,0.203676,0.232525,-0.581874,-0.626173,-0.63139,-0.739764,1.41176,0.190657,0.0149731,-0.665818,-0.95302,0.266369,-0.512336,-0.118204,1.15619,-1.02775,-1.34446,-0.247321,0.925665,-0.740428,-0.381278,-1.70861,-0.659117,0.531003,0.605779,-0.745022,-0.188656,-0.960574,-0.23113,0.690852,-0.537265,0.526198,-0.439059,-0.027551,-0.857881,0.764049,-0.251167,0.62785,-0.643187,0.811482,-0.0834363,0.796682,-0.236205,-0.469948,-0.0872911,1.32097,-0.898913,0.622608
1.339,-0.53173,-0.0496606,0.10872,0.318919,0.662104,-0.840792,0.260957,0.936465,0.576202,0.42406,-0.11481,-0.771332,1.77424,0.0349956,-0.354476,0.298179,0.489535,0.355897,0.482493,0.297868,0.184026,-0.502198,-0.759291,-0.502092,-0.694866,1.53081,0.452344,0.409305,-0.556725,-0.742332,0.499531,-0.109095,-0.0238476,1.47563,-0.848351,-1.26422,-0.229658,0.992362,-0.856815,-0.403854,-1.76823,-1.06743,0.121039,0.337211,-1.06516,-0.477064,-1.30455,-0.055045,0.631396,-0.00350282,0.65437,-0.276668,0.129918,-0.735498,0.675579,-0.250595,0.0348597,-0.836925,0.329326,-0.518338,0.469248,-0.338711,-0.16452,0.0111082,1.87304,-0.61532,0.914668
1.40762,-0.0641342,0.123578,0.763659,0.413716,1.03244,-0.380353,0.728603,0.84331,1.14332,0.786151,-0.123999,-0.874038,1.82253,-1.85641,-1.09114,0.0748768,0.113469,0.073678,0.185366,0.100593,0.141193,-0.326523,-0.780095,-0.687723,-0.78762,1.24862,0.292337,0.345892,-0.645289,-0.627913,0.366192,-0.413594,0.0930894,1.25888,-0.815768,-1.31508,-0.311342,0.798759,-0.680453,-0.481068,-1.59103,-0.81379,0.541397,0.494231,-0.751573,-0.0937485,-0.889516,-0.271685,0.526973,-0.357956,0.196747,-0.612507,-0.0782626,-0.859029,0.709825,-0.277103,0.603528,-0.56419,0.706641,-0.277225,0.710347,-0.41665,-0.190649,0.0354622,1.30958,-0.875414,0.593608
1.02408,-0.265487,-0.375799,-0.0274984,0.513219,0.523973,-0.371484,0.188143,0.675225,0.6409,0.342879,0.163975,-0.520779,1.47518,-1.06447,-1.02523,0.0564741,0.175809,-0.1049,0.191306,0.0331079,0.120486,-0.381683,-0.762121,-0.0801063,-0.416692,1.81828,0.696519,0.725788,-0.289579,-0.308812,0.582879,0.0284031,0.371394,1.72927,-0.505907,-0.831879,-0.0961607,1.07766,-0.400194,-0.495221,-1.81826,-0.973508,0.512307,0.416102,-0.973166,-0.443861,-1.27358,-0.269591,0.703738,-0.170016,0.555598,-0.600085,-0.11537,-1.15969,0.504948,-0.538997,0.209645,-0.534922,0.357021,-0.257467,0.605605,-0.336683,-0.26313,0.171691,1.41251,-0.798926,0.67017
1.53796,-0.382902,-0.105688,0.171059,0.178442,0.593745,-0.70528,0.128714,0.703715,0.530266,0.421565,0.346435,0.0416404,1.36036,-0.923053,-0.548627,0.416629,0.381097,-0.0257996,0.177211,0.0696697,0.0730531,-0.679408,-0.837038,-0.603945,-0.846579,1.31788,0.316042,0.302455,-0.565146,-0.839943,0.379611,-0.276932,-0.0775526,1.31281,-0.806447,-1.30569,-0.181115,0.904587,-0.394926,-0.361405,-1.70785,-0.694547,0.582091,0.514335,-0.854745,-0.180036,-1.11589,-0.240157,0.676094,-0.39444,0.255919,-0.33767,0.187995,-0.546217,0.829411,-0.171107,0.617122,-0.466881,0.503137,-0.306042,0.694895,-0.27727,-0.241003,0.00525085,1.60732,-1.11076,0.293877
1.31896,-0.391939,-0.354096,0.135029,0.0811595,0.66469,-0.837566,0.1993,0.661845,0.623085,0.645225,-0.628793,-0.451834,1.64568,-0.396825,-0.449958,0.385646,0.235889,0.0660684,0.185857,0.203536,0.109768,-0.406023,-0.678239,-0.33948,-0.586496,1.72432,0.371219,0.411406,-0.519922,-0.575491,0.278759,-0.578382,-0.0323599,1.32899,-0.662912,-1.12846,-0.209732,1.07852,-0.457192,-0.315756,-1.58644,-0.689727,0.768672,0.646518,-0.648075,-0.0437016,-1.08925,-0.251797,0.644565,-0.418519,0.438851,-0.698769,0.245206,-1.04651,0.773021,-0.107684,0.201927,-0.644123,0.517937,-0.482763,0.558779,-0.377915,-0.45194,0.0848886,1.44187,-1.01035,1.15347
1.21198,-0.237637,0.0305262,-0.00770552,0.177004,0.436576,-0.607885,0.322463,0.733742,0.597158,0.661184,0.694073,0.179277,1.56985,0.573076,-0.226754,0.568625,0.304714,0.236976,0.162977,-0.103767,0.0178914,-0.833121,-0.71652,-0.773167,-0.778287,1.37807,0.411149,0.344636,-0.523672,-0.583088,0.36608,-0.24597,0.065432,1.28703,-0.739678,-1.26332,-0.250868,0.999553,-0.486327,-0.226528,-1.47913,-0.433802,0.845537,0.734091,-0.607941,-0.149981,-1.03476,-0.176376,0.460587,-0.540782,0.128764,-0.785068,-0.51353,-0.997464,0.648137,-0.431836,0.61882,-0.634818,0.614245,-0.263188,0.781814,-0.341495,-0.411629,-0.124975,1.5494,-1.40515,0.34419
